meanings,word,score
"前立腺切開,ぜんりつせんせっかい",prostatomy,0
"前立腺漏,ぜんりつせんろう",prostatorrhea,0
"前立腺症,ぜんりつせんしょう",prostatosis,0
"前立腺切開術,ぜんりつせんせっかいじゅつ",prostatotomy,0
"前立腺精嚢摘除,ぜんりつせんせいのうてきじょ",prostatovesiculectomy,0
"前立腺精嚢炎,ぜんりつせんせいのうほのお",prostatovesiculitis,0
"前節,ぜんせつ",protomerite,0
"前科学,ぜんかがく",protoscience,0
"絶滅もどき,ぜつめつもどき",pseudoextinction,0
"絶賛,ぜっさん",puffery,0
"前菜,ぜんさい",pupu,0
"全天日射計,ぜんてんじつしゃけい",pyranometer,0
"全天放射計,ぜんてんほうしゃけい",pyrradiometer,0
"絶対懐疑論,ぜったいかいぎろん",Pyrrhonism,0
"全椒県,ぜんしょうけん",Quanjiao,0
"全南県,ぜんみなみけん",Quannan,0
"全米不動産協会員,ぜんべいふどうさんきょうかいいん",Realtor,0
"前科,ぜんか",record,5
"全米レコード協会,ぜんべいれこーどきょうかい",Recording Industry Association of America,0
"漸増,ぜんぞう",recruitment,0
"全日本森林関連産業労働組合連合会,ぜんにほんしんりんかんれんさんぎょうろうどうくみあいれんごうかい",Relating-Industries Workers' Union Federation of All Japan Forest,0
"前作と同じ題材を使って制作された映画,ぜんさくとおなじだいざいをつかってせいさくされたえいが",requel,0
"前提条件,ぜんていじょうけん",requirement,0
"税務局,ぜいむきょく",revenue,6
"喘鳴,ぜんめい",roar,0
"前戯,ぜんぎ",roll,0
"絶叫,ぜっきょう",roup,0
"ゼッケン,ぜっけん",saddlecloth,0
"是認,ぜにん",sanction,0
"前戯恐怖症,ぜんぎきょうふしょう",sarmassophobia,0
"全生徒,ぜんせいと",school,1
"ぜん虫恐怖症,ぜんむしきょうふしょう",scoleciphobia,0
"前半9ホールのスコア,ぜんはんきゅうほーるのすこあ",score on the front nine,0
"前半9ホールのスコア,ぜんはんきゅうほーるのすこあ",score on the front side,0
"税金,ぜいきん",scot,0
"前哨部隊,ぜんしょうぶたい",screen,0
"全漁連のり事業推進協議会,ぜんりょうつらのりじぎょうすいしんきょうぎかい",Seaweed Business Organization,0
"ゼーハイム,ぜーはいむ",Seeheim,0
"ゼーラント島,ぜーらんとしま",Seeland,0
"ゼーシュタル,ぜーしゅたる",Seestall,0
"ゼルジンゲン,ぜるじんげん",Selsingen,0
"全音符,ぜんおんぷ",semibreve,0
"ゼミ,ぜみ",seminar,0
"ゼンメリング峠,ぜんめりんぐとうげ",Semmering,0
"ゼンパハ湖,ぜんぱはみずうみ",Sempach,0
"ゼンパハ湖,ぜんぱはみずうみ",Sempacher See,0
"ゼンフテンベルク,ぜんふてんべるく",Senftenberg,0
"全音階の7音,ぜんおんかいのしちおと",septenary,0
"全体像,ぜんたいぞう",shape,0
"全体の状況,ぜんたいのじょうきょう",shebang,0
"全体の形,ぜんたいのかたち",silhouette,0
"前頭,ぜんとう",sincipita,0
"前頭部,ぜんとうぶ",sinciput,0
"前かがみ,ぜんかがみ",slouch,0
"前かがみに歩く人,ぜんかがみにあるくにん",sloucher,0
"前かがみの姿勢,ぜんかがみのしせい",slump,0
"全国PTA問題研究会,ぜんこくぴーてぃーえーもんだいけんきゅうかい",Society for the Study of P.T.A,0
"全P研,ぜんぴーけん",Society for the Study of P.T.A,0
"全米国軍技術者協会,ぜんべいくにぐんぎじゅつしゃきょうかい",Society of American Military Engineers,0
"全日本建設運輸連帯労働組合,ぜんにほんけんせつうんゆれんたいろうどうくみあい","Solidarity Union of Japan, Construction and Transport Workers",0
"全日建運輸,ぜんじつけんうんゆ","Solidarity Union of Japan, Construction and Transport Workers",0
"前転,ぜんてん",somersault,0
"善悪の判断力,ぜんあくのはんだんりょく",soul,0
"善の至高性－－プラトニズムの視点から,ぜんのしこうせい－－ぷらとにずむのしてんから",Sovereignty of Good,0
"絶縁チューブ,ぜつえんちゅーぶ",spaghetti,1
"税制問題等に関する特別委員会,ぜいせいもんだいなどにかんするとくべついいんかい",Special Committee on Taxation System Problems and Related Matters,0
"全脊連,ぜんせきれん",Spinal Injuries Japan,0
"ぜいたく,ぜいたく",splurge,0
"全力疾走,ぜんりょくしっそう",sprint,0
"ゼロからのスタート,ぜろからのすたーと",start from zero,0
"漸増,ぜんぞう",step-up,0
"脆安銀鉱,ぜいあんぎんこう",stephanite,0
"ゼーゼーした呼吸,ぜーぜーしたこきゅう",stertor,0
"前かがみ,ぜんかがみ",stoop,0
"全段見出し,ぜんだんみだし",streamer,0
"喘鳴,ぜんめい",stridor,0
"絶対的指導者,ぜったいてきしどうしゃ",strongman,0
"ぜいたく,ぜいたく",style,0
"全部,ぜんぶ",sub-cheese,0
"ゼラチンの下塗りをすること,ぜらちんのしたぬりりをすること",subbing,0
"絶対君主,ぜったいくんしゅ",sultan,0
"ぜいたくさ,ぜいたくさ",sumptuousness,0
"全称命題,ぜんしょうめいだい",superaltern,0
"ぜいたく品,ぜいたくひん",superfluity,0
"絶対主義,ぜったいしゅぎ",suprematism,0
"絶対主義,ぜったいしゅぎ",Suprematism,0
"前進,ぜんしん",surge forward,0
"全射,ぜんしゃ",surjection,0
"絶好の釣り場,ぜっこうのつりば",swim,0
"ぜいたくと快楽にふけっている人,ぜいたくとかいらくにふけっているにん",sybarite,0
"漸弱,ぜんじゃく",symptosis,0
"漸減,ぜんげん",tail-off,0
"漸減,ぜんげん",taper,0
"税金,ぜいきん",tax,0
"税,ぜい",tax,0
"税理士調査会,ぜいりしちょうさかい",Tax Accountant Council,0
"税制課,ぜいせいか",Tax Division,0
"税制調査会,ぜいせいちょうさかい",Tax Research Commission,0
"税金を無駄遣いする人,ぜいきんをむだづかいするにん",tax-eater,0
"税収,ぜいしゅう",taxation,0
"税務署員,ぜいむしょいん",taxgatherer,0
"全米トラック運転手組合員,ぜんべいとらっくうんてんしゅくみあいいん",teamster,0
"ゼイ・リブ,ぜい・りぶ",They Live,0
"前進,ぜんしん",thrust,0
"前後の動き,ぜんごのうごき",to-and-fro,0
"絶頂,ぜっちょう",top,0
"全体主義,ぜんたいしゅぎ",totalism,0
"全体主義者,ぜんたいしゅぎしゃ",totalitarian,0
"全体主義,ぜんたいしゅぎ",totalitarianism,0
"全体主義者,ぜんたいしゅぎしゃ",totalitarianist,0
"全体主義化,ぜんたいしゅぎか",totalitarianization,0
"全体であること,ぜんたいであること",totality,0
"全体性,ぜんたいせい",totality,0
"全能,ぜんのう",totipotence,0
"全体的効果,ぜんたいてきこうか",tout ensemble,0
"ゼロ時間へ,ぜろじかんへ",Towards Zero,0
"全日本交通運輸産業労働組合協議会,ぜんにほんこうつううんゆさんぎょうろうどうくみあいきょうぎかい",Trade Unions of Transport Industries National Council,0
"Zの悲劇,ぜっとのひげき",Tragedy of Z,0
"全米運輸労働者組合,ぜんべいうんゆろうどうしゃくみあい",Transport Workers Union of America,0
"全質変化,ぜんしつへんか",transubstantiation,0
"前線,ぜんせん",trench,0
"税金,ぜいきん",tribute,0
"前科2犯の者,ぜんかにはんのもの",twicer,0
"前編後編に分かれた作品,ぜんぺんこうへんにわかれたさくひん",two-parter,0
"絶対権力,ぜったいけんりょく",tyranny,0
"全員の合意,ぜんいんのごうい",unanimity,0
"前座,ぜんざ",undercard,0
"前衛運動家,ぜんえいうんどういえ",undergrounder,0
"絶対性,ぜったいせい",unequivocalness,0
"前代未聞,ぜんだいみもん",unheard-of,0
"前例のないこと,ぜんれいのないこと",unheard-of,0
"全米技術協会連盟,ぜんべいぎじゅつきょうかいれんめい",Union Panamericana de Asociaciones de Ingenieros,0
"全米・ケンネル・クラブ,ぜんべい・けんねる・くらぶ",United Kennel Club,0
"全米ゴルフ協会,ぜんべいごるふきょうかい",United States Golf Association,0
"全米ローンボウリング協会,ぜんべいろーんぼうりんぐきょうかい",United States Lawn Bowls Association,0
"全米鉄鋼労働組合,ぜんべいてっこうろうどうくみあい",United Steelworkers of America,0
"全称的命題,ぜんしょうてきめいだい",universal,6
"全世界,ぜんせかい",universe,0
"全人類,ぜんじんるい",universe,0
"絶大さ,ぜつだいさ",unlimitedness,0
"前例のなさ,ぜんれいのなさ",unprecedentedness,0
"前代未聞,ぜんだいみもん",unprecedentedness,0
"絶滅,ぜつめつ",uprootedness,0
"全米市民ラジオ審議会,ぜんべいしみんらじおしんぎかい",US Citizens Radio Council,0
"全米テニス協会,ぜんべいてにすきょうかい",US Lawn Tennis Association,0
"全米委員会,ぜんべいいいんかい",US National Committee,0
"全力,ぜんりょく",utmost,0
"前衛,ぜんえい",vanguard,0
"前衛主義,ぜんえいしゅぎ",vanguardism,0
"全集,ぜんしゅう",varia,0
"前衛,ぜんえい",vaward,0
"絶世の美人,ぜっせいのびじん",Venus,0
"蠕動,ぜんどう",vermiculation,0
"前庭,ぜんてい",vestibula,0
"前庭,ぜんてい",vestibule,0
"前庭炎,ぜんていほのお",vestibulitis,0
"前庭小脳,ぜんていしょうのう",vestibulocerebellum,0
"前庭,ぜんてい",vestibulum,0
"善,ぜん",virtue,0
"全トリックを取ること,ぜんとりっくをとること",vole,0
"前奏曲,ぜんそうきょく",Vorspiel,0
"脆弱性,ぜいじゃくせい",vuln,0
"脆弱性,ぜいじゃくせい",vulnerability,0
"全面戦争の突発,ぜんめんせんそうのとっぱつ",wargasm,0
"全面戦争への発展の危機,ぜんめんせんそうへのはってんのきき",wargasm,0
"前兆,ぜんちょう",warning,0
"脆弱性,ぜいじゃくせい",weakness,0
"善行,ぜんこう",well-being-doing,0
"善行の人,ぜんこうのにん",well-doer,0
"善行,ぜんこう",well-doing,0
"喘鳴,ぜんめい",wheeze,0
"ゼーゼーという息,ぜーぜーといういき",wheeze,0
"喘鳴,ぜんめい",wheezing,0
"喘息,ぜんそく",whistling,0
"全部,ぜんぶ",whole,4
"全体,ぜんたい",whole,4
"全体,ぜんたい",whole hog,0
"全部,ぜんぶ",whole hog,0
"全部そろっていること,ぜんぶそろっていること",wholeness,0
"ぜんまい仕掛けの機器,ぜんまいしかけのきき",wind-up,0
"全滅,ぜんめつ",wipeout,0
"全従業員,ぜんじゅうぎょういん",workforce,0
"全人類,ぜんじんるい",world,1
"全世界ウチナンチュ・ビジネス協会,ぜんせかいうちなんちゅ・びじねすきょうかい",Worldwide Uchinanchu Business Association,0
"蠕虫,ぜんむし",worm,0
"蠕虫病,ぜんむしびょう",worm,0
"絶対禁酒主義者,ぜったいきんしゅしゅぎしゃ",wowser,0
"全損,ぜんそん",write-off,0
"絶望的なもの,ぜつぼうてきなもの",write-off,0
"全米脚本家協会,ぜんべいきゃくほんかきょうかい",Writers Guild of America,0
"ゼビオ,ぜびお","Xebio Co., Ltd.",0
"ゼニカル,ぜにかる",Xenical,0
"ゼノクリスト,ぜのくりすと",xenocryst,0
"ゼノカレンシー,ぜのかれんしー",xenocurrency,0
"ゼノグロッシア,ぜのぐろっしあ",xenoglossia,0
"ゼノグロッシー,ぜのぐろっしー",xenoglossy,0
"ゼノロジー,ぜのろじー",xenology,0
"ゼノン,ぜのん",xenon,0
"ゼノフォーブ,ぜのふぉーぶ",xenophobe,0
"ゼノパス,ぜのぱす",xenopus,0
"ゼリスケープ,ぜりすけーぷ",xeriscape,0
"ゼロクラシー,ぜろくらしー",xerocracy,0
"ゼログラフィー,ぜろぐらふぃー",xerography,0
"ゼロ乳房撮影,ぜろちぶささつえい",xeromammography,0
"ゼロラジオグラフィー,ぜろらじおぐらふぃー",xeroradiography,0
"ゼロトモグラフィー,ぜろともぐらふぃー",xerotomography,0
"ゼロックス,ぜろっくす",Xerox,0
"ゼロックス,ぜろっくす",Xerox Corporation,0
"ゼロックスコピーを取ること,ぜろっくすこぴーをとること",Xeroxing,0
"前年比,ぜんねんひ",year-over-year,0
"全日本少年硬式野球連盟,ぜんにほんしょうねんこうしきやきゅうれんめい",Young Hardball League,0
"前期高齢者,ぜんきこうれいしゃ",young-old,0
"ゼット,ぜっと",z,0
"Z字形,ぜっとじけい",z,0
"Z軸,ぜっとじく",z-axis,0
"Z型鋼,ぜっとかたこう",Z-bar,0
"Z座標,ぜっとざひょう",z-coordinate,0
"Z型DNA,ぜっとかたでぃえぬえー",Z-DNA,0
"Z形成術,ぜっとけいせいじゅつ",Z-plasty,0
"Z蛋白,ぜっとたんぱく",Z-protein,0
"Z値,ぜっとあたい",Z-score,0
"z値,ぜっとあたい",z-value,0
"前菜,ぜんさい",zakouska,0
"前菜,ぜんさい",zakuska,0
"ゼルテン,ぜるてん",Zaltan,0
"ゼーンズビル,ぜーんずびる",Zanesville,0
"ゼルカ,ぜるか",Zarqa,0
"ゼルカ川,ぜるかかわ",Zarqa,0
"ZDNet,ぜっとでぃえぬいーてぃー",ZDNet,0
"ゼロテ党,ぜろてとう",zealot,0
"ゼアララノール,ぜあららのーる",zearalanol,0
"ゼアチン,ぜあちん",zeatin,0
"ゼアキサンチン,ぜあきさんちん",zeaxanthin,0
"ゼブダーニ,ぜぶだーに",Zebdani,0
"ゼベダイ,ぜべだい",Zebedee,0
"ゼベジーラ,ぜべじーら",Zebediela,0
"ゼブラ,ぜぶら",zebra,0
"ゼブラ軍団,ぜぶらぐんだん",Zebra Force,0
"ゼブラフィッシュ,ぜぶらふぃっしゅ",zebrafish,0
"ゼブラヘッド,ぜぶらへっど",Zebrahead,0
"ゼブラス,ぜぶらす",zebrass,0
"ゼブラの木,ぜぶらのき",zebrawood,0
"ゼブロイド,ぜぶろいど",zebroid,0
"ゼカリヤ書,ぜかりやかき",Zechariah,0
"ゼカリヤ,ぜかりや",Zechariah,0
"Z型鋼,ぜっとかたこう",zed-bar,0
"ゼドンク,ぜどんく",zedonk,0
"Zの字,ぜっとのじ",zee,0
"ゼーブリュッヘ,ぜーぶりゅっへ",Zeebrugge,0
"ゼーブリユージュ,ぜーぶりゆーじゅ",Zeebrugge,0
"ゼークーフレー湖,ぜーくーふれーみずうみ",Zeekoe Vlei,0
"ゼーラント,ぜーらんと",Zeeland,0
"ゼガルタ,ぜがるた",Zegharta,0
"ゼハク,ぜはく",Zehak,0
"ゼイラ,ぜいら",Zeila,0
"ゼイン,ぜいん",zein,0
"ゼイン皮膚症,ぜいんひふしょう",zeism,0
"ゼイン皮膚症,ぜいんひふしょう",zeismus,0
"ゼレノドリスク,ぜれのどりすく",Zelenodolsk,0
"ゼレノゴルスク,ぜれのごるすく",Zelenogorsk,0
"ゼレノグラード,ぜれのぐらーど",Zelenograd,0
"ゼレノグラーツク,ぜれのぐらーつく",Zelenogradsk,0
"ゼレノクムスク,ぜれのくむすく",Zelenokumsk,0
"ゼラ,ぜら",Zella,0
"ゼリーと私,ぜりーとわたし",Zelly & Me,0
"ゼミオ,ぜみお",Zemio,0
"ゼムリャ・フランツァ・イオシファ,ぜむりゃ・ふらんつぁ・いおしふぁ",Zemlya Frantsa-Iosifa,0
"ゼムストボ,ぜむすとぼ",zemstvo,0
"ゼムン,ぜむん",Zemun,0
"禅,ぜん",Zen,0
"禅,ぜん",Zen Buddhism,0
"ゼナガ族,ぜながぞく",Zenaga,0
"ゼンチク,ぜんちく","Zenchiku Co., Ltd.",0
"ゼニツァ,ぜにつぁ",Zenica,0
"ゼニツァ・ドボイ県,ぜにつぁ・どぼいけん",Zenica-Doboj Canton,0
"絶頂,ぜっちょう",zenith,7
"全盛,ぜんせい",zenith,7
"ゼンジャン,ぜんじゃん",Zenjan,0
"全日自労建設農林一般労働組合,ぜんじつじろうけんせつのうりんいっぱんろうどうくみあい",Zennichiro-Construction and Rural and General Workers' Union,0
"禅僧,ぜんそう",Zennist,0
"ゼノア,ぜのあ",Zennor,0
"ゼンリン,ぜんりん","Zenrin Co., Ltd.",0
"全労連繊維被服産業労働組合,ぜんろうれんせんいひふくさんぎょうろうどうくみあい",Zenroren Textile and Apparel Workers' Union,0
"全労連繊維,ぜんろうれんせんい",Zenroren Textile and Apparel Workers' Union,0
"全青協,ぜんあおきょう",Zenseikyo Foundation,0
"ゼオライト,ぜおらいと",zeolite,0
"ゼパニヤ書,ぜぱにやかき",Zephaniah,0
"ゼパニヤ,ぜぱにや",Zephaniah,0
"ゼピュロス,ぜぴゅろす",Zephyrus,0
"ゼフィラス,ぜふぃらす",Zephyrus,0
"ゼプト秒,ぜぷとびょう",zeptosecond,0
"ゼラノール,ぜらのーる",zeranol,0
"ゼラフシャン川,ぜらふしゃんかわ",Zeravshan,0
"ゼルノグラード,ぜるのぐらーど",Zernograd,0
"ゼロ,ぜろ",zero,0
"ゼロ形態素,ぜろけいたいそ",zero,0
"零元,ぜろげん",zero,0
"ゼロ・ペイシェンス,ぜろ・ぺいしぇんす",Zero Patience,0
"ゼロ・ウィング,ぜろ・うぃんぐ",Zero Wing,0
"ゼロ階梯,ぜろかいてい",zero-grade,0
"ゼロ設定,ぜろせってい",zero-out,0
"ゼロ・サム,ぜろ・さむ",zero-sum,0
"ゼロ和,ぜろわ",zero-sum,0
"ゼロイング方式,ぜろいんぐほうしき",zeroing,0
"ゼロ化,ぜろか",zeroization,0
"ゼスタ,ぜすた",Zesta,0
"ゼスタポニ,ぜすたぽに",Zestaponi,0
"ゼータ,ぜーた",zeta,0
"ζ,ぜーた",zeta,0
"ゼータ,ぜーた",Zeta,0
"ゼータ・ファイ・ベータ女性クラブ,ぜーた・ふぁい・べーたじょせいくらぶ",Zeta Phi Beta Sorority,0
"ゼータ鎖,ぜーたくさり",zeta-chain,0
"ゼータクリット,ぜーたくりっと",zetacrit,0
"ゼータ蛋白,ぜーたたんぱく",zetaprotein,0
"ゼット,ぜっと",Zett Corporation,0
"ゼタバイト,ぜたばいと",zettabyte,0
"ゼウス,ぜうす",Zeus,0
"ゼウス族,ぜうすぞく",Zeus,0
"ゼウス像,ぜうすぞう",Zeus,0
"ゼバリン,ぜばりん",Zevalin,0
"ゼーフェナール,ぜーふぇなーる",Zevenaar,0
"ゼーフェンベルヘン,ぜーふぇんべるへん",Zevenbergen,0
"ゼクセル,ぜくせる",Zexel Corporation,0
"ゼーヤ川,ぜーやかわ",Zeya,0
"ゼイダーバード,ぜいだーばーど",Zeydabad,0
"ゼイツン,ぜいつん",Zeytun,0
"ゼゼレ川,ぜぜれかわ",Zezere,0
"Z字形,ぜっとじけい",zigzag,0
"ゼロ,ぜろ",zilch,0
"ZIP,ぜっとあいぴー",zip,0
"ゼロ,ぜろ",zippo,0
"絶翅目,ぜつしめ",Zoraptera,0
"ゼロ,ぜろ",zot,0
"ゼロ,ぜろ",zotz,0
"Z,ぜっと",Zulu,0
