meanings,word,score
"ニトロベンゼン,にとろべんぜん",nitrobenzen,0
"ニトロベンゼン,にとろべんぜん",nitrobenzene,0
"ニトロベンゾニトリル,にとろべんぞにとりる",nitrobenzonitrile,0
"ニトロベンジル,にとろべんじる",nitrobenzyl,0
"ニトロブルー,にとろぶるー",nitroblue,0
"ニトロセルロース,にとろせるろーす",nitrocellulose,0
"ニトロクロロベンゼン,にとろくろろべんぜん",nitrochlorobenzene,0
"ニトロジフェニルアミン,にとろじふぇにるあみん",nitrodiphenylamine,0
"ニトロエタン,にとろえたん",nitroethane,0
"ニトロフェン,にとろふぇん",nitrofen,0
"ニトロフラン,にとろふらん",nitrofuran,0
"ニトロフラントイン,にとろふらんといん",nitrofurantoin,0
"ニトロフラゾン,にとろふらぞん",nitrofurazone,0
"ニトロゲナーゼ,にとろげなーぜ",nitrogenase,0
"ニトログリセリン,にとろぐりせりん",nitroglycerin,0
"ニトログリコール,にとろぐりこーる",nitroglycol,0
"ニトログアニジン,にとろぐあにじん",nitroguanidine,0
"ニトロメルゾール,にとろめるぞーる",nitromersol,0
"ニトロメタン,にとろめたん",nitromethane,0
"ニトロナフタレン,にとろなふたれん",nitronaphthalene,0
"ニトロン酸塩,にとろんさんしお",nitronate,0
"ニトロン,にとろん",nitrone,0
"ニトロニウム,にとろにうむ",nitronium,0
"ニトロパラフィン,にとろぱらふぃん",nitroparaffin,0
"ニトロフェノール,にとろふぇのーる",nitrophenol,0
"ニトロフェニル,にとろふぇにる",nitrophenyl,0
"ニトロフェニルアゾ,にとろふぇにるあぞ",nitrophenylazo,0
"ニトロフェニルリン酸,にとろふぇにるりんさん",nitrophenylphosphate,0
"ニトロプロパン,にとろぷろぱん",nitropropane,0
"ニトロプルシド,にとろぷるしど",nitroprusside,0
"ニトロピレン,にとろぴれん",nitropyrene,0
"ニトロピリジン,にとろぴりじん",nitropyridine,0
"ニトロキノリン,にとろきのりん",nitroquinoline,0
"ニトロ還元酵素,にとろかんげんこうそ",nitroreductase,0
"ニトロソアミド,にとろそあみど",nitrosamide,0
"ニトロソアミン,にとろそあみん",nitrosamine,0
"ニトロソ化,にとろそか",nitrosation,0
"ニトロソベンゼン,にとろそべんぜん",nitrosobenzene,0
"ニトロソジエタノールアミン,にとろそじえたのーるあみん",nitrosodiethanolamine,0
"ニトロソジエチルアミン,にとろそじえちるあみん",nitrosodiethylamine,0
"ニトロソジメチルアミン,にとろそじめちるあみん",nitrosodimethylamine,0
"ニトロソジフェニルアミン,にとろそじふぇにるあみん",nitrosodiphenylamine,0
"ニトロソグアニジン,にとろそぐあにじん",nitrosoguanidine,0
"ニトロソメチル,にとろそめちる",nitrosomethyl,0
"ニトロソメチル尿素,にとろそめちるにょうそ",nitrosomethylurea,0
"ニトロソモルホリン,にとろそもるほりん",nitrosomorpholine,0
"ニトロソノルニコチン,にとろそのるにこちん",nitrosonornicotine,0
"ニトロソピロリジン,にとろそぴろりじん",nitrosopyrrolidine,0
"ニトロソウレア,にとろそうれあ",nitrosourea,0
"ニトロシル基,にとろしるもと",nitrosyl,0
"ニトロシル化,にとろしるか",nitrosylation,0
"ニトロトルエン,にとろとるえん",nitrotoluene,0
"ニトロチロシン,にとろちろしん",nitrotyrosine,0
"ニトロ尿素,にとろにょうそ",nitrourea,0
"ニトロ系血管拡張薬,にとろけいけっかんかくちょうくすり",nitrovasodilator,0
"ニトリル,にとりる",nitryl,0
"日通工,にっつうこう",Nitsuko Corporation,0
"ニッタ,にった",Nitta Corporation,0
"ニッタン,にったん","Nittan Co., Ltd.",0
"日鍛バルブ,にったんばるぶ","Nittan Valve Co., Ltd.",0
"日鉄鉱業株式会社,にってつこうぎょうかぶしきがいしゃ","Nittetsu Mining Co., Ltd.",0
"日鐵ドラム株式會社,にってつどらむかぶしきがいしゃ","Nittetsu Steel Drum Co., Ltd.",0
"日鉄鋼管株式会社,にってつこうかんかぶしきがいしゃ","Nittetsu Steel Pipe Co., Ltd.",0
"日鐵商事株式會社,にってつしょうじかぶしきがいしゃ","Nittetsu Steel Trading Co., Ltd.",0
"日東紡績,にっとうぼうせき","Nitto Boseki Co., Ltd.",0
"日東化学工業,にっとうかがくこうぎょう","Nitto Chemical Industry Co., Ltd.",0
"日東建設,にっとうけんせつ","Nitto Construction Co., Ltd.",0
"日東電工,にっとうでんこう",Nitto Denko Corporation,0
"日東工業,にっとうこうぎょう","Nitto Electric Works, Ltd.",0
"日東エフシー,にっとうえふしー","Nitto FC Co., Ltd.",0
"日東製粉,にっとうせいふん","Nitto Flour Milling Co., Ltd.",0
"日東化工,にっとうかこう","Nitto Kako Co., Ltd.",0
"日東工器,にっとうこううつわ","Nitto Kohki Co., Ltd.",0
"日東精工,にっとうせいこう","Nitto Seiko Co., Ltd.",0
"日東製網,にっとうせいもう","Nitto Seimo Co., Ltd.",0
"日東ベスト,にっとうべすと",Nittobest Corporation,0
"日特建設,にちとくけんせつ","Nittoc Construction Co., Ltd.",0
"日特エンジニアリング,にちとくえんじにありんぐ","Nittoku Engineering Co., Ltd.",0
"ニウエ人,にうえにん",Niuean,0
"ニバレノール,にばれのーる",nivalenol,0
"ニベア,にべあ",Nivea,0
"ニボー像,にぼーぞう",niveau,0
"ニベル,にべる",Nivelles,0
"ニベルネー,にべるねー",Nivernais,0
"ニックス,にっくす",nix,0
"ニックス,にっくす",Nix,0
"ニックス,にっくす",nixie,0
"ニキシー管,にきしーかん",Nixie tube,0
"ニクソン,にくそん",Nixon,0
"ニクソンかぶれ,にくそんかぶれ",Nixonification,0
"ニクソン大統領の新経済政策,にくそんだいとうりょうのしんけいざいせいさく",Nixonomics,0
"ニヤ,にや",Niya,0
"ニヤーサル,にやーさる",Niyasar,0
"ニザーマーバード,にざーまーばーど",Nizamabad,0
"ニザチジン,にざちじん",nizatidine,0
"ニジェゴロド,にじぇごろど",Nizhegorod,0
"ニジネコリムスク,にじねこりむすく",Nizhne Kolymsk,0
"ニジネアンガルスク,にじねあんがるすく",Nizhne-Angarsk,0
"ニジネチルスカヤ,にじねちるすかや",Nizhne-Chirskaya,0
"ニジネアンガルスク,にじねあんがるすく",Nizhneangarsk,0
"ニジネカムスク,にじねかむすく",Nizhnekamsk,0
"ニジネウジンスク,にじねうじんすく",Nizhneudinsk,0
"ニジネバルトフスク,にじねばるとふすく",Nizhnevartovsk,0
"ニジニタギル,にじにたぎる",Nizhni Tagil,0
"ニジニエセルギ,にじにえせるぎ",Nizhnie Sergi,0
"ニジニノブゴロド,にじにのぶごろど",Nizhnii Novgorod,0
"ニジニータギル,にじにーたぎる",Nizhnii Tagil,0
"ニジニエ・セルギ,にじにえ・せるぎ",Nizhniye Sergi,0
"ニジニ・ロモフ,にじに・ろもふ",Nizhny Lomov,0
"ニジニ・ノヴゴロド,にじに・のゔごろど",Nizhny Novgorod,0
"ニジニ・タギル,にじに・たぎる",Nizhny Tagil,0
"ニジニャヤサルダ,にじにゃやさるだ",Nizhnyaya Salda,0
"ニジニャヤツーラ,にじにゃやつーら",Nizhnyaya Tura,0
"ニジニャヤウシワ,にじにゃやうしわ",Nizhnyaya Us'va,0
"ニズィプ,にずぃぷ",Nizip,0
"ニズワ,にずわ",Nizwa,0
"ニュージャージメトロ,にゅーじゃーじめとろ",NJ Metro,0
"ニュールンダ,にゅーるんだ",Njurunda,0
"日本鋼管,にほんこうかん",NKK Corporation,0
"ニッセイ基礎研究所,にっせいきそけんきゅうしょ",NLI Research Institute,0
"2番目の人,にばんめのにん",No. 2,0
"認識,にんしき",noesis,0
"日油株株式会社,にちあぶらかぶかぶしきがいしゃ",NOF Corporation,0
"任命,にんめい",nomination,0
"任命,にんめい",nominative,0
"任命者,にんめいもの",nominator,0
"任命された人,にんめいされたにん",nominee,0
"人間以外の動物,にんげんいがいのどうぶつ",non-human,0
"日本人ではない人,にほんじんではないにん",non-Japanese,0
"ニュージーランド北島,にゅーじーらんどきたじま",North Island of New Zealand,0
"匂い,におい",nose,0
"ニンビー族,にんびーぞく",not-in-my-backyard,0
"2000年から2009年の10年間,にせんねんからにせんきゅうねんのじゅうねんかん",noughties,0
"日本精工,にっぽんせいこう",NSK Ltd.,0
"ニュー,にゅー",nu,0
"ニューソルト,にゅーそると",Nu Salt,0
"ニュアンス,にゅあんす",nuance,0
"日本核磁気共鳴学会,にっぽんかくじききょうめいがっかい",Nuclear Magnetic Resonance Society of Japan,0
"ニュークリアセイフティーネットワーク,にゅーくりあせいふてぃーねっとわーく",Nuclear Safety Network,0
"ニュークリオン,にゅーくりおん",nucleon,0
"ニュークレオニウム,にゅーくれおにうむ",nucleonium,0
"ニュエセス川,にゅえせすかわ",Nueces,0
"ニューエルチン湖,にゅーえるちんみずうみ",Nueltin Lake,0
"ニューマンスドルプ,にゅーまんすどるぷ",Numansdorp,0
"人,にん",number,1
"2番目の人,にばんめのにん",number 2,0
"2番アイアン,にばんあいあん",number 2 iron,0
"2番目の人,にばんめのにん",number two,0
"2番アイアン,にばんあいあん",number two iron,0
"ニュメロ,にゅめろ",Numero,0
"尼僧,にそう",nun,0
"尼僧物語,にそうものがたり",Nun's Story,0
"ニュルンベルク,にゅるんべるく",Nuremberg,0
"ニュルンベルク,にゅるんべるく",Nurnberg,0
"人,にん",nursling,0
"人間の頭,にんげんのあたま",nut,0
"ニクズク,にくずく",nutmeg,0
"ニュートリゲノミクス,にゅーとりげのみくす",nutrigenomics,0
"ニャガン,にゃがん",Nyagan,0
"ニアラ,にあら",Nyala,0
"ニヤラ,にやら",Nyala,0
"ニャンダ,にゃんだ",Nyanda,0
"ニャンドマ,にゃんどま",Nyandoma,0
"ニアングウェ,にあんぐうぇ",Nyangwe,0
"ニアニ,にあに",Nyani,0
"ニャンジャ族,にゃんじゃぞく",Nyanja,0
"ニヤル川,にやるかわ",Nyar,0
"ニアサランド,にあさらんど",Nyasaland,0
"ニヤサランド,にやさらんど",Nyasaland,0
"ニャゼペトロフスク,にゃぜぺとろふすく",Nyazepetrovsk,0
"ニューボア,にゅーぼあ",Nyborg,0
"ニーブル,にーぶる",Nybro,0
"ニエリ,にえり",Nyeri,0
"ニェット,にぇっと",nyet,0
"ニェットワーク,にぇっとわーく",nyetwork,0
"ニーレジハーザ,にーれじはーざ",Nyiregyhaza,0
"ニーリ砂漠,にーりさばく",Nyiri Desert,0
"ニューヨーク,にゅーよーく",NYJJ,0
"ニューケベング,にゅーけべんぐ",Nykobing,0
"ニュケビング,にゅけびんぐ",Nykobing,0
"ニーチェピング,にーちぇぴんぐ",Nykoping,0
"ニュチェピング,にゅちぇぴんぐ",Nykoping,0
"ニル川,にるかわ",Nyl,0
"ニルガイ,にるがい",nylghai,0
"ニルストルーム,にるすとるーむ",Nylstroom,0
"ニンブルク,にんぶるく",Nymburk,0
"ニンフ,にんふ",nymph,0
"ニンフ・バンク,にんふ・ばんく",Nymphe Bank,0
"ニンフフライ,にんふふらい",nymphfly,0
"ニーネスハムン,にーねすはむん",Nynashamn,0
"ニンガン,にんがん",Nynyan,0
"ニョンビョン,にょんびょん",Nyonbyon,0
"ニョング川,にょんぐかわ",Nyong,0
"ニョロ族,にょろぞく",Nyoro,0
"ニルジャニ,にるじゃに",Nyrany,0
"ニサ,にさ",Nysa,0
"ニサ川,にさかわ",Nysa,0
"ニトリル,にとりる",nytril,0
"ニトワ,にとわ",Nytva,0
"ニュルバ,にゅるば",Nyurba,0
"ニクス,にくす",Nyx,0
"ニュージーランド・ヤム,にゅーじーらんど・やむ",oca,0
"日用必需品,にちようひつじゅひん",occasion,5
"西半球に住む人,にしはんきゅうにすむにん",Occidental,0
"入居者,にゅうきょしゃ",occupier,0
"日本海洋学会,にほんかいようがくかい",Oceanographic Society of Japan,0
"入市税取立所,にゅうしぜいとりたてところ",octroi,0
"匂い,におい",odor,0
"人気,にんき",odor,0
"入植者,にゅうしょくもの",oecist,0
"人間の絆,にんげんのきずな",Of Human Bondage,0
"人間と銀河と,にんげんとぎんがと",Of Men and Galaxies,0
"人間のくず,にんげんのくず",offal,0
"人間のくず,にんげんのくず",offscouring,0
"日本旅館国際女将会,にっぽんりょかんこくさいじょしょうかい",Okami Association of Japanese Ryokan,0
"女房,にょうぼう",old bag,0
"ニシンの類の魚,にしんのるいのさかな",oldwife,0
"尿量減少,にょうりょうげんしょう",oliguresis,0
"ニューヨーク・ジャスティス／許された犯罪,にゅーよーく・じゃすてぃす／ゆるされたはんざい",One Man's Justice (Once Good Cop),0
"2分の1,にぶんのいち",one-half,0
"2階の部屋,にかいのへや",one-pair,0
"25%,にじゅうご%",one-quarter,0
"人を出し抜く術,にんをだしぬくじゅつ",one-upmanship,0
"にじみ出すこと,にじみだすこと",ooze,0
"日本OPC協議会,にっぽんおうぴーしーきょうぎかい",OPC Foundation,0
"入場の自由,にゅうじょうのじゆう",open door,0
"入場無料,にゅうじょうむりょう",open door,0
"日本オラクル,にっぽんおらくる",Oracle Corp. Japan,0
"ニジュウシトリバガ科,にじゅうしとりばがか",Orneodidae,0
"日本鳥学会,にっぽんとりがっかい",Ornithological Society of Japan,0
"ニオイアヤメ,においあやめ",orris,0
"ニオイイリス,においいりす",orris,0
"日本ハリストス正教会教団,にっぽんはりすとすせいきょうかいきょうだん",Orthodox Church in Japan,0
"匂い恐怖症,においきょうふしょう",osmophobia,0
"匂い恐怖症,においきょうふしょう",osphresiophobia,0
"逃げ道,にげみち",out,0
"人間への長い道のり,にんげんへのながいみちのり",Out of the Everywhere,0
"煮過ぎ,にすぎ",overcooking,0
"ニュアンス,にゅあんす",overtone,0
"荷主,にぬし",owner,0
"荷物,にもつ",package,6
"荷造り業者,にづくりぎょうしゃ",packager,0
"荷造り人,にづくりにん",packer,0
"荷造り業者,にづくりぎょうしゃ",packer,0
"荷造り,にづくり",packing,0
"荷造り用のひも,にづくりようのひも",packthread,0
"荷物を運搬する動物の列,にもつをうんぱんするどうぶつのれつ",packtrain,0
"肉球,にくたま",pad,0
"鈍い音,にぶいおと",pad,0
"二分すること,にぶんすること",pair-off,0
"日本古生物学会,にっぽんこせいぶつがっかい",Palaeontological Society of Japan,0
"荷台,にだい",pallet,0
"日本花粉学会,にっぽんかふんがっかい",Palynological Society of Japan,0
"日本パンダ保護協会,にっぽんぱんだほごきょうかい",Panda Protection Institute of Japan,0
"荷物入れ,にもついれ",panier,0
"任意交配,にんいこうはい",panmixia,0
"荷物入れ,にもついれ",pannier,0
"乳頭,にゅうとう",papilla,0
"乳頭切除,にゅうとうせつじょ",papillectomy,0
"乳頭浮腫,にゅうとうふしゅ",papilledema,0
"乳頭炎,にゅうとうほのお",papillitis,0
"乳頭がん,にゅうとうがん",papillocarcinoma,0
"乳頭浮腫,にゅうとうふしゅ",papilloedema,0
"乳頭腫,にゅうとうしゅ",papilloma,0
"乳頭腫症,にゅうとうしゅしょう",papillomatosis,0
"乳頭腫ウイルス,にゅうとうしゅういるす",papillomavirus,0
"乳頭腫ウイルス属,にゅうとうしゅういるすぞく",Papillomavirus,0
"乳頭形成,にゅうとうけいせい",papilloplasty,0
"乳頭網膜炎,にゅうとうもうまくほのお",papilloretinitis,0
"乳頭切開,にゅうとうせっかい",papillotomy,0
"偽推理,にせすいり",paralogism,0
"二十世紀のパリ,にじゅっせいきのぱり",Paris in the Twentieth Century,0
"ニューヨーク・コマンドー／セントラルパーク市街戦,にゅーよーく・こまんどー／せんとらるぱーくしがいせん",Park Is Mine,0
"入念,にゅうねん",particularity,0
"妊産婦,にんさんぷ",parturient,0
"人,にん",party,1
"入場許可証,にゅうじょうきょかしょう",pass,4
"人キロ,にんきろ",passenger-kilometer,0
"入場許可を得る手段,にゅうじょうきょかをえるしゅだん",password,3
"入場券,にゅうじょうけん",pasteboard,0
"日本弁理士協同組合,にっぽんべんりしきょうどうくみあい",Patent Attorneys Cooperative Association of Japan,0
"忍耐,にんたい",patience,0
"任命,にんめい",patronage,0
"人に操られるもの,にんにあやつられるもの",pawn,0
"人の手先,にんのてさき",pawn,0
"日本平和学会,にほんだいらわがっかい",Peace Studies Association of Japan,0
"人の歯,にんのは",pearly,0
"人形恐怖症,にんぎょうきょうふしょう",pediophobia,0
"肉茎,にくくき",peduncle,0
"ニコチン酸欠乏症,にこちんさんけつぼうしょう",pellagra,0
"人,にん",people,1
"ニューヨーク最後の日々,にゅーよーくさいごのひび",People I Know,0
"人間観察,にんげんかんさつ",people-watching,0
"日給,にっきゅう",per diem,0
"日当,にっとう",per diem,0
"認知,にんち",perception,0
"匂い,におい",perfume,6
"匂い袋,においふくろ",perfumer,0
"日持ちのしないもの,にちもちのしないもの",perishable,0
"尿管周囲炎,にょうかんしゅういほのお",periureteritis,0
"尿道周囲炎,にょうどうしゅういほのお",periurethritis,0
"ニチニチソウ,にちにちそう",periwinkle,0
"二畳紀,にたたみき",Permian,0
"認可,にんか",permission,6
"忍耐,にんたい",perseverance,0
"人,にん",person,2
"人間,にんげん",person,2
"人称,にんしょう",person,2
"人日,にんにち",person-day,0
"人時,にんとき",person-hours,0
"人月,にんげつ",person-month,0
"人年,にんねん",person-year,0
"人に好かれること,にんにすかれること",personableness,0
"人,にん",personage,0
"人となり,にんとなり",personality,3
"人,にん",personality,3
"人としての条件,にんとしてのじょうけん",personality,3
"人たらしめているもの,にんたらしめているもの",personality,3
"人であること,にんであること",personhood,0
"人間,にんげん",personkind,0
"人を説得するもの,にんをせっとくするもの",persuasive,6
"日本農薬学会,にっぽんのうやくがっかい",Pesticide Science Society of Japan,0
"乳棒,にゅうぼう",pestle,0
"日本薬学会,にっぽんやくがくかい",Pharmaceutical Society of Japan,0
"日光恐怖症,にっこうきょうふしょう",phengophobia,0
"日本現象学会,にっぽんげんしょうがくかい",Phenomenological Association of Japan,0
"ニューヨーク・フィルハーモニー交響楽団,にゅーよーく・ふぃるはーもにーこうきょうがくだん",Philharmonic-Symphony Society of New York,0
"日本フィリップス,にっぽんふぃりっぷす","Philips Japan, Ltd.",0
"日本哲学会,にっぽんてつがくかい",Philosophical Association of Japan,0
"日本科学哲学会,にっぽんかがくてつがくかい","Philosophy of Science Society, Japan",0
"人中,にんなか",philtrum,0
"ニオガイ科,におがいか",Pholadidae,0
"ニシキギンポ科,にしきぎんぽか",Pholidae,0
"日本音声学会,にっぽんおんせいがくかい",Phonetic Society of Japan,0
"日本音韻論学会,にっぽんおんいんろんがっかい",Phonological Society of Japan,0
"偽物,にせもの",phony,0
"日本写真協会,にっぽんしゃしんきょうかい",Photographic Society of Japan,0
"偽葉,にせは",phyllode,0
"肉体的適応,にくたいてきてきおう",physicality,0
"肉付け,にくづけ",physicalization,0
"日本物理教育学会,にほんものりきょういくがくかい",Physics Education Society of Japan,0
"人相学者,にんそうがくもの",physiognomist,0
"人相,にんそう",physiognomy,0
"人相判断,にんそうはんだん",physiognomy,0
"日本生理学会,にっぽんせいりがくかい",Physiological Society of Japan,0
"荷物,にもつ",pickup,0
"ニオガイ,におがい",piddock,0
"にきび,にきび",pimple,0
"偽物,にせもの",pinchbeck,0
"2着までの入賞,にちゃくまでのにゅうしょう",place,5
"偽薬,にせくすり",placebo,0
"妊娠計画,にんしんけいかく",plan for pregnancy,0
"入植地,にゅうしょくち",plantation,0
"入植者,にゅうしょくもの",planter,0
"二塩化白金,にえんかしろがね",platinum chloride,0
"二級品,にきゅうひん",plug,0
"人形,にんぎょう",plushie,0
"ニューモシスチス,にゅーもしすちす",pneumocystis,0
"ニューモシスチス症,にゅーもしすちすしょう",pneumocystosis,0
"ニューモグラフ,にゅーもぐらふ",pneumograph,0
"2段式弾道ミサイル,にだんしきだんどうみさいる",Polaris,0
"日本ポーラログラフ学会,にっぽんぽーらろぐらふがっかい",Polarographic Society of Japan,0
"日本銀行政策委員会,にっぽんぎんこうせいさくいいんかい",Policy Board of the Bank of Japan,0
"ニワトリ,にわとり",pollo,0
"匂い玉,においたま",pomander,0
"21,にじゅういち",pontoon,0
"21カ月の刑,にじゅういちかがつのけい",pontoon,0
"25ポンド,にじゅうごぽんど",pony,0
"人気,にんき",popularity,0
"日本人口学会,にほんじんくちがっかい",Population Association of Japan,0
"ニューヨークニュージャージー港湾管理委員会,にゅーよーくにゅーじゃーじーこうわんかんりいいんかい",Port Authority of New York and New Jersey,0
"ニューヨーク・ニュージャージー港,にゅーよーく・にゅーじゃーじーみなと",Port of New York and New Jersey,0
"荷物運搬人,にもつうんぱんにん",porter,0
"二次成形,にじせいけい",postformation,0
"任命,にんめい",posting,0
"二伸,にしん",postscript,0
"肉入りパイ,にくいりぱい",potpie,0
"にじみ防止粉,にじみぼうしこな",pounce,7
"人形,にんぎょう",poupee,0
"入力電圧,にゅうりょくでんあつ",power,0
"日本語用論学会,にほんごようろんがっかい",Pragmatics Society of Japan,0
"入港許可,にゅうこうきょか",pratique,0
"人間行動学,にんげんこうどうがく",praxeology,0
"人間行動学,にんげんこうどうがく",praxiology,0
"尿道球腺液,にょうどうたませんえき",pre-ejaculate,0
"入学予定者,にゅうがくよていしゃ",pre-frosh,0
"妊娠高血圧腎症,にんしんこうけつあつじんしょう",preeclampsia,0
"妊婦,にんぷ",preggy,0
"妊娠の状態,にんしんのじょうたい",pregnancy,0
"妊娠,にんしん",pregnancy,0
"妊娠期間,にんしんきかん",pregnancy,0
"妊娠中の食欲不振,にんしんちゅうのしょくよくふしん",pregorexia,0
"庭師の神,にわしのかみ",Priapus,0
"入門書,にゅうもんしょ",primer,0
"妊娠中絶合法化支持者,にんしんちゅうぜつごうほうかしじしゃ",pro-choicer,0
"西ヨーロッパ統一主義者,にしよーろっぱとういつしゅぎしゃ",pro-European,0
"入手,にゅうしゅ",procurement,7
"日程,にってい",program,0
"日本私立学校振興・共済事業団,にっぽんしりつがっこうしんこう・きょうさいじぎょうだん",Promotion and Mutual Aid Corporation for Private Schools of Japan,0
"人間,にんげん",proposition,0
"入学案内,にゅうがくあんない",prospectus,0
"偽花,にせはな",pseudanthium,0
"偽関節,にせかんせつ",pseudarthrosis,0
"偽典,にせてん",pseudepigrapha,0
"偽感覚,にせかんかく",pseudesthesia,0
"偽エフェドリン,にせえふぇどりん",pseudo,0
"偽遺伝子,にせいでんし",pseudo-gene,0
"偽性の閉塞,にせせいのへいそく",pseudo-obstruction,0
"偽,にせ",pseudo-osteomalacia,0
"偽乳頭浮腫,にせにゅうとうふしゅ",pseudo-papilledema,0
"偽パルス,にせぱるす",pseudo-pulse,0
"偽科学者,にせかがくしゃ",pseudo-scientist,0
"偽性軟骨形成不全症,にせせいなんこつけいせいふぜんしょう",pseudoachondroplasia,0
"偽凝集反応,にせぎょうしゅうはんのう",pseudoagglutination,0
"偽対立遺伝子,にせたいりついでんし",pseudoallele,0
"偽対立性,にせたいりつせい",pseudoallelism,0
"偽無糸分裂,にせむいとぶんれつ",pseudoamitosis,0
"偽性貧血,にせせいひんけつ",pseudoanemia,0
"偽虫垂炎,にせちゅうすいえん",pseudoappendicitis,0
"偽関節,にせかんせつ",pseudoarthrosis,0
"偽鱗茎,にせりんけい",pseudobulb,0
"偽性がん症,にせせいがんしょう",pseudocarcinoma,0
"偽果,にせか",pseudocarp,0
"偽体腔,にせたいくう",pseudocele,0
"偽コリンエステラーゼ,にせこりんえすてらーぜ",pseudocholinesterase,0
"偽繊毛,にせせんもう",pseudocilium,0
"偽体腔,にせたいくう",pseudocoel,0
"偽体腔,にせたいくう",pseudocoele,0
"偽体腔,にせたいくう",pseudocoelom,0
"偽体腔動物,にせたいくうどうぶつ",pseudocoelomate,0
"偽体腔,にせたいくう",pseudocoelome,0
"偽牛痘,にせうしとう",pseudocowpox,0
"偽妊娠,にせにんしん",pseudocyesis,0
"偽性嚢胞,にせせいのうほう",pseudocyst,0
"偽認知症,にせにんちしょう",pseudodementia,0
"偽憩室,にせけいしつ",pseudodiverticulum,0
"偽優性,にせゆうせい",pseudodominance,0
"偽エフェドリン,にせえふぇどりん",pseudoephedrine,0
"偽性びらん,にせせいびらん",pseudoerosion,0
"偽落屑,にせらくくず",pseudoexfoliation,0
"偽性毛嚢炎,にせせいけのうほのお",pseudofolliculitis,0
"偽骨折,にせこっせつ",pseudofracture,0
"偽受精,にせじゅせい",pseudogamy,0
"偽神経節,にせしんけいせつ",pseudoganglion,0
"偽網膜膠腫,にせもうまくにかわしゅ",pseudoglioma,0
"偽グロブリン,にせぐろぶりん",pseudoglobulin,0
"偽痛風,にせつうふう",pseudogout,0
"偽血友病,にせけつゆうびょう",pseudohemophilia,0
"偽雌雄同体,にせしゆうどうたい",pseudohermaphrodite,0
"偽アルドステロン症,にせあるどすてろんしょう",pseudohyperaldosteronism,0
"偽性高カリウム血症,にせせいたかかりうむちしょう",pseudohyperkalemia,0
"偽性高血圧,にせせいこうけつあつ",pseudohypertension,0
"偽性低アルドステロン症,にせせいていあるどすてろんしょう",pseudohypoaldosteronism,0
"偽性低ナトリウム血症,にせせいていなとりうむちしょう",pseudohyponatremia,0
"偽,にせ",pseudohypoparathyroidism,0
"偽性イレウス,にせせいいれうす",pseudoileus,0
"偽内膜,にせないまく",pseudointima,0
"偽結節,にせけつふし",pseudoknot,0
"偽白血病,にせはっけつびょう",pseudoleukemia,0
"偽小葉,にせしょうよう",pseudolobule,0
"偽リンパ腫,にせりんぱしゅ",pseudolymphoma,0
"偽精神病,にせせいしんびょう",pseudomania,0
"偽膜,にせまく",pseudomembrane,0
"偽性髄膜瘤,にせせいずいまくこぶ",pseudomeningocele,0
"偽月経,にせげっけい",pseudomenstruation,0
"偽化生,にせけしょう",pseudometaplasia,0
"偽性記憶,にせせいきおく",pseudomnesia,0
"偽相互性,にせそうごせい",pseudomutuality,0
"偽菌糸,にせきんし",pseudomycelium,0
"偽粘液腫,にせねんえきしゅ",pseudomyxoma,0
"偽神経腫,にせしんけいしゅ",pseudoneuroma,0
"偽性好中球減少症,にせせいこうなかたまげんしょうしょう",pseudoneutropenia,0
"偽柵状配列,にせさくじょうはいれつ",pseudopalisading,0
"偽柔組織,にせじゅうそしき",pseudoparenchyma,0
"偽水晶体,にせすいしょうたい",pseudophakia,0
"偽水晶体動揺症,にせすいしょうたいどうようしょう",pseudophakodonesis,0
"偽変形体,にせへんけいたい",pseudoplasmodium,0
"偽血小板,にせけっしょうばん",pseudoplatelet,0
"偽足,にせあし",pseudopod,0
"偽足,にせあし",pseudopodium,0
"偽ポリープ,にせぽりーぷ",pseudopolyp,0
"偽ポルフィリン症,にせぽるふぃりんしょう",pseudoporphyria,0
"偽妊娠,にせにんしん",pseudopregnancy,0
"偽性偽性副甲状腺機能低下症,にせせいにせせいふくこうじょうせんきのうていかしょう",pseudopseudohypoparathyroidism,0
"偽性偽性上皮小体機能低下症,にせせいにせせいじょうひしょうたいきのうていかしょう",pseudopseudohypoparathyroidism,0
"偽性翼状片,にせせいよくじょうへん",pseudopterygium,0
"偽眼瞼下垂,にせめまぶたかすい",pseudoptosis,0
"偽反応,にせはんのう",pseudoreaction,0
"偽リウマチ,にせりうまち",pseudorheumatism,0
"偽肉腫,にせにくしゅ",pseudosarcoma,0
"偽影鏡の使用,にせかげかがみのしよう",pseudoscopy,0
"ニセサソリ,にせさそり",pseudoscorpion,0
"偽体節,にせたいせつ",pseudosegment,0
"偽茎,にせくき",pseudostem,0
"偽口,にせくち",pseudostoma,0
"偽斜視,にせしゃし",pseudostrabismus,0
"偽基質,にせきしつ",pseudosubstrate,0
"偽鰐亜目,にせわにあめ",Pseudosuchia,0
"偽子嚢殻,にせこのうから",pseudothecium,0
"偽形質導入,にせけいしつどうにゅう",pseudotransduction,0
"偽結核,にせけっかく",pseudotuberculosis,0
"偽腫瘍,にせしゅよう",pseudotumor,0
"偽空胞,にせそらほう",pseudovacuole,0
"偽ウイルス,にせういるす",pseudovirion,0
"偽音声,にせおんせい",pseudovoice,0
"偽黄色腫,にせきいろしゅ",pseudoxanthoma,0
