meanings,word,score
"個性原理,こせいげんり",thisness,0
"心配り,こころくばり",thought,3
"心遣い,こころづかい",thoughtfulness,0
"細い筋状のもの,こまいすじじょうのもの",thread,6
"コンドル,こんどる",Three Days of the Condor,0
"幸運,こううん",thrift,0
"鼓動,こどう",throb,0
"国王,こくおう",throne,0
"高速道路,こうそくどうろ",throughway,0
"小型のじゅうたん,こがたのじゅうたん",throw,0
"小銭,こぜに",throw-money,0
"コツコツたたく音,こつこつたたくおと",thrum,0
"口腔カンジダ症,こうこうかんじだしょう",thrush,0
"攻勢,こうせい",thrust,0
"言葉で鋭く突くこと,ことばでするどくつくこと",thrust,0
"酷評,こくひょう",thrust,0
"小型ロケットエンジン,こがたろけっとえんじん",thruster,0
"高速道路,こうそくどうろ",thruway,0
"殺し屋,ころしや",thug,0
"香炉,こうろ",thurible,0
"香炉持ち,こうろもち",thurifer,0
"こぎ座,こぎざ",thwart,0
"甲状腺無形成症,こうじょうせんむけいせいしょう",thyroaplasia,0
"甲状腺腫,こうじょうせんしゅ",thyrocele,0
"甲状腺コロイド,こうじょうせんころいど",thyrocolloid,0
"甲状腺細胞,こうじょうせんさいぼう",thyrocyte,0
"甲状舌骨,こうじょうしたほね",thyrohyoid,0
"甲状腺,こうじょうせん",thyroid,0
"甲状軟骨,こうじょうなんこつ",thyroid,0
"甲状血管,こうじょうけっかん",thyroid,0
"甲状腺の粉末,こうじょうせんのふんまつ",thyroid,0
"甲状腺摘出,こうじょうせんてきしゅつ",thyroidectomy,0
"甲状腺炎,こうじょうせんほのお",thyroiditis,0
"甲状腺炎,こうじょうせんほのお",thyroidititis,0
"甲状腺学,こうじょうせんがく",thyroidology,0
"甲状腺切開,こうじょうせんせっかい",thyroidotomy,0
"甲状腺中毒,こうじょうせんちゅうどく",thyrointoxication,0
"甲状腺ペルオキシダーゼ,こうじょうせんぺるおきしだーぜ",thyroperoxidase,0
"甲状軟骨形成術,こうじょうなんこつけいせいじゅつ",thyroplasty,0
"甲状腺欠損,こうじょうせんけっそん",thyroprivia,0
"甲状腺タンパク,こうじょうせんたんぱく",thyroprotein,0
"甲状腺機能不全,こうじょうせんきのうふぜん",thyrosis,0
"甲状軟骨切開刀,こうじょうなんこつせっかいかたな",thyrotome,0
"甲状軟骨切開,こうじょうなんこつせっかい",thyrotomy,0
"甲状腺機能亢進症,こうじょうせんきのうこうしんしょう",thyrotoxicosis,0
"甲状腺中毒症,こうじょうせんちゅうどくしょう",thyrotoxicosis,0
"甲状腺毒素,こうじょうせんどくそ",thyrotoxin,0
"甲状腺刺激ホルモン産生細胞,こうじょうせんしげきほるもんさんなまさいぼう",thyrotrope,0
"向甲状腺細胞,こうこうじょうせんさいぼう",thyrotroph,0
"甲状腺刺激ホルモン,こうじょうせんしげきほるもん",thyrotrophin,0
"甲状腺刺激ホルモン,こうじょうせんしげきほるもん",thyrotropin,0
"コツコツ,こつこつ",tick-tack,0
"交通,こうつう",ticket,3
"公認候補者一覧,こうにんこうほしゃいちらん",ticket,3
"好都合な,こうつごうな",ticket,3
"小魚,こざかな",tiddler,0
"子ども,こども",tiddler,0
"小柄な人,こがらなにん",tiddler,0
"好機,こうき",tide,0
"小間物入れ,こまものいれ",tidy,0
"小柄で引き締まった体のかわいい娘,こがらでひきしまったからだのかわいいむすめ",tight little unit,0
"耕作,こうさく",tillage,0
"耕作者,こうさくもの",tiller,0
"耕運機,こううんき",tiller,0
"耕うん,こううん",tilling,0
"攻撃,こうげき",tilt,6
"耕作,こうさく",tilth,0
"鼓膜,こまく",timbal,0
"好機,こうき",time,1
"後世のために自分の経験を記録しておこうとする人間の特性,こうせいのためにじぶんのけいけんをきろくしておこうとするにんげんのとくせい",time-binding,0
"鼓膜,こまく",timpanum,0
"心付け,こころづけ",tip,0
"勾配,こうばい",tip,0
"攻撃演説,こうげきえんぜつ",tirade,0
"小娘,こむすめ",tit,0
"子馬,こうま",tit,0
"快い刺激,こころよいしげき",titillater,0
"コツコツという音,こつこつというおと",tittup,0
"混乱,こんらん",to-do,0
"故障品,こしょうひん",toast,0
"コビトドリ科,こびとどりか",Todidae,0
"コビトドリ,こびとどり",tody,0
"乞食,こじき",toe-rag,0
"高慢な態度を取る人,こうまんなたいどをとるにん",toffee-nose,0
"混乱,こんらん",tohubohu,0
"心付け,こころづけ",toke,0
"公差,こうさ",tolerance,0
"こわれた腕環,こわれたうでかん",Tombs of Atuan,0
"言葉,ことば",tongue,0
"言葉遣い,ことばづかい",tongue,0
"今夜,こんや",tonight,2
"今晩,こんばん",tonight,2
"今宵よ永遠に,こよいよえいえんに",Tonight and Every Night,0
"工具,こうぐ",tool,0
"工具・金型研究会,こうぐ・かながたけんきゅうかい",Tool and Die Institute,0
"工学部の学生,こうがくぶのがくせい",toolie,0
"工作機械据え付け,こうさくきかいすえつけ",tooling,0
"工具製作者,こうぐせいさくしゃ",toolmaker,0
"コカインの吸入,こかいんのきゅうにゅう",toot,0
"好み,このみ",tooth,0
"コカイン常用者,こかいんじょうようしゃ",toothead,0
"国際トゥースフレンドリー協会,こくさいとぅーすふれんどりーきょうかい",Toothfriendly Sweets International,0
"こま,こま",top,0
"甲板上の全ての船具や艤装品,こうばんじょうのすべてのせんぐやぎそうひん",tophamper,0
"今日的な話題性,こんにちてきなわだいせい",topicality,0
"混乱,こんらん",topsy-turvy,0
"混乱した状態,こんらんしたじょうたい",topsy-turvydom,0
"光明,こうみょう",torch,0
"コカイン・ブルース,こかいん・ぶるーす",Torchlight,0
"殺し屋,ころしや",torpedo,0
"コイン投げ,こいんなげ",toss,0
"コイン投げ,こいんなげ",tossup,0
"硬貨投げ,こうかなげ",tossup,0
"公益財団法人トステム建材産業振興財団,こうえきざいだんほうじんとすてむけんざいさんぎょうしんこうざいだん",TOSTEM Foundation for Construction Materials Industry Promotion,0
"困難な問題,こんなんなもんだい",toughie,0
"硬度,こうど",toughness,0
"困難な問題,こんなんなもんだい",toughy,0
"航空管制官,こうくうかんせいかん",towerperson,0
"黒人居住区,こくじんきょじゅうく",township,0
"小型種,こがたたね",toy,1
"痕跡,こんせき",trace,0
"小道,こみち",trace,0
"痕跡,こんせき",Trace,0
"小道,こみち",track,0
"行路,こうろ",track,0
"顧客,こきゃく",trade,0
"交換,こうかん",trade,0
"交通労協,こうつうろうきょう",Trade Unions of Transport Industries National Council,0
"交換取引,こうかんとりひき",trade-off,0
"小売商人,こうりしょうにん",tradesman,0
"交通,こうつう",traffic,4
"交渉,こうしょう",traffic,4
"交通局,こうつうきょく",Traffic Bureau,0
"交通指導課,こうつうしどうか",Traffic Enforcement Division,0
"交通規制課,こうつうきせいか",Traffic Management and Control Division,0
"交通企画課,こうつうきかくか",Traffic Planning Division,0
"交通規制課,こうつうきせいか",Traffic Regulation Division,0
"交通安全公害研究所,こうつうあんぜんこうがいけんきゅうしょ",Traffic Safety and Nuisance Research Institute,0
"交通安全対策室,こうつうあんぜんたいさくしつ",Traffic Safety Policy Office,0
"痕跡,こんせき",trail,6
"小道,こみち",trail,6
"コンディション,こんでぃしょん",training,0
"公安調査庁研修所,こうあんちょうさちょうけんしゅうじょ",Training Institute of the Public Security Intelligence Agency (Director),0
"拘束,こうそく",trammel,0
"恍惚状態,こうこつじょうたい",trance,0
"交流,こうりゅう",transaction,0
"交通,こうつう",transit,0
"交通消費行政課,こうつうしょうひぎょうせいか",Transport Consumer Policy Division,0
"交通計画課,こうつうけいかくか",Transport Planning Division,0
"交通調査統計課,こうつうちょうさとうけいか",Transport Research and Statistics Division,0
"交通統計室,こうつうとうけいしつ",Transport Research and Statistics Office,0
"交通・物流部門,こうつう・ぶつりゅうぶもん",Transportation and Logistics Division,0
"交通博物館,こうつうはくぶつかん",Transportation Museum,0
"こうはく,こうはく",Transportation Museum,0
"コール,こーる",Trapped,0
"心の傷,こころのきず",trauma,5
"交通量,こうつうりょう",travel,3
"公共輸送,こうきょうゆそう",travel on public transport,0
"心の軌跡－－,こころのきせき－－",Travels,0
"コンゴ紀行,こんごきこう",Travels in the Congo,0
"交差点,こうさてん",traverse,0
"滑稽化した作品,こっけいかしたさくひん",travesty,7
"公庫,こうこ",treasury,0
"国庫,こっこ",treasury,0
"国庫課,こっこか",Treasury Division,0
"高音域,こうおんいき",treble,0
"こずえ,こずえ",treetop,0
"格子,こうし",treillage,0
"格子,こうし",trellis,0
"格子型の紋,こうしかたのもん",trellis,0
"格子のアーチ,こうしのあーち",trellis,0
"格子細工,こうしさいく",trelliswork,0
"声の震え,こえのふるえ",tremor,0
"構脚,こうあし",trestle,0
"構脚橋,こうあしはし",trestle,0
"行動順位決定,こうどうじゅんいけってい",triage,0
"公判,こうはん",trial,0
"小部族,こべぞく",tribelet,0
"心軸,こころじく",triblet,0
"言葉,ことば",tribute,0
"抗トリコモナス剤,こうとりこもなすざい",trichomonacide,0
"抗トリコモナス薬,こうとりこもなすくすり",trichomonicide,0
"こつ,こつ",trick,0
"効果的な方法,こうかてきなほうほう",trick,0
"殺し屋,ころしや",triggerman,0
"小麦畑,こむぎはたけ",trigo,0
"転ぶこと,ころぶこと",trip,1
"コムギ属,こむぎぞく",Triticum,0
"粉薬,こなぐすり",triturate,0
"コナチャタテ亜目,こなちゃたてあめ",Troctomorpha,0
"コチャタテ亜目,こちゃたてあめ",Trogiomorpha,0
"言葉の比喩的用法,ことばのひゆてきようほう",trope,0
"言葉のあや,ことばのあや",trope,0
"向性,こうせい",tropism,0
"小走り,こばしり",trot,0
"婚約,こんやく",troth,0
"婚約,こんやく",trothplight,0
"困難,こんなん",trouble,4
"困難の原因,こんなんのげんいん",trouble,4
"混乱,こんらん",trouble,4
"故障,こしょう",trouble,4
"故障発見者,こしょうはっけんしゃ",troubleshooter,0
"故障検査員,こしょうけんさいん",troubleshooter,0
"故障点検,こしょうてんけん",troubleshooting,0
"懲らしめ,こらしめ",trouncing,0
"こて,こて",trowel,0
"交換,こうかん",truck,0
"交渉,こうしょう",truck,0
"好戦性,こうせんせい",truculence,0
"告白,こくはく",True Confessions,0
"恋人,こいびと",truelove,0
"転がる物,ころがるもの",trundler,0
"梱包物,こんぽうもの",truss,0
"試み,こころみ",try,2
"抗トリパノソーマ薬,こうとりぱのそーまくすり",trypanocide,0
"皇帝の領土,こうていのりょうど",tsardom,0
"皇太子,こうたいし",tsarevitch,0
"鉱車,こうくるま",tub,0
"小結節,こむすびふし",tubercle,0
"抗結核薬,こうけっかくくすり",tuberculostatic,0
"混乱,こんらん",tumble,0
"誇張,こちょう",tumidity,0
"混乱,こんらん",tumult,0
"心の乱れ,こころのみだれ",tumult,0
"古墳,こふん",tumulus,0
"坑道,こうどう",tunnel,0
"混乱,こんらん",turbulence,0
"誇張,こちょう",turgidity,0
"混乱,こんらん",turmoil,0
"行為,こうい",turn,2
"好転,こうてん",turnaround,0
"構成,こうせい",turning,0
"高速道路出入り口ランプ,こうそくどうろでいりくちらんぷ",turnoff,0
"高速道路,こうそくどうろ",turnpike,0
"向日性植物,こうひせいしょくぶつ",turnsole,0
"コキジバト,こきじばと",turtledove,0
"恋人,こいびと",turtledove,0
"子ガメ,こがめ",turtlet,0
"コーン型ホルダー,こーんかたほるだー",tussie-mussie,0
"後見,こうけん",tutelage,0
"個別指導,こべつしどう",tutorial,0
"個人教授,こじんきょうじゅ",tutoring,0
"拘束服,こうそくふく",tuxedo,0
"腰を激しく振ること,こしをはげしくふること",twerking,0
"高齢者,こうれいしゃ",twirly,0
"興奮状態,こうふんじょうたい",twit,0
"興奮,こうふん",twitter,0
"恋のエチュード,こいのえちゅーど",Two English Girls,0
"恋人岬,こいびとみさき",Two Lovers Point,0
"コロン,ころん",two-spot,0
"子ども,こども",tyke,0
"鼓膜切除術,こまくせつじょじゅつ",tympanectomy,0
"鼓膜切開,こまくせっかい",tympanostomy,0
"鼓膜,こまく",tympanum,0
"誇張,こちょう",tympany,0
"好みの人,このみのにん",type,0
"皇帝の領土,こうていのりょうど",tzardom,0
"皇太子,こうたいし",tzarevitch,0
"国連派遣部隊,こくれんはけんぶたい",U.N.contingent,0
"米・中国,こめ・ちゅうごく",U.S.-Sino,0
"根本原理,こんぽんげんり",ultimate,0
"根本原理,こんぽんげんり",ultimatum,0
"酷評,こくひょう",ultracriticism,0
"鼓膜臍,こまくへそ",umbo,0
"国連行政課,こくれんぎょうせいか",UN Administration Division,0
"国連カンボジア先遣隊,こくれんかんぼじあせんけんたい",UN Advance Mission in Cambodia,0
"国連アンゴラ検証団,こくれんあんごらけんしょうだん",UN Angola Verification Mission,0
"国連ルワンダ支援団,こくれんるわんだしえんだん",UN Assistance Mission for Rwanda,0
"国連アフガニスタン支援派遣団,こくれんあふがにすたんしえんはけんだん",UN Assistance Mission in Afghanistan,0
"国連人権センター,こくれんじんけんせんたー",UN Centre for Human Rights,0
"国連人間居住センター,こくれんにんげんきょじゅうせんたー",UN Centre for Human Settlement,0
"国連軍司令部軍事休戦委員会,こくれんぐんしれいぶぐんじきゅうせんいいんかい",UN Command Military Armistice Commission,0
"国連朝鮮統一復興委員会,こくれんちょうせんとういつふっこういいんかい",UN Commission for the Unification and Rehabilitation of Korea,0
"国連人間居住委員会,こくれんにんげんきょじゅういいんかい",UN Commission on Human Settlement,0
"国連国際商取引法委員会,こくれんこくさいしょうとりひきほういいんかい",UN Commission on International Trade Law,0
"国連麻薬取締会議,こくれんまやくとりしまりかいぎ",UN Commission on Narcotic Drugs,0
"国連多国籍企業委員会,こくれんたこくせききぎょういいんかい",UN Commission on Transnational Corporations,0
"国連人種差別撤廃委員会,こくれんじんしゅさべつてっぱいいいんかい",UN Committee on the Elimination of Racial Discrimination,0
"国連大気圏外平和利用委員会,こくれんたいきけんそとへいわりよういいんかい",UN Committee on the Peaceful Uses of Outer Space,0
"国連国際機構会議,こくれんこくさいきこうかいぎ",UN Conference on International Organization,0
"国連公海漁業会議,こくれんこうかいぎょぎょうかいぎ",UN Conference on Straddling and Highly Migratory Fish Stocks,0
"国連記者協会,こくれんきしゃきょうかい",UN Correspondents Association,0
"国連経済社会局,こくれんけいざいしゃかいきょく",UN Department of Economic and Social Affairs,0
"国連災害救済機関,こくれんさいがいきゅうさいきかん",UN Disaster Relief Organization,0
"国連兵力引き離し監視軍,こくれんへいりょくひきはなしかんしぐん",UN Disengagement Observer Force,0
"国連麻薬委員会,こくれんまやくいいんかい",UN Drug Committee,0
"国連アジア極東経済委員会,こくれんあじあきょくとうけいざいいいんかい",UN Economic Commission for Asia and the Far East,0
"国連欧州経済委員会,こくれんおうしゅうけいざいいいんかい",UN Economic Commission for Europe,0
"国連経済開発局,こくれんけいざいかいはつきょく",UN Economic Development Administration,0
"国連緊急軍,こくれんきんきゅうぐん",UN Emergency Force,0
"国連環境計画,こくれんかんきょうけいかく",UN Environmental Program,0
"国際連合軍,こくさいれんごうぐん",UN Forces,0
"国連人権委員会,こくれんじんけんいいんかい",UN Human Rights Commission,0
"国連人権理事会,こくれんじんけんりじかい",UN Human Rights Council,0
"国連工業開発機関,こくれんこうぎょうかいはつきかん",UN Industrial Development Organization,0
"国連軍縮研究所,こくれんぐんしゅくけんきゅうしょ",UN Institute for Disarmament Research,0
"国連訓練調査研究所,こくれんくんれんちょうさけんきゅうところ",UN Institute for Training and Research,0
"国連科学技術交流機関,こくれんかがくぎじゅつこうりゅうきかん",UN Intergovernmental System of Information in Science and Technology,0
"国連コソボ暫定行政ミッション,こくれんこそぼざんていぎょうせいみっしょん",UN Interim Administration Mission in Kosovo,0
"国連レバノン暫定軍,こくれんればのんざんていぐん",UN Interim Force in Lebanon,0
"国連国際緊急児童基金,こくれんこくさいきんきゅうじどうききん",UN International Children's Emergency Fund,0
"国連国際人事委員会,こくれんこくさいじんじいいんかい",UN International Civil Service Commission,0
"国連イラン・イラク軍事監視団,こくれんいらん・いらくぐんじかんしだん",UN Iran-Iraq Military Observer Group,0
"国連イラク・クウェート監視団,こくれんいらく・くうぇーとかんしだん",UN Iraq-Kuwait Observer Mission,0
"国連韓国復興機関,こくれんかんこくふっこうきかん",UN Korean Reconstruction Agency,0
"国連インド・パキスタン軍事監視団,こくれんいんど・ぱきすたんぐんじかんしだん",UN Military Observer Group in India and Pakistan,0
"国連東ティモール支援団,こくれんひがしてぃもーるしえんだん",UN Mission in East Timor,0
"国連ハイチ派遣団,こくれんはいちはけんだん",UN Mission in Haiti,0
"国連監視団,こくれんかんしだん",UN Mission of Observers,0
"国連タジキスタン監視団,こくれんたじきすたんかんしだん",UN Mission of Observers in Tajikistan,0
"国連麻薬委員会,こくれんまやくいいんかい",UN Narcotics Control Board,0
"国連NGO軍縮特別総会,こくれんえぬじーおうぐんしゅくとくべつそうかい",UN NGO Special Session Devoted to Disarmament,0
"国連エルサルバドル監視団,こくれんえるさるばどるかんしだん",UN Observer Mission in El Salvador,0
"国連グルジア監視団,こくれんぐるじあかんしだん",UN Observer Mission in Georgia,0
"国連リベリア監視団,こくれんりべりあかんしだん",UN Observer Mission in Liberia,0
"国連南アフリカ選挙監視団,こくれんみなみあふりかせんきょかんしだん",UN Observer Mission to South Africa,0
"国連ニカラグア選挙検証監視団,こくれんにからぐあせんきょけんしょうかんしだん",UN Observer Mission to Verify the Elections in Nicaragua,0
"国連ニカラグア選挙監視団,こくれんにからぐあせんきょかんしだん",UN Observers for the Verification of the Elections in Nicaragua,0
"国連薬物犯罪オフィス,こくれんやくぶつはんざいおふぃす",UN Office on Drugs and Crime,0
"国際連合機構,こくさいれんごうきこう",UN Organization,0
"国連平和部隊,こくれんへいわぶたい",UN Peace Corps,0
"国連平和維持軍,こくれんへいわいじぐん",UN Peace Keeping Force,0
"国連予防展開隊,こくれんよぼうてんかいたい",UN Preventive Deployment Force,0
"国連防護軍,こくれんぼうごぐん",UN Protection Force,0
"国連地域地図会議,こくれんちいきちずかいぎ",UN regional cartographic conference,0
"国連地域経済委員会,こくれんちいきけいざいいいんかい",UN Regional Economic Commission,0
"国連難民救済事業機関,こくれんなんみんきゅうさいじぎょうきかん",UN Relief and Works Agency,0
"国連社会開発研究所,こくれんしゃかいかいはつけんきゅうじょ",UN Research Institute for Social Development,0
"国連安全保障理事会,こくれんあんぜんほしょうりじかい",UN Security Council,0
"国連平和軍,こくれんへいわぐん",UN Security Force,0
"国連大量破壊兵器破棄特別委員会,こくれんたいりょうはかいへいきはきとくべついいんかい",UN Special Commission,0
"国連子ども特別総会,こくれんこどもとくべつそうかい",UN Special Session on Children,0
"国連軍縮特別総会,こくれんぐんしゅくとくべつそうかい",UN Special Session on Disarmament,0
"国際連合規格調整委員会,こくさいれんごうきかくちょうせいいいんかい",UN Standards Coordinating Committee,0
"国連待機軍,こくれんたいきぐん",UN Standby Forces,0
"国連貿易開発理事会,こくれんぼうえきかいはつりじかい",UN Trade and Development Board,0
"国連休戦監視機構,こくれんきゅうせんかんしきこう",UN Truce Supervision Organization,0
"国連信託統治理事会,こくれんしんたくとうちりじかい",UN Trusteeship Council,0
"心を動かされないこと,こころをうごかされないこと",unaffectedness,0
"鉤虫,こうむし",uncinaria,0
"鉤虫症,こうむししょう",uncinariasis,0
"鉤状構造,こうじょうこうぞう",uncinus,0
"鉤,こう",uncus,0
"心土,こころつち",undersoil,0
"小声,こごえ",undertone,0
"好ましくない人,このましくないにん",undesirable,0
"光波,こうは",undulation,0
"困惑,こんわく",uneasiness,0
"国連環境計画国際環境技術センター,こくれんかんきょうけいかくこくさいかんきょうぎじゅつせんたー",UNEP International Environmental Technology Centre,0
"殺したいほど愛されて,ころしたいほどあいされて",Unfaithfully Yours,0
"個性がないこと,こせいがないこと",uniformity,0
"混紡織物,こんぼうおりもの",union,4
"国際学士院連合,こくさいがくしいんれんごう",Union academique internationale,0
"国際自転車競技連盟,こくさいじてんしゃきょうぎれんめい",Union Cycliste Internationale,0
"国際工学団体連合,こくさいこうがくだんたいれんごう",Union des associations techniques internationales,0
"国民運動連合,こくみんうんどうれんごう",Union for a Popular Movement,0
"国際電子熱連合,こくさいでんしねつれんごう",Union International d'Electrothermie,0
"国際対ガン協会,こくさいついがんきょうかい",Union Internationale Contra le Cancer,0
"国際対がん連合,こくさいついがんれんごう",Union Internationale Contre le Cancer,0
"国際人形劇連盟,こくさいにんぎょうげきれんめい",Union internationale de la marionnette,0
"国際近代五種バイアスロン連合,こくさいきんだいごたねばいあすろんれんごう",Union internationale de pentathlon et biathlon,0
"国際近代5種競技連合,こくさいきんだいごたねきょうぎれんごう",Union Internationale de Pentathlon Moderne,0
"国際建築家連合,こくさいけんちくかれんごう",Union internationale des architects,0
"国際鉄道連合,こくさいてつどうれんごう",Union Internationale des Chemins de Fer,0
"国際公共輸送連合,こくさいこうきょうゆそうれんごう",Union internationale des transports publics,0
"国民野党連合,こくみんやとうれんごう",Union Nacional Opositora,0
"国際技術組織連合,こくさいぎじゅつそしきれんごう",Union of International Engineering Organizations,0
"国際モーターボート連合,こくさいもーたーぼーとれんごう",Union of International Motor Boating,0
"国際技術協会連合,こくさいぎじゅつきょうかいれんごう",Union of International Technical Associations,0
"国際電波科学連合,こくさいでんぱかがくれんごう",Union Radio-Scientifique Internationale,0
"構成単位,こうせいたんい",unit,0
"国際医療品購入ファシリティー,こくさいいりょうひんこうにゅうふぁしりてぃー",UNITAID,0
"国際食品商業労働組合,こくさいしょくひんしょうぎょうろうどうくみあい",United Food and Commercial Workers International Union,0
"国連軍縮委員会,こくれんぐんしゅくいいんかい",United Nations Disarmament Commission,0
"国際連合本部,こくさいれんごうほんぶ",United Nations Headquarters,0
"国連薬物犯罪オフィス,こくれんやくぶつはんざいおふぃす",United Nations Office on Drugs and Crimes,0
"国際連合ナミビア独立支援グループ,こくさいれんごうなみびあどくりつしえんぐるーぷ",United Nations Transition Assistance Group,0
"国際合同製紙工労働組合,こくさいごうどうせいしこうろうどうくみあい",United Paperworkers International Union,0
"国際桂冠詩人連合,こくさいかつらかんしじんれんごう",United Poets Laureate International,0
"公務員労働組合連合,こうむいんろうどうくみあいれんごう",United Public Workers Union,0
"公務員労組連合,こうむいんろうそれんごう",United Public Workers Union,0
"国防総省,こくぼうそうしょう",United States Department of Defense,0
"国務省,こくむしょう",United States Department of State,0
"米陸軍士官学校,こめりくぐんしかんがっこう",United States Military Academy,0
"米テニス協会,こめてにすきょうかい",United States Tennis Association,0
"米日財団,こめにちざいだん",United States-Japan Foundation,0
"国際エスペラント協会,こくさいえすぺらんときょうかい",Universal Esperanto Association,0
"広汎性,こうはんせい",universality,0
"国際教育センター,こくさいきょういくせんたー",University Center for Intercultural Education,0
"後悔しないこと,こうかいしないこと",unrepentance,0
"国際的代表を持たない国と人民のための機関,こくさいてきだいひょうをもたないくにとじんみんのためのきかん",Unrepresented Nations and Peoples Organization,0
"混乱,こんらん",unrest,0
"言葉で言い表せないこと,ことばでいいあらわせないこと",unsayable,0
"好機を逸すること,こうきをいっすること",untimeliness,0
"荒野は最高！,こうやはさいこう！",Up Hill All the Way,0
"口論,こうろん",up-and-a-downer,0
"口論,こうろん",up-and-downer,0
"好況期,こうきょうき",up-phase,0
"好転,こうてん",upbeat,0
"混乱,こんらん",upcast,0
"更新情報,こうしんじょうほう",update,0
"更新,こうしん",updating,0
"向上,こうじょう",upgrading,0
"高地,こうち",upland,0
"高地の居住者,こうちのきょじゅうしゃ",uplander,0
"向上させるもの,こうじょうさせるもの",uplift,0
"向上,こうじょう",uplift,0
"高所得者向けの広告戦略,こうしょえものむけのこうこくせんりゃく",upmarketing,0
"高等学校課,こうとうがっこうか",Upper Secondary School Division,0
"混乱,こんらん",uproar,7
"根絶,こんぜつ",uprootedness,0
"混乱,こんらん",upset,4
"興奮状態,こうふんじょうたい",upset,4
"混乱を引き起こす人,こんらんをひきおこすにん",upsetter,0
"行動を起こす人,こうどうをおこすにん",upstander,0
"好転,こうてん",upturn,0
"口蓋披裂,こうがいひれつ",uraniscochasm,0
"口蓋裂言語,こうがいれつげんご",uraniscolalia,0
"口蓋縫合術,こうがいほうごうじゅつ",uraniscorrhaphy,0
"口蓋形成術,こうがいけいせいじゅつ",uranoplasty,0
"口蓋裂,こうがいれつ",uranoschisis,0
"肛門排尿,こうもんはいにょう",urochesia,0
"腰,こし",uropygium,0
"米アフリカ軍,こめあふりかぐん",US Africa Command,0
"米陸軍士官候補生指揮本部,こめりくぐんしかんこうほせいしきほんぶ",US Army Cadet Command Headquarters,0
"国際ボクシング協会,こくさいぼくしんぐきょうかい",US Boxing Association International,0
"米疾病管理センター,こめしっぺいかんりせんたー",US Center for Disease Control,0
"米連邦エネルギー規制委員会,こめれんぽうえねるぎーきせいいいんかい",US Federal Energy Regulatory Commission,0
"米連邦取引委員会,こめれんぽうとりひきいいんかい",US Federal Trade Commission,0
"国務省情報局,こくむしょうじょうほうきょく",US Information Service,0
"国防軍,こくぼうぐん",US National Guard,0
"米海軍兵学校,こめかいぐんへいがっこう",US Naval Academy,0
"米ソ常設協議委員会,こめそじょうせつきょうぎいいんかい",US Soviet Standing Consultative Commission,0
"効用,こうよう",use,1
"高利貸し,こうりがしし",usurer,0
"高利貸し,こうりがしし",usury,0
"高利,こうり",usury,0
"小型ピックアップ,こがたぴっくあっぷ",ute,0
"功利主義者,こうりしゅぎしゃ",utilitarian,0
"功利主義,こうりしゅぎ",utilitarianism,0
"効用,こうよう",utility,7
"公共施設,こうきょうしせつ",utility,7
"公益事業,こうえきじぎょう",utility,7
"公共料金,こうきょうりょうきん",utility,7
"公益事業株,こうえきじぎょうかぶ",utility,7
"言葉,ことば",utterance,0
"口蓋垂,こうがいすい",uvula,0
"口蓋垂下垂,こうがいすいかすい",uvulaptosis,0
"口蓋垂音,こうがいすいおと",uvular,0
"口蓋垂切,こうがいすいせつ",uvulectomy,0
"口蓋垂炎,こうがいすいほのお",uvulitis,0
"口蓋垂口蓋咽頭形成術,こうがいすいこうがいいんとうけいせいじゅつ",uvulopalatopharyngoplasty,0
"口蓋垂口蓋形成術,こうがいすいこうがいけいせいじゅつ",uvulopalatoplasty,0
"口蓋垂下垂,こうがいすいかすい",uvuloptosis,0
"行楽地,こうらくち",vacationland,0
"コケモモ科,こけももか",Vacciniaceae,0
"コンピューターグラフィックス,こんぴゅーたーぐらふぃっくす",vactor,0
"孤立,こりつ",vacuum,0
"乞食,こじき",vagabond,0
"睾丸鞘膜炎,こうがんさやまくほのお",vaginalitis,0
"金剛杵,こんごうきね",vajra,0
"金剛乗,こんごうじょう",Vajrayana,0
"公使,こうし",vakeel,0
"告別,こくべつ",valediction,0
"告別の辞,こくべつのじ",valedictory,0
"効力,こうりょく",validity,6
"小型スーツケース,こがたすーつけーす",valise,0
"コマッキョ湖,こまっきょみずうみ",Valli di Comacchio,0
"コウモリダコ目,こうもりだこめ",Vampyromorpha,0
"小型トラック,こがたとらっく",van,0
"小型のバン,こがたのばん",vannette,0
"混合気,こんごうき",vapor,5
"細かい品種,こまかいひんしゅ",varieties,0
"小姓,こしょう",varlet,0
"光沢塗装膜,こうたくとそうまく",varnish,0
"広大,こうだい",vastitude,0
"広大,こうだい",vastity,0
"広大さ,こうだいさ",vastness,0
"広筋,こうすじ",vastus,0
"子牛の肉,こうしのにく",veal,0
"小型哨戒艇,こがたしょうかいてい",vedette,0
"鉱脈,こうみゃく",vein,0
"転がり込んだ利益,ころがりこんだりえき",velvet,0
"抗争,こうそう",vendetta,0
"公売,こうばい",vendue,0
"神々しさ,こうごうしさ",venerability,0
"高齢,こうれい",venerability,0
"小道,こみち",vennel,0
"喉頭声帯切除術,こうとうせいたいせつじょじゅつ",ventriculocordectomy,0
"言葉遣い,ことばづかい",verbalism,0
"言葉の用法,ことばのようほう",verbiage,0
"言葉遣い,ことばづかい",verbiage,0
"言葉による麻酔,ことばによるますい",verbicaine,0
"言葉の意味を故意にゆがめる,ことばのいみをこいにゆがめる",verbicide,0
