meanings,word,score
"財団法人口腔保健協会,ざいだんほうじんこうこうほけんきょうかい",Oral Health Association of Japan,0
"雑役係,ざつえきかかり",orderly,5
"財団法人住宅保証機構,ざいだんほうじんじゅうたくほしょうきこう",Organization for Housing Warranty,0
"財団法人都市緑化技術開発機構,ざいだんほうじんとしりょっかぎじゅつかいはつきこう",Organization for Landscape and Urban Greenery Technology Development,0
"財団法人区画整理促進機構,ざいだんほうじんくかくせいりそくしんきこう",Organization for Promoting Kukaku-Seiri Projects,0
"財団法人民間都市開発推進機構,ざいだんほうじんみんかんとしかいはつすいしんきこう",Organization for Promoting Urban Development,0
"財団法人道路システム高度化推進機構,ざいだんほうじんどうろしすてむこうどかすいしんきこう",Organization for Road System Enhancement,0
"財団法人都市農山漁村交流活性化機構,ざいだんほうじんとしのうやまぎょそんこうりゅうかっせいかきこう",Organization for Urban-Rural Interchange Revitalization,0
"斬新さ,ざんしんさ",originality,0
"財産恐怖症,ざいさんきょうふしょう",orthophobia,0
"財団法人大阪21世紀協会,ざいだんほうじんおおさかにじゅういっせいききょうかい",Osaka 21st Century Association,0
"財団法人大阪市建築技術協会,ざいだんほうじんおおさかしけんちくぎじゅつきょうかい",Osaka Architecture Technology Association,0
"財団法人大阪府産業基盤整備協会,ざいだんほうじんおおさかふさんぎょうきばんせいびきょうかい",Osaka Association for Development of Industrial Structure,0
"財団法人大阪バイオサイエンス研究所,ざいだんほうじんおおさかばいおさいえんすけんきゅうしょ",Osaka Bioscience Institute,0
"財団法人大阪バイオサイエンス研究所,ざいだんほうじんおおさかばいおさいえんすけんきゅうしょ",Osaka Bioscience Institute Foundation,0
"財団法人大阪がん予防検診センター,ざいだんほうじんおおさかがんよぼうけんしんせんたー",Osaka Cancer Prevention and Detection Center,0
"財団法人大阪市文化財協会,ざいだんほうじんおおさかしぶんかざいきょうかい",Osaka City Cultural Properties Association,0
"財団法人大阪市都市工学情報センター,ざいだんほうじんおおさかしとしこうがくじょうほうせんたー",Osaka City Foundation for Urban Technology,0
"財団法人大阪市公園協会,ざいだんほうじんおおさかしこうえんきょうかい",Osaka City Parks Association,0
"財団法人大阪都市協会,ざいだんほうじんおおさかとしきょうかい",Osaka City Promotion Association,0
"財団法人大阪市下水道技術協会,ざいだんほうじんおおさかしげすいどうぎじゅつきょうかい",Osaka City Sewerage Engineering Association,0
"財団法人大阪コミュニティ財団,ざいだんほうじんおおさかこみゅにてぃざいだん",Osaka Community Foundation,0
"財団法人大阪デザインセンター,ざいだんほうじんおおさかでざいんせんたー","Osaka Design Center, Inc.",0
"財団法人田中記念大阪健康推進財団,ざいだんほうじんたなかきねんおおさかけんこうすいしんざいだん",Osaka Foundation of Health Advancement,0
"財団法人大阪府国際交流財団,ざいだんほうじんおおさかふこくさいこうりゅうざいだん",Osaka Foundation of International Exchange,0
"財団法人大阪ガス国際交流財団,ざいだんほうじんおおさかがすこくさいこうりゅうざいだん",Osaka Gas Foundation of International Cultural Exchange,0
"財団法人大阪ガスグループ福祉財団,ざいだんほうじんおおさかがすぐるーぷふくしざいだん",Osaka gas group welfare foundation,0
"財団法人大阪みどりのトラスト協会,ざいだんほうじんおおさかみどりのとらすときょうかい",Osaka Green Trust,0
"財団法人大阪産業振興機構,ざいだんほうじんおおさかさんぎょうしんこうきこう",Osaka Industrial Promotion Organization,0
"財団法人大阪国際経済振興センター,ざいだんほうじんおおさかこくさいけいざいしんこうせんたー",Osaka International Business Promotion Center,0
"財団法人大阪国際フェスティバル協会,ざいだんほうじんおおさかこくさいふぇすてぃばるきょうかい",Osaka International Festival Society,0
"財団法人大阪国際交流センター,ざいだんほうじんおおさかこくさいこうりゅうせんたー",Osaka International House Foundation,0
"財団法人大阪国際平和センター,ざいだんほうじんおおさかこくさいへいわせんたー",Osaka International Peace Center,0
"財団法人大阪港国際船員センター,ざいだんほうじんおおさかこうこくさいせんいんせんたー",Osaka International Seamen's Center,0
"財団法人大阪難病研究財団,ざいだんほうじんおおさかなんびょうけんきゅうざいだん",Osaka Medical Research Foundation for Incurable Diseases,0
"財団法人大阪府三島救急医療センター,ざいだんほうじんおおさかふみしまきゅうきゅういりょうせんたー",Osaka Mishima Emergency Medical Center,0
"財団法人大阪港埠頭公社,ざいだんほうじんおおさかこうふとうこうしゃ",Osaka Port Corporation,0
"財団法人大阪府みどり公社,ざいだんほうじんおおさかふみどりこうしゃ",Osaka Prefectural Corporation for Agricultural Land and Development and Greenery Environment Promotion,0
"財団法人大阪科学技術センター,ざいだんほうじんおおさかかがくぎじゅつせんたー",Osaka Science & Technology Center,0
"財団法人大阪YMCA,ざいだんほうじんおおさかわいえむしーえー",Osaka Young Men's Christian Association,0
"財団法人大阪ガスグループ福祉財団,ざいだんほうじんおおさかがすぐるーぷふくしざいだん",Osakagasgroup welfare foundation,0
"坐骨神経痛,ざこつしんけいつう",osphyalgia,0
"財団法人大田区産業振興協会,ざいだんほうじんおおたくさんぎょうしんこうきょうかい",Ota City Industrial Promotion Organization,0
"財団法人太田川国際育英会,ざいだんほうじんおおたがわこくさいいくえいかい",Otagawa Kokusai Ikueikai Foundation,0
"雑勘定,ざつかんじょう",others,3
"財団法人大津市国際親善協会,ざいだんほうじんおおつしこくさいしんぜんきょうかい",Otsu International Goodwill Association,0
"財団法人大内山塾,ざいだんほうじんおおうちやまじゅく","Ouchiyama-Juku, Inc.",0
"財団法人国際臨海開発研究センター,ざいだんほうじんこくさいりんかいかいはつけんきゅうせんたー",Overseas Coastal Area Development Institute of Japan,0
"在外公館課,ざいがいこうかんか",Overseas Establishments Division,0
"財団法人海外漁業協力財団,ざいだんほうじんかいがいぎょぎょうきょうりょくざいだん",Overseas Fishery Cooperation Foundation,0
"財団法人海外日系人協会,ざいだんほうじんかいがいにっけいじんきょうかい",Overseas Japanese Association,0
"在留期間超過者,ざいりゅうきかんちょうかもの",overstayer,0
"在荷過剰,ざいかかじょう",overstock,0
"残業,ざんぎょう",overtime,0
"ザ・オウル／激闘伝説,ざ・おうる／げきとうでんせつ",Owl,0
"財団法人尾崎行雄記念財団,ざいだんほうじんおざきゆきおきねんざいだん",Ozaki Yukio Memorial Foundation,0
"財団法人尾瀬保護財団,ざいだんほうじんおぜほございだん",Oze Preservation Foundation,0
"ザイサン湖,ざいさんみずうみ",Ozero Zaisan,0
"ザ・パック,ざ・ぱっく",Pack Corporation,0
"雑用係,ざつようがかり",page,0
"在米メキシコ人,ざいべいめきしこにん",paisa,0
"ザ・ペーパー,ざ・ぺーぱー",Paper,0
"財団法人古紙再生促進センター,ざいだんほうじんこしさいせいそくしんせんたー",Paper Recycling Promotion Center,0
"雑報記者,ざっぽうきしゃ",paragrapher,0
"雑報記者,ざっぽうきしゃ",paragraphist,0
"財団法人公園緑地管理財団,ざいだんほうじんこうえんりょくちかんりざいだん",Parks and Recreation Foundation,0
"ザパー,ざぱー",Pas,0
"ザ・パッセージ／ピレネー突破口,ざ・ぱっせーじ／ぴれねーとっぱこう",Passage,0
"財団法人工業所有権電子情報化センター,ざいだんほうじんこうぎょうしょゆうけんでんしじょうほうかせんたー",Patent Application Processing Center,0
"ザラザラした表面,ざらざらしたひょうめん",pebble,0
"罪悪恐怖,ざいあくきょうふ",peccatophobia,0
"財団法人国民政治協会,ざいだんほうじんこくみんせいじきょうかい",People's Political Association,0
"残留感覚,ざんりゅうかんかく",persistence,0
"座席,ざせき",pew,0
"財団法人ファイザーヘルスリサーチ振興財団,ざいだんほうじんふぁいざーへるすりさーちしんこうざいだん",Pfizer Health Research Foundation,0
"財団法人日本公定書協会,ざいだんほうじんにっぽんこうていかききょうかい",Pharmaceutical and Medical Device Regulatory Science Society of Japan,0
"財団法人PHD協会,ざいだんほうじんぴーえいちでぃきょうかい",PHD Foundation,0
"財団法人郵趣文化センター,ざいだんほうじんゆうおもむきぶんかせんたー","Philatelic Cultural Center, Foundation",0
"残忍な敵,ざんにんなてき",philistine,0
"残像,ざんぞう",photogene,0
"暫定原稿,ざんていげんこう",pickup,0
"座をしらけさせる人,ざをしらけさせるにん",piker,0
"財産,ざいさん",pile,0
"残念な気持ち,ざんねんなきもち",pity,0
"財団法人日本フォスター・プラン協会,ざいだんほうじんにっぽんふぉすたー・ぷらんきょうかい",Plan International Japan,0
"ザ・プラターズ,ざ・ぷらたーず",Platters,0
"ザ・プレイヤー,ざ・ぷれいやー",Player,0
"罪状の申し立て,ざいじょうのもうしたて",plea,0
"罪状認否,ざいじょうにんぴ",plea,0
"ザ・プラマー／恐怖の訪問者,ざ・ぷらまー／きょうふのほうもんしゃ",Plumber,0
"財閥,ざいばつ",plutocracy,0
"財閥,ざいばつ",plutocrat,0
"財産の神,ざいさんのかみ",Plutus,0
"財力,ざいりょく",pocketbook,0
"財団法人警察協会,ざいだんほうじんけいさつきょうかい",Police Association,0
"財務総合政策研究所,ざいむそうごうせいさくけんきゅうしょ","Policy Research Institute, Ministry of Finance",0
"在外ポーランド系人,ざいがいぽーらんどけいにん",Polonia,0
"在外ポーランド系人,ざいがいぽーらんどけいにん",Polonian,0
"ザクロ,ざくろ",pomegranate,0
"ザクロの実,ざくろのみ",pomegranate,0
"ザクロの木,ざくろのき",pomegranate,0
"ザクロ色,ざくろしょく",pomegranate,0
"ザボン,ざぼん",pomelo,0
"座をしらけさせる人,ざをしらけさせるにん",pooper,0
"財産,ざいさん",possession,0
"財団法人簡保加入者サービス協会,ざいだんほうじんかんほかにゅうしゃさーびすきょうかい",Postal Life Insurance Policyholder's Service Association,0
"財団法人国際ボランティア貯金普及協会,ざいだんほうじんこくさいぼらんてぃあちょきんふきゅうきょうかい",Postal Savings for Voluntary Aid Promotion Association of Japan,0
"財団法人ポスタルサービスセンター,ざいだんほうじんぽすたるさーびすせんたー",Postal Service Center,0
"雑多な物の組み合わせ,ざったなもののくみあわせ",potpourri,0
"雑多な作品集,ざったなさくひんしゅう",potpourri,0
"雑誌,ざっし",press,4
"ザンゴリラ,ざんごりら",Primal Rage,0
"財団法人自然保護助成基金,ざいだんほうじんしぜんほごじょせいききん","Pro Nature Foundation, Japan",0
"財団法人大阪府市町村振興協会,ざいだんほうじんおおさかふしちょうそんしんこうきょうかい",Promotion Association of Municipalities in Osaka Prefecture,0
"財団法人簡保資金振興センター,ざいだんほうじんかんほしきんしんこうせんたー",Promotion Center of Kampo Fund,0
"財産,ざいさん",property,6
"財団法人蛋白質研究奨励会,ざいだんほうじんたんぱくしつけんきゅうしょうれいかい",Protein Research Foundation,0
"財団法人パブリックヘルスリサーチセンター,ざいだんほうじんぱぶりっくへるすりさーちせんたー",Public Health Research Foundation,0
"財団法人宮城県公衆衛生協会,ざいだんほうじんみやぎけんこうしゅうえいせいきょうかい",Public Health Society of Miyagi Prefecture,0
"財団法人日本公衆電話会,ざいだんほうじんにっぽんこうしゅうでんわかい",Public Telephone Communication,0
"財団法人公営事業電子計算センター,ざいだんほうじんこうえいじぎょうでんしけいさんせんたー","Public Utility Services Center Co., Ltd.",0
"財団法人土木研究センター,ざいだんほうじんどぼくけんきゅうせんたー",Public Works Research Center,0
"雑誌発行者協会出版情報局,ざっしはっこうしゃきょうかいしゅっぱんじょうほうきょく","Publishers' Information Bureau, Inc.",0
"ザクロ科,ざくろか",Punicaceae,0
"財源,ざいげん",purse,6
"財務官,ざいむかん",quaestor,0
"財団法人次世代金属・複合材料研究開発協会,ざいだんほうじんじせだいきんぞく・ふくごうざいりょうけんきゅうかいはつきょうかい",R&D Institute of Metals and Composites for Future Industries,0
"財団法人放射線影響協会,ざいだんほうじんほうしゃせんえいきょうきょうかい",Radiation Effects Association,0
"財団法人放射線影響研究所,ざいだんほうじんほうしゃせんえいきょうけんきゅうしょ",Radiation Effects Research Foundation,0
"財団法人電波技術協会,ざいだんほうじんでんぱぎじゅつきょうかい",Radio Engineering & Electronics Association,0
"財団法人電波技術協会,ざいだんほうじんでんぱぎじゅつきょうかい",Radio Engineering and Electronics Association,0
"財団法人原子力研究バックエンド推進センター,ざいだんほうじんげんしりょくけんきゅうばっくえんどすいしんせんたー",Radioactive Waste Management and Nuclear Facility Decommissioning Technology Center,0
"財団法人原子力環境整備センター,ざいだんほうじんげんしりょくかんきょうせいびせんたー",Radioactive Waste Management Center,0
"財団法人原子力環境整備促進・資金管理センター,ざいだんほうじんげんしりょくかんきょうせいびそくしん・しきんかんりせんたー",Radioactive Waste Management Funding and Research Center,0
"財団法人鉄道総合技術研究所,ざいだんほうじんてつどうそうごうぎじゅつけんきゅうしょ",Railway Technical Research Institute,0
"残塁に終わらせる結果となったプレーまたは打撃,ざんるいにおわらせるけっかとなったぷれーまたはだげき",rally killer,0
"雑談,ざつだん",rap,0
"財団法人東日本不動産流通機構,ざいだんほうじんひがしにほんふどうさんりゅうつうきこう",Real Estate Information Network for East Japan,0
"財団法人不動産適正取引推進機構,ざいだんほうじんふどうさんてきせいとりひきすいしんきこう",Real Estate Transaction Improvement Organization,0
"財団法人不動産流通近代化センター,ざいだんほうじんふどうさんりゅうつうきんだいかせんたー",Real Estate Transaction Modernization Center Foundation,0
"挫折,ざせつ",rebuff,0
"ザ・ドッグ・ファイター／死の特訓,ざ・どっぐ・ふぁいたー／しのとっくん",Red Flag - the Ultimate Game,0
"ザ・リージェンツ,ざ・りーじぇんつ",Regents,0
"財団法人日本電子部品信頼性センター,ざいだんほうじんにほんでんしぶひんしんらいせいせんたー",Reliability Center for Electronic Components of Japan,0
"残骸,ざんがい",relic,0
"残留鉱物,ざんりゅうこうぶつ",relict,0
"残額,ざんがく",remain,4
"残余,ざんよ",remainder,0
"残余権,ざんよけん",remainder,0
"残余権者,ざんよごんじゃ",remainderman,0
"残留磁気,ざんりゅうじき",remanence,0
"残余物,ざんよもの",remnant,0
"残部,ざんぶ",remnant,0
"残存者,ざんそんもの",remnant,0
"財産,ざいさん",res,0
"財団法人新機能素子研究開発協会,ざいだんほうじんしんきのうもとこけんきゅうかいはつきょうかい",Research & Development Association for Future Electron Devices,0
"在日コリアン・マイノリティ研究センター,ざいにちこりあん・まいのりてぃけんきゅうせんたー",Research Center for Koreans & Minorities in Japan,0
"財団法人資産評価システム研究センター,ざいだんほうじんしさんひょうかしすてむけんきゅうせんたー",Research Center for Property Assessment System,0
"財団法人光科学技術研究振興財団,ざいだんほうじんひかりかがくぎじゅつけんきゅうしんこうざいだん",Research Foundation for Opto-Science and Technology,0
"財団法人中部電力基礎技術研究所,ざいだんほうじんちゅうぶでんりょくきそぎじゅつけんきゅうところ",Research Foundation for the Electrotechnology of Chubu,0
"財団法人連合総合生活開発研究所,ざいだんほうじんれんごうそうごうせいかつかいはつけんきゅうじょ",Research Institute for Advancement of Living Standards,0
"財団法人畜産生物科学安全研究所,ざいだんほうじんちくさんせいぶつかがくあんぜんけんきゅうしょ",Research Institute for Animal Science in Biochemistry and Toxicology,0
"財団法人応用科学研究所,ざいだんほうじんおうようかがくけんきゅうしょ",Research Institute for Applied Sciences,0
"財団法人電気磁気材料研究所,ざいだんほうじんでんきじきざいりょうけんきゅうしょ",Research Institute for Electric and Magnetic Materials,0
"財団法人環境文化研究所,ざいだんほうじんかんきょうぶんかけんきゅうしょ",Research Institute for Environmental Development,0
"財団法人ハイライフ研究所,ざいだんほうじんはいらいふけんきゅうしょ",Research Institute for Hi-Life,0
"財団法人地方自治研究機構,ざいだんほうじんちほうじちけんきゅうきこう",Research Institute for Local Government,0
"財団法人年金総合研究センター,ざいだんほうじんねんきんそうごうけんきゅうせんたー",Research Institute for Policies on Pension & Aging,0
"財団法人郵貯資金研究協会,ざいだんほうじんゆうちょしきんけんきゅうきょうかい",Research Institute for Postal Savings Fund,0
"財団法人シニアプラン開発機構,ざいだんほうじんしにあぷらんかいはつきこう",Research Institute for Senior Life,0
"財団法人亜熱帯総合研究所,ざいだんほうじんあねったいそうごうけんきゅうしょ",Research Institute for Subtropics,0
"財団法人日本開発構想研究所,ざいだんほうじんにっぽんかいはつこうそうけんきゅうしょ",Research Institute for Urban & Environmental Development,0
"財団法人新農政研究所,ざいだんほうじんしんのうせいけんきゅうしょ",Research Institute of Agricultural Administration,0
"財団法人経済産業調査会,ざいだんほうじんけいざいさんぎょうちょうさかい","Research institute of economy, trade and industry",0
"財団法人地球環境産業技術研究機構,ざいだんほうじんちきゅうかんきょうさんぎょうぎじゅつけんきゅうきこう",Research Institute of Innovative Technology for the Earth,0
"財団法人水産無脊椎動物研究所,ざいだんほうじんすいさんむせきついどうぶつけんきゅうしょ",Research Institute of Marine Invertebrates,0
"財団法人ソフトウェア工学研究財団,ざいだんほうじんそふとうぇあこうがくけんきゅうざいだん",Research Institute of Software Engineering,0
"財団法人国際通信経済研究所,ざいだんほうじんこくさいつうしんけいざいけんきゅうしょ",Research Institute of Telecommunications and Economics,0
"財団法人結核予防会結核研究所,ざいだんほうじんけっかくよぼうかいけっかくけんきゅうしょ",Research Institute of Tuberculosis Japan Anti-Tuberculosis Association,0
"財団法人都市化研究公室,ざいだんほうじんとしかけんきゅうこうしつ",Research Institute of Urbanization,0
"財団法人建築コスト管理システム研究所,ざいだんほうじんけんちくこすとかんりしすてむけんきゅうしょ",Research Institute on Building Cost,0
"財団法人国民経済研究協会,ざいだんほうじんこくみんけいざいけんきゅうきょうかい",Research Institute on the National Economy,0
"残余,ざんよ",residual,0
"残余,ざんよ",residue,0
"残留物,ざんりゅうぶつ",residue,0
"残余,ざんよ",residuum,0
"残滓,ざんし",residuum,0
"残留堆積物,ざんりゅうたいせきもの",resistate,0
"財産,ざいさん",resource,0
"残余,ざんよ",rest,4
"残体,ざんからだ",rest body,0
"在庫補充,ざいこほじゅう",restocking,0
"財務報告書,ざいむほうこくしょ",return,3
"ザ・リターニング／死霊のキラー・スートン,ざ・りたーにんぐ／しりょうのきらー・すーとん",Returning,0
"残響,ざんきょう",reverb,0
"残響装置,ざんきょうそうち",reverb,0
"残響,ざんきょう",reverberation,0
"挫折,ざせつ",reverse,6
"雑誌,ざっし",review journals,0
"財産,ざいさん",riches,0
"財団法人理想教育財団,ざいだんほうじんりそうきょういくざいだん",Riso Educational Foundation,0
"ザ・リバー,ざ・りばー",River,0
"ザ・ロック,ざ・ろっく",Rock,0
"材木の山,ざいもくのやま",rollway,0
"雑に仕上げた物,ざつにしあげたもの",rough,4
"雑役,ざつえき",roustabout,0
"ザ・ロイヤル・テネンバウムズ,ざ・ろいやる・てねんばうむず",Royal Tenenbaums,0
"残党,ざんとう",rump,0
"財団法人農村開発企画委員会,ざいだんほうじんのうそんかいはつきかくいいんかい",Rural Development Planning Commission,0
"財団法人農村金融研究会,ざいだんほうじんのうそんきんゆうけんきゅうかい",Rural Finance Research Institute,0
"ザ・ラットルズ,ざ・らっとるず",Rutles (All You Need Is Cash),0
"ザーレ川,ざーれかわ",Saale,0
"ザールフェルト,ざーるふぇると",Saalfeld,0
"ザーネ川,ざーねかわ",Saane,0
"ザーネン,ざーねん",Saanen,0
"ザール,ざーる",Saar,0
"ザール川,ざーるかわ",Saar,0
"ザールブリュッケン,ざーるぶりゅっけん",Saarbrucken,0
"ザールゲミュント,ざーるげみゅんと",Saargemund,0
"ザールラント州,ざーるらんとしゅう",Saarland,0
"ザールラウテルン,ざーるらうてるん",Saarlautern,0
"ザールルイ,ざーるるい",Saarlouis,0
"財団法人砂防・地すべり技術センター,ざいだんほうじんさぼう・ちすべりぎじゅつせんたー",SABO Technical Center,0
"ザッハートルテ,ざっはーとるて",Sachertorte,0
"ザクセン,ざくせん",Sachsen,0
"残酷好き,ざんこくすき",sadism,0
"残酷好きな人,ざんこくすきなにん",sadist,0
"ザガイン,ざがいん",Sagaing,0
"財団法人相模中央化学研究所,ざいだんほうじんさがみちゅうおうかがくけんきゅうところ",Sagami Chemical Research Center,0
"財団法人相模原市民文化財団,ざいだんほうじんさがみはらしみんぶんかざいだん",Sagamihara Culture Foundation,0
"財団法人相模原市みどりの協会,ざいだんほうじんさがみはらしみどりのきょうかい",Sagamihara Green Association,0
"財団法人埼玉県芸術文化振興財団,ざいだんほうじんさいたまけんげいじゅつぶんかしんこうざいだん",Saitama Arts Foundation,0
"財団法人埼玉県産業文化センター,ざいだんほうじんさいたまけんさんぎょうぶんかせんたー",Saitama Foundation For Culture And Industry,0
"財団法人埼玉県健康づくり事業団,ざいだんほうじんさいたまけんけんこうづくりじぎょうだん",Saitama Health Promotion Corporation,0
"財団法人埼玉県国際交流協会,ざいだんほうじんさいたまけんこくさいこうりゅうきょうかい",Saitama International Association,0
"財団法人埼玉りそな産業協力財団,ざいだんほうじんさいたまりそなさんぎょうきょうりょくざいだん",Saitama Resona Foundation for Industrial Cooperation,0
"財団法人埼玉YMCA,ざいだんほうじんさいたまわいえむしーえー",Saitama YMCA,0
"財団法人堺都市政策研究所,ざいだんほうじんさかいとしせいさくけんきゅうしょ",Sakai Urban Policy Institute,0
"財団法人さかきテクノセンター,ざいだんほうじんさかきてくのせんたー",Sakaki Techno Center,0
"財団法人佐倉国際交流基金,ざいだんほうじんさくらこくさいこうりゅうききん",Sakura International Exchange Foundation,0
"ザロール,ざろーる",salol,0
"財団法人塩事業センター,ざいだんほうじんしおじぎょうせんたー",Salt Industry Center of Japan,0
"財団法人ソルト・サイエンス研究財団,ざいだんほうじんそると・さいえんすけんきゅうざいだん",Salt Science Research Foundation,0
"財貨救出,ざいかきゅうしゅつ",salvage,0
"ザルツァハ川,ざるつぁはかわ",Salzach,0
"ザルツブルク,ざるつぶるく",Salzburg,0
"ザルツギッター,ざるつぎったー",Salzgitter,0
"ザルツカンマーグート,ざるつかんまーぐーと",Salzkammergut,0
"ザルツウェーデル,ざるつうぇーでる",Salzwedel,0
"三昧,ざんまい",samadhi,0
"財団法人三栄源食品化学研究振興財団,ざいだんほうじんさんえいげんしょくひんかがくけんきゅうしんこうざいだん",San-Ei Gen Foundation for Food Chemical Research,0
"罪人庇護権,ざいにんひごけん",sanctuary,6
"財団法人宮城県伊豆沼・内沼環境保全財団,ざいだんほうじんみやぎけんいずぬま・ないぬまかんきょうほぜんざいだん",Sanctuary Center of Izunuma-Uchinuma in Miyagi Prefecture,0
"ザンガーハウゼン,ざんがーはうぜん",Sangerhausen,0
"残忍さ,ざんにんさ",sanguinariness,0
"ザンクトガレン,ざんくとがれん",Sankt Gallen,0
"ザンクトイングベルト,ざんくといんぐべると",Sankt Ingbert,0
"ザンクトモリッツ,ざんくともりっつ",Sankt Moritz,0
"ザンクトペルテン,ざんくとぺるてん",Sankt Polten,0
"ザンクトファイト,ざんくとふぁいと",Sankt Veit,0
"財団法人三和国際基金,ざいだんほうじんさんわこくさいききん",Sanwa Bank Foundation,0
"財団法人さっぽろ産業振興財団,ざいだんほうじんさっぽろさんぎょうしんこうざいだん",Sapporo Electronics and Industries Cultivation Foundation,0
"財団法人札幌エレクトロニクスセンター,ざいだんほうじんさっぽろえれくとろにくすせんたー",Sapporo Electronics Center,0
"財団法人札幌市健康づくり事業団,ざいだんほうじんさっぽろしけんこうづくりじぎょうだん",Sapporo Health Promotion Center,0
"財団法人札幌国際プラザ,ざいだんほうじんさっぽろこくさいぷらざ",Sapporo International Communication Plaza Foundation,0
"財団法人札幌彫刻美術館,ざいだんほうじんさっぽろちょうこくびじゅつかん",Sapporo Museum of Sculpture,0
"財団法人札幌交響楽団,ざいだんほうじんさっぽろこうきょうがくだん",Sapporo Symphony Orchestra,0
"財団法人札幌市水道サービス協会,ざいだんほうじんさっぽろしすいどうさーびすきょうかい",Sapporo Water Service Association,0
"ザルネン,ざるねん",Sarnen,0
"ザルネン湖,ざるねんみずうみ",Sarner See,0
"財団法人笹川平和財団,ざいだんほうじんささがわへいわざいだん",Sasakawa Peace Foundation,0
"ザスニッツ,ざすにっつ",Sassnitz,0
"財団法人衛星放送セキュリティセンター,ざいだんほうじんえいせいほうそうせきゅりてぃせんたー",Satellite Broadcasting Authorization and Research Center,0
"ザウアーブラーテン,ざうあーぶらーてん",sauerbraten,0
"ザウアークラウト,ざうあーくらうと",sauerkraut,0
"ザウアーラハ,ざうあーらは",Sauerlach,0
"ザウアーラント,ざうあーらんと",Sauerland,0
"残忍,ざんにん",savagery,0
"残忍な行為,ざんにんなこうい",savagery,0
"ザ・アンタッチャブル／どてっ腹に穴を開けろ！,ざ・あんたっちゃぶる／どてっはらにあなをひらけろ！",Scarface Mob,0
"雑談,ざつだん",schmooze,0
"坐骨神経痛,ざこつしんけいつう",sciatica,0
"財団法人国際科学技術財団,ざいだんほうじんこくさいかがくぎじゅつざいだん",Science and Technology Foundation of Japan,0
"財団法人茨城県科学技術振興財団,ざいだんほうじんいばらきけんかがくぎじゅつしんこうざいだん",Science and Technology Promotion Foundation of Ibaraki,0
"財団法人科学教育研究会,ざいだんほうじんかがくきょういくけんきゅうかい",Science Educational Foundation of Japan,0
"ザ・サイエンシズ,ざ・さいえんしず",Sciences,0
"残飯,ざんぱん",scrap,0
"ざく,ざく",scree,0
"雑木,ざつき",scrub,0
"雑種,ざっしゅ",scrub,0
"雑種の去勢牛,ざっしゅのきょせいうし",scrubber,0
"財団法人日本船員福利雇用促進センター,ざいだんほうじんにっぽんせんいんふくりこようそくしんせんたー",Seamen's Employment Center of Japan,0
"座,ざ",seat,0
"座席,ざせき",seat,0
"座席,ざせき",seating,0
"材料,ざいりょう",seating,0
"財団法人保安電子通信技術協会,ざいだんほうじんほあんでんしつうしんぎじゅつきょうかい",Security Electronics and Communications Technology Association,0
"座,ざ",see,1
"座,ざ",see,1
"財団法人半導体研究振興会,ざいだんほうじんはんどうたいけんきゅうしんこうかい",Semiconductor Research Institute,0
"財団法人仙台市農業園芸振興協会,ざいだんほうじんせんだいしのうぎょうえんげいしんこうきょうかい",Sendai City Agriculture & Horticulture Center,0
"財団法人仙台市公園緑地協会,ざいだんほうじんせんだいしこうえんりょくちきょうかい",Sendai City Greenery Association,0
"財団法人仙台市産業振興事業団,ざいだんほうじんせんだいしさんぎょうしんこうじぎょうだん",Sendai City Industrial Promotion Organization,0
"財団法人仙台コンベンションビューロー,ざいだんほうじんせんだいこんべんしょんびゅーろー",Sendai Convention Bureau,0
"財団法人仙台応用情報学研究振興財団,ざいだんほうじんせんだいおうようじょうほうがくけんきゅうしんこうざいだん",Sendai Foundation for Applied Information Sciences,0
"財団法人せんだい男女共同参画財団,ざいだんほうじんせんだいだんじょともどうさんかくざいだん",Sendai Gender Equal Opportunity Foundation,0
"財団法人仙台国際交流協会,ざいだんほうじんせんだいこくさいこうりゅうきょうかい",Sendai International Relations Association,0
"財団法人仙台キリスト教女子青年会,ざいだんほうじんせんだいきりすときょうじょしせいねんかい",Sendai Young Women's Christian Association,0
"ザ・センダー／恐怖の幻想人間,ざ・せんだー／きょうふのげんそうにんげん",Sender,0
"財団法人大阪府千里センター,ざいだんほうじんおおさかふせんりせんたー",Senri Center Foundation,0
"財団法人千里国際情報事業財団,ざいだんほうじんせんりこくさいじょうほうじぎょうざいだん",Senri International Information Institute,0
"財団法人千里ライフサイエンス振興財団,ざいだんほうじんせんりらいふさいえんすしんこうざいだん",Senri Life Science Foundation,0
"財団法人港湾空港建設技術サービスセンター,ざいだんほうじんこうわんくうこうけんせつぎじゅつさーびすせんたー",Service Center of Port Engineering,0
"財団法人せたがや文化財団,ざいだんほうじんせたがやぶんかざいだん",Setagaya Arts Foundation,0
"挫折,ざせつ",setback,0
"財産譲渡者,ざいさんじょうともの",settlor,0
"材料一式,ざいりょういっしき",setup,0
"財団法人大阪府下水道技術センター,ざいだんほうじんおおさかふげすいどうぎじゅつせんたー",Sewage Technology Center,0
"財団法人下水道業務管理センター,ざいだんほうじんげすいどうぎょうむかんりせんたー",Sewerage Business Management Centre,0
"ザイフリボク,ざいふりぼく",shadberry,0
"ザボン,ざぼん",shaddock,0
"残念な事,ざんねんなこと",shame,0
"慙愧の念,ざんきのねん",shame,0
