meanings,word,score
"ヘビ恐怖症,へびきょうふしょう",snakephobia,0
"ヘビ咬傷に効く植物,へびこうきずにきくしょくぶつ",snakeroot,0
"ヘビ革,へびかわ",snakeskin,0
"ヘビ咬傷に効く石,へびこうきずにきくいし",snakestone,0
"ヘレニウム,へれにうむ",sneezeweed,0
"ヘアネット,へあねっと",snood,0
"ヘロイン,へろいん",snort,0
"兵士,へいし",soldier,0
"兵隊,へいたい",soldier,0
"兵隊アリ,へいたいあり",soldier,0
"兵士は立てり,へいしはたてり",Soldier Erect,0
"兵役,へいえき",soldiering,0
"兵士,へいし",soldiery,0
"辺ぴな場所,へんぴなばしょ",solitude,0
"屁理屈,へりくつ",sophism,0
"屁理屈屋,へりくつや",sophist,0
"屁理屈,へりくつ",sophistication,0
"屁理屈,へりくつ",sophistry,0
"へつらう人,へつらうにん",spaniel,0
"屁みたいなやつ,へみたいなやつ",sparrow's fart,0
"屁みたいなやつ,へみたいなやつ",sparrow-fart,0
"兵士,へいし",Sparti,0
"へら,へら",spatula,0
"変な振る舞いをする人,へんなふるまいをするにん",spaz,0
"変速,へんそく",speed,0
"扁平足,へんぺいそく",splayfoot,0
"へぎ板,へぎいた",splint,0
"ヘロイン16分の1オンス,へろいんじゅうろくふんのいちおんす",spoon,0
"ヘラサギ,へらさぎ",spoonbill,0
"変種,へんしゅ",sport,1
"変異体,へんいからだ",sport,1
"ヘッドライト,へっどらいと",spotlight,0
"隔たり,へだたり",spread,6
"へら,へら",spurtle,0
"平方,へいほう",square,0
"変人,へんじん",squirrel,0
"閉塞,へいそく",stasis,0
"平衡砂,へいこうすな",statoconium,0
"平衡胞,へいこうほう",statocyst,0
"平衡細胞,へいこうさいぼう",statocyte,0
"平衡運動,へいこううんどう",statokinetics,0
"平衡石,へいこういし",statolith,0
"縁紋,へりもん",stigma,7
"平穏,へいおん",still,4
"平然とした人,へいぜんとしたにん",stoic,0
"平然,へいぜん",stoicism,0
"閉鎖音,へいさおと",stop,1
"閉塞,へいそく",stoppage,0
"部屋,へや",story,5
"変形,へんけい",strain,0
"兵力数,へいりょくかず",strength,0
"平行痕,へいこうあと",striation,0
"変化との闘い,へんかとのたたかい",struggle against change,0
"変革を求めての闘い,へんかくをもとめてのたたかい",struggle for change,0
"平和を得るための闘い,へいわをえるためのたたかい",struggle for peace,0
"ヘロイン,へろいん",stuff,0
"へま,へま",stumer,0
"編集様式,へんしゅうようしき",style,0
"編集補佐,へんしゅうほさ",subeditor,0
"へつらい,へつらい",subservience,0
"変電所,へんでんしょ",substation,0
"へいこらするやつ,へいこらするやつ",suck-ass,0
"へつらうやつ,へつらうやつ",suck-ass,0
"へいこらするやつ,へいこらするやつ",suck-hole,0
"へつらうやつ,へつらうやつ",suck-hole,0
"へいこらするやつ,へいこらするやつ",suck-up,0
"へつらうやつ,へつらうやつ",suck-up,0
"片勾配,へんこうばい",superelevation,0
"併発,へいはつ",supervenience,0
"併発,へいはつ",supervention,0
"部屋,へや",sweatbox,0
"変化,へんか",swing,0
"変動,へんどう",swing,0
"変更,へんこう",switch,0
"へつらい,へつらい",sycophancy,0
"片利共生者,へんりきょうせいもの",synoecete,0
"片利共生者,へんりきょうせいもの",synoekete,0
"偏差値,へんさち",T-score,0
"平板,へいばん",tablet,0
"へま,へま",tabu,0
"平家物語,へいけものがたり",Tale of the Heike,0
"蛇のお話・ひきがえるのお話,へびのおはなし・ひきがえるのおはなし",Tales of the Paddock,0
"扁平頭蓋,へんぺいずがい",tapinocephaly,0
"変色,へんしょく",tarnish,0
"変色,へんしょく",tarnishing,0
"平均律,へいきんりつ",temperament,0
"変節,へんふし",tergiversation,0
"ヘルペス,へるぺす",tetter,0
"返球,へんきゅう",throw-in,0
"偏向,へんこう",tilt,6
"兵役期間,へいえききかん",time,1
"下手な修理,へたなしゅうり",tinker,0
"編,へん",title,0
"へいこらするやつ,へいこらするやつ",toady,0
"へつらうやつ,へつらうやつ",toady,0
"へんとう腺,へんとうせん",tonsil,0
"へんとう,へんとう",tonsilla,0
"へんとう,へんとう",tonsillae,0
"へんとう摘出術,へんとうてきしゅつじゅつ",tonsillectomy,0
"へんとう炎,へんとうほのお",tonsillitis,0
"へんとう結石,へんとうけっせき",tonsillolith,0
"へんとう咽頭炎,へんとういんとうほのお",tonsillopharyngitis,0
"へんとう切除器,へんとうせつじょうつわ",tonsillotome,0
"へんとう切除,へんとうせつじょ",tonsillotomy,0
"変速機,へんそくき",trannie,0
"変速機,へんそくき",tranny,0
"平静,へいせい",tranquility,0
"平穏,へいおん",tranquility,0
"編曲,へんきょく",transcription,0
"変換器,へんかんき",transducer,0
"変換器情報センター,へんかんきじょうほうせんたー",Transducer Information Center,0
"変換,へんかん",transduction,0
"編入,へんにゅう",transfer,6
"変容,へんよう",transfiguration,0
"変形,へんけい",transfiguration,0
"変貌,へんぼう",transfiguration,0
"変換,へんかん",transform,0
"変化,へんか",transformation,6
"変形,へんけい",transformation,6
"変質,へんしつ",transformation,6
"変態,へんたい",transformation,6
"変圧,へんあつ",transformation,6
"変革主義,へんかくしゅぎ",transformationalism,0
"変形文法論,へんけいぶんぽうろん",transformationalism,0
"変革主義者,へんかくしゅぎしゃ",transformationalist,0
"変形文法論者,へんけいぶんぽうろんもの",transformationalist,0
"変圧器,へんあつき",transformer,0
"変成器,へんせいうつわ",transformer,0
"変換,へんかん",transforming,0
"変遷,へんせん",transition,7
"変換,へんかん",translation,0
"並進,へいしん",translation,0
"平行移動,へいこういどう",translation,0
"変換装置,へんかんそうち",translator,0
"変速装置,へんそくそうち",transmission,6
"変速機,へんそくき",transmission,6
"変形,へんけい",transmogrification,0
"変化できること,へんかできること",transmutableness,0
"変形,へんけい",transmutation,0
"変質,へんしつ",transmutation,0
"変成転換,へんせいてんかん",transmutation,0
"変質,へんしつ",transubstantiation,0
"偏方多面体,へんほうためんたい",trapezohedron,0
"偏四角多面体,へんしかくためんたい",trapezohedron,0
"平衡錘投石機,へいこうすいとうせきき",trebuchet,0
"ヘビギンポ科,へびぎんぽか",Tripterygiidae,0
"平凡性,へいぼんせい",triteness,0
"平凡化,へいぼんか",trivialization,0
"変化恐怖症,へんかきょうふしょう",tropophobia,0
"変化嫌い,へんかきらい",tropophobia,0
"屁,へ",trumpet,0
"ヘルニアバンド,へるにあばんど",truss,0
"ヘルニア用ガードル,へるにあようがーどる",truss,0
"へそ,へそ",tummy button,0
"変化,へんか",turn,2
"変節,へんふし",turnabout,0
"変節,へんふし",turnaround,0
"返還,へんかん",turnback,0
"遍在,へんざい",ubiquity,0
"臍点,へそてん",umbilic,0
"臍窩,へそか",umbilication,0
"へそ,へそ",umbilici,0
"臍孔,へそあな",umbilici,0
"臍点,へそてん",umbilici,0
"へそ,へそ",umbilicus,0
"臍孔,へそあな",umbilicus,0
"臍点,へそてん",umbilicus,0
"ヘッジ不足,へっじふそく",underhedging,0
"平服,へいふく",undress,0
"平静さ,へいせいさ",unflappability,0
"返済,へんさい",utoo,0
"ヘラムシ亜目,へらむしあめ",Valvifera,0
"偏向板,へんこういた",vane,0
"平方バラ,へいほうばら",vara,0
"変動性,へんどうせい",variability,0
"変化するもの,へんかするもの",variable,0
"変光星,へんこうせい",variable,0
"変数,へんすう",variable,0
"変向風,へんこうかぜ",variable,0
"変化,へんか",variance,0
"変量,へんりょう",variate,0
"変化,へんか",variation,0
"変動,へんどう",variation,0
"変化の度合い,へんかのどあい",variation,0
"変形したもの,へんけいしたもの",variation,0
"変分,へんぶん",variation,0
"変異,へんい",variation,0
"偏角,へんかく",variation,0
"変奏曲,へんそうきょく",variation,0
"変種,へんしゅ",varietas,0
"変化に富むこと,へんかにとむこと",variety,0
"変種植物,へんしゅしょくぶつ",variety,0
"縁膜,へりまく",velarium,0
"縁,へり",verge,0
"へぼ詩人,へぼしじん",versemonger,0
"変人,へんじん",vert,0
"兵役経験者,へいえきけいけんしゃ",veteran,0
"兵士,へいし",vexillary,0
"変化,へんか",vicissitude,0
"変遷,へんせん",vicissitude,0
"変動性,へんどうせい",volatility,0
"変人,へんじん",wack,0
"塀,へい",wall,4
"遍歴時代,へんれきじだい",Wanderjahr,0
"兵法,へいほう",war,0
"兵士,へいし",warfighter,0
"平穏を乱す人,へいおんをみだすにん",wave-maker,0
"兵器,へいき",weapon,0
"兵器設計者,へいきせっけいしゃ",weaponeer,0
"兵器,へいき",weaponry,0
"平日,へいじつ",week,1
"平日,へいじつ",weekday,4
"平日の夜,へいじつのよる",weeknight,0
"変人,へんじん",weirdo,0
"へりかがり,へりかがり",welting,0
"へり飾り,へりかざり",welting,0
"偏西風,へんせいふう",westerlies,0
"偏西距離,へんにしきょり",westing,0
"変化,へんか",wheel,4
"変転,へんてん",wheel,4
"変転,へんてん",whirligig,0
"ヘアピース,へあぴーす",wiglet,0
"偏流,へんりゅう",windage,0
"閉鎖,へいさ",winding-up,0
"変化の風,へんかのかぜ",Winds of Change and Other Stories,0
"編隊僚機,へんたいりょうき",wingman,0
"変人,へんじん",wingnut,0
"平和と自由を求める国際婦人連盟,へいわとじゆうをもとめるこくさいふじんれんめい",Women's International League for Peace and Freedom,0
"ヘンリー・シュガーのわくわくする話,へんりー・しゅがーのわくわくするはなし",Wonderful Story of Henry Sugar and Six More,0
"下手なチェスプレーヤー,へたなちぇすぷれーやー",wood-pusher,0
"部屋着,へやぎ",wrapper,0
"片意地,へんいじ",wrong-headed,0
"偏揺れ計,へんゆれけい",yaw-meter,0
"偏揺れ,へんゆれ",yawing,0
"へつらう人,へつらうにん",yea-sayer,0
"ヘロイン,へろいん",yen-shee,0
"へいこらするやつ,へいこらするやつ",yes-man,0
"へつらうやつ,へつらうやつ",yes-man,0
"変動するもの,へんどうするもの",yo-yo,0
"偏向ヨーク,へんこうよーく",yoke,0
"へど,へど",york,0
"ヘビ神,へびかみ",zombie,0
"変人,へんじん",zombie,0
