word,meanings,score
proximolateral,"《解剖》近位外側の,《かいぼう》きんいそとがわの",0
proximolaterally,"《解剖》近位外側に［で］,《かいぼう》きんいそとがわに［で］",0
proxy,"代理,だいり_代理権,だいりけん_代理人,だいりにん_代理委任状,だいりいにんじょう_《コ》,《こ》_《コ》プロキシ［プロクシ］する,《こ》ぷろきし［ぷろくし］する",0
Prozac,"プロザック,ぷろざっく",0
prozone,"《免疫》阻止帯,《めんえき》そしおび",0
Prozor,"プロゾル,ぷろぞる",0
prr,"プルル,ぷるる",0
prude,"〔男女関係・性的なことに〕堅物の人,〔だんじょかんけい・せいてきなことに〕かたぶつのにん_潔癖で堅い人,けっぺきでかたいにん_上品ぶる人,じょうひんぶるにん_淑女ぶった女性,しゅくじょぶったじょせい",0
prudence,"〔危険を回避するための〕慎重さ,〔きけんをかいひするための〕しんちょうさ_用心深さ,ようじんふかさ_抜け目なさ,ぬけめなさ_うまく立ち回ること,うまくたちまわること_倹約,けんやく_つつましさ,つつましさ",0
prudent,"〔実務に関して〕分別のある,〔じつむにかんして〕ふんべつのある_良識的な,りょうしきてきな_堅実な,けんじつな_将来に備えた,しょうらいにそなえた_倹約する,けんやくする_〔自分の行動に関して〕用心深い,〔じぶんのこうどうにかんして〕ようじんぶかい_用意周到な,よういしゅうとうな",0
prudent-looking,"分別臭い顔をした,ふんべつくさいかおをした",0
prudential,"〈古〉,〈こ〉",0
Prudential Center,"プルーデンシャル・センター,ぷるーでんしゃる・せんたー",0
Prudential Financial Inc.,"プルデンシャル・ファイナンシャル社,ぷるでんしゃる・ふぁいなんしゃるしゃ",0
Prudential Insurance Company of America,"プルデンシャル生命,ぷるでんしゃるせいめい",0
"Prudential Life Insurance Co., Ltd.","プルデンシャル生命保険,ぷるでんしゃるせいめいほけん",0
prudently,"手堅く,てがたく_用心して,ようじんして",0
prudery,"〈侮蔑的〉上品ぶった態度［言動］,〈ぶべつてき〉じょうひんぶったたいど［げんどう］",0
Prudhoe Bay,"プルドー湾,ぷるどーわん",0
prudish,"〔男女関係・性的なことに〕ガードの堅い,〔だんじょかんけい・せいてきなことに〕がーどのかたい_上品ぶった,じょうひんぶった_淑女ぶった,しゅくじょぶった",0
prudishness,"〔性的に〕ガードの堅いこと,〔せいてきに〕がーどのかたいこと",0
Prudnik,"プルドニク,ぷるどにく",0
pruinate,"〈ラテン語〉〔外観が〕霜に覆われたような,〈らてんご〉〔がいかんが〕しもにおおわれたような",0
pruinose,"《動物・植物》白粉で覆われた,《どうぶつ・しょくぶつ》しろこなでおおわれた",0
prunasin,"《化学》プルナシン,《かがく》ぷるなしん",0
prune,"〔指などを〕しわしわにする,〔ゆびなどを〕しわしわにする_ふやけさせる,ふやけさせる_スモモ,すもも_干しプラム,ほしぷらむ_プルーン,ぷるーん_〈話〉しわだらけの［魅力に欠ける］人,〈はなし〉しわだらけの［みりょくにかける］にん_間抜け,まぬけ_刈り取る,かりとる_刈り込む,かりこむ_(枝)をおろす,(えだ)をおろす_〔不要なもの・余分なものを〕取り除く,〔ふようなもの・よぶんなものを〕とりのぞく_削る,けずる_〔費用を〕切り詰める,〔ひようを〕きりつめる",0
prune-picker,"〈俗〉カリフォルニア人,〈ぞく〉かりふぉるにあにん",0
pruned,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
prunella,"プルーネラ,ぷるーねら",0
prunelle,"〈フランス語〉リンボクの実,〈ふらんすご〉りんぼくのみ_スロージン,すろーじん",0
pruner,"剪定する人,せんていするにん_剪定ばさみ,せんていばさみ",0
pruney,"〔水に漬かり過ぎたときの指などについて〕しわしわの,〔みずにつかりすぎたときのゆびなどについて〕しわしわの_ふやけた,ふやけた_〔味などが〕プルーンのような,〔あじなどが〕ぷるーんのような",0
pruning,"〔樹木の〕刈り込み,〔じゅもくの〕かりこみ_剪定,せんてい_〔剪定した〕小枝,〔せんていした〕しょうえだ_葉,は",0
prunish,"プルーンのような,ぷるーんのような_取り澄ました,とりすました",0
prunt,"〔ガラス器などに〕飾りとしてつけられたガラス粒,〔がらすうつわなどに〕かざりとしてつけられたがらすつぶ",0
Prunus,"《植物》サクラ属,《しょくぶつ》さくらぞく",0
pruny,"〔水に漬かり過ぎたときの指などについて〕しわしわの,〔みずにつかりすぎたときのゆびなどについて〕しわしわの_ふやけた,ふやけた_〔味などが〕プルーンのような,〔あじなどが〕ぷるーんのような",0
prurience,"〔並外れた〕好色さ,〔なみはずれた〕こうしょくさ_わいせつさ,わいせつさ",0
pruriency,"〔並外れた〕好色さ,〔なみはずれた〕こうしょくさ_わいせつさ,わいせつさ",0
prurient,"〈侮蔑的〉〔人が病的なほど〕好色な,〈ぶべつてき〉〔にんがびょうてきなほど〕こうしょくな_淫乱な,いんらんな_〔並外れて〕わいせつな,〔なみはずれて〕わいせつな_淫欲をそそる,いんよくをそそる",0
pruriently,"わいせつに,わいせつに_淫乱に,いんらんに",0
pruriginous,"痒疹の,ようしんの",0
prurigo,"《医》痒疹,《い》ようしん",0
pruritic,"《病理》掻痒(症)の,《びょうり》そうよう(しょう)の",0
pruritus,"《病理》掻痒(症),《びょうり》そうよう(しょう)",0
Prushapura,"プルシャプラ,ぷるしゃぷら",0
Prusik,"〔登山で使う〕プルージック,〔とざんでつかう〕ぷるーじっく",0
Prussia,"プロイセン［プロシア］王国,ぷろいせん［ぷろしあ］おうこく_プロイセン,ぷろいせん_プロシア,ぷろしあ",0
Prussian,"プロイセンの,ぷろいせんの_プロシアの,ぷろしあの_プロイセン人［語］の［に関する］,ぷろいせんにん［ご］の［にかんする］_プロイセン人［語］,ぷろいせんにん［ご］",7
Prussianism,"プロイセン主義,ぷろいせんしゅぎ",0
prussianize,"軍国主義化する,ぐんこくしゅぎかする",0
prussiate,"シアン化物,しあんばけもの",0
prussic,"青酸の,せいさんの",0
Pruszkow,"プルシクフ,ぷるしくふ",0
prut,"〈米俗〉くず,〈こめぞく〉くず_ごみ,ごみ",0
Prut,"プルート川,ぷるーとかわ",0
prutah,"プルーター,ぷるーたー",0
prutot,"prutahの複数形,prutahのふくすうけい",0
prutoth,"prutahの複数形,prutahのふくすうけい",0
pry,"のぞき込む,のぞきこむ_詮索する,せんさくする_首を突っ込む,くびをつっこむ_ほじくる,ほじくる_のぞき見,のぞきけん_詮索,せんさく_詮索好きな人,せんさくすきなにん",0
prying,"のぞく,のぞく",0
Przasnysz,"プシャスニシ,ぷしゃすにし",0
Przedborz,"プシェドプシ,ぷしぇどぷし",0
Przemysl,"プシェミシル,ぷしぇみしる",0
Przheval'sk,"プルジェワリスク,ぷるじぇわりすく",0
PS Extreme,"PSエクストリーム,ぴーえすえくすとりーむ",0
PS1,"〔オリジナルの〕プレイステーション,〔おりじなるの〕ぷれいすてーしょん",0
psalm,"《旧約聖書》詩編,《きゅうやくせいしょ》しへん_賛美歌,さんびか_聖歌,せいか",0
psalmbook,"〈古〉〔礼拝で使われる〕詩編集,〈こ〉〔れいはいでつかわれる〕しへんしゅう",0
psalmist,"賛美歌作者,さんびかさくしゃ",0
psalmodist,"詩編作者,しへんさくしゃ",0
psalmody,"賛美歌［聖歌］を歌う［練習する］こと,さんびか［せいか］をうたう［れんしゅうする］こと_賛美歌［聖歌］の作曲［編曲］,さんびか［せいか］のさっきょく［へんきょく］_賛美歌集,さんびかしゅう_聖歌集,せいかしゅう",0
Psalms,"《the ～》《旧約聖書》詩編,《the ～》《きゅうやくせいしょ》しへん",0
Psalter,"〔旧約聖書中の〕詩篇,〔きゅうやくせいしょなかの〕しへん",0
psalteria,"脳弓交連,のうゆみこうれん",0
psalterium,"〔反すう動物の〕第3胃,〔はんすうどうぶつの〕だいさんい_葉胃,はい_重弁胃,じゅうべんい",0
psaltery,"プサルテリー,ぷさるてりー",0
Psamathe,"《ギリシャ神話》プサマテー,《ぎりしゃしんわ》ぷさまてー",0
psammocarcinoma,"《医》砂腫状がん,《い》すなしゅじょうがん",0
psammophyte,"砂地植物,すなちしょくぶつ",0
Psara,"プサラ島,ぷさらしま",0
pschent,"プシェント,ぷしぇんと_ダブル・クラウン(Double Crown),だぶる・くらうん(Double Crown)",0
Psel,"プショル川,ぷしょるかわ",0
pselaphesia,"高等触覚,こうとうしょっかく",0
Pselaphidae,"《昆虫》アリヅカムシ科,《こんちゅう》ありづかむしか",0
psellism,"《病理》吃音症,《びょうり》きつおんしょう",0
psellismophobia,"《精神医学》吃音恐怖症,《せいしんいがく》きつおんきょうふしょう",0
Psephenidae,"《昆虫》ヒラタドロムシ科,《こんちゅう》ひらたどろむしか",0
psephite,"礫質岩,れきしついわ",0
psephologist,"選挙学者,せんきょがくしゃ",0
psephology,"選挙学,せんきょがく",0
pseuallescheriasis,"シュードアレシェリア症,しゅーどあれしぇりあしょう",0
pseud,"〈話〉気取り屋,〈はなし〉きどりや_偽の,にせの",0
pseudallescheriasis,"《病理》シュードアレシェリア症,《びょうり》しゅーどあれしぇりあしょう",0
pseudamphora,"疑似アンフォラ,ぎじあんふぉら",0
pseudanthium,"偽花,にせはな",0
pseudarthrosis,"《解剖》偽関節,《かいぼう》にせかんせつ",0
pseudaxis,"《植物》,《しょくぶつ》",0
pseudepigrapha,"〔旧約聖書の〕偽典,〔きゅうやくせいしょの〕にせてん",0
pseudepigraphy,"〔作品の〕著者名を偽ること,〔さくひんの〕ちょしゃめいをいつわること",0
pseudesthesia,"偽感覚,にせかんかく",0
pseudo,"偽物の,にせものの_まがいものの,まがいものの_ペテンの,ぺてんの_ごまかしの,ごまかしの_疑似の,ぎじの_よく似た,よくにた_〈話〉えせインテリ,〈はなし〉えせいんてり_〈話〉〔中身のない〕気取り屋,〈はなし〉〔なかみのない〕きどりや_〈話〉《イ》偽名,〈はなし〉《い》ぎめい_仮名,かな_〈話〉《医》偽エフェドリン,〈はなし〉《い》にせえふぇどりん",0
pseudo-acid,"《化学》擬酸,《かがく》ぎさん",0
pseudo-allergy,"仮性アレルギー,かせいあれるぎー",0
pseudo-base,"《化学》擬塩基,《かがく》ぎえんき",0
pseudo-celebrity,"セレブもどき,せれぶもどき",0
pseudo-ceramide,"疑似セラミド,ぎじせらみど",0
pseudo-classical,"偽古典の,にせこてんの_古典まがいの,こてんまがいの",0
pseudo-code,"《コ》疑似コード,《こ》ぎじこーど",0
pseudo-communication,"疑似コミュニケーション,ぎじこみゅにけーしょん_偽りのコミュニケーション,いつわりのこみゅにけーしょん",0
pseudo-event,"疑似的な出来事,ぎじてきなできごと",0
pseudo-exchange,"疑似交換機,ぎじこうかんき",0
pseudo-gapping,"《文法》疑似空所化,《ぶんぽう》ぎじくうしょか",0
pseudo-gene,"偽遺伝子,にせいでんし",0
pseudo-header,"疑似ヘッダー,ぎじへっだー",0
pseudo-holomorphic,"擬正則の,ぎせいそくの",0
pseudo-imperative,"《文法》疑似命令文,《ぶんぽう》ぎじめいれいぶん",0
pseudo-instruction,"疑似命令,ぎじめいれい",0
pseudo-intransitive,"《文法》疑似自動詞の,《ぶんぽう》ぎじじどうしの",0
pseudo-language,"疑似言語,ぎじげんご",0
pseudo-nucleus,"擬中心核,ぎちゅうしんかく",0
pseudo-obstruction,"偽性の閉塞,にせせいのへいそく",0
pseudo-op,"《コ》疑似命令,《こ》ぎじめいれい",0
pseudo-operation,"《コ》疑似命令,《こ》ぎじめいれい",0
pseudo-osteomalacia,"偽(性)骨軟化(症),にせ(せい)ほねなんか(しょう)",0
pseudo-outbreak,"〔病気などの〕疑発生,〔びょうきなどの〕ぎはっせい",0
pseudo-papilledema,"《病理》偽乳頭浮腫,《びょうり》にせにゅうとうふしゅ",0
pseudo-partitive,"疑似部分構造,ぎじぶぶんこうぞう",0
pseudo-polymorph,"疑似［偽］多形［型］,ぎじ［にせ］たけい［かた］",0
pseudo-program,"疑似プログラム,ぎじぷろぐらむ",0
pseudo-pulse,"偽パルス,にせぱるす",0
pseudo-relation,"疑似関係,ぎじかんけい",0
pseudo-religious,"宗教がかった,しゅうきょうがかった_いんちき宗教の,いんちきしゅうきょうの",0
pseudo-scientist,"《a ～》偽科学者,《えー ～》にせかがくしゃ",0
pseudo-subject,"疑似主語,ぎじしゅご",0
pseudo-terminal,"疑似端末,ぎじたんまつ",0
pseudoachondroplasia,"《病理》偽性軟骨形成不全症,《びょうり》にせせいなんこつけいせいふぜんしょう",0
pseudoagglutination,"偽(性)凝集反応,にせ(せい)ぎょうしゅうはんのう",0
pseudoaldosteronism,"仮性アルドステロン症,かせいあるどすてろんしょう",0
pseudoallele,"《生物》偽対立遺伝子,《せいぶつ》にせたいりついでんし",0
pseudoallelism,"偽対立性,にせたいりつせい",0
pseudoalum,"《化学》擬ミョウバン,《かがく》ぎみょうばん",0
pseudoamenorrhea,"仮性無月経,かせいなつきけい",0
pseudoamitosis,"《生物》偽無糸分裂,《せいぶつ》にせむいとぶんれつ",0
pseudoanemia,"偽性貧血,にせせいひんけつ",0
pseudoaneurysm,"《病理》仮性動脈瘤,《びょうり》かせいどうみゃくりゅう",0
pseudoappendicitis,"《病理》偽(性)虫垂炎,《びょうり》にせ(せい)ちゅうすいえん",0
pseudoaquatic,"《植物》湿地生の,《しょくぶつ》しっちうの",0
pseudoarchaic,"古代の文体をまねた,こだいのぶんたいをまねた_擬古文の,ぎこぶんの",0
pseudoarthrosis,"《解剖》偽関節,《かいぼう》にせかんせつ",0
pseudoautosomal,"《遺伝》偽常染色体の,《いでん》にせつねせんしょくたいの",0
pseudobulb,"偽鱗茎,にせりんけい",0
pseudocapacitance,"疑似容量,ぎじようりょう",0
pseudocapacitor,"シュード［疑似］キャパシタ,しゅーど［ぎじ］きゃぱした",0
Pseudocaranx,"《魚》シマアジ属,《さかな》しまあじぞく",0
Pseudocarcharias,"《魚》ミズワニ属,《さかな》みずわにぞく",0
Pseudocarchariidae,"《魚》ミズワニ科,《さかな》みずわにか",0
pseudocarcinoma,"《病理》偽性がん症,《びょうり》にせせいがんしょう",0
pseudocarp,"《植物》偽果,《しょくぶつ》にせか_副果,ふくか",0
pseudocele,"《動物》偽体腔,《どうぶつ》にせたいくう",0
pseudocholinesterase,"偽(性)コリンエステラーゼ,にせ(せい)こりんえすてらーぜ",0
pseudochromesthesia,"《病理》彩視症,《びょうり》さいししょう",0
Pseudochromidae,"《魚》メギス科,《さかな》めぎすか",0
pseudocidal,"〔自分自身を〕死亡偽装している(人の),〔じぶんじしんを〕しぼうぎそうしている(にんの)",0
pseudocide,"〔自分自身を〕死亡偽装(している人),〔じぶんじしんを〕しぼうぎそう(しているにん)",0
pseudocilium,"《植物》偽繊毛,《しょくぶつ》にせせんもう",0
Pseudococcidae,"《昆虫》コナカイガラムシ科,《こんちゅう》こなかいがらむしか",0
pseudocoel,"《動物》偽体腔,《どうぶつ》にせたいくう",0
pseudocoele,"《動物》偽体腔,《どうぶつ》にせたいくう",0
pseudocoelom,"《動物》偽体腔,《どうぶつ》にせたいくう",0
pseudocoelomate,"偽体腔動物,にせたいくうどうぶつ_《動物》偽体腔を持つ,《どうぶつ》にせたいくうをもつ",0
pseudocoelome,"《動物》偽体腔,《どうぶつ》にせたいくう",0
pseudocolor,"疑似カラー,ぎじからー",0
pseudocopulation,"《植物》擬似交接,《しょくぶつ》ぎじこうせつ",0
pseudocowpox,"偽牛痘,にせうしとう",0
pseudocroup,"《病理》仮性クループ,《びょうり》かせいくるーぷ_急性喉頭炎,きゅうせいこうとうほのお",0
pseudocubebin,"《生化学》プソイドクベビン,《せいかがく》ぷそいどくべびん",0
pseudocumene,"《化学》プソイドクメン,《かがく》ぷそいどくめん",0
pseudocyesis,"《病理》偽妊娠,《びょうり》にせにんしん_想像妊娠,そうぞうにんしん",0
pseudocyst,"《医》偽性嚢胞,《い》にせせいのうほう",0
pseudodementia,"《病理》偽認知症,《びょうり》にせにんちしょう",0
pseudodiverticulum,"《病理》偽憩室,《びょうり》にせけいしつ",0
pseudodominance,"偽優性,にせゆうせい",0
pseudoelasticity,"擬弾性,ぎだんせい",0
pseudoephedrine,"偽エフェドリン,にせえふぇどりん",0
pseudoephedrine-allergic,"プソイドエフェドリンアレルギーのある,ぷそいどえふぇどりんあれるぎーのある",0
pseudoephedrine-containing,"プソイドエフェドリン含有の,ぷそいどえふぇどりんがんゆうの",0
pseudoephedrine-induced,"プソイドエフェドリン誘導［誘発・誘起・起因］(性)の,ぷそいどえふぇどりんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_プソイドエフェドリンに(よって)誘導［誘発・誘起・引き起こ］される,ぷそいどえふぇどりんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
pseudoephedrine-related,"プソイドエフェドリン関連の,ぷそいどえふぇどりんかんれんの",0
pseudoerosion,"偽性びらん,にせせいびらん",0
pseudoexfoliation,"偽落屑,にせらくくず",0
pseudoextinction,"擬絶滅,ぎぜつめつ_絶滅もどき,ぜつめつもどき",0
pseudofeces,"擬糞,ぎふん",0
pseudofolliculitis,"《病理》偽性毛嚢炎,《びょうり》にせせいけのうほのお",0
pseudofracture,"偽(性)骨折,にせ(せい)こっせつ",0
pseudogamy,"偽受精,にせじゅせい",0
pseudoganglion,"偽神経節,にせしんけいせつ",0
pseudoglandular,"偽腺性の,にせせんせいの",0
pseudogley,"《地学》疑似グライ土,《ちがく》ぎじぐらいつち",0
pseudoglioma,"《病理》偽網膜膠腫,《びょうり》にせもうまくにかわしゅ",0
pseudoglobulin,"《生化学》偽グロブリン,《せいかがく》にせぐろぶりん",0
pseudogout,"偽痛風,にせつうふう",0
pseudograph,"偽書,ぎしょ",0
pseudohematuria,"仮性血尿,かせいけつにょう",0
pseudohemophilia,"偽血友病,にせけつゆうびょう",0
pseudohermaphrodite,"偽雌雄同体,にせしゆうどうたい",0
pseudohermaphroditism,"《医》仮性半陰陽,《い》かせいはんいんよう",0
pseudohexagonal,"疑似六角形の,ぎじろっかっけいの",0
pseudohyperaldosteronism,"《病理》偽アルドステロン症,《びょうり》にせあるどすてろんしょう",0
pseudohyperkalemia,"《病理》偽性高カリウム血症,《びょうり》にせせいたかかりうむちしょう",0
pseudohypertension,"偽性高血圧,にせせいこうけつあつ",0
pseudohypertrophy,"《医》仮性肥大,《い》かせいひだい",0
pseudohypha,"仮性［偽(性)］菌糸,かせい［にせ(せい)］きんし",0
pseudohyphae,"《微生物》仮性菌糸,《びせいぶつ》かせいきんし",0
pseudohypoacusis,"《医》詐聴,《い》さちょう",0
pseudohypoaldosteronism,"偽性低アルドステロン症,にせせいていあるどすてろんしょう",0
pseudohyponatremia,"《病理》偽性低ナトリウム血症,《びょうり》にせせいていなとりうむちしょう",0
pseudohypoparathyroidism,"偽(性)副甲状腺機能低下(症),にせ(せい)ふくこうじょうせんきのうていか(しょう)",0
pseudoileus,"偽性イレウス,にせせいいれうす",0
pseudointellectual,"えせインテリ(の),えせいんてり(の)_えせ学者(の),えせがくしゃ(の)",0
pseudointima,"偽内膜,にせないまく",0
pseudoknot,"偽結節,にせけつふし",0
pseudoleukemia,"《病理》偽白血病,《びょうり》にせはっけつびょう",0
pseudoliberal,"見掛け［表面上］だけ自由主義的な,みかけ［ひょうめんじょう］だけじゆうしゅぎてきな",0
pseudolite,"スードライト,すーどらいと_疑似衛星,ぎじえいせい",0
pseudolobule,"偽小葉,にせしょうよう",0
pseudologia,"《精神医学》虚言症,《せいしんいがく》きょげんしょう",0
pseudology,"虚言術,きょげんじゅつ",0
pseudolymphoma,"偽リンパ腫,にせりんぱしゅ",0
pseudolysogenic,"偽溶原性の,にせようはらせいの",0
pseudomachine,"《コ》疑似マシン,《こ》ぎじましん",0
pseudomania,"《精神医学》偽精神病,《せいしんいがく》にせせいしんびょう",0
pseudomembrane,"偽膜,にせまく",0
pseudomembranous,"偽膜性の,にせまくせいの",0
pseudomeningocele,"《病理》偽性髄膜瘤,《びょうり》にせせいずいまくこぶ",0
pseudomenstruation,"偽月経,にせげっけい",0
pseudometaplasia,"偽化生,にせけしょう",0
pseudometric,"擬計量,ぎけいりょう",0
pseudomicrothorax,"《生物》シュードマイクロソラックス,《せいぶつ》しゅーどまいくろそらっくす",0
pseudomnesia,"偽性記憶,にせせいきおく",0
pseudomonad,"シュードモナス,しゅーどもなす",0
Pseudomonadaceae,"《細菌》シュードモナス科,《さいきん》しゅーどもなすか",0
pseudomonal,"緑膿菌性の,みどりうみきんせいの",0
pseudomonas,"《細菌》シュードモナス菌,《さいきん》しゅーどもなすきん",0
pseudomorph,"仮像,かりぞう",0
pseudomotor,"《病理》運動障害の［に関する］,《びょうり》うんどうしょうがいの［にかんする］",0
Pseudomugilidae,"《魚》プセウドムギル科,《さかな》ぷせうどむぎるか",0
pseudomutuality,"偽相互性,にせそうごせい",0
pseudomycelium,"《生物》偽菌糸(体),《せいぶつ》にせきんし(からだ)",0
pseudomyopia,"《眼科》仮性近視,《がんか》かせいきんし",0
pseudomyxoma,"《病理》偽粘液腫,《びょうり》にせねんえきしゅ",0
pseudoneuroma,"《病理》偽神経腫,《びょうり》にせしんけいしゅ",0
pseudoneutropenia,"《病理》偽性好中球減少症,《びょうり》にせせいこうなかたまげんしょうしょう",0
pseudonoise,"疑似雑音,ぎじざつおん",0
pseudonym,"偽名,ぎめい_仮名,かな_〔著者の〕ペンネーム,〔ちょしゃの〕ぺんねーむ_雅号,がごう_筆名,ひつめい_《コ》ハンドルネーム,《こ》はんどるねーむ",0
pseudonymity,"偽名［匿名・ペンネーム］の使用,ぎめい［とくめい・ぺんねーむ］のしよう",0
pseudonymous,"偽名［ペンネーム］の［を用いた］,ぎめい［ぺんねーむ］の［をもちいた］",0
pseudopalisading,"《医》偽柵状配列［構造］,《い》にせさくじょうはいれつ［こうぞう］",0
pseudoparenchyma,"偽柔組織,にせじゅうそしき",0
pseudopelade,"《病理》萎縮性脱毛症,《びょうり》いしゅくせいだつもうしょう",0
pseudopeptide,"擬ペプチド,ぎぺぷちど",0
pseudophakia,"偽水晶体,にせすいしょうたい",0
pseudophakodonesis,"《病理》偽水晶体動揺症,《びょうり》にせすいしょうたいどうようしょう",0
pseudophone,"迷聴器,めいちょううつわ",0
pseudophyllid,"擬葉条虫,ぎはじょうむし",0
Pseudophyllidea,"擬葉目,ぎはめ",0
pseudoplasmodium,"偽変形体,にせへんけいたい",0
pseudoplatelet,"偽血小板,にせけっしょうばん",0
pseudopocket,"仮性ポケット,かせいぽけっと",0
pseudopod,"〔アメーバなどの原生動物の〕仮足,〔あめーばなどのげんせいどうぶつの〕かりあし_偽足,にせあし",0
pseudopodia,"pseudopodiumの複数形,pseudopodiumのふくすうけい",0
pseudopodial,"《生物》仮足［偽足］の,《せいぶつ》かりあし［にせあし］の",0
pseudopodium,"〔アメーバなどの原生動物の〕仮足,〔あめーばなどのげんせいどうぶつの〕かりあし_偽足,にせあし",0
pseudopolyp,"《医》偽ポリープ,《い》にせぽりーぷ",0
pseudoporphyria,"偽ポルフィリン症,にせぽるふぃりんしょう",0
pseudopotential,"擬ポテンシャル,ぎぽてんしゃる",0
pseudoprecocity,"《病理》仮性早熟症,《びょうり》かせいそうじゅくしょう",0
pseudopregnancy,"《病理》偽妊娠,《びょうり》にせにんしん_想像妊娠,そうぞうにんしん",0
pseudopregnant,"《病理》偽妊娠した,《びょうり》にせにんしんした",0
pseudoprime,"《数学》擬素数,《すうがく》ぎそすう_疑似素数,ぎじそすう",0
pseudopseudohypoparathyroidism,"偽性偽性副甲状腺機能低下症,にせせいにせせいふくこうじょうせんきのうていかしょう_偽性偽性上皮小体機能低下症,にせせいにせせいじょうひしょうたいきのうていかしょう",0
pseudopterygium,"偽性翼状片,にせせいよくじょうへん",0
pseudoptosis,"偽眼瞼下垂,にせめまぶたかすい",0
pseudorabies,"《病理》仮性狂犬病,《びょうり》かせいきょうけんびょう",0
pseudorandom,"疑似乱数の,ぎじらんすうの",0
pseudoreaction,"偽反応,にせはんのう",0
pseudorheumatism,"偽(性)リウマチ,にせ(せい)りうまち",0
pseudorotation,"《生化学》疑似回転,《せいかがく》ぎじかいてん",0
pseudosalt,"《化学》疑似塩,《かがく》ぎじしお",0
pseudosarcoma,"《病理》偽肉腫,《びょうり》にせにくしゅ",0
pseudoscalar,"《物理》擬スカラー,《ぶつり》ぎすからー",0
pseudoscience,"疑似科学,ぎじかがく",0
pseudoscientific,"疑似科学的な,ぎじかがくてきな",0
pseudoscopy,"偽影鏡の使用,にせかげかがみのしよう",0
pseudoscorpion,"《動物》ニセサソリ,《どうぶつ》にせさそり",0
Pseudoscorpiones,"《動物》カニムシ目,《どうぶつ》かにむしめ",0
Pseudoscorpionida,"《動物》カニムシ目,《どうぶつ》かにむしめ",0
pseudosegment,"《動物》偽体節,《どうぶつ》にせたいせつ",0
pseudosegmented,"偽節のある,にせふしのある",0
pseudoseizure,"《病理》擬(似)発作,《びょうり》ぎ(じ)ほっさ",0
pseudosentence,"《論理学》疑似文,《ろんりがく》ぎじぶん",0
pseudosolution,"擬溶液,ぎようえき",0
pseudosophistication,"ごまかしの洗練さ,ごまかしのせんれんさ",0
pseudosphere,"《幾何》擬球,《きか》ぎたま",0
pseudostem,"《植物》偽茎,《しょくぶつ》にせくき",0
pseudostoma,"偽口,にせくち",0
pseudostrabismus,"偽斜視,にせしゃし",0
pseudosubstrate,"《生化学》偽基質,《せいかがく》にせきしつ",0
Pseudosuchia,"《動物》偽鰐亜目,《どうぶつ》にせわにあめ",0
pseudosugar,"《生化学》疑似糖,《せいかがく》ぎじとう",0
pseudosymmetry,"《結晶》擬対称,《けっしょう》ぎたいしょう",0
pseudotachylyte,"シュードタキライト,しゅーどたきらいと",0
pseudotensor,"擬テンソル,ぎてんそる",0
pseudothecium,"偽子嚢殻,にせこのうから",0
pseudotransduction,"《生化学》偽形質導入,《せいかがく》にせけいしつどうにゅう",0
Pseudotriakidae,"《魚》チヒロザメ科,《さかな》ちひろざめか",0
Pseudotriakis,"《魚》チヒロザメ属,《さかな》ちひろざめぞく",0
pseudotropine,"疑似トロピン,ぎじとろぴん",0
Pseudotsuga,"《植物》トガサワラ属,《しょくぶつ》とがさわらぞく",0
pseudotuberculosis,"《病理》偽結核(症),《びょうり》にせけっかく(しょう)",0
pseudotumor,"《医》偽(性)腫瘍,《い》にせ(せい)しゅよう",0
pseudouridine,"《生化学》プソイドウリジン,《せいかがく》ぷそいどうりじん",0
pseudouridine-containing,"プソイドウリジン含有の,ぷそいどうりじんがんゆうの",0
pseudouridine-modified,"プソイドウリジン変性の［で修飾された］,ぷそいどうりじんへんせいの［でしゅうしょくされた］",0
pseudovacuole,"偽空胞,にせそらほう",0
pseudovector,"《数学》擬ベクトル,《すうがく》ぎべくとる",0
pseudovertigo,"《医》〔クラクラする〕仮性めまい,《い》〔くらくらする〕かせいめまい",0
pseudovirion,"《医》偽ウイルス,《い》にせういるす",0
pseudovirus-neutralizing,"偽型ウイルスを中和する,にせかたういるすをちゅうわする",0
pseudovoice,"偽音声,にせおんせい",0
pseudoxanthoma,"《病理》偽黄色腫,《びょうり》にせきいろしゅ",0
pseudozoophilia,"《精神医学》動物擬態性愛,《せいしんいがく》どうぶつぎたいせいあい",0
pshaw,"〈古〉ふん！,〈こ〉ふん！_へん！,へん！_ちぇっ！,ちぇっ！",0
psi,"プシー,ぷしー_プサイ,ぷさい_ψ,ぷしー_Ψ,Ψ_超常［心霊］現象,ちょうじょう［しんれい］げんしょう",0
Psidium,"《植物》バンジロウ属,《しょくぶつ》ばんじろうぞく",0
Psilidae,"《昆虫》ハネオレバエ科,《こんちゅう》はねおればえか",0
psilocin,"サイロシン,さいろしん_プシロシン,ぷしろしん",0
psilocin-containing,"サイロシン含有の,さいろしんがんゆうの",0
psilocybin,"サイロシビン,さいろしびん_プシロシビン,ぷしろしびん",0
psilocybin-containing,"サイロシビン含有の,さいろしびんがんゆうの",0
