word,meanings,score
youth-based,"若手主体［中心］の,わかてしゅたい［ちゅうしん］の",0
youth-oriented,"若者を対象とした,わかものをたいしょうとした",0
youthcult,"若者文化,わかものぶんか",0
youthen,"若々しくなる,わかわかしくなる",0
youthful,"若い,わかい_青年の,せいねんの_若々しい,わかわかしい_はつらつとした,はつらつとした_早い,はやい",0
youthfully,"若々しく,わかわかしく",0
youthfulness,"若々しさ,わかわかしさ",0
youthification,"〔大人の〕晩熟化,〔おとなの〕ばんじゅくか_幼稚化,ようちか_子ども化,こどもか",0
youthocracy,"社会的影響力を持つ若者集団,しゃかいてきえいきょうちからをもつわかものしゅうだん",0
youthquake,"ユースクエイク,ゆーすくえいく",0
YouTube,"ユーチューブ,ゆーちゅーぶ",0
YouTube Analytics,"ユーチューブ［YouTube］アナリティクス,ゆーちゅーぶ［YouTube］あなりてぃくす",0
YouTuber,"ユーチューブ利用者,ゆーちゅーぶりようしゃ",0
Youxi,"尤渓県,ゆうけいけん",0
Youyi,"友誼県,ゆうぎけん",0
Youyiguan,"ユーイーコワン,ゆーいーこわん",0
Youyu,"右玉県,みぎたまけん",0
Yovon,"イヴォン,いゔぉん",0
yowl,"〔苦痛・苦悩による〕悲痛な［悲しそうな］声を出す［上げる］,〔くつう・くのうによる〕ひつうな［かなしそうな］こえをだす［あげる］_〔動物が〕遠ぼえする,〔どうぶつが〕えんぼえする_〔苦痛・苦悩による〕悲痛な［悲しそうな］声,〔くつう・くのうによる〕ひつうな［かなしそうな］こえ_〔動物の〕遠ぼえ,〔どうぶつの〕えんぼえ",0
yowsa,"賛成,さんせい",0
yowza,"賛成,さんせい",0
yowzah,"賛成,さんせい",0
Yozgat,"ヨズガト,よずがと",0
Ypacarai,"イパカライ,いぱからい",0
yperite,"イペリット,いぺりっと",0
Yponomeutidae,"《昆虫》スガ科,《こんちゅう》すがか",0
Ypres,"イープル,いーぷる",0
Ypsilanti,"イプシランティ,いぷしらんてぃ",0
Yssingeaux,"イサンジョー,いさんじょー",0
Ystad,"イースタード,いーすたーど",0
ytterbia,"《化学》イッテルビア,《かがく》いってるびあ",0
ytterbic,"《化学》〔三価の〕イッテルビウムの［を含む］,《かがく》〔さんあたいの〕いってるびうむの［をふくむ］",0
ytterbite,"《鉱物》イッテルバイト,《こうぶつ》いってるばいと",0
ytterbium,"《化学》イッテルビウム,《かがく》いってるびうむ",0
ytterbium-containing,"イッテルビウム含有の,いってるびうむがんゆうの",0
ytterbium-induced,"イッテルビウム誘導［誘発・誘起・起因］(性)の,いってるびうむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イッテルビウムに(よって)誘導［誘発・誘起・引き起こ］される,いってるびうむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
ytterbium-mediated,"イッテルビウム媒介［介在・仲介］(性)の,いってるびうむばいかい［かいざい・ちゅうかい］(せい)の_イッテルビウムの媒介［介在・仲介］による,いってるびうむのばいかい［かいざい・ちゅうかい］による",0
ytterbium-related,"イッテルビウム関連の,いってるびうむかんれんの",0
ytterbous,"《化学》〔二価の〕イッテルビウムの［を含む］,《かがく》〔にかの〕いってるびうむの［をふくむ］",0
yttria,"《化学》イットリア,《かがく》いっとりあ",0
yttria-containing,"イットリア含有の,いっとりあがんゆうの",0
yttria-induced,"イットリア誘導［誘発・誘起・起因］(性)の,いっとりあゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イットリアに(よって)誘導［誘発・誘起・引き起こ］される,いっとりあに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
yttrialite,"イットリア石,いっとりあいし",0
yttric,"イットリウム(yttrium)の［に関する・を含む・から得た］,いっとりうむ(yttrium)の［にかんする・をふくむ・からえた］",0
yttriferous,"イットリウムを含む［含有する・生じる・産する］,いっとりうむをふくむ［がんゆうする・しょうじる・さんする］",0
yttrious,"イットリウム(yttrium)の［に関する・を含む・から得た］,いっとりうむ(yttrium)の［にかんする・をふくむ・からえた］",0
yttrium,"《化学》イットリウム,《かがく》いっとりうむ",0
yttrium-containing,"イットリウム含有の,いっとりうむがんゆうの",0
yttrium-doped,"《化学》イットリウム添加の,《かがく》いっとりうむてんかの",0
yttrium-modified,"イットリウム変性の［で修飾された］,いっとりうむへんせいの［でしゅうしょくされた］",0
yttrium-related,"イットリウム関連の,いっとりうむかんれんの",0
yttrocerite,"《鉱物》イットロセライト,《こうぶつ》いっとろせらいと",0
yttrofluorite,"《鉱物》イットロ蛍石,《こうぶつ》いっとろほたるいし",0
yttrotantalite,"《鉱物》イットロタンタライト,《こうぶつ》いっとろたんたらいと_イットロタンタル石,いっとろたんたるいし",0
yuan,"ユアン,ゆあん_元,もと",0
Yuan,"院,いん",0
Yuanan,"遠安県,えんあんけん",0
Yuanlin,"員林,いんはやし_ユァンリン,ゆぁんりん",0
Yuanmou,"ユワンモウ,ゆわんもう",0
Yuanping,"原平市,はらたいらし",0
Yuanshan,"圓山,まるやま_ユアンシャン,ゆあんしゃん_まるやま,まるやま_円山,まるやま",0
"Yuasa Funashoku Co., Ltd.","ユアサ・フナショク株式会社,ゆあさ・ふなしょくかぶしきがいしゃ",0
"Yuasa Trading Co., Ltd.","ユアサ商事,ゆあさしょうじ",0
Yubari International Fantastic Adventure Film Festival Execution Committee,"ゆうばり国際冒険・ファンタスティック映画祭実行委員会,ゆうばりこくさいぼうけん・ふぁんたすてぃっくえいがさいじっこういいんかい",0
Yucatan,"ユカタン州,ゆかたんしゅう",0
Yucatan Channel,"《the ～》ユカタン海峡,《the ～》ゆかたんかいきょう",0
Yucatan Peninsula,"ユカタン半島,ゆかたんはんしま",0
Yucatec,"ユカテク族,ゆかてくぞく",0
Yucatecan,"ユカテク族の,ゆかてくぞくの_ユカテク語の,ゆかてくごの",0
yucca,"《植物》ユッカ,《しょくぶつ》ゆっか",0
Yucca,"《植物》ユッカ属,《しょくぶつ》ゆっかぞく",0
Yucca Mountain,"ユッカマウンテン,ゆっかまうんてん",0
Yuchi,"ユーチ族(の人),ゆーちぞく(のにん)_ユーチ語,ゆーちご",0
Yuci,"ユイツー,ゆいつー",0
yuck,"ゲッ！,げっ！_ゲーッ！,げーっ！_オエッ！,おえっ！_ウェー！,うぇー！_ウヘーッ！,うへーっ！_気持ち悪いもの［こと］,きもちわるいもの［こと］_不快なもの［こと］,ふかいなもの［こと］_不潔なもの［こと］,ふけつなもの［こと］_すごくまずいもの,すごくまずいもの_大笑いさせる冗談,おおわらいさせるじょうだん",0
yucko,"嫌なもの［こと］,いやなもの［こと］_不快なもの［こと］,ふかいなもの［こと］_胸の悪くなるもの［こと］,むねのわるくなるもの［こと］",0
yucky,"〈話〉非常に不快な［気持ち悪い］,〈はなし〉ひじょうにふかいな［きもちわるい］_〈話〉〔食べ物が〕非常にまずい,〈はなし〉〔たべものが〕ひじょうにまずい",0
Yuechi,"岳池県,がくいけけん",0
Yuen Long,"ユアンロン,ゆあんろん",0
Yueyang,"岳陽,がくよう_ユエヤン,ゆえやん_がくよう,がくよう",0
yug,"〈米俗・侮蔑的〉ユーゴスラビア人,〈こめぞく・ぶべつてき〉ゆーごすらびあにん",0
Yug,"ユグ川,ゆぐかわ",0
Yugan,"余干県,よかんけん",0
Yugawara Country Club,"社団法人湯河原カンツリー倶楽部,しゃだんほうじんゆがわらかんつりーくらぶ",0
Yugawaralite,"《鉱物》湯河原沸石,《こうぶつ》ゆがわらふっせき",0
Yugorsk,"ユーゴルスク,ゆーごるすく",0
Yugoslav,"ユーゴスラビア人,ゆーごすらびあにん_ユーゴスラビアの,ゆーごすらびあの_ユーゴスラビア人の,ゆーごすらびあにんの",0
Yugoslavian,"ユーゴスラビアの,ゆーごすらびあの_ユーゴスラビア人の,ゆーごすらびあにんの",0
Yugoslavic,"ユーゴスラビアの,ゆーごすらびあの_ユーゴスラビア人の,ゆーごすらびあにんの",0
Yuhang,"余杭区,よくいく",0
Yuhuan,"玉環県,たまかんけん",0
Yujiang,"ユイチヤン,ゆいちやん",0
Yukagir,"《民族》ユカギール族,《みんぞく》ゆかぎーるぞく",0
Yukawa Institute for Theoretical Physics,"基礎物理学研究所,きそぶつりがくけんきゅうしょ_基研,もとけん",0
"Yuken Kogyo Co., Ltd.","油研工業,ゆけんこうぎょう",0
Yukhnov,"ユーフノフ,ゆーふのふ",0
"Yuki Gosei Kogyo Co., Ltd.","有機合成薬品工業,ゆうきごうせいやくひんこうぎょう",0
yukkie,"〈俗〉酒癖の悪いヤッピー,〈ぞく〉さけくせのわるいやっぴー",0
yukky,"〈米俗〉悪い,〈こめぞく〉わるい_まずい,まずい",0
Yukon,"ユーコン(準州),ゆーこん(じゅんしゅう)",0
Yukon Jack,"ユーコン・ジャック,ゆーこん・じゃっく",0
yulan,"《植物》ハクモクレン,《しょくぶつ》はくもくれん",0
Yuldybaevo,"ユルジバエボ,ゆるじばえぼ",0
yule,"〈古〉,〈こ〉",0
yuletide,"クリスマス(の季節),くりすます(のきせつ)",0
Yuli,"玉里,たまさと_ユーリー,ゆーりー_ギョンリー,ぎょんりー_たまさと,たまさと",0
Yulin,"ユイリン,ゆいりん",0
yum-yum,"〔食べ物が〕うまい！,〔たべものが〕うまい！_おいしい！,おいしい！_おいしそう！,おいしそう！_おいしい食べ物,おいしいたべもの",0
Yuma,"ユマ,ゆま",0
Yuma Sun,"ユマ・サン,ゆま・さん",0
Yuman,"ユマ語族(の),ゆまごぞく(の)_ユマ族(の),ゆまぞく(の)_ユマ文化(の),ゆまぶんか(の)",0
Yumen,"玉門,たまもん_ユーメン,ゆーめん_ぎょくもん,ぎょくもん",0
Yumin,"裕民県,ひろしたみけん",0
yummalicious,"〈俗〉とてもおいしい,〈ぞく〉とてもおいしい",0
yumminess,"おいしさ,おいしさ_甘美さ,かんびさ",0
yummo,"〈豪俗〉おいしい食べ物,〈ごうぞく〉おいしいたべもの",0
yummy,"〈話〉おいしい,〈はなし〉おいしい_舌ざわりの良い,したざわりのよい_ほっぺたが落ちるほどうまい,ほっぺたがおちるほどうまい_すてきな,すてきな_素晴らしい,すばらしい_〈話〉〔人などが〕セクシーな,〈はなし〉〔にんなどが〕せくしーな_魅力的な,みりょくてきな_〈話〉おいしい食べ物,〈はなし〉おいしいたべもの_〈俗〉おいしそうな女の子,〈ぞく〉おいしそうなおんなのこ_魅力的な女の子,みりょくてきなおんなのこ",0
yummy-looking,"〔食べ物などが〕おいしそうな,〔たべものなどが〕おいしそうな_〔女性などが〕情欲をそそる,〔じょせいなどが〕じょうよくをそそる",0
Yun,"《民族》ユン族,《みんぞく》ゆんぞく",0
Yunca,"《民族》ユンカ族,《みんぞく》ゆんかぞく",0
Yuncheng,"ユンチョン,ゆんちょん",0
Yunesi,"ユーネスィー,ゆーねすぃー",0
Yunfu,"雲浮市,くもふし",0
Yunjinghong,"ユンチンホン,ゆんちんほん",0
Yunlin,"ユンリン,ゆんりん",0
Yunnan,"雲南,うんなん_ユンナン,ゆんなん",0
Yunnan province,"雲南省,うんなんしょう",0
Yunxiao,"雲霄県,くもしょうけん",0
Yunyang,"ユンヤン,ゆんやん",0
yup,"〈話〉うん,〈はなし〉うん_ああ,ああ_いいよ,いいよ",0
Yupik,"ユピック族(の),ゆぴっくぞく(の)_ユピック語(の),ゆぴっくご(の)",0
yuppese,"ヤッピー言葉,やっぴーことば",0
yuppette,"女性のヤッピー,じょせいのやっぴー",0
yuppie,"ヤッピー,やっぴー_若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる_ヤッピーの,やっぴーの_都会派の,とかいはの",0
yuppiedom,"ヤッピーであること,やっぴーであること",0
yuppies,"yuppieの複数形,yuppieのふくすうけい",0
yuppiesh,"ヤッピーのような［っぽい・に近い］,やっぴーのような［っぽい・にちかい］",0
yuppify,"〔建物・店舗などを〕～をヤッピー好みにする,〔たてもの・てんぽなどを〕～をやっぴーこのみにする",0
yuppy,"ヤッピー,やっぴー_若い都会派プロフェッショナル,わかいとかいはぷろふぇっしょなる_ヤッピーの,やっぴーの_都会派の,とかいはの",0
yuppyish,"ヤッピー風の,やっぴーかぜの_ヤッピー的な,やっぴーてきな",0
Yuquan Qu,"玉泉区,たまいずみく",0
Yur'evets,"ユーリエベツ,ゆーりえべつ",0
"Yuraku Real Estate Co., Ltd.","有楽土地,ゆうらくとち",0
Yurbarkas,"ユルバルカス,ゆるばるかす",0
Yurga,"ユルガ,ゆるが",0
yuri,"〈俗〉〔露骨な〕レズ作品,〈ぞく〉〔ろこつな〕れずさくひん_百合,ゆり",0
Yurimaguas,"ユリマグアス,ゆりまぐあす",0
Yurmala,"ユールマラ,ゆーるまら",0
Yurok,"《民族》ユロック族,《みんぞく》ゆろっくぞく",0
yurt,"〈チュルク語〉ユルト,〈ちゅるくご〉ゆると",0
Yurtec Corporation,"ユアテック,ゆあてっく",0
Yuruna,"《民族》ユルナ族,《みんぞく》ゆるなぞく",0
Yuryev-Polsky,"ユーリエフ・ポリスキー,ゆーりえふ・ぽりすきー",0
Yuryuzan,"ユリュザニ,ゆりゅざに_ユリュザニ川,ゆりゅざにかわ",0
Yuscaran,"ユスカラン,ゆすからん",0
"Yusen Air & Sea Service Co., Ltd.","郵船航空サービス,ゆうせんこうくうさーびす",0
"Yusen Marine Science, Inc.","郵船海洋科学,ゆうせんかいようかがく",0
Yushan,"玉山,たまやま_ユイシャン,ゆいしゃん_ユーシャン,ゆーしゃん_ぎょくざん,ぎょくざん_新高山,しんこうざん",0
"Yushiro Chemical Industry Co., Ltd.","ユシロ化学工業,ゆしろかがくこうぎょう",0
yusho,"《病理》油症,《びょうり》あぶらしょう",0
Yutai,"魚台県,さかなだいけん",0
Yuty,"ユティー,ゆてぃー",0
yutz,"〈米俗〉ばか者,〈こめぞく〉ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
Yuumi Memorial Foundation for Home Health Care,"財団法人在宅医療助成勇美記念財団,ざいだんほうじんざいたくいりょうじょせいいさみびきねんざいだん",0
Yuxi,"ユイシー,ゆいしー",0
Yuxikou,"ユイシーコウ,ゆいしーこう",0
Yuyao,"余姚市,よようし",0
Yuzha,"ユージャ,ゆーじゃ",0
Yuzhno-Sakhalinsk,"ユジノサハリンスク,ゆじのさはりんすく",0
Yuzhno-Sukhokumsk,"ユジュノスホクムスク,ゆじゅのすほくむすく",0
Yuzhno-Uralsk,"ユジノウラリスク,ゆじのうらりすく",0
Yuzhnoural'skii,"ユジノウラリスキー,ゆじのうらりすきー",0
Yuzhou,"禹州,うしゅう_ユィヂョウ,ゆぃぢょう",0
Yvelines,"イブリーヌ,いぶりーぬ",0
Yverdon,"イベルドン,いべるどん",0
Yvesian,"イヴ・サンローランの,いゔ・さんろーらんの",0
Yvetot,"イブト,いぶと",0
