word,meanings,score
full-line,"全商品のそろった,ぜんしょうひんのそろった",0
full-mooner,"〈米俗〉気違い〔差別語〕,〈こめぞく〉きちがい〔さべつご〕_狂人,きょうじん_変人,へんじん",0
full-on,"〈英話〉徹底した,〈えいはなし〉てっていした_極限までの,きょくげんまでの_〈英話〉全くの,〈えいはなし〉まったくの_純粋な,じゅんすいな_〈英話〉〔人が〕ひどく熱情的な,〈えいはなし〉〔にんが〕ひどくねつじょうてきな_感情が高ぶった,かんじょうがたかぶった",0
full-orbed,"〈古〉真ん丸の,〈こ〉まことんまるの_満月の,まんげつの",0
full-out,"全面的な,ぜんめんてきな_全速力で,ぜんそくりょくで",0
full-page,"全ページの,ぜんぺーじの_ページ全体の,ぺーじぜんたいの",0
full-range,"全種類そろった,ぜんしゅるいそろった_装備一式の,そうびいっしきの_あらゆる種類の,あらゆるしゅるいの",0
full-rigged,"全装備の,ぜんそうびの",0
full-rounded,"完全球状の,かんぜんきゅうじょうの",0
full-sailed,"〔船が〕総帆を張った,〔ふねが〕そうほをはった_全速力で進む,ぜんそくりょくですすむ",0
full-scale,"実物大の,じつぶつだいの_全面的な,ぜんめんてきな_完全な,かんぜんな_本格的な,ほんかくてきな",0
full-screen,"《コ》全画面表示の,《こ》ぜんがめんひょうじの_《コ》全画面表示で,《こ》ぜんがめんひょうじで",0
full-service,"フル［完全・包括的］サービスの,ふる［かんぜん・ほうかつてき］さーびすの_全サービス込みの,ぜんさーびすこみの",0
full-size,"フルサイズの,ふるさいずの_実物大の,じつぶつだいの_普通サイズの,ふつうさいずの",0
full-sized,"実物大の,じつぶつだいの_原寸の,げんすんの_大人用サイズの,おとなようさいずの",0
full-spectrum,"全範囲［領域］の,ぜんはんい［りょういき］の_《物理》フルスペクトルの,《ぶつり》ふるすぺくとるの",0
full-swing,"本格的な,ほんかくてきな",0
full-term,"〔新生児が〕月満ちて生まれた,〔しんせいじが〕がつみちてうまれた_正常満期出産の,せいじょうまんきしゅっさんの_任期いっぱい［満了まで］務める,にんきいっぱい［まんりょうまで］つとめる",0
Full-Text Search System Association,"全文検索システム協議会,ぜんぶんけんさくしすてむきょうぎかい",0
full-throated,"大声の,おおごえの_声高の,こわだかの",0
full-throttle,"〔エンジンのバルブが〕全開の,〔えんじんのばるぶが〕ぜんかいの_フル・スロットルの,ふる・すろっとるの_〔人や機械が〕全速力の,〔にんやきかいが〕ぜんそくりょくの_パワー全開の,ぱわーぜんかいの_〔勢力などが〕最高潮の,〔せいりょくなどが〕さいこうちょうの",0
full-tilt,"全力の,ぜんりょくの",0
full-time,"〔就業などが〕全時間の,〔しゅうぎょうなどが〕ぜんじかんの_終日の,しゅうじつの_〔就労形態などが〕常勤の,〔しゅうろうけいたいなどが〕じょうきんの_正規の,せいきの_専任の,せんにんの_〔課程などが〕全日制の,〔かていなどが〕ぜんにちせいの_〔就業が〕常勤で,〔しゅうぎょうが〕じょうきんで_専任で,せんにんで_フルタイムで,ふるたいむで_常時,じょうじ",0
full-time/part-time,"全日／パート,ぜんじつ／ぱーと_常勤／非常勤,じょうきん／ひじょうきん",0
full-timer,"常勤者,じょうきんもの_24時間放送局,にじゅうしじかんほうそうきょく_〈俗〉,〈ぞく〉",0
full-timing,"〈俗〉,〈ぞく〉",0
full-trailer,"フルトレーラー,ふるとれーらー",0
full-width,"《コ》〔文字が〕全角で,《こ》〔もじが〕ぜんかくで",0
full-year,"年間を通した,ねんかんをとうした_一年中,いちねんじゅう_年間を通して,ねんかんをとうして_年がら年中,ねんがらねんじゅう_通年で,つうねんで",0
fullback,"《アメフト》フルバック,《あめふと》ふるばっく_後衛,こうえい_〔フィールド・ホッケーの〕フルバック,〔ふぃーるど・ほっけーの〕ふるばっく_〔サッカーの〕フルバック,〔さっかーの〕ふるばっく",0
fuller,"洗い張り屋,あらいはりや_縮絨工,しゅくじゅうこう",0
Fuller Brush Company,"フラー・ブラシ社,ふらー・ぶらししゃ",0
Fuller Brush Man,"《The ～》フラー・ブラシ・マン,《The ～》ふらー・ぶらし・まん",0
fullerene,"《化学》フラーレン,《かがく》ふらーれん",0
fullerene-containing,"フラーレン含有の,ふらーれんがんゆうの",0
fullerene-induced,"フラーレン誘導［誘発・誘起・起因］(性)の,ふらーれんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_フラーレンに(よって)誘導［誘発・誘起・引き起こ］される,ふらーれんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
fullerene-modified,"フラーレン変性の［で修飾された］,ふらーれんへんせいの［でしゅうしょくされた］",0
fullerene-related,"フラーレン関連の,ふらーれんかんれんの",0
Fullerton,"フラートン,ふらーとん",0
fullface,"正面を向いて,しょうめんをむいて_正面を向いた,しょうめんをむいた_〔ヘルメットなどが〕顔全体を覆う,〔へるめっとなどが〕かおぜんたいをおおう",0
fullness,"充満,じゅうまん_充足,じゅうそく_十分,じゅうぶん_ふくよかさ,ふくよかさ_盛りになること,もりになること_最高潮,さいこうちょう_〔味などの〕ふくよかさ,〔あじなどの〕ふくよかさ_まろやかさ,まろやかさ_〔色などの〕強烈さ,〔しょくなどの〕きょうれつさ_激しさ,はげしさ_〔内容などの〕豊かさ,〔ないようなどの〕ゆたかさ_詳しさ,くわしさ",0
fully,"十分に,じゅうぶんに_完全に,かんぜんに_全く,まったく_すっかり,すっかり_全体に,ぜんたいに_部屋・食事・作業着などが無料で提供されて,へや・しょくじ・さぎょうぎなどがむりょうでていきょうされて",0
fulmar,"《鳥》フルマカモメ,《とり》ふるまかもめ",0
fulminant,"爆鳴性の,ばくめいせいの_《病理》劇症の,《びょうり》げきしょうの",0
fulminate,"《化学》雷酸塩,《かがく》かみなりさんしお_雷酸水銀,かみなりさんすいぎん",0
fulminating,"爆鳴性の,ばくめいせいの_《病理》劇症の,《びょうり》げきしょうの",0
fulmination,"強烈な非難［批判］,きょうれつなひなん［ひはん］_激しい爆発,はげしいばくはつ",0
fulminic,"爆発性の,ばくはつせいの_雷酸の,かみなりさんの",0
fulminous,"雷電性の,らいでんせいの",0
fulsome,"過度の,かどの_度を超した,どをちょうした_〔過度であるために〕不快な,〔かどであるために〕ふかいな_飽き飽きする,あきあきする_〔お世辞などが過度であるために〕いやみな,〔おせじなどがかどであるために〕いやみな_総合的な,そうごうてきな",0
fulsomely,"しつこく,しつこく_うんざりするほどに,うんざりするほどに_お世辞たらたらで,おせじたらたらで",0
fulsomeness,"しつこさ,しつこさ_鼻につくお世辞［態度］,はなにつくおせじ［たいど］",0
Fulton,"〔ミズーリ州の〕フルトン,〔みずーりしゅうの〕ふるとん_〔ニューヨーク州の〕フルトン,〔にゅーよーくしゅうの〕ふるとん",0
Fulton County,"〔ジョージア州の〕フルトン郡,〔じょーじあしゅうの〕ふるとんぐん_〔ケンタッキー州の〕フルトン郡,〔けんたっきーしゅうの〕ふるとんぐん",0
Fulton Street,"〔マンハッタンの〕フルトンストリート［通り］,〔まんはったんの〕ふるとんすとりーと［とうり］_〔ブルックリンの〕フルトンストリート［通り］,〔ぶるっくりんの〕ふるとんすとりーと［とうり］",0
fulvene,"《化学》フルベン,《かがく》ふるべん_《化学》フルベン類,《かがく》ふるべんるい",0
fulvescent,"帯黄褐色の,おびきかっしょくの",0
fulvous,"朽ち葉色の,くちはしょくの_黄褐色の,きかっしょくの",0
fumade,"薫製ニシン,かおるせいにしん",0
fumadiddle,"〈米俗〉たわ言,〈こめぞく〉たわげん_おべんちゃら,おべんちゃら_〈米俗〉取るに足りない［無意味な］もの［こと］,〈こめぞく〉とるにたりない［むいみな］もの［こと］",0
fumagillin,"《生化学》フマギリン,《せいかがく》ふまぎりん",0
Fumakilla Limited,"フマキラー株式会社,ふまきらーかぶしきがいしゃ",0
Fuman,"フーマン,ふーまん",0
fumarase,"《生化学》フマラーゼ,《せいかがく》ふまらーぜ",0
fumarase-deficient,"フマラーゼ欠乏の,ふまらーぜけつぼうの",0
fumarate,"フマル酸エステル［塩］,ふまるさんえすてる［しお］_《benzoates》フマル酸エステル［塩］類,《benzoates》ふまるさんえすてる［しお］るい",0
fumarate-mediated,"フマル酸媒介［介在・仲介］(性)の,ふまるさんばいかい［かいざい・ちゅうかい］(せい)の_フマル酸の媒介［介在・仲介］による,ふまるさんのばいかい［かいざい・ちゅうかい］による_フマル酸を介した［に仲介された］,ふまるさんをかいした［にちゅうかいされた］",0
Fumariaceae,"《植物》ケマンソウ科,《しょくぶつ》けまんそうか",0
fumaric,"フマル酸の,ふまるさんの",0
fumarole,"〔火山の〕噴気孔,〔かざんの〕ふんきこう",0
fumarolic,"噴気孔の,ふんきこうの",0
fumarylacetoacetate,"フマリルアセト酢酸,ふまりるあせとさくさん",0
fumatoria,"fumatoriumの複数形,fumatoriumのふくすうけい",0
fumatorium,"燻蒸所,くんじょうところ",0
fumatory,"燻蒸所,くんじょうところ_燻蒸(用)の,くんじょう(よう)の",0
fumble,"(不器用に)手探りする,(ぶきように)てさぐりする_探し回る,さがしまわる_いじくり回す,いじくりまわす_しくじる,しくじる_へまをやる,へまをやる_《スポーツ》(ボールを)ファンブルする,《すぽーつ》(ぼーるを)ふぁんぶるする_つかみ損なう,つかみそこなう_口ごもる,くちごもる_〔フットボールでボールを〕落とす,〔ふっとぼーるでぼーるを〕おとす_〔野球でゴロを〕つかみ損なう,〔やきゅうでごろを〕つかみそこなう_《アメフト》ファンブル,《あめふと》ふぁんぶる",0
fumble-fingered,"〈米俗〉〔動作が〕不器用な,〈こめぞく〉〔どうさが〕ぶきような_ぎこちない,ぎこちない",0
fumblebum,"のろま,のろま",0
fumbling,"不器用な,ぶきような",0
fume,"〔煙・蒸気などを〕出す,〔けむり・じょうきなどを〕だす_放つ,ほうっつ_〔煙で〕～をいぶす［燻蒸する］,〔けむりで〕～をいぶす［くんじょうする］_煙霧を出す,けむりきりをだす_噴煙を出す,ふんえんをだす_煙になって出る,けむりになってでる_腹を立てる,はらをたてる_立腹する,りっぷくする_いら立つ,いらたつ_〔有害な〕煙,〔ゆうがいな〕けむり_蒸気,じょうき_ガス,がす_嫌な［きつい］臭い,いやな［きつい］くさい_〔強い〕憤り,〔しい〕いきどおり_腹立ち,はらだち",0
fume-belching,"煙を排出する,けむりをはいしゅつする_ガスを吐き出す,がすをはきだす",0
fume-chamber,"有毒ガス排出装置,ゆうどくがすはいしゅつそうち",0
fumed,"〔木材が〕アンモニアで燻蒸した,〔もくざいが〕あんもにあでくんじょうした",0
fumewort,"《植物》オランダエンゴサク,《しょくぶつ》おらんだえんごさく",0
fumigant,"燻蒸剤,くんじょうざい",0
fumigate,"〔煙で〕いぶす,〔けむりで〕いぶす_燻蒸消毒する,くんじょうしょうどくする",0
fumigation,"薫蒸消毒,かおるじょうしょうどく_燻蒸,くんじょう",0
fumigator,"燻蒸(消毒)を行う人,くんじょう(しょうどく)をおこなうにん_燻蒸消毒器,くんじょうしょうどくき",0
fumigatory,"燻蒸用の,くんじょうようの",0
Fumin,"富民県,とみたみけん",0
fuming,"発煙する,はつえんする",0
fumitory,"《植物》カラクサケマン,《しょくぶつ》からくさけまん",0
fumonisin,"《化学》フモニシン,《かがく》ふもにしん",0
fumtu,"通常より混乱した,つうじょうよりこんらんした",0
fumy,"煙霧の多い,けむりきりのおおい_煙霧状の,けむりきりじょうの",0
fun,"楽しみ,たのしみ_面白さ,おもしろさ_面白い［楽しい］こと［もの］,おもしろい［たのしい］こと［もの］_〔人をだしにした〕からかい,〔にんをだしにした〕からかい_冗談,じょうだん_〔陽気な〕大騒ぎ,〔ようきな〕おおさわぎ_〈話〉ふざける,〈はなし〉ふざける_冗談を言う,じょうだんをいう_〈話〉～をからかう,〈はなし〉～をからかう_〈話〉楽しい(気分にさせてくれる),〈はなし〉たのしい(きぶんにさせてくれる)_ゆかいな,ゆかいな_〔商品が〕けばけばしい,〔しょうひんが〕けばけばしい_イミテーションの,いみてーしょんの",2
Fun And Fancy Free,"子ぐま物語,こぐまものがたり",0
Fun Puzzles,"ファン・パズルズ,ふぁん・ぱずるず",0
fun-bundle,"〈俗〉かわいこちゃん,〈ぞく〉かわいこちゃん_彼女,かのじょ_女,おんな",0
fun-filled,"楽しさいっぱいの［に満ちた］,たのしさいっぱいの［にみちた］",0
fun-in-the-sun,"日の当たるところでの楽しみ,にちのあたるところでのたのしみ",0
fun-loving,"面白いこと好きの,おもしろいことすきの_楽しいこと好きの,たのしいことすきの_よく遊ぶ,よくあそぶ",0
fun-size,"お楽しみ［食べ切り］サイズの,おたのしみ［たべきり］さいずの",0
fun-sized,"フル［お楽しみ］サイズの,ふる［おたのしみ］さいずの",0
Funafuti,"フナフティ,ふなふてぃ",0
Funafuti Island,"フナフティ島,ふなふてぃしま",0
"Funai Consulting Co., Ltd.","船井総合研究所,ふないそうごうけんきゅうしょ",0
funambulism,"綱渡り,つなわたり",0
funambulist,"綱渡り芸人,つなわたりげいにん",0
Funan,"阜南県,ふみなみけん",0
Funariales,"《植物》ヒョウタンゴケ目,《しょくぶつ》ひょうたんごけめ",0
funbag,"〈卑〉女,〈ひ〉おんな_〈米俗〉娼婦,〈こめぞく〉しょうふ_《funbags》〈英・卑俗〉〔女性の〕乳房,《funbags》〈えい・ひぞく〉〔じょせいの〕ちぶさ",0
Funchal,"フンシャル,ふんしゃる",0
function,"〔機器・物事・身体などの〕機能,〔きき・ものごと・しんたいなどの〕きのう_作用,さよう_働き,はたらき_効用,こうよう_《数学》関数,《すうがく》かんすう_《数学》写像,《すうがく》しゃぞう_役割,やくわり_任務,にんむ_職務,しょくむ_〔正式な〕会合,〔せいしきな〕かいごう_式典,しきてん_催し物,もよおしもの_《コ》関数,《こ》かんすう_《言語学》機能,《げんごがく》きのう_《化学》官能基,《かがく》かんのうもと_〔機器・物事・身体などが〕働く,〔きき・ものごと・しんたいなどが〕はたらく_機能する,きのうする",6
function-based,"機能に基づいた,きのうにもとづいた",0
function-rich,"機能豊富な,きのうほうふな",0
function-specific,"特定の機能の,とくていのきのうの",0
functionable,"機能的な,きのうてきな",0
functional,"《数学》関数の,《すうがく》かんすうの_〔用途が〕機能的な,〔ようとが〕きのうてきな_実用的な,じつようてきな_〔機械などが〕動作する,〔きかいなどが〕どうさする_運転している,うんてんしている_《医》機能性の,《い》きのうせいの_《数学》汎関数,《すうがく》はんかんすう",0
Functional Water Foundation,"財団法人機能水研究振興財団,ざいだんほうじんきのうみずけんきゅうしんこうざいだん",0
functional-anatomical,"機能解剖学的な,きのうかいぼうがくてきな",0
functionalism,"機能主義,きのうしゅぎ",0
functionalist,"機能主義者,きのうしゅぎもの_機能主義(者)の,きのうしゅぎ(もの)の",0
functionalistic,"機能主義的な,きのうしゅぎてきな",0
functionality,"機能性,きのうせい_《化学》官能性,《かがく》かんのうせい_《コ》〔プログラムなどの〕機能,《こ》〔ぷろぐらむなどの〕きのう",0
functionality-wise,"機能的には［の点では・の面では・面で言えば・から見る限り・の観点から言うと・に関しては・については］,きのうてきには［のてんでは・のめんでは・めんでいえば・からみるかぎり・のかんてんからいうと・にかんしては・については］",0
functionalization,"機能化,きのうか_機能付与,きのうつきよ",0
functionalized,"《化学》官能(基)化された,《かがく》かんのう(もと)かされた_官能基を有する,かんのうもとをゆうする_官能性(の),かんのうせい(の)",0
functionally,"機能的に,きのうてきに_機能上(は),きのうじょう(は)",0
functionary,"〔通例組織の末端の〕職員,〔つうれいそしきのまったんの〕しょくいん",0
functioning,"機能する,きのうする_機能的な,きのうてきな",6
functionless,"無機能の,むきのうの",0
functive,"機能体,きのうからだ",0
functor,"機能を果たすもの,きのうをはたすもの_《言語学》機能辞,《げんごがく》きのうじ_《数学》関手,《すうがく》かんしゅ",0
fund,"蓄え,たくわえ_〔知識などの〕宝庫,〔ちしきなどの〕ほうこ_〔投資などの〕資金,〔とうしなどの〕しきん_〔ある目的の〕基金,〔あるもくてきの〕ききん_《funds》〔手持ちの〕資金,《funds》〔てもちの〕しきん_現金,げんきん_《the funds》,《the funds》_〔資金を管理する〕基金,〔しきんをかんりする〕ききん_機構,きこう_資金を供給する,しきんをきょうきゅうする_〔借入金の〕長期公債借り替え［切り替え］を行う,〔かりいれきんの〕ちょうきこうさいかりかえ［きりかえ］をおこなう",6
Fund for the Replacement of Animals in the Medical Experiments,"《英》フレーム,《えい》ふれーむ",0
Fund Management Division,"資金運用課,しきんうんようか_資金管理課,しきんかんりか",0
Fund Operation Council,"資金運用審議会,しきんうんようしんぎかい",0
Fund Planning and Operation Division,"資金課,しきんか",0
fund-raise,"〔資金・寄付金を〕調達する,〔しきん・きふきんを〕ちょうたつする_集める,あつめる_資金［寄付金］調達に従事する,しきん［きふきん］ちょうたつにじゅうじする_資金［寄付金］調達,しきん［きふきん］ちょうたつ_募金,ぼきん",0
fund-raiser,"〔資金集めの〕イベント,〔しきんあつめの〕いべんと_大会,たいかい_パーティー,ぱーてぃー_〔資金集めの〕担当者,〔しきんあつめの〕たんとうしゃ_組織,そしき",0
fund-raising,"〔慈善団体・政党などの〕資金［募金］集め(の),〔じぜんだんたい・せいとうなどの〕しきん［ぼきん］あつめ(の)",0
fund-reduction,"資金を削減［減額］する,しきんをさくげん［げんがく］する",0
fund-rescue,"財源救済,ざいげんきゅうさい",0
Fundacion,"フンダシオン,ふんだしおん",0
fundage,"〈俗〉資金,〈ぞく〉しきん_所持金,しょじきん",0
fundal,"《解剖》基底部(fundus)の［に関する］,《かいぼう》きていぶ(fundus)の［にかんする］",0
fundally,"《解剖》基底部に［で］,《かいぼう》きていぶに［で］",0
fundament,"基本(理論),きほん(りろん)_基礎,きそ_土台,どだい",0
fundamental,"基本的な,きほんてきな_基礎的な,きそてきな_根本的な,こんぽんてきな_抜本的な,ばっぽんてきな_《音楽》〔和音が〕基本形の,《おんがく》〔わおんが〕きほんけいの_《物理》〔周波数成分の〕基本波の,《ぶつり》〔しゅうはすうせいぶんの〕きほんはの_基本,きほん_原理,げんり_《音楽》基音,《おんがく》もとおと_《物理》基本波,《ぶつり》きほんは",6
fundamentalism,"根本主義,こんぽんしゅぎ_《イスラム教》原理主義,《いすらむきょう》げんりしゅぎ",0
fundamentalist,"原理［根本］主義者(の),げんり［こんぽん］しゅぎしゃ(の)",0
fundamentality,"基本性,きほんせい",0
fundamentally,"根本［根源］的に,こんぽん［こんげん］てきに",0
Fundao,"フンダン,ふんだん",0
fundectomy,"《外科》胃底［噴門側胃］切除(術),《げか》いそこ［ふんもんがわい］せつじょ(じゅつ)",0
funder,"資金提供者,しきんていきょうもの",0
fundi,"〈南アフリカ〉専門家,〈みなみあふりか〉せんもんか_fundusの複数形,fundusのふくすうけい",0
fundic,"《解剖》底［基底部］の,《かいぼう》そこ［きていぶ］の",0
fundie,"《宗教》原理主義者,《しゅうきょう》げんりしゅぎしゃ",0
fundiform,"三角巾形の,さんかくはばかたちの",0
funding,"財政的支援,ざいせいてきしえん_財源,ざいげん_資金調達［提供・拠出］,しきんちょうたつ［ていきょう・きょしゅつ］_資金調達の,しきんちょうたつの_資金拠出の,しきんきょしゅつの",6
funding-wise,"資金調達の点では［の面では・の観点から言うと・に関しては・については］,しきんちょうたつのてんでは［のめんでは・のかんてんからいうと・にかんしては・については］",0
fundoplication,"噴門形成術,ふんもんけいせいじゅつ",0
fundoscopy,"眼底検査,がんていけんさ",0
Fundulidae,"《魚》フンドゥルス科,《さかな》ふんどぅるすか",0
fundus,"《解剖》底,《かいぼう》そこ_基底部,きていぶ",0
funduscope,"《眼科》眼底鏡,《がんか》がんていかがみ",0
funduscopy,"眼底検査,がんていけんさ",0
fundusectomy,"《外科》胃底［噴門側胃］切除(術),《げか》いそこ［ふんもんがわい］せつじょ(じゅつ)",0
funemploy,"(人)に楽しい失業期間を送らせる,(にん)にたのしいしつぎょうきかんをおくらせる",0
funemployed,"《the ～》失業を楽しんでいる人,《the ～》しつぎょうをたのしんでいるにん",0
funemployment,"楽しむ失業,たのしむしつぎょう",0
Funen,"フューネン島,ふゅーねんしま",0
funeral,"葬式,そうしき_葬儀,そうぎ_告別式,こくべつしき_葬列,そうれつ_関わり合いのあること,かかわりあいのあること",0
Funeral,"《The ～》フューネラル,《The ～》ふゅーねらる_《The ～》お葬式,《The ～》おそうしき",0
Funeral In Berlin,"パーマーの危機脱出,ぱーまーのききだっしゅつ",0
funerary,"葬式の,そうしきの",0
funereal,"葬式［葬儀］の［にふさわしい］,そうしき［そうぎ］の［にふさわしい］_葬送の,そうそうの_〔葬式のように〕陰鬱な,〔そうしきのように〕いんうつな",0
funereally,"葬儀のように,そうぎのように_〔葬儀のように〕陰鬱に,〔そうぎのように〕いんうつに_しんみりと,しんみりと",0
funest,"不吉な,ふきつな_凶の,きょうの",0
funfest,"懇親会,こんしんかい",0
funfur-lined,"合皮［模造毛皮］を張った,ごうかわ［もぞうけがわ］をはった",0
fungal,"菌(類)の,きん(るい)の_(真)菌性の,(まこと)きんせいの_〔菌類のように〕急に発生する,〔きんるいのように〕きゅうにはっせいする",6
Fungal Molecular Biology Society of Japan,"糸状菌分子生物学研究会,いとじょうきんぶんしせいぶつがくけんきゅうかい",0
fungally,"菌(類)によって,きん(るい)によって",0
fungate,"菌状に発育する,きんじょうにはついくする",0
fungemia,"《病理》真菌血症,《びょうり》まこときんちしょう",0
funghetti,"フンゲッティ,ふんげってぃ",0
fungi,"菌類,きんるい_糸状菌,いとじょうきん_キノコ類,きのこるい_飲み物を買う人,のみものをかうにん",0
Fungi,"《生物》菌門,《せいぶつ》きんもん_菌界,きんかい",0
fungi-,"菌,きん",0
fungibility,"〔商取引などにおける物品の〕代替［交換］性,〔しょうとりひきなどにおけるぶっぴんの〕だいたい［こうかん］せい_流用可能性,りゅうようかのうせい",0
fungible,"〔数量や品質において同等の商品と〕代替［交換］可能な,〔すうりょうやひんしつにおいてどうとうのしょうひんと〕だいたい［こうかん］かのうな_〔商取引などにおける〕代替［交換］可能物,〔しょうとりひきなどにおける〕だいたい［こうかん］かのうもの",0
fungicidal,"殺菌性の,さっきんせいの",0
fungicidally,"殺菌的に,さっきんてきに_殺菌剤として,さっきんざいとして",0
fungicide,"殺菌剤,さっきんざい_防かび剤,ぼうかびざい",0
fungiform,"キノコ状の,きのこじょうの",0
funginert,"抗かび性の,こうかびせいの_かびの成長を抑制する,かびのせいちょうをよくせいする",0
fungistatic,"静真菌性の,せいまこときんせいの",0
fungitoxic,"菌類に有毒な,きんるいにゆうどくな",0
fungivorous,"〔昆虫などが〕菌食性の,〔こんちゅうなどが〕きんしょくせいの",0
fungo,"失敗,しっぱい_《野球》ノック,《やきゅう》のっく_ノックしたボール［フライ］,のっくしたぼーる［ふらい］_ノックバット,のっくばっと_〈米話〉《野球》テキサスヒット,〈こめはなし〉《やきゅう》てきさすひっと_ポテンヒット,ぽてんひっと_内野安打,ないやあんだ_ラッキーヒット,らっきーひっと_《野球》ノックする,《やきゅう》のっくする",0
fungoid,"菌のような,きんのような_菌状の,きんじょうの_菌類,きんるい_菌状腫,きんじょうしゅ",0
fungology,"菌(類)学,きん(るい)がく",0
fungoma,"菌腫,きんしゅ_菌球,きんたま",0
fungosity,"菌状(腫),きんじょう(しゅ)_菌性,きんせい",0
fungus,"真菌,まこときん_菌(類),きん(るい)_キノコ,きのこ_茸,たけ_カビ,かび_〔菌類のように〕急に発生するもの,〔きんるいのように〕きゅうにはっせいするもの",0
fungus-faced,"〈米俗〉嫌な顔をした,〈こめぞく〉いやなかおをした_むかつく,むかつく_気持ち悪い,きもちわるい",0
fungus-foot,"《病理》足菌腫,《びょうり》あしきんしゅ",0
fungus-free,"かびに非感染の,かびにひかんせんの",0
fungus-infected,"かびに感染した,かびにかんせんした",0
fungus-like,"真菌様の［のような］,まこときんようの［のような］",0
Funhouse,"《The ～》ファンハウス／惨劇の館,《The ～》ふぁんはうす／さんげきのかん",0
funicle,"《植物》珠柄,《しょくぶつ》しゅがら",0
funicular,"綱［ロープ・索］の［による］,つな［ろーぷ・さく］の［による］_ケーブルカー,けーぶるかー_鋼索鉄道,こうさくてつどう",0
funiculate,"《植物》珠柄のある,《しょくぶつ》しゅがらのある",0
funiculi,"funiculusの複数形,funiculusのふくすうけい",0
funiculitis,"《病理》精索炎,《びょうり》せいさくほのお",0
funiculus,"《医》索,《い》さく_束,そく_《植物》珠柄,《しょくぶつ》しゅがら_《昆虫》触角鞭状部,《こんちゅう》しょっかくむちじょうぶ",0
funis,"《医》索条,《い》さくじょう",0
Funj,"《民族》フンジ族,《みんぞく》ふんじぞく",0
funk,"《病理》おじけ,《びょうり》おじけ_尻込み,しりごみ_臆病,おくびょう_〔気分の〕落ち込み,〔きぶんの〕おちこみ_憂鬱,ゆううつ_〔怖くて～に〕おじけづく,〔こわくて～に〕おじけづく_尻込みする,しりごみする_おじけづく,おじけづく_〈俗〉《音楽》〔ジャズやソウル音楽が持つ〕泥臭さ,〈ぞく〉《おんがく》〔じゃずやそうるおんがくがもつ〕どろしゅうさ_ファンク,ふぁんく_《音楽》〔音楽のジャンルの〕ファンク,《おんがく》〔おんがくのじゃんるの〕ふぁんく_〈俗〉田舎臭さ,〈ぞく〉いなかしゅうさ_〈俗〉〔他人の強烈な〕体臭,〈ぞく〉〔たにんのきょうれつな〕たいしゅう_〔ムッとする〕悪臭,〔むっとする〕あくしゅう_臆病者,おくびょうもの_おじけづく［尻込みする］人,おじけづく［しりごみする］にん_役立たず,やくたたず_醜い,みにくい_ぶさいくな,ぶさいくな_〈俗〉うへえ,〈ぞく〉うへえ",0
funk-jazz,"《音楽》ファンクジャズ,《おんがく》ふぁんくじゃず",0
funkadelic,"〈米俗〉ファンクでサイケ［幻想的］な,〈こめぞく〉ふぁんくでさいけ［げんそうてき］な",0
Funkadelic,"ファンカデリック,ふぁんかでりっく",0
funkdafied,"〈米俗〉奇妙な,〈こめぞく〉きみょうな_変な,へんな",0
funked,"〈米南部〉〔たばこが〕腐った,〈こめなんぶ〉〔たばこが〕くさった",0
funkia,"《植物》ギボウシ,《しょくぶつ》ぎぼうし",0
funkinetics,"ソウル音楽に合わせて体を動かすエアロビクス,そうるおんがくにあわせてからだをうごかすえあろびくす",0
funking,"〈卑〉,〈ひ〉",0
funkster,"〈話〉ファンク・ミュージシャン,〈はなし〉ふぁんく・みゅーじしゃん_〈話〉ファンク音楽ファン,〈はなし〉ふぁんくおんがくふぁん",0
funky,"臆病な,おくびょうな_おじけづいた,おじけづいた_おびえている,おびえている_ビクビクの,びくびくの_〈俗〉かび臭い,〈ぞく〉かびくさい_かびの生えた匂いがする,かびのはえたにおいがする_〈俗〉悪臭がする,〈ぞく〉あくしゅうがする_汗臭い,あせくさい_〈俗〉洗練されていない,〈ぞく〉せんれんされていない_素朴な,そぼくな_土臭い,つちくさい_〈俗〉居心地が悪い,〈ぞく〉いごこちがわるい_落ち着かない,おちつかない_〈話〉〔服装などが〕型にはまらない,〈はなし〉〔ふくそうなどが〕かたにはまらない_独創的な,どくそうてきな_〈俗〉《音楽》〔ジャズが〕ファンキーな,〈ぞく〉《おんがく》〔じゃずが〕ふぁんきーな_〈俗〉《音楽》ファンク音楽の,〈ぞく〉《おんがく》ふぁんくおんがくの",0
funky-drunk,"〈俗〉グデングデンに酔って,〈ぞく〉ぐでんぐでんによって",0
funland,"〈主に英〉〔遊園地・ゲームセンターなどの〕娯楽施設,〈おもにえい〉〔ゆうえんち・げーむせんたーなどの〕ごらくしせつ",0
Funland,"ファンランド,ふぁんらんど",0
