word,meanings,score
coaching,"〔スポーツや学習などの〕指導,〔すぽーつやがくしゅうなどの〕しどう_《ビジネス》コーチング,《びじねす》こーちんぐ",0
coachload,"バス旅行の団体,ばすりょこうのだんたい",0
coachman,"〔馬車の〕御者,〔ばしゃの〕ぎょしゃ",0
coachwhip,"馬車用のむち,ばしゃようのむち",0
coachwork,"自動車の車体,じどうしゃのしゃたい",0
coact,"共同する,きょうどうする",0
coacting,"共同,きょうどう",0
coaction,"共同作業,きょうどうさぎょう_〔生物の〕相互作用,〔せいぶつの〕そうごさよう",0
coactivate,"《生化学》共活性化する,《せいかがく》ともかっせいかする",0
coactivation,"同時活性化,どうじかっせいか",0
coactive,"同時活性的な,どうじかっせいてきな_協働的な,きょうどうてきな_強制的な,きょうせいてきな",0
coadaptation,"《生物》共適応,《せいぶつ》ともてきおう",0
coadapted,"《生物》相互に順応した,《せいぶつ》そうごにじゅんのうした",0
coadjacent,"隣接した,りんせつした",0
coadjust,"互いに調整する,たがいにちょうせいする",0
coadjustment,"相互調節,そうごちょうせつ",0
coadjutant,"協力し合う,きょうりょくしあう_協力者,きょうりょくしゃ",0
coadjutor,"〔司教の〕補佐,〔しきょうの〕ほさ_〈まれ〉助手,〈まれ〉じょしゅ",0
coadjutress,"〈まれ〉女性助手,〈まれ〉じょせいじょしゅ",0
coadjutrix,"〈まれ〉女性助手,〈まれ〉じょせいじょしゅ",0
coadministration,"同時投与,どうじとうよ",0
coadsorption,"《化学》同時吸着,《かがく》どうじきゅうちゃく",0
coadunate,"結合した,けつごうした",0
coadventure,"二人以上で行う冒険,ふたりいじょうでおこなうぼうけん_冒険に参加する,ぼうけんにさんかする",0
coag,"〈話〉,〈はなし〉",0
coagent,"協力者,きょうりょくしゃ",0
coagglutination,"共同凝集反応,きょうどうぎょうしゅうはんのう",0
coagglutinin,"共同凝集素,きょうどうぎょうしゅうもと",0
coaggregation,"共凝集,ともぎょうしゅう",0
coagula,"凝塊,ぎょうかい",0
coagulability,"凝固性,ぎょうこせい",0
coagulable,"凝固可能な,ぎょうこかのうな_凝固性の,ぎょうこせいの",0
coagulant,"凝固剤,ぎょうこざい",0
coagulase,"凝固酵素,ぎょうここうそ",0
coagulate,"凝固する,ぎょうこする_凝固させる,ぎょうこさせる_凝固物,ぎょうこもの_凝塊,ぎょうかい",0
coagulation,"〔液体の〕凝固,〔えきたいの〕ぎょうこ_凝結,ぎょうけつ_凝固物,ぎょうこもの_凝塊,ぎょうかい",0
coagulative,"凝固性の,ぎょうこせいの",0
coagulator,"凝固剤,ぎょうこざい_凝集沈殿装置,ぎょうしゅうちんでんそうち",0
coagulatory,"凝固性の,ぎょうこせいの",0
coagulopathy,"《医》凝血［血液凝固］障害,《い》ぎょうけつ［けつえきぎょうこ］しょうがい",0
coagulum,"凝固物,ぎょうこもの_凝塊,ぎょうかい",0
Coahuila,"コアウイラ州,こあういらしゅう",0
coaita,"《動物》クモザル,《どうぶつ》くもざる",0
coak,"《木工》ほぞ,《もっこう》ほぞ",0
coal,"石炭,せきたん_〔小さく砕かれている〕燃料,〔ちいさくくだかれている〕ねんりょう_炭,すみ_木炭,もくたん_〔～を燃やして〕炭にする,〔～をもやして〕すみにする_石炭を積み込む,せきたんをつみこむ",0
Coal City,"コールシティー,こーるしてぃー",0
Coal Department,"石炭部,せきたんぶ",0
Coal Division,"石炭部,せきたんぶ",0
Coal Grove,"コールグローブ,こーるぐろーぶ",0
Coal Industry Advisory Board,"石炭産業諮問委員会,せきたんさんぎょうしもんいいんかい",0
Coal Industry Division,"炭業課,すみぎょうか",0
Coal Mine Damage Corporation,"石炭鉱害事業団,せきたんこうがいじぎょうだん",0
Coal Mine Safety Division,"石炭課,せきたんか",0
Coal Mine Safety Office,"石炭保安室,せきたんほあんしつ",0
Coal Miner's Daughter,"歌え！ロレッタ・愛のために,うたえ！ろれった・あいのために",0
Coal Mining Area Development Council,"産炭地域振興審議会,さんすみちいきしんこうしんぎかい",0
Coal Mining Area Development Division,"産炭地域振興課,さんすみちいきしんこうか",0
Coal Mining Council,"石炭鉱業審議会,せきたんこうぎょうしんぎかい",0
coal-based,"石炭ベースの,せきたんべーすの",0
coal-bed,"炭層の［で起こる・に含まれる］,すみそうの［でおこる・にふくまれる］",0
coal-derived,"石炭由来の,せきたんゆらいの",0
coal-face,"炭坑の採鉱面,たんこうのさいこうめん_仕事の現場［第一線］,しごとのげんば［だいいっせん］",0
coal-fired,"石炭で熱せられた,せきたんであつせられた_石炭を燃料［動力］とする,せきたんをねんりょう［どうりょく］とする",0
coal-generated,"石炭によって生み出される,せきたんによってうみだされる",0
coal-oil-mixture,"石油石炭混合燃料,せきゆせきたんこんごうねんりょう",0
coal-related,"石炭関連の,せきたんかんれんの",0
coal-seam,"炭層の［で起こる・に含まれる］,すみそうの［でおこる・にふくまれる］",0
coal-whipper,"石炭陸揚げ作業者,せきたんりくあげさぎょうしゃ_揚炭機,ようすみき",0
coalbin,"石炭入れ,せきたんいれ",0
coalbox,"石炭バケツ,せきたんばけつ",0
coaler,"石炭商,せきたんしょう_石炭船,せきたんふね_石炭輸送鉄道,せきたんゆそうてつどう",0
coalesce,"〔動植物の組織などが〕癒着する,〔どうしょくぶつのそしきなどが〕ゆちゃくする_〔複数のものが〕合体する,〔ふくすうのものが〕がったいする_融合する,ゆうごうする",7
coalescence,"合体,がったい_癒着,ゆちゃく",0
coalescent,"合体した,がったいした_癒着した,ゆちゃくした",0
coalescer,"《化学》コアレッサー,《かがく》こあれっさー",0
coalfield,"炭田,たんでん",0
coalfish,"黒っぽい魚,くろっぽいさかな_《魚》〔北大西洋の〕黒タラ,《さかな》〔ほくだいせいようの〕くろたら",0
coalhole,"〈米俗〉監獄,〈こめぞく〉かんごく_留置場,りゅうちじょう",0
coalification,"《地学》炭化作用,《ちがく》たんかさよう",0
Coalinga's Own,"コーリンガズ・オウン,こーりんがず・おうん",0
coalingite,"《鉱物》コーリング石,《こうぶつ》こーりんぐいし",0
Coalite,"コーライト,こーらいと",0
coalition,"〔二つ以上の政党・国などの〕連立,〔ふたついじょうのせいとう・くになどの〕れんりつ_連合,れんごう_合同,ごうどう",7
Coalition Against Unsolicited Commercial Email,"迷惑メール防止連合,めいわくめーるぼうしれんごう",0
Coalition for Environmentally Responsible Economies,"環境に責任を持つ連携,かんきょうにせきにんをもつれんけい",0
Coalition of Labor Union Women,"労働組合女性連合,ろうどうくみあいじょせいれんごう",0
"Coalition of Local Government for Environmental Initiative, Japan","環境自治体会議,かんきょうじちたいかいぎ",0
Coalition to Stop the Use of Child Soldiers,"子ども兵士の従軍禁止を求める連合,こどもへいしのじゅうぐんきんしをもとめるれんごう",0
coalitionism,"〔特に政治における〕連合［連立］主義,〔とくにせいじにおける〕れんごう［れんりつ］しゅぎ",0
coalman,"石炭商,せきたんしょう",0
coalmen,"coalmanの複数形,coalmanのふくすうけい",0
coalpit,"炭坑,たんこう",0
Coalsack,"コールサック,こーるさっく_石炭袋,せきたんふくろ",0
Coalville,"コールビル,こーるびる",0
coaly,"石炭の(ような),せきたんの(ような)",0
coaming,"〔船の防水用〕縁材,〔ふねのぼうすいよう〕へりざい",0
Coamo,"コアモ,こあも",0
coanchor,"〔ニュース番組の〕共同アンカー［キャスター］,〔にゅーすばんぐみの〕きょうどうあんかー［きゃすたー］",0
coapt,"接合させる,せつごうさせる",0
coaptation,"接合,せつごう_《医》接骨,《い》せっこつ",0
coarctate,"〔血管が〕縮まる(こと),〔けっかんが〕ちぢまる(こと)_狭窄(している),きょうさく(している)_〔昆虫の蛹が〕囲蛹殻に包まれている(こと),〔こんちゅうのさなぎが〕いさなぎからにつつまれている(こと)",0
coarctation,"〔血管の〕収縮,〔けっかんの〕しゅうしゅく_狭窄,きょうさく",0
Coari,"コアリ,こあり",0
coarse,"〔布・皮・皮膚などの表面が〕粗い,〔ぬの・かわ・ひふなどのひょうめんが〕あらい_ザラザラした,ざらざらした_〔毛髪・草などが〕ごわごわした,〔もうはつ・くさなどが〕ごわごわした_〔物が〕粗悪な,〔ものが〕そあくな_粗末な,そまつな_〔人が〕粗野な,〔にんが〕そやな_がさつな,がさつな_粗暴な,そぼうな_下品な,げひんな_品のない,ひんのない_下卑た,かひた_〔分割・分類などが〕粗い,〔ぶんかつ・ぶんるいなどが〕あらい",0
coarse focus,"粗焦点,そしょうてん",0
coarse-grained,"〔物が〕粗粒の,〔ものが〕そつぶの_粒子の粗い,りゅうしのあらい_粗い粒子の,あらいりゅうしの_〔岩石などが〕ゴツゴツした,〔がんせきなどが〕ごつごつした_〔人が〕粗野な,〔にんが〕そやな_がさつな,がさつな",0
coarse-woven,"織り目の粗い,おりめのあらい",0
coarsen,"粗雑になる,そざつになる_粗雑にする,そざつにする",0
coarseness,"下品,げひん_粗野,そや",0
coarsening,"結晶粒粗大化,けっしょうつぶそだいか",0
coarticulation,"《音声》同時調音,《おんせい》どうじちょうおん",0
coast,"海岸,かいがん_海岸地方,かいがんちほう_沿岸,えんがん_〔そりで滑り降りる〕丘,〔そりですべりおりる〕おか_坂,さか_斜面,しゃめん_〔そりで〕滑り降りること,〔そりで〕すべりおりること_《Coast》〔アメリカの〕太平洋岸,《Coast》〔あめりかの〕たいへいようきし_《海事》沿岸を航行する,《かいじ》えんがんをこうこうする_〔自転車が下り坂を下りていくように〕惰性で進む,〔じてんしゃがくだりざかをくだりていくように〕だせいですすむ_惰力で進行する,だりょくでしんこうする_惰行運転する,だぎょううんてんする_〔自分で努力しないで〕楽に進む,〔じぶんでどりょくしないで〕らくにすすむ",0
Coast,"コースト州,こーすとしゅう",0
Coast Administration and Disaster Prevention Division,"海岸・防災課,かいがん・ぼうさいか",0
Coast Earth Station,"海岸地球局,かいがんちきゅうきょく",0
Coast Magazine,"コースト・マガジン,こーすと・まがじん",0
Coast Mountains,"コースト山脈,こーすとさんみゃく_海岸山脈,かいがんさんみゃく",0
Coast of Chicago,"《The ～》シカゴ育ち,《The ～》しかごそだち",0
Coast Ranges,"コースト山脈,こーすとさんみゃく_海岸山脈,かいがんさんみゃく",0
Coast To Coast,"コースト・トゥ・コースト／危ないのはお好き！,こーすと・とぅ・こーすと／あぶないのはおすき！",0
