word,meanings,score
loom,"はた,はた_織機,しょっき_ぼんやりと［ヌッと・不気味に］現れる,ぼんやりと［ぬっと・ぶきみに］あらわれる_巨大な姿を現す,きょだいなすがたをあらわす_そびえ立つ,そびえたつ_〔危険・期日などが〕不気味に迫る,〔きけん・きじつなどが〕ぶきみにせまる_ぼんやりと［ヌッと・不気味に］現れること,ぼんやりと［ぬっと・ぶきみに］あらわれること",6
loom-state,"機おろしのままの,きおろしのままの",0
looming,"ぼんやり見えてくる,ぼんやりみえてくる_ボーッと姿を見せる,ぼーっとすがたをみせる_おぼろげな,おぼろげな_漠然［漫然］とした,ばくぜん［まんぜん］とした_明瞭でない,めいりょうでない_不鮮明な,ふせんめいな_迫ってくる,せまってくる_迫り来る,せまりくる_のしかかって来る,のしかかってくる_大きく浮き上がって見えること,おおきくうきあがってみえること_《気象》ルーミング,《きしょう》るーみんぐ",0
loon,"《鳥》水潜り鳥,《とり》みずもぐりとり_ばかな人,ばかなにん_愚か者,おろかもの_怠け者,なまけもの_役に立たない人,やくにたたないにん_はしゃぐ,はしゃぐ_ばかなことをする,ばかなことをする_ばか騒ぎする,ばかさわぎする_ふざける,ふざける",0
looner,"〈俗〉風船フェチの人,〈ぞく〉ふうせんふぇちのにん",0
looney,"〈話・軽蔑的〉狂人,〈はなし・けいべつてき〉きょうじん_頭がいかれたやつ,あたまがいかれたやつ_〈話〉変わった［非常識な］やつ,〈はなし〉かわった［ひじょうしきな］やつ_〈話・軽蔑的〉気が狂った,〈はなし・けいべつてき〉きがくるった_正気でない,しょうきでない_〈話〉ばかげた,〈はなし〉ばかげた_非常識な,ひじょうしきな_風変わりな,かぜかわりな",0
loonie,"カナダドル,かなだどる",0
loony,"〈話・軽蔑的〉狂人,〈はなし・けいべつてき〉きょうじん_頭がいかれたやつ,あたまがいかれたやつ_〈話〉変わった［非常識な］やつ,〈はなし〉かわった［ひじょうしきな］やつ_〈話・軽蔑的〉気が狂った,〈はなし・けいべつてき〉きがくるった_正気でない,しょうきでない_〈話〉ばかげた,〈はなし〉ばかげた_非常識な,ひじょうしきな_風変わりな,かぜかわりな",0
loony-tune,"〈俗〉気の狂った人,〈ぞく〉きのくるったにん_頭がおかしい人,あたまがおかしいにん_気違いじみた人,きちがいじみたにん",0
loop,"〔細い物で作られる〕輪,〔こまいものでつくられる〕わ_円形構造,えんけいこうぞう_〔形や通り道などが〕輪状のもの,〔かたちやとおりみちなどが〕りんじょうのもの_〔留め具やつり下げ金具などの〕ループ,〔とめぐやつりさげかなぐなどの〕るーぷ_〔女性の避妊具の〕リング,〔じょせいのひにんぐの〕りんぐ_《電気》閉回路,《でんき》へいかいろ_《コ》〔繰り返される命令の〕ループ,《こ》〔くりかえされるめいれいの〕るーぷ_〔飛行機の飛行形の〕ループ,〔ひこうきのひこうかたちの〕るーぷ_《電気》ループ空中線,《でんき》るーぷくうちゅうせん_〔映画などの編集に使う〕ループ,〔えいがなどのへんしゅうにつかう〕るーぷ_〔指紋の〕ループ,〔しもんの〕るーぷ_蹄状紋,ひづめじょうもん_〔フィギュア・スケートの〕ループ,〔ふぃぎゅあ・すけーとの〕るーぷ_《スポーツ》連盟,《すぽーつ》れんめい_〈話〉〔同じ計画に携わる〕グループ,〈はなし〉〔おなじけいかくにたずさわる〕ぐるーぷ_仲間,なかま_輪になる,わになる_宙返り飛行する,ちゅうがえりひこうする_《野球》〔高い飛球を〕打つ,《やきゅう》〔たかいひたまを〕うつ_〔編み物で編み目を〕つなぐ,〔あみものであみめを〕つなぐ_結ぶ,むすぶ_〔飛行機を〕宙返りさせる,〔ひこうきを〕ちゅうがえりさせる_〔ミサイルなどを〕弧状に飛ばす,〔みさいるなどを〕こじょうにとばす_《電気》〔回路を〕閉じる,《でんき》〔かいろを〕とじる_閉回路にする,へいかいろにする_〔映画などでせりふを〕アフレコで入れる,〔えいがなどでせりふを〕あふれこでいれる",0
Loop Head,"ループ岬,るーぷみさき",0
Loop Hole,"大強奪,だいごうだつ",0
loop-back,"《コ》ループ・バック,《こ》るーぷ・ばっく",0
loop-legged,"〈米俗〉〔酒に〕酔っぱらった,〈こめぞく〉〔さけに〕よっぱらった",0
loop-the-loop,"宙返り,ちゅうがえり",0
loop-tie,"〈和製英語〉ループタイ,〈わせいえいご〉るーぷたい",0
looped,"輪になった,わになった_輪のある,わのある_ループ状の,るーぷじょうの_〈俗〉頭のおかしい,〈ぞく〉あたまのおかしい_〈俗〉熱心な,〈ぞく〉ねっしんな_〈米俗〉〔酒に〕酔っぱらった,〈こめぞく〉〔さけに〕よっぱらった",0
looper,"輪を作る人［装置］,わをつくるにん［そうち］_シャクトリムシ,しゃくとりむし",0
loopful,"《化学》白金耳量の,《かがく》しろがねみみりょうの",0
loophole,"〔縄などで作った〕輪,〔なわなどでつくった〕わ_環状のもの,かんじょうのもの_小窓,こまど_隙間,すきま_開き口,ひらきくち_〔法や規制などの制度の〕抜け穴,〔ほうやきせいなどのせいどの〕ぬけあな_抜け道,ぬけみち",0
looping,"〈米俗〉〔酒に〕酔っぱらった,〈こめぞく〉〔さけに〕よっぱらった",0
loopy,"ループ［輪］の多い,るーぷ［わ］のおおい_〈俗〉頭のおかしい,〈ぞく〉あたまのおかしい_気の狂った,きのくるった_〈俗〉愚かな,〈ぞく〉おろかな_〈俗〉奇妙なほどに現実離れした,〈ぞく〉きみょうなほどにげんじつはなれした",0
Loosdrechtsche Plassen,"ロースドレヒツェプラッセン湖,ろーすどれひつぇぷらっせんみずうみ",0
loose,"〔結び付いた物が〕はがれた,〔むすびついたものが〕はがれた_外れた,はずれた_〔締めていた物・接合していた物などが〕緩んだ,〔しめていたもの・せつごうしていたものなどが〕ゆるんだ_グラグラした,ぐらぐらした_ガタガタした,がたがたした_ガタが来た,がたがきた_〔書類などが〕とじて［束ねて］いない,〔しょるいなどが〕とじて［たばねて］いない_〔商品などが〕束ねられて［包まれて・容器に入って］いない,〔しょうひんなどが〕たばねられて［つつまれて・ようきにいっって］いない_ばら(売り)の,ばら(うり)の_〔洋服などが〕ゆったりした,〔ようふくなどが〕ゆったりした_きつくない,きつくない_〔土壌などが〕ゆるい,〔どじょうなどが〕ゆるい_固くない,かたくない_固まっていない,かたまっていない_〔監禁状態などから〕自由になった,〔かんきんじょうたいなどから〕じゆうになった_解放された,かいほうされた_〔翻訳・意味などが〕大まかな,〔ほんやく・いみなどが〕おおまかな_不正確な,ふせいかくな_忠実でない,ちゅうじつでない_〔言動などが〕ずぼらな,〔げんどうなどが〕ずぼらな_無責任な,むせきにんな_〔人が性的に〕だらしない,〔にんがせいてきに〕だらしない_みだらな,みだらな_〔資金などが〕使う当てのない,〔しきんなどが〕つかうあてのない_自由に使える,じゆうにつかえる_〈話〉〔人が〕くつろいだ,〈はなし〉〔にんが〕くつろいだ_緊張していない,きんちょうしていない_〔人の便や痰などが〕緩んだ,〔にんのびんやたんなどが〕ゆるんだ_粘りのない,ねばりのない_〔筋肉などが〕たるんだ,〔きんにくなどが〕たるんだ_〔発言などが〕不用意な,〔はつげんなどが〕ふよういな_軽はずみな,けいはずみな_ゆるく,ゆるく_〔商品などが〕束ねられずに,〔しょうひんなどが〕たばねられずに_包まれずに,つつまれずに_ばら(売り)で,ばら(うり)で_〔人や動物を束縛から〕解き放つ,〔にんやどうぶつをそくばくから〕ときほうっつ_解放する,かいほうする_〔結び目などを〕ほどく,〔むすびめなどを〕ほどく_緩める,ゆるめる_〔つないである物を〕取り外す,〔つないであるものを〕とりはずす_引き離す,ひきはなす_〔矢や銃弾などを〕放つ,〔ややじゅうだんなどを〕ほうっつ_発射する,はっしゃする_〔重圧などから人を〕解放する,〔じゅうあつなどからにんを〕かいほうする_救う,すくう_〈文〉〔規則などを〕緩める,〈ぶん〉〔きそくなどを〕ゆるめる_緩やかにする,ゆるやかにする_〔物が〕緩む,〔ものが〕ゆるむ_外れる,はずれる_発射する,はっしゃする_《the ～》〔ラグビーの〕オープン・プレー,《the ～》〔らぐびーの〕おーぷん・ぷれー_〔矢の〕発射,〔やの〕はっしゃ_ルース,るーす_裸石,はだかいし",0
loose a dog,"犬を放す,いぬをはなす",0
Loose Cannons,"キャノンズ,きゃのんず",0
loose dog,"放し飼いの犬,はなしがいのいぬ",0
loose end,"〔ひもの〕結んでない端,〔ひもの〕むすんでないはじ_先バラ,さきばら_未決事項,みけつじこう_やり残し,やりのこし",0
loose-bodied,"〔衣服が〕ゆるい,〔いふくが〕ゆるい_ゆったりした,ゆったりした_余裕のある,よゆうのある_ダブダブの［した］,だぶだぶの［した］_ブカブカの［した］,ぶかぶかの［した］",0
loose-fill,"〔断熱材などが〕バラ詰めの,〔だんねつざいなどが〕ばらつめの",0
loose-fitting,"〔衣服が〕ゆるい,〔いふくが〕ゆるい_ゆったりした,ゆったりした_余裕のある,よゆうのある_ダブダブの［した］,だぶだぶの［した］_ブカブカの［した］,ぶかぶかの［した］",0
loose-jointed,"関節［接合］のゆるい,かんせつ［せつごう］のゆるい_自由に動く,じゆうにうごく",0
loose-knit,"〔結合などが〕緩い,〔けつごうなどが〕ゆるい",0
loose-leaf,"ルーズリーフ式の,るーずりーふしきの",0
loose-legged,"簡単に脚を開く,かんたんにあしをひらく_ふしだらな,ふしだらな",0
loose-limbed,"手足の柔軟な,てあしのじゅうなんな_体の柔軟な,からだのじゅうなんな",0
loose-lipped,"〔軽率な人・秘密を守れない人などについて〕口が軽い,〔けいそつなにん・ひみつをまもれないにんなどについて〕くちがかるい_余計な［言わなくてもいい］ことまでベラベラ話す,よけいな［いわなくてもいい］ことまでべらべらはなす",0
loose-sleeved,"袖がたっぷりした,そでがたっぷりした",0
loose-tongued,"口の軽い,くちのかるい",0
loosely,"ゆるく,ゆるく_だらしなく,だらしなく_締まりがなく,しまりがなく_大まかに,おおまかに_漫然と,まんぜんと",0
loosely coupled,"疎結合の,そけつごうの_弱連結の,じゃくれんけつの",0
loosen,"〔固まっているものを〕ほぐす,〔かたまっているものを〕ほぐす_ばらばらにする,ばらばらにする_〔結び目などを〕ほどく,〔むすびめなどを〕ほどく_解く,とく_緩める,ゆるめる_〔緊張や圧迫から～を〕解放［自由に］する,〔きんちょうやあっぱくから～を〕かいほう［じゆうに］する_〔人のおなかの〕通じをよくする,〔にんのおなかの〕つうじをよくする_緩む,ゆるむ_ほぐれる,ほぐれる",0
looseness,"緩み,ゆるみ_弛緩,しかん_《機械》遊び,《きかい》あそび",0
loosening,"緩めること,ゆるめること_弛緩,しかん_緩和,かんわ",0
loosestrife,"《植物》オカトラノオ,《しょくぶつ》おかとらのお",0
loosey-goosey,"〈米俗〉リラックスした,〈こめぞく〉りらっくすした",0
loot,"〔戦争や暴動時の〕略奪品,〔せんそうやぼうどうときの〕りゃくだつひん_戦利品,せんりひん_盗んだ物,ぬすんだもの_盗品,とうひん_〈話〉賄賂の品,〈はなし〉わいろのひん_不正利得,ふせいりとく_〈米話〉〔一度にもらう高価な〕贈り物,〈こめはなし〉〔いちどにもらうこうかな〕おくりもの_〈米俗〉金,〈こめぞく〉きん_〔町などを〕略奪する,〔まちなどを〕りゃくだつする_〔物を〕盗む,〔ものを〕ぬすむ_略奪する,りゃくだつする_略奪を行う,りゃくだつをおこなう",7
looter,"略奪者,りゃくだつもの_遺跡荒らし,いせきあらし_盗掘者,とうくつもの",0
looting,"略奪,りゃくだつ",0
lop,"〔木や枝を〕刈り込む,〔きやえだを〕かりこむ_切り取る,きりとる_切る,きる_切り取った木［枝］,きりとったき［えだ］_刈り取ったもの,かりとったもの_切り枝,きりえだ_だらりと下がる,だらりとさがる_ぶら下がる,ぶらさがる",0
Lop Nor,"ロプノール湖,ろぷのーるみずうみ",0
lop-eared,"垂れ耳の,たれみみの",0
Lopatka,"ロパトカ岬,ろぱとかみさき",0
Lopburi,"ロッブリー,ろっぶりー",0
lope,"〔人・動物が〕大またでゆっくり歩く［走る］,〔にん・どうぶつが〕おおまたでゆっくりあるく［はしる］_〔動物～を〕大またでゆっくり走らせる,〔どうぶつ～を〕おおまたでゆっくりはしらせる_軽やかに走ること,けいやかにはしること_〔馬の〕駈歩,〔うまの〕くほ_かけあし,かけあし",0
loper,"ゆっくり駆ける馬,ゆっくりかけるうま_ゆっくり歩く人,ゆっくりあるくにん_シャクトリムシ,しゃくとりむし",0
loperamide,"《薬学》ロペラミド,《やくがく》ろぺらみど",0
loperamide-containing,"ロペラミド含有の,ろぺらみどがんゆうの",0
loperamide-induced,"ロペラミド誘導［誘発・誘起・起因］(性)の,ろぺらみどゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ロペラミドに(よって)誘導［誘発・誘起・引き起こ］される,ろぺらみどに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
loperamide-related,"ロペラミド関連の,ろぺらみどかんれんの",0
Lopez Bay,"ロペス湾,ろぺすわん",0
loph-,"lopho-の異形,lophoまいなすのいぎょう",0
Lophiidae,"《魚》アンコウ類,《さかな》あんこうるい_アンコウ科,あんこうか",0
Lophiiformes,"《魚》カエルアンコウ亜目,《さかな》かえるあんこうあめ",0
Lophioidei,"《魚》アンコウ亜目,《さかな》あんこうあめ",0
lopho-,"冠ふさ,かんふさ",0
lophobranch,"総鰓類の魚,そうえらるいのさかな_《魚》総鰓類の,《さかな》そうえらるいの",0
lophodont,"《動物》横堤歯の,《どうぶつ》よこつつみはの",0
lophophora,"《植物》ギンカンギョク,《しょくぶつ》ぎんかんぎょく",0
lophophorate,"《動物》触手冠動物(の),《どうぶつ》しょくしゅかんどうぶつ(の)",0
lophophore,"《生物》総担,《せいぶつ》そうたん",0
lophophorine,"ロホホリン,ろほほりん_ロフォフォリン,ろふぉふぉりん",0
lophotrichous,"《細胞》群毛のある,《さいぼう》ぐんけのある",0
Lopid,"ロピッド,ろぴっど",0
lopolith,"《地学》ロポリス,《ちがく》ろぽりす_盆盤,ぼんばん",0
lopper,"枝落としこぎり,えだおとしこぎり_枝落とし職人,えだおとししょくにん",0
loppings,"切り枝,きりえだ",0
Loppori,"ロポリ川,ろぽりかわ",0
loppy,"〔だらりと〕垂れている,〔だらりと〕たれている",0
lopseed,"《植物》ハエドクソウ,《しょくぶつ》はえどくそう",0
lopsided,"一方に傾いた,いっぽうにかたむいた_バランスの取れていない,ばらんすのとれていない_不均等の,ふきんとうの_不均衡な,ふきんこうな_偏った,かたよった_〔戦いなどが〕一方的な,〔たたかいなどが〕いっぽうてきな",0
lopsidedness,"傾斜性,けいしゃせい",0
loquacious,"多弁な,たべんな_おしゃべりな,おしゃべりな",0
loquaciousness,"多弁さ,たべんさ_おしゃべりなこと,おしゃべりなこと",0
loquacity,"多弁,たべん_口数の多いこと,くちすうのおおいこと",0
loquat,"《植物》ビワ(の木),《しょくぶつ》びわ(のき)_〔食用の〕ビワ(の実),〔しょくようの〕びわ(のみ)",0
loquitur,"〈ラテン語〉〔芝居のト書きの指示の〕話す,〈らてんご〉〔しばいのとかきのしじの〕はなす",0
Lora,"ローラ,ろーら_ローラ川,ろーらかわ",0
Lorain,"ロレイン,ろれいん_ロレーン,ろれーん",0
loral,"伝承の,でんしょうの_言い伝えの,いいつたえの_《動物》目先の［にある］,《どうぶつ》めさきの［にある］",0
Loralai,"ロラライ,ろららい",0
Loran Airborne Navigation System,"航空機搭載長距離航法航行システム,こうくうきとうさいちょうきょりこうほうこうこうしすてむ",0
Loranthaceae,"《植物》ヤドリギ類,《しょくぶつ》やどりぎるい",0
loratadine,"ロラタジン,ろらたじん",0
lorazepam,"《薬学》ロラゼパム,《やくがく》ろらぜぱむ",0
lorazepam-allergic,"ロラゼパムアレルギーのある,ろらぜぱむあれるぎーのある",0
lorazepam-containing,"ロラゼパム含有の,ろらぜぱむがんゆうの",0
lorazepam-dependent,"ロラゼパム依存(性)の,ろらぜぱむいぞん(せい)の",0
lorazepam-induced,"ロラゼパム誘導［誘発・誘起・起因］(性)の,ろらぜぱむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ロラゼパムに(よって)誘導［誘発・誘起・引き起こ］される,ろらぜぱむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
lorazepam-related,"ロラゼパム関連の,ろらぜぱむかんれんの",0
Lorca,"ロルカ,ろるか",0
lord,"〔中世の〕封建領主,〔ちゅうせいの〕ほうけんりょうしゅ_〔強大な力を持つ〕権力者,〔きょうだいなちからをもつ〕けんりょくしゃ_大御所,おおごしょ_《Lord》〔キリスト教またはユダヤ教の〕神,《Lord》〔きりすときょうまたはゆだやきょうの〕かみ_《Lord》,《Lord》_《Lords》,《Lords》_《Lord》〈話〉おやまあ,《Lord》〈はなし〉おやまあ_領主のように振る舞う,りょうしゅのようにふるまう_威張り散らす,いばりちらす",0
Lord Edgware Dies,"エッジウェア卿の死,えっじうぇあきょうのし",0
Lord Howe,"ロードハウ島,ろーどはうしま",0
Lord Jim,"ロード・ジム,ろーど・じむ",0
Lord of Flatbush,"《The ～》ブルックリンの青春,《The ～》ぶるっくりんのせいしゅん",0
Lord of the Flies,"蠅の王,はえのおう",0
Lord of the Rings,"《The ～》指輪物語,《The ～》ゆびわものがたり",0
Lord of the Rings - The Fellowship of the Ring,"《The ～》ロード・オブ・ザ・リング／旅の仲間,《The ～》ろーど・おぶ・ざ・りんぐ／たびのなかま",0
Lord of the Rings - The Return of the King,"《The ～》ロード・オブ・ザ・リング／王の帰還,《The ～》ろーど・おぶ・ざ・りんぐ／おうのきかん",0
Lord of the Rings - The Two Towers,"《The ～》ロード・オブ・ザ・リング／二つの塔,《The ～》ろーど・おぶ・ざ・りんぐ／ふたつのとう",0
Lord Rochester's Monkey,"ロチェスタ－－卿の猿：十七世紀英国の放蕩詩人の生涯,ろちぇすた－－きょうのさる：じゅうしちせいきえいこくのほうとうしじんのしょうがい",0
Lord&Taylor,"ロード・アンド・テイラー,ろーど・あんど・ていらー",0
Lord's Animals and the Devil's,"《The ～》神様のけだものと悪魔のけだもの,《The ～》かみさまのけだものとあくまのけだもの",0
lord-in-waiting,"侍従,じじゅう",0
Lordegan,"ロルデガーン,ろるでがーん",0
lordless,"主君(lord)のない,しゅくん(lord)のない_主君不在の,しゅくんふざいの",0
lordlily,"君主らしく,くんしゅらしく_君主としてふさわしく,くんしゅとしてふさわしく",0
lordling,"小君主,しょうくんしゅ",0
lordly,"君主にふさわしい,くんしゅにふさわしい_君主らしい,くんしゅらしい_堂々とした,どうどうとした_威厳のある,いげんのある_立派な,りっぱな_傲慢な,ごうまんな_横柄な,おうへいな_君主らしく,くんしゅらしく_堂々と,どうどうと",0
lordolatry,"貴族崇拝,きぞくすうはい",0
lordoscoliosis,"《病理》脊柱前側彎症,《びょうり》せきちゅうまえがわわんしょう",0
lordosis,"《病理》脊柱前彎症,《びょうり》せきちゅうまえわんしょう",0
Lords of Discipline,"《The ～》影の私刑〔リンチ〕,《The ～》かげのしけい〔りんち〕",0
Lords of the Rings,"《The ～》黒い輪,《The ～》くろいわ",0
lords-and-ladies,"《植物》マムシアルム,《しょくぶつ》まむしあるむ",0
lordship,"君主の地位,くんしゅのちい_閣下,かっか_支配,しはい_支配権,しはいけん",0
lore,"〔地域の伝統などに関する〕言い伝え,〔ちいきのでんとうなどにかんする〕いいつたえ_伝承,でんしょう_〔教育や経験から得る〕知恵,〔きょういくやけいけんからえる〕ちえ_知識,ちしき_〈古〉教え,〈こ〉おしえ_学問,がくもん_《動物》〔鳥の〕目先,《どうぶつ》〔とりの〕めさき_《動物》〔ヘビや魚の〕目先,《どうぶつ》〔へびやさかなの〕めさき",0
Lorena,"ロレナ,ろれな",0
Lorengau,"ロレンガウ,ろれんがう",0
Lorenzo's Oil,"ロレンツォのオイル／命の詩,ろれんつぉのおいる／いのちのし",0
Lorestan,"ロレスターン,ろれすたーん",0
Loreto,"ロレト,ろれと",0
lorgnette,"ローネット,ろーねっと_柄付き眼鏡,がらつきめがね",0
lorgnon,"片眼鏡,かためかがみ",0
lorica,"《動物》被甲,《どうぶつ》ひかぶと",0
Lorica,"ロリカ,ろりか",0
loricae,"loricaの複数形,loricaのふくすうけい",0
Loricariidae,"《魚》ロリカリア科,《さかな》ろりかりあか",0
loricate,"《動物》被甲のある,《どうぶつ》ひかぶとのある",0
Lorient,"ロリアン,ろりあん",0
lorikeet,"《鳥》〔主にオーストラリア産の〕インコ,《とり》〔おもにおーすとらりあうの〕いんこ",0
loris,"《生物》ロリス,《せいぶつ》ろりす",0
Lorisidae,"《動物》ロリス科,《どうぶつ》ろりすか",0
lormetazepam,"《化学》ロルメタゼパム,《かがく》ろるめたぜぱむ",0
lorn,"見捨てられた,みすてられた",0
Lorn,"ローン,ろーん",0
Lorne,"ローン,ろーん",0
Lorrach,"レラッハ,れらっは",0
Lorraine,"ロレーヌ,ろれーぬ",0
lorryload,"大型トラック1台の最大積載量,おおがたとらっくいちだいのさいだいせきさいりょう",0
lory,"ローリー,ろーりー",0
Los,"〈和製英語〉ロス,〈わせいえいご〉ろす",0
Los Alamitos,"ロスアラミトス,ろすあらみとす",0
Los Alamos,"ロスアラモス,ろすあらもす",0
Los Alamos National Laboratory,"ロスアラモス国立研究所,ろすあらもすこくりつけんきゅうしょ",0
Los Alamos Nuclear Laboratory,"《米》ロスアラモス核研究所,《こめ》ろすあらもすかくけんきゅうしょ",0
Los Alamos Scientific Laboratory,"ロスアラモス科学研究所,ろすあらもすかがくけんきゅうじょ",0
Los Alamos Scientific Laboratory experiment for critical configuration safety tests,"臨界形態の安全性試験用ロスアラモス科学研究所の実験,りんかいけいたいのあんぜんせいしけんようろすあらもすかがくけんきゅうじょのじっけん",0
Los Altos,"ロスアルトス,ろすあるとす",0
Los Altos Town Crier,"ロスアルトス・タウン・クライヤー,ろすあるとす・たうん・くらいやー",0
Los Andes,"ロスアンデス,ろすあんです",0
Los Angeles,"ロサンゼルス市,ろさんぜるすし_ロサンゼルス郡,ろさんぜるすぐん_ロサンゼルス広域圏,ろさんぜるすこういきけん_〔チリの〕ロス・アンヘルス,〔ちりの〕ろす・あんへるす",0
Los Angeles Council of Black Professional Engineers,"ロサンゼルス黒人高度技術者評議会,ろさんぜるすこくじんこうどぎじゅつしゃひょうぎかい",0
Los Angeles Council of Engineering Societies,"ロサンゼルス技術者協会委員会,ろさんぜるすぎじゅつしゃきょうかいいいんかい",0
Los Angeles County,"ロサンゼルス郡,ろさんぜるすぐん",0
Los Angeles County Sheriff's Department,"ロサンゼルス郡保安官事務所,ろさんぜるすぐんほあんかんじむしょ",0
Los Angeles Downtown News,"ロサンゼルス・ダウンタウン・ニュース,ろさんぜるす・だうんたうん・にゅーす",0
Los Angeles Lakers,"LA［ロサンゼルス］レイカーズ,えるえー［ろさんぜるす］れいかーず",0
Los Angeles Metro Area,"《the ～》ロサンゼルス首都圏,《the ～》ろさんぜるすしゅとけん",0
Los Angeles Times,"ロサンゼルス・タイムズ,ろさんぜるす・たいむず_ロサンゼルス・タイムズ社,ろさんぜるす・たいむずしゃ",0
Los Banos,"ロスバニョス,ろすばにょす",0
Los Bronces,"ロスブロンセス,ろすぶろんせす",0
Los Gatos Weekly-Times,"ロスガトス・ウィークリー・タイムズ,ろすがとす・うぃーくりー・たいむず",0
Los Glaciares,"ロス・グラシアレス,ろす・ぐらしあれす",0
Los Joyas,"ロスホヤ,ろすほや",0
Los Mochis,"ロスモチス,ろすもちす",0
Los Monegros,"モネグロス山地,もねぐろすさんち",0
Los Nietos,"ロスニエトス,ろすにえとす",0
Los Reyes,"ロスレイエス,ろすれいえす",0
Los Rios,"ロスリオス州,ろすりおすしゅう",0
Los Santos,"ロスサントス,ろすさんとす",0
Los Teques,"ロステケス,ろすてけす",0
Los Vilos,"ロスビロス,ろすびろす",0
losable,"失われやすい,うしなわれやすい",0
losartan,"《化学》ロサルタン,《かがく》ろさるたん",0
lose,"見失う,みうしなう_喪失する,そうしつする_なくす,なくす_遺失する,いしつする_(人)から逃げ切る,(にん)からにげきる_〔追跡を〕逃れる,〔ついせきを〕のがれる_〔試合などに〕負ける,〔しあいなどに〕まける_〔赤ん坊を〕死産する,〔あかんぼうを〕しざんする_滅ぼす,ほろぼす_〔時計が〕遅れる,〔とけいが〕おくれる_〔体重を〕減らす,〔たいじゅうを〕へらす_〔血液を〕失う,〔けつえきを〕うしなう_〈俗〉～を取り除く(get rid of),〈ぞく〉～をとりのぞく(get rid of)_〔試合などで〕負ける,〔しあいなどで〕まける_損害を受ける,そんがいをうける_損をする,そこなをする",4
lose-lose,"お互い［両者・双方］に不利な［メリットのない・利益のない・マイナスになる］,おたがい［りょうしゃ・そうほう］にふりな［めりっとのない・りえきのない・まいなすになる］_お互い［両者・双方］が共に損をする,おたがい［りょうしゃ・そうほう］がともにそこなをする",0
loseing,"失敗,しっぱい_投機による損失,とうきによるそんしつ",0
losel,"〈古〉ろくでなし,〈こ〉ろくでなし",0
loser,"敗者,はいしゃ_負けた人［方］,まけたにん［ほう］_負け犬,まけいぬ_負け馬,まけうま_《losers》負け組,《losers》まけくみ_〈話・軽蔑的〉何をやってもうまくいかない人,〈はなし・けいべつてき〉なにをやってもうまくいかないにん_意気地なし,いくじなし_失敗者,しっぱいもの_鈍くさいやつ,にぶくさいやつ_《野球》敗戦投手,《やきゅう》はいせんとうしゅ_〈俗〉社会性に欠けるやつ,〈ぞく〉しゃかいせいにかけるやつ_非常識野郎,ひじょうしきやろう_とんでもないやつ,とんでもないやつ",4
loseritis,"〈俗〉負け犬病［根性］,〈ぞく〉まけいぬびょう［こんじょう］_ぐうたら病,ぐうたらびょう",0
Losers,"《The ～》フリーク・ファイター／戦場のダーティ・ヒーロー,《The ～》ふりーく・ふぁいたー／せんじょうのだーてぃ・ひーろー",0
losing,"負ける,まける_失敗する,しっぱいする_損をする,そこなをする_失敗,しっぱい",0
losingest,"〈俗〉最下位の,〈ぞく〉さいかいの_他より遅れている,ほかよりおくれている",0
Losinj,"ロシニ,ろしに_ロシニ島,ろしにしま",0
Losino-Petrovsky,"ロシノペトロフスキー,ろしのぺとろふすきー",0
Loskopdam,"ロスコプ湖,ろすこぷみずうみ",0
loss,"失うこと,うしなうこと_喪失,そうしつ_紛失,ふんしつ_失ったもの,うったもの_損失物［額］,そんしつもの［ひたい］_損害(額),そんがい(ひたい)_喪失［孤独］感,そうしつ［こどく］かん_空虚さ,くうきょさ_《losses》〔戦争の〕死者,《losses》〔せんそうの〕ししゃ_犠牲者,ぎせいしゃ_死,し_死去,しきょ_逝去,せいきょ_〔競争の〕敗北,〔きょうそうの〕はいぼく_敗戦,はいせん_黒星,くろぼし_失点,しってん_〔数や量の〕減量,〔かずやりょうの〕げんりょう_減少,げんしょう_目減り,めべり_〔保険の〕支払請求額,〔ほけんの〕しはらいせいきゅうがく_《電気》〔回路の抵抗による〕損失,《でんき》〔かいろのていこうによる〕そんしつ",0
loss-free,"損失のない,そんしつのない",0
loss-making,"損失を発生させている,そんしつをはっせいさせている_採算の取れない,さいさんのとれない_不採算の,ふさいさんの_赤字の［を生む］,あかじの［をうむ］",0
lossless,"〔データの変換・エンコード・符号化なｄが〕可逆(圧縮)の,〔でーたのへんかん・えんこーど・ふごうかなｄが〕かぎゃく(あっしゅく)の_無損失の,むそんしつの_無劣化の,むれっかの_劣化のない,れっかのない_ロスレスの,ろすれすの",0
losslessly,"劣化なしに,れっかなしに_無劣化で,むれっかで_可逆圧縮で,かぎゃくあっしゅくで",0
lossmaker,"〈主に英〉赤字企業,〈おもにえい〉あかじきぎょう",0
lossy,"《電気》損失の多い,《でんき》そんしつのおおい_〔データ変換が〕劣化［情報の損失］を伴う,〔でーたへんかんが〕れっか［じょうほうのそんしつ］をともなう_不可逆の,ふかぎゃくの_非可逆の,ひかぎゃくの",0
