word,meanings,score
bouncer,"跳び跳ねる物［人］,とびはねるもの［にん］_〔会場・ナイトクラブ・バーなどの〕用心棒,〔かいじょう・ないとくらぶ・ばーなどの〕ようじんぼう_警備員,けいびいん_《野球》〔大きく数回バウンドする〕内野ゴロ,《やきゅう》〔おおきくすうかいばうんどする〕ないやごろ_〔クリケットの〕バウンサー,〔くりけっとの〕ばうんさー",0
bouncily,"〔人が〕活発に,〔にんが〕かっぱつに_元気良く,げんきよしく_〔音楽などが〕軽快に,〔おんがくなどが〕けいかいに_〔ボールなどが〕よく弾んで,〔ぼーるなどが〕よくだんんで",0
bouncing,"跳ねる,はねる_〔上下に〕揺れる,〔じょうげに〕ゆれる_〔赤ちゃんが〕元気いっぱいの,〔あかちゃんが〕げんきいっぱいの_健康な,けんこうな_ぽっちゃりした,ぽっちゃりした_はつらつとした,はつらつとした_活気ある,かっきある_〈話〉途方もない,〈はなし〉とほうもない_大げさな,おおげさな",0
bouncy,"〔人が〕元気のいい,〔にんが〕げんきのいい_活発な,かっぱつな_〔音楽などが〕軽快な,〔おんがくなどが〕けいかいな_リズムに乗った,りずむにじょうった_〔ボールなどが〕よく弾む,〔ぼーるなどが〕よくはずむ_〔物が〕ばねのような,〔ものが〕ばねのような_伸縮性がある,しんしゅくせいがある",0
bouncy-bouncy,"〈卑〉性交,〈ひ〉せいこう",0
bound,"〔列車・船・飛行機などが〕～行きの,〔れっしゃ・ふね・ひこうきなどが〕～いきの_〔人が〕～へ行くところで［途中にあって］,〔にんが〕～へいくところで［とちゅうにあって］_縛られた,しばられた_〔法律や義務によって〕束縛［拘束］された,〔ほうりつやぎむによって〕そくばく［こうそく］された_決定的な,けっていてきな_確かな,たしかな_〔本が〕装丁された,〔ほんが〕そうていされた_表紙を付けた,ひょうしをつけた_製本された,せいほんされた_結合した,けつごうした_固定した,こていした_化合した,かごうした_《言語学》〔形態素が〕拘束の,《げんごがく》〔けいたいそが〕こうそくの_バウンド,ばうんど_跳躍,ちょうやく_バウンドさせる,ばうんどさせる_跳び上がる,とびあがる_〔ボールなどが〕跳ねる,〔ぼーるなどが〕はねる_はずんで行く,はずんでいく_心が躍る,こころがおどる_躍動する,やくどうする_境界となる,きょうかいとなる_(～と)境を接する,(～と)さかいをせっする_隣接する,りんせつする_境界をつける,きょうかいをつける_限界,げんかい_境界,きょうかい_限度,げんど_範囲,はんい_bindの過去・過去分詞形,bindのかこ・かこぶんしかたち",0
Bound,"バウンド,ばうんど",0
Bound Brook,"バウンドブルック,ばうんどぶるっく",0
boundary,"境界(線),きょうかい(せん)_限界,げんかい_限度,げんど_〔クリケットの〕バウンダリー,〔くりけっとの〕ばうんだりー",0
Boundary Bay,"バウンダリー湾,ばうんだりーわん",0
Boundary Peak,"バウンダリー山,ばうんだりーやま",0
boundary-less,"境界(線)のない,きょうかい(せん)のない",0
boundary-pushing,"限界を押し広げる,げんかいをおしひろげる_きわどい,きわどい",0
bounded,"境界のある,きょうかいのある_《数学》〔集合などが〕有界の,《すうがく》〔しゅうごうなどが〕ゆうかいの",0
boundedness,"有界性,ゆうかいせい",0
bounden,"義務の,ぎむの_必須の,ひっすの_〈古〉恩を受けて,〈こ〉おんをうけて_恩に感じて,おんにかんじて",0
bounder,"跳び跳ねる人［もの・動物］,とびはねるにん［もの・どうぶつ］_〔野球・クリケットなどの〕ゴロ,〔やきゅう・くりけっとなどの〕ごろ_〈英・軽蔑的〉恥知らず,〈えい・けいべつてき〉はじしらず_卑劣漢,ひれつかん_〈英・軽蔑的〉成り上がり,〈えい・けいべつてき〉なりあがり_育ちの悪いやつ,そだちのわるいやつ",0
boundless,"無限の,むげんの_広大な,こうだいな",0
boundlessness,"無限,むげん",0
bounteous,"気前の良い,きまえのよい",0
bountied,"報奨金の出る,ほうしょうきんのでる_助成金を得た,じょせいきんをえた",0
bountiful,"〔物が〕豊富な,〔ものが〕ほうふな_〔人が〕気前の良い,〔にんが〕きまえのよい_〔人が〕慈悲深い,〔にんが〕じひふかい_恩寵の豊かな,おんちょうのゆたかな",0
Bountiful,"バウンティフル,ばうんてぃふる",0
bountifully,"豊富に,ほうふに_気前良く,きまえよく_慈悲深く,じひふかく",0
bountifulness,"気前良さ,きまえよさ_豊富さ,ほうふさ_慈悲深さ,じひふかさ",0
bounty,"〔人捜しなどの〕報奨金,〔ひとさがしなどの〕ほうしょうきん_懸賞金,けんしょうきん_〈文〉気前の良さ,〈ぶん〉きまえのよさ_惜しみなく与えること,おしみなくあたえること_〈文〉豊富に与えられるもの,〈ぶん〉ほうふにあたえられるもの",6
Bounty,"《The ～》バウンティ／愛と反乱の航海,《The ～》ばうんてぃ／あいとはんらんのこうかい_バウンティ諸島,ばうんてぃしょしま",0
Bounty Tracker,"バウンティ・ハンター／死の報酬,ばうんてぃ・はんたー／しのほうしゅう",0
bouquet,"〈フランス語〉花束,〈ふらんすご〉はなたば_ブーケ,ぶーけ_〈フランス語〉〔熟成ワインの〕芳香,〈ふらんすご〉〔じゅくせいわいんの〕ほうこう_〈フランス語〉褒め言葉,〈ふらんすご〉ほめことば_祝辞,しゅくじ_お世辞,おせじ",0
bouquiniste,"〈フランス語〉古本屋,〈ふらんすご〉ふるほんや",0
bourbon,"バーボン,ばーぼん",0
Bourbon Corporation,"ブルボン,ぶるぼん",0
Bourbon Street,"バーボン・ストリート,ばーぼん・すとりーと",0
Bourbonnais,"バーボーネス,ばーぼーねす_ブールボネー,ぶーるぼねー",0
bourdon,"《音楽》〔バグパイプの〕ブルドン,《おんがく》〔ばぐぱいぷの〕ぶるどん_ドローン,どろーん_《音楽》〔パイプオルガンの〕ブルドン栓,《おんがく》〔ぱいぷおるがんの〕ぶるどんせん",0
Bourem,"ブレム,ぶれむ",0
bourg,"〔フランスの〕市場町,〔ふらんすの〕しじょうまち",0
Bourg,"ブルク,ぶるく",0
Bourg-en-Bresse,"ブールク・アン・ブレス,ぶーるく・あん・ぶれす",0
bourgeois,"中産階級の,なかさんかいきゅうの_〈軽蔑的〉ブルジョアの,〈けいべつてき〉ぶるじょあの_資本主義の,しほんしゅぎの_〈フランス語〉ブルジョア,〈ふらんすご〉ぶるじょあ_中産階級の人,なかさんかいきゅうのにん_有産階級の人,ありさんかいきゅうのにん_資本家,しほんか",0
bourgeoise,"bourgeoisieの女性形,bourgeoisieのじょせいかたち",0
bourgeoisie,"ブルジョアジー,ぶるじょあじー_中産階級,なかさんかいきゅう_〔マルクス主義における〕資本家階級,〔まるくすしゅぎにおける〕しほんかかいきゅう",0
Bourges,"ブールジュ,ぶーるじゅ",0
bourgie,"〈米俗・軽蔑的〉〔上流階級ぶった〕中流階級の(人),〈こめぞく・けいべつてき〉〔じょうりゅうかいきゅうぶった〕ちゅうりゅうかいきゅうの(にん)",0
Bourgogne,"《酒》ブルゴーニュ・ワイン,《さけ》ぶるごーにゅ・わいん_ブルゴーニュ,ぶるごーにゅ",0
Bourgoin,"ブルゴアン,ぶるごあん",0
Bourguignon,"ブルゴーニュ語の,ぶるごーにゅごの_ブルゴーニュ地方の,ぶるごーにゅちほうの_〔料理が〕ブルゴーニュ風の,〔りょうりが〕ぶるごーにゅかぜの",0
Bourguignonne,"〔料理が〕ブルゴーニュ風の,〔りょうりが〕ぶるごーにゅかぜの",0
Bourke,"バーク,ばーく",0
Bourke street,"バーク通り,ばーくとうり",0
bourkha,"ブルカ,ぶるか",0
bourne,"〈英方言〉小川,〈えいほうげん〉おがわ",0
Bourne Identity,"《The ～》ボーン・アイデンティティー,《The ～》ぼーん・あいでんてぃてぃー",0
Bourne Supremacy,"《The ～》ボーン・スプレマシー,《The ～》ぼーん・すぷれましー",0
Bournemouth,"ボーンマス,ぼーんます",0
Bournemouth Echo,"ボーンマス・エコー,ぼーんます・えこー",0
bournonite,"《鉱物》車骨鉱,《こうぶつ》くるまほねこう",0
Bourree,"ブーレ,ぶーれ",0
bourse,"〈フランス語〉株式取引所,〈ふらんすご〉かぶしきとりひきじょ_ヨーロッパの株式市場,よーろっぱのかぶしきしじょう",0
bourtree,"〈スコ〉《植物》セイヨウニワトコ,〈すこ〉《しょくぶつ》せいようにわとこ",0
bouse,"酒,さけ_酒宴,しゅえん",0
Bousso,"ブソー,ぶそー",0
boustrophedon,"犂耕体,れいこうからだ_犂耕体の［で書かれた］,れいこうからだの［でかかれた］",0
bousy,"酔っぱらった,よっぱらった_大酒飲みの,おおざけのみの",0
bout,"一時的な期間,いちじてきなきかん_不快な状態,ふかいなじょうたい_〔病気の〕発作,〔びょうきの〕ほっさ_〔ボクシングなどの〕試合,〔ぼくしんぐなどの〕しあい_一勝負,ひとしょうぶ_競争,きょうそう_〈話〉,〈はなし〉",0
boutade,"〈フランス語〉爆発,〈ふらんすご〉ばくはつ",0
boutel,"《建築》まんじゅう繰形,《けんちく》まんじゅうそうかたち",0
Boutilimit,"ブチリミト,ぶちりみと",0
boutique,"〈フランス語〉〔ギフト用品などの〕小規模専門店,〈ふらんすご〉〔ぎふとようひんなどの〕しょうきぼせんもんてん_〈フランス語〉〔おしゃれな〕小規模洋品店,〈ふらんすご〉〔おしゃれな〕しょうきぼようひんてん_ブティック,ぶてぃっく_〈フランス語〉〔専門特化型〕投資顧問［証券］会社,〈ふらんすご〉〔せんもんとっかかた〕とうしこもん［しょうけん］かいしゃ",0
boutiquey,"〔ブティックのように〕小さくて専門性の高い,〔ぶてぃっくのように〕ちいさくてせんもんせいのたかい",0
boutiquier,"〈フランス語〉ブティック経営者,〈ふらんすご〉ぶてぃっくけいえいしゃ",0
Bouto,"ブト,ぶと",0
bouton,"神経繊維末端,しんけいせんいまったん",0
boutonniere,"〈フランス語・米〉ブートニエール,〈ふらんすご・こめ〉ぶーとにえーる_〈フランス語〉《医》〔手指の腱が〕ボタン穴に変形した,〈ふらんすご〉《い》〔てゆびのけんが〕ぼたんあなにへんけいした",0
bouvardia,"《植物》ブバルディア,《しょくぶつ》ぶばるでぃあ",0
Bouvet,"ブーベー島,ぶーべーしま_ブーベ島,ぶーべしま",0
Bouvet Island,"ブーヴェ島,ぶーゔぇしま",0
bouvier,"ブーヴィエ・デ・フランドル,ぶーゔぃえ・で・ふらんどる",0
Bouygues Telecom,"ブイグテレコム,ぶいぐてれこむ",0
bouzouki,"ブズーキ,ぶずーき",0
bovarism,"ボバリズム,ぼばりずむ_うぬぼれ,うぬぼれ",0
bovarist,"ボバリスト,ぼばりすと_うぬぼれ屋,うぬぼれや",0
bovaristic,"ボバリズムの,ぼばりずむの_うぬぼれた,うぬぼれた",0
bovarysm,"ボバリズム,ぼばりずむ_うぬぼれ,うぬぼれ",0
Bovespa,"ボベスパ指数,ぼべすぱしすう",0
Bovespa index,"ボベスパ指数,ぼべすぱしすう",0
Bovianum,"ボウィアヌム,ぼうぃあぬむ",0
Bovicola,"ボビコーラ属,ぼびこーらぞく",0
bovid,"ウシ科(の),うしか(の)",0
Bovidae,"《動物》ウシ科,《どうぶつ》うしか",0
Bovillae,"ボウィラエ,ぼうぃらえ",0
Bovinae,"《動物》ウシ亜科,《どうぶつ》うしあか",0
bovine,"ウシ属(genus Bos)の,うしぞく(genus Bos)の_ウシ亜科(Bovinae)の,うしあか(Bovinae)の_ウシに似た,うしににた_のっそりした,のっそりした_鈍感な,どんかんな_鈍重な,どんじゅうな_ウシ亜科の動物,うしあかのどうぶつ",0
Bovino,"ボビノ,ぼびの",0
Bovoidea,"牛上科,うしうえか",0
Bovril,"ボブリル,ぼぶりる",0
bovver,"〈英俗〉〔不良少年などによる〕トラブル,〈えいぞく〉〔ふりょうしょうねんなどによる〕とらぶる_けんか,けんか_暴力事件,ぼうりょくじけん",0
bovver boy,"〈英俗〉不良少年,〈えいぞく〉ふりょうしょうねん",0
bow,"〔人に敬意・感謝を表すために〕頭を下げる,〔にんにけいい・かんしゃをあらわすために〕あたまをさげる_おじぎする,おじぎする_会釈する,えしゃくする_〔～に〕屈する,〔～に〕くする_屈服する,くっぷくする_降参する,こうさんする_〔枝などが〕しなる,〔えだなどが〕しなる_たわむ,たわむ_曲がる,まがる_〔膝を〕曲げる,〔ひざを〕まげる_〔腰を〕かがめる,〔こしを〕かがめる_〔同意・謝意などを〕～におじぎをして示す,〔どうい・しゃいなどを〕～におじぎをしてしめす_(人)を従わせる［服従させる］,(にん)をしたがわせる［ふくじゅうさせる］_〔人の気力を〕くじく,〔にんのきりょくを〕くじく_〔人に敬意・感謝を表すための〕おじぎ,〔にんにけいい・かんしゃをあらわすための〕おじぎ_会釈,えしゃく_《海事》船首,《かいじ》せんしゅ_艦首,かんしゅ_《海事》船首にいるこぎ手,《かいじ》せんしゅにいるこぎて_弓形のもの,ゆみかたちのもの_半円形に曲がったもの,はんえんかたちにまがったもの_〔武器やスポーツの〕弓,〔ぶきやすぽーつの〕ゆみ_《音楽》〔弦楽器を弾く〕弓,《おんがく》〔げんがっきをひく〕ゆみ_〔弓の〕射手,〔ゆみの〕いて_ちょう結び,ちょうむすび_ちょうネクタイ,ちょうねくたい_〔眼鏡のフレームの〕耳当て部,〔めがねのふれーむの〕みみあてぶ",0
Bow,"ボー川,ぼーかわ",0
bow head,"ちょう結びのリボンをよく髪に付けている女の子,ちょうむすびのりぼんをよくかみにつけているおんなのこ",0
Bow Lake,"ボウ湖,ぼうみずうみ",0
Bow Street,"ボウ・ストリート,ぼう・すとりーと",0
bow-backed,"猫背の,ねこぜの",0
bow-iron,"弓鉄,ゆみてつ",0
bow-legged,"がに股の,がにまたの_O脚の,おうあしの_内反膝の,ないはんひざの",0
bow-legs,"がに股,がにまた_O脚,おうあし_内反膝,ないはんひざ",0
bow-like,"弓のような,ゆみのような_弓状の,ゆみじょうの",0
bow-mounted,"艦首装備の,かんしゅそうびの_機首装備の,きしゅそうびの",0
bow-on,"射手正面の,いてしょうめんの_射手に向かって来る,いてにむかってくる",0
bow-shaped,"弓形の,ゆみかたちの",0
bow-tie-shaped,"ちょうネクタイ型の,ちょうねくたいかたの",0
bowdacious,"〈米南部〉,〈こめなんぶ〉",0
bowdlerization,"〔本などの不適切な部分の〕削除,〔ほんなどのふてきせつなぶぶんの〕さくじょ",0
bowdlerize,"〔本などから不適切な部分を〕削除する,〔ほんなどからふてきせつなぶぶんを〕さくじょする_〔原作の意図をゆがめて内容を〕修正する,〔げんさくのいとをゆがめてないようを〕しゅうせいする_縮める,ちぢめる",0
bowed,"弓(bow)のように曲がった,ゆみ(bow)のようにまがった_頭を下げた,あたまをさげた",0
bowel,"腸,ちょう_はらわた,はらわた_《bowels》〈比喩〉〔建物・地球・機械などの〕奥深いところ,《bowels》〈ひゆ〉〔たてもの・ちきゅう・きかいなどの〕おくふかいところ_深部,しんぶ_最内部,さいないぶ",0
Bowen,"ボーウェン,ぼーうぇん",0
bowenite,"《鉱物》ボーエナイト,《こうぶつ》ぼーえないと",0
bower,"あずまや,あずまや_木陰の休息所,こかげのきゅうそくじょ_木陰,こかげ_亭,てい_婦人の私室,ふじんのわたししつ_《海事》大アンカー,《かいじ》だいあんかー",0
bower-cable,"主錨鎖,しゅいかりくさり",0
bowerbird,"《鳥》ニワシドリ,《とり》にわしどり",0
bowery,"〈米〉〔初期オランダ移民のニューヨーク内の〕農場,〈こめ〉〔しょきおらんだいみんのにゅーよーくないの〕のうじょう_邸宅,ていたく_《the Bowery》バワリー通り［街］,《the Bowery》ばわりーとうり［まち］_木陰の多い,こかげのおおい_葉が茂った,はがしげった",0
bowfin,"《魚》ボウフィン,《さかな》ぼうふぃん_アミア,あみあ_不快な,ふかいな_好ましくない,このましくない",0
bowfront,"弓形(bow)の前面(front)になった,ゆみかたち(bow)のぜんめん(front)になった_弓形の張り出し窓のある,ゆみかたちのはりだしまどのある",0
bowgun,"ボーガン,ぼーがん",0
bowhead,"《動物》ホッキョククジラ,《どうぶつ》ほっきょくくじら",0
bowhead whale,"《動物》ホッキョククジラ,《どうぶつ》ほっきょくくじら",0
bowhunting,"ボウハンティング,ぼうはんてぃんぐ_弓矢を使った狩猟,ゆみやをつかったしゅりょう",0
bowie,"猟刀,りょうかたな",0
Bowie State,"米国アーカンソー州の俗称,べいこくあーかんそーしゅうのぞくしょう",0
bowing,"〔弦楽器の〕運弓法,〔げんがっきの〕うんゆみほう_おじぎ,おじぎ_会釈,えしゃく_胴曲がり,どうまがり_燃料棒曲がり,ねんりょうぼうまがり_編み目曲がり,あみめまがり",0
bowknot,"ちょう結び,ちょうむすび",0
bowl,"〔料理用の〕ボウル,〔りょうりようの〕ぼうる_鉢,はち_椀,わん_どんぶり,どんぶり_ボウル1杯の量,ぼうるいっぱいのりょう_野外円形競技場,やがいえんけいきょうぎじょう_〔ボウリングの〕ボウル,〔ぼうりんぐの〕ぼうる_〔ボウリングの〕投球,〔ぼうりんぐの〕とうきゅう_ボウリングをする,ぼうりんぐをする_〔ボウリングで〕ボウルを投げる,〔ぼうりんぐで〕ぼうるをなげる_〔クリケットで〕投球する,〔くりけっとで〕とうきゅうする_〔自転車などに乗って〕素早く動く,〔じてんしゃなどにのって〕すばやくうごく_〔ボウリングでボウルを〕投げる,〔ぼうりんぐでぼうるを〕なげる_〔ボウリングで得点を〕上げる,〔ぼうりんぐでとくてんを〕あげる_〔クリケットで球を〕投げる,〔くりけっとでたまを〕なげる_〔転がして〕～を急いで動かす,〔ころがして〕～をいそいでうごかす",0
Bowl Appetit!,"ボウル・アペティト！,ぼうる・あぺてぃと！",0
bowl-mill,"皿形粉砕機,さらかたちふんさいき",0
bowl-shaped,"ボウル形の,ぼうるかたちの",0
bowlder,"巨礫,きょれき",0
bowler,"ボウリングをする人,ぼうりんぐをするにん_クリケットの投手,くりけっとのとうしゅ",0
bowler-hat,"退役する,たいえきする",0
bowler-hatted,"山高帽をかぶった,やまたかぼうをかぶった",0
bowlful,"ボウル1杯(の量),ぼうるいっぱい(のりょう)",0
bowline,"《海事》はらみ綱,《かいじ》はらみつな",0
bowling,"〔ゲームの〕ボウリング,〔げーむの〕ぼうりんぐ_十柱戯,じゅうはしらぎ_ボウリングに似たゲーム,ぼうりんぐににたげーむ_ローン・ボウリング,ろーん・ぼうりんぐ_ボウリングのプレー,ぼうりんぐのぷれー_ボウリングをすること,ぼうりんぐをすること_〔クリケットの〕ボウリング,〔くりけっとの〕ぼうりんぐ",2
Bowling Digest,"ボーリング・ダイジェスト,ぼーりんぐ・だいじぇすと",0
Bowling for Columbine,"ボウリング・フォー・コロンバイン,ぼうりんぐ・ふぉー・ころんばいん",0
Bowling Green,"ボーリンググリーン,ぼーりんぐぐりーん",0
Bowling Proprietors' Association of Japan,"社団法人日本ボウリング場協会,しゃだんほうじんにっぽんぼうりんぐばきょうかい",0
Bowling Proprietors' Association of Nagano,"社団法人長野県ボウリング場協会,しゃだんほうじんながのけんぼうりんぐばきょうかい",0
bowman,"バウマン,ばうまん_弓兵,ゆみへい",0
bowman's root,"《植物》ミツバシモツケソウ,《しょくぶつ》みつばしもつけそう",0
Bowmanville,"ボーマンビル,ぼーまんびる",0
Bowokan,"ボウォカン諸島,ぼうぉかんしょしま",0
bowpot,"〔花・小枝などを生ける〕大花瓶,〔はな・しょうえだなどをいける〕だいかびん_大つぼ,だいつぼ",0
Bowral,"ボウラル,ぼうらる",0
bowrider,"バウライダー,ばうらいだー",0
bowser,"〈主に英〉給水［給油］タンク(車),〈おもにえい〉きゅうすい［きゅうゆ］たんく(くるま)_〈俗〉犬,〈ぞく〉いぬ_ブス,ぶす",0
bowshot,"弓の射程,ゆみのしゃてい",0
bowsprit,"《海事》バウスプリット,《かいじ》ばうすぷりっと_船首［第一］斜檣,せんしゅ［だいいち］しゃしょう_槍出し,やりだし",0
bowstring,"弓の弦,ゆみのげん",0
bowtel,"《建築》まんじゅう繰形,《けんちく》まんじゅうそうかたち",0
bowwow,"〔大型犬の低い鳴き声の〕ワン,〔おおがたけんのひくいなきごえの〕わん_〈話〉犬,〈はなし〉いぬ_叫び声,さけびこえ_わめき,わめき_横柄な［威圧的な］態度,おうへいな［いあつてきな］たいど_〈俗〉魅力のない女,〈ぞく〉みりょくのないおんな_ブス,ぶす_高圧的な,こうあつてきな",0
bowyang,"〈豪NZ〉ズボンを膝の下でくくるひも,〈ごうえぬぜっと〉ずぼんをひざのしたでくくるひも",0
bowyer,"弓師,ゆみし",0
bowzed,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
bowzered,"〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった",0
box,"箱,はこ_ボックス,ぼっくす_一箱分,ひとはこぶん_囲み記事,かこみきじ_〔劇場の〕ボックス席,〔げきじょうの〕ぼっくすせき_《野球》ボックス,《やきゅう》ぼっくす_〈英俗〉テレビ,〈えいぞく〉てれび_〈米俗〉コンピューター,〈こめぞく〉こんぴゅーたー_保護預かり箱,ほごあずかりはこ_苦境,くきょう_窮地,きゅうち_詰め所,つめところ_〈性俗〉膣,〈せいぞく〉ちつ_〈性俗〉セックス,〈せいぞく〉せっくす_四角形,しかくけい_長方形,ちょうほうけい_ボクシングの試合に出る,ぼくしんぐのしあいにでる_ボクシングの試合をする,ぼくしんぐのしあいをする_殴り合う,なぐりあう_《植物》ツゲ,《しょくぶつ》つげ",0
Box Elder County,"ボックスエルダー・カウンティー,ぼっくすえるだー・かうんてぃー",0
Box Elder News Journal,"ボックスエルダー・ニュース・ジャーナル,ぼっくすえるだー・にゅーす・じゃーなる",0
box jellyfish,"《動物》ハコクラゲ,《どうぶつ》はこくらげ_立方クラゲ,りっぽうくらげ",0
Box-and-Cox,"一つの仕事を交代で務める,ひとつのしごとをこうたいでつとめる_交代の,こうたいの_交代勤務の,こうたいきんむの_交代で,こうたいで_交代勤務で,こうたいきんむで",0
box-cutter,"《a ～》ボックス・カッター,《えー ～》ぼっくす・かったー_カッター・ナイフ,かったー・ないふ",0
box-cutter knife,"《a ～》ボックス・カッター,《えー ～》ぼっくす・かったー_カッター・ナイフ,かったー・ないふ",0
box-office,"大当たりの,おおあたりの_興行的にもうかる［当たる］,こうぎょうてきにもうかる［あたる］_大人気の,だいにんきの_大受けの,おおうけの",0
box-pusher,"箱を動かす人,はこをうごかすにん_商品を売るだけで十分なアフターサービスやサポートを行わない販売業者［小売店・メーカー］,しょうひんをうるだけでじゅうぶんなあふたーさーびすやさぽーとをおこなわないはんばいぎょうしゃ［こうりてん・めーかー］_商品取次屋,しょうひんとりつぎや",0
box-shaped,"四角い,しかくい",0
box-shifter,"箱を動かす人,はこをうごかすにん_商品を売るだけで十分なアフターサービスやサポートを行わない販売業者［小売店・メーカー］,しょうひんをうるだけでじゅうぶんなあふたーさーびすやさぽーとをおこなわないはんばいぎょうしゃ［こうりてん・めーかー］_商品取次屋,しょうひんとりつぎや",0
box-ticking,"〈軽蔑的〉〔価値判断を伴わない〕官僚主義的確認手続き,〈けいべつてき〉〔かちはんだんをともなわない〕かんりょうしゅぎてきかくにんてつづき",0
box-up,"〈英俗〉混乱,〈えいぞく〉こんらん",0
boxball,"ボックスボール,ぼっくすぼーる",0
boxboard,"ボール紙,ぼーるかみ",0
boxboy,"〔スーパーなどの〕商品箱詰め作業者,〔すーぱーなどの〕しょうひんはこづめさぎょうしゃ",0
boxcar,"〈米〉有蓋車,〈こめ〉ありふたくるま_《boxcars》〔さいころの〕6ぞろ,《boxcars》〔さいころの〕ろくぞろ",0
Boxcar Bertha,"明日に処刑を,あしたにしょけいを",0
boxed,"箱詰めの,はこづめの_箱入りの,はこいりの_麻薬に酔った,まやくによった",0
boxen,"ツゲの,つげの",0
boxer,"〔スポーツ選手の〕ボクサー,〔すぽーつせんしゅの〕ぼくさー_拳闘家,けんとうか_《boxers》ボクサー・ショーツ,《boxers》ぼくさー・しょーつ_箱詰めをする人,はこづめをするにん_《動物》ボクサー犬,《どうぶつ》ぼくさーいぬ",0
boxer-style,"ボクサースタイルの,ぼくさーすたいるの",0
boxfish,"《魚》ハコフグ,《さかな》はこふぐ",0
boxful,"箱一杯,はこいっぱい_一箱分(の量),ひとはこぶん(のりょう)",0
boxhead,"《編集》ボックスヘッド,《へんしゅう》ぼっくすへっど",0
boxholder,"升席の予約者,ますせきのよやくしゃ_〔郵便局の〕私書箱を利用している人,〔ゆうびんきょくの〕ししょばこをりようしているにん",0
boxing,"《スポーツ》ボクシング,《すぽーつ》ぼくしんぐ_拳闘,けんとう_箱詰めすること［作業］,はこづめすること［さぎょう］_箱の材料［素材］,はこのざいりょう［そざい］_箱状の物,はこじょうのもの",0
Boxing,"ボクシング,ぼくしんぐ",0
Boxing Digest,"ボクシング・ダイジェスト,ぼくしんぐ・だいじぇすと",0
Boxing Helena,"ボクシング・ヘレナ,ぼくしんぐ・へれな",0
boxkeeper,"〔劇場の〕ボックス席係,〔げきじょうの〕ぼっくすせきかかり",0
boxplot,"《統計》ボックスプロット,《とうけい》ぼっくすぷろっと_箱ひげ図,はこひげず",0
boxsie,"ボクシー,ぼくしー",0
Boxtel,"ボクステル,ぼくすてる",0
boxthorn,"《植物》クコ,《しょくぶつ》くこ",0
boxwood,"ツゲの木,つげのき",0
boxy,"箱型の,はこがたの_四角張った,しかくはった_〔音が〕こもったような,〔おとが〕こもったような_〔家・部屋などが〕狭苦しい,〔いえ・へやなどが〕きょうくるしい_手狭な,てぜまな",0
boy,"少年,しょうねん_男の子,おとこのこ_息子,むすこ_〈米黒人俗〉男友達,〈こめこくじんぞく〉おとこともだち_《boys》〈米俗〉軍人,《boys》〈こめぞく〉ぐんじん_《the boys》〈米俗〉警察,《the boys》〈こめぞく〉けいさつ_〔歓喜・驚き・落胆などを表して〕わあ,〔かんき・おどろき・らくたんなどをあらわして〕わあ_いやはや,いやはや_おや,おや_へえー,へえー_全く,まったく_やあ,やあ_しめしめ,しめしめ",0
Boy Friend,"《The ～》ボーイフレンド,《The ～》ぼーいふれんど",0
Boy From Andromeda,"《The ～》ドロム／アンドロメダから来た少年,《The ～》どろむ／あんどろめだからきたしょうねん",0
Boy From Hell To the Devil A Son,"《The ～》ダニエル／地獄のバースデー,《The ～》だにえる／じごくのばーすでー",0
Boy In Blue,"《The ～》ボーイ・イン・ブルー,《The ～》ぼーい・いん・ぶるー",0
Boy On A Dolphin,"島の女,しまのおんな",0
Boy Who Could Fly,"《The ～》ミリイ／少年は空を飛んだ,《The ～》みりい／しょうねんはそらをとんだ",0
Boy Who Cried Wolf,"《The ～》オオカミ少年,《The ～》おおかみしょうねん_羊飼いとオオカミ,ひつじかいとおおかみ",0
Boy Who Had Everything,"《The ～》スティーヴン・カレッジの青春,《The ～》すてぃーゔん・かれっじのせいしゅん",0
Boy who Invented the Bubble Gun,"《The ～》シャボン玉ピストル大騒動,《The ～》しゃぼんたまぴすとるおおそうどう",0
Boy's on the side,"ボーイズ・オン・ザ・サイド,ぼーいず・おん・ざ・さいど",0
boy-and-girl,"少年少女の,しょうねんしょうじょの_淡い恋の,あわいこいの",0
boy-chick,"若者,わかもの_少年,しょうねん_男,おとこ_男の子,おとこのこ_坊や,ぼうや",0
boy-crazy,"〈話〉〔年頃などで〕(度を超して)男の子のことばかり考えて,〈はなし〉〔ねんごろなどで〕(どをちょうして)おとこのこのことばかりかんがえて",0
boy-friend-to-be,"彼氏［ボーイフレンド］候補,かれし［ぼーいふれんど］こうほ",0
boy-meets-girl,"〔本・映画などのメインテーマが〕型どおりのロマンスの,〔ほん・えいがなどのめいんてーまが〕かたどおりのろまんすの",0
Boyaca,"ボヤカ,ぼやか",0
boycott,"ボイコットする,ぼいこっとする_ボイコット,ぼいこっと_交渉拒否,こうしょうきょひ_不買同盟,ふばいどうめい",0
boycotter,"ボイコットする人,ぼいこっとするにん",0
Boyer Ahmadi va Kohkiluyeh,"ボイル・アフマディ・バ・クフキルイエ,ぼいる・あふまでぃ・ば・くふきるいえ",0
