word,meanings,score
Workshop for the Study of Multinational Enterprises,"多国籍企業研究会,たこくせききぎょうけんきゅうかい",0
Workshop on Chronoastrobiology and Chronotherapy,"太陽・地球・生態系と時間治療研究会,たいよう・ちきゅう・せいたいけいとじかんちりょうけんきゅうかい",0
Workshop on Oral Health Care of the Inpatient,"病院歯科介護研究会,びょういんしかかいごけんきゅうかい",0
workshopper,"趣味用の工作室を持っている人,しゅみようのこうさくしつをもっているにん",0
Worksop,"ワークソップ,わーくそっぷ",0
workspace,"〔仕事をするための〕作業場,〔しごとをするための〕さぎょうば_作業空間,さぎょうくうかん_《コ》〔メモリ内の〕作業領域,《こ》〔めもりないの〕さぎょうりょういき",0
workstation,"ワークステーション,わーくすてーしょん",0
workstream,"ワークストリーム,わーくすとりーむ",0
worktable,"ワークテーブル,わーくてーぶる_仕事台,しごとだい_裁縫台,さいほうだい",0
worktop,"カウンター,かうんたー_調理台,ちょうりだい",0
workwear,"作業服,さぎょうふく",0
workweek,"〈米〉1週間の労働時間,〈こめ〉いっしゅうかんのろうどうじかん",0
workwoman,"女性労働者,じょせいろうどうしゃ",0
workwomen,"workwomanの複数形,workwomanのふくすうけい",0
world,"《the ～》地球,《the ～》ちきゅう_地上,ちじょう_世界,せかい_《the ～》宇宙,《the ～》うちゅう_万物,ばんぶつ_万象,ばんしょう_《the ～》〔地球上の〕全人類,《the ～》〔ちきゅうじょうの〕ぜんじんるい_世界中の人々,せかいじゅうのひとびと_《the ～》人類［人間］社会,《the ～》じんるい［にんげん］しゃかい_《the ～》〔歴史上のある時期の〕世界,《the ～》〔れきしじょうのあるじきの〕せかい_時代,じだい_《the ～》〔地球上のある地域の〕世界,《the ～》〔ちきゅうじょうのあるちいきの〕せかい_諸国,しょこく_〔生物が存在できる〕惑星,〔せいぶつがそんざいできる〕わくせい_天体,てんたい_〔ある分野や領域全体の〕世界,〔あるぶんややりょういきぜんたいの〕せかい_《the ～》俗世間,《the ～》ぞくせいかん_世事,せじ_大量,たいりょう_多数,たすう_大きな隔たり,おおきなへだたり_〔個人が関わる全範囲の〕世界,〔こじんがかかわるぜんはんいの〕せかい_人生,じんせい_世界の,せかいの_世界に関する,せかいにかんする_〔影響が〕世界に広がる,〔えいきょうが〕せかいにひろがる_世界的な,せかいてきな",1
World According To Garp,"《The ～》ガープの世界,《The ～》がーぷのせかい",0
World According to Garp,"《The ～》ガープの世界,《The ～》がーぷのせかい",0
World Administrative Radio conference,"世界無線管理委員会,せかいむせんかんりいいんかい",0
World Anti-Communist League,"世界反共連盟,せかいはんともれんめい",0
World Anti-Doping Agency,"世界アンチ［反］ドーピング機関,せかいあんち［はん］どーぴんぐきかん",0
World Apart,"《A ～》ワールド・アパート,《えー ～》わーるど・あぱーと",0
World Architecture,"ワールド・アーキテクチャー,わーるど・あーきてくちゃー",0
World Association for Christian Communication,"世界キリスト教コミュニケーション連盟,せかいきりすときょうこみゅにけーしょんれんめい",0
World Association for Infant Mental Health,"世界乳幼児精神保健学会,せかいにゅうようじせいしんほけんがっかい",0
World Association for Public Opinion Research,"世界世論調査協会,せかいよろんちょうさきょうかい",0
World Association for Small and Medium Enterprises,"世界中小企業協会,せかいじゅうしょうきぎょうきょうかい",0
World Association of Cooks Societies,"世界司厨士協会連盟,せかいつかさずさむらいきょうかいれんめい",0
World Association of Girl Guides and Girl Scouts,"《the ～》ガールガイド・ガールスカウト世界連盟,《the ～》がーるがいど・がーるすかうとせかいれんめい",0
World Association of Industrial and Technological Research Associations,"世界産業技術研究団体連合会,せかいさんぎょうぎじゅつけんきゅうだんたいれんごうかい",0
World Association of Lefthanded Golfers,"世界レフティゴルフ協会,せかいれふてぃごるふきょうかい",0
World Association of Medical Editors,"世界医学編集者協会,せかいいがくへんしゅうしゃきょうかい",0
World Association of Nuclear Operators,"世界原子力発電事業者協会,せかいげんしりょくはつでんじぎょうしゃきょうかい",0
World Association of Sarcoidosis and Other Granulomatous Disorders,"世界サイコイドーシス／肉芽腫性疾患学会,せかいさいこいどーしす／にくがしゅせいしっかんがっかい",0
World Association of Travel Agents,"世界旅行業協会,せかいりょこうぎょうきょうかい",0
World Association of World Federalists,"世界連邦主義者世界協会,せかいれんぽうしゅぎしゃせかいきょうかい",0
World Bank,"世界銀行,せかいぎんこう",0
World Bank Group,"世界銀行グループ,せかいぎんこうぐるーぷ",0
World Bank Tokyo Office,"世界銀行東京事務所,せかいぎんこうとうきょうじむしょ",0
World Boxing Association,"《the ～》世界ボクシング協会,《the ～》せかいぼくしんぐきょうかい",0
World Boxing Council,"世界ボクシング評議会,せかいぼくしんぐひょうぎかい",0
"World Championship Tennis, Inc.","世界テニス選手権大会,せかいてにすせんしゅけんたいかい",0
World Chess Federation,"国際チェス連盟,こくさいちぇすれんめい",0
World Children's Baseball Foundation,"財団法人世界少年野球推進財団,ざいだんほうじんせかいしょうねんやきゅうすいしんざいだん",0
world class,"ワールドクラス,わーるどくらす_国際的レベル,こくさいてきれべる",0
World Clown Association,"世界ピエロ協会,せかいぴえろきょうかい",0
"World Co., Ltd.","ワールド,わーるど",0
World Commission on Dams,"世界ダム委員会,せかいだむいいんかい",0
World Commission on Environment and Development,"環境と開発に関する世界委員会,かんきょうとかいはつにかんするせかいいいんかい",0
World Confederation of Labor,"国際労働組合連合,こくさいろうどうくみあいれんごう",0
World Confederation of Labour,"国際労働組合連合,こくさいろうどうくみあいれんごう",0
World Confederation of Organizations of Teaching Profession,"世界教職員団体総連合,せかいきょうしょくいんだんたいそうれんごう",0
World Conference on Earthquake Engineering,"世界地震工学会議,せかいじしんこうがくかいぎ",0
"World Conference on Religion and Peace, Japanese Committee","財団法人世界宗教者平和会議日本委員会,ざいだんほうじんせかいしゅうきょうものへいわかいぎにっぽんいいんかい",0
World Conference on Tobacco or Health,"喫煙と健康世界会議,きつえんとけんこうせかいかいぎ",0
World Congress of Partisans of Peace,"世界平和協議会,せかいへいわきょうぎかい",0
World Congress of the Humanity,"世界人文科学学会,せかいじんぶんかがくがっかい",0
World Conservation Union,"国際自然保護連合,こくさいしぜんほごれんごう",0
World Council of Churches,"世界教会協議会,せかいきょうかいきょうぎかい",0
World Council of Comparative Education Societies,"世界比較教育学会,せかいひかくきょういくがくかい",0
World Council of Whalers,"世界捕鯨者会議,せかいほげいものかいぎ",0
World Data Center,"世界データセンター,せかいでーたせんたー",0
World Economic Forum,"世界経済フォーラム,せかいけいざいふぉーらむ_世界経済協議会,せかいけいざいきょうぎかい",0
World Economic Information Services,"財団法人世界経済情報サービス,ざいだんほうじんせかいけいざいじょうほうさーびす",0
World Environment and Resources Council,"世界環境資源会議,せかいかんきょうしげんかいぎ",0
World Environment Organization,"世界環境機関,せかいかんきょうきかん",0
World Exposition,"万国博覧会,ばんこくはくらんかい",0
World Federalist Association,"世界連邦運動(協会),せかいれんぽううんどう(きょうかい)_ワールド・フェデラリスト・アソシエーション,わーるど・ふぇでらりすと・あそしえーしょん",0
World Federation for Mental Health,"世界精神衛生連盟,せかいせいしんえいせいれんめい",0
World Federation of Acupuncture Moxibustion Societies,"世界鍼灸学会連合,せかいはりきゅうがっかいれんごう",0
World Federation of Chiropractic,"世界カイロプラクティック連合,せかいかいろぷらくてぃっくれんごう",0
World Federation of Democratic Youth,"世界民主主義青年連盟,せかいみんしゅしゅぎせいねんれんめい",0
World Federation of Engineering Organizations,"世界技術組織連盟,せかいぎじゅつそしきれんめい",0
World Federation of Nuclear Medicine and Biology,"世界核医学会,せかいかくいがくかい",0
World Federation of Occupational Therapists,"世界作業療法士連盟,せかいさぎょうりょうほうさむらいれんめい",0
World Federation of Orthodontists,"世界矯正歯科連盟,せかいきょうせいしかれんめい",0
World Federation of Rose Societies,"世界ばら会連合,せかいばらかいれんごう",0
World Federation of Scientific Workers,"世界科学者連合,せかいかがくしゃれんごう",0
World Federation of Trade Unions,"世界労働組合連盟,せかいろうどうくみあいれんめい",0
World Federation of United Nations Associations,"国連協会世界連盟,こくれんきょうかいせかいれんめい",0
World Fellowship of Buddhists,"世界仏教徒連盟,せかいぶっきょうとれんめい",0
World Food Council,"世界食糧理事会,せかいしょくりょうりじかい",0
World Future Study Federation,"国際未来学会,こくさいみらいがくかい",0
World Gateball Union,"世界ゲートボール連合,せかいげーとぼーるれんごう",0
World Gold Council,"ワールド・ゴールド・カウンシル,わーるど・ごーるど・かうんしる",0
World Grain Bank,"世界穀物銀行,せかいこくもつぎんこう",0
World Gym,"ワールド・ジム,わーるど・じむ",0
World Health Assembly,"世界保健総会,せかいほけんそうかい",0
World Health Organization,"世界保健機関,せかいほけんきかん",0
World Hockey Association,"世界ホッケー協会,せかいほっけーきょうかい",0
World Hypertension League,"世界高血圧学会,せかいこうけつあつがっかい",0
World Institute for Development Economics Research,"世界開発経済研究所,せかいかいはつけいざいけんきゅうしょ",0
World Intellectual Property Organization,"世界知的所有権機関,せかいちてきしょゆうけんきかん_ワイポ,わいぽ",0
World is not Enough,"《The ～》007／ワールド・イズ・ノット・イナフ,《The ～》しち／わーるど・いず・のっと・いなふ",0
World Is Round,"《The ～》地球はまあるい,《The ～》ちきゅうはまあるい",0
World Island,"世界島,せかいしま",0
World Jones Made,"《The ～》ジョーンズの世界,《The ～》じょーんずのせかい",0
World Lottery Association,"世界宝くじ協会,せかいたからくじきょうかい",0
World Medical Association,"世界医師会,せかいいしかい",0
World Meteorological Organization,"世界気象機関,せかいきしょうきかん",0
World Muslim Congress,"世界イスラム協議会,せかいいすらむきょうぎかい",0
World Muslim Youth League,"世界イスラム教青年連盟,せかいいすらむきょうせいねんれんめい",0
World Nuclear Association,"世界原子力協会,せかいげんしりょくきょうかい",0
World of Marital Arts,"ワールド・オブ・マリタル・アーツ,わーるど・おぶ・まりたる・あーつ",0
World Order Models Project,"世界秩序モデル研究会,せかいちつじょもでるけんきゅうかい",0
World Organization for Animal Health,"国際獣疫事務局,こくさいけものえきじむきょく",0
World Patent Index,"世界の特許インデックス,せかいのとっきょいんでっくす",0
World Peace Council,"世界平和評議会,せかいへいわひょうぎかい",0
World Productivity Organization,"世界生産性機構,せかいせいさんせいきこう",0
World Prohibition Federation,"世界禁酒連盟,せかいきんしゅれんめい",0
World Resources Institute,"世界資源研究所,せかいしげんけんきゅうしょ",0
World Seido Karate Organization,"世界誠道空手道連盟,せかいまことみちからてどうれんめい",0
World Self-Medication Industry,"世界大衆薬協会,せかいたいしゅうくすりきょうかい",0
World Semiconductor Trade Statistics Inc.,"世界半導体市場統計,せかいはんどうたいしじょうとうけい",0
World Set Free,"《The ～》解放された世界,《The ～》かいほうされたせかい",0
World Shorinji Kempo Organization,"少林寺拳法世界連合,しょうりんじけんぽうせかいれんごう",0
World Speechology,"世界音声学会,せかいおんせいがくかい",0
World Taekwondo Federation,"世界テコンドー連盟,せかいてこんどーれんめい",0
World Tourism Organization,"世界観光機関,せかいかんひかりきかん",0
"World Trade Center Tokyo, Inc.","社団法人世界貿易センター(東京),しゃだんほうじんせかいぼうえきせんたー(とうきょう)",0
World Trade Organization,"世界貿易機関,せかいぼうえききかん",0
World Trade Union Congress,"世界労働組合会議,せかいろうどうくみあいかいぎ",0
World Travel Congress,"世界旅行会議,せかいりょこうかいぎ",0
World Veterans Federation,"世界在郷軍人連盟,せかいざいさとぐんじんれんめい",0
World Wide Fund for Nature,"世界自然保護基金,せかいしぜんほごききん",0
World Wide Fund for Nature Japan,"財団法人世界自然保護基金ジャパン,ざいだんほうじんせかいしぜんほごききんじゃぱん",0
World Youth Visit Exchange Association,"財団法人世界青少年交流協会,ざいだんほうじんせかいせいしょうねんこうりゅうきょうかい",0
World's Greatest Athlete,"《The ～》ジャングル・ヒーロー,《The ～》じゃんぐる・ひーろー",0
world's highest-paid,"世界最高の［世界一高い］報酬を得た［得ている］,せかいさいこうの［せかいいちたかい］ほうしゅうをえた［えている］_世界一［世界で最も］稼ぐ［稼いでいる・稼いだ］,せかいいち［せかいでもっとも］かせぐ［かせいでいる・かせいだ］",0
"World, the Text, and the Critic","《The ～》世界・テキスト・批評家,《The ～》せかい・てきすと・ひひょうか",0
world-beater,"第一人者,だいいちにんしゃ",0
world-beating,"記録的な,きろくてきな_世界一の,せかいいちの_最先端の,さいせんたんの",0
world-changing,"世界を変えるような,せかいをかえるような",0
world-class,"〔能力・品質などが〕ワールドクラスの,〔のうりょく・ひんしつなどが〕わーるどくらすの_国際的レベルの,こくさいてきれべるの_世界で第一の,せかいでだいいちの_世界に通用する［誇る］,せかいにつうようする［ほこる］_世界的に認められた［名の通った］,せかいてきにみとめられた［めいのかよった］_天下一品の,てんかいっぴんの",0
world-conquering,"世界制覇している［するような］,せかいせいはしている［するような］",0
world-famous,"世界的に有名な［名高い］,せかいてきにゆうめいな［なだかい］",0
world-leading,"世界のトップレベルの,せかいのとっぷれべるの",0
world-old,"極めて古い,きわめてふるい",0
world-readable,"〔ファイルなどが〕全ユーザーに読み取り権限がある,〔ふぁいるなどが〕ぜんゆーざーによみとりけんげんがある_誰でも開ける,だれでもひらける",0
world-renowned,"世界的に著名な,せかいてきにちょめいな",0
world-scale,"世界規模の,せかいきぼの",0
world-shaker,"世界を揺るがすもの,せかいをゆるがすもの_世界的に重大なもの,せかいてきにじゅうだいなもの",0
world-shaking,"世界を揺るがす［震撼させる］,せかいをゆるがす［しんかんさせる］_極めて重大な,きわめてじゅうだいな",0
world-shattering,"世界を揺るがす［震撼させる］,せかいをゆるがす［しんかんさせる］_極めて重大な,きわめてじゅうだいな",0
world-traveled,"世界中を旅行した,せかいじゅうをりょこうした",0
world-view,"世界観,せかいかん",0
world-weary,"世の中が嫌になった,よのなかがいやになった_厭世的な,えんせいてきな",0
world-wise,"〔人が〕世故に長けた,〔にんが〕よゆえにながけた_世才のある,よさいのある_世渡りの知恵を身に付けた,よわたりのちえをみにつけた",0
world-writable,"〔ファイルなどが〕全ユーザーに書き込み権限がある,〔ふぁいるなどが〕ぜんゆーざーにかきこみけんげんがある_誰でも修正できる,だれでもしゅうせいできる",0
worldliness,"世俗,せぞく_俗事,ぞくじ",0
worldling,"俗人,ぞくじん_俗物,ぞくぶつ",0
worldly,"この世の,このよの_現世の,げんせいの_世知に長けた,せちにながけた_世慣れた,よなれた_世俗的な,せぞくてきな_俗物の,ぞくぶつの_世俗的欲望の強い,せぞくてきよくぼうのしい_名誉欲の強い,めいよよくのしい",0
worldly-minded,"〔人が〕名利にとらわれている,〔にんが〕みょうりにとらわれている",0
worldly-wise,"〔人が〕世故に長けた,〔にんが〕よゆえにながけた_世才のある,よさいのある_世渡りの知恵を身に付けた,よわたりのちえをみにつけた",0
Worldwatch Institute,"ワールドウオッチ研究所,わーるどうおっちけんきゅうしょ",0
worldwide,"世界的な,せかいてきな_世界中に広まった,せかいじゅうにひろまった_世界的規模の,せかいてききぼの_世界各地に散らばった,せかいかくちにちらばった_世界中に,せかいじゅうに_世界中で,せかいじゅうで_世界的に,せかいてきに_世界的に見て,せかいてきにみて_世界中あまねく,せかいじゅうあまねく",0
Worldwide PC Tracker,"PC世界市場調査チーム,ぴーしーせかいしじょうちょうさちーむ",0
Worldwide Uchinanchu Business Association,"全世界ウチナンチュ・ビジネス協会,ぜんせかいうちなんちゅ・びじねすきょうかい",0
worm,"《動物》蠕虫,《どうぶつ》ぜんむし_《昆虫》〔幼虫の〕毛虫,《こんちゅう》〔ようちゅうの〕けむし_芋虫,いもむし_うじ虫,うじむし_地虫,ちむし_《動物》〔蠕虫に似た〕フナクイムシ,《どうぶつ》〔ぜんむしににた〕ふなくいむし_ヒメアシナシトカゲ,ひめあしなしとかげ_《機械》〔ウォーム歯車の〕ウォーム,《きかい》〔うぉーむはぐるまの〕うぉーむ_ねじ歯車,ねじはぐるま_〔アルコール蒸留器の〕ワーム,〔あるこーるじょうりゅううつわの〕わーむ_〔人の心をいつもさいなむ〕苦悩,〔にんのこころをいつもさいなむ〕くのう_懊悩,おうのう_〈軽蔑的〉虫けらのような［見下げ果てた］やつ,〈けいべつてき〉むしけらのような［けんさげはてた］やつ_《worms》《病理》蠕虫病,《worms》《びょうり》ぜんむしびょう_《コ》ワーム,《こ》わーむ_〔虫のように〕這う(ようにして進む),〔むしのように〕はう(ようにしてすすむ)_〔釣りの餌の〕ミミズを探す,〔つりのえさの〕みみずをさがす_〔自分の道を〕はうように［少しずつ］進む,〔じぶんのみちを〕はうように［すこしずつ］すすむ_〔人から〕～をずる賢く［ひそかに］奪う［引き出す］,〔にんから〕～をずるかしこく［ひそかに］うばう［ひきだす］_《医》〔人や動物などに〕寄生虫の治療を行う,《い》〔にんやどうぶつなどに〕きせいちゅうのちりょうをおこなう_《海事》〔ロープに〕埋め巻きする,《かいじ》〔ろーぷに〕うめまきする",0
Worm Eaters,"《The ～》ミミズ・バーガー,《The ～》みみず・ばーがー",0
worm's-eye,"低い位置から見た,ひくいいちからみた_仰視の,ぎょうみの",0
worm-caused,"虫に起因する,むしにきいんする_虫によって起こる,むしによっておこる",0
worm-eaten,"虫に食われた,むしにくわれた_むしばまれた,むしばまれた_時代遅れの,じだいおくれの_古くさい,ふるくさい",0
worm-food,"死体,したい",0
worm-infested,"虫がたかった［うようよいる］,むしがたかった［うようよいる］",0
wormable,"《コ》〔脆弱性が〕ワームの侵入を許す,《こ》〔ぜいじゃくせいが〕わーむのしんにゅうをゆるす",0
wormcast,"ミミズの糞,みみずのふん",0
wormed,"虫の食った,むしのくっった",0
wormer,"駆虫剤,くちゅうざい",0
wormery,"虫飼育場,むししいくば",0
wormfish,"ワームフィッシュ,わーむふぃっしゅ",0
wormfly,"ワームフライ,わーむふらい",0
wormhole,"ワームホール,わーむほーる_虫食い穴,むしくいあな",0
Worms,"ウォルムス,うぉるむす",0
wormseed,"駆虫草,くちゅうくさ",0
wormwood,"《植物》(ニガ)ヨモギ,《しょくぶつ》(にが)よもぎ_〈文〉苦々しく思わせるもの,〈ぶん〉にがにがしくおもわせるもの_つらいもの,つらいもの",0
wormy,"虫のついた,むしのついた_虫のような,むしのような_虫に食われた,むしにくわれた_虫けらのような,むしけらのような",0
worn,"wearの過去分詞形,wearのかこぶんしかたち_擦り切れた,すりきれた_使い古しの,つかいふるしの_疲れ切った,つかれきった_〔言葉・ジョークなどが〕使い古された,〔ことば・じょーくなどが〕つかいふるされた_古くさい,ふるくさい",0
worn-down,"すり減った,すりへった_〔年月が経ち〕徐々に損傷した［衰えた］,〔としつきがへち〕じょじょにそんしょうした［おとろえた］",0
worn-out,"擦り切れた,すりきれた_使い古した,つかいふるした_古くさい,ふるくさい_精も根も尽きた,せいもねもことごときた_疲れ果てた,つかれはてた_痩せ衰えた,やせおとろえた",0
Worona Reservoir,"ウォロナ湖,うぉろなみずうみ",0
worried,"心配した,しんぱいした_当惑した,とうわくした_心［胸］を痛めた,こころ［むね］をいためた_やきもきした,やきもきした",0
worried-looking,"不安な表情を浮かべた,ふあんなひょうじょうをうかべた",0
worriedly,"心配そうに,しんぱいそうに",0
worrier,"心配性の人,しんぱいせいのにん",0
worriless,"心配［悩み・気苦労］のない,しんぱい［なやみ・きぐろう］のない",0
worriment,"心配,しんぱい",0
worrisome,"〔物事が〕心配させる,〔ものごとが〕しんぱいさせる_悩ませる,なやませる_〔人が〕心配しがちな,〔にんが〕しんぱいしがちな_苦労性の,くろうしょうの",0
worry,"心配する,しんぱいする_気をもむ,きをもむ_気になる,きになる_気掛かりである,きかかりである_気に病む,きにやむ_くよくよする,くよくよする_苦労して進む,くろうしてすすむ_〔口でくわえて何度も〕引く［ゆする・ちぎる］,〔くちでくわえてなんども〕ひく［ゆする・ちぎる］_悩ます,なやます_イライラさせる,いらいらさせる_うるさく攻めたてる,うるさくせめたてる_しつように攻撃する,しつようにこうげきする_〔不安になって・緊張して唇を〕かむ,〔ふあんになって・きんちょうしてくちびるを〕かむ_〔犬などが口でくわえて何度も〕引く,〔いぬなどがくちでくわえてなんども〕ひく_ゆする,ゆする_ちぎる,ちぎる_振り回す,ふりまわす_もてあそぶ,もてあそぶ_不安,ふあん_心配,しんぱい_気掛かり,きかかり_気苦労,きぐろう_懸念,けねん_憂慮,ゆうりょ_心配事,しんぱいごと_悩み［心配］の種,なやみ［しんぱい］のたね_動物［猟犬］が獲物をくわえて振りまわすこと,どうぶつ［りょうけん］がえものをくわえてふりまわすこと",2
worry about money,"お金の心配をする,おきんのしんぱいをする_お金の心配,おきんのしんぱい",0
worry-free,"心配無用の,しんぱいむようの_心配要らずの,しんぱいいらずの_心配事のない,しんぱいごとのない",0
worrying,"厄介な,やっかいな_面倒な,めんどうな_心配な,しんぱいな_気をもむ,きをもむ",0
worryingly,"困ったことに,こまったことに_心配なことに,しんぱいなことに_心配になるくらいに,しんぱいになるくらいに",0
worrywart,"〈俗〉心配性の人,〈ぞく〉しんぱいせいのにん_習慣的および日常的に必要以上に思い悩む人,しゅうかんてきおよびにちじょうてきにひつよういじょうにおもいなやむにん",0
worse,"〔状況・状態・品質などが〕より悪い,〔じょうきょう・じょうたい・ひんしつなどが〕よりわるい_もっと悪い,もっとわるい_一層悪いこと,いっそうわるいこと_〔状況・状態・品質などが〕より悪く［ひどく］,〔じょうきょう・じょうたい・ひんしつなどが〕よりわるく［ひどく］_〔痛みなどが〕よりひどく,〔いたみなどが〕よりひどく",0
worse-than-expected,"予想よりも悪い,よそうよりもわるい",0
worsen,"〔状況・天候などが〕悪化する,〔じょうきょう・てんこうなどが〕あっかする_一層ひどくなる,いっそうひどくなる_〔状況・天候などを〕悪化させる,〔じょうきょう・てんこうなどを〕あっかさせる",0
worsening,"悪化(する),あっか(する)",0
worship,"《宗教》〔神に対する〕崇拝,《しゅうきょう》〔かみにたいする〕すうはい_賛美,さんび_《宗教》〔儀式としての〕礼拝,《しゅうきょう》〔ぎしきとしての〕れいはい_祈り,いのり_〔人や思想などに対する〕敬愛,〔にんやしそうなどにたいする〕けいあい_崇敬,すうたかし_《Worship》,《Worship》_《宗教》〔人やものを〕崇拝する,《しゅうきょう》〔にんやものを〕すうはいする_賛美する,さんびする_〔人や思想などを〕敬愛する,〔にんやしそうなどを〕けいあいする_崇敬する,すうたかしする_《宗教》崇拝する,《しゅうきょう》すうはいする_《宗教》礼拝に出る,《しゅうきょう》れいはいにでる",0
worshiper,"礼拝者,れいはいもの",0
worshipful,"敬けんな,たかしけんな_尊敬すべき,そんけいすべき_名誉ある,めいよある_高名の,こうめいの",0
worshipfully,"敬けんに,たかしけんに_尊敬して,そんけいして_敬意を表して,けいいをあらわして_恭しく,うやうやしく",0
worshipfulness,"敬けんさ,たかしけんさ_信心深さ,しんじんふかさ_尊敬,そんけい",0
worst,"最も悪い,もっともわるい_最悪の,さいあくの_《the ～》最も［一番］悪いこと［もの・人］,《the ～》もっとも［いちばん］わるいこと［もの・にん］_最悪の時［事態］,さいあくのとき［じたい］_《the ～》《経済》底,《the ～》《けいざい》そこ",0
worst-affected,"《the ～》最も汚染のひどい,《the ～》もっともおせんのひどい",0
worst-case,"最悪の事態の,さいあくのじたいの_最悪の場合の,さいあくのばあいの",0
worst-ever,"史上最悪の,しじょうさいあくの_これまでで最悪の,これまででさいあくの",0
worsted,"梳毛糸,くしけいと_梳毛織物,くしけおりもの",0
wort,"麦芽汁,ばくがしる",0
worth,"価値,かち_《数学》相当する数［量］,《すうがく》そうとうするかず［りょう］_財産,ざいさん",0
Worth,"ウォルト,うぉると_ワース,わーす_ワース湖,わーすみずうみ",0
worthful,"価値のある,かちのある",0
worthfully,"価値のある方法で,かちのあるほうほうで",0
worthily,"ふさわしく,ふさわしく_立派に,りっぱに",0
worthiness,"価値,かち_値打ち,ねうち_相当量,そうとうりょう_財産,ざいさん",0
Worthing,"ワージング,わーじんぐ",0
Worthington,"ワージントン,わーじんとん",0
worthless,"〔人・物が〕価値のない,〔にん・ものが〕かちのない_無用の,むようの_〔苦労などが〕水の泡の,〔くろうなどが〕みずのあわの_〔人が〕役立たずの,〔にんが〕やくたたずの_ろくでなしの,ろくでなしの_〔話などが〕くだらない,〔はなしなどが〕くだらない_つまらない,つまらない",0
worthlessness,"無価値,むかち",0
worthwhile,"〔時間・労力・金などを費やすだけの〕価値［値打ち・やりがい］のある,〔じかん・ろうりょく・きんなどをついやすだけの〕かち［ねうち・やりがい］のある",6
worthy,"尊敬すべき,そんけいすべき_立派な,りっぱな_立派な人,りっぱなにん_お偉方,おいほう",0
wortle,"線引き板［盤］,せんひきいた［ばん］",0
wot,"〈古〉witの1人称および3人称単数現在形,〈こ〉witのいちにんしょうおよびさんにんしょうたんすうげんざいけい",0
wotcha,"〈英俗〉〔親しみを込めた挨拶の〕やあ,〈えいぞく〉〔したしみをこめたあいさつの〕やあ",0
wotcher,"〈英俗〉〔親しみを込めた挨拶の〕やあ,〈えいぞく〉〔したしみをこめたあいさつの〕やあ",0
would-be,"自称～,じしょう～",0
would-be-bomber,"爆破未遂犯,ばくはみすいはん",0
would-be-customer,"見込み客,みこみきゃく",0
wound,"〔銃器・刃物などによる〕外傷,〔じゅうき・はものなどによる〕がいしょう_創傷,そうきず_心の傷,こころのきず_〔銃器・刃物などで故意に〕～を傷つける,〔じゅうき・はものなどでこいに〕～をきずつける_windの過去・過去分詞形,windのかこ・かこぶんしかたち",0
Wound Healing Center,"創傷治癒センター,そうきずちゆせんたー",0
wound-induced,"傷害誘導性の,しょうがいゆうどうせいの",0
wounded,"〔戦闘などで〕負傷した,〔せんとうなどで〕ふしょうした_けがをした,けがをした_〔感情などが〕傷ついた,〔かんじょうなどが〕きずついた_《the ～》〔戦闘などの〕負傷者,《the ～》〔せんとうなどの〕ふしょうしゃ_けが人,けがにん",0
woundfin,"ウーンドフィン,うーんどふぃん",0
woundless,"無傷の,むきずの",0
woundwort,"《植物》ソリダゴ・ウィルガウレア,《しょくぶつ》そりだご・うぃるがうれあ",0
woundy,"極端な,きょくたんな_極端に,きょくたんに",0
wove,"weaveの過去・過去分詞形,weaveのかこ・かこぶんしかたち",0
woven,"weaveの過去分詞形,weaveのかこぶんしかたち_織った,おった_織って作った,おってつくった_織物(素材),おりもの(そざい)",0
wow,"ワオ！,わお！_わあ！,わあ！_すごい！,すごい！_あっと言わせる,あっといわせる_大喜び［感動・熱狂・エキサイト］させる,おおよろこび［かんどう・ねっきょう・えきさいと］させる_大向こうをうならせる,だいむこうをうならせる_〔ワオ！と叫ぶほどの〕大成功,〔わお！とさけぶほどの〕だいせいこう_《音楽》ワウ,《おんがく》わう",0
WOW!,"ワウ！,わう！",0
wow-ees,"〔驚きや喜びなどを示して〕うおーっ,〔おどろきやよろこびなどをしめして〕うおーっ_うわーっ,うわーっ",0
Wowoni,"ウォウォニ島,うぉうぉにしま",0
wowser,"〈米俗〉人をあっと言わせるもの,〈こめぞく〉にんをあっといわせるもの_〈豪NZ俗・軽蔑的〉極端な清教徒,〈ごうえぬぜっとぞく・けいべつてき〉きょくたんなきよしきょうと_絶対禁酒主義者,ぜったいきんしゅしゅぎしゃ_〈豪NZ俗〉楽しみの邪魔をする人,〈ごうえぬぜっとぞく〉たのしみのじゃまをするにん_座をしらけさせる人,ざをしらけさせるにん_水を差す人,みずをさすにん",0
Woyang,"渦陽県,うずようけん",0
wrack,"破壊,はかい_荒廃,こうはい_〔破壊された〕残骸,〔はかいされた〕ざんがい_海草,かいそう_〔茶色の〕海藻,〔ちゃいろの〕かいそう_〈古〉《海事》〔海岸に打ち上げられた〕難破船の漂着物,〈こ〉《かいじ》〔かいがんにうちあげられた〕なんぱせんのひょうちゃくもの_難破する,なんぱする",0
wrackful,"破滅的な,はめつてきな_破壊的な,はかいてきな",0
Wragby,"ラグビー,らぐびー",0
wraith,"生霊,せいれい_幽霊,ゆうれい",0
Wraith,"《The ～》処刑ライダー,《The ～》しょけいらいだー",0
Wrangell,"ウランゲル,うらんげる",0
