word,meanings,score
stygiophobia,"《精神医学》地獄恐怖症,《せいしんいがく》じごくきょうふしょう",0
Stykkisholmur,"スチキスホルムル,すちきすほるむる",0
styl-,"stylo-の異形,styloまいなすのいぎょう",0
stylar,"尖筆(状)の,せんふで(じょう)の_《植物》花柱の,《しょくぶつ》かちゅうの",0
Stylasterina,"《動物》サンゴモドキ目,《どうぶつ》さんごもどきめ",0
stylate,"《植物》花柱を持つ,《しょくぶつ》かちゅうをもつ_〔先端に〕突起のある,〔せんたんに〕とっきのある_棒状体を持つ,ぼうじょうからだをもつ",0
style,"〔芸術の〕スタイル,〔げいじゅつの〕すたいる_流派,りゅうは_様式,ようしき_〔言葉や行為の〕表現方法,〔ことばやこういの〕ひょうげんほうほう_スタイル,すたいる_流儀,りゅうぎ_〔物の〕型,〔ものの〕かた_種類,しゅるい_生活様式,せいかつようしき_暮らし方,くらしほう_豪勢,ごうせい_ぜいたく,ぜいたく_優雅な暮らしぶり,ゆうがなくらしぶり_〔洋服などの〕流行,〔ようふくなどの〕りゅうこう_はやり,はやり_〔本や雑誌などの〕編集［印刷］様式,〔ほんやざっしなどの〕へんしゅう［いんさつ］ようしき_〈文〉〔正式な〕肩書,〈ぶん〉〔せいしきな〕かたがき_称号,しょうごう_名称,めいしょう_商号,しょうごう_〔粘土板などに文字を彫る〕尖筆,〔ねんどいたなどにもじをほる〕せんふで_〔蓄音機の〕針,〔ちくおんきの〕はり_〔日時計の〕針,〔にちじけいの〕はり_《植物》花柱,《しょくぶつ》かちゅう_〈文〉(人)を～と呼ぶ［名付ける］,〈ぶん〉(にん)を～とよぶ［なづける］",0
style-conscious,"スタイルに敏感な,すたいるにびんかんな",0
style-minded,"スタイル［流行］に関心のある,すたいる［りゅうこう］にかんしんのある",0
style-obsessed,"(表面的な)形にこだわった,(ひょうめんてきな)かたちにこだわった",0
style-specific,"特定スタイルの,とくていすたいるの",0
stylebook,"《服飾》スタイルブック,《ふくしょく》すたいるぶっく_用字用語集,ようじようごしゅう",0
styler,"流行に敏感な人,りゅうこうにびんかんなにん",0
Styles of Radical Will,"ラディカルな意志のスタイル,らでぃかるないしのすたいる",0
stylet,"《医》探り針,《い》さぐりはり",0
styli,"stylusの複数形,stylusのふくすうけい",0
stylin',"〈話〉センスがある,〈はなし〉せんすがある",0
styling,"スタイリング,すたいりんぐ_整髪用の,せいはつようの",0
stylish,"流行の,りゅうこうの_上品な,じょうひんな_粋な,すいな_洗練された,せんれんされた",0
stylishly,"当世風に,とうせいふうに",0
stylishness,"〔ファッションが〕流行に合っていること,〔ふぁっしょんが〕りゅうこうにあっていること",0
stylist,"スタイリスト,すたいりすと_デザイナー,でざいなー_名文家,めいぶんいえ",0
stylistic,"〔文学の〕文体の,〔ぶんがくの〕ぶんたいの_〔芸術の〕スタイルの,〔げいじゅつの〕すたいるの_様式の,ようしきの",0
stylistically,"文体的に,ぶんたいてきに",0
stylistician,"文体論研究家,ぶんたいろんけんきゅうか",0
stylistics,"文体論,ぶんたいろん",0
stylite,"柱頭行者,ちゅうとうぎょうじゃ_登塔者,とうとうもの_ステュリテス,すてゅりてす_スティリテス,すてぃりてす",0
stylize,"〔特定の様式に〕～を一致させる,〔とくていのようしきに〕～をいっちさせる",0
stylized,"定型化された,ていけいかされた_型にはまった,かたにはまった",7
stylo-,"尖筆(状)の,せんふで(じょう)の",0
stylobate,"《建築》土台床,《けんちく》どだいとこ",0
stylocerite,"《動物》棘状突起,《どうぶつ》なつめじょうとっき",0
styloglossus,"〈ラテン語〉《解剖》茎突舌筋,〈らてんご〉《かいぼう》くきとつしたすじ",0
stylograph,"尖筆型万年筆,せんふでかたまんねんひつ_鉄筆,てっぴつ",0
stylographic,"尖筆画法の,せんふでがほうの",0
stylographical,"尖筆画法の,せんふでがほうの",0
stylography,"スタイログラフィー,すたいろぐらふぃー_尖筆画法,せんふでがほう",0
stylohyoid,"《医》茎突舌骨の,《い》くきとつしたほねの_《解剖》茎突舌骨筋,《かいぼう》くきとつしたほねすじ",0
styloid,"尖筆状の,せんふでじょうの",0
styloiditis,"《病理》茎状突起炎,《びょうり》くきじょうとっきほのお",0
stylomandibular,"《医》茎突下顎の,《い》くきとつしたあごの",0
stylomastoid,"《医》茎乳突の,《い》くきちちとつの",0
Stylommatophora,"《動物》柄眼目,《どうぶつ》がらがんもく",0
stylopharyngeus,"〈ラテン語〉《解剖》茎突咽頭筋,〈らてんご〉《かいぼう》くきとついんとうすじ",0
stylopodia,"stylopodiumの複数形,stylopodiumのふくすうけい",0
stylopodium,"《植物》柱下体,《しょくぶつ》はしらしたからだ",0
stylops,"《昆虫》ネジレバネ,《こんちゅう》ねじればね",0
stylostatistics,"《言語学》文体統計学,《げんごがく》ぶんたいとうけいがく",0
stylus,"〔レコードの〕針,〔れこーどの〕はり_《コ》スタイラスペン,《こ》すたいらすぺん_タッチペン,たっちぺん_〔粘土板などに文字を書く〕尖筆,〔ねんどいたなどにもじをかく〕せんふで_スティルス,すてぃるす",0
stylus-operated,"《コ》ペン入力の,《こ》ぺんにゅうりょくの",0
stymie,"〈やや古〉《ゴルフ》スタイミー,〈ややこ〉《ごるふ》すたいみー_困難な障害,こんなんなしょうがい_〔人の計画などを〕邪魔［妨害］する,〔にんのけいかくなどを〕じゃま［ぼうがい］する_〈やや古〉《ゴルフ》〔相手のラインを〕妨害する,〈ややこ〉《ごるふ》〔あいてのらいんを〕ぼうがいする",0
stypsis,"収れん［止血］剤の使用［塗布・作用］,しゅうれん［しけつ］ざいのしよう［とふ・さよう］",0
styptic,"《医》収斂性の,《い》しゅうれんせいの_止血(性)の,しけつ(せい)の_《医》収れん［止血］剤,《い》しゅうれん［しけつ］ざい",0
stypticity,"《医》収斂性,《い》しゅうれんせい",0
Styr,"スチリ川,すちりかわ",0
Styracaceae,"《植物》エゴノキ科,《しょくぶつ》えごのきか",0
styrax,"《植物》エゴノキ科,《しょくぶつ》えごのきか",0
styrene,"《化学》スチレン,《かがく》すちれん",0
styrene-dependent,"スチレン依存(性)の,すちれんいぞん(せい)の",0
styrene-induced,"スチレン誘導［誘発・誘起・起因］(性)の,すちれんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_スチレンに(よって)誘導［誘発・誘起・引き起こ］される,すちれんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
styrene-inducible,"スチレン誘導［誘発・誘起・起因］(性)の,すちれんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_スチレンに(よって)誘導［誘発・誘起・引き起こ］される,すちれんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
styrene-mediated,"スチレン媒介［介在・仲介］(性)の,すちれんばいかい［かいざい・ちゅうかい］(せい)の_スチレンの媒介［介在・仲介］による,すちれんのばいかい［かいざい・ちゅうかい］による_スチレンを介した［に仲介された］,すちれんをかいした［にちゅうかいされた］",0
styrene-resistant,"スチレン耐性［抵抗性］の,すちれんたいせい［ていこうせい］の",0
styrene-soluble,"スチレン可溶性の,すちれんかようせいの",0
styrofoam,"発泡スチレン,はっぽうすちれん",0
Styrofoam,"スタイロフォーム,すたいろふぉーむ",0
styrol,"《化学》スチロール,《かがく》すちろーる",0
styryl,"《化学》スチリル(基),《かがく》すちりる(もと)",0
Styx,"スティックス,すてぃっくす_スティックス川,すてぃっくすかわ_さんずの川,さんずのかわ",0
suable,"《法律》訴訟の対象になり得る,《ほうりつ》そしょうのたいしょうになりえる",0
Suakin,"スアキン,すあきん",0
Suao,"蘇澳,そおう_スワオ,すわお_スーアォ,すーあぉ_そおう,そおう",0
suasion,"勧告,かんこく",0
suasive,"説得力ある,せっとくりょくある_《言語学》〔動詞が〕説得型の,《げんごがく》〔どうしが〕せっとくかたの",0
suave,"〔人が〕温厚な,〔にんが〕おんこうな_〔口調の〕柔らかな,〔くちょうの〕やわらかな_〔酒などが〕口あたりの良い,〔さけなどが〕くちあたりのよい_〈俗〉人当たりの良さ,〈ぞく〉にんあたりのよさ_上品さ,じょうひんさ",7
Suave,"スワーブ,すわーぶ_スワーヴ,すわーゔ",0
suavely,"〔話し方・態度などが〕丁寧に,〔はなしかた・たいどなどが〕ていねいに",0
suaveness,"丁寧さ,ていねいさ_上品さ〔態度などの〕,じょうひんさ〔たいどなどの〕_柔らかさ,やわらかさ_温厚さ,おんこうさ",0
Suavi,"スエヴィ族,すえゔぃぞく",0
suavity,"人当たりの良さ,にんあたりのよさ_上品さ,じょうひんさ_〔酒などの〕口あたりの良さ,〔さけなどの〕くちあたりのよさ",0
sub,"〈話〉〔スポーツの〕補欠,〈はなし〉〔すぽーつの〕ほけつ_〈話〉〔本などの〕副題,〈はなし〉〔ほんなどの〕ふくだい_〈話〉〔映画などの〕字幕,〈はなし〉〔えいがなどの〕じまく_〈話〉〔人の仕事の〕代理をする,〈はなし〉〔にんのしごとの〕だいりをする_〈話〉下請け仕事をする,〈はなし〉したうけしごとをする_〈話〉〔本などに〕副題を付ける,〈はなし〉〔ほんなどに〕ふくだいをつける_〈話〉〔仕事を〕下請けする,〈はなし〉〔しごとを〕したうけする_〈話〉〔映画など〕に字幕を付ける,〈はなし〉〔えいがなど〕にじまくをつける_〈話〉潜水艦,〈はなし〉せんすいかん_〈話〉サブマリン・サンドイッチ,〈はなし〉さぶまりん・さんどいっち",0
sub judice,"〈ラテン語〉《法律》審理中の［で］,〈らてんご〉《ほうりつ》しんりなかの［で］",0
sub rosa,"〈ラテン語〉秘密に,〈らてんご〉ひみつに",0
sub-adviser,"副顧問,ふくこもん",0
sub-Alpine,"アルプス山麓地方の,あるぷすさんろくちほうの",0
sub-Arctic,"亜北極帯の,あほっきょくおびの",0
sub-boreal,"亜北方の,あほっぽうの",0
sub-captain,"副キャプテン,ふくきゃぷてん",0
sub-character,"下位の記号,かいのきごう",0
sub-charter,"再用船,さいようせん",0
sub-cheese,"〈英軍俗〉何もかも,〈えいぐんぞく〉なにもかも_全部,ぜんぶ",0
sub-claim,"《法律》下位クレーム,《ほうりつ》かいくれーむ",0
sub-clause,"従属節,じゅうぞくふし",0
Sub-Committee,"分科委員会,ぶんかいいんかい",0
sub-conjunction,"《文法》従属接続詞,《ぶんぽう》じゅうぞくせつぞくし",0
sub-custodian,"サブ・カストディアン,さぶ・かすとでぃあん",0
sub-display,"背面ディスプレー,はいめんでぃすぷれー",0
Sub-District Public Prosecutor's Office,"区検察庁,くけんさつちょう",0
sub-entry,"〔主項目の中に含まれる〕小項目,〔しゅこうもくのなかにふくまれる〕しょうこうもく",0
sub-facility,"予備施設,よびしせつ",0
sub-fief,"〔封建時代の〕支藩,〔ほうけんじだいの〕しはん",0
sub-frame,"サブフレーム,さぶふれーむ_下地枠,したじわく",0
sub-half-micron,"サブハーフミクロンの,さぶはーふみくろんの",0
sub-harmonics,"《工学》サブハーモニクス,《こうがく》さぶはーもにくす_分数調波,ぶんすうちょうは",0
sub-Himalayan,"ヒマラヤ山麓の,ひまらやさんろくの",0
sub-hunting,"《軍事》対潜水艦の,《ぐんじ》たいせんみずかんの",0
sub-issue,"小論点,しょうろんてん",0
sub-Jovian,"〔衛星上の位置などが〕木星に面する［の真下に当たる］,〔えいせいじょうのいちなどが〕もくせいにめんする［のましたにあたる］_〔惑星などが〕木星より小さい,〔わくせいなどが〕もくせいよりちいさい",0
sub-Jupiter,"〔惑星などが〕木星より小さい,〔わくせいなどが〕もくせいよりちいさい_〈比較的まれ〉〔衛星上の位置などが〕木星に面する［の真下に当たる］,〈ひかくてきまれ〉〔えいせいじょうのいちなどが〕もくせいにめんする［のましたにあたる］",0
sub-lamina,"舌端下面,したはじかめん",0
sub-lieutenant,"海軍中尉,かいぐんちゅうい",0
sub-major,"副専攻,ふくせんこう",0
sub-number,"〔小見出しなどに付ける〕枝番,〔こみだしなどにつける〕えだばん_子番号,こばんごう",0
sub-organ,"所属［付属］機関,しょぞく［ふぞく］きかん",0
sub-organizational,"下位組織の,かいそしきの_サブ組織の,さぶそしきの",0
sub-participation,"貸出仲介,たいしゅつちゅうかい",0
sub-pel,"《映画》1ピクセル単位よりもっと精密な,《えいが》いちぴくせるたんいよりもっとせいみつな",0
sub-pixel,"《映画》1ピクセル単位よりもっと精密な,《えいが》いちぴくせるたんいよりもっとせいみつな",0
sub-populations,"亜母集団,あぼしゅうだん",0
sub-post,"郵便局の支局,ゆうびんきょくのしきょく",0
sub-producer,"副プロデューサー,ふくぷろでゅーさー",0
sub-radiant,"副放射点,ふくほうしゃてん",0
sub-Saharan,"サハラ(砂漠)以南の［に住む］,さはら(さばく)いなんの［にすむ］",5
sub-society,"小社会,しょうしゃかい",0
sub-subsection,"サブサブセクション,さぶさぶせくしょん",0
sub-subsidiary,"《法律》孫会社,《ほうりつ》まごかいしゃ",0
sub-tier,"下層,かそう",0
sub-transmission,"副変速装置,ふくへんそくそうち",0
sub-zero,"〔米国の婦人物ドレスのサイズ表示で〕00号,〔べいこくのふじんものどれすのさいずひょうじで〕ごう_〔セ氏の気温などについて〕0度を下回る,〔せしのきおんなどについて〕どをしたまわる_零下［氷点下］の,れいか［ひょうてんか］の_〈米〉カ氏零下の,〈こめ〉かしれいかの_カ氏0度を下回る,かしどをしたまわる",0
subabdominal,"《解剖》腹部下方の,《かいぼう》ふくぶかほうの",0
subaccount,"小科目,しょうかもく",0
subaccumulation,"小累計,しょうるいけい",0
subacetate,"《化学》塩基性酢酸塩,《かがく》えんきせいさくさんしお",0
subacid,"やや酸っぱい,ややすっぱい",0
subacidity,"低酸性,ていさんせい",0
subacute,"やや鋭い,ややするどい_《医》亜［準］急性の,《い》あ［じゅん］きゅうせいの",0
subadar,"中隊長,ちゅうたいちょう",0
subadult,"成人間近の人,せいじんまじかのにん_亜成体,あせいからだ_成長期がほぼ終わりの動物,せいちょうきがほぼおわりのどうぶつ",0
subaerial,"地面の,じめんの",0
subaerially,"地表［地上］に［で］,ちひょう［ちじょう］に［で］",0
subagency,"副代理店,ふくだいりてん",0
subagent,"副代理人,ふくだいりにん",0
subalgebra,"《数学》部分代数,《すうがく》ぶぶんだいすう",0
subalimentation,"《医》栄養不足,《い》えいようふそく",0
suballocation,"副次割振り,ふくじわりふり",0
subalpine,"アルプス山麓の,あるぷすさんろくの_《植物》亜高山性の,《しょくぶつ》あこうざんせいの",0
subaltern,"〔地位や階級が〕下位の,〔ちいやかいきゅうが〕かいの_従属する,じゅうぞくする_《論理学》特殊命題の,《ろんりがく》とくしゅめいだいの_従属階級,じゅうぞくかいきゅう_被抑圧階級,ひよくあつかいきゅう_《論理学》特殊命題,《ろんりがく》とくしゅめいだい",0
subalternate,"下位の,かいの_《植物》〔葉が〕準［亜］互性の,《しょくぶつ》〔はが〕じゅん［あ］ごせいの_《論理学》特称命題,《ろんりがく》とくしょうめいだい",0
subanal,"《解剖》肛門下の,《かいぼう》こうもんしたの",0
Subang Jaya,"スバン・ジャヤ,すばん・じゃや",0
subantarctic,"亜南極の,あなんきょくの",0
Subanun,"《民族》スバノン族,《みんぞく》すばのんぞく",0
subapical,"先端［頂点］の下にある,せんたん［ちょうてん］のしたにある",0
subapically,"《解剖》頂点下に［で］,《かいぼう》ちょうてんしたに［で］",0
subaponeurotic,"《解剖》腱膜下の,《かいぼう》けんまくしたの",0
subaqua,"水中の,すいちゅうの",0
subaquatic,"《動物・植物》半水生の,《どうぶつ・しょくぶつ》はんすいせいの",0
subaqueous,"水中(用)の,すいちゅう(よう)の",0
subarachnoid,"《解剖》くも膜下の［で生じる］,《かいぼう》くもまくしたの［でしょうじる］",0
subarachnoidal,"《解剖》くも膜下の［で生じる］,《かいぼう》くもまくしたの［でしょうじる］",0
subarctic,"亜北極の,あほっきょくの",0
subarea,"地域［領域・分野］の下位区分,ちいき［りょういき・ぶんや］のかいくぶん",0
subarid,"亜乾燥の,あかんそうの",0
Subarnarekha,"スバルナレカ川,すばるなれかかわ",0
"Subaru Enterprise Co., Ltd.","スバル興業株式会社,すばるこうぎょうかぶしきがいしゃ",0
subassemble,"〔組立品用の〕部品を組み立てる,〔くみたてひんようの〕ぶひんをくみたてる",0
subassembly,"部分組立品,ぶぶんくみたてひん",0
subassociation,"亜群衆,あぐんしゅう",0
subastragalar,"《解剖》踵骨下の,《かいぼう》かかとほねしたの",0
subastral,"地上の,ちじょうの",0
subastringent,"弱収斂性の,じゃくしゅうれんせいの",0
Subate,"スバテ,すばて",0
subatmospheric,"〔温度・圧力などが〕大気中の値より低い,〔おんど・あつりょくなどが〕たいきちゅうのあたいよりひくい",0
subatom,"亜原子,あげんし",0
subatomic,"原子を構成する,げんしをこうせいする_原子の構成要素の,げんしのこうせいようその_〔物理現象が〕原子核内部で起こる,〔ぶつりげんしょうが〕げんしかくないぶでおこる",0
Subatomic Monster,"《The ～》素粒子のモンスター,《The ～》そりゅうしのもんすたー",0
subaudible,"可聴以下の,かちょういかの",0
subaudition,"言外の意味(の読み取り),げんがいのいみ(のよみとり)",0
subaural,"《解剖》耳下の,《かいぼう》みみしたの",0
subauricular,"《医》耳介下の,《い》じかいしたの",0
subaverage,"標準［平均］未満の,ひょうじゅん［へいきん］みまんの",0
subaxial,"《解剖》軸下の,《かいぼう》じくしたの",0
subaxillary,"腋窩下の,えきかしたの",0
subbase,"《建築》基部,《けんちく》きぶ_《数学》準基,《すうがく》じゅんもと_《軍事》次級基地,《ぐんじ》つぎきゅうきち",0
subbasement,"地下2階,ちかにかい",0
subbed,"〈話〉〔映画・ドラマなどが〕字幕付きの［で］,〈はなし〉〔えいが・どらまなどが〕じまくつきの［で］",0
subber,"〈話〉字幕制作者,〈はなし〉じまくせいさくしゃ",0
subbing,"〔写真乾板に〕ゼラチンの下塗りをすること,〔しゃしんかんばんに〕ぜらちんのしたぬりりをすること_〔写真乾板に〕下塗りするゼラチン,〔しゃしんかんばんに〕したぬりりするぜらちん",0
subbranch,"支店,してん_出張所,しゅっちょうしょ_《生物》亜門,《せいぶつ》あもん_小枝,しょうえだ",0
subbreed,"《畜産》亜品種,《ちくさん》あひんしゅ",0
subcabinet,"〈米〉次官級会議,〈こめ〉じかんきゅうかいぎ_〈米〉次官級の,〈こめ〉じかんきゅうの",0
subcaliber,"縮射用の,しゅくしゃようの",0
subcallosal,"《解剖》梁下の,《かいぼう》はりしたの",0
subcapsular,"《医》被膜下の,《い》ひまくしたの",0
subcapsule,"被膜下,ひまくした",0
subcarbide,"《化学》亜炭化物,《かがく》あたんかもの",0
subcarboniferous,"《地学》石炭紀前期(の),《ちがく》せきたんきぜんき(の)",0
subcardinal,"《解剖》主静脈下の,《かいぼう》しゅじょうみゃくしたの",0
subcarrier,"副搬送波,ふくはんそうは",0
subcartilaginous,"軟骨に近い,なんこつにちかい",0
subcategorization,"下位範疇化,かいはんちゅうか",0
subcategory,"下位範疇,かいはんちゅう",0
subcaudal,"《動物》尾の下側の,《どうぶつ》おのしたがわの",0
subcecal,"《解剖》盲腸下の,《かいぼう》もうちょうしたの",0
subcelestial,"天の下の［にある］,てんのしたの［にある］_地上の,ちじょうの_地上の生き物,ちじょうのいきもの",0
subcell,"小細胞,しょうさいぼう",0
subcellular,"〔位置が〕細胞内の,〔いちが〕さいぼうないの_〔大きさが〕細胞より小さい,〔おおきさが〕さいぼうよりちいさい_〔研究レベルが〕細胞以下の,〔けんきゅうれべるが〕さいぼういかの",0
subcenter,"副中心,ふくちゅうしん_副都心,ふくとしん",0
subcentral,"中心下の,ちゅうしんしたの",0
subcentrally,"中心下に［で］,ちゅうしんしたに［で］",0
subception,"閾下知覚,いきしたちかく",0
subchain,"副鎖,ふくくさり",0
subchairman,"副議長,ふくぎちょう",0
subchairmen,"subchairmanの複数形,subchairmanのふくすうけい",0
subchapter,"〔特に法律の章の下位区分としての〕節,〔とくにほうりつのしょうのかいくぶんとしての〕ふし",0
subchloride,"《化学》亜塩化物,《かがく》あえんかぶつ",0
subchorionic,"《解剖》絨毛膜下の,《かいぼう》じゅうもうまくしたの",0
subchoroidal,"《解剖》脈絡膜下の,《かいぼう》みゃくらくまくしたの",0
subchronic,"亜慢性の,あまんせいの",0
subclass,"部分集合,ぶぶんしゅうごう_《生物》亜綱,《せいぶつ》あこう_《コ》サブ［派生］クラス,《こ》さぶ［はせい］くらす_《コ》～のサブクラスを作る,《こ》～のさぶくらすをつくる_《コ》〔クラスなどを〕派生［継承］させる,《こ》〔くらすなどを〕はせい［けいしょう］させる_《コ》〔プロシージャーなどを〕サブクラス化する,《こ》〔ぷろしーじゃーなどを〕さぶくらすかする",0
subclassable,"下位分類可能な,かいぶんるいかのうな_《コ》サブクラス化可能な,《こ》さぶくらすかかのうな",0
subclassification,"下位分類,かいぶんるい",0
subclavate,"《動物》亜こん棒状の,《どうぶつ》あこんぼうじょうの",0
subclavian,"鎖骨下動脈,さこつしたどうみゃく_鎖骨下部,さこつかぶ_鎖骨下の［にある］,さこつしたの［にある］_鎖骨下動脈の,さこつしたどうみゃくの",0
subclavicular,"鎖骨下の［にある］,さこつしたの［にある］_鎖骨下動脈の,さこつしたどうみゃくの",0
subclavii,"subclaviusの複数形,subclaviusのふくすうけい",0
subclavius,"《解剖》鎖骨下筋,《かいぼう》さこつしたすじ",0
subclimax,"《生態》亜極相,《せいたい》あきょくそう",0
subclinical,"亜臨床的な,ありんしょうてきな_無症状の,むしょうじょうの_潜在性の,せんざいせいの",0
subclinically,"《医》亜臨床的に,《い》ありんしょうてきに",0
subclone,"《生化学》サブクローン,《せいかがく》さぶくろーん",0
subcloning,"《生化学》サブ・クローニング,《せいかがく》さぶ・くろーにんぐ",0
subcolumnar,"〔形状が〕ほぼ円柱の,〔けいじょうが〕ほぼえんちゅうの",0
subcombination,"サブコンビネーション,さぶこんびねーしょん_小結合,こむすびごう_副結合,ふくけつごう",0
subcommand,"サブコマンド,さぶこまんど_副コマンド,ふくこまんど",0
subcommission,"小委員会,しょういいんかい",0
Subcommission on Prevention of Discrimination and Protection of Minorities,"差別防止少数者保護小委員会,さべつぼうししょうすうしゃほごしょういいんかい",0
subcommittee,"小委員会,しょういいんかい",0
Subcommittee on Adverse Drug Reactions,"副作用調査会,ふくさようちょうさかい",0
Subcommittee on Anticancer Drugs,"抗悪性腫瘍剤調査会,こうあくせいしゅようざいちょうさかい",0
Subcommittee on Combination Drugs,"配合剤調査会,はいごうざいちょうさかい",0
Subcommittee on Dental Drugs,"歯科用剤調査会,しかようざいちょうさかい",0
Subcommittee on Dependence Producing Drugs,"依存性調査会,いぞんせいちょうさかい",0
Subcommittee on Japanese Accepted Names for Drugs,"名称調査会,めいしょうちょうさかい",0
Subcommittee on Pesticides,"殺虫剤調査会,さっちゅうざいちょうさかい",0
Subcommittee on Radiopharmaceuticals,"放射性医薬品調査会,ほうしゃせいいやくひんちょうさかい",0
subcompact,"〈米〉〔自動車の〕サブコンパクト,〈こめ〉〔じどうしゃの〕さぶこんぱくと_〈米〉〔自動車が〕サブコンパクトの,〈こめ〉〔じどうしゃが〕さぶこんぱくとの",0
subcompany,"子会社,こがいしゃ",0
subcomplex,"《数学》部分複体,《すうがく》ぶぶんふくたい",0
subcomponent,"サブコンポーネント,さぶこんぽーねんと_従属部品,じゅうぞくぶひん",0
subcomposite,"ビルドアップ［サブコンポジット・逐次積層］基板［多層板］,びるどあっぷ［さぶこんぽじっと・ちくじせきそう］きばん［たそういた］",0
subconchoidal,"《地学》亜貝殻状の,《ちがく》あかいがらじょうの",0
subconical,"準円すいの,じゅんえんすいの",0
subconjunctival,"《眼科》結膜下の［にある］,《がんか》けつまくしたの［にある］",0
subconjunctival hemorrhage,"結膜下出血,けつまくしたしゅっけつ",0
subconjunctivally,"結膜下に,けつまくしたに",0
subconscious,"潜在意識の,せんざいいしきの_意識下の,いしきかの_《the ～》潜在意識,《the ～》せんざいいしき",7
subconsciously,"無意識のうちに,むいしきのうちに_意識下で,いしきかで_潜在意識に,せんざいいしきに_潜在的に,せんざいてきに",0
subconsciousness,"ぼんやりと意識のある状態,ぼんやりといしきのあるじょうたい",0
subconsole,"副操作卓,ふくそうさたく",0
subconsolidation,"下位企業集団間の連結,かいきぎょうしゅうだんかんのれんけつ",0
subcontent,"下位の内容,かいのないよう_下位(の)事項,かい(の)じこう",0
subcontiguous,"ほぼ接している,ほぼせっしている",0
subcontinent,"亜大陸,あだいりく",0
subcontinental,"亜大陸の,あだいりくの",0
subcontrabass,"サブコントラバス(の),さぶこんとらばす(の)",0
subcontract,"下請け契約,したうけけいやく_下請け負い,したうけおい",0
Subcontract Division,"下請課,したうけか",0
Subcontract Enterprise Division,"下請企業課,したうけきぎょうか",0
subcontracting,"業務委託,ぎょうむいたく_外注,がいちゅう_下請,したうけ",0
subcontractor,"《ビジネス》下請け(事)業者,《びじねす》したうけ(こと)ぎょうしゃ_再委託先,さいいたくさき_再委託業者,さいいたくぎょうしゃ_協力会社,きょうりょくかいしゃ",0
Subcontracts Inspection Office,"下請取引調査室,したうけとりひきちょうさしつ",0
subcontrariety,"《論理学》小相反,《ろんりがく》しょうそうはん",0
subcontrary,"《論理学》小反対命題,《ろんりがく》しょうはんたいめいだい_《論理学》小反対の,《ろんりがく》しょうはんたいの",0
subcortex,"《医》〔大脳の〕皮質下部,《い》〔だいのうの〕ひしつかぶ",0
subcortical,"《医》皮質下の,《い》ひしつしたの",0
subcortically,"《解剖》皮質下に［で］,《かいぼう》ひしつしたに［で］",0
subcortices,"subcortexの複数形,subcortexのふくすうけい",0
subcosta,"《昆虫》亜前縁脈,《こんちゅう》あまえへりみゃく",0
subcostal,"肋骨下の,ろっこつしたの",0
subcostalgia,"肋骨下神経痛,ろっこつしたしんけいつう",0
subcostally,"《解剖》肋骨下に［で］,《かいぼう》ろっこつしたに［で］",0
subcostosternal,"《解剖》肋骨胸骨下の,《かいぼう》ろっこつきょうこつしたの",0
subcover,"《数学》部分被覆,《すうがく》ぶぶんひふく",0
subcranial,"《解剖》頭蓋下の,《かいぼう》ずがいしたの",0
subcranially,"《解剖》頭蓋下に［で］,《かいぼう》ずがいしたに［で］",0
subcritical,"決定的に重要ではない,けっていてきにじゅうようではない_臨界前の,りんかいまえの",0
subcriticality,"未臨界(度),ひつじりんかい(ど)",0
subcritically,"《物理》臨界値以下で,《ぶつり》りんかいちいかで_〔負傷や病気が〕重篤［危篤］とまではいかない状態で,〔ふしょうやびょうきが〕じゅうあつし［きとく］とまではいかないじょうたいで",0
subcrustal,"《地学》地殻下の,《ちがく》ちかくしたの",0
subcultural,"サブカルチャーの,さぶかるちゃーの_下位文化の,かいぶんかの",0
subculture,"〔社会の主流から外れた〕サブカルチャー,〔しゃかいのしゅりゅうからはずれた〕さぶかるちゃー_下位文化,かいぶんか_《生物》二次培養(菌),《せいぶつ》にじばいよう(きん)_継代培養,けいだいばいよう",0
subcurative,"治癒下の,ちゆしたの",0
subcurrent,"〔言動などにおいて表面に表れない〕底流,〔げんどうなどにおいてひょうめんにあらわれない〕ていりゅう",0
subcutaneous,"皮下の［に関する］,ひかの［にかんする］",0
subcutaneously,"《医》皮下に,《い》ひかに",0
subcuticle,"角皮下層,かくひかそう",0
subcuticular,"《解剖》表皮下の,《かいぼう》ひょうひしたの",0
subcutis,"《解剖》皮下組織,《かいぼう》ひかそしき",0
subcylindrical,"やや円筒形の,ややえんとうけいの",0
subdeacon,"《カトリック》副助祭,《かとりっく》ふくじょまつり_副輔祭,ふくすけまつり",0
subdebutante,"15～16歳の娘,じゅうご～じゅうろくさいのむすめ_もうすぐ社交界に出る女性,もうすぐしゃこうかいにでるじょせい",0
subdelegate,"副代表者,ふくだいひょうしゃ",0
subdelirium,"《医》亜せん妄,《い》あせんもう_軽い譫妄,かるいせんもう",0
subdeltoid,"《解剖》三角筋下の,《かいぼう》さんかくすじしたの",0
subdental,"《解剖》歯根下の,《かいぼう》はねしたの",0
