word,meanings,score
humorlessness,"ユーモアを解さないこと,ゆーもあをかいさないこと",0
humorology,"ユーモア学,ゆーもあがく",0
humorous,"ユーモア［面白味］のある,ゆーもあ［おもしろみ］のある_ユーモアを解する,ゆーもあをかいする_滑稽な,こっけいな_おどけた,おどけた",0
humorously,"滑稽に,こっけいに_おどけて,おどけて",0
humorousness,"面白味,おもしろみ_滑稽,こっけい",0
humorsome,"人を楽しい気分にさせる,にんをたのしいきぶんにさせる_〔人が〕気まぐれな,〔にんが〕きまぐれな_扱いにくい,あつかいにくい",0
humous,"腐植土の,ふしょくつちの",0
hump,"《動物》〔ラクダなどの背の〕こぶ,《どうぶつ》〔らくだなどのせの〕こぶ_〔人の背の〕こぶ,〔にんのせの〕こぶ_丘,おか_小山,おやま_尾根,おね_〈米俗〉《野球》ピッチャーズ・マウンド,〈こめぞく〉《やきゅう》ぴっちゃーず・まうんど_〈性俗・卑〉性交［セックス］(の相手),〈せいぞく・ひ〉せいこう［せっくす］(のあいて)_〈主に英〉憂鬱,〈おもにえい〉ゆううつ_不機嫌,ふきげん_〔背を〕丸くする,〔せを〕まるくする_〔重い物を〕運ぶ,〔おもいものを〕はこぶ_移動させる,いどうさせる_背負って歩く,せおってあるく_〈性俗・卑〉(人)とセックスする,〈せいぞく・ひ〉(にん)とせっくすする_丸まる,まるまる_こぶになる,こぶになる_努力する,どりょくする_急ぐ,いそぐ_歩き回る,あるきまわる_〈性俗・卑〉性交［セックス］する,〈せいぞく・ひ〉せいこう［せっくす］する_やる,やる",0
humpback,"せむし［猫背］の人,せむし［ねこぜ］のにん",0
humpbacked,"せむし［猫背］の,せむし［ねこぜ］の_脊柱後彎(症)の,せきちゅうのちわん(しょう)の",0
humped,"こぶのある,こぶのある_隆肉のある,たかしにくのある_せむしの,せむしの",0
humper,"重い荷物を運ぶ人,おもいにもつをはこぶにん",0
humpery,"〈米俗〉性交,〈こめぞく〉せいこう",0
humph,"ふん(と言う),ふん(という)",0
Humphreys Peak,"ハンフリーズピーク,はんふりーずぴーく",0
humpin',"〈卑〉セックス,〈ひ〉せっくす",0
humping,"重い物［荷物］の運搬［移動］,おもいもの［にもつ］のうんぱん［いどう］_〈卑〉性交,〈ひ〉せいこう_セックス,せっくす",0
Humpolec,"フンポレツ,ふんぽれつ",0
humpty,"〈英俗〉機嫌の悪い,〈えいぞく〉きげんのわるい_〈英俗〉〔セックスを〕やりたがっている,〈えいぞく〉〔せっくすを〕やりたがっている",0
humpy,"こぶのある,こぶのある_こぶだらけの,こぶだらけの_〈英話〉不機嫌な,〈えいはなし〉ふきげんな_〈豪俗〉ラクダ,〈ごうぞく〉らくだ_〈豪俗〉サーフィンに適した波,〈ごうぞく〉さーふぃんにてきしたなみ_〈豪〉〔先住民の〕小屋,〈ごう〉〔せんじゅうみんの〕こや",0
humuhumunukunukuapuaa,"《魚》ムラサメモンガラ,《さかな》むらさめもんがら_《魚》タスキモンガラ,《さかな》たすきもんがら",0
humulene,"《化学》フムレン,《かがく》ふむれん",0
humulone,"《化学》フムロン,《かがく》ふむろん",0
humus,"腐植(土),ふしょく(つち)_腐植質,ふしょくしつ",0
hun,"〈話〉ねえ,〈はなし〉ねえ_あなた,あなた",0
Hun,"フン族,ふんぞく_ドイツ野郎,どいつやろう_野蛮人,やばんじん",0
Huna Bay,"フーナ湾,ふーなわん",0
Hunab-Ku,"フナブ・クー,ふなぶ・くー",0
Hunafloi,"フナ湾,ふなわん",0
Hunan,"湖南,みずうみみなみ_湖南省,みずうみみなみしょう_フーナン,ふーなん_こなん,こなん_湘,しょう",0
hunch,"〔背などを〕丸める,〔せなどを〕まるめる_〔～という〕予感がする,〔～という〕よかんがする_〔背などが〕丸くなる,〔せなどが〕まるくなる_猫背になる,ねこぜになる_予感,よかん_勘,かん_虫の知らせ,むしのしらせ_直感,ちょっかん_直観,ちょっかん_こぶ,こぶ_塊,かい",7
hunchback,"せむし［猫背］の人,せむし［ねこぜ］のにん_脊柱後彎(症),せきちゅうのちわん(しょう)",0
Hunchback of Notre Dame,"《The ～》ノートルダムの傴僂男,《The ～》のーとるだむのせむしおとこ",0
Hunchback of Notre-Dame,"《The ～》ノートルダムのせむし男,《The ～》のーとるだむのせむしおとこ",0
hunchbacked,"せむし［猫背］の,せむし［ねこぜ］の_脊柱後彎(症)の,せきちゅうのちわん(しょう)の",0
Hunchun,"琿春市,こんはるし",0
hunchy,"湾曲した,わんきょくした_こぶがある,こぶがある_せむしの,せむしの_猫背の,ねこぜの",0
hundred,"100,ひゃく_100個,ひゃくこ_100人,ひゃくにん_100歳,ひゃくとし_《hundreds》3桁の数,《hundreds》さんけたのかず_数百(人［個］),すうひゃく(にん［こ］)_100ドル札［紙幣］,ひゃくどるさつ［しへい］_〔主に野球の打率について〕割,〔おもにやきゅうのだりつについて〕わり_100の,ひゃくの_100個の,ひゃくこの_100人の,ひゃくにんの_100歳の,ひゃくとしの",0
hundred-and-eighty-degree,"180度の,ひゃくはちじゅうどの_正反対の,せいはんたいの_180度に,ひゃくはちじゅうどに_正反対に,せいはんたいに",0
hundred-percent,"100％の,ひゃく％の_完全に,かんぜんに_全く,まったく",0
hundred-percenter,"徹底的国粋主義者,てっていてきこくすいしゅぎしゃ",0
hundred-proof,"まじりけのない,まじりけのない_純正の,じゅんせいの_生粋の,きっすいの_純粋な,じゅんすいな",0
hundred-thousandth,"10万分の1,じゅうまんふんのいち_10万番［回］目の,じゅうまんばん［かい］めの",0
hundredfold,"100倍の,ひゃくばいの_100の部分から成る,ひゃくのぶぶんからなる_100倍に,ひゃくばいに_100倍(の数),ひゃくばい(のかず)",0
hundreds-of-years-old,"数百年前の,すうひゃくねんまえの",0
hundredth,"100番目(の物［人］),ひゃくばんめ(のもの［にん］)_第100番,だいひゃくばん_〈話〉100歳の誕生日,〈はなし〉ひゃくとしのたんじょうび_第100番の,だいひゃくばんの_100番目の,ひゃくばんめの",0
hundredweight,"《重量単位》ハンドレッドウェイト,《じゅうりょうたんい》はんどれっどうぇいと",0
Hunedoara,"フネドアラ,ふねどあら",0
hung,"hangの過去・過去分詞形,hangのかこ・かこぶんしかたち_〔陪審が〕不一致の,〔ばいしんが〕ふいっちの_意見が割れた,いけんがわれた_〈卑〉巨根の,〈ひ〉きょこんの_大きなペニスを持った,おおきなぺにすをもった_〈卑〉巨根,〈ひ〉きょこん",0
hung-up,"〈俗〉心配して,〈ぞく〉しんぱいして_気に病んで,きにやんで_《コ》ハングアップして,《こ》はんぐあっぷして",0
hungarian,"〈米俗〉空腹な,〈こめぞく〉くうふくな_腹ぺこの,はらぺこの",0
Hungarian,"ハンガリー(人［語］)の［に関する］,はんがりー(にん［ご］)の［にかんする］_ハンガリー人［語］,はんがりーにん［ご］",0
Hungarian Atomic Energy Authority,"ハンガリー原子力委員会,はんがりーげんしりょくいいんかい",0
Hungarian Central Statistical Office,"ハンガリー中央統計局,はんがりーちゅうおうとうけいきょく",0
Hungarian Nuclear Society,"ハンガリー原子力学会,はんがりーげんしりょくがっかい",0
Hungary Today,"ハンガリー・トゥデイ,はんがりー・とぅでい",0
hunger,"飢え,うえ_飢饉,ききん_空腹(感),くうふく(かん)_渇望,かつぼう_空腹を感じる,くうふくをかんじる_渇望する,かつぼうする",6
Hunger,"《The ～》ハンガー,《The ～》はんがー",0
Hunger Artist,"《A ～》断食芸人,《えー ～》だんじきげいにん",0
hunger for change,"変化を渇望する,へんかをかつぼうする_変革への飢え渇き,へんかくへのうえかわき",0
hunger for love,"愛に飢える,あいにうえる_愛情への飢え渇き,あいじょうへのうえかわき",0
Hunger Free World,"ハンガー・フリー・ワールド,はんがー・ふりー・わーるど",0
hunger-stricken,"飢饉に襲われた,ききんにおそわれた",0
hunger-strike,"ハンスト［ハンガーストライキ］を行う,はんすと［はんがーすとらいき］をおこなう",0
Hungerford,"ハンガーフォード,はんがーふぉーど",0
Hungnam,"フンナム,ふんなむ",0
hungover,"二日酔いの,ふつかよいの",0
hungrily,"飢えて,うえて_ガツガツと,がつがつと_ひもじそうに,ひもじそうに_貪るように,むさぼるように_渇望して,かつぼうして_熱心に,ねっしんに",0
hungry,"空腹の,くうふくの_空腹な,くうふくな_腹が減っている,はらがへっている_腹ぺこで,はらぺこで_食欲がある,しょくよくがある_ハングリー精神のある,はんぐりーせいしんのある_渇望して,かつぼうして_切望して,せつぼうして_必要とする,ひつようとする",1
Hungry Horse News,"ハンガリー・ホース・ニュース,はんがりー・ほーす・にゅーす",0
hunh,"ウーン,うーん",0
Hunjiang,"渾江,こんこう",0
hunk,"〈話〉大きな塊,〈はなし〉おおきなかい_〈米俗〉〔セクシーで〕強くたくましい男,〈こめぞく〉〔せくしーで〕つよくたくましいおとこ_いい男,いいおとこ_〈米俗〉大柄な人,〈こめぞく〉おおがらなにん_でぶ,でぶ_〈米俗・軽蔑的〉ハンガリー［東欧］出身者,〈こめぞく・けいべつてき〉はんがりー［とうおう］しゅっしんしゃ",0
hunkalicious,"〈米俗〉筋骨隆々として性的魅力のある,〈こめぞく〉きんこつりゅうりゅうとしてせいてきみりょくのある",0
hunker,"背を曲げる,せをまげる_前かがみになる,ぜんかがみになる_うずくまる,うずくまる_ブラブラ歩く,ぶらぶらあるく_重々しく動く,おもおもしくうごく",0
hunkiness,"〈俗〉〔男性の〕セクシーさ,〈ぞく〉〔だんせいの〕せくしーさ",0
hunkorama,"ほれぼれするようないい男,ほれぼれするようないいおとこ_すごく魅力的な男性,すごくみりょくてきなだんせい",0
Hunkpapa,"《民族》ハンクパパ族,《みんぞく》はんくぱぱぞく",0
hunks,"〈まれ〉けちん坊,〈まれ〉けちんぼう_しみったれ,しみったれ",0
hunkster,"ほれぼれするようないい男,ほれぼれするようないいおとこ_すごく魅力的な男性,すごくみりょくてきなだんせい",0
hunky,"〈俗〉〔特に男性が〕体格のがっしりした,〈ぞく〉〔とくにだんせいが〕たいかくのがっしりした_筋肉質でセクシーな,きんにくしつでせくしーな_〈米俗・軽蔑的〉中東欧［ハンガリー］の人［からの移民(労働者)］,〈こめぞく・けいべつてき〉ちゅうとうおう［はんがりー］のにん［からのいみん(ろうどうしゃ)］_〈米俗〉互角の,〈こめぞく〉ごかくの_〈米俗〉十分な,〈こめぞく〉じゅうぶんな_満足できる,まんぞくできる",0
hunky-dory,"〈米俗〉申し分のない,〈こめぞく〉もうしぶんのない_結構な,けっこうな_素晴らしい,すばらしい_最高の,さいこうの",0
hunnert,"百(の),ひゃく(の)",0
Hunnish,"フン族の(ような),ふんぞくの(ような)_野蛮な,やばんな",0
Hunnishness,"野蛮,やばん",0
hunny,"〈俗〉蜂蜜,〈ぞく〉はちみつ_〈俗〉いとしい人,〈ぞく〉いとしいにん",0
Hunny B's,"ハニービーズ,はにーびーず",0
Hunsruck,"フンスリュック山地,ふんすりゅっくさんち",0
hunt,"〔獲物を〕狩る,〔えものを〕かる_狩猟する,しゅりょうする_追う,おう_(人)を捜し求める,(にん)をさがしもとめる_狩りをする,かりをする_捜す,さがす_捜索する,そうさくする_熱心に探す,ねっしんにさがす_狩り,かり_狩猟地,しゅりょうち_探求,たんきゅう_捜索,そうさく_追跡,ついせき",0
Hunt a Word,"ハント・ア・ワード,はんと・あ・わーど",0
hunt for bugs,"虫［昆虫］を狩る［探し回る］,むし［こんちゅう］をかる［さがしまわる］_〔プログラムなどの〕バグ探しをする［を探し回る］,〔ぷろぐらむなどの〕ばぐさがしをする［をさがしまわる］_虫［昆虫］探し,むし［こんちゅう］さがし_〔プログラムなどの〕バグ探し,〔ぷろぐらむなどの〕ばぐさがし",0
hunt for food,"食べ物を得るために狩りをする,たべものをえるためにかりをする_《hunt ~ for food》食用に～を狩る,《hunt ~ for food》しょくように～をかる_《a ～》食べ物を得るための狩り,《えー ～》たべものをえるためのかり",0
Hunt For Red October,"《The ～》レッド・オクトーバーを追え！,《The ～》れっど・おくとーばーをおえ！",0
Hunt for Red October,"《The ～》レッド・オクトーバーを追え,《The ～》れっど・おくとーばーをおえ",0
hunt for treasure,"宝物を探す,たからものをさがす_宝探し,たからさがし",0
hunt's-up,"狩猟開始のラッパの音,しゅりょうかいしのらっぱのおと",0
hunt-and-be-hunted,"追いつ追われつの,おいつおわれつの",0
hunt-and-peck,"自己流のタイピング方法(の),じこりゅうのたいぴんぐほうほう(の)",0
Hunte,"フンテ川,ふんてかわ",0
hunted,"追われた,おわれた_やつれた,やつれた",0
hunted-looking,"やつれた顔の［顔をした］,やつれたかおの［かおをした］",0
hunter,"猟師,りょうし_狩人,かりうど_ハンター,はんたー_狩猟［ハンター］馬［犬］,しゅりょう［はんたー］うま［いぬ］_〔趣味や仕事などの〕追求［探求］者,〔しゅみやしごとなどの〕ついきゅう［たんきゅう］もの_〔蓋付きの〕懐中時計,〔ふたつきの〕かいちゅうどけい",0
Hunter,"ハンター症候群,はんたーしょうこうぐん_ハンター舌炎,はんたーしたほのお_《The ～》ハンター,《The ～》はんたー_ハンター,はんたー_ハンター川,はんたーかわ_ハンター諸島,はんたーしょしま",0
Hunter's Blood,"ハンターズ・ブラッド,はんたーず・ぶらっど",0
hunter-gatherer,"狩猟採集民,しゅりょうさいしゅうたみ",0
hunter-killer,"対潜水艦攻撃の,たいせんみずかんこうげきの",0
hunter/killer,"対潜掃討部隊,たいせんそうとうぶたい",0
hunting,"〔スポーツの〕狩り,〔すぽーつの〕かり_狩猟,しゅりょう_ハンティング,はんてぃんぐ_〔熱心に行う〕探索,〔ねっしんにおこなう〕たんさく_探求,たんきゅう_《電気》乱調,《でんき》らんちょう_ハンチング,はんちんぐ_狩りの,かりの_ハンティングの,はんてぃんぐの",0
Hunting of the Snark,"《The ～》スナーク狩り,《The ～》すなーくかり",0
hunting-gathering,"狩猟採集,しゅりょうさいしゅう",0
Huntingburg,"ハンチングバーグ,はんちんぐばーぐ",0
Huntingdon,"ハンチンドン,はんちんどん",0
Huntingdon and Peterborough,"ハンティンドン・ピーターバラ,はんてぃんどん・ぴーたーばら",0
Huntington,"ハンチントン,はんちんとん_ハンティントン,はんてぃんとん",0
Huntington Beach,"ハンティントンビーチ,はんてぃんとんびーち",0
Huntington Beach Independent,"ハンティントン・ビーチ・インディペンデント,はんてぃんとん・びーち・いんでぃぺんでんと",0
huntress,"女性狩猟家,じょせいしゅりょういえ",0
Huntress,"《the ～》狩猟の女神,《the ～》しゅりょうのめがみ",0
huntsman,"猟師,りょうし_猟犬係,りょうけんかかり_狩猟家,しゅりょういえ",0
Huntsman,"ハンツマンチーズ,はんつまんちーず",0
Huntsman cheese,"ハンツマンチーズ,はんつまんちーず",0
huntsmen,"huntsmanの複数形,huntsmanのふくすうけい",0
Huntsville,"ハンツビル,はんつびる",0
Huntsville Times,"ハンツビル・タイムズ,はんつびる・たいむず",0
Hunyuan,"渾源県,こんげんけん",0
Hunza,"フンザ,ふんざ_フンザ川,ふんざかわ",0
Hunza Valley,"フンザ谷,ふんざたに",0
Huocheng,"霍城県,かくしろけん",0
Huon Gulf,"フオン湾,ふおんわん",0
Huoshan,"霍山県,かくやまがた",0
Huozhou,"霍州市,かくしゅうし",0
hup,"〔行進などで〕はい！,〔こうしんなどで〕はい！_〔荷物を持ち上げるときの〕いっせーのーせ！,〔にもつをもちあげるときの〕いっせーのーせ！_それっ！,それっ！_はっ！,はっ！_〔馬に〕はいっ,〔うまに〕はいっ_どー,どー",0
Hupa,"フーパ族,ふーぱぞく",0
hupokrisis,"〈ギリシャ語〉舞台で演ずる(play on the stage),〈ぎりしゃご〉ぶたいでえんずる(play on the stage)",0
hupokrites,"〈ギリシャ語〉役者,〈ぎりしゃご〉やくしゃ_actor,actor",0
Hurand,"フーラーンド,ふーらーんど",0
Hurban,"ヒスパニック［ラテンアメリカ系住民］が多く住む地区,ひすぱにっく［らてんあめりかけいじゅうみん］がおおくすむちく",0
hurdle,"〔障害物競走の〕障害物,〔しょうがいぶつきょうそうの〕しょうがいぶつ_ハードル,はーどる_《the hurdles》〔陸上の〕障害物［ハードル］競走,《the hurdles》〔りくじょうの〕しょうがいぶつ［はーどる］きょうそう_障害走,しょうがいそう_〈比喩〉〔乗り越えるべき〕障害,〈ひゆ〉〔のりこえるべき〕しょうがい_困難,こんなん_〔競技でハードルを〕飛び越える,〔きょうぎではーどるを〕とびこえる_〔困難や障害を〕乗り越える,〔こんなんやしょうがいを〕のりこえる_〔競技で〕ハードルを飛び越える,〔きょうぎで〕はーどるをとびこえる",6
hurdler,"ハードル競走選手,はーどるきょうそうせんしゅ",0
hurds,"亜麻くず,あまくず",0
Hurds,"《The ～》ぬらぬらの亜麻の塊,《The ～》ぬらぬらのあまのかい",0
hurdy-gurdist,"ハーディーガーディー奏者,はーでぃーがーでぃーそうしゃ",0
hurdy-gurdy,"ハーディガーディ,はーでぃがーでぃ_手回しオルガン,てまわしおるがん",0
Hureaulite,"《鉱物》ウロー石,《こうぶつ》うろーいし",0
Hurghada,"フルガダ,ふるがだ",0
hurl,"〔人に非難などを〕浴びせる,〔にんにひなんなどを〕あびせる_《野球》(ボール)を投げる,《やきゅう》(ぼーる)をなげる_(試合・イニングを)登板する,(しあい・いにんぐを)とうばんする_強く投げる,つよくなげる_飛び掛かる,とびかかる_〈俗〉〔思い切り〕吐く,〈ぞく〉〔おもいきり〕はく_《野球》投球する,《やきゅう》とうきゅうする",0
hurler,"ハーラー,はーらー_〈米話〉《野球》投手,〈こめはなし〉《やきゅう》とうしゅ",0
hurling,"投げること,なげること_ハーリング,はーりんぐ",0
Hurlingham,"ウルリンガン,うるりんがん",0
hurly,"大騒ぎ,おおさわぎ_生き馬の目を抜くような,いきうまのめをぬくような_騒がしい,さわがしい",0
hurly-burly,"大騒ぎ,おおさわぎ_生き馬の目を抜くような,いきうまのめをぬくような_騒がしい,さわがしい",0
Hurlyburly,"キャスティング・ディレクター,きゃすてぃんぐ・でぃれくたー",0
Huron,"ヒューロン,ひゅーろん",0
Huron Daily Tribune,"ヒューロン・デイリー・トリビューン,ひゅーろん・でいりー・とりびゅーん",0
hurrah,"フレー,ふれー_フレーと叫ぶ,ふれーとさけぶ",0
Hurrian,"フルリ人［語］の［に関する］,ふるりにん［ご］の［にかんする］",0
hurricane,"《気象》ハリケーン,《きしょう》はりけーん_《気象》颶風,《きしょう》ぐふう_〔怒りなどの感情の〕大爆発,〔いかりなどのかんじょうの〕だいばくはつ",0
Hurricane,"《The ～》ハリケーン,《The ～》はりけーん",0
hurricane-induced,"ハリケーン誘導［誘発・誘起・起因］(性)の,はりけーんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ハリケーンに(よって)誘導［誘発・誘起・引き起こ］される,はりけーんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
hurricane-ravaged,"ハリケーンの大被害に遭った,はりけーんのだいひがいにあった",0
hurrication,"ハリケーション,はりけーしょん",0
hurricoon,"ハリケーン観測気球,はりけーんかんそくききゅう",0
hurried,"〔十分な時間がないので〕大急ぎで行われた［作られた］,〔じゅうぶんなじかんがないので〕おおいそぎでおこなわれた［つくられた］",0
hurriedly,"大急ぎで,おおいそぎで_急きょ,せきょ_慌てて,あわてて",0
hurry,"急いでする,いそいでする_急ぐ,いそぐ_急いで行う［進める］こと,いそいでおこなう［すすめる］こと_急ぐ必要,いそぐひつよう_急ぎたいこと,いそぎたいこと_〔不必要に〕慌てること,〔ふひつように〕あわてること",0
hurry-scurry,"大慌て,だいあわて_混乱,こんらん_大慌ての,だいあわての_混乱した,こんらんした_大慌てで,だいあわてで_混乱して,こんらんして",0
hurry-skurry,"大慌て,だいあわて_混乱,こんらん_大慌ての,だいあわての_混乱した,こんらんした_大慌てで,だいあわてで_混乱して,こんらんして",0
hurry-up,"急ぎの,いそぎの_至急の,しきゅうの_〈俗〉パトカー,〈ぞく〉ぱとかー",0
hurryingly,"急いで,いそいで",0
hurt,"〔身体の一部が〕痛む,〔しんたいのいちぶが〕いたむ_〔精神的打撃によって心が〕痛む,〔せいしんてきだげきによってこころが〕いたむ_苦しい,くるしい_こたえる,こたえる_害を与える,がいをあたえる_困ったことになる,こまったことになる_〔身体的な〕傷,〔しんたいてきな〕きず_けが,けが_〔心の〕傷,〔こころの〕きず_痛み,いたみ_苦痛,くつう_けがをした,けがをした",5
hurter,"保護するもの,ほごするもの",0
hurtful,"〔精神的または肉体的に〕傷つける,〔せいしんてきまたはにくたいてきに〕きずつける_有害な,ゆうがいな",6
hurtfully,"〔人を精神的または肉体的に〕傷つけるほどに,〔にんをせいしんてきまたはにくたいてきに〕きずつけるほどに",0
hurtin',"〈話〉,〈はなし〉",0
hurting,"〈米俗〉惨めな,〈こめぞく〉さんめな_〈米俗〉〔目が痛むほど〕非常に醜い,〈こめぞく〉〔めがいたむほど〕ひじょうにみにくい_〈米俗〉金欠の,〈こめぞく〉きんけつの",0
hurtle,"〔車などが〕突進する,〔くるまなどが〕とっしんする_〔車などを〕突進させる,〔くるまなどを〕とっしんさせる",7
hurtless,"無傷の,むきずの_無害の,むがいの",0
hurtling,"高速で進む,こうそくですすむ_疾走する,しっそうする",0
Hurunui,"フルヌイ川,ふるぬいかわ",0
Husavik,"フサビク,ふさびく",0
husband,"夫,おっと_亭主,ていしゅ_節約［倹約］家,せつやく［けんやく］いえ",4
husband-and-wife-to-be,"結婚を控える［夫婦になる(予定の)］二人,けっこんをひかえる［ふうふになる(よていの)］ふたり",0
husband-to-be,"夫になる(予定の)人,おっとになる(よていの)にん_婚約者の男性,こんやくしゃのだんせい",0
husbandage,"船舶管理料,せんぱくかんりりょう",0
husbandly,"夫の［としてふさわしい］,おっとの［としてふさわしい］",0
husbandman,"〈古〉,〈こ〉",0
husbandmen,"husbandmanの複数形,husbandmanのふくすうけい",0
husbandry,"農業,のうぎょう_畜産,ちくさん_倹約,けんやく_節約,せつやく_家計のやりくり,かけいのやりくり",0
Husbands,"ハズバンズ,はずばんず",0
Husbands And Wives,"夫たち,おっとたち_妻たち,つまたち",0
hush,"静かにする［なる］,しずかにする［なる］_黙る,だまる_静かにさせる,しずかにさせる_黙らせる,だまらせる_静けさ,しずけさ_静寂,せいじゃく_歯擦音,はさつおと_しっ！,しっ！_静かに！,しずかに！",0
Hush,"沈黙のジェラシー,ちんもくのじぇらしー",0
Hush Puppies,"ハッシュ・パピー,はっしゅ・ぱぴー",0
hush-hush,"〈話〉極秘の,〈はなし〉ごくひの_〈話〉極秘,〈はなし〉ごくひ_〈話〉～を極秘にする,〈はなし〉～をごくひにする",0
hush-up,"もみ消し,もみけし",0
hushaby,"〈古〉ねんねんよ,〈こ〉ねんねんよ_ねんねしな,ねんねしな",0
hushabye,"〈古〉ねんねんよ,〈こ〉ねんねんよ_ねんねしな,ねんねしな",0
Husi,"フシ,ふし",0
husk,"殻,から_抜け殻,ぬけから_さや,さや_残物,ざんもの_無価値なもの,むかちなもの_価値のないもの,かちのないもの_外皮を剥く,がいひをむく",0
husked,"〔果実などが〕殻［さや］がついた,〔かじつなどが〕から［さや］がついた_〔果実などが〕殻［さや］を剥いた,〔かじつなどが〕から［さや］をむいた",0
husker,"脱穀機,だっこくき",0
Huskie,"ハスキー犬,はすきーいぬ",0
husking,"〔トウモロコシなどの〕皮むき,〔とうもろこしなどの〕かわむき_〔穀物の〕脱穀,〔こくもつの〕だっこく",0
Huskvarna,"ヒウスクバルナ,ひうすくばるな",0
husky,"ハスキーな［しゃがれた］声の,はすきーな［しゃがれた］こえの_殻の,からの_皮の,かわの_カラカラの,からからの_中身のない,なかみのない_〔体格の〕がっちりした,〔たいかくの〕がっちりした_頑丈な,がんじょうな_〔体格の〕がっちりした［頑丈な］人,〔たいかくの〕がっちりした［がんじょうな］にん_ハスキー犬,はすきーいぬ_〈方言〉〔カナダ北東部の〕エスキモー(語),〈ほうげん〉〔かなだほくとうぶの〕えすきもー(ご)",0
huss,"《魚》小さなサメ,《さかな》ちいさなさめ",0
hussar,"〔15世紀ハンガリーの〕ユサール,〔じゅうごせいきはんがりーの〕ゆさーる_〔ユサールを起源とする18～19世紀の〕軽騎兵,〔ゆさーるをきげんとするじゅうはち～じゅうきゅうせいきの〕けいきへい",0
Hussite,"フス信奉者(の),ふすしんぽうしゃ(の)",0
hussy,"〈古〉家庭の切り盛りをする女性,〈こ〉かていのきりもりをするじょせい_主婦,しゅふ_かかあ,かかあ_厚かましい［ふしだらな］女,あつかましい［ふしだらな］おんな_あばずれ(女),あばずれ(おんな)_生意気な［行儀の悪い］女の子,なまいきな［ぎょうぎのわるい］おんなのこ",0
hustings,"演説台,えんぜつだい",0
hustle,"ハッスルする,はっするする_張り切る,はりきる_頑張る,がんばる_乱暴に押す,らんぼうにおす_押し進む,おしすすむ_急ぐ,いそぐ_てきぱきとやる,てきぱきとやる_〈俗〉〔ポーカーなどの〕ばくちでかせぐ［生計を立てる］,〈ぞく〉〔ぽーかーなどの〕ばくちでかせぐ［せいけいをたてる］_〈米俗〉売春する,〈こめぞく〉ばいしゅんする_急がせる,いそがせる_せき立てて～させる,せきたてて～させる_だまし取る,だましとる_押し売りする,おしうりする_〈俗〉〔ばくちの〕～でかせぐ［生計を立てる］,〈ぞく〉〔ばくちの〕～でかせぐ［せいけいをたてる］_(人)をうまく乗せる［引っ掛ける］,(にん)をうまくのせる［ひっかける］_押し合い,おしあい_突き合い,つきあい_やる気,やるき_精力,せいりょく_〈話〉詐欺,〈はなし〉さぎ_ペテン,ぺてん",0
Hustle,"ハッスル,はっする",0
hustle-bustle,"陽気な騒ぎ,ようきなさわぎ_にぎやかな雑踏,にぎやかなざっとう",0
hustler,"〈俗〉〔小物の〕詐欺師,〈ぞく〉〔こものの〕さぎし_どろぼう,どろぼう_ばくち打ち,ばくちうち_〈俗〉街娼,〈ぞく〉がいしょう_売春婦,ばいしゅんふ_〈話〉〔仕事の〕やり手,〈はなし〉〔しごとの〕やりて_精力家,せいりょくいえ",0
Hustler,"《The ～》ハスラー,《The ～》はすらー_ハスラー,はすらー",0
Husum,"フーズム,ふーずむ",0
hut,"〔平屋で一間の木造〕(掘っ立て)小屋,〔ひらやでひとまのもくぞう〕(ほったて)こや_山小屋,やまごや_《軍事》〔一時的な〕兵舎,《ぐんじ》〔いちじてきな〕へいしゃ",0
Hut in the Forest,"《The ～》森の家,《The ～》もりのいえ",0
hutch,"〔木と金網で作った〕ウサギ小屋,〔きとかなあみでつくった〕うさぎこや_〔上部に戸の付いていない棚がある〕食器戸棚,〔じょうぶにこのついていないたながある〕しょっきとだな",0
hutchie,"〈豪〉簡易テントに敷くシーツ,〈ごう〉かんいてんとにしくしーつ",0
Hutchinson,"ハッチンソン,はっちんそん",0
Hutchinson News,"ハッチントン・ニュース,はっちんとん・にゅーす",0
hutment,"仮兵舎(での宿泊),かりへいしゃ(でのしゅくはく)",0
Huttwil,"フットウィル,ふっとうぃる",0
Hutu,"〔アフリカ・ルワンダなどの〕フツ族,〔あふりか・るわんだなどの〕ふつぞく",0
Hutubi,"呼図壁県,こずかべけん",0
Huwei,"虎尾,とらお_フーウェイ,ふーうぇい",0
Huxleian,"オールダスハクスリーの,おーるだすはくすりーの",0
Huy,"ウイ,うい",0
Huzhou,"湖州,みずうみしゅう_フーチョウ,ふーちょう_こしゅう,こしゅう",0
Hvar,"フバル島,ふばるしま",0
Hveragerdhi,"クベラゲルジ,くべらげるじ",0
Hwang Ho,"黄河,こうが",0
Hwanghae nam,"ファンヘナム,ふぁんへなむ",0
Hwanghae puk,"ファンヘプク,ふぁんへぷく",0
