word,meanings,score
unsubjugated,"征服されていない,せいふくされていない",0
unsubmissive,"不従順な,ふじゅうじゅんな_従順でない,じゅうじゅんでない",0
unsubordinated,"《金融》非劣後の,《きんゆう》ひれつのちの",0
unsubscribe,"予約［定期］購読をやめる［解除する・中止する］,よやく［ていき］こうどくをやめる［かいじょする・ちゅうしする］_〔メールマガジンなどの〕配信先リストからメールアドレスを削除する,〔めーるまがじんなどの〕はいしんさきりすとからめーるあどれすをさくじょする",0
unsubsidized,"助成金を支給されていない,じょせいきんをしきゅうされていない",0
unsubstantial,"実体がない,じったいがない_堅固でない,けんごでない_薄弱な,はくじゃくな_事実に基づかない,じじつにもとづかない",0
unsubstantiality,"実体のなさ,じったいのなさ_非実質性,ひじっしつせい_空虚さ,くうきょさ_虚無,きょむ",0
unsubstantially,"空想的に,くうそうてきに_非現実的に,ひげんじつてきに_実体［実質］を伴わずに,じったい［じっしつ］をともなわずに",0
unsubstantiated,"〔真実であることが〕立証［実証］されていない,〔しんじつであることが〕りっしょう［じっしょう］されていない_〔主張・申し立て・報告などが〕確証［根拠・裏付け］のない,〔しゅちょう・もうしたて・ほうこくなどが〕かくしょう［こんきょ・うらづけ］のない_〔うわさなどが〕根も葉もない,〔うわさなどが〕ねもはもない",0
unsubstituted,"非置換の,ひちかんの",0
unsubtle,"微妙でない,びみょうでない_大ざっぱな,おおざっぱな",0
unsubtly,"はっきりと,はっきりと_すばりと,すばりと_遠慮しないで,えんりょしないで",0
unsuccess,"不成功,ふせいこう",0
unsuccessful,"〔計画などが〕失敗に終わった,〔けいかくなどが〕しっぱいにおわった_不首尾の,ふしゅびの_〔人が〕目的を達成できなかった,〔にんが〕もくてきをたっせいできなかった_出世できない,しゅっせできない",0
unsuccessfully,"失敗して,しっぱいして_うまくいかなくて,うまくいかなくて_不成功に終わった,ふせいこうにおわった",0
unsufferable,"耐えられない,たえられない",0
unsugared,"砂糖入りでない,さとういりりでない_砂糖無添加の,さとうむてんかの_無糖の,むとうの",0
unsuggestive,"暗示的でない,あんじてきでない",0
unsuitability,"不適当,ふてきとう_不相応,ふそうおう_不適任,ふてきにん_合わない［避けたほうが良い］こと,あわない［さけたほうがよい］こと",0
unsuitable,"〔場所・目的・人などに〕不適切な,〔ばしょ・もくてき・にんなどに〕ふてきせつな_不適当な,ふてきとうな_不相応な,ふそうおうな_不適任の,ふてきにんの_合わない,あわない_不向きの,ふむきの",6
Unsuitable Job for a Woman,"《An ～》女には向かない職業,《えーえぬ ～》おんなにはむかないしょくぎょう",0
unsuitableness,"不向き,ふむき_不適切［不適当］さ［であること］,ふてきせつ［ふてきとう］さ［であること］",0
unsuitably,"不適当［適任］に,ふてきとう［てきにん］に_適応しないで,てきおうしないで_不似合いに,ふにあいに",0
unsuited,"〔人・物が目的に〕適さない,〔にん・ものがもくてきに〕てきさない_不適当な,ふてきとうな",0
unsullied,"汚されていない,よごされていない_おとしめられていない,おとしめられていない",0
unsully,"〔傷ついた評判などを〕回復する,〔きずついたひょうばんなどを〕かいふくする_元へ戻す,もとへもどす",0
unsummon,"(人)の召喚を取り消す,(にん)のしょうかんをとりけす",0
unsung,"歌われていない,うたわれていない_歌にされていない,うたにされていない_〔詩歌に〕うたわれていない,〔しいかに〕うたわれていない_〔英雄などとして〕賛美［称賛］されていない,〔えいゆうなどとして〕さんび［しょうさん］されていない",0
unsunned,"日に照らされない,にちにてらされない_一般公開されない,いっぱんこうかいされない",0
unsunny,"日当たりの悪い［良くない］,ひあたりのわるい［よくない］_日当たりが悪くて陰気な,ひあたりがわるくていんきな",0
unsupervised,"監視されていない,かんしされていない",0
unsupportable,"支えられない,ささえられない_我慢できない,がまんできない_耐えられない,たえられない",0
unsupported,"〔物が〕支えられていない,〔ものが〕ささえられていない_支持されていない,しじされていない_支援されない,しえんされない_扶養してくれる人がいない,ふようしてくれるにんがいない_〔主張・非難・うわさなどが〕根拠［裏付け］のない,〔しゅちょう・ひなん・うわさなどが〕こんきょ［うらづけ］のない_立証されていない,りっしょうされていない",0
unsupportive,"〔物理的または精神的な〕支えとならない,〔ぶつりてきまたはせいしんてきな〕ささえとならない_支持しない,しじしない",0
unsuppressed,"抑制［抑圧・鎮圧］され(てい)ない,よくせい［よくあつ・ちんあつ］され(てい)ない",0
unsure,"確信のない,かくしんのない_不確かな,ふたしかな_信頼できない,しんらいできない_当てにならない,あてにならない_〔決断できずに〕迷っている,〔けつだんできずに〕まよっている",0
unsurely,"自信なく,じしんなく_不確かに,ふたしかに",0
unsurfaced,"〔道路が〕未舗装の,〔どうろが〕みほそうの",0
unsurpassable,"超えられない,こえられない_上回ることができない,うわまわることができない_何者も打ち勝つことができない,なにものもうちかつことができない",0
unsurpassed,"越えられない,こえられない_勝るもののない,まさるもののない_卓越した,たくえつした_最高の,さいこうの",0
unsurprised,"驚かない,おどろかない",0
unsurprising,"驚くほどではない,おどろくほどではない_驚くに当たらない,おどろくにあたらない_予想できる,よそうできる",0
unsurprisingly,"驚くことなく,おどろくことなく_当然,とうぜん",0
unsurveyed,"調査［測量・踏査］されていない,ちょうさ［そくりょう・とうさ］されていない",0
unsusceptible,"感じやすくない,かんじやすくない_影響されない,えいきょうされない_染まらない,そまらない",0
unsuspected,"怪しまれていない,あやしまれていない_思いも寄らない,おもいもよらない_疑われていない,うたがわれていない",0
unsuspectedly,"怪しまれずに,あやしまれずに_疑われずに,うたがわれずに_気付かれずに,きづかれずに",0
unsuspecting,"〔悪い事が起こる可能性などについて〕疑うことを知らない,〔わるいことがおこるかのうせいなどについて〕うたがうことをしらない_怪しまない,あやしまない",0
unsuspectingly,"疑わずに,うたがわずに_信用して,しんようして_怪しまずに,あやしまずに",0
unsuspend,"《イ》〔アカウントなどの〕利用停止を解除する,《い》〔あかうんとなどの〕りようていしをかいじょする",0
unsuspicious,"疑わしくない,うたがわしくない",0
unsustainable,"維持できない,いじできない_支えられない,ささえられない_支持できない,しじできない_擁護できない,ようごできない_立証できない,りっしょうできない",0
unsustained,"支えられていない,ささえられていない",0
unswayed,"影響されていない,えいきょうされていない_左右されていない,さゆうされていない",0
unsweetened,"甘くしていない,あまくしていない_甘味を加えていない,あまみをくわえていない",0
unswept,"〔ほうきやブラシなどで〕掃かれていない,〔ほうきやぶらしなどで〕はかれていない_掃除［清掃］されていない,そうじ［せいそう］されていない_〔不要なもの・敵などが〕一掃されていない,〔ふようなもの・てきなどが〕いっそうされていない",0
unswerving,"〔考え方・気持ち・信念などが非常に強くて〕変わらない,〔かんがえかた・きもち・しんねんなどがひじょうにつよくて〕かわらない_揺るぎない,ゆるぎない_動じない,どうじない_不動の,ふどうの",0
unswervingly,"道を外れずに,みちをはずれずに_確固として,かっことして",0
unsworn,"〔人が〕宣誓させられていない,〔にんが〕せんせいさせられていない",0
unsyllabic,"音節を成さない,おんせつをなさない_非音節主音的な,ひおんせつしゅおんてきな",0
unsymmetric,"非相称の,ひそうしょうの_非対称の,ひたいしょうの",0
unsymmetrical,"非相称の,ひそうしょうの_非対称の,ひたいしょうの",0
unsymmetrically,"非対称(的)に,ひたいしょう(てき)に",0
unsympathetic,"〔問題を抱えている人などに〕同情しない［を示さない］,〔もんだいをだえているにんなどに〕どうじょうしない［をしめさない］_思いやりがない,おもいやりがない_〔人の意見・考え・提案・計画などに〕賛同［共感］しない,〔にんのいけん・かんがえ・ていあん・けいかくなどに〕さんどう［きょうかん］しない",0
unsympathetically,"無情に,むじょうに_冷たく,つめたく",0
unsympathizing,"非同情的な,ひどうじょうてきな",0
unsynchronized,"〔動きが〕ばらばらで,〔うごきが〕ばらばらで",0
unsystematic,"非系統的な,ひけいとうてきな_非組織的な,ひそしきてきな_非体系的な,ひたいけいてきな",0
unsystematically,"非組織的に,ひそしきてきに_非体系的に,ひたいけいてきに",0
unsystematized,"無体系の,むたいけいの",0
untabify,"《コ》～のタブをスペースにする,《こ》～のたぶをすぺーすにする",0
untack,"引っぱり出す,ひっぱりだす",0
untactful,"気転の利かない,きころのきかない",0
untactfully,"気転を利かせずに,きてんをきかせずに",0
untag,"〔商品などから〕タグを外す,〔しょうひんなどから〕たぐをはずす_〔犯罪者などから〕無線発信器を外す,〔はんざいしゃなどから〕むせんはっしんきをはずす",0
untainted,"〔有害物質などに〕汚染されていない,〔ゆうがいぶっしつなどに〕おせんされていない_〔悪事・不正行為などに〕手を染めて［汚して］いない,〔あくじ・ふせいこういなどに〕てをそめて［よごして］いない",0
untaken,"取得されていない,しゅとくされていない",0
untalented,"優れた才能に恵まれていない,まされたさいのうにめぐまれていない",0
untalked-of,"言及されていない,げんきゅうされていない",0
untamable,"〔動物が〕飼い慣らせない,〔どうぶつが〕かいならせない_〔人が〕扱いにくい,〔にんが〕あつかいにくい",0
untamed,"飼い慣らされていない,かいならされていない_野生の,やせいの_自然のままの,しぜんのままの",0
Untamed Heart,"忘れられない人,わすれられないにん",0
untangle,"解決する,かいけつする",0
untanned,"〔皮膚が〕日焼けしていない,〔ひふが〕ひやけしていない_〔皮が〕なめされていない,〔かわが〕なめされていない",0
untapped,"〔容器などが〕栓が開けられてない,〔ようきなどが〕せんがひらけられてない_未開栓の,みかいせんの_〔資源などが〕未利用の,〔しげんなどが〕ひつじりようの_〔才能などが〕まだ活用されていない［眠ったままの］,〔さいのうなどが〕まだかつようされていない［ねむったままの］_〔資源・市場・能力などが〕未開発の,〔しげん・しじょう・のうりょくなどが〕みかいはつの",0
untar,"《コ》～を解凍［展開］する,《こ》～をかいとう［てんかい］する_(書庫から)～を取り出す,(しょこから)～をとりだす",0
untarnished,"変色していない,へんしょくしていない_曇りのない,くもりのない",0
untasted,"〔食べ物や飲み物が〕味見［試食・試飲］していない,〔たべものやのみものが〕あじみ［ししょく・しいん］していない",0
untaught,"無教育の,むきょういくの",0
untaxable,"課税の対象にならない,かぜいのたいしょうにならない",0
untaxed,"課税対象外の,かぜいたいしょうそとの",0
unteach,"〔知っていることを〕忘れさせる,〔しっていることを〕わすれさせる_〔教えられたことと〕反対のことを教える,〔おしえられたことと〕はんたいのことをおしえる",0
unteachable,"〔技能などが〕教えるだけでは習得不可能な,〔ぎのうなどが〕おしえるだけではしゅうとくふかのうな_〔生徒が理解力が低過ぎて〕教えようがない,〔せいとがりかいりょくがていすぎて〕おしえようがない_教育不能な,きょういくふのうな_〔特に子どもが〕指導に従わない,〔とくにこどもが〕しどうにしたがわない",0
untearable,"引き裂くことのできない,ひきさくことのできない",0
untechnical,"専門的でない,せんもんてきでない_専門的知識［技能］に欠けた,せんもんてきちしき［ぎのう］にかけた",0
untechnically-minded,"〔機械・コンピューターなどの〕技術に詳しくない,〔きかい・こんぴゅーたーなどの〕ぎじゅつにくわしくない_技術に疎い,ぎじゅつにうとい",0
untempered,"鍛えてない,きたえてない",0
untenability,"支持不可能,しじふかのう_維持不可能,いじふかのう",0
untenable,"〔攻撃・批判を受けた時に〕防御［維持］できない［不可能な］,〔こうげき・ひはんをうけたときに〕ぼうぎょ［いじ］できない［ふかのうな］_〔理論・学説などが〕擁護［支持］できない,〔りろん・がくせつなどが〕ようご［しじ］できない",0
untenableness,"〔理論・学説などが〕擁護［支持］できないこと,〔りろん・がくせつなどが〕ようご［しじ］できないこと",0
untenably,"〔理論・学説などが〕擁護［支持］できないほど,〔りろん・がくせつなどが〕ようご［しじ］できないほど",0
untenantable,"〔土地・建物などが〕賃貸に適さない,〔とち・たてものなどが〕ちんたいにてきさない",0
untenanted,"賃貸されていない,ちんがされていない_空き家の,あきやの",0
untended,"世話されていない,せわされていない_ほったらかしの,ほったらかしの",0
untender,"思いやりのない,おもいやりのない",0
untenured,"〔財産・地位などが〕保持されていない,〔ざいさん・ちいなどが〕ほじされていない_〔大学教員などが〕終身在職権のない,〔だいがくきょういんなどが〕しゅうしんざいしょくけんのない",0
Unterageri,"ウンタレゲリ,うんたれげり",0
Unterhaching,"ウンターハヒング,うんたーはひんぐ",0
untermenschen,"〈ドイツ語〉劣等人種,〈どいつご〉れっとうじんしゅ_下等人間,かとうにんげん_普通の人間より劣る人種,ふつうのにんげんよりおとるじんしゅ",0
Unterseen,"ウンターゼーエン,うんたーぜーえん",0
Unterwalden,"ウンターワルデン州,うんたーわるでんしゅう",0
untested,"テスト［検査・試験・実験］されていない,てすと［けんさ・しけん・じっけん］されていない_未検査の,ひつじけんさの_未試験の,ひつじしけんの_未実験の,ひつじじっけんの_〔人の〕真価がまだ問われていない,〔にんの〕しんかがまだとわれていない",0
untethering,"《外科》脊髄係留解除術,《げか》せきずいかかりりゅうかいじょじゅつ",0
unthanked,"感謝されない,かんしゃされない",0
unthankful,"感謝しない,かんしゃしない_ありがたくない,ありがたくない",0
unthankfully,"感謝の気持ちがなく,かんしゃのきもちがなく_ありがたくないことに,ありがたくないことに",0
unthatched,"〔屋根が〕わらぶきしていない,〔やねが〕わらぶきしていない",0
unthawed,"〔雪・霜・氷などが〕まだ溶けていない,〔ゆき・しも・こおりなどが〕まだとけていない_解凍していない,かいとうしていない",0
untheatrical,"芝居がかっていない,しばいがかっていない",0
unthink,"考えるのをやめる,かんがえるのをやめる",0
unthinkable,"考えられない,かんがえられない_想像もできない,そうぞうもできない_《the ～》考えられないこと,《the ～》かんがえられないこと_思いも寄らぬこと,おもいもよらぬこと",0
unthinking,"思慮のない［に欠ける］,しりょのない［にかける］_無思慮な,むしりょな_思考力［考える力］のない,しこうりょく［かんがえるちから］のない_頭を使わない［働かせない］,あたまをつかわない［はたらかせない］",0
unthinkingly,"何も考えずに,なにもかんがえずに_考えもせずに,かんがえもせずに_考えなしに,かんがえなしに_漫然と,まんぜんと_〔行動・発言などが思考によるものではなく〕無意識に［のうちに］,〔こうどう・はつげんなどがしこうによるものではなく〕むいしきに［のうちに］_うっかりと,うっかりと_不用意に,ふよういに_知らず知らずのうちに,しらずしらずのうちに",0
unthought,"unthinkの過去・過去分詞形,unthinkのかこ・かこぶんしかたち_考えられていない,かんがえられていない_予期していない,よきしていない_期待しなかった,きたいしなかった",0
unthought-of,"考えもしなかった,かんがえもしなかった_意外な,いがいな",0
unthoughtful,"深く考えない,ふかくかんがえない_軽率な,けいそつな",0
unthoughtfully,"深く考えずに,ふかくかんがえずに_軽率に,けいそつに",0
unthread,"ほどく,ほどく_解明する,かいめいする",0
unthreatened,"脅されて［脅迫されて］いない,おどされて［きょうはくされて］いない",0
unthreatening,"威圧［脅迫］的でない,いあつ［きょうはく］てきでない",0
unthreshed,"脱穀されていない,だっこくされていない",0
unthrift,"浪費(家),ろうひ(いえ)",0
unthrifty,"不経済な,ふけいざいな_発育不全の,はついくふぜんの",0
unthwarted,"〔人の計画や目的の達成などが〕妨害［邪魔］されない,〔にんのけいかくやもくてきのたっせいなどが〕ぼうがい［じゃま］されない",0
untick,"〈俗〉《コ》〔チェックボックス・メニューなどの〕チェックを外す,〈ぞく〉《こ》〔ちぇっくぼっくす・めにゅーなどの〕ちぇっくをはずす",0
unticketed,"切符を持っていない,きっぷをもっていない",0
untidily,"だらしなく,だらしなく_乱雑に,らんざつに",0
untidiness,"散らかっていること,ちらかっていること_乱雑さ,らんざつさ",0
untidy,"乱雑な,らんざつな_散らかった,ちらかった_きちんとされていない,きちんとされていない_だらしない,だらしない_ずさんな,ずさんな_乱す,みだす",0
untie,"〔結び目などを〕ほどく,〔むすびめなどを〕ほどく_緩める,ゆるめる_〔結ばれたり拘束されたりしている～を〕解放する,〔むすばれたりこうそくされたりしている～を〕かいほうする_解き放つ,ときほうっつ_〔複雑な状況や問題などを〕解消する,〔ふくざつなじょうきょうやもんだいなどを〕かいしょうする_解決する,かいけつする_〔結ばれていた物が〕ほどける,〔むすばれていたものが〕ほどける_緩まる,ゆるまる",6
untied,"縛られていない,しばられていない_拘束［制限］されていない,こうそく［せいげん］されていない_〔頭が〕混乱した,〔あたまが〕こんらんした",0
Until Death...,"眠り姫,ねむりひめ",0
untillable,"耕せない,たがやせない",0
untilled,"未耕作の,ひつじこうさくの",0
untimeliness,"〔言動・時間などの〕タイミングの悪さ,〔げんどう・じかんなどの〕たいみんぐのわるさ_時機を失した状態,じきをうしたじょうたい_好機を逸すること,こうきをいっすること",0
untimely,"都合の［間が］悪い,つごうの［かんが］わるい_時期を逃した,じきをのがした_早過ぎる,はやすぎる_時期尚早な,じきしょうそうな_〈文〉折悪しく,〈ぶん〉おりわるしく_時期を逃して,じきをのがして_〈文〉早過ぎて,〈ぶん〉はやすぎて_時期尚早で,じきしょうそうで",0
untimid,"自信に満ちた,じしんにみちた_決断力のある,けつだんちからのある",0
untinctured,"着色されていない,ちゃくしょくされていない",0
untinged,"染まっていない,そまっていない_影響されていない,えいきょうされていない",0
untinted,"染めていない,そめていない_薄い［淡い］色を付けられていない,うすい［あわい］しょくをつけられていない",0
untipped,"チップ［心づけ］なしの,ちっぷ［こころづけ］なしの_先端のない,せんたんのない_傾けられていない,かたむけられていない",0
untired,"疲れていない,つかれていない_飽きていない,あきていない_嫌気がさしていない,いやけがさしていない",0
untiring,"疲れ知らずの,つかれしらずの_不屈の,ふくつの",0
untiringly,"飽きもせず,あきもせず",0
untiringness,"疲れを知らないこと,つかれをしらないこと_不屈さ,ふくつさ",0
untitled,"タイトル［表題・肩書・称号］のない,たいとる［ひょうだい・かたがき・しょうごう］のない_無題の,むだいの",0
untogether,"〈米俗〉精神が不安定な,〈こめぞく〉せいしんがふあんていな_混乱した,こんらんした_取り乱した,とりみだした_頭がいかれた,あたまがいかれた_〈米俗〉古くさい,〈こめぞく〉ふるくさい_流行遅れの,りゅうこうおくれの_ださい,ださい_世慣れていない,よなれていない_くたびれた,くたびれた",0
untoggle,"〔切替スイッチなどを〕オフにする,〔きりかえすいっちなどを〕おふにする",0
untoggled,"〔切替スイッチなどが〕オフで,〔きりかえすいっちなどが〕おふで",0
untold,"言い表せない,いいあらわせない_〔数量が〕無数の,〔すうりょうが〕むすうの_計り知れない,はかりしれない_膨大な,ぼうだいな_〔被害などが〕甚大な,〔ひがいなどが〕じんだいな_莫大な,ばくだいな",0
untomb,"〔死体を〕墓から掘り出す,〔したいを〕はかからほりだす",0
untorn,"引き裂かれていない,ひきさかれていない",0
untouchable,"触れてはならない,ふれてはならない_《ヒンドゥー教》カースト制度の最下層民,《ひんどぅーきょう》かーすとせいどのさいかそうたみ",0
Untouchables,"《The ～》アンタッチャブル,《The ～》あんたっちゃぶる",0
untouched,"触れられていない,ふれられていない_手付かずの,てつきかずの_心を動かされない,こころをうごかされない",0
untouristy,"〔人が〕観光客らしくない,〔にんが〕かんこうきゃくらしくない_〔場所が〕観光地化していない,〔ばしょが〕かんこうちかしていない",0
untoward,"面倒を起こす,めんどうをおこす_厄介な,やっかいな_嫌な,いやな_不吉な,ふきつな_思いも寄らない,おもいもよらない_予期しなかった,よきしなかった_不作法な,ぶさほうな_見苦しい,みぐるしい_〈古〉ぎこちない,〈こ〉ぎこちない_下手な,へたな",0
untraceable,"追跡できない,ついせきできない",0
untraced,"追跡されていない,ついせきされていない",0
untracked,"足跡のない,そくせきのない_人跡未踏の,じんせきみとうの",0
untraditional,"伝統的でない,でんとうてきでない_非伝統的な,ひでんとうてきな",0
untraditionally,"非伝統的に,ひでんとうてきに",0
untrained,"訓練されていない,くんれんされていない_練習を積んでいない,れんしゅうをつんでいない_未熟な,みじゅくな",0
untrammeled,"制約されていない,せいやくされていない",0
untrample,"踏みつけない,ふみつけない_踏みつぶさない,ふみつぶさない",0
untrampled,"踏みつけられていない,ふみつけられていない_踏みつぶされていない,ふみつぶされていない_未踏の,みとうの",0
untransferable,"移動［移転・移送・転送・譲渡・移譲］不可能な,いどう［いてん・いそう・てんそう・じょうと・いゆずる］ふかのうな",0
untransformed,"未変換の,ひつじへんかんの_変換されていない,へんかんされていない",0
untranslatable,"翻訳不可能な,ほんやくふかのうな",0
untranslated,"翻訳されていない,ほんやくされていない",0
untransportable,"輸送不可能な,ゆそうふかのうな",0
untraveled,"〔道路が〕人々があまり通らない［使わない］,〔どうろが〕ひとびとがあまりとうらない［つかわない］_〔人が(特に遠方へ)〕)あまり旅行したことがない,〔にんが(とくにえんぽうへ)〕)あまりりょこうしたことがない",0
untraversed,"〔場所が〕横断されていない,〔ばしょが〕おうだんされていない_人跡未踏の,じんせきみとうの",0
untread,"戻る,もどる",0
untreatable,"治療不可能な,ちりょうふかのうな",0
untreated,"未治療の,ひつじちりょうの_未処理の,みしょりの",0
untrendy,"最新の流行ではない,さいしんのりゅうこうではない",0
untrialed,"テストされていない,てすとされていない_実証されていない,じっしょうされていない",0
untried,"試されて［検証されて］いない,ためされて［けんしょうされて］いない_未経験の,みけいけんの_試練を受けていない,しれんをうけていない_《法律》未審理の,《ほうりつ》ひつじしんりの",0
untrimmed,"〔植木などが〕刈り込まれていない,〔うえきなどが〕かりこまれていない_〔髪・芝生などが〕手入れされていない,〔かみ・しばふなどが〕ていれされていない",0
untrod,"踏まれていない,ふまれていない_人跡未踏の,じんせきみとうの",0
untrodden,"人跡未踏の,じんせきみとうの",0
untroubled,"静かな,しずかな_安らかな,やすらかな",0
untroublesome,"面倒でない,めんどうでない",0
untrue,"虚偽の,きょぎの_忠実でない,ちゅうじつでない_標準に合わない,ひょうじゅんにあわない_真実でない,しんじつでない_不誠実な,ふせいじつな_不正確な,ふせいかくな",0
untruss,"〔束などを〕ほどく,〔たばなどを〕ほどく_服を脱ぐ,ふくをぬぐ",0
untrusted,"信頼できない,しんらいできない",0
untrustful,"信用できない,しんようできない",0
untrustfully,"不信感を持って,ふしんかんをもって_不信の目で［念を抱いて］,ふしんのめで［ねんをだいて］",0
untrustworthiness,"信頼できないこと,しんらいできないこと",0
untrustworthy,"信頼できない,しんらいできない",0
untruth,"真実でないこと,しんじつでないこと_虚偽,きょぎ",0
untruthful,"〔人がうそをついて〕不正直な,〔にんがうそをついて〕ふしょうじきな_不誠実な,ふせいじつな_裏表のある,うらおもてのある_〔情報などが〕真実でない,〔じょうほうなどが〕しんじつでない",0
untruthfully,"不正直に,ふしょうじきに_偽りを言って［によって］,いつわりをいっって［によって］",0
untruthfulness,"〔人の〕不正直さ,〔にんの〕ふしょうじきさ_不誠実,ふせいじつ",0
untuck,"〔タックや畳んだものを〕広げる,〔たっくやたたみんだものを〕ひろげる_伸ばす,のばす",0
untufted,"房飾りの付いていない,ぼうかざりのついていない",0
untunable,"調子はずれの,ちょうしはずれの_不協和音の,ふきょうわおんの",0
untune,"〔心などを〕乱す,〔こころなどを〕みだす_〔平静さなどを〕失わせる,〔へいせいさなどを〕うしなわせる",0
untuned,"調律しない［されていない］,ちょうりつしない［されていない］_調子が外れた,ちょうしがはずれた_〔ラジオなどが〕同調していない,〔らじおなどが〕どうちょうしていない_〔心などが〕乱された,〔こころなどが〕みだされた",0
untuneful,"〔音が〕不快な響きの,〔おとが〕ふかいなひびきの",0
untunefully,"〔音が〕不快に(響いて),〔おとが〕ふかいに(ひびいて)",0
unturned,"ひっくり返されていない,ひっくりかえされていない_回されていない,まわされていない",0
untutored,"正式に学んだことのない,せいしきにまなんだことのない_教養のない,きょうようのない_無教養な,むきょうような",0
untwine,"〔よった糸などの〕よりが戻る［ほどける］,〔よったいとなどの〕よりがもどる［ほどける］_〔よった糸などの〕よりを戻す［ほどく］,〔よったいとなどの〕よりをもどす［ほどく］",0
untwist,"〔よった糸などの〕よりが戻る［ほどける］,〔よったいとなどの〕よりがもどる［ほどける］_〔よった糸などの〕よりを戻す［ほどく］,〔よったいとなどの〕よりをもどす［ほどく］",0
untwisted,"ねじられていない,ねじられていない",0
untying,"〔結び目などを〕ほどく［緩める］こと,〔むすびめなどを〕ほどく［ゆるめる］こと_〔困難などを〕解決［解消］すること,〔こんなんなどを〕かいけつ［かいしょう］すること",0
untypical,"典型的でない,てんけいてきでない",0
"UNUM Japan Accident Insurance Co., Ltd.","ユナム・ジャパン傷害保険,ゆなむ・じゃぱんしょうがいほけん",0
ununbium,"ウンウンビウム,うんうんびうむ",0
ununennium,"ウンウンエンニウム,うんうんえんにうむ",0
ununhexium,"ウンウンヘキシウム,うんうんへきしうむ",0
ununiformity,"不均一性,ふきんいつせい",0
ununnilium,"《化学》ウンウンニリウム,《かがく》うんうんにりうむ",0
ununoctium,"ウンウンオクチウム,うんうんおくちうむ",0
ununpentium,"ウンウンペンチウム,うんうんぺんちうむ",0
ununquadium,"ウンウンクアジウム,うんうんくあじうむ",0
ununseptium,"ウンウンセプチウム,うんうんせぷちうむ",0
ununtrium,"ウンウントリウム,うんうんとりうむ",0
unununium,"《化学》ウンウンウニウム,《かがく》うんうんうにうむ",0
unurged,"強制されずに,きょうせいされずに_自由意志で,じゆういしで",0
unusable,"〔異常があるために〕使用できない,〔いじょうがあるために〕しようできない_使用に適さない,しようにてきさない",0
unused,"使用されていない,しようされていない_未使用の,みしようの_慣れていない,なれていない",0
unuseful,"役に立たない,やくにたたない",0
unusefully,"役に立たずに,やくにたたずに",0
unusefulness,"実用性のなさ,じつようせいのなさ_役に立たないこと,やくにたたないこと",0
unusual,"まれな,まれな_普通でない,ふつうでない_ありふれていない,ありふれていない_目立った,めだった_飛び抜けた,とびぬけた_並外れた,なみはずれた_独自の,どくじの_独特な,どくとくな_他とは異なる,ほかとはことなる",4
unusually,"異常に,いじょうに_非常に,ひじょうに",0
unutilized,"利用［活用］され(てい)ない,りよう［かつよう］され(てい)ない_未利用の,ひつじりようの",0
unutterable,"言いようのない,いいようのない_発音できない,はつおんできない",0
unuttered,"言葉で表されていない,ことばであらわされていない",0
unvaccinated,"ワクチン接種が施されていない,わくちんせっしゅがほどこされていない",0
unvalued,"評価されていない,ひょうかされていない_未評価の,ひつじひょうかの_軽視された,けいしされた_つまらない,つまらない",0
unvanquished,"打ち負かされていない,うちまかされていない",0
Unvanquished,"《The ～》征服されざる人々,《The ～》せいふくされざるひとびと",0
unvaried,"変化のない,へんかのない",0
unvarnished,"ワニスを塗ってない,わにすをぬってない_仕上げを施していない,しあげをほどこしていない_ありのままの,ありのままの_率直な,そっちょくな_素朴な,そぼくな",0
unvarying,"不変の,ふへんの_いつもと同じ,いつもとおなじ",0
unveil,"〔秘密などを〕明かす,〔ひみつなどを〕あかす_明らかにする,あきらかにする_公表する,こうひょうする_公にする,こうにする_発表する,はっぴょうする",0
unveiled,"ベールを脱いだ,べーるをぬいだ_覆いを取り去った,おおいをとりさった_公開された,こうかいされた_暴露された,ばくろされた",0
unveiling,"ベールをとること,べーるをとること_除幕(式),じょまく(しき)",0
unvenerable,"尊敬に値しない,そんけいにあたいしない",0
unvented,"排気管のない,はいきかんのない_〔感情などが〕発散されない,〔かんじょうなどが〕はっさんされない",0
unventilated,"換気されていない,かんきされていない",0
unveracious,"〔人が〕虚偽を述べる,〔にんが〕きょぎをのべる_不正直な,ふしょうじきな_〔情報が〕真実でない,〔じょうほうが〕しんじつでない_不正確な,ふせいかくな",0
unverbalized,"言葉で表されていない,ことばであらわされていない",0
unverified,"未証明の,ひつじしょうめいの",0
unversed,"熟知［精通］していない,じゅくち［せいつう］していない",0
unvesiculated,"《地学》無気孔の,《ちがく》むきこうの",0
unvexed,"怒っていない,いかっていない",0
unviable,"〔計画などが〕実行不可能な,〔けいかくなどが〕じっこうふかのうな_〔計画などが〕成長できない,〔けいかくなどが〕せいちょうできない_〔国などが〕発展できない,〔くになどが〕はってんできない",0
unvigilant,"油断している,ゆだんしている",0
unvigilantly,"油断して,ゆだんして",0
unvigorous,"〔植物などが〕うまく育たない,〔しょくぶつなどが〕うまくそだたない_発育が悪い,はついくがわるい",0
unviolated,"〔法などが〕犯されていない,〔ほうなどが〕おかされていない_〔権利などが〕侵害されていない,〔けんりなどが〕しんがいされていない",0
