word,meanings,score
Rogue,"ローグ川,ろーぐかわ",0
Rogue Trader,"マネートレーダー／銀行崩壊,まねーとれーだー／ぎんこうほうかい",0
roguery,"悪事,あくじ_いたずら,いたずら",0
roguish,"悪党のような,あくとうのような_破廉恥な,はれんちな_人を平気でだます,にんをへいきでだます_いたずらっぽい,いたずらっぽい_ふざけた,ふざけた_冗談の,じょうだんの",0
roguishly,"いたずらっぽく,いたずらっぽく",0
Rohilkand,"ロヒルカンド,ろひるかんど",0
"Rohm Co., Ltd.","ローム,ろーむ",0
Rohnert Park Community Voice,"ローネット・パーク・コミュニティー・ボイス,ろーねっと・ぱーく・こみゅにてぃー・ぼいす",0
Rohtak,"ロータク,ろーたく",0
"Rohto Pharmaceutical Co., Ltd.","ロート製薬株式会社,ろーとせいやくかぶしきがいしゃ",0
Rohypnol,"《薬学》ロヒプノール,《やくがく》ろひぷのーる",0
roi,"〈仏語〉ラワー,〈ふつご〉らわー_王,おう_キング(トランプ),きんぐ(とらんぷ)",0
Roi Baudouin,"ロワボードワン基地,ろわぼーどわんきち",0
roid,"〈俗〉ステロイド,〈ぞく〉すてろいど_筋肉増強剤,きんにくぞうきょうざい",0
Roiet,"ローイエト,ろーいえと",0
roil,"〔液体中の沈殿物を〕かき混ぜて濁らせる,〔えきたいなかのちんでんものを〕かきまぜてにごらせる_かき乱す,かきみだす_混乱させる,こんらんさせる_怒らせる,いからせる_いら立たせる,いらたたせる_乱れる,みだれる_(かくはんされて)濁る,(かくはんされて)にごる_混乱する,こんらんする",0
roily,"濁った,にごった_イライラした,いらいらした_怒った,いかった",0
roister,"威張り散らす,いばりちらす_飲み騒ぐ,のみさわぐ",0
roisterer,"浮かれ騒ぐ人,うかれさわぐにん",0
Rojas,"ロハス,ろはす",0
Rokan,"ローカン川,ろーかんかわ",0
"Roki Techno Co., Ltd.","株式会社ロキテクノ,かぶしきがいしゃろきてくの",0
"Rokko Butter Co., Ltd.","六甲バター株式会社,ろっこうばたーかぶしきがいしゃ",0
ROKU,"ロク,ろく",0
Rokycany,"ロキツァニ,ろきつぁに",0
Rolaids,"ロレイズ,ろれいず",0
rolamite,"《機械》ローラマイト,《きかい》ろーらまいと",0
Roland Barthes by Roland Barthes,"彼自身によるロラン・バルト,かれじしんによるろらん・ばると",0
Roland Corporation,"ローランド株式会社,ろーらんどかぶしきがいしゃ",0
ROLD GOLD,"ロールドゴールド,ろーるどごーるど",0
Roldanillo,"ロルダニョ,ろるだにょ",0
role,"〔劇や映画などの〕役,〔げきやえいがなどの〕やく_役柄,やくがら_〔人やものがある過程で果たす〕役割,〔にんやものがあるかていではたす〕やくわり_〔社会的に果たすべき〕役目,〔しゃかいてきにはたすべき〕やくめ_任務,にんむ",4
role-based,"役割ベースの,やくわりべーすの_ロール・ベースの,ろーる・べーすの",0
role-creating,"役割創造,やくわりそうぞう",0
role-definition,"役割定義,やくわりていぎ",0
role-play,"役割練習,やくわりれんしゅう_行動に表す,こうどうにあらわす_実際に演じる,じっさいにえんじる_役割を演じる,やくわりをえんじる",0
role-playing,"ロール・プレーイング,ろーる・ぷれーいんぐ_役割演技,やくわりえんぎ",0
role-reversal,"役割が逆転した,やくわりがぎゃくてんした",0
role-sharing,"役割分担の,やくわりぶんたんの",0
Rolex,"ロレックス,ろれっくす",0
rolf,"〔食べた物を〕吐く,〔たべたものを〕はく_あげる,あげる_戻す,もどす",0
rolfing,"ロルフィング,ろるふぃんぐ",0
roligan,"ローリガン,ろーりがん_マナーの良いファン［サポーター］,まなーのよいふぁん［さぽーたー］",0
rolitetracycline,"ロリテトラサイクリン,ろりてとらさいくりん",0
roll,"回転する,かいてんする_転がる,ころがる_〔船などが〕横揺れする,〔ふねなどが〕よこゆれする_ロールする,ろーるする_ふらつき［体を揺らし］ながら歩く,ふらつき［からだをゆらし］ながらあるく_サイコロを振る,さいころをふる_〔雷が〕ゴロゴロ鳴る,〔かみなりが〕ごろごろなる_とどろく,とどろく_鳴り響く,なりひびく_目をギョロギョロさせる,めをぎょろぎょろさせる_進む,すすむ_走る,はしる_〔車に〕乗って行く,〔くるまに〕のっていく_取り掛かる,とりかかる_始める,はじめる_〔水・煙などが〕流れる,〔みず・けむりなどが〕ながれる_〔ほこり・煙などが〕巻き上がる,〔ほこり・けむりなどが〕まきあがる_〔時間が〕過ぎ去る,〔じかんが〕すぎさる_〔カメラが〕回る,〔かめらが〕まわる_事が順調に運ぶ,ことがじゅんちょうにはこぶ_順調に勝ち進む,じゅんちょうにかちすすむ_〔車輪のついているものを〕動かす,〔しゃりんのついているものを〕うごかす_運ぶ,はこぶ_〔船などを〕揺らす,〔ふねなどを〕ゆらす_横揺れさせる,よこゆれさせる_〔回転させて〕～の向きを変える,〔かいてんさせて〕～のむきをかえる_〔機械などを〕始動させる,〔きかいなどを〕しどうさせる_動かし始める,うごかしはじめる_〔巻いてあるものを〕広げる,〔まいてあるものを〕ひろげる_ほどく,ほどく_〔太鼓を〕連打する,〔たいこを〕れんだする_〔印刷するためにインクを〕ローラーで付ける,〔いんさつするためにいんくを〕ろーらーでつける_〔ゲームでサイコロを〕振る,〔げーむでさいころを〕ふる_〈俗〉〔寝ている人や酔っぱらいなどから〕盗む,〈ぞく〉〔ねているにんやよっぱらいなどから〕ぬすむ_転がること,ころがること_転がすこと,ころがすこと_巻いたもの,まいたもの_〔壁紙や布を巻いた単位としての〕一反,〔かべがみやぬのをまいたたんいとしての〕いったん_一巻,いっかん_〔学校やクラブなどの〕名簿,〔がっこうやくらぶなどの〕めいぼ_〔選挙人の〕登録簿,〔せんきょにんの〕とうろくぼ_〔巻いてできた〕筒状のもの,〔まいてできた〕つつじょうのもの_〈話〉丸めた札束,〈はなし〉まるめたさつたば_ロールパン,ろーるぱん_〔ケーキなどの〕ロール,〔けーきなどの〕ろーる_《建築》〔イオニア式柱頭の〕渦巻き,《けんちく》〔いおにあしきちゅうとうの〕うずまき_〔圧延用の〕ローラー,〔あつえんようの〕ろーらー_〔ローラーによる〕圧延,〔ろーらーによる〕あつえん_〔乗り物などの〕横揺れ,〔のりものなどの〕よこゆれ_〔地面などの緩やかな〕うねり,〔じめんなどのゆるやかな〕うねり_盛り上がり,もりあがり_〔雷などの低い〕とどろき,〔かみなりなどのひくい〕とどろき_ごう音,ごうおと_〔太鼓などの〕連打,〔たいこなどの〕れんだ_〔カナリアなどの〕さえずり,〔かなりあなどの〕さえずり_〔r音の〕震え声,〔あーるおとの〕ふるえこえ_〈俗〉セックス,〈ぞく〉せっくす_性交,せいこう_前戯,ぜんぎ_〈俗〉強盗,〈ぞく〉ごうとう",0
roll back,"ロールバック,ろーるばっく_価格引き下げ政策,かかくひきさげせいさく",7
Roll Call,"ロール・コール,ろーる・こーる",0
roll in the hay,"〈俗〉セックスする,〈ぞく〉せっくすする_〈俗〉セックス,〈ぞく〉せっくす",0
roll-aboard,"〔伸縮ハンドルと車輪が付いた〕機内持ち込み手荷物,〔しんしゅくはんどるとしゃりんがついた〕きないもちこみてにもつ",0
roll-around,"〔底部にキャスターが付いていて〕移動可能な,〔ていぶにきゃすたーがついていて〕いどうかのうな",0
roll-cumulus,"《気象》ロール雲,《きしょう》ろーるくも",0
roll-dog,"〈米俗〉仲の良い友達,〈こめぞく〉なかのよいともだち",0
roll-neck,"《服飾》ロールネック,《ふくしょく》ろーるねっく",0
roll-off,"〔ボウリングの〕プレーオフの試合,〔ぼうりんぐの〕ぷれーおふのしあい_《電気》ロールオフ,《でんき》ろーるおふ",0
roll-on,"ロールオン式の,ろーるおんしきの_回転塗布式の,かいてんとふしきの",0
roll-ons,"《下着》伸縮自在のファンデーション,《したぎ》しんしゅくじざいのふぁんでーしょん",0
roll-over,"寝返り,ねがえり_《会計》繰り越し,《かいけい》くりこし",0
Roll-Over,"華麗なる陰謀,かれいなるいんぼう",0
roll-up,"〈英話〉手巻きたばこ,〈えいはなし〉てまききたばこ_〔カーペットやすだれなど使わないときに〕巻いておくもの,〔かーぺっとやすだれなどつかわないときに〕まいておくもの_〈話〉〔価格や価値の〕上昇,〈はなし〉〔かかくやかちの〕じょうしょう_〈豪〉出席者,〈ごう〉しゅっせきしゃ_参加者,さんかしゃ_《コ》ロールアップ,《こ》ろーるあっぷ_ラップサンド(イッチ),らっぷさんど(いっち)_巻上げ式の,まきあげげしきの",0
roll-your-own,"手巻きたばこ,てまききたばこ",0
rollable,"転がすことのできる,ころがすことのできる",0
Rollag,"ロールラグ,ろーるらぐ",0
rollator,"歩行器,ほこううつわ",0
rollaway,"キャスター付きの,きゃすたーつきの_移動できる,いどうできる_折り畳み式移動ベッド,おりたたみしきいどうべっど",0
rollaway bed,"折り畳み式移動ベッド,おりたたみしきいどうべっど",0
rollback,"後退,こうたい_〔物価などの〕引き下げ,〔ぶっかなどの〕ひきさげ_《コ》ロールバック,《こ》ろーるばっく",0
rolled,"巻いた,まいた_ローラーで伸ばした［押しつぶした］,ろーらーでのばした［おしつぶした］",0
rolled-up,"クルクルと巻いた,くるくるとまいた",0
roller,"転がすもの［人］,ころがすもの［にん］_〔ペンキを塗る〕ローラー,〔ぺんきをぬる〕ろーらー_《印刷》〔版面にインクを付けるゴム製の〕ローラー,《いんさつ》〔はんめんにいんくをつけるごむせいの〕ろーらー_〔スケートやキャスターの〕ローラー,〔すけーとやきゃすたーの〕ろーらー_〔芝生を平らにする〕ガーデン・ローラー,〔しばふをたいらにする〕がーでん・ろーらー_《機械》〔動力を伝達する〕ローラー,《きかい》〔どうりょくをでんたつする〕ろーらー_ヘア・カーラー,へあ・かーらー_《解剖》〔コイル状に丸めた長い〕包帯,《かいぼう》〔こいるじょうにまるめたながい〕ほうたい_〔馬具の〕腹帯,〔ばぐの〕はらおび_〔岸に当たるまで崩れない〕大波,〔きしにあたるまでくずれない〕おおなみ_《野球》緩いゴロ,《やきゅう》ゆるいごろ_〈俗〉〔カジノで〕大金を賭ける人,〈ぞく〉〔かじので〕たいきんをかけるにん_《鳥》ブッポウソウ,《とり》ぶっぽうそう_《鳥》ローラー・カナリア,《とり》ろーらー・かなりあ",0
Roller Blade Warriors - taken By Force,"ブレード・ウォーリアーズ,ぶれーど・うぉーりあーず",0
roller-coaster,"〔ジェットコースターのように〕急激に変化する,〔じぇっとこーすたーのように〕きゅうげきにへんかする_激変する,げきへんする_〔ジェットコースターのように〕急激な動きの,〔じぇっとこーすたーのように〕きゅうげきなうごきの_浮き沈みの激しい,うきしずみのはげしい_波瀾万丈の,はらんばんじょうの",0
roller-skate,"ローラースケートをする,ろーらーすけーとをする_ローラースケート靴を履いた,ろーらーすけーとくつをはいた",0
rollerball,"水性ボールペン,すいせいぼーるぺん",0
Rollerball,"ローラーボール,ろーらーぼーる",0
rollerblade,"ローラーブレードをする［で遊ぶ］,ろーらーぶれーどをする［であそぶ］",0
Rollerblade,"ローラーブレード,ろーらーぶれーど",0
rollerblader,"ローラーブレードをする［で遊ぶ］人,ろーらーぶれーどをする［であそぶ］にん",0
rollerblading,"ローラーブレードをする［で遊ぶ］(こと),ろーらーぶれーどをする［であそぶ］(こと)",0
Rollercoaster,"ジェット・ローラー・コースター,じぇっと・ろーらー・こーすたー",0
rollerdrome,"ローラースケート場,ろーらーすけーとば",0
rolley,"〈豪俗〉手巻きたばこ,〈ごうぞく〉てまききたばこ",0
ROLLFORWARD,"《コ》ロールフォワード,《こ》ろーるふぉわーど",0
rollick,"浮かれ騒ぎ,うかれさわぎ_はしゃぎ回る,はしゃぎまわる_〔英俗〕(人)を厳しく非難する,〔えいぞく〕(にん)をきびしくひなんする",0
rollicking,"はしゃぎ回る,はしゃぎまわる_陽気に騒ぐ,ようきにさわぐ_〔英俗〕厳しい非難,〔えいぞく〕きびしいひなん",0
rollickingly,"はしゃぎ回って,はしゃぎまわって_陽気に騒いで,ようきにさわいで",0
rollicksome,"陽気な,ようきな_〔物語・ゲームなどが〕面白い,〔ものがたり・げーむなどが〕おもしろい",0
rollie,"〈豪俗〉手巻きたばこ,〈ごうぞく〉てまききたばこ",0
Rollin' 60s Crips,"ローリン・シックスティズ・クリップス,ろーりん・しっくすてぃず・くりっぷす",0
rolling,"〔物が〕転がる［回転する］こと,〔ものが〕ころがる［かいてんする］こと_〔地面や波などが〕うねり,〔じめんやなみなどが〕うねり_起伏,きふく_〔船や飛行機の〕横揺れ,〔ふねやひこうきの〕よこゆれ_ローリング,ろーりんぐ_〔雷などの〕とどろき,〔かみなりなどの〕とどろき_鳴り響く音,なりひびくおと_〔台車などで〕運ぶこと,〔だいしゃなどで〕はこぶこと_運搬,うんぱん_〔金属加工の〕圧延,〔きんぞくかこうの〕あつえん_回っている,まわっている_回転する,かいてんする_〔自動車などが〕動いている,〔じどうしゃなどが〕うごいている_進んでいる,すすんでいる_〔上下左右に〕揺れる,〔じょうげさゆうに〕ゆれる_振れている,ふれている_〔地面や水面などが〕うねっている,〔じめんやすいめんなどが〕うねっている_なだらかな起伏のある,なだらかなきふくのある_〔雲や霧などが〕うねっている,〔くもやきりなどが〕うねっている_巻き立つ,まきたつ_〔声や音が転がるように〕とどろく,〔こえやおとがころがるように〕とどろく_震える,ふるえる_〔定期的に〕繰り返す,〔ていきてきに〕くりかえす_訪れる,おとずれる_〈話〉〔酔い方が〕ひどく,〈はなし〉〔よいほうが〕ひどく",0
Rolling Meadows Review,"ローリング・メドウズ・レビュー,ろーりんぐ・めどうず・れびゅー",0
Rolling Plant Engineering Division,"圧延プラントエンジニアリング部,あつえんぷらんとえんじにありんぐぶ",0
Rolling Stock Industry Office,"車両工業企画室,しゃりょうこうぎょうきかくしつ",0
Rolling Stone,"ローリング・ストーン(誌),ろーりんぐ・すとーん(し)",0
Rolling Stones,"《The ～》宇宙の呼び声,《The ～》うちゅうのよびごえ",0
Rolling Thunder,"ローリング・サンダー,ろーりんぐ・さんだー",0
Rolling Vengeance,"ローリング・ベンジェンス／復讐のモンスタートラック,ろーりんぐ・べんじぇんす／ふくしゅうのもんすたーとらっく",0
rollocking,"〔英俗〕厳しい非難,〔えいぞく〕きびしいひなん",0
rollout,"《アメフト》ロールアウト,《あめふと》ろーるあうと_〔新しい作品・商品・サービスなどの〕初公開,〔あたらしいさくひん・しょうひん・さーびすなどの〕はつこうかい_発表会,はっぴょうかい_〔飛行機着陸時の〕ロールアウト,〔ひこうきちゃくりくときの〕ろーるあうと",0
rollover,"転覆,てんぷく_転倒,てんとう_ロールオーバー,ろーるおーばー_資金の回転調達,しきんのかいてんちょうたつ",0
rollover IRA account,"ロールオーバーIRAアカウント［口座］,ろーるおーばーあいあーるえーあかうんと［こうざ］",0
Rolls-Royce,"〈俗〉最高のもの,〈ぞく〉さいこうのもの_ロールスロイス,ろーるすろいす",0
Rolls-Royce Ltd.,"ロールスロイス,ろーるすろいす",0
rollway,"材木の山,ざいもくのやま",0
Rolodex,"ローロデックス,ろーろでっくす",0
roly-poly,"ずんぐりした,ずんぐりした_ずんぐりした人［物］,ずんぐりしたにん［もの］_起きあがりこぼし,おきあがりこぼし_ローリーポーリー,ろーりーぽーりー_〈米方言〉《動物》,〈こめほうげん〉《どうぶつ》",0
Rom,"〔特に男性の〕ジプシー(Gypsy),〔とくにだんせいの〕じぷしー(Gypsy)_ロマ民族の一人,ろまみんぞくのひとり",0
rom-com,"ロマンチック・コメディー,ろまんちっく・こめでぃー_ロマコメ,ろまこめ",0
Roma,"ロマ民族,ろまみんぞく_《天文》ローマ,《てんもん》ろーま_ロマ,ろま",0
Roma Saladette,"ローマ・サラデット,ろーま・さらでっと",0
Romagnano Sesia,"ロマニャーノセジア,ろまにゃーのせじあ",0
Romaic,"現代ギリシャ人,げんだいぎりしゃにん_現代ギリシャ語,げんだいぎりしゃご_現代ギリシャの,げんだいぎりしゃの_現代ギリシャ人［語］の［に関する］,げんだいぎりしゃにん［ご］の［にかんする］",0
romaine,"《植物》ロメイン・レタス,《しょくぶつ》ろめいん・れたす_タチチシャ,たちちしゃ",0
Romaine,"ロメーヌ川,ろめーぬかわ",0
romaine lettuce,"《植物》ロメイン・レタス,《しょくぶつ》ろめいん・れたす_タチチシャ,たちちしゃ",0
romaji,"ローマ字,ろーまじ",0
roman,"〈フランス語〉(詩)物語,〈ふらんすご〉(し)ものがたり_長編小説,ちょうへんしょうせつ",0
Roman,"〔古代または現代の〕ローマ(人)の,〔こだいまたはげんだいの〕ろーま(にん)の_〔古代の〕ローマ帝国の,〔こだいの〕ろーまていこくの_ラテン語の,らてんごの_ローマ字の,ろーまじの_ローマ・カトリック教会の,ろーま・かとりっくきょうかいの_《建築》〔様式が〕古代ローマの,《けんちく》〔ようしきが〕こだいろーまの_《roman》〔書体が〕ローマンの,《roman》〔しょたいが〕ろーまんの_〔古代または現代の〕ローマ人［市民］,〔こだいまたはげんだいの〕ろーまにん［しみん］_《言語学》〔イタリア語の〕ローマ方言,《げんごがく》〔いたりあごの〕ろーまほうげん_〈軽蔑的〉ローマ・カトリック信者,〈けいべつてき〉ろーま・かとりっくしんじゃ_《Romans》〔古代ローマの〕キリスト教改宗者,《Romans》〔こだいろーまの〕きりすときょうかいそうしゃ_《Romans》〔新約聖書の〕ローマの信徒への手紙,《Romans》〔しんやくせいしょの〕ろーまのしんとへのてがみ_ローマ人への手紙,ろーまにんへのてがみ_ローマ書,ろーまかき_《roman》〔書体の〕ローマン,《roman》〔しょたいの〕ろーまん_ロマン,ろまん",0
Roman Britain,"〔古代の〕ローマン・ブリテン,〔こだいの〕ろーまん・ぶりてん",0
Roman Catholic,"《キリスト教》(ローマ)カトリック教徒,《きりすときょう》(ろーま)かとりっくきょうと_《キリスト教》(ローマ)カトリックの,《きりすときょう》(ろーま)かとりっくの",0
Roman de Brut,"ブリュ物語,ぶりゅものがたり",0
Roman Hat Mystery,"《The ～》ローマ帽子の謎,《The ～》ろーまぼうしのなぞ",0
Roman Holiday,"ローマの休日,ろーまのきゅうじつ",0
Roman number,"ローマ数字,ろーますうじ",0
Roman numeral,"ローマ数字,ろーますうじ",0
Roman-British,"《a ～》〔古代の〕ブリタニアのローマ人,《えー ～》〔こだいの〕ぶりたにあのろーまにん_〔古代の〕ブリタニアのローマ人の,〔こだいの〕ぶりたにあのろーまにんの_ローマン・ブリテンの,ろーまん・ぶりてんの",0
roman-fleuve,"〈フランス語〉大河小説,〈ふらんすご〉たいがしょうせつ",0
romance,"ロマンス,ろまんす_〔短く激しい〕恋愛,〔みじかくはげしい〕れんあい_〔激しいまたは理想的な相手との〕情事,〔はげしいまたはりそうてきなあいてとの〕じょうじ_性愛,せいあい_〔強いが長続きしない〕愛着,〔しいがながつづきしない〕あいちゃく_興味,きょうみ_冒険心,ぼうけんしん_英雄的行為への憧れ,えいゆうてきこういへのあこがれ_〔中世の〕騎士道物語,〔ちゅうせいの〕きしみちものがたり_〔長編の〕冒険［伝奇・空想］物語,〔ちょうへんの〕ぼうけん［でんき・くうそう］ものがたり_恋愛小説［映画・文学］,れんあいしょうせつ［えいが・ぶんがく］_〔話や説明の〕虚飾,〔はなしやせつめいの〕きょしょく_荒唐無稽,こうとうむけい_《音楽》ロマンス,《おんがく》ろまんす_《Romance》,《Romance》_夢物語を話す［作る］,ゆめものがたりをはなす［つくる］_ロマンチックな［現実離れした］考え方［行動］をする,ろまんちっくな［げんじつはなれした］かんがえかた［こうどう］をする_〈話〉〔ロマンチックな方法で人に〕求愛する,〈はなし〉〔ろまんちっくなほうほうでにんに〕きゅうあいする_〔騎士道精神にのっとって人を〕あがめる,〔きしみちせいしんにのっとってにんを〕あがめる_〈話〉(人)と恋愛する,〈はなし〉(にん)とれんあいする_(人)と性的関係を持つ,(にん)とせいてきかんけいをもつ_《Romance》ロマンス語の,《Romance》ろまんすごの",0
Romance On the Orient Express,"追憶のオリエント急行,ついおくのおりえんときゅうこう",0
romancer,"ロマンス作家,ろまんすさっか_空想家,くうそういえ_夢想家,むそうか_作り話をする人,つくりはなしをするにん_ほらふき,ほらふき",0
Romanche Gap,"ロマンシュ海淵,ろまんしゅうみふち",0
Romancing The Stone,"ロマンシング・ストーン／秘宝の谷,ろまんしんぐ・すとーん／ひほうのたに",0
romanesca,"《植物》ロマネスコ,《しょくぶつ》ろまねすこ_黄緑サンゴ,きみどりさんご_カリブロ,かりぶろ_カリッコリー,かりっこりー",0
romanesco broccoli,"《植物》ロマネスコ,《しょくぶつ》ろまねすこ_黄緑サンゴ,きみどりさんご_カリブロ,かりぶろ_カリッコリー,かりっこりー",0
Romanesque,"ロマネスク様式(の),ろまねすくようしき(の)",0
Romani,"ロマ(ニー)人,ろま(にー)にん_ロマ(ニー)語,ろま(にー)ご_ロマ人［語］の［に関する］,ろまにん［ご］の［にかんする］",0
Romania Libera,"ローメニア・リベラ,ろーめにあ・りべら",0
Romanian,"ルーマニア(人［語］)の［に関する］,るーまにあ(にん［ご］)の［にかんする］_ルーマニア人［語］,るーまにあにん［ご］",0
Romanian Press Review,"ローマニアン・プレス・レビュー,ろーまにあん・ぷれす・れびゅー",0
Romanian Society for Mathematics and Physical Sciences,"ルーマニア数学・物理研究学会,るーまにあすうがく・ぶつりけんきゅうがっかい",0
Romanic,"古代ローマ人の,こだいろーまにんの_ラテン語系の,らてんごけいの_ロマンス諸語,ろまんすしょご",0
Romanism,"ローマカトリック教,ろーまかとりっくきょう",0
Romanist,"古代ローマ研究者,こだいろーまけんきゅうしゃ_ロマニスト,ろまにすと",0
romanization,"ローマ字化,ろーまじか",0
Romanize,"(人)をローマカトリック教に帰依させる,(にん)をろーまかとりっくきょうにきえさせる_〔人が〕ローマカトリック教に改宗する,〔にんが〕ろーまかとりっくきょうにかいしゅうする_ローマ化する,ろーまかする",0
Romano,"《食》ロマーノ・チーズ,《しょく》ろまーの・ちーず",0
Romano cheese,"《食》ロマーノ・チーズ,《しょく》ろまーの・ちーず",0
Romano-British,"《a ～》〔古代の〕ブリタニアのローマ人,《えー ～》〔こだいの〕ぶりたにあのろーまにん_〔古代の〕ブリタニアのローマ人の,〔こだいの〕ぶりたにあのろーまにんの_ローマン・ブリテンの,ろーまん・ぶりてんの",0
Romanovo,"ロマノボ,ろまのぼ",0
Romans-sur-Isere,"ロマンシュリゼール,ろまんしゅりぜーる",0
Romansh,"ロマンシュ語,ろまんしゅご",0
romansy,"歌曲,かきょく",0
romantic,"恋愛の［を扱った］,れんあいの［をあつかった］_ロマンチックな,ろまんちっくな_空想的な,くうそうてきな_実際的でない,じっさいてきでない_非現実的な,ひげんじつてきな_現実離れした,げんじつはなれした_〔恋心が〕情熱的な,〔こいごころが〕じょうねつてきな_熱々の,あつあつの_ロマンチスト,ろまんちすと_空想家,くうそういえ",0
Romantic Comedy,"ロマンチック・コメディ,ろまんちっく・こめでぃ",0
Romantic English Woman,"《The ～》愛と哀しみのエリザベス,《The ～》あいとかなしみのえりざべす",0
Romantic Homes,"ローマニック・ホームズ,ろーまにっく・ほーむず",0
romantically,"ロマンチックに,ろまんちっくに_空想的に,くうそうてきに",0
romanticism,"〔18～19世紀ヨーロッパの〕ロマン主義,〔じゅうはち～じゅうきゅうせいきよーろっぱの〕ろまんしゅぎ_〔考え方や行動の〕ロマン主義的傾向,〔かんがえかたやこうどうの〕ろまんしゅぎてきけいこう",0
romanticist,"〔芸術などの〕ロマン主義者,〔げいじゅつなどの〕ろまんしゅぎしゃ",0
romanticize,"〔現実より〕理想化して語る［考える・表現する］,〔げんじつより〕りそうかしてかたる［かんがえる・ひょうげんする］",0
Romantics,"《the ～》ロマン派,《the ～》ろまんは",0
Romany,"ロマ(ニー)人,ろま(にー)にん_ロマ(ニー)語,ろま(にー)ご_ロマ人［語］の［に関する］,ろまにん［ご］の［にかんする］",0
Romberg,"ロンベルグ兆候,ろんべるぐちょうこう_ロンベルグ病,ろんべるぐびょう",0
Romblon,"ロンブロン州,ろんぶろんしゅう",0
Rome,"ローマ帝国,ろーまていこく_ローマ,ろーま_ローム,ろーむ",0
Rome Air Development Center,"ローム航空開発センター,ろーむこうくうかいはつせんたー",0
Rome Air Service Command,"ローム航空サービス司令部,ろーむこうくうさーびすしれいぶ",0
Rome Air Technical Service Command,"ローム航空技術業務軍,ろーむこうくうぎじゅつぎょうむぐん",0
Rome Sentinel,"ローム・センティネル,ろーむ・せんてぃねる",0
romeldale,"《動物》ロメルデール,《どうぶつ》ろめるでーる",0
Romeo,"R,あーる_ロミオ,ろみお",0
Romeo & Julia,"ロミオ＆ジュリア／マンハッタンのいたずら,ろみお＆じゅりあ／まんはったんのいたずら",0
Romeo + Juliet,"ロミオ＆ジュリエット,ろみお＆じゅりえっと",0
Romeo and Juliet,"ロミオとジュリエット,ろみおとじゅりえっと",0
Romeo Must Die,"ロミオ・マスト・ダイ,ろみお・ますと・だい",0
Romeward,"ローマ(カトリック教会)へ,ろーま(かとりっくきょうかい)へ_ローマ(カトリック教会)への,ろーま(かとりっくきょうかい)への",0
Romford,"ロンフォード,ろんふぉーど",0
Romglish,"ロウムグリッシュ,ろうむぐりっしゅ_ルーマニア人［風］の英語,るーまにあにん［かぜ］のえいご_英語混じりのルーマニア語,えいごまじりのるーまにあご",0
Romilly Street,"ロミリー・ストリート,ろみりー・すとりーと",0
Romilly-sur-Seine,"ロミイ・シュル・セーヌ,ろみい・しゅる・せーぬ",0
Romish,"ローマカトリックの,ろーまかとりっくの",0
Rommel Drives on Deep into Egypt,"ロンメル将軍,ろんめるしょうぐん",0
Rommy & Michele's High School Reunion,"ロミーとミッシェルの場合,ろみーとみっしぇるのばあい",0
Romny,"ロムヌイ,ろむぬい",0
Romo,"レーム島,れーむしま",0
Romont,"ロモン,ろもん",0
Romorantin,"ロモランタン,ろもらんたん",0
romp,"跳ね回る,はねまわる_走り回る,はしりまわる_はしゃぎ回る,はしゃぎまわる_ふざけ回る,ふざけまわる_遊び騒ぐ,あそびさわぐ_〔流れるように〕素早く［ゆったりと］進む,〔ながれるように〕すばやく［ゆったりと］すすむ_〈俗〉楽勝する,〈ぞく〉らくしょうする_〔思わぬ〕大勝をする,〔おもわぬ〕たいしょうをする_浮かれ騒ぎ,うかれさわぎ_大はしゃぎ,だいはしゃぎ_〔男女の〕いちゃつき,〔だんじょの〕いちゃつき_行きずりのセックス,いきずりのせっくす_〈古〉おてんば,〈こ〉おてんば_快活な娘,かいかつなむすめ_〈話〉どたばた劇,〈はなし〉どたばたげき_娯楽作品,ごらくさくひん_〈俗〉楽勝,〈ぞく〉らくしょう_〔思わぬ〕大勝,〔おもわぬ〕たいしょう_〔流れるような〕素早い［ゆったりした］歩調,〔ながれるような〕すばやい［ゆったりした］ほちょう",0
romper,"跳ね回る人,はねまわるにん_ロンパー,ろんぱー",0
Rompin,"ロンピン,ろんぴん",0
Romping,"ロンピン川,ろんぴんかわ",0
rompish,"跳ね回る,はねまわる_おてんばの,おてんばの",0
Romulan Star Empire,"ロミュラン星間帝国,ろみゅらんほしかんていこく",0
Romulus,"《ギリシャ・ローマ神話》ロマルス,《ぎりしゃ・ろーましんわ》ろまるす_ロミュロス,ろみゅろす_ロミュラス,ろみゅらす",0
Rona Jaffe's Mazes And Monsters,"大迷宮,だいめいきゅう",0
Roncesvalles,"ロンセスバリェス,ろんせすばりぇす",0
Roncevaux,"ロンスボー,ろんすぼー",0
Ronceverte,"ロンセバート,ろんせばーと",0
ronco,"ニベ科の魚の総称,にべかのさかなのそうしょう",0
Ronda,"ロンダ,ろんだ",0
rondeau,"〈フランス語〉〔詩形の〕ロンド(ー),〈ふらんすご〉〔しかたちの〕ろんど(ー)_〈フランス語〉《音楽》ロンド(ー),〈ふらんすご〉《おんがく》ろんど(ー)",0
rondel,"〔詩形の〕ロンデル,〔しかたちの〕ろんでる_円形［円盤状］の物,えんけい［えんばんじょう］のもの",0
rondino,"《音楽》短いロンド,《おんがく》みじかいろんど",0
