word,meanings,score
avenger,"復讐者,ふくしゅうもの_敵を討つ人,かなをうつにん",0
Avenging Force,"地獄の遊戯,じごくのゆうぎ",0
avenin,"《化学》アベニン,《かがく》あべにん",0
avens,"《植物》ダイコンソウ,《しょくぶつ》だいこんそう",0
Aventine,"アウェンティヌスの丘,あうぇんてぃぬすのおか",0
Aventis S.A.,"アベンティス,あべんてぃす",0
aventurine,"アベンチュリン・ガラス,あべんちゅりん・がらす_砂金石,さきんいし_キラキラ輝く,きらきらかがやく",0
avenue,"大通り,おおどおり_並木道,なみきみち_〔目的達成・問題解決などのための〕手段,〔もくてきたっせい・もんだいかいけつなどのための〕しゅだん_道,みち",0
Avenues Cribs,"アベニュー・クリッブス,あべにゅー・くりっぶす",0
aver,"《法律》〔～が真実であると〕申し立てる,《ほうりつ》〔～がしんじつであると〕もうしたてる",0
average,"《数学》平均(値),《すうがく》へいきん(あたい)_《数学》〔統計の〕算術平均,《すうがく》〔とうけいの〕さんじゅつへいきん_〔人や物の〕並,〔にんやものの〕なみ_標準,ひょうじゅん_〔スポーツの〕率,〔すぽーつの〕りつ_アベレージ,あべれーじ_〔証券取引所の〕平均株価,〔しょうけんとりひきじょの〕へいきんかぶか_《海事》海損,《かいじ》うみそん_《海事》小海損,《かいじ》しょうかいそん_《数学》平均の,《すうがく》へいきんの_中間の,ちゅうかんの_中くらいの,なかくらいの_普通の,ふつうの_通常の,つうじょうの_《海事》海損の,《かいじ》うみそこの_《数学》～の平均値を求める,《すうがく》～のへいきんちをもとめる_平均すると～になる,へいきんすると～になる_〔株式で〕難平買い下がり［売り上がり］をする,〔かぶしきで〕なんたいらかいさがり［うりあがり］をする",0
average-built,"普通の体格の,ふつうのたいかくの",0
average-looking,"十人並みの,じゅうにんなみの_見たところ普通の,みたところふつうの",0
average-sexed,"セックス回数が標準的な,せっくすかいすうがひょうじゅんてきな",0
average-size,"〔物が〕標準［普通・平均］サイズの,〔ものが〕ひょうじゅん［ふつう・へいきん］さいずの_〔人が〕平均的な体格の,〔にんが〕へいきんてきなたいかくの",0
average-sized,"普通の［平均的な］サイズ［規模・大きさ］の,ふつうの［へいきんてきな］さいず［きぼ・おおきさ］の",0
averagely,"平均的に,へいきんてきに",0
averaging,"平均すること,へいきんすること_平均化,へいきんか_《投資》ナンピン,《とうし》なんぴん",0
avermectin,"《化学》アベルメクチン,《かがく》あべるめくちん",0
averment,"断言,だんげん_言明,げんめい",0
Avernus,"《ギリシャ神話》アベルナス,《ぎりしゃしんわ》あべるなす_アバーナス,あばーなす",0
Averoy,"アーベル島,あーべるしま",0
Aversa,"アベルサ,あべるさ_アブルサ,あぶるさ",0
averse,"ひどく嫌がっている,ひどくいやがっている_嫌って,きらって_反対して,はんたいして",0
aversely,"反感を持って,はんかんをもって_嫌って,きらって_嫌がって,いやがって",0
averseness,"毛嫌い,げぎらい",0
aversion,"〈文〉〔強い〕反感,〈ぶん〉〔しい〕はんかん_嫌悪,けんお_嫌悪の対象,けんおのたいしょう_大嫌いな人［もの］,だいきらいなにん［もの］",0
Aversion,"アバージョン,あばーじょん",0
aversive,"嫌悪の,けんおの_《心理学》嫌悪療法の,《しんりがく》けんおりょうほうの_嫌悪療法,けんおりょうほう",0
aversively,"〔自分にとって好ましくないものを〕嫌がって,〔じぶんにとってこのましくないものを〕いやがって_回避しようとして,かいひしようとして",0
avert,"〔災害・惨事などを〕防ぐ,〔さいがい・さんじなどを〕ふせぐ_避ける,さける_回避する,かいひする_〔目を〕そらす,〔めを〕そらす_背ける,そむける_〔考えを〕転じる,〔かんがえを〕てんじる",0
avertissement,"通知,つうち",0
Aves,"《動物》鳥綱,《どうぶつ》とりつな_鳥類,ちょうるい",0
Avesta,"アベスタ,あべすた",0
Aveyron,"アベロン,あべろん",0
Avezzano,"アベッツァノ,あべっつぁの",0
avgas,"航空(機用)燃料,こうくう(きよう)ねんりょう",0
avgolemono,"アヴゴレモノ,あゔごれもの",0
avian,"鳥(類)の,とり(るい)の",0
Avianca,"アビアンカ航空,あびあんかこうくう",0
avianize,"〔ウイルスを〕鶏胎化する,〔ういるすを〕にわとりたいかする",0
Aviano Air Base,"アビアノ空軍基地,あびあのくうぐんきち",0
avianpox,"鶏痘,にわとりとう",0
aviarist,"鳥小屋(の)管理人,とりごや(の)かんりにん",0
aviary,"〔大きな〕鳥小屋,〔おおきな〕とりごや",0
aviate,"飛行する,ひこうする",0
aviation,"航空,こうくう_飛行,ひこう_航空機製造,こうくうきせいぞう_航空学,こうくうがく_〔集合的に〕軍用機,〔しゅうごうてきに〕ぐんようき",0
Aviation Corps,"《自衛隊》航空課,《じえいたい》こうくうか",0
Aviation Education and Training Division,"《海自》教育第2課,《うみじ》きょういくだいにか",0
Aviation Health Institute,"《英》航空健康協会,《えい》こうくうけんこうきょうかい",0
Aviation History,"アビエーション・ヒストリー,あびえーしょん・ひすとりー",0
Aviation Industries Division,"航空事業課,こうくうじぎょうか",0
Aviation Management Office,"航空業務管理室,こうくうぎょうむかんりしつ",0
Aviation Network Department,"航空ネットワーク部,こうくうねっとわーくぶ",0
Aviation Safety and Security Department,"安全部,あんぜんぶ",0
Aviation Safety and Security Planning Division,"安全企画課,あんぜんきかくか",0
Aviation Safety Council,"航空安全委員会,こうくうあんぜんいいんかい",0
Aviation Security Office,"航空保安対策室,こうくうほあんたいさくしつ",0
Aviation Strategy Division,"航空戦略課,こうくうせんりゃくか",0
Aviation Weapons Division,"《海自》武器第2課,《うみじ》ぶきだいにか",0
Aviation Weather Management Division,"航空気象管理課,こうくうきしょうかんりか",0
aviation-related,"航空関係の,こうくうかんけいの",0
aviatophobia,"《精神医学》飛行恐怖症,《せいしんいがく》ひこうきょうふしょう",0
aviator,"飛行士,ひこうし_パイロット,ぱいろっと",0
Aviator,"《The ～》アビエーター,《The ～》あびえーたー",0
aviatress,"女流飛行士［家］,じょりゅうひこうし［いえ］",0
aviatrices,"aviatrixの複数形,aviatrixのふくすうけい",0
aviatrix,"女流飛行士［家］,じょりゅうひこうし［いえ］",0
Avicennism,"イブン・シーナーの哲学説,いぶん・しーなーのてつがくせつ",0
avicide,"鳥の殺害,とりのさつがい",0
avicularia,"aviculariumの複数形,aviculariumのふくすうけい",0
avicularium,"《動物》鳥頭体,《どうぶつ》とりあたまからだ",0
aviculture,"鳥類の飼育,ちょうるいのしいく",0
aviculturist,"鳥類飼養家,ちょうるいしよういえ",0
avid,"熱烈な,ねつれつな_熱心な,ねっしんな_貪欲な［に求める］,どんよくな［にもとめる］_欲深い,よくふかい",0
Avid Technology,"アビッド・テクノロジー,あびっど・てくのろじー",0
avidin,"《化学》アビジン,《かがく》あびじん",0
avidin-sensitive,"アビジン感受性の,あびじんかんじゅせいの",0
avidity,"〔物に対する〕貪欲,〔ものにたいする〕どんよく_渇望,かつぼう_〔物事への〕熱意,〔ものごとへの〕ねつい_熱中,ねっちゅう_《化学》〔化学反応の〕親和性,《かがく》〔かがくはんのうの〕しんわせい_《生物》〔抗原と抗体の〕親和性,《せいぶつ》〔こうげんとこうたいの〕しんわせい",0
avidly,"貪って,どんって_熱心に,ねっしんに_夢中で,むちゅうで",0
avidya,"《仏教》無明,《ぶっきょう》むみょう",0
avifauna,"《生物》鳥類相,《せいぶつ》ちょうるいそう",0
aviform,"鳥の形をした,とりのかたちをした",0
avigation,"航空(学),こうくう(がく)",0
Avigliano,"アビリアノ,あびりあの",0
Avignon,"アヴィニョン,あゔぃにょん",0
Avila,"アビラ,あびら",0
Aviles,"アビレス,あびれす",0
avimanganin,"《化学》アビマンガニン,《かがく》あびまんがにん",0
avionic,"航空電子工学の,こうくうでんしこうがくの",0
avionics,"航空電子工学,こうくうでんしこうがく_航空電子機器,こうくうでんしきき",0
aviophobia,"《精神医学》飛行恐怖症,《せいしんいがく》ひこうきょうふしょう",0
avipoxvirus,"《生物》アビポックス・ウイルス,《せいぶつ》あびぽっくす・ういるす",0
avirulence,"〔生物体の〕無発病性,〔せいぶつからだの〕むはつびょうせい_無毒性,むどくせい_非病原性,ひびょうげんせい",0
avirulent,"無発病性の,むはつびょうせいの_無毒の,むどくの",0
"Avis Rent A Car System, LLC","エイビス,えいびす",0
aviso,"〈スペイン語〉通報,〈すぺいんご〉つうほう_通達,つうたつ_〔特にフランス海軍の〕通信艦,〔とくにふらんすかいぐんの〕つうしんかん",0
Avissawella,"アビサウェラ,あびさうぇら",0
avitaminosis,"《病理》ビタミン欠乏症,《びょうり》びたみんけつぼうしょう",0
avitaminotic,"《病理》ビタミン欠乏症の,《びょうり》びたみんけつぼうしょうの",0
avivement,"創縁更生切除,そうへりこうせいせつじょ",0
avizandum,"《スコットランド法》裁判官の私的判断,《すこっとらんどほう》さいばんかんのしてきはんだん",0
avo,"アボ,あぼ",0
avobenzone,"《化学》アヴォベンゾン,《かがく》あゔぉべんぞん",0
avocado,"アボカド(の木),あぼかど(のき)",0
avocation,"〈文〉職業,〈ぶん〉しょくぎょう_本業,ほんぎょう_〈文〉余技,〈ぶん〉よぎ_趣味,しゅみ_〈古〉気晴らし,〈こ〉きばらし",0
avocational,"趣味の,しゅみの_副業の,ふくぎょうの",0
avocationally,"副業的に,ふくぎょうてきに",0
avocatory,"召還する(ための),しょうかんする(ための)",0
avocet,"《鳥》ソリハシセイタカシギ,《とり》そりはしせいたかしぎ",0
avoid,"〔人や物事を〕避ける,〔にんやものごとを〕さける_〔人や物事に〕近づかない,〔にんやものごとに〕ちかづかない_《法律》〔契約などを〕無効にする,《ほうりつ》〔けいやくなどを〕むこうにする",4
avoidable,"〔悪い事の発生などが〕回避できる,〔わるいことのはっせいなどが〕かいひできる_避けられる,さけられる_《法律》無効にできる,《ほうりつ》むこうにできる",0
avoidance,"回避,かいひ_避けること,さけること_忌避,きひ_《法律》無効,《ほうりつ》むこう",0
avoidant,"回避性の,かいひせいの",0
avoider,"回避［防止］手段,かいひ［ぼうし］しゅだん",0
avoirdupois,"体重,たいじゅう_常衡,つねこう_肥満,ひまん",0
avoirdupois dram,"《重量単位》常衡ドラム,《じゅうりょうたんい》つねこうどらむ_ドラム,どらむ",0
avoirdupois pound,"《重量単位・常衡単位》常衡ポンド,《じゅうりょうたんい・つねこうたんい》つねこうぽんど_ポンド,ぽんど",0
avoision,"違法と適法のどちらとも言えない領域,いほうとてきほうのどちらともいえないりょういき_グレーゾーン,ぐれーぞーん_違法すれすれの行為,いほうすれすれのこうい",0
avometer,"回路計,かいろけい",0
Avon,"エイボン,えいぼん_エイボン伯,えいぼんはく_エイボン州,えいぼんしゅう_エイボン川,えいぼんかわ",0
"Avon Products Co., Ltd.","エイボン・プロダクツ,えいぼん・ぷろだくつ",0
Avon Street,"エイボン・ストリート,えいぼん・すとりーと",0
Avonlea,"アヴォンリー,あゔぉんりー",0
avos,"アボカド,あぼかど",0
avouchment,"断言,だんげん_保証,ほしょう",0
avow,"明言する,めいげんする",0
avowal,"公言,こうげん_明言,めいげん_率直に認めること,そっちょくにみとめること",0
avowed,"公言した,こうげんした_自ら認めた,みずからみとめた_自認の,じにんの_公然の,こうぜんの",0
avowedly,"公然と,こうぜんと",0
avowry,"《法律》正当占有の抗弁,《ほうりつ》せいとうせんゆうのこうべん",0
Avraham Y. Goldratt Institute,"アブラハム・Y・ゴールドラット協会,あぶらはむ・わい・ごーるどらっときょうかい",0
Avranches,"アブランシュ,あぶらんしゅ",0
Avruga,"アブルーガ,あぶるーが",0
Avsecom,"アブセコム,あぶせこむ_航空安全保障部隊,こうくうあんぜんほしょうぶたい",0
avulse,"引き裂く,ひきさく_引き離す,ひきはなす",0
avulsio,"摘出,てきしゅつ",0
avulsion,"引き裂くこと,ひきさくこと_剥離(創),はくり(そう)_裂離(創),れつり(そう)_裂離組織［部分］,れつりそしき［ぶぶん］_《法律》〔土地の〕自然分離,《ほうりつ》〔とちの〕しぜんぶんり",0
avuncular,"〈文〉おじの,〈ぶん〉おじの_〔おじのように〕慈愛［善意］にあふれた,〔おじのように〕じあい［ぜんい］にあふれた",0
aw,"おや,おや_あーん,あーん_ああ,ああ",0
aw-shucking,"自分を卑下した,じぶんをひげした_謙虚な,けんきょな",0
aw-shucks,"〈米話〉〔態度が〕控えめな,〈こめはなし〉〔たいどが〕ひかえめな_〔素朴で〕謙虚な,〔そぼくで〕けんきょな",0
"Awa Bank, Ltd.","阿波銀行,あわぎんこう",0
Awadh,"アワド,あわど",0
await,"〔人が物事を〕期待する,〔にんがものごとを〕きたいする_待ち望む,まちのぞむ_〔物事が人に〕起ころうとする,〔ものごとがにんに〕おころうとする_〔物事が人を〕待ち構える［受ける］,〔ものごとがにんを〕まちかまえる［うける］_待ち望む,まちのぞむ_〔物事が〕起ころうとする,〔ものごとが〕おころうとする_待ち構える,まちかまえる",0
"Awaji Ferry Boat Co., Ltd.","淡路フェリーボート,あわじふぇりーぼーと",0
awake,"目が覚める,めがさめる_〔眠りから〕起きる,〔ねむりから〕おきる_生き生きする,いきいきする_活気づく,かっきづく_気付く,きづく_分かる,わかる_悟る,さとる_〔眠りから〕～を起こす,〔ねむりから〕～をおこす_〔記憶などを〕呼び起こす,〔きおくなどを〕よびおこす_呼び覚ます,よびさます_《コ》〔動作停止状態・ロック状態などを〕解除する,《こ》〔どうさていしじょうたい・ろっくじょうたいなどを〕かいじょする_目が覚めて,めがさめて_意識がしっかりして,いしきがしっかりして_注意して,ちゅういして_油断しないで,ゆだんしないで",4
awaked,"awakeの過去・過去分詞形,awakeのかこ・かこぶんしかたち",0
awakefullness,"目覚めた状態［意識］,めざめたじょうたい［いしき］_覚醒状態,かくせいじょうたい_自己観照,じこかんしょう",0
awakener,"目覚めさせる人［物］,めざめさせるにん［もの］_啓発者,けいはつもの_覚醒装置,かくせいそうち",0
awakening,"目を覚ましつつある,めをさましつつある_人を目覚めさせる,にんをめざめさせる_覚醒,かくせい_目覚め,めざめ_気付くこと,きづくこと",0
Awakening,"《The ～》ピラミッド,《The ～》ぴらみっど_《The ～》目覚め,《The ～》めざめ",0
awakening of Japan,"《The ～》日本の目覚め,《The ～》にっぽんのめざめ",0
Awakenings,"レナードの朝,れなーどのあさ",0
Awali,"アワーリー,あわーりー",0
Awami,"アワミ,あわみ_アワミ連盟,あわみれんめい_人民の,じんみんの",0
Awami League,"アワミ連盟,あわみれんめい_人民連盟,じんみんれんめい",0
"Awamura Mfg. Co., Ltd.","粟村製作所,あわむらせいさくしょ",0
Awan,"アワン,あわん",0
award,"〔賞などを〕与える［授与する］,〔しょうなどを〕あたえる［じゅよする］_〔選挙で〕(人)に勝利を与える［もたらす］,〔せんきょで〕(にん)にしょうりをあたえる［もたらす］_〔裁判で賠償金の支払いを〕裁定する,〔さいばんでばいしょうきんのしはらいを〕さいていする_賞,しょう_賞品,しょうひん_賞金,しょうきん_裁定,さいてい_仲裁判断,ちゅうさいはんだん_〔損害賠償などの〕裁定額,〔そんがいばいしょうなどの〕さいていひたい",5
award-winning,"受賞した,じゅしょうした_賞を取った,しょうをとった_受賞歴のある,じゅしょうれきのある_表彰物の,ひょうしょうものの",0
awardee,"受賞者,じゅしょうしゃ",0
Awards Committee,"表彰委員会,ひょうしょういいんかい",0
aware,"《be ～》～を知っている,《be ～》～をしっている_《be ～》〔～の存在に〕気付いている,《be ～》〔～のそんざいに〕きづいている_感じている,かんじている_〔現状などについて〕よく知っている,〔げんじょうなどについて〕よくしっている_詳しい,くわしい",0
awareness,"〔あるものについて〕気付いて［自覚して］いること,〔あるものについて〕きづいて［じかくして］いること_〔意識のレベルとしての〕目覚め,〔いしきのれべるとしての〕めざめ_覚醒,かくせい_〔製品などの〕認知［認識］度,〔せいひんなどの〕にんち［にんしき］ど",6
awareness-raising,"自覚を促すような［ための］,じかくをうながすような［ための］",0
Awasa,"アワサ,あわさ",0
awash,"水につかって,みずにつかって_波に洗われて,なみにあらわれて",0
Awash,"アワッシュ川,あわっしゅかわ",0
Awaso,"アワソ,あわそ",0
Awassa,"アワサ,あわさ",0
away,"離れて,はなれて_離れた所で［へ］,はなれたところで［へ］_あちらへ,あちらへ_向こうへ,むこうへ_〔時間的に〕先で,〔じかんてきに〕さきで_先の話で,さきのはなしで_切り離して,きりはなして_取り去って,とりさって_取り除いて,とりのぞいて_追い払って,おいはらって_手放して,てばなして_〔次第に〕消えて,〔しだいに〕きえて_減少して,げんしょうして_絶え間［休むこと］なく,たえま［やすむこと］なく_すぐに,すぐに_脱走して,だっそうして_逃げて,にげて_逃亡して,とうぼうして_《野球》アウトになって,《やきゅう》あうとになって_離れた所に,はなれたところに_遠くに,とおくに_遠くにある,とおくにある_〔人が〕不在で,〔にんが〕ふざいで_留守で,るすで_《スポーツ》遠征の,《すぽーつ》えんせいの_遠征地での,えんせいちでの_《野球》相手球場での,《やきゅう》あいてきゅうじょうでの_ロードの,ろーどの_《野球》アウトになった,《やきゅう》あうとになった_遠征(試合),えんせい(しあい)",4
awe,"畏敬(の念),いけい(のねん)_畏怖,いふ",0
awe-inspired,"畏敬の念に打たれた,いけいのねんにうたれた",0
awe-inspiring,"畏怖の念を起こさせる,いふのねんをおこさせる_荘厳な,そうごんな",0
awe-struck,"恐れかしこまった,おそれかしこまった_畏敬の念に打たれた,いけいのねんにうたれた",0
aweary,"〈文〉疲れた,〈ぶん〉つかれた",0
aweather,"風上に,かざかみに",0
awed,"畏怖の念に包まれた,いふのねんにつつまれた_恐れおののいた,おそれおののいた_恐れかしこんだ,おそれかしこんだ",0
aweigh,"《海事》〔いかりが〕海底を離れて,《かいじ》〔いかりが〕かいていをはなれて",0
awesome,"畏敬［畏怖］の念を抱かせる［起こさせる］,いけい［いふ］のねんをだかせる［おこさせる］_荘厳な,そうごんな_畏敬［畏怖］の念を表した［が表れた］,いけい［いふ］のねんをあらわした［があらわれた］_〈米俗〉素晴らしい,〈こめぞく〉すばらしい_すごい,すごい_最高の,さいこうの_見事な,みごとな_いけてる,いけてる_〈米俗〉ひどい,〈こめぞく〉ひどい_すさまじい,すさまじい",0
awesomely,"畏怖の念を起こさせて,いふのねんをおこさせて_恐ろしいほど,おそろしいほど_〈話〉ものすごく,〈はなし〉ものすごく",0
awful,"大変な,たいへんな_恐ろしい,おそろしい_ひどい,ひどい_嫌な,いやな_すさまじい,すさまじい_不愉快な,ふゆかいな",0
awfullize,"悲観する,ひかんする",0
awfully,"とても,とても_ひどく,ひどく_恐ろしく,おそろしく_ずいぶん,ずいぶん_すごく,すごく_非常に,ひじょうに_猛烈に,もうれつに_乱暴に,らんぼうに",5
Awfully Big Adventure,"《An ～》恋する予感,《えーえぬ ～》こいするよかん",0
awfulness,"恐ろしさ,おそろしさ_どうしようもなさ,どうしようもなさ",0
awheel,"自転車で［に乗って］,じてんしゃで［にのって］",0
awhile,"しばらくの間,しばらくのかん_しばらく(の間),しばらく(のかん)",0
awhirl,"クルクル回って,くるくるまわって",0
awk,"オーク,おーく_〈古〉不自然な,〈こ〉ふしぜんな_妙な,みょうな_〈俗〉ぎこちない,〈ぞく〉ぎこちない_気まずい,きまずい",0
awkward,"〔人の手先が〕不器用な,〔にんのてさきが〕ぶきような_下手な,へたな_〔人を〕気まずく［落ち着かなく］させる,〔にんを〕きまずく［おちつかなく］させる_〔物が重くかさばって〕扱い［使い・動かし］にくい,〔ものがおもくかさばって〕あつかい［つかい・うごかし］にくい_〔人の見た目や動きが〕ぶざまな,〔にんのみためやうごきが〕ぶざまな_無骨な,ぶこつな_〔表現などが〕野暮な,〔ひょうげんなどが〕やぼな_洗練されていない,せんれんされていない_〔人が〕居心地が悪い,〔にんが〕いごこちがわるい_落ち着かない,おちつかない_〔状況などが〕注意深く対処しなければならない,〔じょうきょうなどが〕ちゅういぶかくたいしょしなければならない_手ごわい,てごわい",0
awkward-looking,"見た目にみっともない,みためにみっともない",0
awkwardly,"不器用に,ぶきように_ぎこちなく,ぎこちなく_不自然に,ふしぜんに_変に,へんに_おかしく,おかしく_不適切に,ふてきせつに_気まずく,きまずく_きまり悪そうに,きまりわるそうに_しどろもどろに,しどろもどろに",0
awkwardness,"不器用さ,ぶきようさ_ぎこちなさ,ぎこちなさ_気まずさ,きまずさ_居心地の悪さ,いごこちのわるさ",0
awl,"千枚通し,せんまいとうし",0
awl-shaped,"千枚通し(awl)のような形の,せんまいとうし(awl)のようなかたちの",0
awlwort,"《植物》ハリナズナ,《しょくぶつ》はりなずな",0
awmous,"〈スコ〉,〈すこ〉",0
awn,"《植物》芒,《しょくぶつ》ぼう",0
awner,"《農業》脱芒機,《のうぎょう》だつぼうき",0
awning,"〔船のデッキの〕天幕,〔ふねのでっきの〕てんまく_〔窓や店舗の入り口などの〕オーニング,〔まどやてんぽのいりぐちなどの〕おーにんぐ_日よけ,にちよけ",0
awninged,"日よけ［天幕］のある,にちよけ［てんまく］のある",0
awnless,"《植物》芒(awn)のない,《しょくぶつ》ぼう(awn)のない",0
awoke,"awakeの過去形,awakeのかこけい",0
awoken,"awakeの過去分詞形,awakeのかこぶんしかたち",0
awright,"〈俗〉,〈ぞく〉",0
awry,"斜めに,ななめに_不首尾に,ふしゅびに_間違って,まちがって",0
ax,"おの,おの_まさかり,まさかり_〈話〉〔雇用者の〕首切り,〈はなし〉〔こようしゃの〕くびきり_大削減,だいさくげん_〈米俗〉楽器,〈こめぞく〉がっき_ギター,ぎたー_《the ～》〈米話〉〔計画・番組などの〕(突然の)打ち切り,《the ～》〈こめはなし〉〔けいかく・ばんぐみなどの〕(とつぜんの)うちきり_〔恋人・友人などとの〕絶縁,〔こいびと・ゆうじんなどとの〕ぜつえん_〔学生などに対する〕退学処分,〔がくせいなどにたいする〕たいがくしょぶん_まさかりで削る,まさかりでけずる_中止する,ちゅうしする_終わらせる,おわらせる_終了させる,しゅうりょうさせる_やめにする,やめにする_首にする,くびにする_(人員を)削減する,(じんいんを)さくげんする",0
ax-head,"斧頭,おのあたま",0
Ax-les-Thermes,"アクス・レ・テルム,あくす・れ・てるむ",0
"AXA Life Insurance Co., Ltd.","アクサ生命保険株式会社,あくさせいめいほけんかぶしきがいしゃ",0
axanthocyanopia,"青黄(色)色覚異常,あおき(しょく)しきかくいじょう",0
axanthocyanopsia,"青黄(色)色覚異常,あおき(しょく)しきかくいじょう",0
axanthopsia,"《眼科》黄色に反応しない色覚異常,《がんか》きいろにはんのうしないしきかくいじょう",0
axe-head,"斧頭,おのあたま",0
axel,"《フィギュアスケート》アクセル,《ふぃぎゅあすけーと》あくせる",0
Axel Heiberg,"アクセルハイバーグ島,あくせるはいばーぐしま_アクセルハイベルグ島,あくせるはいべるぐしま",0
axeman,"斧を使う人,おのをつかうにん_〈俗〉〔ロック音楽などの〕ギタリスト,〈ぞく〉〔ろっくおんがくなどの〕ぎたりすと",0
axenic,"《生物》無菌の,《せいぶつ》むきんの",0
axes,"axまたはaxeの複数形,axまたはaxeのふくすうけい_axisの複数形,axisのふくすうけい",0
axhammer,"斧槌,おのつち",0
axi-,"軸,じく",0
axial,"軸に関する,じくにかんする_軸のような,じくのような_軸を作る,じくをつくる_軸上の,じくじょうの_軸を回る,じくをまわる_軸方向の,じくほうこうの",0
axial-flow,"軸流の,じくりゅうの",0
axialis,"〈ラテン語〉軸(上)の,〈らてんご〉じく(うえ)の_軸方向の,じくほうこうの",0
axiality,"軸性,じくせい",0
axially,"軸方向に,じくほうこうに",0
axiation,"軸性構造発生,じくせいこうぞうはっせい",0
axicon,"《光学》アキシコン,《こうがく》あきしこん",0
axil,"《植物》葉腋,《しょくぶつ》ようえき",0
axile,"《植物》軸の,《しょくぶつ》じくの",0
Axilflower,"《植物》メカルドニア,《しょくぶつ》めかるどにあ",0
axilla,"《医》腋窩,《い》えきか_脇の下,わきのした",0
axillae,"腋窩部,えきかぶ",0
axillar,"《医》腋窩部,《い》えきかぶ_《鳥》腋羽,《とり》わきはね",0
axillaris,"腋窩の,えきかの",0
axillary,"《医》腋窩の,《い》えきかの_腋の下の,わきのしたの_《植物》腋生の,《しょくぶつ》わきうの",0
axillosubclavian,"腋窩鎖骨下の,えきかさこつしたの",0
Axim,"アクシム,あくしむ",0
axinite,"《鉱物》斧石,《こうぶつ》おのいし",0
axinitization,"斧石化作用,おのせきかさよう",0
axinomancy,"斧占い,おのうらない",0
axiological,"価値(倫理)学の［に関する］,かち(りんり)まなの［にかんする］",0
axiologically,"価値論的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),かちろんてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)",0
axiology,"《哲学》価値論,《てつがく》かちろん",0
axiom,"〔一般に真実であると認められている〕原理,〔いっぱんにしんじつであるとみとめられている〕げんり_自明の理,じめいのり_確立された原則,かくりつされたげんそく_格言,かくげん_金言,きんげん_《数学・論理学》公理,《すうがく・ろんりがく》こうり_公準,こうじゅん",0
axiomatic,"公理の(ような),こうりの(ような)_自明の,じめいの_格言［金言］の(ような),かくげん［きんげん］の(ような)",0
axiomatically,"明らかに,あきらかに_自明に,じめいに",0
axiomatism,"公理主義,こうりしゅぎ",0
axiomatization,"公理化,こうりか",0
axiomatize,"公理化する,こうりかする",0
axion,"《物理》アクシオン,《ぶつり》あくしおん",0
axioversion,"湾曲,わんきょく",0
axipetal,"求心性の,きゅうしんせいの",0
axiramificate,"分岐軸索(性)の,ぶんきじくさく(せい)の",0
axis,"〔回転する物体の仮想の〕軸(線),〔かいてんするぶったいのかそうの〕じく(せん)_《数学》回転軸,《すうがく》かいてんじく_《数学》対称軸,《すうがく》たいしょうじく_《数学》〔座標系の〕軸,《すうがく》〔ざひょうけいの〕じく_〔芸術作品の対称性の〕中心線,〔げいじゅつさくひんのたいしょうせいの〕ちゅうしんせん_《解剖》第2頸椎,《かいぼう》だいにけいしい_軸椎,じくしい_《解剖》〔体の〕中心線,《かいぼう》〔からだの〕ちゅうしんせん_脊椎,せきつい_《植物》軸,《しょくぶつ》じく_〔航空機の〕機軸,〔こうくうきの〕きじく_〔レンズの〕光軸,〔れんずの〕こうじく_結晶軸,けっしょうじく_〔国家の〕枢軸,〔こっかの〕すうじく_《the Axis》〔日独伊の〕枢軸国,《the Axis》〔にちどくいの〕すうじくくに_《動物》アクシスジカ,《どうぶつ》あくしすじか",0
axisymmetric,"線対称の,せんたいしょうの_軸対称の,じくたいしょうの",0
axisymmetrical,"線対称の,せんたいしょうの_軸対称の,じくたいしょうの",0
axisymmetrically,"軸対称に,じくたいしょうに",0
axitinib,"《薬学》アキシチニブ,《やくがく》あきしちにぶ",0
axle,"〔自動車などの車輪を結ぶ〕車軸,〔じどうしゃなどのしゃりんをむすぶ〕しゃじく_〔車軸の両端の〕軸端,〔しゃじくのりょうたんの〕じくはじ_心棒,しんぼう_《機械》〔回転する構造体の〕軸,《きかい》〔かいてんするこうぞうたいの〕じく",7
axletree,"〔荷車などの二つの車輪を結ぶ〕車軸,〔にぐるまなどのふたつのしゃりんをむすぶ〕しゃじく_〔車輪の中心の〕軸,〔しゃりんのちゅうしんの〕じく_心棒,しんぼう",0
axo,"《解剖》軸索,《かいぼう》じくさく",0
axoaxonic,"《解剖》軸索軸索間の,《かいぼう》じくさくじくさくまの",0
axoblast,"《解剖》軸細胞,《かいぼう》じくさいぼう",0
axodendritic,"《解剖》軸索樹状突起間の,《かいぼう》じくさくじゅじょうとっきまの",0
axolemma,"《解剖》軸索鞘,《かいぼう》じくさくさや",0
axolotl,"《動物》アホロートル,《どうぶつ》あほろーとる_メキシコサンショウウオ,めきしこさんしょううお",0
axolysis,"軸索融解,じくさくゆうかい",0
axon,"《解剖》軸索,《かいぼう》じくさく",0
axon-induced,"軸索誘導の,じくさくゆうどうの",0
axonal,"軸索の,じくさくの",0
axonally,"《解剖》軸索に［で］,《かいぼう》じくさくに［で］",0
axonema,"軸糸,じくいと",0
axoneme,"《生物》軸糸,《せいぶつ》じくいと",0
