word,meanings,score
novio,"〈スペイン語〉花婿,〈すぺいんご〉はなむこ_〈スペイン語〉〔男の〕恋人,〈すぺいんご〉〔おとこの〕こいびと_婚約者,こんやくしゃ",0
novitiate,"修練期間,しゅうれんきかん_見習い期間,みならいきかん_《キリスト教》修練所,《きりすときょう》しゅうれんところ_修練院,しゅうれんいん",0
Novo Hamburgo,"ノボアンブルゴ,のぼあんぶるご",0
Novo Mesto,"ノボメスト,のぼめすと",0
Novo Nordisk Pharma Ltd.,"ノボ・ノルディスク・ファーマ株式会社,のぼ・のるでぃすく・ふぁーまかぶしきがいしゃ",0
Novo Redondo,"ノボレドンド,のぼれどんど",0
Novo Selo,"ノボセロ,のぼせろ",0
Novoalexandrovsk,"ノヴォアレクサンドロフスク,のゔぉあれくさんどろふすく",0
Novoaltaisk,"ノボアルタイスク,のぼあるたいすく",0
Novoaltaysk,"ノヴォアルタイスク,のゔぉあるたいすく",0
Novoanninsky,"ノヴォアンニンスキー,のゔぉあんにんすきー",0
Novoasbest,"ノボアスベスト,のぼあすべすと",0
novobiocin,"《薬学》ノボビオシン,《やくがく》のぼびおしん",0
novobiocin-containing,"ノボビオシン含有の,のぼびおしんがんゆうの",0
novobiocin-dependent,"ノボビオシン依存(性)の,のぼびおしんいぞん(せい)の",0
novobiocin-induced,"ノボビオシン誘導［誘発・誘起・起因］(性)の,のぼびおしんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ノボビオシンに(よって)誘導［誘発・誘起・引き起こ］される,のぼびおしんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
novobiocin-mediated,"ノボビオシン媒介［介在・仲介］(性)の,のぼびおしんばいかい［かいざい・ちゅうかい］(せい)の_ノボビオシンの媒介［介在・仲介］による,のぼびおしんのばいかい［かいざい・ちゅうかい］による",0
novobiocin-resistant,"ノボビオシン耐性［抵抗性］の,のぼびおしんたいせい［ていこうせい］の",0
novobiocin-sensitive,"ノボビオシン感受性の,のぼびおしんかんじゅせいの",0
novocaine,"ノボカイン,のぼかいん",0
Novocaine,"《医》ノボケイン,《い》のぼけいん_ノボカイン,のぼかいん",0
Novocheboksarsk,"ノヴォチェボクサルスク,のゔぉちぇぼくさるすく",0
Novocherkassk,"ノボチェルカスク,のぼちぇるかすく",0
Novodvinsk,"ノヴォドヴィンスク,のゔぉどゔぃんすく",0
Novograd-Volynskii,"ノボグラードボルインスキー,のぼぐらーどぼるいんすきー",0
Novogrudok,"ノボグルードク,のぼぐるーどく",0
Novojoa,"ナボホア,なぼほあ",0
Novokazalinsk,"ノボカザリンスク,のぼかざりんすく",0
Novokhopyorsk,"ノヴォホピョルスク,のゔぉほぴょるすく",0
Novokubansk,"ノヴォクバンスク,のゔぉくばんすく",0
Novokuibyshevsk,"ノボクイブイシェフスク,のぼくいぶいしぇふすく",0
Novokuybyshevsk,"ノヴォシビルスク,のゔぉしびるすく",0
Novokuznetsk,"ノボクズネツク,のぼくずねつく",0
novolac,"《化学》ノボラック,《かがく》のぼらっく",0
Novoladozhskii Kanal,"ノボラドガ運河,のぼらどがうんが",0
novolak,"《化学》ノボラック,《かがく》のぼらっく",0
Novolazarevskaya,"ノボラザレフスカヤ基地,のぼらざれふすかやきち",0
Novomichurinsk,"ノヴォミチュリンスク,のゔぉみちゅりんすく",0
Novomoskovsk,"ノボモスコフスク,のぼもすこふすく",0
Novonikol'skii,"ノボニコリスキー,のぼにこりすきー",0
Novonikolaevsk,"ノボニコラエフスク,のぼにこらえふすく",0
Novopavlovsk,"ノヴォパブロフスク,のゔぉぱぶろふすく",0
Novopolotsk,"ノボポロツク,のぼぽろつく",0
Novorossiisk,"ノボロシースク,のぼろしーすく",0
Novorossiysk,"ノヴォロシースク,のゔぉろしーすく",0
Novorzhev,"ノボルジェフ,のぼるじぇふ",0
Novoshakhtinsk,"ノボシャフチンスク,のぼしゃふちんすく",0
Novosibirsk,"ノボシビルスク,のぼしびるすく_ノヴォシビールスク,のゔぉしびーるすく",0
Novosil,"ノヴォシーリ,のゔぉしーり",0
Novoslbirsk,"ノボシビルスク,のぼしびるすく",0
Novosokol'niki,"ノボソコリニキ,のぼそこりにき",0
Novotroitsk,"ノボトロイツク,のぼとろいつく",0
Novoukrainka,"ノボウクラインカ,のぼうくらいんか",0
Novoulyanovsk,"ノヴォウリャノフスク,のゔぉうりゃのふすく",0
Novouralsk,"ノヴォウラリスク,のゔぉうらりすく",0
Novouzensk,"ノボウゼンスク,のぼうぜんすく",0
Novovolynsk,"ノボボルインスク,のぼぼるいんすく",0
Novovoronezh,"ノヴォヴォロネジ,のゔぉゔぉろねじ",0
Novozybkov,"ノボズイブコフ,のぼずいぶこふ",0
Novum Organum,"ノヴム・オルガヌム－－新機関,のゔむ・おるがぬむ－－しんきかん",0
Novy Jicin,"ノビイチン,のびいちん",0
Novy Oskol,"ノーヴィ・オスコル,のーゔぃ・おすこる",0
Novy Urengoy,"ノブイ・ウレンゴイ,のぶい・うれんごい",0
Novyi Port,"ノーブイポルト,のーぶいぽると",0
now,"今,いま_現在,げんざい_たった今,たったいま_直ちに,ただちに_すぐに,すぐに_さっさと,さっさと_これから,これから_さて,さて_ところで,ところで_今度こそは,こんどこそは",1
Now And Forever,"情事のあとで,じょうじのあとで",0
Now Voyager,"情熱の航路,じょうねつのこうろ",0
Now Wait for Last Year,"去年を待ちながら,きょねんをまちながら",0
Now We Are Six,"六つになったよ,むつになったよ",0
now-closed,"現在閉鎖されている,げんざいへいさされている",0
now-cool,"現在冷え込んだ,げんざいひえこんだ",0
now-dead,"故,ゆえ_今は亡き,いまはなき",0
now-defunct,"廃止された,はいしされた_旧～,きゅう～_現在は倒産した,げんざいはとうさんした_現存しない,げんぞんしない_今はなき,いまはなき",0
now-discredited,"現在は疑問符がつけられた,げんざいはぎもんふがつけられた",0
now-disgraced,"今や面目を失った［恥さらしとなっている］,いまやめんぼくをうった［はじさらしとなっている］",0
now-empty,"今は誰も住んでいない,いまはだれもすんでいない",0
now-familiar,"今ではおなじみの,いまではおなじみの",0
now-forgotten,"今［現在］は忘れ去られた,いま［げんざい］はわすれさられた",0
now-gentrified,"今では高級(住宅地)化された,いまではこうきゅう(じゅうたくち)かされた",0
now-indicted,"現在起訴されている,げんざいきそされている",0
now-now,"直ちに,ただちに_即座に,そくざに_目先の,めさきの_目先のこと(だけ)を考えた,めさきのこと(だけ)をかんがえた_目先の利益を重視する,めさきのりえきをじゅうしする",0
now-nowism,"目先中心主義,めさきちゅうしんしゅぎ",0
now-ousted,"今では排除された,いまでははいじょされた",0
now-privatized,"現在は民営化されている,げんざいはみんえいかされている",0
now-resolved,"すでに解決済みの,すでにかいけつすみの",0
now-superseded,"現在は使われない,げんざいはつかわれない",0
now-ubiquitous,"現在至る所で使われている,げんざいいたるところでつかわれている",0
now-unfamiliar,"今ではなじみのない,いまではなじみのない",0
Nowa Huta,"ノワフータ,のわふーた",0
Nowa Sol,"ノバスル,のばする",0
nowaday,"現今の,げんこんの",0
nowadays,"〔過去と対比して〕最近は,〔かことたいひして〕さいきんは_今日では,きょうでは_現今,げんこん_当今,とうこん_現代,げんだい",0
nowait,"《コ》ノーウェイト,《こ》のーうぇいと",0
noway,"全く［決して・少しも］～ない,まったく［けっして・すこしも］～ない",0
Nowbaran,"ノウバラーン,のうばらーん",0
nowcast,"短時間天気予報,たんじかんてんきよほう",0
Nowdan,"ノウダーン,のうだーん",0
Nowdeh-e Khanduz,"ノウデヘ・ハーンドゥーズ,のうでへ・はーんどぅーず",0
Nowdezh,"ノウデジュ,のうでじゅ",0
Nowgong,"ノーゴン,のーごん",0
nowhence,"〈古〉,〈こ〉",0
nowhere,"どこにも～ない,どこにも～ない_実在しない場所,じつざいしないばしょ_どこか分からない所,どこかわからないところ_無駄な,むだな_無意味な,むいみな",0
Nowhere in Africa,"名もなきアフリカの地で,めいもなきあふりかのちで",0
Nowhere To Hide,"怒りの裁き,いかりのさばき",0
Nowhere To Run,"ボディ・ターゲット,ぼでぃ・たーげっと",0
nowhere-dense,"《数学》疎の,《すうがく》その",0
nowhither,"〈古〉,〈こ〉",0
nowise,"〈古〉,〈こ〉",0
Nowkandeh,"ノウキャンデ,のうきゃんで",0
Nowkhandan,"ノウハンダーン,のうはんだーん",0
nowness,"最新性,さいしんせい",0
Nowra,"ナウラ,なうら",0
Nowshahr,"ノウシャフル,のうしゃふる",0
Nowshera,"ノウシェラ,のうしぇら",0
Nowshinshahr,"ノウシーンシャフル,のうしーんしゃふる",0
Nowsud,"ノウスード,のうすーど",0
nowt,"〈英方言〉ゼロ,〈えいほうげん〉ぜろ_無,む",0
nowty,"機嫌が悪い,きげんがわるい_怒っている,いかっている_イライラしている,いらいらしている",0
nowy,"《紋》〔紋章に描かれた〕十字の中央に円形のある,《もん》〔もんしょうにえがかれた〕じゅうじのちゅうおうにえんけいのある",0
Nowy Sacz,"ノウィソンチ,のうぃそんち",0
Nowy Targ,"ノビタルグ,のびたるぐ",0
Nox,"《ローマ神話》ノクス,《ろーましんわ》のくす",0
noxa,"病毒,びょうどく",0
Noxell Corporation,"ノクセル,のくせる",0
noxious,"有毒な,ゆうどくな_有害な,ゆうがいな_不快な,ふかいな_不健全な,ふけんぜんな",0
noxiously,"有害に,ゆうがいに_害をもたらすように,がいをもたらすように_不快に,ふかいに",0
noxiousness,"有害さ,ゆうがいさ_有毒性,ゆうどくせい",0
noy,"〈古〉,〈こ〉_〔騒音の単位の〕ノイ,〔そうおんのたんいの〕のい",0
Noya,"ノヤ,のや",0
Noyabrsk,"ノヤーブリスク,のやーぶりすく",0
noyade,"溺死刑,できしけい",0
noyaux,"noyauの複数形,noyauのふくすうけい",0
Noyen,"ノエン,のえん",0
Noyon,"ノアイヨン,のあいよん",0
"Nozaki & Co., Ltd.","野崎産業,のざきさんぎょう",0
"Nozaki Insatsu Shigyo Co., Ltd.","野崎印刷紙業,のざきいんさつしぎょう",0
Nozawa Corporation,"ノザワ,のざわ",0
nozzle,"ノズル,のずる_噴き出し口,ふきだしくち_筒口,つつぐち",0
NP-complete,"《数学》NP完全な,《すうがく》えぬぴーかんぜんな",0
NP-completeness,"《数学》NP完全性,《すうがく》えぬぴーかんぜんせい",0
NP-hard,"《数学》NP困難な,《すうがく》えぬぴーこんなんな",0
NP-hardness,"《数学》NP困難性,《すうがく》えぬぴーこんなんせい",0
NPR,"ナショナル・パブリック・ラジオ,なしょなる・ぱぶりっく・らじお",0
Nqamakwe,"ヌカマクウェ,ぬかまくうぇ",0
Nqutu,"ヌクツ,ぬくつ",0
nritta,"ヌリッタ,ぬりった",0
nritya,"ヌリティヤ,ぬりてぃや",0
Nrsimha,"《インド神話》ナラシンハ,《いんどしんわ》ならしんは",0
Nrsob,"ノソブ川,のそぶかわ",0
NS Solutions Corporation,"新日鉄ソリューションズ株式会社,しんにってつそりゅーしょんずかぶしきがいしゃ",0
Nsawam,"ヌサワム,ぬさわむ",0
NSK Ltd.,"日本精工,にっぽんせいこう",0
Nsku,"ヌスク,ぬすく",0
nslookup,"NS［エヌエス］ルックアップ,えぬえす［えぬえす］るっくあっぷ",0
Nsukka,"ヌスカ,ぬすか",0
Nsuta,"ヌスタ,ぬすた",0
NT System,"NTシステム,えぬてぃーしすてむ",0
nth,"《数学》n番目の,《すうがく》えぬばんめの_n倍の,えぬばいの_〔繰り返された物事の中で〕最新の,〔くりかえされたものごとのなかで〕さいしんの",0
NTL,"NTL,えぬてぃーえる",0
NTN Corporation,"NTN株式会社,えぬてぃーえぬかぶしきがいしゃ",0
NTT Advanced Technology Corporation,"エヌ・ティ・ティ・アドバンステクノロジ株式会社,えぬ・てぃ・てぃ・あどばんすてくのろじかぶしきがいしゃ",0
"NTT ADVERTISING, INC.","株式会社エヌ・ティ・ティ・アド,かぶしきがいしゃえぬ・てぃ・てぃ・あど",0
NTT AFTY Corporation,"エヌ・ティ・ティ・アフティ株式会社,えぬ・てぃ・てぃ・あふてぃかぶしきがいしゃ",0
"NTT AMERICA, INC.","NTTアメリカ,えぬてぃーてぃーあめりか",0
"NTT Anzen Hokan Center co., ltd.","株式会社エヌ・ティ・ティ安全保管センター,かぶしきがいしゃえぬ・てぃ・てぃあんぜんほかんせんたー",0
NTT Australia Pty. Ltd.,"NTTオーストラリア,えぬてぃーてぃーおーすとらりあ",0
"NTT AUTO LEASING CO., LTD","エヌ・ティ・ティ・オートリース株式会社,えぬ・てぃ・てぃ・おーとりーすかぶしきがいしゃ",0
NTT BUSINESS ASSOCIE Corporation,"エヌ・ティ・ティ・ビジネスアソシエ株式会社,えぬ・てぃ・てぃ・びじねすあそしえかぶしきがいしゃ",0
"NTT BUSINESS INFORMATION SERVICE, INC.","エヌ・ティ・ティ情報開発株式会社,えぬ・てぃ・てぃじょうほうかいはつかぶしきがいしゃ",0
NTT Business Support Inc.,"エヌ・ティ・ティ・ビジネスサポート株式会社,えぬ・てぃ・てぃ・びじねすさぽーとかぶしきがいしゃ",0
NTT Chubu Telecon Co.,"エヌ・ティ・ティ中部テレコン株式会社,えぬ・てぃ・てぃちゅうぶてれこんかぶしきがいしゃ",0
NTT Chugoku Telecom Service Inc.,"エヌ・ティ・ティ中国テレコムサービス株式会社,えぬ・てぃ・てぃちゅうごくてれこむさーびすかぶしきがいしゃ",0
"NTT CHUO TELECON NET CO., LTD","エヌ・ティ・ティ中央テレコンネット株式会社,えぬ・てぃ・てぃちゅうおうてれこんねっとかぶしきがいしゃ",0
NTT Communication Science Laboratories,"NTTコミュニケーション科学基礎研究所,えぬてぃーてぃーこみゅにけーしょんかがくきそけんきゅうしょ",0
NTT Communications Corporation,"NTTコミュニケーションズ株式会社,えぬてぃーてぃーこみゅにけーしょんずかぶしきがいしゃ",0
NTT COMMUNICATIONWARE CORPORATION,"エヌ・ティ・ティ・コミュニケーションウェア株式会社,えぬ・てぃ・てぃ・こみゅにけーしょんうぇあかぶしきがいしゃ",0
NTT Data Corporation,"NTTデータ通信,えぬてぃーてぃーでーたつうしん_株式会社エヌ・ティ・ティ・データ,かぶしきがいしゃえぬ・てぃ・てぃ・でーた",0
NTT DATA Getronics Corporation,"エヌ・ティ・ティ・データ・ジェトロニクス株式会社,えぬ・てぃ・てぃ・でーた・じぇとろにくすかぶしきがいしゃ",0
"NTT DO CO., LTD","株式会社エヌ・ティ・ティ・ドゥ,かぶしきがいしゃえぬ・てぃ・てぃ・どぅ",0
"NTT DoCoMo Chugoku, Inc.","株式会社エヌ・ティ・ティ・ドコモ中国,かぶしきがいしゃえぬ・てぃ・てぃ・どこもちゅうごく",0
"NTT DoCoMo Hokkaido, Inc.","株式会社エヌ・ティ・ティ・ドコモ北海道,かぶしきがいしゃえぬ・てぃ・てぃ・どこもほっかいどう",0
"NTT DoCoMo Hokuriku, Inc.","株式会社エヌ・ティ・ティ・ドコモ北陸,かぶしきがいしゃえぬ・てぃ・てぃ・どこもほくりく",0
"NTT DoCoMo Kansai, Inc.","株式会社エヌ・ティ・ティ・ドコモ関西,かぶしきがいしゃえぬ・てぃ・てぃ・どこもかんさい",0
"NTT DoCoMo Kyushu, Inc.","株式会社エヌ・ティ・ティ・ドコモ九州,かぶしきがいしゃえぬ・てぃ・てぃ・どこもきゅうしゅう",0
"NTT DoCoMo Shikoku, Inc.","株式会社エヌ・ティ・ティ・ドコモ四国,かぶしきがいしゃえぬ・てぃ・てぃ・どこもしこく",0
"NTT DoCoMo Tohoku, Inc.","株式会社エヌ・ティ・ティ・ドコモ東北,かぶしきがいしゃえぬ・てぃ・てぃ・どこもとうほく",0
"NTT DoCoMo Tokai, Inc.","株式会社エヌ・ティ・ティ・ドコモ東海,かぶしきがいしゃえぬ・てぃ・てぃ・どこもとうかい",0
"NTT DoCoMo, Inc.","株式会社エヌ・ティ・ティ・ドコモ,かぶしきがいしゃえぬ・てぃ・てぃ・どこも",0
NTT Dynamic Telema Corporation,"株式会社エヌ・ティ・ティ・ダイナミックテレマ,かぶしきがいしゃえぬ・てぃ・てぃ・だいなみっくてれま",0
NTT Electronics Corporation,"エヌ・ティ・ティ・エレクトロニクス株式会社,えぬ・てぃ・てぃ・えれくとろにくすかぶしきがいしゃ",0
NTT Europe Ltd.,"NTTヨーロッパ,えぬてぃーてぃーよーろっぱ",0
"NTT Facilities, Inc.","株式会社エヌ・ティ・ティ・ファシリティーズ,かぶしきがいしゃえぬ・てぃ・てぃ・ふぁしりてぃーず",0
NTT FANET SYSTEMS CORPORATION,"エヌ・ティ・ティ・ファネット・システムズ株式会社,えぬ・てぃ・てぃ・ふぁねっと・しすてむずかぶしきがいしゃ",0
NTT Group,"NTTグループ,えぬてぃーてぃーぐるーぷ",0
NTT HOKKAIDO TELEMART CORPORATION,"エヌ・ティ・ティ北海道テレマート株式会社,えぬ・てぃ・てぃほっかいどうてれまーとかぶしきがいしゃ",0
NTT Information and Patent Center,"NTT技術情報センター,えぬてぃーてぃーぎじゅつじょうほうせんたー",0
NTT INFRASTRUCTURE NETWORK CORPORATION,"エヌ・ティ・ティ・インフラネット株式会社,えぬ・てぃ・てぃ・いんふらねっとかぶしきがいしゃ",0
NTT International Corporation,"エヌ・ティ・ティ・インターナショナル株式会社,えぬ・てぃ・てぃ・いんたーなしょなるかぶしきがいしゃ",0
NTT INTERNET INC.,"エヌ・ティ・ティ・インターネット株式会社,えぬ・てぃ・てぃ・いんたーねっとかぶしきがいしゃ",0
NTT Kansai Telecontrol Corporation,"エヌ・ティ・ティ関西テレコン株式会社,えぬ・てぃ・てぃかんさいてれこんかぶしきがいしゃ",0
"NTT KOREA Co., Ltd.","NTT KOREA株式会社,えぬてぃーてぃー けいおうあーるいーえーかぶしきがいしゃ",0
NTT LEARNING SYSTEMS CORPORATION,"エヌ・ティ・ティ・ラーニングシステムズ株式会社,えぬ・てぃ・てぃ・らーにんぐしすてむずかぶしきがいしゃ",0
"NTT LEASING CO., LTD.","エヌ・ティ・ティ・リース株式会社,えぬ・てぃ・てぃ・りーすかぶしきがいしゃ",0
NTT LOGISCO Inc.,"株式会社エヌ・ティ・ティ・ロジスコ,かぶしきがいしゃえぬ・てぃ・てぃ・ろじすこ",0
"NTT MEDIA SUPPLY CO., LTD","エヌ・ティ・ティ・メディアサプライ株式会社,えぬ・てぃ・てぃ・めでぃあさぷらいかぶしきがいしゃ",0
"NTT Mediacross, Inc.","株式会社エヌ・ティ・ティ・メディアクロス,かぶしきがいしゃえぬ・てぃ・てぃ・めでぃあくろす",0
NTT Mediascope Inc.,"株式会社エヌ・ティ・ティ・メディアスコープ,かぶしきがいしゃえぬ・てぃ・てぃ・めでぃあすこーぷ",0
NTT MSC SDN BHD,"エヌ・ティ・ティ・エム・エス・シー,えぬ・てぃ・てぃ・えむ・えす・しー",0
NTT NaviSpace Corporation,"エヌ・ティ・ティ・ナビスペース株式会社,えぬ・てぃ・てぃ・なびすぺーすかぶしきがいしゃ",0
"NTT OFFTALK TUSHIN CO., LTD","エヌ・ティ・ティ・オフトーク通信株式会社,えぬ・てぃ・てぃ・おふとーくつうしんかぶしきがいしゃ",0
"NTT Phoenix Communications Network, Inc","エヌ・ティ・ティ・フェニックス通信網株式会社,えぬ・てぃ・てぃ・ふぇにっくすつうしんもうかぶしきがいしゃ",0
"NTT Publishing Co., Ltd.","エヌ・ティ・ティ出版株式会社,えぬ・てぃ・てぃしゅっぱんかぶしきがいしゃ",0
"NTT RENTAL ENGINEERING Co., Ltd.","エヌ・ティ・ティ・レンタル・エンジニアリング株式会社,えぬ・てぃ・てぃ・れんたる・えんじにありんぐかぶしきがいしゃ",0
NTT Satellite Communications Inc.,"エヌ・ティ・ティ・サテライトコミュニケーションズ株式会社,えぬ・てぃ・てぃ・さてらいとこみゅにけーしょんずかぶしきがいしゃ",0
NTT Shikoku Telecon Service Corporation,"エヌ・ティ・ティ四国テレコンサービス株式会社,えぬ・てぃ・てぃしこくてれこんさーびすかぶしきがいしゃ",0
NTT Singapore Pte Ltd.,"NTTシンガポール,えぬてぃーてぃーしんがぽーる",0
NTT SMARTCONNECT CORPORATION,"エヌ・ティ・ティ・スマートコネクト株式会社,えぬ・てぃ・てぃ・すまーとこねくとかぶしきがいしゃ",0
NTT Software Corporation,"エヌ・ティ・ティソフトウェア株式会社,えぬ・てぃ・てぃそふとうぇあかぶしきがいしゃ",0
NTT SPORTS COMMUNITY CORPORATION,"エヌ・ティ・ティ・スポーツコミュニティ株式会社,えぬ・てぃ・てぃ・すぽーつこみゅにてぃかぶしきがいしゃ",0
NTT SYSCOM CORPORATION,"エヌ・ティ・ティ・シスコム株式会社,えぬ・てぃ・てぃ・しすこむかぶしきがいしゃ",0
NTT TELECA CORPORATION,"株式会社エヌ・ティ・ティ・テレカ,かぶしきがいしゃえぬ・てぃ・てぃ・てれか",0
NTT Telemate Inc.,"株式会社エヌ・ティ・ティ・テレメイト,かぶしきがいしゃえぬ・てぃ・てぃ・てれめいと",0
"NTT TOHOKU TELECONTROL Co., Ltd.","エヌ・ティ・ティ東北テレコントロール株式会社,えぬ・てぃ・てぃとうほくてれこんとろーるかぶしきがいしゃ",0
NTT Tokai Seminar Center Inc.,"株式会社エヌ・ティ・ティ東海セミナーセンター,かぶしきがいしゃえぬ・てぃ・てぃとうかいせみなーせんたー",0
"NTT Tracom Co., Ltd.","エヌ・ティ・ティトラコム株式会社,えぬ・てぃ・てぃとらこむかぶしきがいしゃ",0
NTT Trade Union,"NTT労組,えぬてぃーてぃーろうそ",0
"NTT TRAVEL SERVICE CO., LTD.","株式会社エヌ・ティ・ティ・トラベルサービス,かぶしきがいしゃえぬ・てぃ・てぃ・とらべるさーびす",0
NTT URBAN DEVELOPMENT CO.,"エヌ・ティ・ティ都市開発株式会社,えぬ・てぃ・てぃとしかいはつかぶしきがいしゃ",0
NTT VIETNAM CORPORATION,"エヌ・ティ・ティ・ベトナム株式会社,えぬ・てぃ・てぃ・べとなむかぶしきがいしゃ",0
NTT Visual Communication Systems Inc.,"エヌ・ティ・ティ・ビジュアル通信株式会社,えぬ・てぃ・てぃ・びじゅあるつうしんかぶしきがいしゃ",0
NTT WORLD ENGINEERING MARINE CORPORATION,"エヌ・ティ・ティ・ワールドエンジニアリングマリン株式会社,えぬ・てぃ・てぃ・わーるどえんじにありんぐまりんかぶしきがいしゃ",0
NTT Worldwide Telecommunications Corporation,"エヌ・ティ・ティ・国際通信株式会社,えぬ・てぃ・てぃ・こくさいつうしんかぶしきがいしゃ",0
NTT-IT CORPORATION,"エヌ・ティ・ティ・アイティ株式会社,えぬ・てぃ・てぃ・あいてぃかぶしきがいしゃ",0
NTT-ME CHUGOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー中国,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーちゅうごく",0
NTT-ME CORPORATION,"株式会社エヌ・ティ・ティ・エムイー,かぶしきがいしゃえぬ・てぃ・てぃ・えむいー",0
NTT-ME HOKKAIDO CORPORATION,"株式会社エヌ・ティ・ティ・エムイー北海道,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーほっかいどう",0
NTT-ME HOKURIKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー北陸,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーほくりく",0
NTT-ME KANSAI CORPORATION,"株式会社エヌ・ティ・ティ・エムイー関西,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーかんさい",0
NTT-ME KYUSYU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー九州,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーきゅうしゅう",0
NTT-ME SHIKOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー四国,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーしこく",0
NTT-ME TOHOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー東北,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーとうほく",0
NTT-ME TOKAI CORPORATION,"株式会社エヌ・ティ・ティ・エムイー東海,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーとうかい",0
NTTPC Communications Inc.,"株式会社エヌ・ティ・ティ・ピー・シー・コミュニケーションズ,かぶしきがいしゃえぬ・てぃ・てぃ・ぴー・しー・こみゅにけーしょんず",0
nu,"ニュー,にゅー_ν,みゅー_Ν,Ν_本当？,ほんとうくえすちょんまーく",0
Nu Salt,"ニューソルト,にゅーそると",0
nuance,"微妙な差異,びみょうなさい_あや,あや_ニュアンス,にゅあんす_陰影,いんえい",0
nuance-filled,"ニュアンスが詰まった,にゅあんすがつまった_微妙な差異でいっぱいの,びみょうなさいでいっぱいの",0
nub,"〔小さな〕塊,〔ちいさな〕かい_まとまり,まとまり_〔小さな〕こぶ,〔ちいさな〕こぶ_突起,とっき_〔物事の〕核心,〔ものごとの〕かくしん_骨子,こっし_〈卑〉〔女性の〕クリトリス,〈ひ〉〔じょせいの〕くりとりす_〈俗〉《イ》,〈ぞく〉《い》",0
Nuba,"ヌバ族,ぬばぞく_ヌバ語,ぬばご",0
nubbin,"小さな塊,ちいさなかい_〔鉛筆などの〕使い残し,〔えんぴつなどの〕つかいのこし_植物の不完全な突起,しょくぶつのふかんぜんなとっき_小さなトウモロコシの穂,ちいさなとうもろこしのほ_未熟な果物,みじゅくなくだもの",0
nubble,"小さな塊［こぶ］,ちいさなかい［こぶ］",0
nubbly,"小塊状の,しょうかいじょうの_こぶ［節］だらけの,こぶ［ふし］だらけの",0
nubby,"〔小さな〕塊［こぶ］のある,〔ちいさな〕かい［こぶ］のある_〔物・生地などの表面が〕でこぼこした,〔もの・きじなどのひょうめんが〕でこぼこした",0
nubecula,"雲状浮遊物,くもじょうふゆうぶつ_片雲,へんくも",0
nubeculae,"nubeculaの複数形,nubeculaのふくすうけい",0
Nubia,"ヌビア,ぬびあ",0
Nubian,"ヌビア人［語］,ぬびあにん［ご］_ヌビア人［語］の［に関する］,ぬびあにん［ご］の［にかんする］",0
Nubian Desert,"ヌビア砂漠,ぬびあさばく",0
nubile,"〔女性が〕年頃の,〔じょせいが〕ねんごろの_結婚適齢期の,けっこんてきれいきの_〔若い女性が性的に〕成熟した,〔わかいじょせいがせいてきに〕せいじゅくした_魅力的な,みりょくてきな",0
nubility,"〔女性の〕妙齢,〔じょせいの〕みょうれい_結婚適齢期,けっこんてきれいき_〔若い女性の〕性的魅力,〔わかいじょせいの〕せいてきみりょく_セックス・アピール,せっくす・あぴーる",0
nubilous,"曇った,くもった",0
NuBra,"ヌーブラ,ぬーぶら",0
Nubra,"ヌブラ川,ぬぶらかわ",0
NUC Corporation,"株式会社NUC,かぶしきがいしゃえぬゆーしー",0
nucellar,"《植物》珠心の,《しょくぶつ》しゅしんの",0
nucelli,"nucellusの複数形,nucellusのふくすうけい",0
nucellus,"《植物》珠心,《しょくぶつ》しゅしん",0
nuces,"nuxの複数形,nuxのふくすうけい",0
nucha,"〈ラテン語〉〔首の〕うなじ,〈らてんご〉〔くびの〕うなじ_項部,こうぶ_〈ラテン語〉《昆虫》背頸部,〈らてんご〉《こんちゅう》せけいぶ",0
nuchae,"nuchaの複数形,nuchaのふくすうけい",0
nuchal,"〈ラテン語〉〔首の〕うなじの,〈らてんご〉〔くびの〕うなじの_項部の,こうぶの_〈ラテン語〉《昆虫》背頸部の,〈らてんご〉《こんちゅう》せけいぶの",0
nuci-,"堅果の,けんかの",0
nuciferous,"《植物》堅果のなる,《しょくぶつ》けんかのなる",0
nuciform,"堅果状の,けんかじょうの",0
Nucifraga,"《鳥》ホシガラス属,《とり》ほしがらすぞく",0
nucivorous,"〔動物が〕木の実を食糧とする,〔どうぶつが〕このみをしょくりょうとする",0
nucle-,"nucleo-の異形,nucleoまいなすのいぎょう",0
