word,meanings,score
Zulu,"ズールー人,ずーるーにん_ズールー族の人,ずーるーぞくのにん_ズールー語,ずーるーご_〈英俗・軽蔑的〉黒人,〈えいぞく・けいべつてき〉こくじん_Z,ぜっと_〔航空・航海などで〕協定世界時,〔こうくう・こうかいなどで〕きょうていせかいとき_ズールー族［語］の,ずーるーぞく［ご］の_〈英俗〉黒人の,〈えいぞく〉こくじんの",0
Zululand,"ズールーランド,ずーるーらんど",0
Zumbo,"ズンボ,ずんぼ",0
Zundert,"ズンデルト,ずんでると",0
Zune,"ズーン,ずーん",0
Zungaria,"ジュンガル盆地,じゅんがるぼんち",0
Zungeru,"ズンゲル,ずんげる",0
Zunhua,"ツンホワ,つんほわ",0
Zuni,"ズーニー族,ずーにーぞく_ズーニー語,ずーにーご",0
Zunian,"ズーニー語属,ずーにーごぞく_ズーニー族［語］の,ずーにーぞく［ご］の",0
zunk,"グサッ,ぐさっ_ブスッ,ぶすっ_ズーン,ずーん_ドーン,どーん",0
zunked,"〈米俗〉麻薬に酔った,〈こめぞく〉まやくによった",0
Zunyi,"遵義,じゅんぎ_ツンイー,つんいー_しゅんぎ,しゅんぎ",0
zunyite,"《鉱物》ズニ石,《こうぶつ》ずにいし",0
Zuoquan,"左権県,ひだりけんけん",0
Zuoyun,"左雲県,ひだりくもけん",0
Zurich,"チューリッヒ,ちゅーりっひ",0
Zurich Insurance Co.,"チュリッヒ・インシュアランス・カンパニー,ちゅりっひ・いんしゅあらんす・かんぱにー",0
Zurich See,"チューリヒ湖,ちゅーりひみずうみ",0
Zurkowski,"ズルコフスキー法,ずるこふすきーほう",0
zurna,"《音楽》ズルナ,《おんがく》ずるな",0
zut,"〈フランス語〉ちぇっ,〈ふらんすご〉ちぇっ_畜生,ちくしょう",0
Zutphen,"ジュトフェン,じゅとふぇん",0
Zuunmod,"ゾーンモド,ぞーんもど",0
Zuurberg,"ズーバーグ山地,ずーばーぐさんち",0
Zuwarah,"ズワーラ,ずわーら",0
Zuyevka,"ズエフカ,ずえふか",0
Zuyo Medical Association,"社団法人逗葉医師会,しゃだんほうじんずはいしかい",0
Zvenigorod,"ズヴェニゴロド,ずゔぇにごろど",0
Zvenigorodka,"ズベニゴロドカ,ずべにごろどか",0
Zvenigovo,"ズヴェニゴヴォ,ずゔぇにごゔぉ",0
Zverevo,"ズヴェレヴォ,ずゔぇれゔぉ",0
Zvolen,"ズボレン,ずぼれん",0
Zvornik,"ズボルニク,ずぼるにく",0
Zwartberg,"ズワートバーグ山,ずわーとばーぐやま",0
Zweibrucken,"ツワイブリュッケン,つわいぶりゅっけん",0
"Zweites Deutsches Fernsehen, German Television Network","ドイツテレビ協会東京支局,どいつてれびきょうかいとうきょうしきょく",0
Zwickau,"ツウィッカウ,つうぃっかう",0
zwieback,"〈ドイツ語〉ツビーバック,〈どいつご〉つびーばっく",0
Zwinglian,"ツヴィングリ(主義)の(信奉者),つゔぃんぐり(しゅぎ)の(しんぽうしゃ)",0
zwitter,"〈独語〉ツヴイッテル,〈どくご〉つゔいってる_両性,りょうせい_雌雄同体,しゆうどうたい",0
zwittergents,"両性洗浄剤,りょうせいせんじょうざい",0
zwitterion,"《化学》ツウイッテリオン,《かがく》つういってりおん_ツヴイッター・イオン,つゔいったー・いおん_両性イオン,りょうせいいおん",0
Zwolle,"ズウォレ,ずうぉれ",0
Zyban,"禁煙の処方薬,きんえんのしょほうくすり",0
zydeco,"《音楽》ザイデコ,《おんがく》ざいでこ",0
zyg-,"zygo-の異形,zygoまいなすのいぎょう",0
Zygaenidae,"《昆虫》マダラガ科,《こんちゅう》まだらがか",0
Zygaenoidea,"《昆虫》マダラガ上科,《こんちゅう》まだらがうえか",0
zygal,"《解剖》〔脳溝の〕H字形の,《かいぼう》〔のうみぞの〕えいちじけいの",0
zygapophyseal,"関節突起の［に関する］,かんせつとっきの［にかんする］",0
zygapophyses,"zygapophysisの複数形,zygapophysisのふくすうけい",0
zygapophysis,"《医》脊椎関節突起,《い》せきついかんせつとっき",0
Zygnemataceae,"《植物》ホシミドロ科,《しょくぶつ》ほしみどろか",0
Zygnematales,"《植物》ホシミドロ目,《しょくぶつ》ほしみどろめ",0
zygo-,"接合した,せつごうした_対の,ついの",0
zygodactyl,"対趾足の鳥,ついしあしのとり_《鳥》対趾足の,《とり》ついしあしの",0
zygodactyle,"対趾足の鳥,ついしあしのとり_《鳥》対趾足の,《とり》ついしあしの",0
zygogenesis,"《生物》配偶子生殖,《せいぶつ》はいぐうしせいしょく",0
zygoid,"《生物》接合子(zygote)の,《せいぶつ》せつごうし(zygote)の",0
zygoma,"《解剖》頬骨,《かいぼう》ほおぼね",0
zygomata,"zygomaの複数形,zygomaのふくすうけい",0
zygomatic,"《解剖》頬骨の,《かいぼう》ほおぼねの_《解剖》頬骨,《かいぼう》ほおぼね",0
zygomatico-orbital,"《解剖》頬骨眼窩の,《かいぼう》ほおぼねがんかの",0
zygomaticofacial,"《解剖》頬骨顔面の,《かいぼう》ほおぼねがんめんの",0
zygomaticofrontal,"《解剖》頬骨前頭の,《かいぼう》ほおぼねぜんとうの",0
zygomaticomaxillary,"《解剖》頬骨上顎の,《かいぼう》ほおぼねうわあごの",0
zygomaticosphenoid,"《解剖》頬骨弓と蝶形骨の［に関する］,《かいぼう》ほおぼねゆみとちょうけいほねの［にかんする］",0
zygomaticotemporal,"《解剖》頬骨側頭の,《かいぼう》ほおぼねそくとうの",0
zygomaxillary,"《解剖》頬骨上顎の,《かいぼう》ほおぼねうわあごの",0
zygomorphic,"《植物・生物》左右対称の,《しょくぶつ・せいぶつ》さゆうたいしょうの",0
zygomorphism,"《植物・生物》左右相称,《しょくぶつ・せいぶつ》さゆうそうしょう",0
zygomorphy,"《植物・生物》左右相称性,《しょくぶつ・せいぶつ》さゆうそうしょうせい",0
Zygomycetes,"《植物》接合菌綱,《しょくぶつ》せつごうきんつな",0
zygomycosis,"接合菌症,せつごうきんしょう",0
Zygomycota,"《植物》接合菌,《しょくぶつ》せつごうきん",0
zygonema,"《生物》接合糸,《せいぶつ》せつごういと",0
zygopetalum,"《植物》ジゴペタルム,《しょくぶつ》じごぺたるむ",0
Zygopetalum,"《植物》ジゴペタルム,《しょくぶつ》じごぺたるむ",0
zygophore,"《菌類》接合枝,《きんるい》せつごうえだ",0
Zygophyllaceae,"《植物》ハマビシ科,《しょくぶつ》はまびしか",0
zygophyllaceous,"《植物》ハマビシ科の,《しょくぶつ》はまびしかの",0
zygophyte,"《植物》接合植物,《しょくぶつ》せつごうしょくぶつ",0
zygopodium,"軛脚,あくあし",0
Zygoptera,"《昆虫》均翅亜目,《こんちゅう》ひとししあめ_イトトンボ亜目,いととんぼあめ",0
zygopteran,"《昆虫》均翅類の,《こんちゅう》ひとししるいの",0
zygosis,"《生物》接合,《せいぶつ》せつごう",0
zygosity,"《遺伝》接合性,《いでん》せつごうせい",0
zygosporangium,"《生物》接合胞子嚢,《せいぶつ》せつごうほうしのう",0
zygospore,"《植物》接合胞子,《しょくぶつ》せつごうほうし",0
zygote,"《生物》接合子,《せいぶつ》せつごうし_接合体,せつごうたい_受精卵,じゅせいらん",0
zygotene,"《細胞生物》接合糸期,《さいぼうせいぶつ》せつごういとき",0
zygotic,"《生物》接合(性)の,《せいぶつ》せつごう(せい)の_接合体の,せつごうたいの_接合子の,せつごうしの",0
zygotonuclei,"《生物》接合子核,《せいぶつ》せつごうしかく",0
zygotonucleus,"《生物》接合子核,《せいぶつ》せつごうしかく",0
Zyklon B,"チクロンB,ちくろんびー",0
Zyklus,"ツィクルス［連続演奏会］(の),つぃくるす［れんぞくえんそうかい］(の)",0
zym-,"zymo-の異形,zymoまいなすのいぎょう",0
zymase,"《生化学》チマーゼ,《せいかがく》ちまーぜ",0
zymo-,"酵素,こうそ_発酵,はっこう",0
zymogen,"《生化学》チモーゲン,《せいかがく》ちもーげん_酵素原,こうそはら_酵素前駆体,こうそぜんくからだ",0
zymogene,"《生化学》チモーゲン,《せいかがく》ちもーげん_酵素原,こうそはら_酵素前駆体,こうそぜんくからだ",0
zymogenesis,"《生化学》酵素化,《せいかがく》こうそか",0
zymogenic,"《生化学》酵素原の,《せいかがく》こうそはらの_発酵性の,はっこうせいの",0
zymogenous,"《生化学》酵素原の,《せいかがく》こうそはらの_発酵性の,はっこうせいの",0
zymogram,"《化学》ザイモグラム,《かがく》ざいもぐらむ",0
zymogram-containing,"ザイモグラム含有の,ざいもぐらむがんゆうの",0
zymologic,"《生化学》発酵学の［に関する］,《せいかがく》はっこうまなの［にかんする］",0
zymologist,"《生化学》発酵学者,《せいかがく》はっこうがくしゃ",0
zymology,"《生化学》発酵学,《せいかがく》はっこうがく",0
Zymolyase,"《生化学》ザイモリアーゼ,《せいかがく》ざいもりあーぜ",0
zymolysis,"《生化学》発酵,《せいかがく》はっこう",0
zymolytic,"《生化学》酵素分解作用の［に関する・を引き起こす］,《せいかがく》こうそぶんかいさようの［にかんする・をひきおこす］",0
zymometer,"《生化学》発酵度測定器,《せいかがく》はっこうどそくていき",0
zymosan,"《生化学》ザイモサン,《せいかがく》ざいもさん",0
zymosan-containing,"ザイモサン含有の,ざいもさんがんゆうの",0
zymosan-dependent,"ザイモサン依存(性)の,ざいもさんいぞん(せい)の",0
zymosan-induced,"ザイモサン誘発の,ざいもさんゆうはつの",0
zymosan-inducible,"ザイモサン誘発の,ざいもさんゆうはつの",0
zymoscope,"《生化学》発酵度測定器,《せいかがく》はっこうどそくていき",0
zymoses,"zymosisの複数形,zymosisのふくすうけい",0
zymosimeter,"《生化学》発酵度測定器,《せいかがく》はっこうどそくていき",0
zymosis,"《病理》伝染病,《びょうり》でんせんびょう_《生化学》発酵,《せいかがく》はっこう",0
zymosthenic,"《生化学》酵素作用を増強する,《せいかがく》こうそさようをぞうきょうする",0
zymotic,"発酵(性)の,はっこう(せい)の",0
zymurgy,"醸造学,じょうぞうがく",0
Zyprexa,"ジプレキサ,じぷれきさ",0
"Zypro, Inc.","ジプロ,じぷろ",0
Zyrardow,"ジラルドゥーフ,じらるどぅーふ_ジラルドフ,じらるどふ",0
Zyrian,"ジリアン語,じりあんご",0
zyrtec,"《薬学》ジルテック,《やくがく》じるてっく",0
Zyrtec,"ジルテック,じるてっく",0
Zyryanka,"ジリャンカ,じりゃんか",0
Zyryanovsk,"ズイリャノフスク,ずいりゃのふすく",0
zythology,"ビール(醸造)学,びーる(じょうぞう)がく",0
Zyvox,"ザイボックス,ざいぼっくす",0
Zywiec,"ジビェツ,じびぇつ",0
zzoop,"ジャーン,じゃーん",0
Zzyzx,"ザイジクス,ざいじくす",0
