word,meanings,score
kra,"グリーンランド語のk,ぐりーんらんどごのけい",0
Kraai,"クラーイ川,くらーいかわ",0
kraal,"〔動物を入れておく〕囲い,〔どうぶつをいれておく〕かこい_〔動物を〕囲いに入れる,〔どうぶつを〕かこいにいれる",0
Krabbendijke,"クラッベンダイケ,くらっべんだいけ",0
Kracheh,"クラチェ,くらちぇ",0
kraft,"クラフト紙,くらふとかみ",0
Kraft Foods,"クラフト社,くらふとしゃ",0
Kraft's Easy Meals,"クラフト社のイージー・ミールズ,くらふとしゃのいーじー・みーるず",0
Kragero,"クラーゲレ,くらーげれ",0
Kragujevac,"クラグエバツ,くらぐえばつ_クラグイェバツ,くらぐいぇばつ",0
Krain,"カルニオラ,かるにおら",0
krait,"《動物》クライト,《どうぶつ》くらいと_アマガサヘビ,あまがさへび_雨傘蛇,あまがさへび",0
Krakatau,"クラカタウ島,くらかたうしま",0
Krakatau Nature Reserve,"クラカタウ自然保護区,くらかたうしぜんほごく",0
Krakatoa,"クラカトア,くらかとあ",0
krakatoic,"〔突然発生し大音響を伴う火山の爆発のように〕すさまじい,〔とつぜんはっせいしだいおんきょうをともなうかざんのばくはつのように〕すさまじい_猛烈な,もうれつな",0
Krakau,"クラカウ,くらかう",0
kraken,"クラーケン,くらーけん",0
Krakow,"クラクフ,くらくふ",0
krakowiak,"クラコビアーク,くらこびあーく",0
Kraljevo,"クラリェボ,くらりぇぼ",0
Kramatorsk,"クラマトルスク,くらまとるすく",0
Kramer vs. Kramer,"クレイマー,くれいまー",0
krameria,"《植物》ラタニア,《しょくぶつ》らたにあ",0
Kramfors,"クラムフォス,くらむふぉす",0
Kranj,"クラン,くらん_クラ(ー)ニ,くら(ー)に",0
krank,"クランク,くらんく",0
Krannon,"クラノン,くらのん",0
Kranskop,"クランスコプ,くらんすこぷ",0
krantz,"〈南ア〉絶壁,〈みなみあ〉ぜっぺき",0
Kras,"クラス(地方),くらす(ちほう)",0
Krasavino,"クラサビノ,くらさびの",0
Kraskino,"クラスキノ,くらすきの",0
Kraslava,"クラースラワ,くらーすらわ",0
Kraslice,"クラスリツェ,くらすりつぇ",0
Krasnaya Gorka,"クラスナヤゴルカ,くらすなやごるか",0
Krasnaya Sloboda,"クラスナヤスロボーダ,くらすなやすろぼーだ",0
Krasnik,"クラシニク,くらしにく",0
Krasnoarmeisk,"クラスノアルメイスク,くらすのあるめいすく",0
Krasnodar,"クラスノダール,くらすのだーる",0
Krasnodon,"クラスノドン,くらすのどん",0
Krasnogorsk,"クラスノゴルスク,くらすのごるすく",0
Krasnogorskii,"クラスノゴルスキー,くらすのごるすきー",0
Krasnokamsk,"クラスノカムスク,くらすのかむすく",0
Krasnoslobodsk,"クラスノスロボドスク,くらすのすろぼどすく",0
Krasnotur'insk,"クラスノトゥリインスク,くらすのとぅりいんすく",0
Krasnoturyinsk,"クラスノトゥリインスク,くらすのとぅりいんすく",0
Krasnoufimsk,"クラスノウフィムスク,くらすのうふぃむすく",0
Krasnoural'sk,"クラスノウラリスク,くらすのうらりすく",0
Krasnousol'skii,"クラスノウソリスキー,くらすのうそりすきー",0
Krasnovishersk,"クラスノビシェルスク,くらすのびしぇるすく",0
Krasnovodsk,"クラスノボツク,くらすのぼつく",0
Krasnoyarsk,"クラスノヤルスク,くらすのやるすく",0
Krasnoye Selo,"クラスノエセロ,くらすのえせろ",0
Krasnozavodsk,"クラスノザヴォーツク,くらすのざゔぉーつく",0
Krasnsstaw,"クラスニスタフ,くらすにすたふ",0
Krasny Kholm,"クラスヌイ・ホルム,くらすぬい・ほるむ",0
Krasny Sulin,"クラスヌイ・スリン,くらすぬい・すりん",0
Krasnyi Bor,"クラスヌイボル,くらすぬいぼる",0
Krasnyi Klyuch,"クラスヌイクリュチ,くらすぬいくりゅち",0
Krasnyi Kut,"クラスヌイクート,くらすぬいくーと",0
Krasnyi Luch,"クラスヌイルチ,くらすぬいるち",0
Krasnyi Sulin,"クラスヌイスリン,くらすぬいすりん",0
krater,"〔古代ギリシャの〕クラテール,〔こだいぎりしゃの〕くらてーる_酒混器,さけこんうつわ",0
Kratie,"クラチエ,くらちえ_クラティエ,くらてぃえ",0
Kratovo,"クラトボ,くらとぼ",0
kraurosis,"《病理》萎縮症,《びょうり》いしゅくしょう",0
kraut,"〈俗・軽蔑的〉ドイツ人,〈ぞく・けいべつてき〉どいつにん",0
kravel,"〈スウェーデン語〉《海事》,〈すうぇーでんご〉《かいじ》",0
Krays - Bonded By Blood,"《The ～》ザ・クレイズ／冷血の絆,《The ～》ざ・くれいず／れいけつのきずな",0
Krazy Glue,"クレイジーグルー,くれいじーぐるー",0
Krefeld,"クレーフェルト,くれーふぇると",0
Kremenchug,"クレメンチュグ,くれめんちゅぐ",0
Kremenets,"クレメネツ,くれめねつ",0
Kremlin,"クレムリン,くれむりん_クレムリン宮殿,くれむりんきゅうでん_ロシア政府,ろしあせいふ_ソ連政府,それんせいふ_〈英俗〉ロンドン警視庁,〈えいぞく〉ろんどんけいしちょう",0
Kremlinling,"クレムリンの連中,くれむりんのれんちゅう_ソ連政府当局者,それんせいふとうきょくしゃ",0
Kremlinologist,"ソ連政治(問題)研究者［家］,それんせいじ(もんだい)けんきゅうしゃ［いえ］",0
Kremlinology,"ソ連(政府)研究,それん(せいふ)けんきゅう",0
Kremmen,"クレンメン,くれんめん",0
Krempe,"クレンペ,くれんぺ",0
Krems,"クレムス,くれむす",0
Kretinga,"クレチンガ,くれちんが",0
Kreutzer Sonata,"《The ～》クロイツェル・ソナタ,《The ～》くろいつぇる・そなた",0
krewe,"カーニバルの連,かーにばるのれん",0
Krewe,"クルー,くるー_祭りの連,まつりのれん",0
Kribi,"クリビ,くりび",0
kriegspiel,"兵棋［図上］演習,へいき［ずじょう］えんしゅう_チェスの一種,ちぇすのいっしゅ",0
Kriens,"クリエンス,くりえんす",0
krikey,"びっくりした！,びっくりした！_わあ！,わあ！_キャー！,きゃー！_いやはや,いやはや_これはこれは,これはこれは_おやまあ,おやまあ",0
krill,"《動物》オキアミ,《どうぶつ》おきあみ",0
Krimsky,"クリムスキー法,くりむすきーほう",0
Krio,"クリオ語(を話す人),くりおご(をはなすにん)",0
kris,"クリース,くりーす",0
Krisa,"クリサ,くりさ",0
Krishna,"クリシュナ,くりしゅな_クリシナ川,くりしなかわ",0
Krishnagar,"クリシュナガル,くりしゅながる",0
Krishnaism,"クリシュナ崇拝,くりしゅなすうはい",0
Krishnanagar,"クリシナナガル,くりしなながる",0
Krispy Kreme,"クリスピー・クリーム,くりすぴー・くりーむ",0
Kristiania,"クリスティアニア,くりすてぃあにあ",0
Kristiansand,"クリスティアンサン,くりすてぃあんさん",0
Kristianstad,"クリシャンスタード,くりしゃんすたーど",0
Kristiansund,"クリスティアンスン,くりすてぃあんすん",0
Kristinehamn,"クリスチーネハムン,くりすちーねはむん",0
Kristinestad,"クリスチーネスタード,くりすちーねすたーど",0
Kriti,"クリーテイ島,くりーていしま_クレタ島,くれたしま",0
Kriva Palanka,"クリバパランカ,くりばぱらんか",0
Krivoi Rog,"クリボイログ,くりぼいろぐ",0
Krizevci,"クリジェフツィ,くりじぇふつぃ",0
Krk,"クルク島,くるくしま",0
Krnov,"クルノフ,くるのふ",0
Kroderen,"クレーデレン,くれーでれん",0
Kroger Co.,"クローガー,くろーがー",0
Krolevets,"クロレベツ,くろれべつ",0
Kromeriz,"クロミエルジシュ,くろみえるじしゅ",0
kromeski,"《料理》クロメスキー,《りょうり》くろめすきー",0
kromesky,"《料理》クロメスキー,《りょうり》くろめすきー",0
krona,"クローナ,くろーな",0
krone,"クローネ,くろーね",0
Kronoberg,"クルーヌベリ,くるーぬべり",0
kronor,"kronaの複数形,kronaのふくすうけい",0
Kronos,"《ギリシャ神話》クロノス,《ぎりしゃしんわ》くろのす",0
Kronotzkii,"クロノツキー岬,くろのつきーみさき",0
Kronshtadt,"クロンシタット,くろんしたっと",0
Kronstadt,"クロンシュタット,くろんしゅたっと",0
kronur,"kronaの複数形,kronaのふくすうけい",0
Kroonstad,"クルーンスタト,くるーんすたと",0
Kropotkin,"クロポトキン,くろぽときん",0
Kroraina,"楼蘭,ろうらん",0
KROSAKI HARIMA CORPORATION,"黒崎播磨株式会社,くろさきはりまかぶしきがいしゃ",0
Krosno,"クロスノ,くろすの",0
Krotoszyn,"クロトシン,くろとしん",0
Krsko,"クルシコ,くるしこ",0
Krsna,"《インド神話》クリシュナ,《いんどしんわ》くりしゅな",0
Kru,"クルー族,くるーぞく_クルー語,くるーご_クルー族［語］の［に関する］,くるーぞく［ご］の［にかんする］",0
Krug,"クリュッグ,くりゅっぐ",0
krugerrand,"クルーガーランド金貨,くるーがーらんどきんか",0
Krugersdorp,"クルーガーズドルプ,くるーがーずどるぷ",0
Kruje,"クルエ,くるえ",0
Krull,"銀河伝説クルール,ぎんがでんせつくるーる",0
krummholz,"屈曲した低木,くっきょくしたていぼく",0
Krung Thep,"クルンテプ,くるんてぷ",0
krunk,"〈黒人俗〉すごい,〈こくじんぞく〉すごい_いかす,いかす",0
Krusevo,"クルシェボ,くるしぇぼ",0
Krush Groove,"クラッシュ・グルーブ,くらっしゅ・ぐるーぶ",0
Krustpils,"クルストピルス,くるすとぴるす",0
Krylbo,"クリルブ,くりるぶ",0
Krym,"クリム,くりむ",0
Krymsk,"クルイムスク,くるいむすく",0
Krymskaya,"クルイム,くるいむ",0
Krymskii Polustrov,"クリミア半島,くりみあはんしま",0
Krynki,"クリンキ,くりんき",0
kryptol,"《化学》クリプトル,《かがく》くりぷとる",0
krypton,"《元素》クリプトン,《げんそ》くりぷとん",0
Krypton,"クリプトン星,くりぷとんほし",0
Krypton-85,"クリプトン85,くりぷとんはちじゅうご",0
krypton-containing,"クリプトン含有の,くりぷとんがんゆうの",0
krypton-induced,"クリプトン誘導［誘発・誘起・起因］(性)の,くりぷとんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_クリプトンに(よって)誘導［誘発・誘起・引き起こ］される,くりぷとんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
krypton-modified,"クリプトン変性の［で修飾された］,くりぷとんへんせいの［でしゅうしょくされた］",0
krypton-related,"クリプトン関連の,くりぷとんかんれんの",0
kryptonate,"《化学》クリプトネート,《かがく》くりぷとねーと",0
Kryptonite,"クリプトナイト,くりぷとないと",0
krytron,"クライトロン,くらいとろん",0
Kryukovo,"クリュコボ,くりゅこぼ",0
Ksar-el-kebir,"クサル・エル・ケビル,くさる・える・けびる",0
"KSD, a mutual-aid organization for small and medium-scale businesses","財団法人KSD中小企業経営者福祉事業団,ざいだんほうじんけいえすでぃちゅうしょうきぎょうけいえいしゃふくしじぎょうだん",0
Ksitigarbha,"地蔵(菩薩),じぞう(ぼさつ)",0
Kstovo,"クストヴォ,くすとゔぉ",0
Ktima,"クチマ,くちま",0
"Ktk Telecommunications Engineering Co., Ltd.","近畿通信建設,きんきつうしんけんせつ",0
Ku Klux Klan,"クー・クラックス・クラン,くー・くらっくす・くらん_3K団,さんけいだん",0
Kuala Belait,"クアラブライト,くあらぶらいと",0
Kuala Klawang,"クアラクラワン,くあらくらわん",0
Kuala Lipis,"クアラリピス,くあらりぴす",0
Kuala Lumpur,"クアラルンプール,くあらるんぷーる",0
Kuala Terengganu,"クアラトレンガヌ,くあらとれんがぬ",0
Kuala Trengganu,"クアラトレンガヌ,くあらとれんがぬ",0
Kuantan,"クアンタン,くあんたん",0
Kuba,"《民族》クバ族,《みんぞく》くばぞく_クバ,くば",0
Kuban,"《the ～》クバン川,《the ～》くばんかわ",0
Kuban River,"《the ～》クバン川,《the ～》くばんかわ",0
Kubaton,"キーリング付き護身具,きーりんぐつきごしんぐ",0
Kubinka,"クベンカ,くべんか",0
Kubota Corporation,"クボタ,くぼた",0
Kubri,"クブリ,くぶり",0
Kubrickian,"キューブリック(風)の,きゅーぶりっく(かぜ)の",0
kuchen,"〈ドイツ語〉クーヘン,〈どいつご〉くーへん",0
Kuching,"クチン,くちん",0
Kuchipudi,"クチプディ(の),くちぷでぃ(の)",0
Kudat,"クダト,くだと",0
Kudiyattam,"クリヤッタム(の),くりやったむ(の)",0
kudos,"〔功績などに対する〕称賛,〔こうせきなどにたいする〕しょうさん_賛辞,さんじ_〔功績などによる〕名声,〔こうせきなどによる〕めいせい_威信,いしん",0
kudu,"《動物》クーズー,《どうぶつ》くーずー",0
Kudus,"クドゥス,くどぅす",0
Kudymkar,"クドゥイムカル,くどぅいむかる",0
kudzu,"〈日本語〉《植物》葛,〈にほんご〉《しょくぶつ》くず_クズ,くず",0
kudzu bug,"《昆虫》タイワンマルカメムシ,《こんちゅう》たいわんまるかめむし",0
kuf,"クォフ,くぉふ_コーフ,こーふ",0
Kufa,"クーファ,くーふぁ",0
Kuffs,"カフス！,かふす！",0
Kufic,"クーフィー体,くーふぃーからだ",0
Kufic script,"クーフィー体,くーふぃーからだ",0
Kufra,"クフラ,くふら",0
Kufstein,"クフシュタイン,くふしゅたいん",0
Kugelblitz,"球電,たまでん",0
Kuh-e Furgun,"フルグン山,ふるぐんやま",0
Kuh-e Kukalar,"クカラール山,くからーるやま",0
Kuhbanan,"クーフバナーン,くーふばなーん",0
Kuhdasht,"クーフダシュト,くーふだしゅと",0
Kuhhaye Savalan,"サバラン山,さばらんやま",0
Kuhi Kheyr,"クーヒーヘイル,くーひーへいる",0
Kuhin,"クーヒーン,くーひーん",0
Kuhliidae,"《魚》ユゴイ科,《さかな》ゆごいか",0
Kuhpayeh,"クーフパーイェ,くーふぱーいぇ",0
Kuhsar,"クーフサール,くーふさーる",0
Kuhstedt,"クーシュテット,くーしゅてっと",0
Kuibyshev,"クイブイシェフ,くいぶいしぇふ",0
Kuibyshevka,"クイビシェフカ,くいびしぇふか",0
Kuibyshevskoye Vodokhranilishche,"クイビシェフ湖,くいびしぇふみずうみ",0
Kuibysyevka-Vostochnaya,"クイビシェフカボストーチナヤ,くいびしぇふかぼすとーちなや",0
Kuilsrivier,"コイルスリフィール,こいるすりふぃーる",0
Kujang,"クジャン,くじゃん",0
Kujawy,"クヤウィ,くやうぃ",0
kujichagulia,"自己決断［決定］,じこけつだん［けってい］",0
Kukawa,"クカワ,くかわ",0
Kukes,"クケス,くけす",0
Kuki,"クキ民族,くきみんぞく_クキ語,くきご",0
kukri,"クックリ刀,くっくりかたな",0
kukui,"〈ハワイ語〉《植物》ククイノキ,〈はわいご〉《しょくぶつ》くくいのき",0
Kukulcan,"ククルカン,くくるかん_羽毛の生えた蛇,うもうのはえたへび",0
Kula,"クーラ,くーら_クラ,くら",0
Kula Gulf,"クラ湾,くらわん",0
Kula Kangri,"クラ・カングリ山,くら・かんぐりやま_クラカングリ,くらかんぐり",0
kulak,"〈ロシア語〉〔帝政ロシアの〕富農,〈ろしあご〉〔ていせいろしあの〕とみのう_クラーク,くらーく",0
kulan,"《動物》クーラン,《どうぶつ》くーらん",0
Kuldiga,"クルジガ,くるじが",0
Kulebaki,"クレバキ,くればき",0
Kulgam,"クルガム,くるがむ",0
kulich,"〈ロシア語〉クリーチ,〈ろしあご〉くりーち",0
Kulim,"クリム,くりむ",0
Kulmbach,"クルムバハ,くるむばは",0
Kulob,"クリャーブ,くりゃーぶ",0
Kulpi,"クルピ,くるぴ",0
kultarr,"《動物》フクロトビネズミ,《どうぶつ》ふくろとびねずみ",0
Kulturkampf,"文化闘争,ぶんかとうそう",0
Kulu,"クル,くる",0
Kulun Qi,"フレー旗,ふれーはた",0
Kulunda,"クルンダ,くるんだ",0
Kulyab,"クリャブ,くりゃぶ",0
Kuma,"クマ川,くまかわ",0
"Kumagai Gumi Co., Ltd.","熊谷組,くまがいぐみ",0
Kumahira Security Foundation,"財団法人クマヒラセキュリティー財団,ざいだんほうじんくまひらせきゅりてぃーざいだん",0
Kumai,"クマイ,くまい",0
"Kumamoto Family Bank, Ltd.","熊本ファミリー銀行,くまもとふぁみりーぎんこう",0
Kumamoto Industrial Research Center,"熊本県工業技術センター,くまもとけんこうぎょうぎじゅつせんたー",0
Kumamoto International Agricultural Exchange Association,"社団法人熊本県国際農業交流協会,しゃだんほうじんくまもとけんこくさいのうぎょうこうりゅうきょうかい",0
Kumamoto Prefecture Human Right Education and Research Association,"熊本県人権教育研究協議会,くまもとけんじんけんきょういくけんきゅうきょうぎかい_熊本県人教,くまもとけんにんきょう",0
"Kumamoto Young Men's Christian Association, Kumamoto YMCA","財団法人熊本YMCA,ざいだんほうじんくまもとわいえむしーえー",0
Kumanovo,"クマノボ,くまのぼ",0
kumara,"〈NZ〉サツマイモ,〈えぬぜっと〉さつまいも",0
Kumasi,"クマシ,くまし",0
Kumato,"クマト・トマト,くまと・とまと",0
Kumba,"クンバ,くんば",0
Kumbakonam,"クンバコナム,くんばこなむ",0
Kumbher,"クンブヘル,くんぶへる",0
Kumeleh,"クーメレ,くーめれ",0
kumera,"〈NZ〉サツマイモ,〈えぬぜっと〉さつまいも",0
Kumertau,"クメルタウ,くめるたう",0
Kumgang,"クンガン山,くんがんやま_カンガン,かんがん",0
Kumi,"クミ,くみ",0
"Kumiai Chemical Industry Co., Ltd.","クミアイ化学工業,くみあいかがくこうぎょう",0
kumis,"クミス,くみす_乳酒,ちちさけ",0
Kumkale,"クムカレ,くむかれ",0
kumkum,"〔インドの〕クムクム,〔いんどの〕くむくむ",0
kummel,"〈ドイツ語〉キュンメル酒,〈どいつご〉きゅんめるさけ",0
Kumon Scholarship Foundation,"財団法人公文国際奨学財団,ざいだんほうじんくもんこくさいしょうがくざいだん",0
Kumpulan Mujahideen Malaysia,"マレーシア・イスラム聖戦士組織,まれーしあ・いすらむせいせんさむらいそしき",0
kumquat,"《植物》キンカン,《しょくぶつ》きんかん",0
Kumta,"クムタ,くむた",0
Kumtag Desert,"《the ～》クムタグ砂漠,《the ～》くむたぐさばく",0
Kumtura,"クムトゥラ,くむとぅら",0
Kumul,"クムル,くむる",0
Kumyk,"《民族》クミク族,《みんぞく》くみくぞく",0
Kun'ya,"クーニャ,くーにゃ_クーニャ川,くーにゃかわ",0
Kuna,"クナ人,くなにん",0
Kunashak,"クナシャク,くなしゃく",0
Kunashir,"クナシル島,くなしるしま",0
Kunda,"クンダ,くんだ",0
kundalini,"〈サンスクリット語〉〔ヨガの〕クンダリーニ,〈さんすくりっとご〉〔よがの〕くんだりーに_クンダリニー,くんだりにー",0
Kundelungu,"クンデルング高原,くんでるんぐこうげん",0
Kundiawa,"クンディアワ,くんでぃあわ",0
Kundrav,"クンドラビ,くんどらび",0
Kundur,"クンドル島,くんどるしま",0
Kunduz,"クンドゥズ,くんどぅず",0
Kung Fu,"クン・フー,くん・ふー",0
Kungalv,"クンゲルブ,くんげるぶ",0
Kunglong,"クンロン,くんろん",0
Kungrad,"クングラード,くんぐらーど",0
Kungsbacka,"クングスバッカ,くんぐすばっか",0
Kungur,"クングール,くんぐーる",0
Kunming,"昆明,こんめい_クンミン,くんみん",0
kunrei,"〔ローマ字が〕訓令式の,〔ろーまじが〕くんれいしきの",0
kunrei-shiki,"〔ローマ字が〕訓令式の,〔ろーまじが〕くんれいしきの",0
Kunsan,"クンサン,くんさん_ぐんざん,ぐんざん",0
Kunshan,"昆山市,こんやまし",0
Kuntsevo,"クンツェボ,くんつぇぼ",0
kunugi,"《植物》クヌギ,《しょくぶつ》くぬぎ",0
Kununurra,"カナナラ,かななら",0
kunzite,"《鉱物》クンツァイト,《こうぶつ》くんつぁいと",0
Kuomintang,"国民党,こくみんとう",0
Kuomintang of China,"《the ～》中国国民党,《the ～》ちゅうごくこくみんとう",0
Kuopio,"クオピオ,くおぴお",0
Kupa,"クパ(川),くぱ(かわ)",0
Kupang,"クパン,くぱん",0
kupfernickel,"《鉱物》紅ヒニッケル鉱,《こうぶつ》くれないひにっけるこう",0
Kupino,"クピーノ,くぴーの",0
Kupishkis,"クピシキス,くぴしきす",0
Kupyansk,"クピャンスク,くぴゃんすく",0
Kuqa,"クチャ,くちゃ",0
Kur,"クル,くる_クアル,くある",0
Kura,"クーラ川,くーらかわ",0
Kurabo Industries Ltd.,"倉敷紡績,くらしきぼうせき",0
"Kuramoto Seisakusho Co., Ltd.","倉元製作所,くらもとせいさくしょ",0
"Kuraray Co., Ltd.","クラレ,くられ",0
"Kurashiki Co., Ltd.","倉敷機械,くらしききかい",0
kurbash,"革鞭で打つ,かわむちでうつ_革鞭,かわむち",0
kurchatovium,"《化学》クルチャトビウム,《かがく》くるちゃとびうむ",0
Kurd,"クルド人,くるどにん",0
Kurdish,"クルドの,くるどの_クルド人(の),くるどにん(の)_クルド語(の),くるどご(の)",0
Kurdish-controlled,"クルド人が支配する,くるどにんがしはいする",0
Kurdish-dominated,"クルド人が支配する,くるどにんがしはいする",0
Kurdistan,"クルジスタン,くるじすたん_クルディスタン,くるでぃすたん",0
Kurdzhali,"キルジャリ,きるじゃり",0
Kure,"クレ島,くれしま",0
"Kureha Chemical Industry Co., Ltd.","呉羽化学工業,くれはかがくこうぎょう",0
Kuressaare,"クレサーレ,くれさーれ",0
Kurgan,"クルガン,くるがん",0
Kurgan-Tyube,"クルガンチュベ,くるがんちゅべ",0
Kurganinsk,"クルガニンスク,くるがにんすく",0
Kurganskaya,"クルガン,くるがん",0
kuri,"〈NZ俗〉雑種犬,〈えぬぜっとぞく〉ざっしゅいぬ_〈NZ俗〉嫌なやつ,〈えぬぜっとぞく〉いやなやつ_〈豪俗〉《軽蔑的》アボリジニ,〈ごうぞく〉《けいべつてき》あぼりじに",0
Kuria Muria,"クリアムリア諸島,くりあむりあしょしま",0
"Kuribayashi Steamship Co., Ltd.","栗林商船,くりばやししょうせん",0
Kurier,"クーリール,くーりーる",0
Kurigram,"クリグラム,くりぐらむ",0
Kuril Islands,"《the ～》千島列島,《the ～》せんしまれつしま",0
Kuril'skie Ostrova,"クリル列島,くりるれつしま",0
Kurile Islands,"《the ～》千島列島,《the ～》せんしまれつしま",0
Kuriles,"《the ～》千島列島,《the ～》せんしまれつしま",0
Kurils,"《the ～》千島列島,《the ～》せんしまれつしま",0
"Kurimoto, Ltd.","栗本鉄工所,くりもとてっこうしょ",0
Kurita Water and Environment Foundation,"財団法人クリタ水・環境科学振興財団,ざいだんほうじんくりたみず・かんきょうかがくしんこうざいだん",0
Kurita Water Industries Ltd.,"栗田工業,くりたこうぎょう",0
Kurlovo,"クルロヴォ,くるろゔぉ",0
Kurma,"《インド神話》クールマ,《いんどしんわ》くーるま",0
Kurmi,"クルミー,くるみー",0
Kurmuk,"クルムク,くるむく",0
Kurnool,"クルヌール,くるぬーる",0
"Kuroda Electric Co., Ltd.","黒田電気,くろだでんき",0
Kuroda Precision Industries Ltd.,"黒田精工,くろだせいこう",0
Kurogane Kosakusho Ltd.,"くろがね工作所,くろがねこうさくしょ",0
"Kuroganeya Co., Ltd.","くろがねや,くろがねや",0
Kuroshio Current,"《the ～》黒潮,《the ～》くろしお",0
Kurovskoye,"クロフスコエ,くろふすこえ",0
Kurozumi Medical Foundation,"財団法人黒住医学研究振興財団,ざいだんほうじんくろすみいがくけんきゅうしんこうざいだん",0
Kurrajong,"カラジョング,からじょんぐ",0
Kurri Kurri,"カリカリ,かりかり",0
kursaal,"公共の保養施設,こうきょうのほようしせつ",0
Kurseong,"カルシャン,かるしゃん",0
Kursevac,"クルシェバツ,くるしぇばつ",0
Kurshenai,"クルシェーナイ,くるしぇーない",0
Kursk,"クルスク,くるすく",0
Kurskii Zaliv,"クル湖,くるみずうみ",0
Kursky Zaliv,"クルスキー湾,くるすきーわん",0
Kursr,"クルスク,くるすく",0
Kursumlija,"クルシュムリヤ,くるしゅむりや",0
kurta,"クルター,くるたー",0
Kurtalan,"クルタラン,くるたらん",0
Kurtamysh,"クルタムイシ,くるたむいし",0
Kurthia,"《生物》クルシア属,《せいぶつ》くるしあぞく",0
kurtosis,"カートシス,かーとしす_尖度,せんど",0
kuru,"《病理》クールー,《びょうり》くーるー",0
Kurukh,"クルク語,くるくご",0
Kurukshetra,"クルクシェトラ,くるくしぇとら",0
Kuruman,"クルマン,くるまん",0
Kurume Regional Industry Promotion Center,"財団法人久留米地域地場産業振興センター,ざいだんほうじんくるめちいきじばさんぎょうしんこうせんたー",0
Kurunegala,"クルネガラ,くるねがら",0
kurus,"クルーシュ,くるーしゅ",0
Kurusku,"クルスク,くるすく",0
Kusa,"クサ,くさ",0
Kusaie,"クサイエ島,くさいえしま",0
Kusaiean,"クサイエ語,くさいえご_クサイエ語の,くさいえごの",0
Kusamo,"クーサモ,くーさも",0
Kushevat,"クシェバート,くしぇばーと",0
Kushiro Local Meteorological Observatory,"釧路地方気象台,くしろちほうきしょうだい",0
Kushiro Tourism Association,"社団法人釧路観光協会,しゃだんほうじんくしろかんこうきょうかい",0
Kushk,"クーシュク,くーしゅく",0
Kushk-e Kuhneh,"クシケクーネー,くしけくーねー",0
Kushka,"クーシュカ,くーしゅか_クシカ,くしか",0
kushti,"〈英俗〉申し分のない,〈えいぞく〉もうしぶんのない_とても良い,とてもよい_素晴らしい,すばらしい",0
Kushtia,"クシュティア,くしゅてぃあ",0
Kushum,"クシュム川,くしゅむかわ",0
Kushva,"クシバ,くしば",0
kusimanse,"《動物》クシマンセ,《どうぶつ》くしまんせ",0
Kusma,"クスマ,くすま",0
Kusnacht,"キュスナハト,きゅすなはと",0
Kusong,"クソン,くそん",0
Kustanai,"クスタナイ,くすたない",0
Kusti,"クースティ,くーすてぃ",0
kustom,"カスタム,かすたむ",0
Kut al Amarah,"クート・アル・アマラ,くーと・ある・あまら",0
Kuta,"クタ,くた",0
Kutahya,"キュタヒヤ,きゅたひや",0
Kutai,"クタイ川,くたいかわ",0
Kutaisi,"クタイシ,くたいし",0
Kutaradja,"クタラジャ,くたらじゃ",0
Kutchin,"《民族》クチン族,《みんぞく》くちんぞく",0
Kutenai,"《民族》クテナイ族,《みんぞく》くてないぞく",0
Kutenholz,"クーテンホルツ,くーてんほるつ",0
Kutim,"クチム,くちむ",0
Kutina,"クチナ,くちな",0
Kutna Hora,"クトナー・ホラ,くとなー・ほら",0
Kutno,"クトノ,くとの",0
Kutulik,"クツリク,くつりく",0
Kutuvim,"ケトゥヴィーム,けとぅゔぃーむ_諸書,しょかき",0
Kuty,"クチ,くち",0
kuumba,"創造性,そうぞうせい",0
Kuvandyk,"クバンドゥイク,くばんどぅいく",0
kuvasz,"クーバース犬,くーばーすいぬ_クバース犬,くばーすいぬ",0
Kuvshinovo,"クフシノヴォ,くふしのゔぉ",0
Kuwait Society of Engineers,"クウェート技術者協会,くうぇーとぎじゅつしゃきょうかい",0
Kuwaiti,"クエート人,くえーとにん_クエートの,くえーとの_クエート人の,くえーとにんの",0
Kuytun,"圭屯(「圭」は上に「大」が付くのが正しい),けいとん(「けい」はじょうに「だい」がつくのがただしい)_クイトゥン,くいとぅん_けいとん,けいとん",0
Kuzaran,"クーザラーン,くーざらーん",0
Kuzbass,"クズバス,くずばす",0
Kuzeh Konan,"クーゼコナーン,くーぜこなーん",0
Kuznetsk,"クズネツク,くずねつく",0
Kuznetskii Bassein,"クズネツク盆地,くずねつくぼんち",0
Kuznetsovka,"クズネツォフカ,くずねつぉふか",0
Kuznetsovo,"クズネツォボ,くずねつぉぼ",0
Kvarner,"クバルネル湾,くばるねるわん",0
kvas,"クヴァス,くゔぁす",0
kvell,"〈主に米話〉〔家族・仲間などの功績を〕大いに自慢する,〈おもにこめはなし〉〔かぞく・なかまなどのこうせきを〕おおいにじまんする",0
kvetch,"〈米話〉常に文句を言う人,〈こめはなし〉つねにもんくをいうにん_苦情,くじょう",0
kvetchy,"不満［苦情］たらたらの,ふまん［くじょう］たらたらの_愚痴っぽい,ぐちっぽい",0
KVK Corporation,"株式会社KVK,かぶしきがいしゃけいぶいけい",0
