word,meanings,score
My Road,"マイ・ロード,まい・ろーど",0
My Science Project,"マイ・サイエンス・プロジェクト,まい・さいえんす・ぷろじぇくと",0
My Share International Scholarship Association,"マイセア国際教育里親の会,まいせあこくさいきょういくさとおやのかい",0
My Sister Keeper,"恐怖の訪問者,きょうふのほうもんしゃ",0
My Stepmother Is An Alien,"花嫁はエイリアン,はなよめはえいりあん",0
My Tutor,"個人授業,こじんじゅぎょう",0
My Uncle Oswald,"オズワルド叔父さん,おずわるどおじさん",0
My View of the World,"わが世界観,わがせかいかん",0
My Way (The Winners),"マイ・ウェイ,まい・うぇい",0
My Year,"一年中ワクワクしてた,いちねんじゅうわくわくしてた",0
my-,"myo-の異形,myoまいなすのいぎょう",0
Mya,"ミャー,みゃー",0
myalgia,"〈ラテン語〉《医》筋肉痛,〈らてんご〉《い》きんにくつう",0
myalgic,"《医》筋肉痛の,《い》きんにくつうの",0
myall,"《植物》アカシア,《しょくぶつ》あかしあ_未開の,みかいの",0
Myanaung,"ミャンオウン,みゃんおうん",0
Myanmar Airways International,"ミャンマー国際航空,みゃんまーこくさいこうくう",0
myasthenia,"《病理》筋無力症,《びょうり》すじむりょくしょう",0
myasthenic,"筋無力性の,すじむりょくせいの",0
myasthenic-like,"筋無力症様の,すじむりょくしょうようの",0
myatonia,"《病理》筋無緊張(症),《びょうり》すじむきんちょう(しょう)",0
myatrophy,"《病理》筋萎縮(症),《びょうり》すじいしゅく(しょう)",0
Myaungmya,"ミャーンミャ,みゃーんみゃ",0
myc-,"myco-の異形,mycoまいなすのいぎょう",0
"Mycal Card, Inc.","マイカルカード,まいかるかーど",0
Mycal Corporation,"マイカル,まいかる",0
mycelia,"菌糸,きんし_菌糸体,きんしからだ",0
mycelioid,"菌糸体状の［に似た］,きんしからだじょうの［ににた］",0
mycelium,"《菌類》菌糸体,《きんるい》きんしからだ",0
Mycenae,"ミケーネ,みけーね_ミュケナイ,みゅけない",0
Mycenaean,"ミュケーナイ(人)の,みゅけーない(にん)の_ミュケーナイ文化(の),みゅけーないぶんか(の)",0
mycet-,"myceto-の異形,mycetoまいなすのいぎょう",0
mycete,"真菌,まこときん",0
mycetism,"キノコ中毒,きのこちゅうどく",0
mycetismus,"キノコ中毒,きのこちゅうどく",0
myceto-,"菌,きん",0
mycetocyte,"菌細胞,きんさいぼう",0
mycetogenetic,"真菌性の,まこときんせいの",0
mycetogenic,"真菌性の,まこときんせいの",0
mycetoma,"《医》菌腫,《い》きんしゅ",0
mycetomata,"mycetomaの複数形,mycetomaのふくすうけい",0
Mycetophagidae,"《昆虫》コキノコムシ科,《こんちゅう》こきのこむしか",0
mycetophagous,"《動物》食菌性の,《どうぶつ》しょくきんせいの",0
Mycetophilidae,"《昆虫》キノコバエ科,《こんちゅう》きのこばえか",0
myco-,"菌,きん_キノコ,きのこ",0
myco-diesel,"菌［マイコ］ディーゼル,きん［まいこ］でぃーぜる",0
mycobacteria,"mycobacteriumの複数形,mycobacteriumのふくすうけい",0
Mycobacteriaceae,"マイコ［ミコ］バクテリウム科,まいこ［みこ］ばくてりうむか",0
mycobacterial,"《菌類》マイコ［ミコ］バクテリア(属)の［に関する］,《きんるい》まいこ［みこ］ばくてりあ(ぞく)の［にかんする］",0
mycobacteriosis,"《病理》ミコバクテリア症,《びょうり》みこばくてりあしょう",0
mycobacterium,"《病理》ミコ［マイコ］バクテリウム,《びょうり》みこ［まいこ］ばくてりうむ",0
Mycobacterium,"《病理》マイコ［ミコ］バクテリウム属,《びょうり》まいこ［みこ］ばくてりうむぞく",0
mycobiont,"《生物》共生菌,《せいぶつ》きょうせいきん",0
mycocecidium,"菌こぶ,きんこぶ",0
mycodermatitis,"《病理》真菌皮膚炎,《びょうり》まこときんひふえん",0
mycoflora,"菌類相,きんるいそう",0
mycogenous,"《植物》菌生の,《しょくぶつ》きんうの",0
mycological,"菌(類)学の［に関する・的な］,きん(るい)まなの［にかんする・てきな］",0
Mycological Society of Japan,"日本菌学会,にっぽんきんがっかい",0
mycologically,"菌(類)学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),きん(るい)がくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_菌(類)学上(は),きん(るい)がくうえ(は)",0
mycologist,"菌学者,きんがくしゃ",0
mycology,"菌(類)学,きん(るい)がく",0
mycoparasite,"菌寄生菌,きんきせいきん",0
mycophagist,"菌食生物,きんしょくせいぶつ",0
mycophagous,"食菌性の,しょくきんせいの",0
mycophagy,"〔キノコなどの〕菌類の摂取,〔きのこなどの〕きんるいのせっしゅ",0
mycophile,"キノコが好きな人,きのこがすきなにん",0
mycophobia,"《精神医学》キノコ恐怖症,《せいしんいがく》きのこきょうふしょう",0
mycophyta,"真菌類,まこときんるい",0
mycoplasma,"《生物》マイコプラズマ,《せいぶつ》まいこぷらずま",0
Mycoplasma,"マイコプラズマ属,まいこぷらずまぞく",0
mycoplasmal,"《生物》マイコプラズマの,《せいぶつ》まいこぷらずまの",0
Mycoplasmataceae,"マイコプラスマ科,まいこぷらすまか",0
Mycoplasmatales,"マイコプラスマ目,まいこぷらすまめ",0
mycoplasmosis,"マイコプラズマ病,まいこぷらずまびょう",0
mycorrhiza,"《植物》菌根,《しょくぶつ》きんね",0
mycorrhizae,"《植物》菌根,《しょくぶつ》きんね",0
mycorrhizal,"《植物》菌根の,《しょくぶつ》きんねの",0
mycose,"《化学》ミコース,《かがく》みこーす",0
mycosis,"《病理》真菌症,《びょうり》まこときんしょう",0
mycosozin,"《生化学》ミコソジン,《せいかがく》みこそじん",0
mycostat,"制真菌剤,せいまこときんざい",0
Mycota,"真菌類,まこときんるい",0
mycotic,"真菌［カビ］の［に関する・による］,まこときん［かび］の［にかんする・による］",0
mycotoxicosis,"《病理》マイコトキシン［かび毒］症,《びょうり》まいこときしん［かびどく］しょう",0
mycotoxin,"マイコトキシン,まいこときしん",0
mycotoxin-containing,"マイコトキシン含有の,まいこときしんがんゆうの",0
mycotoxin-induced,"マイコトキシン誘導［誘発・誘起・起因］(性)の,まいこときしんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_マイコトキシンに(よって)誘導［誘発・誘起・引き起こ］される,まいこときしんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
mycotoxin-mediated,"マイコトキシン媒介［介在・仲介］(性)の,まいこときしんばいかい［かいざい・ちゅうかい］(せい)の_マイコトキシンの媒介［介在・仲介］による,まいこときしんのばいかい［かいざい・ちゅうかい］による",0
mycotoxin-related,"マイコトキシン関連の,まいこときしんかんれんの",0
mycotoxin-resistant,"マイコトキシン耐性［抵抗性］の,まいこときしんたいせい［ていこうせい］の",0
mycotoxin-sensitive,"マイコトキシン感受性の,まいこときしんかんじゅせいの",0
mycotrophy,"菌栄養,きんえいよう",0
mycovirus,"菌ウイルス,きんういるす",0
mycrophobia,"《精神医学》微小物恐怖症,《せいしんいがく》びしょうものきょうふしょう_細菌恐怖症,さいきんきょうふしょう",0
Myctophidae,"《魚》ハダカイワシ科,《さかな》はだかいわしか",0
Myctophiformes,"《魚》ハダカイワシ目,《さかな》はだかいわしめ",0
myctophobia,"《精神医学》暗黒恐怖(症),《せいしんいがく》あんこくきょうふ(しょう)_暗闇恐怖(症),くらやみきょうふ(しょう)",0
mydriasis,"《医》散瞳,《い》さんひとみ",0
mydriatic,"散瞳(性)の,さんひとみ(せい)の_散瞳薬,さんひとみくすり",0
myectomy,"《外科》筋切除(術),《げか》すじせつじょ(じゅつ)",0
Myede,"アランミョー,あらんみょー",0
Myeik,"メルギー,めるぎー",0
myel-,"myelo-の異形,myeloまいなすのいぎょう",0
myelalgia,"《医》脊髄痛,《い》せきずいつう",0
myelapoplexy,"《医》脊髄内出血,《い》せきずいないしゅっけつ",0
myelatelia,"脊髄形成不全,せきずいけいせいふぜん",0
myelatrophy,"《医》脊髄萎縮,《い》せきずいいしゅく",0
myelencephala,"myelencephalonの複数形,myelencephalonのふくすうけい",0
myelencephalon,"《医》髄脳,《い》ずいのう",0
myelin,"ミエリン,みえりん",0
myelin-deficient,"ミエリン欠損の,みえりんけっそんの",0
myelin-enriched,"髄鞘に富む,ずいさやにとむ",0
myelin-rich,"ミエリンの多い［豊富な］,みえりんのおおい［ほうふな］",0
myelinated,"《医》有髄の,《い》ありずいの",0
myelination,"《解剖》髄鞘［ミエリン］形成,《かいぼう》ずいさや［みえりん］けいせい",0
myelinization,"《解剖》髄鞘［ミエリン］形成,《かいぼう》ずいさや［みえりん］けいせい",0
myelinogenesis,"《解剖》髄鞘［ミエリン］形成,《かいぼう》ずいさや［みえりん］けいせい",0
myelinolysis,"ミエリン溶解,みえりんようかい",0
myelinopathy,"髄鞘障害,ずいさやしょうがい",0
myelitis,"《病理》脊髄炎,《びょうり》せきずいほのお_《病理》骨髄炎,《びょうり》こつずいほのお",0
myelo-,"骨髄,こつずい_脊髄,せきずい",0
myeloablation,"《医》骨髄除去,《い》こつずいじょきょ",0
myeloblast,"《医》骨髄芽球,《い》こつずいめたま",0
myeloblastic,"骨髄芽球性の,こつずいめたませいの",0
myeloblastoma,"《病理》骨髄芽球腫,《びょうり》こつずいめたましゅ",0
myeloblastosis,"《病理》骨髄芽球症,《びょうり》こつずいめたましょう",0
myelocele,"《病理》脊髄瘤,《びょうり》せきずいこぶ",0
myelocyst,"脊髄嚢胞,せきずいのうほう",0
myelocystocele,"《病理》脊髄嚢瘤,《びょうり》せきずいのうこぶ",0
myelocystomeningocele,"《病理》脊髄嚢髄膜瘤,《びょうり》せきずいのうずいまくこぶ",0
myelocyte,"《医》骨髄球,《い》こつずいたま",0
myelocytic,"骨髄の,こつずいの",0
myelocytoma,"《病理》骨髄球腫,《びょうり》こつずいたましゅ",0
myelocytomatosis,"《病理》骨髄球腫症,《びょうり》こつずいたましゅしょう",0
myelocytosis,"骨髄球増加(症),こつずいたまぞうか(しょう)",0
myelodiastasis,"《医》脊髄離開,《い》せきずいりかい",0
myelodysplasia,"骨髄異形成,こつずいいぎょうせい",0
myeloencephalopathy,"脳脊髄障害,のうせきずいしょうがい",0
myelofibrosis,"《病理》骨髄線維症,《びょうり》こつずいせんいしょう",0
myelogenesis,"骨髄形成,こつずいけいせい",0
myelogenetic,"骨髄性の,こつずいせいの",0
myelogenous,"《医》骨髄性の,《い》こつずいせいの_骨髄で生じた,こつずいでしょうじた",0
myelogram,"《医》骨髄像,《い》こつずいぞう",0
myelography,"《医》脊髄造影(法),《い》せきずいぞうえい(ほう)",0
myeloic,"《医》骨髄球性の,《い》こつずいたませいの",0
myeloid,"《医》骨髄の,《い》こつずいの",0
myeloleukemia,"《病理》骨髄球性白血病,《びょうり》こつずいたませいはっけつびょう",0
myelolipoma,"《病理》骨髄脂肪腫,《びょうり》こつずいしぼうしゅ",0
myeloma,"《医》骨髄腫,《い》こつずいしゅ",0
myelomalacia,"《病理》脊髄軟化症,《びょうり》せきずいなんかしょう",0
myelomatosis,"《病理》骨髄腫症,《びょうり》こつずいしゅしょう",0
myelomeningitis,"《病理》脊髄髄膜炎,《びょうり》せきずいずいまくえん",0
myelomeningocele,"《病理》脊髄髄膜瘤,《びょうり》せきずいずいまくこぶ",0
myelomere,"髄節,ずいふし",0
myelomonoblast,"骨髄単芽球,こつずいたんめたま",0
myelomonocyte,"骨髄単球,こつずいたんきゅう",0
myelon,"〈ラテン語〉《医》脊髄,〈らてんご〉《い》せきずい",0
myeloneuritis,"《病理》神経脊髄炎,《びょうり》しんけいせきずいほのお",0
myeloparalysis,"脊髄まひ,せきずいまひ",0
myelopathic,"骨髄障害性の,こつずいしょうがいせいの",0
myelopathy,"《病理》ミエロパシー,《びょうり》みえろぱしー_脊髄症,せきずいしょう",0
myeloperoxidase,"ミエロペルオキシダーゼ,みえろぺるおきしだーぜ",0
myeloperoxidase-containing,"ミエロペルオキシダーゼ含有の,みえろぺるおきしだーぜがんゆうの",0
myeloperoxidase-independent,"ミエロペルオキシダーゼ非依存(性)の,みえろぺるおきしだーぜひいぞん(せい)の",0
myelophthisic,"骨髄癆の,こつずいろうの",0
myelophthisis,"骨髄癆,こつずいろう_脊髄癆,せきずいろう",0
myeloplast,"骨髄芽細胞,こつずいめさいぼう",0
myelopoiesis,"骨髄造血,こつずいぞうち",0
myelopoiesis-associated,"骨髄造血関連性の,こつずいぞうちかんれんせいの",0
myeloproliferative,"《医》骨髄増殖性の,《い》こつずいぞうしょくせいの",0
myeloradiculitis,"《病理》脊髄神経根炎,《びょうり》せきずいしんけいこんほのお",0
myeloradiculopathy,"脊髄神経根障害,せきずいしんけいこんしょうがい",0
myelorrhagia,"脊髄出血,せきずいしゅっけつ",0
myelosarcoma,"《病理》骨髄肉腫(症),《びょうり》こつずいにくしゅ(しょう)",0
myeloschisis,"脊髄披裂,せきずいひれつ",0
myelosclerosis,"骨髄硬化,こつずいこうか",0
myelosis,"《病理》骨髄症,《びょうり》こつずいしょう",0
myelosuppresion,"骨髄機能抑制,こつずいきのうよくせい",0
myelosuppression,"骨髄抑制,こつずいよくせい",0
myelotomy,"《外科》脊髄切開術,《げか》せきずいせっかいじゅつ",0
myelotoxicity,"骨髄毒性,こつずいどくせい",0
myenteric,"腸管筋の,ちょうかんすじの",0
myenteron,"腸管筋層,ちょうかんすじそう",0
myesthesia,"《医》筋覚,《い》すじかく",0
mygale,"《動物》トガリネズミ,《どうぶつ》とがりねずみ",0
Mygalomorphae,"《動物》トタテグモ亜目,《どうぶつ》とたてぐもあめ",0
myhah,"《鳥》キュウカンチョウ,《とり》きゅうかんちょう",0
myiases,"myiasisの複数形,myiasisのふくすうけい",0
myiasis,"《動物》ハエうじ症,《どうぶつ》はえうじしょう",0
Myingyan,"ミンジャン,みんじゃん",0
myiodesopsia,"《病理》飛蚊症,《びょうり》ひかしょう",0
Myisakyula,"モイサキュラ,もいさきゅら",0
Myitkyina,"ミーチーナ,みーちーな",0
Myjava,"ミヤバ,みやば",0
Mykonos,"ミコノス島,みこのすしま",0
Mylanta,"ミランタ,みらんた",0
Mylar,"マイラー,まいらー",0
Myliobatidae,"《魚》トビエイ科,《さかな》とびえいか",0
Myliobatiformes,"《魚》トビエイ目,《さかな》とびえいめ",0
mylohyoid,"《解剖》顎舌骨の,《かいぼう》あごしたほねの",0
mylonite,"《地学》マイロナイト,《ちがく》まいろないと",0
Mymensingh,"マイメンシン,まいめんしん",0
myna,"《鳥》キュウカンチョウ,《とり》きゅうかんちょう",0
mynah,"ミナ,みな_《鳥》,《とり》",0
mynheer,"〈オランダ語〉英語のMr.やsirにあたる敬称,〈おらんだご〉えいごのえむあーる.やsiあーるにあたるけいしょう_〈オランダ語〉オランダ人,〈おらんだご〉おらんだにん",0
myo-,"筋肉,きんにく",0
myoatrophy,"《病理》筋萎縮(症),《びょうり》すじいしゅく(しょう)",0
MYOB,"他人のことに口出ししない,たにんのことにくちだししない_他人のことをとやかく言わない,たにんのことをとやかくいわない_余計なお世話を焼かない,よけいなおせわをやかない",0
myoblast,"《発生》筋芽細胞,《はっせい》すじめさいぼう",0
myoblast-specific,"筋芽細胞特異的な,すじめさいぼうとくいてきな",0
myocardia,"心筋層,しんきんそう",0
myocardial,"《解剖》心筋の［に関する］,《かいぼう》しんきんの［にかんする］",0
Myocardial Infarction Research Unit,"心筋梗塞研究部,しんきんこうそくけんきゅうぶ",0
myocardially,"《解剖》心筋に［で］,《かいぼう》しんきんに［で］",0
myocardiogram,"心筋運動記録図,しんきんうんどうきろくず",0
myocardiograph,"心筋運動記録装置,しんきんうんどうきろくそうち",0
myocardiopathy,"《病理》心筋症,《びょうり》しんきんしょう",0
myocardiosis,"《病理》心筋症,《びょうり》しんきんしょう",0
myocarditic,"《病理》心筋炎の,《びょうり》しんきんほのおの",0
myocarditis,"《病理》心筋炎,《びょうり》しんきんほのお",0
myocardium,"心筋,しんきん",0
myocardosis,"《病理》心筋症,《びょうり》しんきんしょう",0
Myocastor,"《動物》ヌートリア属,《どうぶつ》ぬーとりあぞく",0
Myocastoridae,"《動物》ヌートリア科,《どうぶつ》ぬーとりあか",0
myocele,"《解剖》筋腔,《かいぼう》すじこう",0
myocelitis,"《病理》腹筋炎,《びょうり》ふっきんほのお",0
myochrome,"《医》筋色素,《い》すじしきそ",0
myoclonia,"《病理》間代性筋けいれん,《びょうり》かんだいせいすじけいれん",0
myoclonic,"《病理》ミオクローヌスの,《びょうり》みおくろーぬすの_間代性筋けいれんの,かんだいせいすじけいれんの",0
myoclonus,"《病理》ミオクローヌス,《びょうり》みおくろーぬす_間代性筋けいれん,かんだいせいすじけいれん",0
myocoel,"《生物》筋腔,《せいぶつ》すじこう",0
myocyte,"《生物》ミオサイト,《せいぶつ》みおさいと_筋細胞,すじさいぼう",0
myocytolysis,"筋細胞溶解,すじさいぼうようかい",0
myodegeneration,"筋変性,すじへんせい",0
myodesis,"《外科》筋固定術,《げか》すじこていじゅつ",0
myodesopsia,"《病理》飛蚊症,《びょうり》ひかしょう",0
myodiastasis,"筋裂,すじれつ",0
Myodocopida,"《動物》ウミホタル目,《どうぶつ》うみほたるめ",0
myodynamia,"筋力,きんりょく",0
myodynamics,"筋運動学,すじうんどうがく",0
myodynamometer,"筋力計,きんりょくけい",0
myodystrophia,"《医》筋ジストロフィ,《い》すじじすとろふぃ",0
myoedema,"《病理》筋膨隆,《びょうり》すじぼうたかし_筋水腫,すじみずしゅ_筋浮腫,すじふしゅ",0
myoelectric,"筋電気の,きんでんきの_筋電性の,きんでんせいの",0
myoendocarditis,"《病理》心筋内膜炎,《びょうり》しんきんないまくほのお",0
myoepithelial,"《解剖》筋上皮の,《かいぼう》すじじょうひの",0
myoepithelial-associated,"筋上皮会合性の,すじじょうひかいごうせいの",0
myoepithelioma,"《病理》筋上皮腫,《びょうり》すじじょうひしゅ",0
myoepithelium,"《解剖》筋上皮,《かいぼう》すじじょうひ",0
myofascial,"《解剖》筋膜の,《かいぼう》きんまくの",0
myofascially,"《解剖》筋膜に［で］,《かいぼう》きんまくに［で］",0
myofascitis,"《病理》筋膜炎,《びょうり》きんまくほのお",0
myofiber,"筋原線維,すじはらせんい",0
myofibril,"《解剖》筋原線維,《かいぼう》すじはらせんい_筋細線維,すじさいせんい",0
myofibrilla,"《解剖》筋原線維,《かいぼう》すじはらせんい_筋細線維,すじさいせんい",0
myofibrillar,"《解剖》筋細線維の,《かいぼう》すじさいせんいの",0
myofibrille,"筋原線維,すじはらせんい",0
myofibroblast,"筋線維芽細胞,すじせんいめさいぼう",0
myofibroma,"《病理》筋線維腫,《びょうり》すじせんいしゅ",0
myofibromatosis,"《病理》筋線維腫症,《びょうり》すじせんいしゅしょう",0
myofibrosis,"《病理》筋線維症,《びょうり》すじせんいしょう",0
myofilament,"《医》筋フィラメント,《い》すじふぃらめんと",0
myofunctional,"筋機能の,すじきのうの",0
myogelosis,"《病理》筋硬症,《びょうり》すじこうしょう",0
myogenesis,"筋形成,すじけいせい",0
myogenic,"《医》筋原性の,《い》すじはらせいの",0
myogenicity,"筋原性,すじはらせい",0
myoglobin,"《化学》ミオグロビン,《かがく》みおぐろびん",0
myoglobin-dependent,"ミオグロビン依存(性)の,みおぐろびんいぞん(せい)の",0
myoglobin-mediated,"ミオグロビン媒介［介在・仲介］(性)の,みおぐろびんばいかい［かいざい・ちゅうかい］(せい)の_ミオグロビンの媒介［介在・仲介］による,みおぐろびんのばいかい［かいざい・ちゅうかい］による_ミオグロビンを介した［に仲介された］,みおぐろびんをかいした［にちゅうかいされた］",0
myoglobinemia,"《病理》ミオグロビン［筋色素］血症,《びょうり》みおぐろびん［すじしきそ］ちしょう",0
myoglobinuria,"《病理》ミオグロビン［筋色素］尿症,《びょうり》みおぐろびん［すじしきそ］にょうしょう",0
myoglobinuric,"《病理》ミオグロビン［筋色素］尿症の,《びょうり》みおぐろびん［すじしきそ］にょうしょうの",0
myogram,"《医》筋電図,《い》きんでんず_筋運動図,すじうんどうず",0
myograph,"《生理》ミオグラフ,《せいり》みおぐらふ",0
myography,"筋運動記録法,すじうんどうきろくほう",0
myohemoglobin,"《化学》ミオグロビン,《かがく》みおぐろびん",0
myoinositol,"《化学》ミオイノシトール,《かがく》みおいのしとーる",0
myoinositol-containing,"ミオイノシトール含有の,みおいのしとーるがんゆうの",0
"Myojo Foods Co., Ltd.","明星食品,みょうじょうしょくひん",0
myokymia,"《病理》ミオキミア,《びょうり》みおきみあ_筋波動(症),すじはどう(しょう)",0
myolipoma,"《病理》筋脂肪腫,《びょうり》すじしぼうしゅ",0
myologia,"筋学,すじがく",0
myologist,"筋学者,すじがくしゃ",0
myology,"筋学,すじがく",0
myolysis,"《医》筋融解,《い》すじゆうかい",0
myoma,"《医》筋腫,《い》すじしゅ",0
myomalacia,"《病理》筋軟化症,《びょうり》すじなんかしょう",0
myomata,"myomaの複数形,myomaのふくすうけい",0
myomatectomy,"筋腫切除(術),すじしゅせつじょ(じゅつ)",0
myomatous,"《病理》筋腫の,《びょうり》すじしゅの",0
myomectomy,"《外科》筋腫摘出(術),《げか》すじしゅてきしゅつ(じゅつ)",0
myomere,"筋節,すじふし",0
myometritis,"《病理》子宮筋層炎,《びょうり》しきゅうすじそうほのお",0
myometrium,"子宮筋層,しきゅうすじそう",0
myomitochondrion,"筋ミトコンドリア,すじみとこんどりあ",0
Myomorpha,"《動物》ネズミ亜目,《どうぶつ》ねずみあめ",0
myon,"《医》筋単位,《い》すじたんい",0
myonecrosis,"筋(細胞)壊死,すじ(さいぼう)えし",0
myonecrotic,"筋壊死性の,すじえしせいの",0
myoneme,"糸筋,いとすじ",0
myoneural,"《医》筋神経の,《い》すじしんけいの",0
myoneuralgia,"筋神経痛,すじしんけいつう",0
myonosus,"筋疾患,すじしっかん",0
myopachynsis,"筋肥大,すじひだい",0
myopalmus,"筋肉のけいれん,きんにくのけいれん_筋攣縮,すじれんしゅく",0
myoparalysis,"筋まひ,すじまひ",0
myoparesis,"筋不全まひ,すじふぜんまひ",0
myopathic,"《医》ミオパシー［筋疾患］の［に関する］,《い》みおぱしー［すじしっかん］の［にかんする］_筋障害性の,すじしょうがいせいの",0
myopathy,"《医》ミオパシー,《い》みおぱしー_筋疾患,すじしっかん",0
myope,"《眼科》近視者,《がんか》きんしもの_近視眼的な人,きんしがんてきなにん",0
myopericarditis,"《病理》心筋心膜炎,《びょうり》しんきんこころまくほのお",0
myopia,"近視(眼),きんし(め)_近眼,きんがん_近視眼的［短絡的］なこと,きんしがんてき［たんらくてき］なこと_目先のことばかり考えること,めさきのことばかりかんがえること_先見の明がないこと,せんけんのめいがないこと",0
myopic,"《医》近視の,《い》きんしの_〈軽蔑的〉近視眼的な,〈けいべつてき〉きんしがんてきな_目先のことしか見えない,めさきのことしかみえない_目先のことばかり考える,めさきのことばかりかんがえる_短絡的な,たんらくてきな_先見の明のない,せんけんのめいのない",0
myoplasm,"筋形質,すじけいしつ",0
myoplasmic,"筋形質の,すじけいしつの",0
myoplasty,"《外科》筋形成術,《げか》すじけいせいじゅつ",0
Myoporaceae,"《植物》ハマジンチョウ科,《しょくぶつ》はまじんちょうか",0
myopotential,"《医》筋電位,《い》きんでんくらい",0
myoprotein,"《医》筋タンパク,《い》すじたんぱく",0
Myopsida,"《動物》閉眼亜目,《どうぶつ》へいめあめ",0
myorrhaphy,"《外科》筋縫合術,《げか》すじほうごうじゅつ",0
myorrhexis,"筋断裂,すじだんれつ",0
myosalpinx,"卵管筋層,たまごかんすじそう",0
myosarcoma,"《病理》筋肉腫,《びょうり》きんにくしゅ",0
myosclerosis,"筋硬化(症),すじこうか(しょう)",0
myosin,"《生化学》ミオシン,《せいかがく》みおしん",0
myosin-independent,"ミオシン非依存(性)の,みおしんひいぞん(せい)の",0
myosin-modified,"ミオシン変性の［で修飾された］,みおしんへんせいの［でしゅうしょくされた］",0
myosis,"縮瞳,しゅくひとみ",0
myositis,"《病理》筋炎,《びょうり》すじほのお",0
myosotis,"《植物》ワスレナグサ,《しょくぶつ》わすれなぐさ",0
myospasm,"《解剖》筋けいれん,《かいぼう》すじけいれん",0
myospasmus,"《解剖》筋けいれん,《かいぼう》すじけいれん",0
myospherulosis,"《病理》筋肉球体症,《びょうり》きんにくきゅうたいしょう",0
myostatin,"ミオスタチン,みおすたちん",0
myosthenometer,"筋力計,きんりょくけい",0
myosuture,"《医》筋縫合,《い》すじほうごう",0
myotasis,"《医》筋伸張,《い》すじしんちょう",0
myotenositis,"《病理》筋腱筋炎,《びょうり》すじけんすじほのお",0
myotenotomy,"《外科》筋腱切開術,《げか》すじけんせっかいじゅつ",0
myothermic,"《医》筋温度の,《い》すじおんどの",0
myotic,"縮瞳薬,しゅくひとみくすり_瞳孔を縮小させる,どうこうをしゅくしょうさせる_縮瞳の［に関する］,しゅくひとみの［にかんする］",0
Myotis,"《動物》ホオヒゲコウモリ,《どうぶつ》ほおひげこうもり",0
myotome,"《動物》筋節,《どうぶつ》すじふし",0
myotomy,"《外科》筋切離術,《げか》すじせつりじゅつ",0
myotonia,"《病理》ミオトニー,《びょうり》みおとにー_筋緊張(症),すじきんちょう(しょう)",0
myotonic,"《病理》筋緊張症(myotonia)の［に関する・に起因する］,《びょうり》すじきんちょうしょう(myotonia)の［にかんする・にきいんする］",0
myotonus,"《医》緊張性けいれん,《い》きんちょうせいけいれん",0
myotony,"筋緊張,すじきんちょう",0
myotoxic,"筋毒性の,すじどくせいの",0
myotoxicity,"《医》筋毒性,《い》すじどくせい",0
myotrophy,"筋栄養,すじえいよう",0
myotube,"《医》筋管,《い》すじかん",0
myotubule,"《解剖》筋細管,《かいぼう》すじさいかん",0
Myoviridae,"ミオ・ウイルス科,みお・ういるすか",0
Myra,"ミュラ,みゅら",0
myrcene,"《化学》ミルセン,《かがく》みるせん",0
Myrdalsjokull,"ミルダルス氷河,みるだるすひょうが",0
myria-,"1万,いちまん_無数の,むすうの",0
myriad,"無数,むすう_〈古〉1万,〈こ〉いちまん_無数の,むすうの_数え切れない,かぞえきれない_多種多様な,たしゅたような",0
myriad-leaf,"《植物》フサモ,《しょくぶつ》ふさも",0
myriad-minded,"万事に精通した,ばんじにせいつうした",0
myriameter,"1万メートル,いちまんめーとる",0
myriapod,"多足類の(動物),たそくるいの(どうぶつ)",0
Myriapoda,"《動物》多足類,《どうぶつ》たそくるい",0
Myrica,"《植物》ヤマモモ属,《しょくぶつ》やまももぞく",0
Myricaceae,"《植物》ヤマモモ科,《しょくぶつ》やまももか",0
Myricales,"《植物》ヤマモモ目,《しょくぶつ》やまももめ",0
myricetin,"《化学》ミリセチン,《かがく》みりせちん",0
Myrientomata,"《昆虫》原尾目,《こんちゅう》はらおめ",0
myringa,"鼓膜,こまく",0
myringectomy,"《外科》鼓膜切除術,《げか》こまくせつじょじゅつ",0
myringitis,"《病理》鼓膜炎,《びょうり》こまくほのお",0
myringolysis,"鼓膜剥離(術),こまくはくり(じゅつ)",0
myringoplasty,"《外科》鼓膜形成術,《げか》こまくけいせいじゅつ",0
myringotomy,"鼓膜切開術,こまくせっかいじゅつ",0
myrinx,"《解剖》鼓膜,《かいぼう》こまく",0
myristate,"ミリスチン酸塩,みりすちんさんしお",0
myristic-acid-induced,"ミリスチン酸誘導［誘発・誘起・起因］(性)の,みりすちんさんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ミリスチン酸に(よって)誘導［誘発・誘起・引き起こ］される,みりすちんさんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
Myristica,"《植物》ニクズク属,《しょくぶつ》にくずくぞく",0
Myristicaceae,"《植物》ニクズク科,《しょくぶつ》にくずくか",0
myristicin,"《化学》ミリスチシン,《かがく》みりすちしん",0
myristoyl,"《化学》ミリストイル,《かがく》みりすといる",0
myristoylate,"《生化学》ミリストイル化する,《せいかがく》みりすといるかする",0
