word,meanings,score
Visiting Nurse Association,"《米》訪問看護師協会,《こめ》ほうもんかんごしきょうかい",0
visitor,"訪問者,ほうもんしゃ_観光客,かんこうきゃく_見舞人,みまいにん_滞在客,たいざいきゃく_《スポーツ》ビジター,《すぽーつ》びじたー_遠征軍,えんせいぐん_〔一時的に滞在する〕渡り鳥,〔いちじてきにたいざいする〕わたりどり",3
Viskan,"ビスカン川,びすかんかわ",0
Visla,"ビスラ川,びすらかわ_ビスワ湖,びすわみずうみ",0
visna,"ビスナ,びすな",0
Viso,"ヴィーゾ山,ゔぃーぞやま",0
Visoko,"ビソコ,びそこ",0
visor,"(車の)サンバイザー,(くるまの)さんばいざー_日よけ板,にちよけいた_〔帽子の〕まびさし,〔ぼうしの〕まびさし_〔かぶとの〕面頬,〔かぶとの〕めんほお",0
Visp,"フィスプ,ふぃすぷ",0
vista,"〔美しく広がる〕眺め,〔うつくしくひろがる〕ながめ_景色,けしき_〔一列の建物や木々の間の〕眺め,〔いちれつのたてものやきぎのまの〕ながめ_〔過去または将来の長期間の〕回想,〔かこまたはしょうらいのちょうきかんの〕かいそう_展望,てんぼう",0
vistaed,"〔視界を遮る物がなくて〕見通しの利く,〔しかいをさえぎるものがなくて〕みとおしのきく_展望［眺望］のある,てんぼう［ちょうぼう］のある_将来［未来］を見通した［展望した］(ような),しょうらい［みらい］をみとおした［てんぼうした］(ような)",0
Vistula,"《the ～》ビスワ川,《the ～》びすわかわ",0
visual,"視覚の,しかくの_視力の,しりょくの_目で見える,めでみえる_見て分かる,みてわかる_〔機器を使わないで〕目視による,〔ききをつかわないで〕もくしによる_光学の,こうがくの_心に［頭で］描いた,こころに［あたまで］えがいた_心象の,しんしょうの",0
Visual Aids and Electrical Systems Office,"航空灯火・電気技術室,こうくうとうか・でんきぎじゅつしつ",0
Visual Aids Office,"航行視覚援助業務室,こうこうしかくえんじょぎょうむしつ",0
Visual Developer,"ビジュアル・ディベラッパー,びじゅある・でぃべらっぱー",0
visual purple,"ロドプシン,ろどぷしん_視紅,しくれない",0
visual-spatial,"〔認知能力が〕視覚・空間の,〔にんちのうりょくが〕しかく・くうかんの",0
visual-vestibular,"視覚前庭の,しかくぜんていの",0
visuality,"可視性,かしせい",0
visualizable,"目に見えるようにできる,めにみえるようにできる",0
visualization,"視覚化,しかくか_可視化,かしか_〔経営・業務などの〕見える化,〔けいえい・ぎょうむなどの〕みえるか",0
Visualization Society of Japan,"可視化情報学会,かしかじょうほうがくかい",0
visualize,"〔心に〕思い描く［浮かべる］,〔こころに〕おもいえがく［うかべる］_《心理学》〔心理療法で〕視覚化する,《しんりがく》〔しんりりょうほうで〕しかくかする_〔心象を〕思い浮かべる,〔しんしょうを〕おもいうかべる_心に描く,こころにえがく_《心理学》〔心理療法で望ましいイメージを〕視覚化する,《しんりがく》〔しんりりょうほうでのぞましいいめーじを〕しかくかする_《医》〔X線やMRIで臓器などを〕可視化する,《い》〔えっくすせんやえむあーるあいでぞうきなどを〕かしかする",0
visualizer,"頭の中にイメージを描く人,あたまのなかにいめーじをえがくにん_広告のレイアウトを考案する人,こうこくのれいあうとをこうあんするにん_《心理学》視覚型の人,《しんりがく》しかくかたのにん",0
visually,"視覚的に,しかくてきに_見た目に,みために",6
Visually Impaired Golfers of Japan,"日本視覚障害ゴルファーズ協会,にっぽんしかくしょうがいごるふぁーずきょうかい",0
visuoauditory,"視聴覚の,しちょうかくの",0
visuognosis,"視覚認識,しかくにんしき",0
visuomotor,"視覚運動の,しかくうんどうの",0
visuopsychic,"視覚精神の,しかくせいしんの",0
visuosensory,"視覚の,しかくの",0
visuospatial,"《心理学》空間視覚の［に関する］,《しんりがく》くうかんしかくの［にかんする］",0
vit,"〈話〉,〈はなし〉",0
vita,"履歴(書),りれき(かき)",0
Vitaceae,"《植物》ブドウ科,《しょくぶつ》ぶどうか",0
vitaceous,"ブドウ科の,ぶどうかの",0
vitae,"vitaの複数形,vitaのふくすうけい",0
vital,"命の,いのちの_生命に関する,せいめいにかんする_生命維持に必要な,せいめいいじにひつような_延命させる,えんめいさせる_元気な,げんきな_生き生きした,いきいきした_元気づける,げんきづける_生き生きさせる,いきいきさせる_〔存在に〕必須の,〔そんざいに〕ひっすの_不可欠な,ふかけつな_極めて重要な,きわめてじゅうような_致命的な,ちめいてきな_死を招く,しをまねく_《生物》生体の,《せいぶつ》せいたいの",5
Vital Signs,"愛と感動の鼓動,あいとかんどうのこどう",0
Vital Statistics Division,"人口動態統計課,じんこうどうたいとうけいか",0
"Vital, Health and Social Statistics Division","人口動態・保健社会統計課,じんこうどうたい・ほけんしゃかいとうけいか",0
vitalism,"《哲学》生気論,《てつがく》せいきろん_活力論,かつりょくろん",0
vitalist,"《哲学》生気論者(の),《てつがく》せいきろんしゃ(の)",0
vitality,"〔動植物の〕生命力,〔どうしょくぶつの〕せいめいりょく_成長力,せいちょうちから_〔人の肉体・精神的〕活力,〔にんのにくたい・せいしんてき〕かつりょく_元気,げんき_バイタリティー,ばいたりてぃー_〔制度や組織などの〕持続［存続］力,〔せいどやそしきなどの〕じぞく［そんぞく］ちから_〔生気論の〕生命力,〔せいきろんの〕せいめいりょく",0
vitalization,"生命を与えること,せいめいをあたえること_活気［元気］を与えること,かっき［げんき］をあたえること_活気［元気］づけ,かっき［げんき］づけ_活性化,かっせいか",0
vitally,"生命に関わるほどに,せいめいにかかわるほどに_極めて重大で,きわめてじゅうだいで_絶対に,ぜったいに",0
vitalometer,"電気歯髄診断器,でんきはずいしんだんうつわ",0
vitals,"〔命に関わる体の〕器官,〔いのちにかかわるからだの〕きかん_〔男性の〕性器,〔だんせいの〕せいき_急所,きゅうしょ_〔複雑な系の〕重要［本質的］な部分,〔ふくざつなけいの〕じゅうよう［ほんしつてき］なぶぶん",0
vitamer,"《生化学》ビタマー,《せいかがく》びたまー",0
vitamin,"ビタミン,びたみん",0
vitamin D-fortified,"ビタミンDを強化した,びたみんでぃをきょうかした",0
Vitamin Society of Japan,"《The ～》公益社団法人日本ビタミン学会,《The ～》こうえきしゃだんほうじんにっぽんびたみんがっかい",0
vitamin-deficient,"ビタミン欠乏の,びたみんけつぼうの",0
vitamin-fortified,"ビタミンを強化した,びたみんをきょうかした",0
vitaminic,"ビタミン類の,びたみんるいの",0
vitaminization,"ビタミン強化,びたみんきょうか_ビタミン添加,びたみんてんか",0
vitaminology,"ビタミン学,びたみんがく",0
Vitarte,"ビタルテ,びたるて",0
vite,"《音楽》勢いよく,《おんがく》いきおいよく",0
Vitebsb,"ビテブスク,びてぶすく",0
Vitebsk,"ビテブスク,びてぶすく",0
vitellarium,"卵黄腺,らんおうせん",0
vitellary,"《発生》卵黄の［に関する・に似た］,《はっせい》らんおうの［にかんする・ににた］",0
vitelli,"vitellusの複数形,vitellusのふくすうけい",0
vitellicle,"《動物》卵黄嚢,《どうぶつ》らんおうのう",0
vitellin,"《化学》ビテリン,《かがく》びてりん",0
vitelline,"《発生》卵黄の［に関する・に似た］,《はっせい》らんおうの［にかんする・ににた］",0
vitellogenesis,"卵黄形成,らんおうけいせい",0
vitellogenic,"卵黄形成の,らんおうけいせいの",0
vitellogenin,"《生化学》ビテロジェニン,《せいかがく》びてろじぇにん_ビテロゲニン,びてろげにん",0
vitellogenin-containing,"ビテロゲニン含有の,びてろげにんがんゆうの",0
vitellogenin-induced,"ビテロゲニン誘導［誘発・誘起・起因］(性)の,びてろげにんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ビテロゲニンに(よって)誘導［誘発・誘起・引き起こ］される,びてろげにんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
vitellogenin-related,"ビテロゲニン関連の,びてろげにんかんれんの",0
vitellolutein,"ビテロルテイン,びてろるていん",0
vitellorubin,"ビテロルビン,びてろるびん",0
vitellus,"〈ラテン語〉卵黄,〈らてんご〉らんおう",0
Viterbo,"ビテルボ,びてるぼ",0
Vitex,"《植物》バイテックス,《しょくぶつ》ばいてっくす",0
Viti Levu,"ビチレブ島,びちれぶしま_ビティレブー島,びてぃれぶーしま",0
vitiable,"〔質・価値・効果などが〕低下し得る,〔しつ・かち・こうかなどが〕ていかしえる_損なわれ得る,そこなわれえる_〔法的に〕無効にできる,〔ほうてきに〕むこうにできる",0
vitiate,"〔質・価値・効果などを〕低下させる,〔しつ・かち・こうかなどを〕ていかさせる_損なう,そこなう_〔法的に〕無効にする,〔ほうてきに〕むこうにする",0
vitiation,"〔空気などの〕汚染,〔くうきなどの〕おせん_〔法的に〕無効にすること,〔ほうてきに〕むこうにすること",0
viticetum,"ブドウ畑,ぶどうはたけ_つる植物の栽培地,つるしょくぶつのさいばいち",0
viticultural,"ブドウ栽培の,ぶどうさいばいの",0
viticulture,"ブドウ栽培,ぶどうさいばい",0
viticulturist,"ブドウ栽培家,ぶどうさいばいいえ",0
vitiligines,"白斑,はくはん",0
vitiligo,"《病理》白斑,《びょうり》はくはん",0
Vitim,"ビチム,びちむ_ビチム川,びちむかわ",0
Vitino,"ビチノ,びちの",0
Vitis,"《植物》ブドウ属,《しょくぶつ》ぶどうぞく",0
vitium,"〈ラテン語〉欠点,〈らてんご〉けってん_欠陥,けっかん_異常,いじょう",0
Vitoria,"ビトリア,びとりあ",0
Vitoria da Conquista,"ビトリアダコンキスタ,びとりあだこんきすた",0
vitrain,"ビトレイン,びとれいん",0
vitrectomy,"硝子体茎切除術,がらすからだくきせつじょじゅつ",0
vitreitis,"《病理》硝子体炎,《びょうり》がらすからだほのお",0
vitreoretinal,"硝子体網膜の,がらすからだもうまくの",0
vitreoretinopathy,"《病理》硝子体網膜症,《びょうり》がらすからだもうまくしょう",0
vitreous,"ガラス質の,がらすしつの_ガラスに似た,がらすににた_ガラス製の,がらすせいの_〔眼球の〕硝子体液の,〔がんきゅうの〕がらすたいえきの_《the ～》,《the ～》",0
vitrescence,"ガラス状,がらすじょう",0
vitrescent,"ガラス状になる,がらすじょうになる",0
vitrescible,"ガラス化できる,がらすかできる",0
vitreum,"《眼科》硝子体,《がんか》がらすからだ",0
vitri-,"vitro-の異形,vitroまいなすのいぎょう",0
vitric,"ガラス質の,がらすしつの",0
vitricophobia,"《精神医学》義父恐怖症,《せいしんいがく》ぎふきょうふしょう",0
vitrifiability,"ガラス化(の)可能性,がらすか(の)かのうせい",0
vitrifiable,"ガラス化可能な,がらすかかのうな",0
vitrification,"ガラス化(されたもの),がらすか(されたもの)",0
vitrified,"ガラス化した,がらすかした_陶化した,とうかした",0
vitriform,"ガラスのような,がらすのような_ガラス状の,がらすじょうの",0
vitrify,"ガラス質［状］になる,がらすしつ［じょう］になる_ガラス質［状］にする,がらすしつ［じょう］にする",0
vitrine,"ガラスの陳列ケース,がらすのちんれつけーす",0
vitriol,"〈古〉金属硫酸塩,〈こ〉きんぞくりゅうさんしお_辛辣な言葉［批評］,しんらつなことば［ひひょう］_〈古・まれ〉硫酸,〈こ・まれ〉りゅうさん",0
vitriolate,"硫酸塩で処理する,りゅうさんしおでしょりする_硫酸塩化する,りゅうさんえんかする",0
vitriolic,"硫酸(塩)の,りゅうさん(しお)の_〔発言などが〕辛辣な,〔はつげんなどが〕しんらつな_痛烈な,つうれつな",0
vitriolization,"硫酸塩化,りゅうさんえんか",0
vitriolize,"硫酸塩で処理する,りゅうさんしおでしょりする_硫酸塩化する,りゅうさんえんかする",0
vitritis,"《病理》硝子体炎,《びょうり》がらすからだほのお",0
vitro,"《化学》ビトロ,《かがく》びとろ",0
Vitro,"ビトレ,びとれ",0
vitro-,"ガラスの,がらすの",0
Vitrolles,"ビトロル,びとろる",0
vitronectin,"《化学》ビトロネクチン,《かがく》びとろねくちん",0
vitrum,"〔処方箋で〕ガラス,〔しょほうせんで〕がらす_ガラス瓶,がらすかめ",0
Vitry-sur-Seine,"ビトリシュルセーヌ,びとりしゅるせーぬ",0
vitta,"《植物》油管,《しょくぶつ》あぶらかん_縞,しま",0
vittae,"vittaの複数形,vittaのふくすうけい",0
vittate,"縦縞のある,たてじまのある",0
Vittoria,"ビットリア,びっとりあ",0
Vittorio,"ビットリオ,びっとりお",0
Vitu,"ビーツ諸島,びーつしょしま",0
vituline,"子牛の,こうしの",0
vituperate,"罵る,ののしる_激しく非難する,はげしくひなんする",0
vituperation,"罵りの言葉,ののしりのことば_毒舌,どくぜつ",0
vituperative,"罵りの,ののしりの_毒舌を振るう,どくぜつをふるう_敵意に満ちた,てきいにみちた",0
Vitz,"《車名》ヴィッツ,《しゃめい》ゔぃっつ",0
Viura,"ヴィウラ(種)(の)(ワイン),ゔぃうら(たね)(の)(わいん)",0
viva,"〈イタリア語〉～万歳！,〈いたりあご〉～ばんざい！_〈イタリア語〉万歳の声,〈いたりあご〉ばんざいのこえ_〈英話〉〔大学の〕口頭試問,〈えいはなし〉〔だいがくの〕こうとうしもん_〈英話〉〔大学で〕(人)に口頭試問をする,〈えいはなし〉〔だいがくで〕(にん)にこうとうしもんをする",0
Viva Knievel!,"ビバ・ニーベル,びば・にーべる",0
viva voce,"〈ラテン語〉口頭の［で］,〈らてんご〉こうとうの［で］",0
Viva Zapata!,"革命児サパタ,かくめいじさぱた",0
vivace,"〔イタリア〕《音楽》ヴィヴァーチェの［で］,〔いたりあ〕《おんがく》ゔぃゔぁーちぇの［で］_活発な［に］,かっぱつな［に］",0
vivacious,"〔特に女性が〕快活な,〔とくにじょせいが〕かいかつな_陽気な,ようきな",0
vivaciousness,"陽気さ,ようきさ_活発さ,かっぱつさ",0
vivacity,"活発,かっぱつ_快活,かいかつ_元気,げんき_陽気,ようき",0
vivandier,"酒保商人,しゅほしょうにん",0
vivandiere,"〈フランス語〉女性の酒保商人,〈ふらんすご〉じょせいのしゅほしょうにん",0
vivaria,"動物施設,どうぶつしせつ",0
vivarium,"生態動物園,せいたいどうぶつえん",0
vivat,"〈ラテン語〉万歳,〈らてんご〉ばんざい_〈ラテン語〉万歳の声,〈らてんご〉ばんざいのこえ",0
vivax,"《病理》ビバックス,《びょうり》びばっくす",0
vive,"〈フランス語〉～万歳,〈ふらんすご〉～ばんざい",0
Vivendi S.A.,"ヴィヴァンディS.A.,ゔぃゔぁんでぃえす.えー.",0
Vivendi Universal SA,"ビベンディ・ユニバーサル,びべんでぃ・ゆにばーさる",0
Vivero,"ビベロ,びべろ",0
viverrid,"ジャコウネコ科の動物,じゃこうねこかのどうぶつ_《動物》ジャコウ猫科の,《どうぶつ》じゃこうねこかの",0
Viverridae,"《動物》ジャコウネコ科,《どうぶつ》じゃこうねこか",0
viverrine,"《動物》ジャコウネコ科の,《どうぶつ》じゃこうねこかの_ジャコウネコ科の動物,じゃこうねこかのどうぶつ",0
vivers,"〈スコット〉食べ物,〈すこっと〉たべもの",0
viveur,"道楽者,どうらくもの",0
vivi-,"生命の,せいめいの_生体の,せいたいの",0
vivianite,"《鉱物》藍鉄鉱,《こうぶつ》あいてっこう",0
vivid,"光り輝く,ひかりかがやく_明るい,あかるい_色鮮やかな,しょくせんやかな_〔心の中に〕鮮明によみがえる,〔こころのなかに〕せんめいによみがえる_〔本当のことのように〕感じられる,〔ほんとうのことのように〕かんじられる_〔想像力などが〕生き生きとした,〔そうぞうりょくなどが〕いきいきとした_生気あふれる,せいきあふれる",6
vividialysis,"生体透析,せいたいとうせき",0
vividly,"生き生きと,いきいきと_鮮やかに,せんやかに_活発に,かっぱつに",0
vividness,"鮮やかさ,せんやかさ_鮮明さ,せんめいさ_生き生きとしていること,いきいきとしていること_生々しさ,なまなましさ_色鮮やかなこと,しょくせんやかなこと",0
vivific,"活気づける,かっきづける",0
vivification,"生命を与えること,せいめいをあたえること_蘇生,そせい_復活,ふっかつ",0
vivify,"活気づける,かっきづける_生き生きさせる,いきいきさせる",0
vivipara,"胎生動物,たいせいどうぶつ",0
Viviparidae,"《動物》タニシ科,《どうぶつ》たにしか",0
viviparity,"《動物》胎生,《どうぶつ》たいせい",0
viviparous,"《動物》胎生の,《どうぶつ》たいせいの_《植物》〔マングローブなどの〕胎生の,《しょくぶつ》〔まんぐろーぶなどの〕たいせいの_《植物》〔オニユリなどの〕珠芽繁殖の,《しょくぶつ》〔おにゆりなどの〕しゅめはんしょくの",0
vivipary,"胎生,たいせい",0
vivisect,"〔動物を〕生体解剖する,〔どうぶつを〕せいたいかいぼうする_〔動物の〕生体解剖を行う,〔どうぶつの〕せいたいかいぼうをおこなう",0
vivisection,"生体解剖,せいたいかいぼう",0
vivisectional,"生体解剖の,せいたいかいぼうの",0
vivisectionist,"生体解剖者,せいたいかいぼうもの",0
vivisector,"生体解剖者,せいたいかいぼうもの",0
vivo,"《音楽》ヴィーヴォ指示(付き)の,《おんがく》ゔぃーゔぉしじ(つき)の_《音楽》ヴィーヴォで,《おんがく》ゔぃーゔぉで_活発に,かっぱつに",0
vixen,"雌ギツネ,めすぎつね_〈侮蔑的〉意地の悪い女,〈ぶべつてき〉いじのわるいおんな",0
vixenish,"〔女性が〕口やかましい,〔じょせいが〕くちやかましい",0
viz,"〈米俗〉〔Levi'sの〕ジーンズ,〈こめぞく〉〔Levi'えすの〕じーんず",0
Vizagapatnam,"ビザガパトナム,びざがぱとなむ",0
vizard,"〈古〉面,〈こ〉めん_仮面,かめん_見せ掛け,みせかけ",0
vizarded,"仮面をした［付けた］,かめんをした［つけた］_覆面をした,ふくめんをした",0
vizcacha,"ビスカッチャ,びすかっちゃ_ビスカーチャ,びすかーちゃ_ビスカチャ,びすかちゃ",0
Vizcaya,"ビスカヤ,びすかや",0
Vize,"ウィゼ,うぃぜ",0
Vizianagaram,"ビジアナガラム,びじあながらむ",0
Vizianagram,"ビジアナグラム,びじあなぐらむ",0
vizier,"〔イスラム教国の〕高官,〔いすらむきょうこくの〕こうかん_《古エジプト》主席大臣,《こえじぷと》しゅせきだいじん",0
vizsla,"《動物》ビズラ,《どうぶつ》びずら",0
VJ-day,"太平洋戦線勝利の日,たいへいようせんせんしょうりのにち_対日勝利の日,たいにちしょうりのにち",0
VK,"《イ》ヴェーカー,《い》ゔぇーかー_ヴィーケー,ゔぃーけー",0
VKontakte,"《イ》フコンタクチェ,《い》ふこんたくちぇ",0
Vlaanderen,"ブラーンデレン,ぶらーんでれん",0
Vlaardingen,"フラールディンゲン,ふらーるでぃんげん",0
Vladikavkaz,"ウラジカフカス,うらじかふかす",0
Vladimir,"ウラジーミル,うらじーみる",0
Vladimir-Volynskii,"ウラジーミルボルインスキー,うらじーみるぼるいんすきー",0
Vladimirskaya,"ウラジーミル,うらじーみる",0
Vladivostok,"ウラジオストク,うらじおすとく",0
Vladivostok News,"ヴラジオストック・ニュース,ゔらじおすとっく・にゅーす",0
Vlasenica,"ブラセニツァ,ぶらせにつぁ",0
Vlasotince,"ブラソチンツェ,ぶらそちんつぇ",0
Vlborg,"ビーボア,びーぼあ",0
Vlieland,"フリーラント島,ふりーらんとしま",0
Vlissingen,"フリシンゲン,ふりしんげん",0
vlog,"ビデオブログ,びでおぶろぐ",0
vlogger,"ビデオブログ作成者,びでおぶろぐさくせいしゃ",0
Vlona,"ブローナ,ぶろーな",0
Vlone,"ブローネ,ぶろーね",0
Vltava,"ブルタバ川,ぶるたばかわ",0
vocab,"語彙,ごい",0
vocable,"語,ご_音語,おとご_発声［発音］可能な,はっせい［はつおん］かのうな",0
vocabular,"言葉［語句］の［に関する］,ことば［ごく］の［にかんする］",0
vocabularian,"ボキャブラリアン,ぼきゃぶらりあん",0
vocabulary,"語彙,ごい_語彙［単語・用語］集［表・リスト］,ごい［たんご・ようご］しゅう［おもて・りすと］_《someone's ～》〔人の〕言葉遣い,《えすomeone'えす ～》〔にんの〕ことばづかい",0
vocal,"〔人間の〕声の,〔にんげんの〕こえの_声に関する,こえにかんする_話された,はなされた_口頭の,こうとうの_〔生体の構造上〕話す能力がある,〔せいたいのこうぞうじょう〕はなすのうりょくがある_声を出すことができる,こえをだすことができる_〔権利などを〕主張する,〔けんりなどを〕しゅちょうする_うるさく求める,うるさくもとめる_〔大勢の話し声が〕うるさい,〔おおぜいのはなしごえが〕うるさい_響き渡る,ひびきわたる_〔～について〕自由に発言する,〔～について〕じゆうにはつげんする_《音楽》ボーカルの,《おんがく》ぼーかるの_歌声の,うたごえの_《言語学》母音の,《げんごがく》ぼいんの_有声の,ゆうせいの_《音楽》〔ジャズやポップスの〕ボーカル部,《おんがく》〔じゃずやぽっぷすの〕ぼーかるぶ_《音楽》〔ジャズやポップスの伴奏を伴う〕歌,《おんがく》〔じゃずやぽっぷすのばんそうをともなう〕うた_〈和製英語〉ボーカル,〈わせいえいご〉ぼーかる",0
vocalese,"《音楽》〔ジャズの歌唱法の〕ボーカリーズ,《おんがく》〔じゃずのかしょうほうの〕ぼーかりーず",0
vocalic,"母音(性)の,ぼいん(せい)の_母音性,ぼいんせい",0
vocalise,"ヴォカリーズ［母音唱法］(の歌曲),ゔぉかりーず［ぼいんしょうほう］(のかきょく)_あいうえお［歌詞や階名ではなく母音］で歌うこと,あいうえお［かしやかいなではなくぼいん］でうたうこと",0
vocalism,"発声(法),はっせい(ほう)_歌唱法,かしょうほう",0
vocalist,"〔ポピュラーソングの〕歌手,〔ぽぴゅらーそんぐの〕かしゅ_〔音楽バンドの〕ボーカル担当者,〔おんがくばんどの〕ぼーかるたんとうしゃ",0
vocality,"発声,はっせい_母音性,ぼいんせい",0
vocalization,"声を出すこと,こえをだすこと_発声,はっせい_有声化,ゆうせいか_母音化,ぼいんか",0
vocalize,"声に出す,こえにだす_声を上げて主張する,こえをあげてしゅちょうする_〔子音を〕母音化する,〔しいんを〕ぼいんかする_〔無声音を〕有声化する,〔むせいおんを〕ゆうせいかする_声を出す,こえをだす_発声する,はっせいする_歌う,うたう_〔子音が〕母音化される,〔しいんが〕ぼいんかされる_〔無声音が〕有声化される,〔むせいおんが〕ゆうせいかされる",0
vocally,"声に出して,こえにだして_口頭で,こうとうで",0
vocation,"〔人の〕適職,〔にんの〕てきしょく_天職,てんしょく_〔仕事への〕使命感,〔しごとへの〕しめいかん",0
vocational,"職業の,しょくぎょうの_本職の,ほんしょくの_職業教育［訓練］の,しょくぎょうきょういく［くんれん］の",0
Vocational Ability Evaluation Division,"能力評価課,のうりょくひょうかか",0
"Vocational Development Center for the Blind in Japan, Inc.","社会福祉法人日本盲人職能開発センター,しゃかいふくしほうじんにっぽんもうじんしょくのうかいはつせんたー",0
Vocational Education Division,"職業教育課,しょくぎょうきょういくか",0
Vocational Training Promotion Division,"育成支援課,いくせいしえんか",0
vocational-technical,"技術科の,ぎじゅつかの",0
vocationalism,"ボケーショナリズム,ぼけーしょなりずむ_職業教育重視主義,しょくぎょうきょういくじゅうししゅぎ",0
vocationally,"職業［天職］的に,しょくぎょう［てんしょく］てきに",0
vocative,"呼び掛けの［に使う］,よびかけの［につかう］_《言語学》呼格の,《げんごがく》こかくの_《言語学》呼格,《げんごがく》こかく_《言語学》〔語の〕呼格形,《げんごがく》〔ごの〕こかくかたち",0
voces,"voxの複数形,voxのふくすうけい",0
vociferance,"怒号,どごう",0
vociferant,"大声で叫ぶ,おおごえでさけぶ_騒々しい,そうぞうしい",0
vociferation,"大声の叫び,おおごえのさけび_わめき,わめき",0
vociferous,"〔人が要求・不満などを〕大声で叫ぶ,〔にんがようきゅう・ふまんなどを〕おおごえでさけぶ_〔要求・不満などの声が〕声高な,〔ようきゅう・ふまんなどのこえが〕こわだかな_やかましい,やかましい_騒々しい,そうぞうしい",0
vociferously,"〔要求・不満などの声が〕やかましく,〔ようきゅう・ふまんなどのこえが〕やかましく_騒々しく,そうぞうしく_うるさく,うるさく_声高に,こわだかに",0
vociferousness,"〔要求・不満などの声の〕やかましさ,〔ようきゅう・ふまんなどのこえの〕やかましさ_騒々しさ,そうぞうしさ_声高なこと,こわだかなこと",0
vocoder,"《音楽》ボコーダ,《おんがく》ぼこーだ",0
vocoid,"《音声》母音に似た,《おんせい》ぼいんににた_《音声》母音類,《おんせい》ぼいんるい",0
Vodafone AirTouch,"ボダフォーン・エアタッチ,ぼだふぉーん・えあたっち",0
Vodafone Group PLC,"ボーダフォングループ,ぼーだふぉんぐるーぷ",0
vodcast,"ボッドキャスト,ぼっどきゃすと",0
vodcasting,"ボッドキャスティング,ぼっどきゃすてぃんぐ",0
vodka,"《酒》ウオッカ,《さけ》うおっか_ウォトカ,うぉとか_バトカ,ばとか_ボトカ,ぼとか",0
vodka-swilling,"ウオッカをがぶ飲みする,うおっかをがぶのみする",0
Vodlozero,"ボドル湖,ぼどるみずうみ",0
voe,"〔Orkney諸島またはShetland諸島の〕入り江,〔OrkneyしょしままたはShetlandしょしまの〕いりえ_小さな湾,ちいさなわん",0
voetsek,"〈南アフリカ俗〉シッ！,〈みなみあふりかぞく〉しっ！",0
voetstoots,"売り主は商品の品質について責任を負わないという条件の［で］,うりぬしはしょうひんのひんしつについてせきにんをおわないというじょうけんの［で］",0
vog,"〈ハワイ〉ヴォグ,〈はわい〉ゔぉぐ",0
Vogel,"ボーゲル川,ぼーげるかわ",0
Vogelkop Peninsula,"フォーヘルコップ半島,ふぉーへるこっぷはんしま",0
Voghera,"ボゲーラ,ぼげーら",0
vogie,"陽気な,ようきな",0
vogue,"流行,りゅうこう_人気,にんき_はやり,はやり_世間の受け,せけんのうけ_流行の,りゅうこうの",0
Vogue,"ボーグ,ぼーぐ",0
Vogue FR,"ヴォーグ(誌)フランス版,ゔぉーぐ(し)ふらんすはん",0
Vogue IT,"ヴォーグ(誌)イタリア版,ゔぉーぐ(し)いたりあはん",0
Vogue Knitting,"ヴォーグ・ニッティング,ゔぉーぐ・にってぃんぐ",0
Vogue Patterns,"ヴォーグ・パターンズ,ゔぉーぐ・ぱたーんず",0
Vogue UK,"ヴォーグ(誌)イギリス版,ゔぉーぐ(し)いぎりすはん",0
voguey,"流行の,りゅうこうの",0
voguish,"流行の,りゅうこうの",0
Vohemar,"ボエマル,ぼえまる",0
Voi,"ボイ,ぼい",0
voice,"〔人間の〕声,〔にんげんの〕こえ_《音楽》歌声,《おんがく》うたごえ_発声［発話］能力,はっせい［はつわ］のうりょく_〔人間の声に似た〕音,〔にんげんのこえににた〕おと_発言権,はつげんけん_〔表明された〕意見,〔ひょうめいされた〕いけん_考え,かんがえ_〔意見などを〕表明する手段,〔いけんなどを〕ひょうめいするしゅだん_代弁者,だいべんしゃ_《音楽》〔楽曲のパートを担う〕歌手,《おんがく》〔がっきょくのぱーとをになう〕かしゅ_《音楽》〔楽曲の〕声部,《おんがく》〔がっきょくの〕せいぶ_《言語学》〔声帯の〕振動,《げんごがく》〔せいたいの〕しんどう_《文法》態,《ぶんぽう》たい_表明する,ひょうめいする_《イ》～を特権ユーザにする,《い》～をとっけんゆーざにする_〔moderatedモードで〕～に発言権を与える,〔moderatedもーどで〕～にはつげんけんをあたえる",0
Voice of Asia,"《The ～》アジアの声,《The ～》あじあのこえ",0
Voice of the Hill,"ボイス・オブ・ザ・ヒル,ぼいす・おぶ・ざ・ひる",0
voice-activated,"音声で作動［起動］する,おんせいでさどう［きどう］する_音声起動型の,おんせいきどうかたの_音声作動(式)の,おんせいさどう(しき)の",0
voice-controlled,"音声で制御できる,おんせいでせいぎょできる_音声認知式の,おんせいにんちしきの",0
voice-over,"テレビ画面に映っていない人［ナレーター］の声,てれびがめんにうつっていないにん［なれーたー］のこえ_〔語りが〕画面外で,〔かたりが〕がめんがいで",0
voice-recognition,"音声認識の,おんせいにんしきの",0
voiceblog,"《イ》音声ブログ,《い》おんせいぶろぐ",0
voiceblogger,"《イ》音声ブロガー,《い》おんせいぶろがー",0
voiceblogging,"《イ》音声ブログ投稿,《い》おんせいぶろぐとうこう",0
voiced,"声の出る,こえのでる_有声(音)の,ゆうせい(おと)の",0
voiceful,"大きな音を立てる,おおきなおとをたてる",0
