word,meanings,score
involving,"興味を引き付ける,きょうみをひきつける",0
invulnerability,"〔攻撃などに対して〕傷つかない［影響されない］こと,〔こうげきなどにたいして〕きずつかない［えいきょうされない］こと_弱さがないこと,よわさがないこと_不死身であること,ふじみであること_傷つけることのできない性質,きずつけることのできないせいしつ_耐えられること［性質］,たえられること［せいしつ］",0
invulnerable,"傷つくことのない,きずつくことのない_不死身の,ふじみの_難攻不落の,なんこうふらくの",0
invultuation,"人や動物の像を用いた魔術,にんやどうぶつのぞうをもちいたまじゅつ",0
inwall,"内壁,ないへき",0
inward,"内側［内部・体内・心の中・中心］へ［に向けて］,うちがわ［ないぶ・たいない・こころのなか・ちゅうしん］へ［にむけて］_内側［内部・内陸・奥地］の［にある・に向かう］,うちがわ［ないぶ・ないりく・おくち］の［にある・にむかう］_体内の［に関する・で生じる］,たいないの［にかんする・でしょうじる］_心の(中の),こころの(なかの)_本質的な,ほんしつてきな_内側,うちがわ_内部,ないぶ",0
inward-focused,"内向きの,ないこうきの",0
inward-looking,"〈侮蔑的〉内向きの,〈ぶべつてき〉ないこうきの_内向的な,ないこうてきな_内向き思考の,ないこうきしこうの",0
inward-out,"内から外へ［の］,ないからそとへ［の］",0
inwardly,"内部へ［で］,ないぶへ［で］_〔言葉に出さずに〕心の中で,〔ことばにださずに〕こころのなかで_ひそかに,ひそかに_小声で,こごえで_低い声で,ひくいこえで",0
inwardness,"内面性,ないめんせい_本質,ほんしつ_精神性,せいしんせい_真意,しんい",0
inweave,"織り交ぜる,おりまぜる_織り込む,おりこむ",0
inworker,"内勤者,ないきんもの",0
inwrought,"〔模様などを〕織り込んだ,〔もようなどを〕おりこんだ_縫い込んだ,ぬいこんだ_刺しゅうを施した,ししゅうをほどこした_よく混じり合った,よくまじりあった",0
Inyo Mountains,"イニョー山脈,いにょーさんみゃく",0
Inzer,"インゼル川,いんぜるかわ",0
Io,"《ギリシャ神話》イオ,《ぎりしゃしんわ》いお_イーオー,いーおー_《天文》イオ,《てんもん》いお",0
Ioannina,"ヨアニナ,よあにな",0
Iobates,"《ギリシャ神話》イオバテス,《ぎりしゃしんわ》いおばてす",0
IOC execs,"IOC［国際オリンピック委員会］理事会,あいおうしー［こくさいおりんぴっくいいんかい］りじかい",0
Ioco,"アイオコ,あいおこ",0
iod-,"iodo-の異形,iodoまいなすのいぎょう",0
Iodamoeba,"《寄生虫》ヨードアメーバ属,《きせいちゅう》よーどあめーばぞく",0
iodate,"《化学》ヨード［ヨウ素］酸塩,《かがく》よーど［ようもと］さんしお_《化学》ヨウ素で処理する,《かがく》ようもとでしょりする",0
iodate-containing,"ヨード［ヨウ素］酸塩含有の,よーど［ようもと］さんしおがんゆうの",0
iodate-induced,"ヨード［ヨウ素］酸塩誘導［誘発・誘起・起因］(性)の,よーど［ようもと］さんしおゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ヨウ素酸塩に(よって)誘導［誘発・誘起・引き起こ］される,ようもとさんしおに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
iodic,"《化学》ヨウ素の［を含む］,《かがく》ようもとの［をふくむ］",0
iodide,"ヨウ化物,ようばけもの",0
iodide-containing,"ヨウ化物含有の,ようばけものがんゆうの",0
iodide-dependent,"ヨウ化物依存の,ようばけものいぞんの",0
iodide-induced,"ヨウ化物誘導［誘発・誘起・起因］(性)の,ようばけものゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ヨウ化物に(よって)誘導［誘発・誘起・引き起こ］される,ようばけものに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
iodide-mediated,"ヨウ化物媒介［介在・仲介］(性)の,ようばけものばいかい［かいざい・ちゅうかい］(せい)の_ヨウ化物の媒介［介在・仲介］による,ようばけもののばいかい［かいざい・ちゅうかい］による",0
iodide-modified,"ヨウ化物変性の［で修飾された］,ようばけものへんせいの［でしゅうしょくされた］",0
iodide-related,"ヨウ化物関連の,ようばけものかんれんの",0
iodide-sensitive,"ヨウ化物感受性の,ようばけものかんじゅせいの",0
iodide-stimulated,"ヨウ化物刺激性の,ようばけものしげきせいの",0
iodimetry,"ヨード［ヨウ素］滴定,よーど［ようもと］てきてい",0
iodination,"ヨード［ヨウ素］化(反応),よーど［ようもと］か(はんのう)",0
iodine,"《元素》ヨウ素,《げんそ》ようもと_ヨード,よーど",0
iodine-catalyzed,"ヨード［ヨウ素］触媒による,よーど［ようもと］しょくばいによる",0
iodine-containing,"ヨード［ヨウ素］含有性の,よーど［ようもと］がんゆうせいの",0
iodine-deficient,"ヨード［ヨウ素］欠乏の,よーど［ようもと］けつぼうの",0
iodine-dependent,"ヨード［ヨウ素］依存(性)の,よーど［ようもと］いぞん(せい)の",0
iodine-enriched,"ヨード［ヨウ素］を強化した,よーど［ようもと］をきょうかした",0
iodine-independent,"ヨード［ヨウ素］非依存(性)の,よーど［ようもと］ひいぞん(せい)の",0
iodine-induced,"ヨード［ヨウ素］誘導［誘発・誘起・起因］(性)の,よーど［ようもと］ゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ヨード［ヨウ素］に(よって)誘導［誘発・誘起・引き起こ］される,よーど［ようもと］に(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
iodine-mediated,"ヨード［ヨウ素］媒介［介在・仲介］(性)の,よーど［ようもと］ばいかい［かいざい・ちゅうかい］(せい)の_ヨード［ヨウ素］の媒介［介在・仲介］による,よーど［ようもと］のばいかい［かいざい・ちゅうかい］による_ヨードを介した［に仲介された］,よーどをかいした［にちゅうかいされた］",0
iodine-resistant,"ヨード［ヨウ素］耐性［抵抗性］の,よーど［ようもと］たいせい［ていこうせい］の",0
iodine-sensitive,"ヨード［ヨウ素］感受性の,よーど［ようもと］かんじゅせいの",0
iodism,"《病理》ヨード［ヨウ素］中毒(症),《びょうり》よーど［ようもと］ちゅうどく(しょう)",0
iodization,"ヨード化,よーどか",0
iodize,"ヨードで処理する,よーどでしょりする_ヨウ素化する,ようもとかする",0
iodo-,"ヨウ素の,ようもとの",0
iodoacetate,"《生化学》ヨード酢酸,《せいかがく》よーどさくさん",0
iodoamphetamine,"《化学》ヨードアンフェタミン,《かがく》よーどあんふぇたみん",0
iodobenzene,"《化学》ヨードベンゼン,《かがく》よーどべんぜん",0
iodochlorhydroxyquin,"《薬学》ヨードクロルヒドロキシキン,《やくがく》よーどくろるひどろきしきん",0
iododeoxyuridine,"イドクスウリジン,いどくすうりじん",0
iodoform,"《化学》ヨードホルム,《かがく》よーどほるむ",0
iodoform-containing,"ヨードホルム含有の,よーどほるむがんゆうの",0
iodolactonization,"《化学》ヨードラクトン化,《かがく》よーどらくとんか",0
iodomethane,"《化学》ヨードメタン,《かがく》よーどめたん",0
iodometry,"ヨード滴定,よーどてきてい",0
iodonium,"《化学》ヨードニウム,《かがく》よーどにうむ",0
iodophenyl,"《化学》ヨードフェニル,《かがく》よーどふぇにる",0
iodophenylundecylate,"ヨードフェニルウンデシル酸,よーどふぇにるうんでしるさん",0
iodophor,"《医》ヨードフォア,《い》よーどふぉあ",0
iodophor-containing,"ヨードフォア含有の,よーどふぉあがんゆうの",0
iodopropyl,"《化学》ヨードプロピル,《かがく》よーどぷろぴる",0
iodoprotein,"《生化学》ヨードタンパク質,《せいかがく》よーどたんぱくしつ",0
iodopsin,"《生化学》ヨードプシン,《せいかがく》よーどぷしん",0
iodoquinolines,"ヨードキノリン類,よーどきのりんるい",0
iodosulfuron-methyl-sodium,"《化学》ヨードスルフロンメチルナトリウム塩,《かがく》よーどするふろんめちるなとりうむしお",0
iodotherapy,"ヨード療法,よーどりょうほう",0
iodous,"ヨードの(ような),よーどの(ような)",0
iodoxybenzene,"《化学》ヨードキシベンゼン,《かがく》よーどきしべんぜん",0
iofendylate,"《医》イオフェンジラート,《い》いおふぇんじらーと",0
Ioffe Physico-Technical Institute,"ヨッフェ物理技術研究所,よっふぇぶつりぎじゅつけんきゅうしょ",0
iohexol,"《化学》イオヘキソール,《かがく》いおへきそーる",0
iolite,"《鉱物》アイオライト,《こうぶつ》あいおらいと_菫青石,すみれあおいし",0
iomazenil,"イオマゼニル,いおまぜにる",0
Iomega Corporation,"アイオメガ社,あいおめがしゃ",0
ion,"《物理》イオン,《ぶつり》いおん",0
Ion Exchange Conference,"イオン交換協議会,いおんこうかんきょうぎかい",0
ion-beam-irradiated,"イオンビーム照射された,いおんびーむしょうしゃされた",0
ion-bombarded,"イオン衝撃された,いおんしょうげきされた",0
ion-conducting,"イオン伝導性の,いおんでんどうせいの",0
ion-controlled,"イオン制御された,いおんせいぎょされた",0
ion-driven,"イオンによる駆動力を用いた,いおんによるくどうりょくをもちいた",0
ion-filtration,"イオンろ過,いおんろか",0
ion-implanted,"イオン注入された,いおんちゅうにゅうされた",0
ion-induced,"イオン誘起された,いおんゆうおこされた",0
ion-irradiated,"イオン照射した,いおんしょうしゃした",0
ion-nitrided,"イオン窒化した,いおんちつかした",0
ion-selective,"イオン選択の,いおんせんたくの",0
ion-sensitive,"《生化学》イオン感受性の,《せいかがく》いおんかんじゅせいの_イオン感受性の高い,いおんかんじゅせいのたかい",0
Ionava,"ヨナワ,よなわ",0
ionene,"《化学》イオネン,《かがく》いおねん",0
Ionia,"イオニア,いおにあ",0
Ionian,"イオニア人,いおにあにん_《哲学》イオニア派,《てつがく》いおにあは_イオニアの,いおにあの_イオニア人の,いおにあにんの_《哲学》イオニア派の,《てつがく》いおにあはの_〔木星の衛星の〕イオの,〔もくせいのえいせいの〕いおの",0
Ionian Islands,"《the ～》イオニア諸島,《the ～》いおにあしょしま",0
Ionian Sea,"《the ～》イオニア海,《the ～》いおにあうみ",0
ionic,"《化学》イオンの［を含む］,《かがく》いおんの［をふくむ］",0
ionic product,"《化学》イオン積,《かがく》いおんせき",0
ionicity,"《化学》イオン性,《かがく》いおんせい",0
ionics,"イオニクス,いおにくす_アイオニクス,あいおにくす",0
Ionioi Nisoi,"イオニア諸島,いおにあしょしま",0
ionium,"《化学》イオニウム,《かがく》いおにうむ",0
ionization,"《化学》イオン化,《かがく》いおんか_電離,でんり",0
ionizer,"イオン化装置,いおんかそうち",0
ionochromic,"イオン発色性(の),いおんはっしょくせい(の)",0
ionogen,"《物理・化学》イオノゲン,《ぶつり・かがく》いおのげん",0
ionography,"《化学》イオノグラフィー,《かがく》いおのぐらふぃー",0
ionomer,"《化学》(ア)イオノマー,《かがく》(あ)いおのまー",0
ionomer-containing,"(ア)イオノマー含有の,(あ)いおのまーがんゆうの",0
ionomer-modified,"(ア)イオノマー変性の［で修飾された］,(あ)いおのまーへんせいの［でしゅうしょくされた］",0
ionometer,"イオン測定器,いおんそくていき",0
ionomycin,"《化学》イオノマイシン,《かがく》いおのまいしん",0
ionone,"《化学》イオノン,《かがく》いおのん",0
ionone-induced,"イオノン誘導［誘発・誘起・起因］(性)の,いおのんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イオノンに(よって)誘導［誘発・誘起・引き起こ］される,いおのんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
ionopause,"電離圏界面,でんりけんかいめん",0
ionophore,"《生化学》イオノフォア,《せいかがく》いおのふぉあ",0
ionophore-containing,"イオノフォア含有の,いおのふぉあがんゆうの",0
ionophore-dependent,"イオノフォア依存(性)の,いおのふぉあいぞん(せい)の",0
ionophore-induced,"イオノフォア誘導［誘発・誘起・起因］(性)の,いおのふぉあゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イオノフォアに(よって)誘導［誘発・誘起・引き起こ］される,いおのふぉあに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
ionophore-inducible,"イオノフォア誘導［誘発・誘起・起因］(性)の,いおのふぉあゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イオノフォアに(よって)誘導［誘発・誘起・引き起こ］される,いおのふぉあに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
ionophore-sensitive,"イオノフォア感受性の,いおのふぉあかんじゅせいの",0
ionosonde,"《物理》イオンゾンデ,《ぶつり》いおんぞんで",0
ionosphere,"《地学》イオン圏,《ちがく》いおんけん_電離圏,でんりけん_電離層,でんりそう_アイオノスフェアー,あいおのすふぇあー",0
ionospheric,"《地学》イオン圏の,《ちがく》いおんけんの_電離圏の,でんりけんの_電離層の,でんりそうの_アイオノスフェリック,あいおのすふぇりっく",0
ionotropic,"《生化学》イオンチャネル型の,《せいかがく》いおんちゃねるかたの",0
ionotropy,"《化学》イオノトロピー,《かがく》いおのとろぴー",0
iontherapy,"《医》電離療法,《い》でんりりょうほう",0
iontophoresis,"《生化学》イオントフォレーゼ,《せいかがく》いおんとふぉれーぜ_イオントフォレシス,いおんとふぉれしす",0
iontophoretic,"イオン導入(法)の,いおんどうにゅう(ほう)の_イオントフォレーゼの,いおんとふぉれーぜの_電気泳動(法)の,でんきえいどう(ほう)の",0
iophobia,"《精神医学》毒物［中毒］恐怖症,《せいしんいがく》どくぶつ［ちゅうどく］きょうふしょう",0
iora,"《鳥》ヒメコノハドリ,《とり》ひめこのはどり",0
iOS,"アイ・オー・エス,あい・おー・えす_iOS,あいおうえす",0
Ios,"イオス島,いおすしま",0
Ioshkar-Ola,"ヨシカルオラ,よしかるおら",0
iota,"《ギリシャ文字》ι,《ぎりしゃもじ》いおた_Ι,Ι_イオタ,いおた_微小,びしょう",0
iotacism,"イオータ化,いおーたか",0
IOU,"借用証書,しゃくようしょうしょ",0
Iowa,"アイオワ州,あいおわしゅう",0
Iowa City,"アイオワシティー,あいおわしてぃー",0
Iowa Engineering Society,"アイオワ州技術協会,あいおわしゅうぎじゅつきょうかい",0
IP packet,"《イ》IPパケット,《い》あいぴーぱけっと",0
IP-based,"IPベースの,あいぴーべーすの",0
iPad,"i［アイ］パッド,あい［あい］ぱっど",0
Ipameri,"イパメリ,いぱめり",0
Ipanema,"イパネマ,いぱねま",0
Ipanema beach,"イパネマ海岸,いぱねまかいがん",0
Ipatinga,"イパティンガ,いぱてぃんが",0
Ipatovo,"イパトボ,いぱとぼ",0
IPC - Association Connecting Electronics Industries,"米国電子回路協会,べいこくでんしかいろきょうかい",0
ipecac,"《植物》トコン,《しょくぶつ》とこん",0
Ipel,"イペリ川,いぺりかわ",0
Iphigenia,"《ギリシャ神話》イフィゲニア,《ぎりしゃしんわ》いふぃげにあ",0
iPhone,"アイフォーン,あいふぉーん",0
iPhone OS,"アイフォーンOS,あいふぉーんおうえす",0
Ipiales,"イピアレス,いぴあれす",0
Ipiros,"イピロス,いぴろす",0
iPod,"i［アイ］ポッド,あい［あい］ぽっど",0
iPodian,"iPod愛好者の［に関する］,iPodあいこうしゃの［にかんする］",0
Ipoh,"イポー,いぽー",0
Ipomoea,"《植物》サツマイモ属,《しょくぶつ》さつまいもぞく",0
ippon,"《柔道》一本,《じゅうどう》いっぽん",0
ipratropium,"《化学》イプラトロピウム,《かがく》いぷらとろぴうむ",0
ipriflavone,"《化学》イプリフラボン,《かがく》いぷりふらぼん",0
iprodione,"《化学》イプロジオン,《かがく》いぷろじおん",0
iproniazid,"《薬学》イプロニアジド,《やくがく》いぷろにあじど",0
iproniazid-induced,"イプロニアジド誘導［誘発・誘起・起因］(性)の,いぷろにあじどゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_イプロニアジドに(よって)誘導［誘発・誘起・引き起こ］される,いぷろにあじどに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
ipsefact,"〈ラテン語〉自己環境,〈らてんご〉じこかんきょう",0
ipsilateral,"《解剖》〔身体の〕同側の,《かいぼう》〔しんたいの〕どうがわの",0
ipsilaterally,"《解剖》〔身体の〕同側に［で］,《かいぼう》〔しんたいの〕どうがわに［で］",0
ipso facto,"〈ラテン語〉,〈らてんご〉",0
Ipsos MORI,"イプソス・モリ,いぷそす・もり",0
Ipswich,"イプスウィッチ,いぷすうぃっち",0
Ipu,"イプー,いぷー",0
Iput,"イプーチ川,いぷーちかわ",0
iq,"同様に,どうように_同様の,どうようの",0
Iqaluit,"イカルイト,いかるいと",0
Iquique,"イキケ,いきけ",0
Iquitos,"イキトス,いきとす",0
iracund,"短気な,たんきな_怒りやすい,いかりやすい",0
Iraklion,"イラクリオン,いらくりおん",0
Iran Air,"イラン航空,いらんこうくう",0
Iran Chemical Development Co.,"イラン化学開発,いらんかがくかいはつ",0
Iran Mountains,"イラン山地,いらんさんち",0
Iran-Japan Petrochemical Corporation,"イラン・ジャパン石油化学,いらん・じゃぱんせきゆかがく",0
Iran-United States Claims Tribunal,"イラン・米国請求権裁定委員会,いらん・べいこくせいきゅうけんさいていいいんかい",0
irang-irang,"《植物》イランイランノキ,《しょくぶつ》いらんいらんのき",0
Irani,"イラン人,いらんにん_ペルシア人,ぺるしあにん_イラン語派,いらんごは_現代ペルシア語,げんだいぺるしあご_イランの,いらんの_イラン人の,いらんにんの_イラン語(派)の,いらんご(は)の_ペルシア語の,ぺるしあごの",0
Iranian,"イラン人,いらんにん_ペルシア人,ぺるしあにん_イラン語派,いらんごは_現代ペルシア語,げんだいぺるしあご_イランの,いらんの_イラン人の,いらんにんの_イラン語(派)の,いらんご(は)の_ペルシア語の,ぺるしあごの",0
Iranian Cultural Heritage Organization,"イラン文化遺産団体,いらんぶんかいさんだんたい",0
Iranian Plateau,"イラン高原,いらんこうげん",0
Iranian-backed,"イランの支援する,いらんのしえんする",0
Iranshahr,"イーラーンシャフル,いーらーんしゃふる",0
Irapuato,"イラプアト,いらぷあと",0
Iraq Nuclear Verification Office,"イラク核検証局,いらくかくけんしょうきょく",0
Iraq-related,"イラク関連の,いらくかんれんの_イラクに関係した,いらくにかんけいした",0
Iraqi,"イラクの,いらくの_イラク人［語］(の),いらくにん［ご］(の)",0
Iraqi Airways,"イラク航空,いらくこうくう",0
Iraqi Interim Authority,"イラク暫定行政機構,いらくざんていぎょうせいきこう",0
Iraqi National Congress,"イラク国民会議,いらくこくみんかいぎ",0
Iraqi National Oil Company,"イラク国営石油会社,いらくこくえいせきゆかいしゃ",0
Iraqi News Agency,"イラク通信社,いらくつうしんしゃ",0
Iraqi-on-Iraqi,"イラク人同士の,いらくひとどうしの",0
Iraqification,"イラク化,いらくか",0
Iraqify,"イラク化する,いらくかする",0
Iraqnam,"〔ベトナム戦争と類似性がある〕イラク戦争,〔べとなむせんそうとるいじせいがある〕いらくせんそう",0
Iraqnophobia,"《精神医学》イラク恐怖症,《せいしんいがく》いらくきょうふしょう",0
irascibility,"かんしゃく,かんしゃく_短気,たんき_怒りっぽさ,いかりっぽさ",0
irascible,"怒りっぽい,いかりっぽい_短気な,たんきな_怒りを表す,いかりをあらわす",0
irascibleness,"短気さ,たんきさ_怒りっぽい［かんしゃくを起こしやすい］気質,いかりっぽい［かんしゃくをおこしやすい］きしつ",0
irascibly,"短気に,たんきに",0
irate,"激怒した,げきどした_怒りによる,いかりによる_怒った,いかった",0
irately,"怒って,いかって_腹立ち紛れに,はらだちまぎれに",0
Irbe Strait,"《the ～》イルベ海峡,《the ～》いるべかいきょう",0
Irbid,"イルビド,いるびど",0
Irbil,"イルビール,いるびーる",0
Irbit,"イルビト,いるびと",0
ircop,"《イ》IRCオペレーター,《い》あいあーるしーおぺれーたー",0
ire,"〈文〉憤怒,〈ぶん〉ふんど_深い憤り,ふかいいきどおり",0
Irebu,"イレブ,いれぶ",0
ireful,"〈文〉憤激［激怒］した,〈ぶん〉ふんげき［げきど］した",0
irefully,"〈文〉憤激［激怒］して,〈ぶん〉ふんげき［げきど］して",0
Ireland,"アイルランド,あいるらんど_アイルランド島,あいるらんどしま",0
Ireland Today,"アイルランド・トゥデイ,あいるらんど・とぅでい",0
Iremel,"イレメリ山,いれめりやま",0
Irene,"《ギリシャ神話》イレーネ,《ぎりしゃしんわ》いれーね_聖イレネ,ひじりいれね_平和の女神,へいわのめがみ",0
irenic,"〔宗教上の争いに関して〕平和を促進する,〔しゅうきょうじょうのあらそいにかんして〕へいわをそくしんする_平和につながる,へいわにつながる_融和的な,ゆうわてきな",0
irenical,"〔宗教上の争いに関して〕平和を促進する,〔しゅうきょうじょうのあらそいにかんして〕へいわをそくしんする_平和につながる,へいわにつながる_融和的な,ゆうわてきな",0
irenically,"〔宗教上の争いの解決が〕融和的に,〔しゅうきょうじょうのあらそいのかいけつが〕ゆうわてきに",0
irenics,"平和神学,へいわしんがく",0
irennicon,"平和提議,へいわていぎ",0
irenology,"平和学,へいわがく",0
irghizite,"《地学》イルギス石,《ちがく》いるぎすいし",0
Irgiz,"イルギズ,いるぎず_イルギズ川,いるぎずかわ",0
"IRH Press Co., Ltd.","幸福の科学出版株式会社,こうふくのかがくしゅっぱんかぶしきがいしゃ",0
Iri,"イリ,いり",0
Irian,"イリアン島,いりあんしま",0
Irian Bay,"イリアン湾,いりあんわん",0
irid,"《植物》アヤメ,《しょくぶつ》あやめ",0
irid-,"irido-の異形,iridoまいなすのいぎょう",0
iridaceae,"アヤメ科,あやめか",0
Iridaceae,"《植物》アヤメ科,《しょくぶつ》あやめか",0
iridaceous,"アヤメ科の,あやめかの",0
iridal,"《医》虹彩の,《い》こうさいの",0
iridectomy,"虹彩切除(術),こうさいせつじょ(じゅつ)",0
iridemia,"《眼科》虹彩出血,《がんか》こうさいしゅっけつ",0
iridencleisis,"虹彩はめ込み術,こうさいはめこみじゅつ",0
irideremia,"無虹彩,むこうさい",0
irides,"irisの複数形,irisのふくすうけい",0
iridescence,"虹色,にじいろ_玉虫色,たまむしいろ",0
iridescent,"玉虫色の,たまむしいろの_虹色の,にじいろの_〔光の当たり方によって〕さまざまな色に変化する,〔ひかりのあたりほうによって〕さまざまなしょくにへんかする",0
iridial,"《医》虹彩の,《い》こうさいの",0
iridian,"虹彩の,こうさいの",0
iridic,"虹彩の,こうさいの",0
iridium,"《元素》イリジウム,《げんそ》いりじうむ_イリジューム,いりじゅーむ",0
Iridium,"イリジウム,いりじうむ",0
Iridium Communications Inc.,"イリジウム・コミュニケーションズ社,いりじうむ・こみゅにけーしょんずしゃ",0
iridium-catalyzed,"イリジウム触媒による,いりじうむしょくばいによる",0
iridium-containing,"イリジウム含有の,いりじうむがんゆうの",0
iridium-mediated,"イリジウム媒介［介在・仲介］(性)の,いりじうむばいかい［かいざい・ちゅうかい］(せい)の_イリジウムの媒介［介在・仲介］による,いりじうむのばいかい［かいざい・ちゅうかい］による",0
iridium-modified,"イリジウム変性の［で修飾された］,いりじうむへんせいの［でしゅうしょくされた］",0
iridium-related,"イリジウム関連の,いりじうむかんれんの",0
irido-,"虹(色),にじ(しょく)_虹彩,こうさい_イリジウム(iridium),いりじうむ(iridium)",0
iridoavulsion,"虹彩裂離,こうさいれつり",0
iridocapsulitis,"《病理》虹彩および水晶体嚢の炎症,《びょうり》こうさいおよびすいしょうたいのうのえんしょう",0
iridocele,"虹彩嚢胞,こうさいのうほう",0
iridochoroiditis,"《病理》虹彩脈絡膜炎,《びょうり》こうさいみゃくらくまくほのお",0
iridocoloboma,"《病理》虹彩欠損症,《びょうり》こうさいけっそんしょう",0
iridocorneal,"虹彩角膜の,こうさいかくまくの",0
iridocyclitis,"《病理》虹彩毛様体炎,《びょうり》こうさいけさまからだほのお",0
iridocyclochoroiditis,"《病理》虹彩毛様体脈絡膜炎,《びょうり》こうさいけさまからだみゃくらくまくほのお",0
iridocyte,"《動物》虹色細胞,《どうぶつ》にじいろさいぼう",0
iridodiagnosis,"虹彩診断法,こうさいしんだんほう",0
iridodialysis,"虹彩離断,こうさいりだん",0
iridodonesis,"虹彩振とう,こうさいふとう",0
iridoid,"《化学》イリドイド,《かがく》いりどいど",0
iridology,"《眼科》虹彩学,《がんか》こうさいがく",0
iridoncus,"《病理》虹彩腫瘍,《びょうり》こうさいしゅよう",0
iridopathy,"《病理》虹彩症,《びょうり》こうさいしょう",0
iridophore,"虹色素胞,にじいろもとほう",0
iridoplegia,"瞳孔強直,どうこうきょうちょく",0
iridopupillary,"虹彩瞳孔の,こうさいどうこうの",0
iridoschisis,"《病理》虹彩分離症,《びょうり》こうさいぶんりしょう",0
iridosmine,"《化学》イリドスミン,《かがく》いりどすみん",0
iridosteresis,"《病理》無虹彩(症),《びょうり》むこうさい(しょう)",0
iridotomy,"《外科》虹彩切開(術),《げか》こうさいせっかい(じゅつ)",0
iridous,"《化学》3価のイリジウムを含む,《かがく》さんあたいのいりじうむをふくむ",0
Iridoviridae,"イリドウイルス科,いりどういるすか",0
irie,"〈俗〉〔最高に〕心地良い,〈ぞく〉〔さいこうに〕ここちよい_満足な,まんぞくな",0
irigenin,"《生化学》イリゲニン,《せいかがく》いりげにん",0
Iringa,"イリンガ州,いりんがしゅう",0
irinotecan,"イリノテカン,いりのてかん",0
iris,"〔眼球の〕虹彩,〔がんきゅうの〕こうさい_《植物》アヤメ,《しょくぶつ》あやめ_アイリス,あいりす_淡紫色,たんむらさきいろ_淡藍色,たんあいしょく_絞りのように閉まる,しぼりのようにしまる",0
Iris,"《ギリシャ神話》イリス,《ぎりしゃしんわ》いりす_虹の女神,にじのめがみ_アイリス,あいりす",0
iris scanning,"アイリス・スキャン,あいりす・すきゃん_眼球の虹彩の模様のスキャン,がんきゅうのこうさいのもようのすきゃん",0
iris-in,"アイリスイン,あいりすいん",0
iris-out,"アイリスアウト,あいりすあうと",0
irisation,"虹色効果,にじいろこうか_虹色への変化,にじいろへのへんか",0
irised,"〈文〉虹色の,〈ぶん〉にじいろの",0
Irish,"アイルランド(人［語］)の［に関する］,あいるらんど(にん［ご］)の［にかんする］_アイルランド人［国民］,あいるらんどにん［こくみん］_アイルランド語［英語］,あいるらんどご［えいご］",0
Irish American Information Service,"アイリッシュ・アメリカン・インフォメーション・サービス,あいりっしゅ・あめりかん・いんふぉめーしょん・さーびす",0
Irish Coast,"アイルランド沿岸,あいるらんどえんがん",0
Irish Emigrant,"アイリッシュ・エミグラント,あいりっしゅ・えみぐらんと",0
Irish Examiner,"アイリッシュ・エギザミナー,あいりっしゅ・えぎざみなー",0
Irish Guards,"《the ～》《英軍》アイルランド近衛連隊,《the ～》《えいぐん》あいるらんどこのえれんたい",0
Irish Independent,"アイリッシュ・インディペンデント,あいりっしゅ・いんでぃぺんでんと",0
Irish Management Institute,"アイルランド経営協会,あいるらんどけいえいきょうかい",0
Irish National Liberation Army,"アイルランド民族解放軍,あいるらんどみんぞくかいほうぐん",0
Irish News,"アイリッシュ・ニュース,あいりっしゅ・にゅーす",0
Irish Nutrition and Dietetic Institute,"アイルランド栄養士会,あいるらんどえいようしかい",0
Irish People's Liberation Organisation,"アイルランド人民解放機構,あいるらんどじんみんかいほうきこう",0
Irish Post,"アイリッシュ・ポスト,あいりっしゅ・ぽすと",0
Irish Republican Army,"アイルランド共和国軍,あいるらんどきょうわこくぐん",0
Irish Republican Brotherhood,"アイルランド共和主義同盟,あいるらんどきょうわしゅぎどうめい",0
Irish Sea,"《the ～》アイリッシュ海,《the ～》あいりっしゅうみ_アイルランド海,あいるらんどうみ",0
Irish Spring,"アイリッシュ・スプリング,あいりっしゅ・すぷりんぐ",0
Irish Times,"《The ～》ジ・アイリッシュ・タイムズ,《The ～》じ・あいりっしゅ・たいむず",0
Irish X-Press,"アイリッシュ・エクスプレス,あいりっしゅ・えくすぷれす",0
Irish-American,"アイルランド系アメリカ人,あいるらんどけいあめりかにん",0
Irishism,"アイルランド風［流・式・かたぎ・びいき・語法・語風・訛り］,あいるらんどかぜ［りゅう・しき・かたぎ・びいき・ごほう・ごかぜ・なまり］",0
Irishize,"アイルランド化する,あいるらんどかする",0
Irishman,"アイルランド(系)人,あいるらんど(けい)にん",0
Irishmen,"Irishmanの複数形,Irishmanのふくすうけい",0
