word,meanings,score
Out of Control,"ゲット・アウト／青春超特急,げっと・あうと／せいしゅんちょうとっきゅう",0
Out of Season,"危険な愛の季節,きけんなあいのきせつ_季節の終り,きせつのおわり",0
Out of Sight,"アウト・オブ・サイト,あうと・おぶ・さいと",0
Out of the Blue,"アウト・オブ・ブルー,あうと・おぶ・ぶるー",0
Out of the Dark,"テレクラ殺人事件,てれくらさつじんじけん",0
Out of the Everywhere,"人間への長い道のり,にんげんへのながいみちのり",0
Out of the Past,"過去を逃れて,かこをのがれて",0
Out of the Silent Planet,"マラカンドラ－－沈黙の惑星を離れて,まらかんどら－－ちんもくのわくせいをはなれて",0
Out of the Whirlpool,"渦をのがれて,うずをのがれて",0
Out of Time,"時間泥棒,じかんどろぼう",0
Out On A Limb,"マシュー・ブロデリックの緊急事態,ましゅー・ぶろでりっくのきんきゅうじたい",0
out score,"《ゴルフ》前半9ホールのスコア,《ごるふ》ぜんはんきゅうほーるのすこあ_アウトのスコア,あうとのすこあ",0
out-a-sight,"out-of-sight,outまいなすofまいなすsight",0
out-and-out,"〈話〉全くの,〈はなし〉まったくの_純然たる,じゅんぜんたる",0
out-and-outer,"徹底的にやる人,てっていてきにやるにん_完全主義者,かんぜんしゅぎしゃ_極端な人,きょくたんなにん",0
out-cannel,"外円のみ,そとえんのみ",0
out-college,"学寮に属さない,がくりょうにぞくさない_大学構外に住む,だいがくこうがいにすむ",0
out-connector,"出結合子,しゅつけつごうし",0
out-country,"奥地,おくち_へき地,へきち_奥地の,おくちの_へき地の,へきちの_辺ぴな田舎の,へんぴないなかの",0
out-front,"前面に立った,ぜんめんにたった_あけっぴろげの,あけっぴろげの_率直な,そっちょくな_正直な,しょうじきな",0
out-group,"《社会》外集団,《しゃかい》そとしゅうだん",0
out-Herod,"〔残酷さ・残忍さ・暴虐さなどの点で〕～をしのぐ,〔ざんこくさ・ざんにんさ・ぼうぎゃくさなどのてんで〕～をしのぐ",0
out-hustled,"ペテン師,ぺてんし",0
out-in,"外から内へ,そとからないへ",0
out-migrant,"〔外部・外国・他地域へ〕移動［移住・転出］する,〔がいぶ・がいこく・たちいきへ〕いどう［いじゅう・てんしゅつ］する_〔外部・外国・他地域への〕移住者,〔がいぶ・がいこく・たちいきへの〕いじゅうしゃ_転出者,てんしゅつもの_移動動物,いどうどうぶつ",0
out-migrate,"〔外部・外国・他地域へ〕移動［移住・転出］する,〔がいぶ・がいこく・たちいきへ〕いどう［いじゅう・てんしゅつ］する",0
out-of-balance,"バランスを失った［を崩した・に欠けた］,ばらんすをうった［をくずした・にかけた］",0
out-of-band,"帯域外の,たいいきそとの",0
out-of-body,"自分の肉体を離れた,じぶんのにくたいをはなれた_体外［幽体］離脱］の,たいがい［ゆうたい］りだつ］の_超現実的な,ちょうげんじつてきな",0
out-of-bounds,"境界線の外に出た,きょうかいせんのそとにでた_立入り禁止の,りついりきんしの_区域外の,くいきそとの_《ゴルフ》OB,《ごるふ》おうびー_プレー禁止区域にボールが入ること,ぷれーきんしくいきにぼーるがいること",0
out-of-box,"創造的な,そうぞうてきな_独創的な,どくそうてきな_常識破りの,じょうしきやぶりの",0
out-of-character,"〔二次創作で〕人物の性格が原典と違う,〔にじそうさくで〕じんぶつのせいかくがげんてんとちがう_柄にもない,がらにもない",0
out-of-control,"制御不能の,せいぎょふのうの_抑えが利かない,おさえがきかない",0
out-of-copyright,"著作権切れの,ちょさくけんきれの",0
out-of-court,"示談(の),じだん(の)",0
out-of-date,"〔考え方・方法などが〕時代遅れの,〔かんがえかた・ほうほうなどが〕じだいおくれの_古くさい,ふるくさい_旧式の,きゅうしきの_廃れた,すたれた_旧態依然の,きゅうたいいぜんの_〔公式文書などが〕期限切れの,〔こうしきぶんしょなどが〕きげんぎれれの_失効した,しっこうした_〔情報などが最新ではなく〕古い,〔じょうほうなどがさいしんではなく〕ふるい",0
out-of-dateness,"時代遅れ,じだいおくれ_流行遅れ,りゅうこうおくれ_期限経過,きげんけいか_期限切れ,きげんぎれれ",0
out-of-door,"戸外の,こがいの_屋外の,おくがいの_野外の,やがいの",0
out-of-dots,"創造的な,そうぞうてきな_独創的な,どくそうてきな_常識破りの,じょうしきやぶりの",0
out-of-favor,"気に入られない,きにいられない_認められない,みとめられない",0
out-of-focus,"焦点外の,しょうてんそとの_焦点ずれの,しょうてんずれの",0
out-of-home,"家庭外視聴者,かていがいしちょうしゃ",0
out-of-hours,"通常時間外の,つうじょうじかんがいの",0
out-of-order,"故障中の,こしょうちゅうの_順序がばらばらの,じゅんじょがばらばらの_順不同の,じゅんふどうの",0
out-of-phase,"位相のずれた［違う］,いそうのずれた［ちがう］",0
out-of-place,"〔本来あるべき場所から外れて〕場違いの［な］,〔ほんらいあるべきばしょからはずれて〕ばちがいの［な］_不適切な,ふてきせつな",0
out-of-plane,"面外の,めんそとの",0
out-of-pocket,"〔費用などが〕自己負担費の,〔ひようなどが〕じこふたんひの_現金払いの,げんきんばらいいの",0
out-of-print,"絶版の,ぜっぱんの",0
out-of-range,"範囲外の,はんいがいの",0
out-of-round,"完全［完璧］な円ではない,かんぜん［かんぺき］なえんではない_真円とはいえない,しんえんとはいえない_真ん丸ではない,まことんまるではない",0
out-of-roundness,"《機械》真円度,《きかい》しんえんど",0
out-of-season,"季節外れの,きせつがいれの",0
out-of-service,"運転休止中の,うんてんきゅうしちゅうの_非稼働中の,ひかどうちゅうの_〔電話番号などが〕使われなくなった,〔でんわばんごうなどが〕つかわれなくなった_〔携帯電話受信の〕圏外の,〔けいたいでんわじゅしんの〕けんがいの_〔バス・タクシー・電車などが〕回送の,〔ばす・たくしー・でんしゃなどが〕かいそうの",0
out-of-sight,"〔物の隠し場所などが〕見えない,〔もののかくしばしょなどが〕みえない_人目につかない,ひとめにつかない_〈米話〉素晴らしい,〈こめはなし〉すばらしい_〔価格・請求額などが〕異常［法外］に高い,〔かかく・せいきゅうがくなどが〕いじょう［ほうがい］にたかい",0
out-of-state,"〔米国の〕州外(から)の,〔べいこくの〕しゅうそと(から)の",0
out-of-step,"歩調［足並み］を乱した［合わせていない］,ほちょう［あしなみ］をみだした［あわせていない］_〔社会などと〕調和していない,〔しゃかいなどと〕ちょうわしていない_〔人と〕そりが合わない,〔にんと〕そりがあわない_〔時代の流れなどに〕同調していない,〔じだいのながれなどに〕どうちょうしていない",0
out-of-stock,"品切れの,しなぎれの_在庫のない,ざいこのない",0
out-of-style,"流行遅れの,りゅうこうおくれの",0
out-of-sync,"同期していない,どうきしていない",0
out-of-the-box,"創造的な,そうぞうてきな_独創的な,どくそうてきな_形にとらわれない,かたちにとらわれない_従来の常識を破る,じゅうらいのじょうしきをやぶる_革新的な,かくしんてきな_《コ》追加設定なしの,《こ》ついかせっていなしの_これ一つでオーケーの〔必要な部品などは全て同梱〕,これひとつでおーけーの〔ひつようなぶひんなどはすべてどうこん〕_〔箱から出したら〕すぐに使える,〔はこからだしたら〕すぐにつかえる",0
out-of-the-ordinary,"〔サービスの提供などが〕通常外の,〔さーびすのていきょうなどが〕つうじょうそとの_〔技能などが〕人並み外れた,〔ぎのうなどが〕ひとなみみはずれた_あり得ないような,ありえないような_尋常ならざる,じんじょうならざる_日常から懸け離れた,にちじょうからかけはなれた_非日常的な,ひにちじょうてきな_一風変わった,いっぷうかわった",0
out-of-the-way,"〔場所が〕人がほとんどいない,〔ばしょが〕にんがほとんどいない_人里離れた,ひとざとはなれた",6
out-of-this-world,"奇想天外な,きそうてんがいな",0
out-of-tolerance,"許容範囲外の,きょようはんいそとの_公差外の,こうさそとの_定格超過の,ていかくちょうかの",0
out-of-touch,"接触しないで,せっしょくしないで_不接触状態で,ふせっしょくじょうたいで_離れて,はなれて_ずれて,ずれて_共鳴しないで,きょうめいしないで_疎い,うとい_無関心で,むかんしんで",0
out-of-town,"よその町からの,よそのまちからの_よその町で行われる,よそのまちでおこなわれる_郊外の［にある］,こうがいの［にある］_郊外型の,こうがいがたの",0
out-of-towner,"他の町から来た人,ほかのまちからきたにん_よそ者,よそもの",0
Out-of-towners,"《The ～》おかしな夫婦,《The ～》おかしなふうふ_《The ～》アウト・オブ・タウナーズ,《The ～》あうと・おぶ・たうなーず",0
out-of-tune,"調子はずれの,ちょうしはずれの",0
out-of-wedlock,"婚外の,こんそとの_〔子どもが〕非嫡出の,〔こどもが〕ひちゃくしゅつの",0
out-of-work,"失業中の,しつぎょうなかの",0
out-on-the-towner,"町に繰り出す人,まちにくりだすにん",0
out-party,"野党,やとう",0
out-pitch,"《野球》ウィニングショット,《やきゅう》うぃにんぐしょっと_決め玉,きめたま",0
out-the-window,"売り切れ証券,うりきれしょうけん",0
out-there,"〈米俗〉〔人・考え方などが〕普通でない,〈こめぞく〉〔にん・かんがえかたなどが〕ふつうでない_並外れた,なみはずれた_独特な,どくとくな",0
outachieve,"より優れた成果を挙げる,よりまされたせいかをあげる",0
outage,"〔電力・水道・ガスなどの〕供給停止(期間),〔でんりょく・すいどう・がすなどの〕きょうきゅうていし(きかん)_〔停電による機器などの〕機能停止［休止］(期間),〔ていでんによるききなどの〕きのうていし［きゅうし］(きかん)_〔障害による通信網などの〕停止状態,〔しょうがいによるつうしんもうなどの〕ていしじょうたい_〔飛行中の航空機の〕燃料消費量,〔ひこうちゅうのこうくうきの〕ねんりょうしょうひりょう_〔搬送・保管・貯蔵などの過程で商品などに生じた〕減量,〔はんそう・ほかん・ちょぞうなどのかていでしょうひんなどにしょうじた〕げんりょう_目減り,めべり",0
outasight,"〈俗〉素晴らしい,〈ぞく〉すばらしい",0
outasite,"〈俗〉素晴らしい,〈ぞく〉すばらしい",0
outback,"〈主に豪〉奥地へ［に・で］,〈おもにごう〉おくちへ［に・で］_〈主に豪〉奥地(の),〈おもにごう〉おくち(の)",0
Outback,"アウトバックステーキハウス,あうとばっくすてーきはうす",0
outbacker,"〈豪〉奥地の住人,〈ごう〉おくちのじゅうにん",0
outbid,"〔オークションなどで〕～より高い値を付ける,〔おーくしょんなどで〕～よりたかいあたいをつける",0
outblaze,"〔炎・感情などが〕過度に燃え上がる,〔ほのお・かんじょうなどが〕かどにもえあがる",0
outbloom,"咲き勝る,さきまさる",0
outbluff,"〔相手に勝る〕はったりをきかす,〔あいてにまさる〕はったりをきかす_虚勢を張る,きょせいをはる",0
outboard,"船外の,せんがいの_船外へ,せんがいへ_船外機付きボート,せんがいきつきぼーと",0
outbond,"《石工》長手積みの,《いしこう》ちょうてつみの",0
outbound,"外国行きの,がいこくいきの_市外に向かう,しがいにむかう",0
outbox,"アウトボックス,あうとぼっくす_既決箱,きけつはこ_処理済書類入れ,しょりすみしょるいいれ_《コ》〔電子メールの〕送信トレー［ボックス・箱］,《こ》〔でんしめーるの〕そうしんとれー［ぼっくす・はこ］",0
outbreak,"〔戦争などの〕勃発,〔せんそうなどの〕ぼっぱつ_突然の発生,とつぜんのはっせい_〔疫病などの〕大流行,〔えきびょうなどの〕だいりゅうこう_急激な増加,きゅうげきなぞうか_暴動,ぼうどう_反乱,はんらん_一揆,いっき",0
Outbreak,"アウトブレイク,あうとぶれいく",0
outbred,"非近交系の,ひきんこうけいの",0
outbreed,"異系交配する,いけいこうはいする",0
outbreeding,"《生物》異系交配,《せいぶつ》いけいこうはい",0
outbuilding,"〈米〉〔母家の外にある〕離れ家,〈こめ〉〔ははいえのそとにある〕はなれいえ",0
outburn,"燃え尽きる,もえことごときる",0
outburst,"爆発,ばくはつ_感情などがドッとあふれること,かんじょうなどがどっとあふれること_噴出,ふんしゅつ_〔流星などの〕大出現,〔りゅうせいなどの〕だいしゅつげん",7
outbye,"〈主にスコット〉外(側)に,〈おもにすこっと〉そと(がわ)に_屋外に,おくがいに_少し離れて,すこしはなれて",0
outcall,"アウトコール,あうとこーる_〔業務上の〕家庭訪問,〔ぎょうむじょうの〕かていほうもん",0
outcast,"〔社会からの〕のけ者,〔しゃかいからの〕のけもの_見放された人,みはなされたにん_捨てられた［追い出された］もの,すてられた［おいだされた］もの_〔社会から〕のけ者にされた,〔しゃかいから〕のけものにされた_見捨てられた,みすてられた_軽蔑された,けいべつされた_蔑視される,べっしされる_捨てられた,すてられた_廃棄された,はいきされた",0
outcaste,"〈インド〉カーストのどの階級にも属さない人,〈いんど〉かーすとのどのかいきゅうにもぞくさないにん",0
outclass,"決定的な差をつける,けっていてきなさをつける_〔対戦相手などの〕動きを見切る,〔たいせんあいてなどの〕うごきをみきる",0
outclassing,"群を抜いている,ぐんをぬいている_抜群である,ばつぐんである_桁違いだ,けたちがいだ",0
outcome,"結果,けっか_結末,けつまつ_成果,せいか_所産,しょさん_〔地方行政の活動によってもたらされる〕業績,〔ちほうぎょうせいのかつどうによってもたらされる〕ぎょうせき_効果,こうか_アウトカム,あうとかむ_《医》転帰,《い》てんき",6
outcome-accountable,"結果を出す義務［に対する責任］がある,けっかをだすぎむ［にたいするせきにん］がある",0
outcome-based,"成果に基づいた,せいかにもとづいた",0
outcompete,"〔競争相手などを〕打ち負かす,〔きょうそうあいてなどを〕うちまかす_破る,やぶる",0
outcrop,"露出,ろしゅつ_露頭,つゆあたま_〔岩盤などが〕露出する,〔がんばんなどが〕ろしゅつする",0
outcross,"《生物》～を異系交配させる,《せいぶつ》～をいけいこうはいさせる_《生物》異系［異種・外・遠縁］交配,《せいぶつ》いけい［いしゅ・そと・とうえん］こうはい_《生物》異種［遠縁］交配種,《せいぶつ》いしゅ［とうえん］こうはいたね",0
outcrossing,"《生物》異系交配,《せいぶつ》いけいこうはい",0
outcry,"絶叫,ぜっきょう_叫び,さけび_悲鳴,ひめい_怒号,どごう_激しい抗議,はげしいこうぎ_非難の声,ひなんのこえ_騒々しさ,そうぞうしさ_競り売り,せりうり",7
outcurve,"《野球》外角へ逃げるカーブ,《やきゅう》がいかくへにげるかーぶ",0
outdance,"(人)よりダンスがうまい,(にん)よりだんすがうまい",0
outdare,"〔言動などが〕～よりも大胆になる,〔げんどうなどが〕～よりもだいたんになる",0
outdate,"時代遅れ［流行遅れ・旧式］にする,じだいおくれ［りゅうこうおくれ・きゅうしき］にする_古くさくする,ふるくさくする",5
outdated,"〔考え方・方法などが〕時代遅れの,〔かんがえかた・ほうほうなどが〕じだいおくれの_古くさい,ふるくさい_旧式の,きゅうしきの_廃れた,すたれた_旧態依然の,きゅうたいいぜんの_〔公式文書などが〕期限切れの,〔こうしきぶんしょなどが〕きげんぎれれの_失効した,しっこうした_〔情報などが最新ではなく〕古い,〔じょうほうなどがさいしんではなく〕ふるい",6
outdatedness,"時代遅れ(になっていること),じだいおくれ(になっていること)_古くさいこと,ふるくさいこと",0
outdebate,"論破する,ろんぱする",0
outdent,"《印刷》インデント［字下げ］を戻す,《いんさつ》いんでんと［じさげ］をもどす_アウトデントする,あうとでんとする",0
outdistance,"〔競走相手を〕遠くへ引き離す,〔きょうそうあいてを〕とおくへひきはなす",0
outdoor,"戸外の,こがいの",0
Outdoor Advertising Association of America,"アメリカ戸外広告協会,あめりかこがいこうこくきょうかい",0
Outdoor Photographer,"アウトドア・フォタグラファー,あうとどあ・ふぉたぐらふぁー",0
outdoor-grown,"《農業》露地栽培の,《のうぎょう》ろじさいばいの",0
outdoor-minded,"アウトドア志向の,あうとどあしこうの",0
outdoor-safe,"屋外で使える,おくがいでつかえる",0
outdoors,"屋外［戸外］で［へ］,おくがい［こがい］で［へ］_野外,やがい_戸外,こがい_片田舎,かたいなか",0
outdoorsman,"アウトドア［野外活動］好きの人,あうとどあ［やがいかつどう］すきのにん",0
outdoorsmen,"outdoorsmanの複数形,outdoorsmanのふくすうけい",0
outdoorswoman,"アウトドア［野外活動］が好きな女性,あうとどあ［やがいかつどう］がすきなじょせい",0
outdoorswomen,"outdoorswomanの複数形,outdoorswomanのふくすうけい",0
outdoorsy,"アウトドア［野外活動］好きの［に適した］,あうとどあ［やがいかつどう］すきの［にてきした］",0
outdrive,"〔ゴルフボールを〕(人)より遠くに飛ばす,〔ごるふぼーるを〕(にん)よりとおくにとばす_《ゴルフ》オーバードライブ,《ごるふ》おーばーどらいぶ",0
outduel,"決闘で～に勝つ,けっとうで～にかつ_戦いで～に勝る,たたかいで～にまさる_《野球》〔相手チームに〕投げ勝つ,《やきゅう》〔あいてちーむに〕なげかつ",0
outdweller,"遠方居住者,えんぽうきょじゅうしゃ",0
outen,"〈米方言〉消す,〈こめほうげん〉けす_〈米方言〉,〈こめほうげん〉",0
outer,"〔物の〕外側の,〔ものの〕そとがわの_外面の,がいめんの_〔中心から〕遠くにある,〔ちゅうしんから〕とおくにある_周辺の,しゅうへんの_〔精神ではなく〕外見的な,〔せいしんではなく〕がいけんてきな_肉体的な,にくたいてきな",0
Outer Banks,"アウターバンクス,あうたーばんくす",0
Outer Banks Sentinel,"アウターバンクス・センティネル,あうたーばんくす・せんてぃねる",0
Outer Brass,"アウターブラス島,あうたーぶらすしま",0
Outer Caucasus,"外カフカス,そとかふかす",0
Outer Hebrides,"《the ～》アウター・ヘブリディーズ諸島,《the ～》あうたー・へぶりでぃーずしょしま",0
Outer Seven,"欧州自由貿易連合,おうしゅうじゆうぼうえきれんごう",0
outer-directed,"〔人が〕外部志向(型)の,〔にんが〕がいぶしこう(かた)の",0
outerlayer,"《製造》外層,《せいぞう》がいそう",0
outermost,"最も外側［外部］の［に］,もっともそとがわ［がいぶ］の［に］_最外部の［に］,さいがいぶの［に］_最も外側［外部］の部分,もっともそとがわ［がいぶ］のぶぶん_最外部,さいがいぶ",0
outernet,"アウターネット,あうたーねっと",0
outerwear,"上着,うわぎ_コート類,こーとるい",0
outfall,"河口,かこう_〔下水の〕落ち口,〔げすいの〕おちくち",0
outfield,"《野球》外野,《やきゅう》がいや",0
outfielder,"《野球》外野手,《やきゅう》がいやしゅ",0
outfit,"〔ひとそろいの〕衣服,〔ひとそろいの〕いふく_洋服,ようふく_用具［装備］一式,ようぐ［そうび］いっしき_〈話〉〔軍隊や仕事の小規模な〕チーム,〈はなし〉〔ぐんたいやしごとのしょうきぼな〕ちーむ_一団,いちだん_〔人に仕事に必要な〕装備を用意する［与える］,〔にんにしごとにひつような〕そうびをよういする［あたえる］_〔人に〕衣服を着せる,〔にんに〕いふくをきせる_衣類を身に着けさせる,いるいをみにつけさせる",0
Outfit,"《The ～》マシンガンウォーズ／暗黒街の野獣,《The ～》ましんがんうぉーず／あんこくがいのやじゅう",0
outfitter,"〈米〉アウトドア用品店,〈こめ〉あうとどあようひんてん_〈英古〉紳士服店,〈えいこ〉しんしふくみせ",0
outflank,"〔敵などを〕側面から包囲する,〔てきなどを〕そくめんからほういする_出し抜く,だしぬく",0
outflow,"流出(すること),りゅうしゅつ(すること)_流出物［量］,りゅうしゅつもの［りょう］_流れ出る,ながれでる_流出する,りゅうしゅつする",0
outflux,"流出,りゅうしゅつ_外向き流束,そとむきりゅうそく",0
outfox,"出し抜く,だしぬく_裏をかく,うらをかく",0
outfrown,"厳しい顔つきで～を従わせる,きびしいかおつきで～をしたがわせる",0
outgame,"《野球》〔相手チームに〕投げ勝つ,《やきゅう》〔あいてちーむに〕なげかつ_〔相手に〕勝つ,〔あいてに〕かつ",0
outgas,"〔～から気体を〕抜く,〔～からきたいを〕ぬく_放出する,ほうしゅつする_ガス［気体］が抜ける［なくなる］,がす［きたい］がぬける［なくなる］",0
outgassing,"ガス［気体］放出,がす［きたい］ほうしゅつ_ガス抜け,がすぬけ_脱ガス,だつがす",0
outgeneral,"〔相手に〕戦術［作戦］で勝つ,〔あいてに〕せんじゅつ［さくせん］でかつ_〔敵より〕指揮官の統率力が優れる,〔てきより〕しきかんのとうそつりょくがまされる",0
outgiving,"外向性の,がいこうせいの_社交的な,しゃこうてきな_出費,しゅっぴ_〈古〉発表,〈こ〉はっぴょう",0
outgo,"出て行くこと,でていくこと_外出,がいしゅつ_出発,しゅっぱつ_出て行くもの,でていくもの_支出,ししゅつ_出費,しゅっぴ",0
outgoing,"〔ある場所から〕出て［去って］いく,〔あるばしょから〕でて［さって］いく_〔人が〕職を辞する,〔にんが〕しょくをじする_地位を退く,ちいをしりぞく_退任する,たいにんする_〔政権などが〕退陣する,〔せいけんなどが〕たいじんする_〔人が〕社交的な,〔にんが〕しゃこうてきな_交際好きな,こうさいすきな_〔郵便物が〕宛名が書かれた,〔ゆうびんぶつが〕あてながかかれた_投函できる,とうかんできる_〔注文などが〕出前の,〔ちゅうもんなどが〕でまえの_(お)持ち帰り用の,(お)もちかえりようの",0
outgrow,"体が大きくなって〔服が〕着られなくなる,からだがおおきくなって〔ふくが〕きられなくなる",0
outgrowth,"伸び出す［分かれ出る］こと,のびだす［わかれでる］こと_伸び出した［分かれ出た］物,のびだした［わかれでた］もの_派生物,はせいもの_副産物,ふくさんぶつ_〔当然の〕帰結,〔とうぜんの〕きけつ_結果,けっか",0
outguard,"《軍事》歩哨,《ぐんじ》ほしょう",0
outguess,"出し抜く,だしぬく",0
outgush,"流れ出る,ながれでる_噴出する,ふんしゅつする_流出,りゅうしゅつ_噴出,ふんしゅつ",0
outhaul,"出し索,だしさく",0
outhauler,"出し索,だしさく",0
outhit,"打ち勝つ,うちかつ",0
outhouse,"〈俗〉屋外トイレ［便所］,〈ぞく〉おくがいといれ［べんじょ］",0
outhustle,"働きぶりで(人)に勝る,はたらきぶりで(にん)にまさる_(人)よりもてきぱき仕事をこなす,(にん)よりもてきぱきしごとをこなす",0
outie,"〈話〉出べそ,〈はなし〉しゅつべそ_〈俗〉去って,〈ぞく〉さって_いなくなって,いなくなって_出て行って,でていって",0
outing,"外出,がいしゅつ_お出掛け,おでかけ_散歩,さんぽ_遠足,えんそく_ピクニック,ぴくにっく_《野球》出場,《やきゅう》しゅつじょう_投手の登板,とうしゅのとうばん_〔本人の意思に反して〕ある人がゲイ［同性愛者］だと暴露すること,〔ほんにんのいしにはんして〕あるにんがげい［どうせいあいしゃ］だとばくろすること",0
Outjo,"アウチョ,あうちょ",0
outland,"辺境(の),へんきょう(の)_遠隔地(の),えんかくち(の)_辺地(の),へんち(の)",0
Outland,"アウトランド,あうとらんど",0
outlander,"外部の人,がいぶのにん_局外者,きょくがいしゃ_外国人,がいこくじん",0
outlandish,"外国風の,がいこくかぜの_異国風の,いこくかぜの_風変わりな,かぜかわりな_異様な,いような_奇妙な,きみょうな_とっぴな,とっぴな",0
outlandishly,"外国風に,がいこくかぜに_異国風に,いこくかぜに_風変わりに,かぜかわりに_異様に,いように_奇妙に,きみょうに_とっぴに,とっぴに",0
outlaw,"無法者,むほうしゃ_お尋ね者,おたずねもの_やくざ者,やくざもの_不法とする,ふほうとする_法的に禁止する,ほうてきにきんしする_非合法化する,ひごうほうかする_時効にする,じこうにする",0
Outlaw Blues,"アウトロー・ブルース,あうとろー・ぶるーす",0
Outlaw Josey Wales,"《The ～》アウトロー,《The ～》あうとろー",0
outlawed,"非合法化された,ひごうほうかされた",0
outlawry,"法外追放,ほうがいついほう_社会的追放,しゃかいてきついほう_非合法化,ひごうほうか_法益剥奪,ほうますはくだつ",0
outlay,"支出,ししゅつ_出費,しゅっぴ_支出額,ししゅつがく_費用,ひよう_〔お金を〕支出する,〔おきんを〕ししゅつする_支払う,しはらう_費やす,ついやす",0
outleap,"跳び出す,とびだす",0
outlet,"〔気体や液体の〕排気［排水］口,〔きたいやえきたいの〕はいき［はいすい］くち_抜け口,ぬけくち_〔感情の〕はけ口,〔かんじょうの〕はけくち_出口,でぐち_〔特定の会社の〕直販店,〔とくていのかいしゃの〕ちょくはんてん_アウトレット,あうとれっと_〔商品やサービスの〕販路,〔しょうひんやさーびすの〕はんろ_販売経路,はんばいけいろ_〈米〉〔電気プラグを差し込む〕(壁)コンセント,〈こめ〉〔でんきぷらぐをさしこむ〕(かべ)こんせんと_〔電化製品のプラグの〕差し込み口,〔でんかせいひんのぷらぐの〕さしこみくち_〔川が海や湖に注ぐ〕河口,〔かわがうみやみずうみにそそぐ〕かこう_〔湖から流れ出る〕川,〔みずうみからながれでる〕かわ_水路,すいろ_放送［テレビ・ラジオ］局,ほうそう［てれび・らじお］きょく",0
outlie,"戸外で寝る,こがいでねる",0
outlier,"《地学》外座層,《ちがく》そとざそう_《統計》異常値,《とうけい》いじょうち_《統計》外れ値,《とうけい》はずれあたい",0
outline,"〔人や物の〕輪郭(線),〔にんやものの〕りんかく(せん)_〔人や物の〕外形,〔にんやものの〕がいけい_線画,せんが_輪郭線で描いた図,りんかくせんでえがいたず_〔物事の〕骨子,〔ものごとの〕こっし_大要,たいよう_主要な部分,しゅようなぶぶん_〔物事の〕概要,〔ものごとの〕がいよう_概略,がいりゃく_大まかな内容,おおまかなないよう_大筋,おおすじ_〔計画などの〕素案,〔けいかくなどの〕そあん",5
outlive,"克服する,こくふくする_乗り切る,のりきる_時を経て～を失う［忘れさせる］,ときをへて～をうしなう［わすれさせる］",0
outlook,"見解,けんかい_物の見方,もののみかた_あるものに対する態度,あるものにたいするたいど_〔ある状況から生まれる〕将来の展望［見通し］,〔あるじょうきょうからうまれる〕しょうらいのてんぼう［みとおし］_前途,ぜんと_〔ある場所からの〕景色,〔あるばしょからの〕けしき_見晴らし,みはらし",0
Outlook,"〔マイクロソフト社の〕アウトロック,〔まいくろそふとしゃの〕あうとろっく_Outlook,Outlook",0
outlying,"〔都市・町などの〕中心から遠く離れた所にある,〔とし・まちなどの〕ちゅうしんからとおくはなれたところにある_〔都心から離れた〕辺ぴな所にある,〔としんからはなれた〕へんぴなところにある_辺境にある,へんきょうにある_本部から離れた所にある,ほんぶからはなれたところにある",0
outmanage,"経営面で勝る,けいえいめんでまさる",0
outmaneuver,"謀略で勝つ,ぼうりゃくでかつ",0
outmanoeuvre,"謀略で勝つ,ぼうりゃくでかつ",0
outmoded,"流行遅れの,りゅうこうおくれの_廃れた,すたれた_時代遅れの,じだいおくれの",0
outmost,"一番外側の,いちばんそとがわの_一番遠くの,いちばんとおくの_遠隔地の,えんかくちの_最も外部の,もっともがいぶの_仲間外れの,なかまはずれの",0
outmuscle,"力で勝る,ちからでまさる",0
outness,"外部性,がいぶせい_外面,がいめん_外見,がいけん",0
OutNOW!,"アウトナウ！,あうとなう！",0
outnumber,"数で凌駕する,かずでりょうがする",6
outparish,"都市圏外の教会区,としけんそとのきょうかいく",0
outpatient,"外来［通院］患者,がいらい［つういん］かんじゃ",0
outperformance,"標準［平均・期待］を超える働き,ひょうじゅん［へいきん・きたい］をこえるはたらき_卓越した業績［成績］,たくえつしたぎょうせき［せいせき］",0
outpitch,"《野球》～に投げ勝つ,《やきゅう》～になげかつ",0
outplace,"〈米〉再就職先を紹介して退職させる,〈こめ〉さいしゅうしょくさきをしょうかいしてたいしょくさせる_〈米〉～に取って代る,〈こめ〉～にとってかわる",0
outplacement,"再就職のあっせん,さいしゅうしょくのあっせん",0
outplay,"〔技で人に〕勝る,〔わざでにんに〕まさる_勝つ,かつ",0
outport,"外港,そとみなと_輸出港,ゆしゅつみなと",0
outpost,"《軍事》前哨基地,《ぐんじ》ぜんしょうきち_前哨部隊,ぜんしょうぶたい_開拓地,かいたくち_辺境の地,へんきょうのち_前哨地,ぜんしょうち_出先機関,でさききかん_支店,してん",0
outpour,"流出させる,りゅうしゅつさせる_流出する,りゅうしゅつする",0
outpouring,"〔強い感情の〕ほとばしり,〔しいかんじょうの〕ほとばしり_あふれ出し,あふれだし_〔突然の〕流出物,〔とつぜんの〕りゅうしゅつもの_産出物,さんしゅつもの_生成物,せいせいぶつ",7
outprice,"〔商品を〕～より安く売る,〔しょうひんを〕～よりやすくうる",0
