word,meanings,score
Lockean,"ロックの哲学の,ろっくのてつがくの",0
Locked Room,"鍵の掛かった部屋,かぎのかかったへや",0
locker,"ロッカー,ろっかー_箱,はこ_冷凍庫,れいとうこ",0
Lockerbie,"ロッカビー,ろっかびー",0
locket,"ロケット,ろけっと_写真入りペンダントヘッド,しゃしんいりぺんだんとへっど",0
Lockheed Corporation,"ロッキード,ろっきーど",0
Lockheed Martin Corporation,"ロッキード・マーティン,ろっきーど・まーてぃん",0
Lockian,"ロックの哲学の,ろっくのてつがくの",0
locking,"ロッキング,ろっきんぐ_錠締め,じょうしめ",0
lockiophobia,"出産恐怖症,しゅっさんきょうふしょう",0
lockjaw,"牙関緊急,きばかんきんきゅう_開口障害,かいこうしょうがい_破傷風,はしょうふう",0
lockkeeper,"水門管理人,すいもんかんりにん",0
lockmaster,"水門管理人,すいもんかんりにん",0
locknut,"ロックナット,ろっくなっと_緩み止めナット,ゆるみとめなっと",0
lockout,"ロックアウト,ろっくあうと_締め出し,しめだし",0
Lockport,"ロックポート,ろっくぽーと",0
locksmith,"鍵屋,かぎや_鍵師,かぎし_錠前師,じょうまえし",0
lockstep,"密集行進法,みっしゅうこうしんほう_融通の利かない,ゆうづうのきかない_ロックステップ,ろっくすてっぷ",0
lockstitch,"ロックステッチ,ろっくすてっち_二重縫い,にじゅうぬい_本縫い,ほんぬい",0
Locmariaquer,"ロクマリアケール,ろくまりあけーる",0
loco,"ロコ草,ろこくさ_狂人,きょうじん_ローコ,ろーこ_元の場所へ戻って,もとのばしょへもどって_オクターブ移動を戻して,おくたーぶいどうをもどして",0
locoism,"ロコ病,ろこびょう",0
locoman,"鉄道員,てつどういん",0
locomobile,"自動推進車,じどうすいしんくるま",0
locomotion,"移動,いどう_運動,うんどう",0
locomotive,"機関車,きかんしゃ_推進力,すいしんりょく_原動力,げんどうりょく",0
locomotor,"運動力のある物,うんどうちからのあるもの",0
locomotorium,"運動器官,うんどうきかん",0
locoweed,"ロコ草,ろこくさ",0
Locri,"ロクロイ,ろくろい",0
locro,"ロクロ,ろくろ",0
Loctite Japan Corporation,"日本ロックタイト株式会社,にっぽんろっくたいとかぶしきがいしゃ",0
loculation,"被包化,ひつつみか",0
locule,"室,しつ_房,ぼう",0
loculus,"室,しつ_房,ぼう",0
locus,"場所,ばしょ_地点,ちてん_中心,ちゅうしん_軌跡,きせき_遺伝子座,いでんしざ",0
locust,"バッタ,ばった_イナゴ,いなご_貪欲な人,どんよくなにん_ニセアカシア,にせあかしあ",0
Locust,"ローカスト軽戦車,ろーかすとけいせんしゃ",0
locusta,"小穂,しょうほ",0
locution,"言い回し,いいまわし_話し方,はなしかた_言葉遣い,ことばづかい",0
Lod,"ロッド,ろっど",0
Loddon,"ロッドン川,ろっどんかわ",0
lode,"鉱床,こうしょう_鉱脈,こうみゃく_豊かな源泉,ゆたかなげんせん",0
Lodeinoye Pole,"ロデイノエポーレ,ろでいのえぽーれ",0
loden,"ローデン,ろーでん",0
lodestar,"北極星,ほっきょくせい_指針,ししん_指導原理,しどうげんり",0
lodestone,"磁鉄鉱,じてっこう_引き付ける人,ひきつけるにん",0
Lodeve,"ロデーブ,ろでーぶ",0
Lodeynoye Pole,"ロデイノエ・ポレ,ろでいのえ・ぽれ",0
lodge,"ロッジ,ろっじ_バンガロー,ばんがろー_小屋,こや_観光地の旅館,かんこうちのりょかん_山荘,さんそう_支部,しぶ_ドーム,どーむ",0
lodger,"下宿人,げしゅくにん_間借り人,まがりにん",0
Lodger,"下宿人,げしゅくにん",0
lodging,"滞在場所,たいざいばしょ_住まい,すまい_宿屋,やどや_宿泊施設,しゅくはくしせつ_寝る場所,ねるばしょ_下宿部屋,げしゅくへや_貸間,かしま",0
lodgment,"宿泊,しゅくはく_宿舎,しゅくしゃ_預けること,あずけること_預け入れ,あずけいれ_供託,きょうたく_申し入れ,もうしいれ_訴え,うったえ_拠点,きょてん_占拠,せんきょ_占領,せんりょう_堆積物,たいせきもの_沈殿物,ちんでんもの",0
Lodhran,"ロードラン,ろーどらん",0
Lodi,"ロディ,ろでぃ",0
lodicule,"鱗被,うろこひ",0
Lodosa,"ロドサ,ろどさ",0
Lodz,"ウッチ,うっち",0
Loeches,"ロエチェス,ろえちぇす",0
Loei,"ラーイ,らーい",0
loellingite,"ヒ鉄鉱,ひてっこう",0
loess,"レス,れす_黄土,きつち",0
lofepramine,"ロフェプラミン,ろふぇぷらみん",0
Lofoten,"ローフォテン諸島,ろーふぉてんしょしま",0
loft,"屋根裏,やねうら_ロフト,ろふと_ハト小屋,はとこや",0
loftiness,"気高さ,けたかさ_孤高,ここう_高潔さ,こうけつさ",0
log,"丸太,まるた_幹・胴体,かん・どうたい_航海記録,こうかいきろく_測程器,そくほどうつわ_航空記録,こうくうきろく_ログ,ろぐ_重いもの,おもいもの_動かないもの,うごかないもの_怠け者,なまけもの_愚か者,おろかもの_対数,たいすう",0
Log & Timber Style,"ログ・アンド・ティンバー・スタイル,ろぐ・あんど・てぃんばー・すたいる",0
Log Home Living,"ログ・ホーム・リビング,ろぐ・ほーむ・りびんぐ",0
Log Homes,"ログ・ホームズ,ろぐ・ほーむず",0
Log Homes Illustrated,"ログ・ホームズ・イラストレイティッド,ろぐ・ほーむず・いらすとれいてぃっど",0
Log House Association of Japan,"日本ログハウス協会,にっぽんろぐはうすきょうかい",0
log-log,"対数の対数,たいすうのたいすう",0
log-out,"ログアウト,ろぐあうと",0
logagraphia,"失書症,しつかきしょう",0
logamnesia,"失語症,しつごしょう",0
Logan,"ローガン,ろーがん",0
Logan's Run,"2300年未来への旅,にせんさんびゃくねんみらいへのたび",0
loganberry,"ローガンベリー,ろーがんべりー_ローガンベリーの実,ろーがんべりーのみ",0
Loganiaceae,"フジウツギ科,ふじうつぎか",0
loganin,"ロガニン,ろがにん",0
Logansport,"ローガンズポート,ろーがんずぽーと",0
logaoedic,"散文詩体の,さんぶんしからだの",0
Logar,"ローガル州,ろーがるしゅう",0
logarithm,"対数,たいすう",0
logbook,"航海日誌,こうかいにっし_摘要日誌,てきようにっし",0
loge,"ボックス席,ぼっくすせき_中2階最前列,ちゅうにかいさいぜんれつ",0
logger,"伐採者,ばっさいもの_木こり,きこり_運搬用トラクター,うんぱんようとらくたー_積み込みクレーン,つみこみくれーん",0
loggerhead,"大きな頭,おおきなあたま_鉄球棒,てっきゅうぼう",0
loggia,"ロジア,ろじあ_ロッジア,ろっじあ_桟敷,さじき",0
logging,"木材の切り出し,もくざいのきりだし_伐木搬出,ばつぼくはんしゅつ_ロギング,ろぎんぐ",0
logic,"論理学,ろんりがく_論理,ろんり_論法,ろんぽう_推論の方法,すいろんのほうほう_理屈,りくつ_理詰めの思考,りづめのしこう_必然性,ひつぜんせい_不可避の関係,ふかひのかんけい_論理回路,ろんりかいろ",0
Logic Puzzles,"ロジック・パズルズ,ろじっく・ぱずるず",0
logic-chopping,"理屈をこねること,りくつをこねること",0
"Logical Tech Co., Ltd.","ロジカルテック株式会社,ろじかるてっくかぶしきがいしゃ",0
logicality,"論理性,ろんりせい",0
logicalness,"論理,ろんり",0
logician,"論理学者,ろんりがくしゃ",0
logicism,"論理主義,ろんりしゅぎ",0
login,"ログイン,ろぐいん_ログイン情報,ろぐいんじょうほう",0
login/password,"ログイン名とパスワード,ろぐいんめいとぱすわーど",0
logion,"イエスの言,いえすのげん",0
logistic,"記号論理学,きごうろんりがく",0
logistician,"物流の専門家,ぶつりゅうのせんもんか_兵站学者,へいたんがくしゃ",0
logistics,"物流,ぶつりゅう_ロジスティクス,ろじすてぃくす_事業の計画,じぎょうのけいかく_兵站,へいたん_後方支援,こうほうしえん_諸設備,しょせつび_器材,きざい",0
Logistics Department,"装備部,そうびぶ",0
Logistics Planning Division,"装備課,そうびか",0
Logistics Policy Division,"物流政策課,ぶつりゅうせいさくか",0
logit,"ロジット,ろじっと",0
logizomechanophobia,"コンピューター恐怖症,こんぴゅーたーきょうふしょう",0
logjam,"川に停滞している丸太,かわにていたいしているまるた_行き詰まり,いきつまり",0
lognormality,"対数正規,たいすうせいき",0
logo,"ロゴ,ろご_ロゴマーク,ろごまーく",0
logocentrism,"ロゴス中心主義,ろごすちゅうしんしゅぎ",0
logoclonia,"語間代,ごかんだい",0
logogram,"表語文字,ひょうごもじ",0
logograph,"表語文字,ひょうごもじ",0
Logographoi,"ロゴグラフォイ,ろごぐらふぉい",0
logogriph,"言葉のパズル,ことばのぱずる",0
logology,"言語学,げんごがく_言語の研究,げんごのけんきゅう",0
logomachy,"言葉についての論争,ことばについてのろんそう",0
logomania,"語漏,ごろう",0
logon,"ログオン,ろぐおん_ログオン情報,ろぐおんじょうほう",0
Logone,"ロゴーヌ川,ろごーぬかわ",0
logopathy,"言語障害,げんごしょうがい",0
logopedics,"言語医学,げんごいがく",0
logophile,"言葉好きな人,ことばすきなにん",0
logophilia,"言葉好き,ことばすき",0
logophobia,"言語恐怖,げんごきょうふ",0
logoplegia,"発音器官のまひ,はつおんきかんのまひ",0
logorrhea,"語漏,ごろう",0
Logos,"ロゴス,ろごす_神の言葉,かみのことば_言,げん_神,かみ",0
logosyllabic,"表語音節,おもてごおんふし",0
logotherapy,"言語治療,げんごちりょう",0
logotype,"連字活字,れんじかつじ_ロゴタイプ,ろごたいぷ",0
Logouale,"ログワレ,ろぐわれ",0
logrolling,"丸太水上輸送,まるたすいじょうゆそう_丸太乗り競技,まるたのりきょうぎ_褒め合い,ほめあい_議員のなれ合い,ぎいんのなれあい_八百長,やおちょう",0
Logrono,"ログロニョ,ろぐろにょ",0
Logrosan,"ログロサン,ろぐろさん",0
Logstor,"レイステル,れいすてる",0
logwood,"ログウッド,ろぐうっど_アカミノキ,あかみのき",0
Lohba,"ローバ,ろーば",0
Lohengrin,"ローエングリン,ろーえんぐりん",0
loi-cadre,"基幹法,きかんほう",0
Loi-Kaw,"ロイコー,ろいこー",0
loiasis,"ロア糸状虫症,ろあいとじょうむししょう",0
loid,"薄いセルロイド片,うすいせるろいどへん",0
Loikaw,"ロイコー,ろいこー",0
Loilem,"ロイレム,ろいれむ",0
loin,"腰,こし_腰肉,こしにく_ロイン,ろいん_ローイン,ろーいん",0
loincloth,"ふんどし,ふんどし_下帯,したおび_まわし,まわし",0
Loing,"ロアン川,ろあんかわ",0
loir,"オオヤマネ,おおやまね",0
Loir,"ロアール川,ろあーるかわ",0
Loir-et-Cher,"ロアールエシェール,ろあーるえしぇーる",0
Loire,"ロワール・ワイン,ろわーる・わいん_ロアール,ろあーる_ロワール川,ろわーるかわ",0
Loire valley,"ロワール渓谷,ろわーるけいこく",0
Loire-Atlantique,"ロアールアトランティク,ろあーるあとらんてぃく",0
Loiret,"ロアレ,ろあれ",0
loiterer,"不審者,ふしんしゃ_のらくら者,のらくらもの_ぶらつく人,ぶらつくにん",0
loitering,"当てもなくぶらつくこと,あてもなくぶらつくこと_徘徊,はいかい",0
Loja,"ロハ,ろは",0
Lokala Drift,"ロカラドリフト,ろからどりふと",0
Lokeren,"ローケレン,ろーけれん",0
Lokhvitsa,"ロフビツァ,ろふびつぁ",0
Loki,"ロキ,ろき",0
Lokoja,"ロコジャ,ろこじゃ",0
Lokroi,"ロクロイ,ろくろい",0
Lol,"ロル川,ろるかわ",0
loli,"ロリコン,ろりこん",0
loli-con,"ロリコン,ろりこん",0
Loli-con,"ロリコン,ろりこん",0
Loliginidae,"ヤリイカ科,やりいかか",0
Loligininae,"ヤリイカ亜科,やりいかあか",0
loligo,"ヤリイカ類,やりいかるい",0
Loligo,"ヤリイカ属,やりいかぞく",0
Lolita,"ロリータ,ろりーた",0
Lolland,"ロラン島,ろらんしま",0
lollapalooza,"驚くべきもの,おどろくべきもの",0
lollies,"キャンディー,きゃんでぃー_甘い物,あまいもの_砂糖菓子,さとうかし",0
lollingite,"ヒ鉄鉱,ひてっこう",0
lollipop,"棒付きキャンディー,ぼうつききゃんでぃー_ロリポップ,ろりぽっぷ_キャンディー,きゃんでぃー_あめ,あめ",0
lollos,"いい形の乳房,いいかたちのちぶさ_美乳,びちち",0
lolly,"キャンディー,きゃんでぃー_甘い物,あまいもの_砂糖菓子,さとうかし_お金,おきん",0
lollywater,"清涼飲料,せいりょういんりょう",0
Lollywood,"ロリウッド,ろりうっど",0
Lolo,"ロロ,ろろ",0
Lom,"ローム,ろーむ",0
loma,"頂上が平たくなっている丘,ちょうじょうがひらたくなっているおか",0
Loma Rucilla,"ルシヤ山,るしややま",0
Lomami,"ロマミ川,ろまみかわ",0
Lomas Coloradas,"コロラダ丘陵,ころらだきゅうりょう",0
Lomas de Zamora,"ロマスデサモラ,ろますでさもら",0
lombard,"金持ちだが頭の悪い人,かねもちだがあたまのわるいにん",0
Lombard,"ランゴバルド人,らんごばるどにん_ロンバード,ろんばーど",0
Lombard Street,"ロンバート街,ろんばーとまち",0
Lombardia,"ロンバルディア州,ろんばるでぃあしゅう",0
Lombardy,"ロンバルディ,ろんばるでぃ",0
Lomblem,"ロンブレン島,ろんぶれんしま",0
Lomblen,"ロンブレン島,ろんぶれんしま",0
Lombok,"ロンボク島,ろんぼくしま_ロンボック島,ろんぼっくしま",0
Lome,"ロメ,ろめ",0
lomefloxacin,"ロメフロキサシン,ろめふろきさしん",0
Lomela,"ロメラ,ろめら_ロメラ川,ろめらかわ",0
loment,"節果,ふしか",0
Lomie,"ロミエ,ろみえ",0
Lomita,"ロミタ,ろみた",0
Lommel,"ロンメル,ろんめる",0
Lomonosov,"ロモノソフ,ろものそふ",0
lomotil,"ロモチル,ろもちる",0
lomustine,"ロムスチン,ろむすちん",0
Lomza,"ウォムジャ,うぉむじゃ",0
Lonaconing,"ロナコニング,ろなこにんぐ",0
Lonavla,"ローナーヴァラー,ろーなーゔぁらー",0
Lonchaeidae,"クロツヤバエ科,くろつやばえか",0
London,"ロンドン,ろんどん",1
London Advice Services Alliance,"ロンドン助言サービス連盟,ろんどんじょげんさーびすれんめい",0
London Air-traffic Control Centre,"ロンドン航空交通管制センター,ろんどんこうくうこうつうかんせいせんたー",0
London and North Eastern Railway,"ロンドン・アンド・ノース・イースタン鉄道,ろんどん・あんど・のーす・いーすたんてつどう",0
London Club,"ロンドン・クラブ,ろんどん・くらぶ",0
London Discount Market Association,"ロンドン割引市場協会,ろんどんわりびきしじょうきょうかい",0
London International Finance Futures Exchange,"ロンドン国際金融先物取引所,ろんどんこくさいきんゆうさきものとりひきところ",0
London Kills Me,"ロンドン・キルズ・ミー,ろんどん・きるず・みー",0
London Mathematical Society,"ロンドン数学会,ろんどんすうがくかい",0
London Philharmonic Orchestra,"ロンドンフィルハーモニー管弦楽団,ろんどんふぃるはーもにーかんげんがくだん",0
London Symphony Orchestra,"ロンドン交響楽団,ろんどんこうきょうがくだん",0
London-ness,"ロンドンらしさ,ろんどんらしさ",0
Londonderry,"ロンドンデリー郡,ろんどんでりーぐん_ロンドンデリー市,ろんどんでりーし",0
Londoner,"ロンドン市民,ろんどんしみん_ロンドン居住者,ろんどんきょじゅうしゃ_ロンドン子,ろんどんこ",0
Londonese,"ロンドン訛り,ろんどんなまり_ロンドン方言,ろんどんほうげん",0
Londonism,"ロンドン風,ろんどんかぜ_ロンドン訛り,ろんどんなまり",0
Londonistan,"ロンドニスタン,ろんどにすたん",0
Londrina,"ロンドリナ,ろんどりな",0
Lone Runner,"怪傑ローン・ランナー,かいけつろーん・らんなー",0
Lone Star State,"ひとつ星の州,ひとつほしのしゅう",0
Lone Wolf Mcquade,"テキサスSWAT,てきさすえすだぶるえーてぃー",0
loneliness,"孤独,こどく_寂しさ,さびしさ_独りぼっち,ひとりぼっち",0
Loneliness of the Long-Distance Runner,"長距離走者の孤独,ちょうきょりそうしゃのこどく",0
lonely,"孤独にさいなまれている人々,こどくにさいなまれているひとびと",0
Lonely,"ローンリー島,ろーんりーしま_ザ・ロンリー,ざ・ろんりー",0
Lonely Crowd,"孤独な群衆,こどくなぐんしゅう",0
Lonely Guy,"ロンリー・ガイ,ろんりー・がい",0
Lonely Planet,"ロンリー・プラネット,ろんりー・ぷらねっと",0
loner,"孤独が好きな人,こどくがすきなにん_一人でいたい人,ひとりでいたいにん_一匹オオカミ,いっぴきおおかみ",0
Loner,"孤独のファイター,こどくのふぁいたー",0
long,"長い間,ながいかん_長時間,ちょうじかん_長期公債,ちょうきこうさい_長音,ちょうおん_長ズボン,ちょうずぼん_ロンガ,ろんが",1
Long,"ロング湖,ろんぐみずうみ_ロング島,ろんぐしま",0
long arm,"長い腕,ながいうで_遠くまで及ぶ力,とおくまでおよぶちから_警官,けいかん",0
Long Beach,"ロングビーチ,ろんぐびーち",0
Long Beach Island,"ロング・ビーチ・アイランド,ろんぐ・びーち・あいらんど",0
Long Branch,"ロングブランチ,ろんぐぶらんち",0
Long Eaton,"ロングイートン,ろんぐいーとん",0
long finger,"長い指,ながいゆび_中指,なかゆび_人さし指と中指と薬指,にんさしゆびとなかゆびとくすりゆび",0
Long Firm,"暗黒街のハリー,あんこくがいのはりー",0
Long Goodbye,"長いお別れ,ながいおわかれ",0
Long Gray Line,"長い灰色の線,ながいはいいろのせん",0
Long Island,"ロング・アイランド,ろんぐ・あいらんど",0
Long Island Sound,"ロングアイランド湾,ろんぐあいらんどわん",0
Long Journey Home,"デス・チェイス,です・ちぇいす",0
Long Kill,"長く孤独な狙撃,ながくこどくなそげき",0
Long Kiss Goodnight,"ロング・キス・グッドナイト,ろんぐ・きす・ぐっどないと",0
Long March,"ロング・マーチ,ろんぐ・まーち",0
long ogo,"オゴ,おご",0
Long Point,"ロング岬,ろんぐみさき",0
Long Point Bay,"ロングポイント湾,ろんぐぽいんとわん",0
long reach,"長距離,ちょうきょり",0
long red ogo,"オゴ,おご",0
Long Reef,"ロングリーフ岬,ろんぐりーふみさき",0
Long Ride Home,"大いなる砲火,おおいなるほうか",0
Long Riders,"ロング・ライダーズ,ろんぐ・らいだーず",0
Long Road Home,"ロングロード遥かなる旅路,ろんぐろーどはるかなるたびじ",0
Long Ships,"長い船団,ながいせんだん",0
Long Voyage Home,"果てなき航路,はてなきこうろ_長い帰りの船路,ながいかえりのふねみち",0
Long Walk Home,"ロング・ウォーク・ホーム,ろんぐ・うぉーく・ほーむ",0
Long Way Home,"ロング・ウェイ・ホーム,ろんぐ・うぇい・ほーむ",0
long-horned beetle,"カミキリムシ,かみきりむし",0
long-lining,"延縄漁業,えんなわぎょぎょう",0
long-lived,"高齢者,こうれいしゃ",0
long-memory,"長期記憶,ちょうききおく",0
long-off,"ロングオフ,ろんぐおふ",0
long-on,"ロングオン,ろんぐおん",0
long-player,"LPプレーヤー,えるぴーぷれーやー",0
Long-Range Forecast Division,"長期予報課,ちょうきよほうか",0
long-sightedness,"遠視,えんし",0
Long-Term Capital,"米デリバティブ投資会社,こめでりばてぃぶとうしかいしゃ",0
Long-term Care Insurance and Planning Division,"介護保険計画課,かいごほけんけいかくか",0
"Long-Term Credit Bank of Japan, Limited.","日本長期信用銀行,にっぽんちょうきしんようぎんこう",0
long-termer,"長期受刑者,ちょうきじゅけいしゃ_長期テスト,ちょうきてすと",0
Long-time Companion,"ロングタイム・コンパニオン,ろんぐたいむ・こんぱにおん",0
long-windedness,"長々としゃべり立てること,ながながとしゃべりたてること_長広舌,ちょうこうぜつ",0
Long-xuyen,"ロンスエン,ろんすえん",0
longa,"ロンガ,ろんが",0
Longa,"ロンガ川,ろんがかわ",0
longan,"リュウガン,りゅうがん_竜眼,りゅうめ",0
longanimity,"我慢強さ,がまんつよさ",0
longbeard,"老人,ろうじん",0
Longbenton,"ロングベントン,ろんぐべんとん",0
longbill,"くちばしの長い鳥,くちばしのながいとり",0
longboard,"ロングボード,ろんぐぼーど",0
longboarder,"ロングボーダー,ろんぐぼーだー",0
longboarding,"ロングボーディング,ろんぐぼーでぃんぐ",0
longboat,"長艇,ちょうてい",0
longbow,"長弓,ちょうゆみ_大弓,おおゆみ",0
longbowman,"大弓の射手,おおゆみのいて",0
Longbranch,"ロングブランチ,ろんぐぶらんち",0
"Longchamp Co., Ltd.","ロンシャン,ろんしゃん",0
Longchang,"隆昌県,りゅうしょうけん",0
longcloth,"ロングクロス,ろんぐくろす",0
longcut,"遠道,えんみち_遠回り,とおまわり",0
Longde,"隆徳県,たかしとくけん",0
longe,"調馬索,ちょううまさく",0
longeron,"縦通材,たてとおりざい",0
Longest Day,"史上最大の作戦,しじょうさいだいのさくせん",0
Longest Journey,"ロンゲスト・ジャーニー,ろんげすと・じゃーにー",0
Longest Yard,"ロンゲスト・ヤード,ろんげすと・やーど",0
longevity,"長生き,ながいき_寿命,じゅみょう_長寿,ちょうじゅ_勤務期間,きんむきかん",0
Longford,"ロングフォード,ろんぐふぉーど",0
Longhai,"ロンハイ,ろんはい",0
longhair,"長髪の人,ちょうはつのにん_インテリ,いんてり_ヒッピー,ひっぴー_芸術愛好家,げいじゅつあいこうか",0
longhand,"手書き,てがき",0
longhead,"長頭,ちょうあたま",0
longheadedness,"賢さ,さかさ_利発さ,りはつさ_先見の明,せんけんのめい",0
longhorn,"長角牛,ちょうかくうし",0
Longhorn Band,"ロングホーン・バンド,ろんぐほーん・ばんど",0
Longhorns,"ロングホーンズ,ろんぐほーんず",0
Longhui,"隆回県,たかしかいけん",0
longicorn,"カミキリムシ,かみきりむし",0
longies,"長肌着,ちょうはだぎ_丈の長い下着,たけのながいしたぎ_ズボン下,ずぼんした_男児用の長ズボン,だんじようのちょうずぼん",0
longing,"切望,せつぼう_憧れ,あこがれ_激しく恋しがること,はげしくこいしがること",0
Longiram,"ロンギラン,ろんぎらん",0
longissimus,"最長筋,さいちょうすじ",0
longitude,"経度,けいど_黄経,きけい",0
longitudinal,"縦材,たてざい_縦,たて_長手,ちょうて",0
longitype,"細長型,さいちょうかた",0
longjohns,"股引,またひき",0
Longjumeau,"ロンジュモー,ろんじゅもー",0
Longkou,"龍口市,りゅうくちし",0
Longlac,"ロングラク,ろんぐらく",0
longlegs,"長脚の人,ちょうあしのにん",0
longline,"延縄,えんなわ",0
longlist,"ロングリスト名簿,ろんぐりすとめいぼ_最終候補作リスト,さいしゅうこうほさくりすと",0
Longman Group UK Limited,"ロングマン,ろんぐまん",0
Longmont,"ロングモント,ろんぐもんと",0
Longnan,"隴南市,ろうみなみし",0
longneck,"ロングネック,ろんぐねっく",0
Longnes,"ロンニュ,ろんにゅ",0
Longnor,"ロングノア,ろんぐのあ",0
Longobard,"ランゴバルド人,らんごばるどにん",0
Longquan,"ロンチュワン,ろんちゅわん",0
Longreach,"ロングリーチ,ろんぐりーち",0
Longridge,"ロングリッジ,ろんぐりっじ",0
Longs Peak,"ロングズ山,ろんぐずやま",0
Longshan,"龍山寺,たつやまてら_龍山文化,たつやまぶんか_竜山文化,りゅうざんぶんか_ロンシャン・ウェンファ,ろんしゃん・うぇんふぁ_りゅうざん,りゅうざん_龍山,たつやま_ロンシャン,ろんしゃん_竜山,りゅうざん",0
Longshan Temple,"龍山寺,たつやまてら_ロンシャン寺,ろんしゃんてら_りゅうざんじ,りゅうざんじ",0
Longshansi,"龍山寺,たつやまてら_ロンシャン寺,ろんしゃんてら_りゅうざんじ,りゅうざんじ",0
Longsheng,"龍勝各族自治県,りゅうかちかくぞくじちけん",0
longship,"ロングシップ,ろんぐしっぷ",0
longshoreman,"港湾労働者,こうわんろうどうしゃ",0
longshoring,"港湾労働,こうわんろうどう",0
Longshot,"標的,ひょうてき",0
longspur,"ツメナガホオジロ,つめながほおじろ",0
longtail,"尾の長い鳥,おのながいとり_ネッタイチョウ,ねったいちょう",0
longtimer,"古参者,こさんもの",0
Longton,"ロングトン,ろんぐとん",0
longuette,"ロンゲット,ろんげっと",0
Longueuil,"ロンゲイユ,ろんげいゆ",0
longueur,"長たらしさ,ちょうたらしさ",0
Longview,"ロングビュー,ろんぐびゅー",0
longwall,"長壁,ちょうかべ",0
longwool,"粗く長く毛をした羊,あらくながくけをしたひつじ",0
Longwy,"ロンウィー,ろんうぃー",0
Longxi,"ロンシー,ろんしー",0
Longyan,"竜岩,りゅういわ_ロンイエン,ろんいえん_りゅうがん,りゅうがん",0
Loni,"ロニ,ろに",0
lonicera,"スイカズラ,すいかずら",0
Lonicera,"スイカズラ属,すいかずらぞく",0
Lons-le-Saunier,"ロンルソーニエ,ろんるそーにえ",0
Lonseal Corporation,"ロンシール工業,ろんしーるこうぎょう",0
Lontue,"ロンツェ川,ろんつぇかわ",0
loo,"トイレ,といれ_ルー,るー",0
Looc,"ロオーク,ろおーく",0
loofa,"ヘチマ,へちま_ヘチマの海綿状繊維,へちまのかいめんじょうせんい_ヘチマ布巾,へちまふきん_ヘチマ・スポンジ,へちま・すぽんじ",0
loofah,"ヘチマ,へちま_ヘチマの海綿状繊維,へちまのかいめんじょうせんい_ヘチマ布巾,へちまふきん_ヘチマ・スポンジ,へちま・すぽんじ",0
loogan,"ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし_ビール,びーる",0
Loogootee,"ロゴーチー,ろごーちー",0
LOOGY,"左バッター専門のリリーフピッチャー,ひだりばったーせんもんのりりーふぴっちゃー",0
look,"見ること,みること_眺めること,ながめること_一目,いちもく_目つき,めつき_顔つき,かおつき_様子,ようす_容姿,ようし_外見,がいけん_容貌,ようぼう_風采,ふうさい_ファッション,ふぁっしょん_スタイル,すたいる",2
look at,"概観,がいかん_光景,こうけい_調査,ちょうさ",0
Look at the Harlequins!,"道化師をご覧！,どうけしをごらん！",0
"Look Homeward, Angel","天使よ,てんしよ_故郷を見よ,こきょうをみよ",0
look in more detail,"さらに詳しくこと,さらにくわしくこと",0
look in someone's eyes,"の目つき,のめつき",0
Look Who's Talking,"ベイビー・トーク,べいびー・とーく",0
Look Who's Talking Now,"ベイビー・トーク3／ワンダフル・ファミリー,べいびー・とーくさん／わんだふる・ふぁみりー",0
Look Who's Talking Too,"ベイビー・トーク2／リトル・ダイナマイツ,べいびー・とーくに／りとる・だいなまいつ",0
look-ahead,"先見の明,せんけんのめい_予見能力,よけんのうりょく_先取り,さきどり_先読み,さきよみ",0
look-alike,"よく似た人,よくにたにん_そっくりさん,そっくりさん_うり二つ,うりふたつ_類似品,るいじひん",0
look-and-feel,"ルック・アンド・フィール,るっく・あんど・ふぃーる",0
look-around,"見て回ること,みてまわること",0
look-in,"ちらりと見ること,ちらりとみること_短い訪問,みじかいほうもん_参加の機会,さんかのきかい_調査,ちょうさ_勝ち目,かちめ_成功の見込み,せいこうのみこみ",0
look-over,"点検,てんけん_検査,けんさ_チェック,ちぇっく_吟味,ぎんみ",0
look-see,"チラッと見ること,ちらっとみること_一見,いっけん_簡単な検査,かんたんなけんさ",0
look-up,"検索,けんさく_探索,たんさく",0
looker,"見る人,みるにん_見てるだけの人,みてるだけのにん_魅力的な人,みりょくてきなにん_顔のいい人,かおのいいにん_美人,びじん",0
Looker,"ルッカー,るっかー",0
looker-on,"見物人,けんぶつにん",0
lookey-likey,"よく似た人,よくにたにん_そっくりさん,そっくりさん_うり二つ,うりふたつ_類似品,るいじひん",0
lookie-loo,"見るだけの人,みるだけのにん_やじ馬,やじうま_傍観者,ぼうかんしゃ",0
Looking for a Bride,"嫁えらび,とつえらび",0
Looking for Ginger North,"ジンジャー・ノースの影,じんじゃー・のーすのかげ",0
Looking for Langston,"ルッキング・フォー・ラングストン,るっきんぐ・ふぉー・らんぐすとん",0
Looking For Mr.Goodbar,"ミスター・グッドバーを探して,みすたー・ぐっどばーをさがして",0
Looking for Richard,"アル・パチーノのリチャードを探して,ある・ぱちーののりちゃーどをさがして",0
Looking Glass War,"鏡の国の戦争,かがみのくにのせんそう",0
lookism,"見た目による差別,みためによるさべつ",0
lookist,"顔の美醜で差別する人,かおのびしゅうでさべつするにん",0
