word,meanings,score
exchequer,"財務,ざいむ_公庫,こうこ_国庫,こっこ_資金,しきん_資産,しさん",0
excimer,"エキシマー,えきしまー",0
excipient,"賦形剤,ふかたちざい_添加剤,てんかざい",0
exciple,"果托,かたく",0
exciplex,"エキシプレックス,えきしぷれっくす_励起錯体,れいきさくからだ",0
excircle,"傍接円,ぼうせつえん",0
excise,"消費税,しょうひぜい_物品税,ぶっぴんぜい",0
exciseman,"収税吏,しゅうぜいり",0
excision,"切除,せつじょ_破門,はもん_除名,じょめい",0
excisionase,"除去酵素,じょきょこうそ",0
excitability,"興奮性,こうふんせい",0
excitant,"刺激物,しげきぶつ",0
excitation,"興奮,こうふん_励磁,れいじ_励起,れいき_励振,れいしん",0
Excite,"エキサイト,えきさいと",0
excitement,"興奮していること,こうふんしていること_興奮させること,こうふんさせること_興奮させるもの,こうふんさせるもの",0
exciter,"刺激する人,しげきするにん_励磁機,れいじき_励振器,れいしんうつわ_励起子,れいきこ",0
exciton,"エキシトン,えきしとん_励起子,れいきこ",0
excitonics,"エクシトン学,えくしとんがく",0
excitor,"刺激神経,しげきしんけい",0
excitotoxicity,"興奮毒性,こうふんどくせい",0
excitotoxin,"興奮性毒,こうふんせいどく",0
excitron,"エキサイトロン,えきさいとろん",0
exclamation,"感嘆,かんたん_叫び声,さけびこえ_悲鳴,ひめい_感嘆詞,かんたんし",0
exclamation-noun,"感嘆名詞,かんたんめいし",0
exclaustration,"還俗,かんぞく",0
exclave,"飛び地,とびち_飛び領土,とびりょうど",0
exclosure,"囲い地,かこいち",0
excludability,"排除能,はいじょのう",0
excludable,"排除,はいじょ",0
exclusion,"排除,はいじょ_除外,じょがい_排他,はいた_排斥,はいせき",0
exclusionism,"排他主義,はいたしゅぎ",0
exclusionist,"排他主義者,はいたしゅぎしゃ",0
exclusive,"排他的な人,はいたてきなにん_交際相手を限定する人,こうさいあいてをげんていするにん_独占記事,どくせんきじ_スクープ,すくーぷ_特ダネ,とくだね_独占的な権利,どくせんてきなけんり_専売権,せんばいけん",0
exclusiveness,"排他性,はいたせい",0
exclusivism,"排他主義,はいたしゅぎ",0
exclusivist,"排他主義者,はいたしゅぎしゃ",0
exclusivity,"排他性,はいたせい_独占権,どくせんけん_近寄り難さ,ちかよりむずかさ",0
excogitation,"熟考,じゅっこう_考案,こうあん",0
excommunicant,"破門された人,はもんされたにん",0
excommunicate,"破門,はもん_除名,じょめい_破門された人,はもんされたにん",0
excommunication,"破門,はもん_除名,じょめい",0
excommunicator,"破門宣告者,はもんせんこくもの",0
exconjugant,"接合完了体,せつごうかんりょうからだ",0
excoriation,"擦りむき,すりむき_激しい非難,はげしいひなん",0
excrement,"排せつ物,はいせつもの_糞便,ふんびん_余計なもの,よけいなもの_副産物,ふくさんぶつ",0
excrescence,"突出,とっしゅつ_生成物,せいせいぶつ_不要な付着物,ふようなふちゃくもの_余計なもの,よけいなもの",0
excreta,"排せつ物,はいせつもの",0
excretion,"排出,はいしゅつ",0
excretory,"排出,はいしゅつ",0
excruciation,"苦しめること,くるしめること",0
exculpation,"無実弁明,むじつべんめい",0
excursion,"小旅行,しょうりょこう_遠出,とおで_遠足,えんそく_周遊旅行,しゅうゆうりょこう_団体旅行客,だんたいりょこうきゃく_脱線,だっせん_逸脱,いつだつ_偏位,へんい_可動域,かどういき_急襲,きゅうしゅう_襲撃,しゅうげき",0
excursionist,"遠足をする人,えんそくをするにん_行楽者,こうらくもの",0
excursus,"補説,ほせつ_余談,よだん_追記,ついき",0
excurvation,"湾曲,わんきょく",0
excurvature,"外側に向かってカーブしていること,そとがわにむかってかーぶしていること",0
excuse,"弁解,べんかい_言い訳,いいわけ_口実,こうじつ_弁明,べんめい_釈明,しゃくめい_理由,りゆう_悪い,わるい",0
excycloduction,"外回旋,そとかいせん",0
excyclotropia,"外旋斜視,そとせんしゃし",0
excystation,"脱嚢,だつのう",0
Exe,"エクス川,えくすかわ",0
exeat,"短期休暇の許可,たんききゅうかのきょか",0
exec,"重役,じゅうやく",0
execration,"罵り,ののしり_のろい,のろい",0
executable,"実行ファイル,じっこうふぁいる",0
executant,"実行者,じっこうしゃ_実演者,じつえんもの",0
execute statement,"実行制御文,じっこうせいぎょぶん",0
execution,"遂行,すいこう_履行,りこう_死刑執行,しけいしっこう_処刑,しょけい_締結,ていけつ_制作,せいさく_演奏,えんそう_出来栄え,できばえ_実行,じっこう_約定,やくじょう",5
Execution Dock,"海賊処刑場,かいぞくしょけいば",0
executioner,"死刑執行人,しけいしっこうにん_実行者,じっこうしゃ",0
Executioner,"華麗なる暗殺,かれいなるあんさつ",0
Executioner's Song,"死刑執行人の歌－－殺人者ゲイリー・ギルモアの物語,しけいしっこうにんのうた－－さつじんしゃげいりー・ぎるもあのものがたり",0
executive,"幹部,かんぶ_重役,じゅうやく_高官,こうかん_高位の行政官,こういのぎょうせいかん_行政府,ぎょうせいふ_行政機関,ぎょうせいきかん",0
Executive Action,"ダラスの熱い日,だらすのあついにち",0
Executive Committee of the International Contemporary Art Exchange Exhibition,"国際現代美術交流展実行委員会,こくさいげんだいびじゅつこうりゅうてんじっこういいんかい",0
Executive Council,"執行評議会,しっこうひょうぎかい_総務会,そうむかい",0
Executive Decision,"エグゼクティブ　デシジョン,えぐぜくてぃぶ　でしじょん",0
Executive Orders,"合衆国崩壊,がっしゅうこくほうかい",0
Executive Standards Council,"規格実行委員会,きかくじっこういいんかい",0
executor,"執行者,しっこうもの_遺言執行人,ゆいごんしっこうにん",0
executorship,"遺言執行者の資格,ゆいごんしっこうもののしかく",0
executrix,"遺言執行人,ゆいごんしっこうにん",0
Exedy Corporation,"エクセディ,えくせでぃ",0
exegesis,"釈義,しゃくぎ_評釈,ひょうしゃく_解釈,かいしゃく",0
exegetics,"解釈学,かいしゃくがく",0
exegetist,"解釈学者,かいしゃくがくしゃ",0
exemestane,"エキセメスタン,えきせめすたん",0
exemia,"血液脱出,けつえきだっしゅつ",0
exemplar,"模範,もはん_手本,てほん_例,れい_見本,みほん_原型,げんけい_典型,てんけい_原本,げんぽん",0
exemplariness,"模範となること,もはんとなること_見本としてふさわしいこと,みほんとしてふさわしいこと",0
exemplarism,"範型説,はんかたせつ_模範説,もはんせつ",0
exemplarity,"模範となること,もはんとなること_見本としてふさわしいこと,みほんとしてふさわしいこと",0
exemplification,"例証,れいしょう_例示,れいじ_適例,てきれい",0
exemplum,"教訓話,きょうくんはなし_範例,はんれい_道徳的逸話,どうとくてきいつわ_訓話,くんわ",0
exempt,"免除されている人,めんじょされているにん",0
exemption,"免除控除,めんじょこうじょ_適用除外,てきようじょがい",0
exencephalia,"外脳症,そとのうしょう",0
exencephalocele,"脳ヘルニア,のうへるにあ",0
exencephaly,"脳脱出,のうだっしゅつ",0
exenteration,"摘出,てきしゅつ",0
exequatur,"認可状,にんかじょう_認可施行権,にんかしこうけん",0
exequy,"葬式,そうしき",0
exercise,"使うこと,つかうこと_運動,うんどう_体操,たいそう_稽古,けいこ_練習,れんしゅう_訓練,くんれん_演習,えんしゅう_行使,こうし",5
Exercise & Health,"エクササイズ・アンド・ヘルス,えくささいず・あんど・へるす",0
Exercise for Men Only,"エクササイズ・フォア・メン・オンリー,えくささいず・ふぉあ・めん・おんりー",0
exercise in adolescence,"青年期の運動,せいねんきのうんどう",0
exercise in childhood,"小児期の運動,しょうにきのうんどう",0
exercise in moderation,"適度の運動,てきどのうんどう",0
exercise on a treadmill,"トレッドミル運動,とれっどみるうんどう",0
exerciser,"運動する人,うんどうするにん_運動器具,うんどうきぐ_エクササイザ,えくささいざ",0
Exercycles,"エクササイクル,えくささいくる",0
exeresis,"切除,せつじょ",0
exergame,"運動ゲーム,うんどうげーむ_運動にもなるテレビゲーム,うんどうにもなるてれびげーむ",0
exergamer,"運動ゲームをする人,うんどうげーむをするにん_テレビゲームで運動する人,てれびげーむでうんどうするにん",0
exergaming,"運動ゲームをすること,うんどうげーむをすること_テレビゲームで運動すること,てれびげーむでうんどうすること",0
exergue,"刻字部分,こくじぶぶん",0
exertainment,"エクサテイメント,えくさていめんと",0
exertion,"骨折り,ほねおり_奮闘,ふんとう_大変な努力,たいへんなどりょく_骨折り仕事,ほねおりしごと_労作,ろうさく_行使,こうし_発揮,はっき",0
Exeter,"エクセター,えくせたー_エクサター,えくさたー",0
Exeter Street,"エクセター・ストリート,えくせたー・すとりーと",0
exfetation,"子宮外妊娠,しきゅうそとにんしん",0
exfiltration,"逆浸出,ぎゃくしんしゅつ_脱出,だっしゅつ_引き出し,ひきだし",0
exflagellation,"鞭毛放出,べんもうほうしゅつ",0
exfoliatin,"表皮剥脱素,ひょうひはくだつもと",0
exfoliating,"剥脱性,はくだつせい",0
exfoliation,"剥離,はくり_落葉,おちば_剥奪,はくだつ",0
exfoliator,"エクスフォリエーター,えくすふぉりえーたー",0
exhalant,"出水管,しゅっすいかん",0
exhalation,"吐き出すこと,はきだすこと_呼気,こき_発散,はっさん",0
exhaust,"排ガス,はいがす_排出,はいしゅつ_排気孔,はいきあな_排気装置,はいきそうち",0
exhaustee,"失業手当を打ち切られた人,しつぎょうてあてをうちきられたにん",0
exhauster,"排気装置,はいきそうち",0
exhaustion,"極度の疲労,きょくどのひろう_完全な消耗,かんぜんなしょうもう_使い果たすこと,つかいはたすこと",0
exhaustiveness,"徹底的であること,てっていてきであること",0
exhibit,"展示品,てんじひん_展覧会,てんらんかい_展示会,てんじかい_証拠,しょうこ_証拠物件,しょうこぶっけん_添付書類,てんぷしょるい_別紙,べっし",0
exhibition,"展示,てんじ_展示物,てんじぶつ_公開作品,こうかいさくひん_博覧会,はくらんかい_見本市,みほんいち_発揮,はっき_表出,ひょうしゅつ",4
exhibitionism,"自己顕示癖,じこけんじくせ_露出症,ろしゅつしょう",0
exhibitionist,"目立ちたがり屋,めだちたがりや_自己顕示欲の強い人,じこけんじよくのしいにん_見せびらかしや,みせびらかしや_露出症の人,ろしゅつしょうのにん_露出症者,ろしゅつしょうもの_露出狂,ろしゅつきょう",0
exhibitor,"出品者,しゅっぴんもの_出展者,しゅってんしゃ_映画館主,えいがかんしゅ_提出者,ていしゅつしゃ",0
exhilarant,"興奮剤,こうふんざい",0
exhilaration,"ウキウキした気分,うきうきしたきぶん",0
exhortation,"奨励,しょうれい_激励,げきれい_勧め,すすめ_激励の言葉,げきれいのことば_忠告,ちゅうこく_説教,せっきょう",0
exhorter,"勧める人,すすめるにん",0
exhumation,"発掘,はっくつ",0
exigency,"危急,ききゅう_緊急事態,きんきゅうじたい_急場,きゅうば_要求,ようきゅう_要件,ようけん",0
exiguity,"わずか,わずか",0
exile,"国外追放,こくがいついほう_亡命,ぼうめい_国外追放者,こくがいついほうもの",7
exine,"外膜,そとまく",0
existence,"存在,そんざい_生存,せいぞん_生活,せいかつ_実存,じつぞん",5
existentialism,"実存主義,じつぞんしゅぎ",0
existentialist,"実存主義者,じつぞんしゅぎもの",0
Existenz,"イグジステンズ,いぐじすてんず",0
exit,"出口,でぐち_出ていくこと,でていくこと_退去,たいきょ_退場,たいじょう_死,し",0
Exit Lines,"死にぎわの台詞,しにぎわのせりふ",0
exit side,"出側,しゅつがわ_出口側,でぐちがわ",0
Exit Wounds,"DENGEKI,でぃいーえぬじーいーけいあい",0
exitance,"発散度,はっさんど",0
exite,"外突起,そととっき",0
Exitfare,"乗り越し料金精算機,のりこしりょうきんせいさんき",0
exitus,"出て行くこと,でていくこと_出口,でぐち_死,し",0
Exjade,"エックスジェード,えっくすじぇーど",0
Exmoor,"エクスムーア,えくすむーあ",0
Exmouth,"エクスマウス,えくすまうす",0
Exmouth Gulf,"エクスマウス湾,えくすまうすわん",0
exoantigen,"外抗原,そとこうげん",0
exobiology,"宇宙生物学,うちゅうせいぶつがく",0
exobiota,"地球外生物,ちきゅうがいせいぶつ",0
exocentricity,"外心性,そとこころせい",0
exocet,"爆弾,ばくだん_砲弾,ほうだん_人を驚かせるようなもの,にんをおどろかせるようなもの",0
exocoel,"外腔,そとこう",0
Exocoetidae,"トビウオ科,とびうおか",0
exocomet,"太陽系外彗星,たいようけいそとすいせい",0
exocrine,"外分泌腺,そとぶんぴつせん_外分泌物,そとぶんぴぶつ",0
exocrinology,"外分泌学,そとぶんぴつがく",0
exocuticle,"外表皮,そとひょうひ",0
exocytosis,"エクソサイトーシス,えくそさいとーしす_開口分泌,かいこうぶんぴつ_表皮内細胞浸潤,ひょうひないさいぼうしんじゅん",0
exodermis,"外皮,がいひ",0
exodontia,"抜歯術,ばっしじゅつ",0
exodontics,"抜歯術,ばっしじゅつ",0
exodontist,"抜歯専門医,ばっしせんもんい",0
exodos,"最終場面,さいしゅうばめん",0
exodus,"大量の人間の脱出,たいりょうのにんげんのだっしゅつ_集団脱出,しゅうだんだっしゅつ_出エジプト,しゅつえじぷと_出エジプト記,しゅつえじぷとき",7
Exodus,"栄光への脱出,えいこうへのだっしゅつ",0
Exodus Communications,"エクソダス・コミュニケーションズ,えくそだす・こみゅにけーしょんず",0
exoelectron,"エキソ電子,えきそでんし",0
exoenzyme,"外酵素,そとこうそ",0
exogamy,"異族結婚,いぞくけっこん_異系交配,いけいこうはい",0
exogastrula,"外原腸胚,そとはらちょうはい",0
exogen,"外生植物,そとなましょくぶつ",0
exogenote,"エキソゲノート,えきそげのーと",0
exogeology,"宇宙地質学,うちゅうちしつがく",0
exogland,"外腺,そとせん",0
exohormone,"外ホルモン,そとほるもん",0
exomoon,"太陽系外衛星,たいようけいそとえいせい",0
exomphalos,"臍帯ヘルニア,へそおびへるにあ",0
exon,"エクソン,えくそん",0
exoneration,"疑いを晴らすこと,うたがいをはらすこと",0
exoneree,"冤罪を晴らした人,えんざいをはらしたにん",0
exonuclease,"エクソヌクレアーゼ,えくそぬくれあーぜ",0
exonumia,"エクソヌーミア,えくそぬーみあ",0
exonumist,"エクソヌーミア収集家,えくそぬーみあしゅうしゅうか",0
exonym,"エクソニム,えくそにむ",0
exoparasite,"外部寄生虫,がいぶきせいちゅう",0
exopathy,"外因病,がいいんびょう",0
exopeptidase,"エクソペプチダーゼ,えくそぺぷちだーぜ",0
exophasia,"外言語,そとげんご",0
Exophiala,"エクソフィアラ属,えくそふぃあらぞく",0
exophora,"外部照応,がいぶしょうおう",0
exophoria,"外斜位,そとしゃい",0
exophthalmometer,"眼球突出測定計,がんきゅうとっしゅつそくていけい",0
exophthalmos,"眼球突出,がんきゅうとっしゅつ",0
exophthalmus,"眼球突出,がんきゅうとっしゅつ",0
exoplanet,"太陽系外惑星,たいようけいがいわくせい",0
exopodite,"外肢,そとし",0
exopolysaccharide,"エキソ多糖類,えきそたとうるい",0
exopterygote,"外翅類の,そとしるいの",0
exorbitance,"法外なこと,ほうがいなこと_過大なこと,かだいなこと",0
exorcism,"悪魔払い,あくまはらい_嫌な思い出を忘れること,いやなおもいでをわすれること",0
exorcist,"エクソシスト,えくそしすと_悪魔払いの祈とう師,あくまはらいのいのとうし",0
Exorcist,"エクソシスト,えくそしすと",0
exordium,"初め,はじめ_序論,じょろん_導入部,どうにゅうぶ_冒頭,ぼうとう",0
exoserosis,"漿液浸出,しょうえきしんしゅつ",0
exoskeleton,"外骨格,そとこっかく",0
exosmosis,"外方浸透,そとほうしんとう",0
exosociology,"宇宙社会学,うちゅうしゃかいがく",0
exosphere,"逸出圏,いつしゅつけん_外気圏,がいきけん_エクソスフェアー,えくそすふぇあー",0
exospore,"外生胞子,そとなまほうし",0
exosporium,"外膜,そとまく",0
exostectomy,"外骨腫切除,そとほねしゅせつじょ",0
exostosis,"外骨腫症,そとほねしゅしょう",0
exoteric,"部外者,ぶがいしゃ_門外漢,もんがいかん",0
exoterica,"一般人にも理解できる説,いっぱんじんにもりかいできるせつ",0
exotheca,"外莢,そとらい",0
exotherm,"発熱,はつねつ",0
exotic,"外来種,がいらいしゅ_外来語,がいらいご_ストリップ・ダンサー,すとりっぷ・だんさー_エキゾチック粒子,えきぞちっくりゅうし",0
exotica,"異国風のもの,いこくかぜのもの",0
Exotica,"エキゾチカ,えきぞちか",0
exoticism,"異国趣味,いこくしゅみ_異国風,いこくかぜ",0
Exotics and Retrospective,"異国情趣と回顧,いこくじょうおもむきとかいこ",0
exotification,"エキゾチックにすること,えきぞちっくにすること",0
exotoxin,"外毒素,そとどくそ_エクソトクシン,えくそとくしん",0
exotropia,"外斜視,そとしゃし",0
expandability,"拡張性,かくちょうせい",0
expander,"拡大,かくだい_拡張機,かくちょうき_エキスパンダー,えきすぱんだー",0
expanding,"拡大,かくだい",0
expanse,"広がり,ひろがり_天空,てんくう_大空,おおぞら_拡大,かくだい_増大,ぞうだい",0
expansibility,"伸張性,しんちょうせい_膨張性,ぼうちょうせい",0
expansion,"拡大,かくだい_拡張,かくちょう_展開,てんかい_膨張,ぼうちょう_広がり,ひろがり_エクスパンション,えくすぱんしょん",0
expansionism,"拡張主義,かくちょうしゅぎ_膨張論,ぼうちょうろん",0
expansiveness,"誇大症,こだいしょう",0
expansivity,"膨張,ぼうちょう_包容力,ほうようりょく",0
expatriate,"国外居住者,こくがいきょじゅうしゃ_海外駐在者,かいがいちゅうざいもの_国籍離脱者,こくせきりだつもの",0
expectancy,"期待,きたい_予期,よき_予期されるもの,よきされるもの_予測値,よそくち",0
expectant,"期待する人,きたいするにん_聖職者候補,せいしょくしゃこうほ",0
expectation,"予想,よそう_期待,きたい_切望,せつぼう_待望,たいぼう_予想されるもの,よそうされるもの_見込み,みこみ_期待値,きたいち",6
expectative,"予期されているもの,よきされているもの",0
expectedness,"予測可能,よそくかのう_予測できる,よそくできる",0
expectorant,"去痰薬,きょたんくすり",0
expectoration,"吐き出すこと,はきだすこと_たん,たん_唾,つば_吐出物,としゅつもの",0
expectorator,"去痰薬,きょたんくすり_唾を吐く人,つばをはくにん",0
"Expedia, Inc.","エクスペディア社,えくすぺでぃあしゃ",0
Expedia.com,"エクスペディア・ドット・コム,えくすぺでぃあ・どっと・こむ",0
expediency,"便宜,べんぎ_好都合,こうつごう_有用性,ゆうようせい_適切性,てきせつせい_ご都合主義,ごつごうしゅぎ_利己主義,りこしゅぎ_急場しのぎ,きゅうばしのぎ",0
expedient,"手段,しゅだん_方法,ほうほう_急場しのぎの方法,きゅうばしのぎのほうほう",0
expediter,"促進係,そくしんかかり_催促係,さいそくかかり",0
expedition,"遠征,えんせい_調査旅行,ちょうさりょこう_遠征隊,えんせいたい_探検隊,たんけんたい_小旅行,しょうりょこう_遠足,えんそく_素早さ,すばやさ_迅速さ,じんそくさ",0
expeditiousness,"迅速さ,じんそくさ_素早く効果的なこと,すばやくこうかてきなこと",0
expellant,"駆除剤,くじょざい",0
expellee,"追放された人,ついほうされたにん",0
expeller,"連続圧搾機,れんぞくあっさくき",0
expendability,"消耗性,しょうもうせい",0
expendable,"消耗品,しょうもうひん",0
Expendables,"特攻部隊／フルメタル・ソルジャー,とっこうぶたい／ふるめたる・そるじゃー",0
expenditure,"出費,しゅっぴ_支出すること,ししゅつすること_支出額,ししゅつがく_費用,ひよう_使い果たすこと,つかいはたすこと",0
expense,"費用,ひよう_出費,しゅっぴ_経費,けいひ_原因となるもの,げんいんとなるもの_時間,じかん_労力,ろうりょく_犠牲,ぎせい",6
expensiveness,"高価さ,こうかさ",0
experience,"体験すること,たいけんすること_経験,けいけん_体験,たいけん_知識,ちしき_技能,ぎのう_全経験,ぜんけいけん_認識,にんしき_理解,りかい",4
Experience,"エクリペリエンス,えくりぺりえんす",0
experiencer,"経験者,けいけんしゃ_経験者格,けいけんしゃかく",0
experientialism,"経験主義,けいけんしゅぎ",0
experiment,"実験,じっけん_新手法,しんしゅほう_新企画,しんきかく_新機軸,しんきじく_実験の結果,じっけんのけっか",5
experiment in animals,"動物実験,どうぶつじっけん",0
experiment on a human body,"人体実験,じんたいじっけん",0
experiment on animals,"動物実験,どうぶつじっけん",0
Experiment Review Board,"実験審査委員会,じっけんしんさいいんかい",0
experiment with a machine,"機械による試験,きかいによるしけん",0
experiment with a prototype,"試作品による実験,しさくひんによるじっけん",0
experiment with animals,"動物実験,どうぶつじっけん",0
Experimental Army satellite tactical terminals,"実験的陸軍衛星戦術端末局,じっけんてきりくぐんえいせいせんじゅつたんまつきょく",0
Experimental Designing Bureau of Machine Building,"実験機械製造設計局,じっけんきかいせいぞうせっけいきょく",0
experimentalism,"実験主義,じっけんしゅぎ_実験好き,じっけんすき",0
experimentalist,"実験主義者,じっけんしゅぎしゃ",0
experimentation,"実験,じっけん",0
experimenter,"実験者,じっけんしゃ",0
experimenting,"検証作業,けんしょうさぎょう",0
expert,"専門家,せんもんか_熟達者,じゅくたつしゃ_エキスパート,えきすぱーと_ベテラン,べてらん_特級射手,とっきゅういて_特級,とっきゅう",0
Expert Gamer,"エクスパート・ゲーマー,えくすぱーと・げーまー",0
Expert Panel on Air Quality Standard,"大気保全基準専門家パネル,たいきほぜんきじゅんせんもんかぱねる",0
expertise,"助言,じょげん_見解,けんかい_専門知識,せんもんちしき",0
expertism,"専門技術,せんもんぎじゅつ",0
expertness,"練達,れんたつ",0
expiation,"罪の償い,つみのつぐない_罪滅ぼし,つみほろぼし",0
expiator,"罪滅ぼしをする人,つみほろぼしをするにん",0
expiration,"期限切れ,きげんぎれれ_終了,しゅうりょう_満了,まんりょう_満期,まんき_息を吐くこと,いきをはくこと_呼気,こき",0
expiry,"満期,まんき_満了,まんりょう_終了,しゅうりょう_呼気,こき",0
explanation,"説明,せつめい_弁明,べんめい_釈明,しゃくめい_原因,げんいん_真相,しんそう_解釈,かいしゃく_話し合い,はなしあい_和解,わかい",4
explant,"外植片,そとしょくへん_外植体,そとしょくからだ",0
explement,"同伴角,どうはんかく",0
explementary,"同伴角,どうはんかく",0
expletive,"虚辞,きょじ_罵り言葉,ののしりことば_4文字語などのひわいな言葉,しもじごなどのひわいなことば",0
explicandum,"被説明項,ひせつめいこう",0
explicans,"説明項,せつめいこう",0
explication,"解釈,かいしゃく",0
explicative,"解説式,かいせつしき",0
explicator,"解説者,かいせつしゃ",0
explicature,"表意,ひょうい",0
explicitness,"明白さ,めいはくさ_分かりやすさ,わかりやすさ_明示性,めいじせい",0
explodability,"爆発性,ばくはつせい",0
exploder,"爆発させる人,ばくはつさせるにん",0
exploit,"手柄,てがら_功績,こうせき_偉業,いぎょう_快挙,かいきょ_英雄的行為,えいゆうてきこうい_セキュリティー上の弱点,せきゅりてぃーじょうのじゃくてん_突破口,とっぱこう_セキュリティー上の弱点を突く手段,せきゅりてぃーじょうのじゃくてんをつくしゅだん_バグを利用した裏技,ばぐをりようしたうらわざ",0
exploitation,"開発,かいはつ_開拓,かいたく_売り込み,うりこみ_宣伝,せんでん_利己的な利用,りこてきなりよう_搾取,さくしゅ_実施,じっし",0
exploiter,"搾取者,さくしゅもの_他人を食い物にする人,たにんをくいものにするにん",0
exploration,"探検,たんけん_踏査,とうさ_探査,たんさ_調査,ちょうさ_吟味,ぎんみ_診査,しんさ_診断検査,しんだんけんさ",5
explorationist,"地下資源の探査技師,ちかしげんのたんさぎし",0
Explorations in Communication,"マクルーハン理論－－電子メディアの可能性,まくるーはんりろん－－でんしめでぃあのかのうせい",0
Exploratorium,"エクスプロラトリウム,えくすぷろらとりうむ",0
explorer,"探検者,たんけんもの_探検家,たんけんいえ",4
Explorers,"エクスプロラーズ,えくすぷろらーず",0
explosibility,"爆発性,ばくはつせい",0
explosimeter,"爆発力計,ばくはつりょくけい",0
explosion,"爆発,ばくはつ_火山の爆発,かざんのばくはつ_噴火,ふんか_急増,きゅうぞう_激増,げきぞう",5
explosive,"爆発物,ばくはつぶつ_爆薬,ばくやく_破裂音,はれつおん",0
explosiveness,"爆発性,ばくはつせい_強烈さ,きょうれつさ",0
expo,"博覧会,はくらんかい",0
exponent,"主唱者,しゅしょうもの_主導者,しゅどうもの_擁護者,ようごもの_解説者,かいせつしゃ_解釈者,かいしゃくしゃ_指数,しすう",0
exponential,"指数関数,しすうかんすう",0
exponential function,"指数関数,しすうかんすう",0
exponentiation,"累乗法,るいじょうほう",0
exponible,"説明を要する命題,せつめいをようするめいだい",0
export,"輸出,ゆしゅつ_国外への持ち出し,こくがいへのもちだし_国外への輸送,こくがいへのゆそう_輸出品,ゆしゅつひん_エクスポート,えくすぽーと_他ソフトへのデータ転送,ほかそふとへのでーたてんそう",6
Export Credits Guarantee Department,"輸出信用保証局,ゆしゅつしんようほしょうきょく",0
Export Division,"輸出課,ゆしゅつか",0
Export Fisheries Processing Promotion Council,"輸出水産業振興審議会,ゆしゅつすいさんぎょうしんこうしんぎかい",0
Export Inspection and Design Promotion Council,"輸出検査およびテザイン奨励審議会,ゆしゅつけんさおよびてざいんしょうれいしんぎかい",0
Export Traffic Division,"輸出運輸部,ゆしゅつうんゆぶ",0
Export-Import Bank of Japan,"日本輸出入銀行,にっぽんゆしゅつにゅうぎんこう",0
Export-Import Bank of Korea,"韓国輸出入銀行,かんこくゆしゅつにゅうぎんこう",0
Export-Import Bank of the United States,"米国輸出入銀行,べいこくゆしゅつにゅうぎんこう",0
Export-Import Bank of Washington,"ワシントン輸出入銀行,わしんとんゆしゅつにゅうぎんこう",0
Export-Import Transaction Council,"輸出入取引審議会,ゆしゅつにゅうとりひきしんぎかい",0
exportation,"輸出,ゆしゅつ",0
exporter,"輸出者（,ゆしゅつもの（_輸出国,ゆしゅつくに",0
expose,"暴露記事,ばくろきじ",6
exposition,"展示会,てんじかい_展覧会,てんらんかい_博覧会,はくらんかい_説明,せつめい_解説,かいせつ_説明すること,せつめいすること_提示部,ていじぶ_開帳,かいちょう_開示,かいじ_説明部分,せつめいぶぶん",0
expositor,"説明者,せつめいもの_解説者,かいせつしゃ",0
expostulation,"忠告,ちゅうこく_苦言,くげん_諭し,さとし",0
exposure,"さらされていること,さらされていること_出ること,でること_被ばく,ひばく_暴露,ばくろ_体調悪化,たいちょうあっか_低体温症,ていたいおんしょう_公表,こうひょう_公開,こうかい_発覚,はっかく_露出,ろしゅつ_露出時間,ろしゅつじかん_露光量,ろこうりょう_フィルム,ふぃるむ_感光版,かんこうはん_日の当たる向き,にちのあたるむき_露出度,ろしゅつど_露頭,つゆあたま_リスクにさらされる度合い,りすくにさらされるどあい",0
expounder,"詳しく述べる人,くわしくのべるにん",0
express,"速達,そくたつ_至急便,しきゅうびん_急行,きゅうこう",4
Express Highway Research Foundation of Japan,"財団法人高速道路調査会,ざいだんほうじんこうそくどうろちょうさかい",0
Express Newspapers,"エクスプレス・ニューズペーパー,えくすぷれす・にゅーずぺーぱー",0
expressage,"運送業,うんそうぎょう_運送料,うんそうりょう",0
expressed,"圧搾扁桃油,あっさくへんももあぶら",0
expression,"言い回し,いいまわし_言い方,いいかた_語句,ごく_表出,ひょうしゅつ_表情,ひょうじょう_顔つき,かおつき_表現,ひょうげん_圧搾,あっさく_絞り出すこと,しぼりだすこと_式,しき_発現,はつげん",4
expressionism,"表現主義,ひょうげんしゅぎ",0
expressionist,"表現派の,ひょうげんはの",0
expressionlessness,"無表情さ,むひょうじょうさ",0
expressive,"表出型,ひょうしゅつかた",0
expressiveness,"表現力,ひょうげんりょく",0
expressivism,"表出主義,ひょうしゅつしゅぎ",0
expressivity,"表現性,ひょうげんせい_表現度,ひょうげんど",0
expressman,"配送員,はいそういん_従業員,じゅうぎょういん",0
expressway,"高速道路,こうそくどうろ_ハイウェイ,はいうぇい",0
Expressway Companies Affairs Office,"高速道路経営管理室,こうそくどうろけいえいかんりしつ",0
Expressway Division,"高速道路課,こうそくどうろか",0
Expressway Technology Center,"財団法人高速道路技術センター,ざいだんほうじんこうそくどうろぎじゅつせんたー",0
expropriation,"収用,しゅうよう_没収,ぼっしゅう",0
expulsion,"除名,じょめい_除籍,じょせき_排除,はいじょ_排出,はいしゅつ",0
expunction,"抹消,まっしょう",0
