word,meanings,score
four-horned antelope,"ヨツヅノレイヨウ,よつづのれいよう",0
four-in-hand,"ネクタイ,ねくたい_四頭立ての馬車,しとうりつてのばしゃ",0
four-lane,"4車線の道,ししゃせんのみち",0
four-master,"本塁打,ほんるいだ_ホームラン,ほーむらん",0
four-momentum,"四元運動量,しもとうんどうりょう",0
four-o'clock,"オシロイバナ,おしろいばな",0
four-on-the-floor,"4段ギア・フロアシフト変速装置,よだんぎあ・ふろあしふとへんそくそうち_四つ打ち,よつうち",0
four-pack,"商品4個入りパック,しょうひんしこいりぱっく",0
four-pitch walk,"ストレートのフォアボール,すとれーとのふぉあぼーる",0
four-ply,"4層合板,しそうごうはん_4本よりの毛糸,よんほんよりのけいと_四重織り,しじゅうおり",0
four-poster,"四柱式ベッド,しはしらしきべっど_4本マスト帆船,よんほんますとはんせん",0
four-seater,"4人乗り,よにんのり_フォー・シーター,ふぉー・しーたー",0
four-sevenths,"7分の4,しちぶのし",0
four-spot,"4の目,しのめ",0
four-striper,"海軍大佐,かいぐんたいさ",0
four-stroke,"4サイクル,しさいくる",0
four-to-the-floor,"四つ打ち,よつうち",0
four-twenty,"大麻,たいま_詐欺師,さぎし",0
four-vector,"四元ベクトル,しもとべくとる",0
four-velocity,"四元速度,しもとそくど",0
four-wheeler,"四輪車,よんりんしゃ",0
four-year university level,"四年制大学の段階,よねんせいだいがくのだんかい",0
fourchette,"指のまち,ゆびのまち_陰唇小帯,いんしんしょうおび_蹄叉,ひづめさ_叉骨,さほね",0
fourdrinier,"長網抄紙機,ちょうあみしょうかみき",0
fourflusher,"フォー・フラッシュなのにはったりをかける人,ふぉー・ふらっしゅなのにはったりをかけるにん_虚勢を張る人,きょせいをはるにん",0
fourgon,"荷物車,かもつしゃ",0
Fourierism,"フーリエ主義,ふーりえしゅぎ",0
Fouriesburg,"フーリーズバーグ,ふーりーずばーぐ",0
Fourmies,"フルミー,ふるみー",0
fourplex,"4世帯集合住宅,しせたいしゅうごうじゅうたく",0
fourragere,"飾緒,しょくお",0
fourscore,"80,はちじゅう",0
foursome,"フォアサム,ふぉあさむ_4人組,よにんくみ_4個組,しこくみ_4人プレー,よにんぷれー",0
Foursquare,"フォースクウェア,ふぉーすくうぇあ",0
fourteen,"14,じゅうよん_14個,じゅうよんこ_14人,じゅうよんにん_14歳,じゅうよんさい_14時,じゅうよんとき",0
fourteener,"14音節から成る詩行,じゅうよんおんせつからなるしぎょう",0
fourteenth,"第14,だいじゅうよん_14日,じゅうよんにち_14番目の物,じゅうよんばんめのもの_14分の1,じゅうよんふんのいち",0
fourth,"4番目,よんばんめ_第4番,だいよんばん_4日,よっか_4分の1,よんぶんのいち_4度,よんど",0
Fourth Avenue Booksellers,"四番街書店連盟,しばんがいしょてんれんめい",0
Fourth Hand,"第四の手,だいよんのて",0
Fourth Institute of Nuclear Engineering of China,"核工業第四研究設計院,かくこうぎょうだいよんけんきゅうせっけいいん",0
Fourth Patent Examination Department,"特許審査第四部,とっきょしんさだいよんぶ",0
Fourth Postman,"第四の郵便配達夫,だいよんのゆうびんはいたつおっと",0
Fourth Protocol,"第四の核,だいよんのかく",0
Fourth War,"対決,たいけつ",0
fourth-meal,"夜食,やしょく",0
fourth-mealer,"夜食を食べる人,やしょくをたべるにん",0
fourth-wall breaking,"第4の壁を破ること,だいよんのかべをやぶること",0
foussa,"フォッサ,ふぉっさ",0
Fouta Djallon,"フタジャロン山地,ふたじゃろんさんち",0
fovea,"窩,か",0
foveation,"陥凹形成,かんおうけいせい",0
foveola,"小窩,しょうか",0
fowl,"家禽,いえきん_鳥類,ちょうるい_ニワトリ,にわとり",0
fowler,"野鳥を捕る人,やちょうをとるにん",0
Fowler,"ファウラー,ふぁうらー",0
fowling,"野鳥狩り,やちょうかり",0
fowlpox,"鶏痘,にわとりとう",0
fox,"キツネ,きつね_ずる賢い人,ずるかしこいにん_狡猾な人,こうかつなにん_すごい美人,すごいびじん_こぎつね座,こぎつねざ",0
FOX,"フォックス社,ふぉっくすしゃ",0
Fox,"フォクス川,ふぉくすかわ",0
Fox and the Cat,"狼と猫,おおかみとねこ",0
Fox and the Geese,"キツネとガチョウ,きつねとがちょう",0
Fox and the Horse,"狐と馬,きつねとうま",0
FOX Broadcasting Company,"フォックステレビ,ふぉっくすてれび",0
"Fox Entertainment Group, Inc.","フォックス・エンターテインメント・グループ社,ふぉっくす・えんたーていんめんと・ぐるーぷしゃ",0
Fox Lake,"フォクスレーク,ふぉくすれーく_フォクス湖,ふぉくすみずうみ",0
Fox Point,"フォクスポイント,ふぉくすぽいんと",0
Fox Pro,"フォックス・プロ,ふぉっくす・ぷろ",0
fox-hunt,"キツネ狩り,きつねかり",0
fox-hunter,"キツネ狩りをする人,きつねかりをするにん",0
fox-hunting,"キツネ狩り,きつねかり",0
fox-possession,"キツネつき,きつねつき",0
fox-trot,"フォックストロット,ふぉっくすとろっと",0
Foxboro,"フォクスバロ,ふぉくすばろ",0
Foxe Basin,"フォクス湾,ふぉくすわん",0
Foxe Channel,"フォクス海峡,ふぉくすかいきょう",0
Foxe Peninsula,"フォクス半島,ふぉくすはんしま",0
Foxes,"フォクシー・レディ,ふぉくしー・れでぃ",0
foxfire,"きつね火,きつねひ",0
Foxfire Light,"フォックスファイヤー・ライト,ふぉっくすふぁいやー・らいと",0
foxfish,"ノドクサリ科の魚,のどくさりかのさかな",0
foxglove,"キツネノテブクロ,きつねのてぶくろ",0
foxhole,"フォックスホール,ふぉっくすほーる_たこつぼ,たこつぼ_避難場所,ひなんばしょ_隠れ家,かくれいえ",0
foxhound,"フォックスハウンド,ふぉっくすはうんど",0
foxing,"甲革,かぶとかわ_茶色への変色,ちゃいろへのへんしょく",0
foxskin,"キツネ革,きつねかわ",0
foxtail,"キツネの尾,きつねのお",0
foxtrel,"セクシーな,せくしーな",0
foy,"送別会,そうべつかい",0
foyer,"ロビー,ろびー_待合室,まちあいしつ_玄関,げんかん",0
Foyle,"フォイル塩湖,ふぉいるしおみずうみ_フォイル川,ふぉいるかわ",0
FR1,"積層板のグレード,せきそういたのぐれーど",0
FR2,"積層板のグレード,せきそういたのぐれーど",0
FR3,"積層板のグレード,せきそういたのぐれーど",0
FR4,"積層板のグレード,せきそういたのぐれーど",0
FR5,"積層板のグレード,せきそういたのぐれーど",0
fracas,"騒ぎ,さわぎ_騒動,そうどう_けんか,けんか",0
fracker,"水圧破砕業者,すいあつはさいぎょうしゃ",0
fractable,"フラクタブル,ふらくたぶる",0
fractal,"フラクタル,ふらくたる",0
fractile,"分位点,ふんくらいてん_変位値,へんいあたい_フラクタイル,ふらくたいる",0
fraction,"ごく少量,ごくしょうりょう_ほんの一部,ほんのいちぶ_かけら,かけら_破片,はへん_断片,だんぺん_画分,がふん_留分,りゅうふん_分数,ぶんすう_比,ひ_割合,わりあい_分派,ぶんぱ",6
fractionation,"分別,ふんべつ_弾頭展開,だんとうてんかい",0
fractionator,"分留装置,ぶんりゅうそうち",0
fractiousness,"気難しさ,きむづかしさ_怒りっぽさ,いかりっぽさ_厄介さ,やっかいさ",0
fractocumulus,"片積雲,へんせきうん",0
fractograph,"破面写真,はめんしゃしん_フラクトグラフ,ふらくとぐらふ",0
fractography,"フラクトグラフィー,ふらくとぐらふぃー_破面解析,はめんかいせき",0
fracton,"フラクトン,ふらくとん",0
fractostratus,"片層雲,へんそううん",0
fracture,"破砕,はさい_骨折,こっせつ_割れ目,われめ_裂け目,さけめ",0
fracturing,"破砕,はさい_割れ目,われめ_割裂,わりれつ",0
fractus,"ちぎれ雲,ちぎれくも",0
fradiomycin,"フラジオマイシン,ふらじおまいしん",0
Fraga,"フラガ,ふらが",0
fragility,"壊れやすさ,こわれやすさ_虚弱,きょじゃく_脆弱症,ぜいじゃくしょう",0
fragment,"破片,はへん_かけら,かけら_一片,いっぺん_断片,だんぺん",6
fragmentation,"分裂すること,ぶんれつすること_分裂,ぶんれつ_分断,ぶんだん_破砕,はさい_破片,はへん_フラグメンテーション,ふらぐめんてーしょん_断片化,だんぺんか_切断,せつだん",0
fragmin,"フラグミン,ふらぐみん",0
fragrance,"芳香,ほうこう_香り,かおり_香料,こうりょう",0
fraidy-cat,"意気地なし,いくじなし_弱虫,よわむし_臆病者,おくびょうもの",0
frail,"女,おんな_娘,むすめ_イグサのかご,いぐさのかご_ドライ・フルーツ,どらい・ふるーつ",0
frailero,"肘掛け椅子,ひじかけけいす",0
frailty,"弱さ,よわさ_もろさ,もろさ_意志の弱さ,いしのよわさ_誘惑に陥りやすいこと,ゆうわくにおちいりやすいこと_弱点,じゃくてん_欠点,けってん_短所,たんしょ_フレイル,ふれいる",0
fraise,"フライス盤,ふらいすばん",0
Fraktur,"ドイツ字体,どいつじたい",0
frambesia,"フランベジア,ふらんべじあ_イチゴ腫,いちごしゅ",0
framboesia,"フランベジア,ふらんべじあ_イチゴ腫,いちごしゅ",0
framboise,"フランボアズ,ふらんぼあず",0
frame,"骨組み,ほねぐみ_支持構造体,しじこうぞうたい_フレーム,ふれーむ_枠,わく_縁,へり_刺しゅう枠,ししゅうわく_額縁,がくぶち_眼鏡フレーム,めがねふれーむ_枠組み,わくぐみ_前後関係,ぜんごかんけい_背景,はいけい_体つき,からだつき_体格,たいかく_コマ,こま_映像,えいぞう_でっち上げ,でっちあげ_気持ち,きもち_気分,きぶん_状態,じょうたい",0
frame-dame,"セクシーだが頭の悪い女,せくしーだがあたまのわるいおんな",0
frame-formulation,"骨格処方,こっかくしょほう",0
frame-up,"でっち上げ,でっちあげ_ぬれぎぬ,ぬれぎぬ_八百長,やおちょう",0
framer,"組み立てる人,くみたてるにん_構成者,こうせいもの_立案者,りつあんもの",0
Framers,"起草者,きそうもの_立案者,りつあんもの",0
Framers of the Constitution,"起草者,きそうもの_立案者,りつあんもの",0
frameshift,"フレームシフト,ふれーむしふと",0
framework,"骨組み,ほねぐみ_フレームワーク,ふれーむわーく_枠組み,わくぐみ_下部構造,かぶこうぞう_骨格,こっかく_構成,こうせい_体制,たいせい_組織,そしき_構造,こうぞう_構想,こうそう",6
framily,"フラミリー,ふらみりー",0
framing,"骨組み,ほねぐみ_組み立て,くみたて_立案,りつあん_構成,こうせい_構想,こうそう_枠空け,わくあけ",0
Framingham,"フレーミングハム,ふれーみんぐはむ",0
Framingo Point,"フラミンゴ岬,ふらみんごみさき",0
franc,"フランク,ふらんく_フラン,ふらん_フラン貨,ふらんか",0
franc-tireur,"ゲリラ兵,げりらへい_狙撃兵,そげきへい",0
Franca,"フランカ,ふらんか",0
Francais,"フランシス,ふらんしす",0
Francavilla,"フランカビラ,ふらんかびら",0
"France Bed Co., Ltd.","フランスベッド,ふらんすべっど",0
France Telecom,"フランステレコム,ふらんすてれこむ",0
France's National Assembly,"フランス国会,ふらんすこっかい",0
Frances,"女優フランシス,じょゆうふらんしす",0
Frances Lake,"フランシス湖,ふらんしすみずうみ",0
Franceville,"フランスビル,ふらんすびる",0
Franche-Comte,"フランシュコンテ,ふらんしゅこんて",0
franchise,"選挙権,せんきょけん_参政権,さんせいけん_設立認可,せつりつにんか_営業許可,えいぎょうきょか_フランチャイズ,ふらんちゃいず_フランチャイズ地域,ふらんちゃいずちいき_フランチャイズ・チーム,ふらんちゃいず・ちーむ_有力選手,ゆうりょくせんしゅ_シリーズ,しりーず",0
Franchise Affair,"フランチャイズ事件,ふらんちゃいずじけん",0
franchise-record,"フランチャイズ・レコード,ふらんちゃいず・れこーど_フランチャイズ記録,ふらんちゃいずきろく",0
franchisee,"フランチャイジー,ふらんちゃいじー_フランチャイズ加盟者,ふらんちゃいずかめいもの",0
franchiser,"フランチャイズ主宰者,ふらんちゃいずしゅさいしゃ_一手販売権者,いってはんばいけんもの_フランチャイザー,ふらんちゃいざー",0
Francis,"フランシス島,ふらんしすしま",0
Francis Case,"フランシスケース湖,ふらんしすけーすみずうみ",0
Franciscan,"フランシスコ会修道士,ふらんしすこかいしゅうどうし",0
Francisco Sales,"フランシスコサレス,ふらんしすこされす",0
Francisella,"フランシセラ属,ふらんしせらぞく",0
Francistown,"フランシスタウン,ふらんしすたうん",0
francium,"フランシウム,ふらんしうむ_フランシアム,ふらんしあむ",0
francization,"フランス語使用,ふらんすごしよう",0
Franco-Japonais Yokohama,"横浜日仏学院,よこはまにちふつがくいん",0
francolin,"シャコ,しゃこ",0
Francolinus,"シャコ属,しゃこぞく",0
Francomania,"フランスかぶれ,ふらんすかぶれ",0
Franconian,"フランコニア語,ふらんこにあご",0
Francophilia,"フランスびいき,ふらんすびいき",0
Francophobe,"フランス,ふらんす",0
Francophobia,"フランス嫌い,ふらんすきらい_フランス,ふらんす",0
francophonie,"フランス語圏,ふらんすごけん",0
franger,"コンドーム,こんどーむ",0
frangible,"フランジブル弾,ふらんじぶるだん",0
frangipane,"フランジパン,ふらんじぱん_フランジペイン,ふらんじぺいん",0
frangipani,"フランジパニ,ふらんじぱに_プルメリア,ぷるめりあ_インドソケイ,いんどそけい",0
Franglais,"フラングレ,ふらんぐれ",0
franglification,"フラングレ化,ふらんぐれか",0
frank,"無料配達印,むりょうはいたついん_無料で郵便物を送る権利,むりょうでゆうびんぶつをおくるけんり_無料配送郵便物,むりょうはいそうゆうびんぶつ_フランクフルト・ソーセージ,ふらんくふると・そーせーじ",0
Franken,"フランケン,ふらんけん",0
frankenfood,"遺伝子組み換え食品,いでんしくみかえしょくひん_フランケン食品,ふらんけんしょくひん",0
Frankenhooker,"フランケンフッカー,ふらんけんふっかー",0
Frankenstein,"Dr.フランケン／蘇生実験室,でぃあーる.ふらんけん／そせいじっけんしつ",0
Frankenstein And the Monster From Hell,"フランケンシュタインと地獄の怪物,ふらんけんしゅたいんとじごくのかいぶつ",0
Frankenstein Created Woman,"フランケンシュタイン死美人の復讐,ふらんけんしゅたいんしびじんのふくしゅう",0
Frankenstein Unbound,"解放されたフランケンシュタイン,かいほうされたふらんけんしゅたいん",0
Frankenstein's Castle,"フランケンシュタインの城,ふらんけんしゅたいんのしろ",0
"Frankenstein, or, the Modern Prometheus","フランケンシュタイン,ふらんけんしゅたいん",0
Frankenthal,"フランケンタール,ふらんけんたーる",0
Frankfort,"フランクフォート,ふらんくふぉーと",0
Frankfurt am Main,"フランクフルトアムマイン,ふらんくふるとあむまいん",0
Frankfurt an der Oder,"フランクフルトアンデアオーデル,ふらんくふるとあんであおーでる",0
frankfurter,"フランクフルト・ソーセージ,ふらんくふると・そーせーじ_フランクフルト人,ふらんくふるとにん",0
Frankfurter Allgemeine Zeitung,"フランクフルター・アルゲマイネ・ツァイトゥンク社,ふらんくふるたー・あるげまいね・つぁいとぅんくしゃ",0
Frankie & Johnny,"恋のためらい／ファンキーとジョニー,こいのためらい／ふぁんきーとじょにー",0
frankincense,"フランキンセンス,ふらんきんせんす_乳香,ちちかおり",0
Frankish,"フランク語,ふらんくご",0
franklin,"自由土地保有者,じゆうとちほゆうしゃ",0
Franklin,"フランクリン,ふらんくりん",0
Franklin D. Roosevelt Lake,"フランクリンD.ローズヴェルト湖,ふらんくりんでぃ.ろーずゔぇるとみずうみ",0
Franklin Mountains,"フランクリン山脈,ふらんくりんさんみゃく",0
franklinia,"フランクリニア,ふらんくりにあ",0
franklinite,"フランクリナイト,ふらんくりないと",0
frankness,"率直さ,そっちょくさ",0
frankpledge,"10人組,じゅうにんくみ",0
Frankston,"フランクストン,ふらんくすとん",0
Franksville,"フランクスビル,ふらんくすびる",0
Franny and Zooey,"フラニーとゾーイー,ふらにーとぞーいー",0
frantic,"気違い,きちがい",7
Frantic,"ハリソン・フォード／フランティック,はりそん・ふぉーど／ふらんてぃっく",0
Franz,"フランツ,ふらんつ",0
frappe,"フラッペ,ふらっぺ",0
Frappuccino,"フラペチーノ,ふらぺちーの",0
Frascati,"フラスカティ,ふらすかてぃ",0
Fraser,"フレーザー,ふれーざー_フレーザー川,ふれーざーかわ_フレーザー島,ふれーざーしま",0
Fraser Island,"フレーザー島,ふれーざーしま",0
Fraser Valley,"ザ・フレイザー・ヴァレー,ざ・ふれいざー・ゔぁれー",0
Fraserburgh,"フレーザーバラ,ふれーざーばら",0
Fraserdale,"フレーザーデール,ふれーざーでーる",0
frass,"粉くず,こなくず_糞粒,ふんつぶ",0
fratch,"けんか,けんか",0
Fratercula,"ツノメドリ属,つのめどりぞく",0
Fraternal Order of Police,"警察友愛会,けいさつゆうあいかい",0
fraternalism,"友愛,ゆうあい",0
fraternity,"男子学生の社交クラブ,だんしがくせいのしゃこうくらぶ_友愛会,ゆうあいかい_兄弟関係,きょうだいかんけい_同業者仲間,どうぎょうしゃなかま",0
fratricide,"兄弟殺し,きょうだいころし",0
Frattamaggiore,"フラッタマジョーレ,ふらったまじょーれ",0
Frau,"既婚婦人,きこんふじん",0
Frau Trude,"トゥルーデおばさん,とぅるーでおばさん",0
fraud,"詐欺,さぎ_ペテン,ぺてん_詐欺行為,さぎこうい_詐欺師,さぎし_ペテン師,ぺてんし_かたり,かたり_詐称者,さしょうしゃ_不正,ふせい",0
frauditor,"不正行為監視人,ふせいこういかんしにん",0
fraudster,"詐欺師,さぎし",0
fraudulence,"詐欺,さぎ_だますこと,だますこと_不正,ふせい",0
Frauenfeld,"フラウエンフェルト,ふらうえんふぇると",0
Fraulein,"未婚婦人,みこんふじん",0
fraxinella,"ヨウシュハクセン,ようしゅはくせん",0
Fraxinus,"トネリコ属,とねりこぞく",0
fray,"口論,こうろん_けんか,けんか_興奮している場面,こうふんしているばめん_ほつれ,ほつれ_擦り切れた部分,すりきれたぶぶん",0
Fray Bentos,"フライベントス,ふらいべんとす",0
frazil,"氷晶,こおりあき",0
frazzing,"非効率な複数作業,ひこうりつなふくすうさぎょう",0
frazzle,"擦り切れた状態,すりきれたじょうたい_くたくたに疲れた状態,くたくたにつかれたじょうたい",0
freak,"変わり者,かわりもの_変人,へんじん_奇人,きじん_熱狂的愛好家,ねっきょうてきあいこうか_奇形,きけい_変種,へんしゅ_奇想天外な出来事,きそうてんがいなできごと_薬中毒者,やくちゅうどくもの_ヒッピー,ひっぴー_気まぐれ,きまぐれ_衝動,しょうどう_色のしみ,しょくのしみ",0
freak-out,"幻覚状態,げんかくじょうたい_異常な精神状態,いじょうなせいしんじょうたい",0
freaker,"ビクビクさせるもの,びくびくさせるもの",0
freakiness,"恐ろしさ,おそろしさ_異常さ,いじょうさ",0
freakishness,"異常性,いじょうせい",0
freakology,"変人学,へんじんがく_奇人学,きじんがく",0
Freaks,"フリークス／神の子ら,ふりーくす／かみのこら",0
Freakshow,"フリークショー／背すじも凍る4つの物語,ふりーくしょー／せすじもこおるよつのものがたり",0
Frechen,"フレッヘン,ふれっへん",0
freckle,"そばかす,そばかす_染み,しみ_肛門,こうもん",0
Fred Hutchinson Cancer Research Center,"フレッド・ハッチンソン・ガン研究センター,ふれっど・はっちんそん・がんけんきゅうせんたー",0
Freddie Mac,"フレディ・マック,ふれでぃ・まっく",0
Freddy's Dead - The Final Nightmare,"エルム街の悪夢／ザ・ファイナル・ナイトメア,えるむまちのあくむ／ざ・ふぁいなる・ないとめあ",0
Fredericia,"フレデリシア,ふれでりしあ",0
Frederick,"フレデリック,ふれでりっく",0
Frederick and Catherine,"フリーデルとカーテルリースヒェン,ふりーでるとかーてるりーすひぇん",0
Frederick's of Hollywood,"フレデリックス・オブ・ハリウッド,ふれでりっくす・おぶ・はりうっど",0
Frederick's of Hollywood Group Inc.,"フレデリックス・オブ・ハリウッド社,ふれでりっくす・おぶ・はりうっどしゃ",0
Fredericksburg,"フレデリックスバーグ,ふれでりっくすばーぐ",0
Frederickton,"フレデリックトン,ふれでりっくとん",0
Fredericton,"フレデリックトン,ふれでりっくとん",0
Frederiksberg,"フレデリックスベル,ふれでりっくすべる",0
Frederiksborg,"フレデリックスボル,ふれでりっくすぼる",0
Frederikshavn,"フレデリックスハウン,ふれでりっくすはうん",0
Frederikssund,"フリズリクソン,ふりずりくそん",0
Frederiksted,"フレデリックステッド,ふれでりっくすてっど",0
Fredrikshamn,"フレドリクスハムン,ふれどりくすはむん",0
Fredrikstad,"フレドリクスター,ふれどりくすたー",0
Free Aceh Movement,"自由アチェ運動,じゆうあちぇうんどう",0
Free and Accepted Masons,"フリーメーソン,ふりーめーそん",0
Free East Timor Japan Coalition,"東チモールに自由を！全国協議会,ひがしちもーるにじゆうを！ぜんこくきょうぎかい",0
Free Fall,"自由な顛落,じゆうなてんらく",0
Free Grand Slam at Denny's,"デニーズの無料グランド・スラム,でにーずのむりょうぐらんど・すらむ",0
free memory,"空きメモリー,あきめもりー",0
Free Software Foundation,"フリーソフトウェア財団,ふりーそふとうぇあざいだん",0
Free Software Initiative of Japan,"フリーソフトウェアイニシアチブ,ふりーそふとうぇあいにしあちぶ",0
Free Soul,"自由の魂,じゆうのたましい",0
free space,"自由空間,じゆうくうかん_空き領域,あきりょういき_空き容量,あきようりょう",0
Free State,"自由の州,じゆうのしゅう_フリーステート,ふりーすてーと_自由州,じゆうしゅう",0
Free Willy,"フリー・ウィリー,ふりー・うぃりー",0
Free Willy 2 - The Adventure Home,"フリー・ウィリー2,ふりー・うぃりーに",0
Free Willy 3 - The Rescue,"フリー・ウィリー3,ふりー・うぃりーさん",0
Free World Military Assistance Forces,"自由世界軍事援助軍,じゆうせかいぐんじえんじょぐん",0
free-for-all,"論争,ろんそう_競争,きょうそう_混乱状態,こんらんじょうたい_乱闘,らんとう_自由な競争,じゆうなきょうそう",0
free-for-aller,"無法者,むほうしゃ",0
free-marketeer,"自由市場主義者,じゆうしじょうしゅぎしゃ",0
free-martin,"フリーマーチン,ふりーまーちん",0
free-o,"ただでもらえるもの,ただでもらえるもの_無料サンプル,むりょうさんぷる_試供品,しきょうひん_景品,けいひん",0
free-selection,"自由選択制,じゆうせんたくせい_小区画農地,しょうくかくのうち",0
free-selector,"小農場主,しょうのうじょうしゅ",0
Free-Soiler,"自由土地党員,じゆうとちとういん",0
free-swimmer,"自由遊泳動物,じゆうゆうえいどうぶつ",0
free-thinkers,"無神論者,むしんろんしゃ",0
free-thinking,"自由思想,じゆうしそう",0
free-vee,"無料テレビ,むりょうてれび",0
freebase,"フリーベース,ふりーべーす_純化コカイン,じゅんかこかいん",0
freebie,"ただでもらえるもの,ただでもらえるもの_無料サンプル,むりょうさんぷる_試供品,しきょうひん_景品,けいひん",0
Freebie and the Bean,"フリービーとビーン大乱戦,ふりーびーとびーんだいらんせん",0
freeboard,"乾舷,いぬいげん",0
freebooter,"略奪者,りゃくだつもの",0
FreeBSD,"無料OSの一つ,むりょうおうえすのひとつ",0
freeconomics,"無料経済,むりょうけいざい_無料化戦略,むりょうかせんりゃく",0
freecycle,"フリーサイクル,ふりーさいくる",0
freedman,"自由民,じゆうたみ",0
freedom,"自由,じゆう_解放,かいほう_自主,じしゅ_独立,どくりつ_免除,めんじょ_解消,かいしょう_自由意思,じゆういし_気安さ,きやすさ_率直さ,そっちょくさ_遠慮のなさ,えんりょのなさ_自由使用権,じゆうしようけん_フリーパス,ふりーぱす_動きやすさ,うごきやすさ_動作の自由さ,どうさのじゆうさ",0
Freedom Air,"フリーダムエア,ふりーだむえあ",0
Freedom Communications,"フリーダム・コミュニケーションズ,ふりーだむ・こみゅにけーしょんず",0
Freedom Fighters,"勇者の大地／フリーダム・ファイター,ゆうしゃのだいち／ふりーだむ・ふぁいたー",0
Freedom Organization for the Right to Enjoy Smoking Tobacco,"喫煙権協会,きつえんけんきょうかい",0
freefalling,"フリー・フォーリング,ふりー・ふぉーりんぐ",0
Freefone,"フリーダイヤル,ふりーだいやる",0
freegan,"フリーガン,ふりーがん",0
freeganism,"反消費拡大主義,はんしょうひかくだいしゅぎ_フリーガンのライフスタイル,ふりーがんのらいふすたいる",0
freehold,"自由保有権,じゆうほゆうけん",0
Freehold,"フリーホルド,ふりーほるど",0
freeholder,"自由保有権者,じゆうほゆうごんじゃ",0
Freejack,"フリージャック,ふりーじゃっく",0
freelance,"フリーランサー,ふりーらんさー_自由契約者,じゆうけいやくもの_無所属の人,むしょぞくのにん_一匹オオカミ,いっぴきおおかみ_自由契約騎士,じゆうけいやくきし_雇い兵,やといへい",0
freelancer,"フリーランサー,ふりーらんさー",0
Freeland,"フリーランド,ふりーらんど",0
freeloader,"寄食する人,よりしょくするにん_たかり屋,たかりや_居候する人,いそうろうするにん_ただで使わせてもらっている人,ただでつかわせてもらっているにん_ただ飲みする人,ただのみするにん",0
freemale,"フリーメイル,ふりーめいる",0
freeman,"自由民,じゆうたみ_名誉市民,めいよしみん",0
Freemason,"フリーメーソン会員,ふりーめーそんかいいん_石工組合員,いしこうくみあいいん",0
freemasonry,"フリーメーソンの組織,ふりーめーそんのそしき_友愛,ゆうあい_相互理解,そうごりかい",0
freemium,"フリーミアム,ふりーみあむ_試供品,しきょうひん",0
freeness,"自由であること,じゆうであること_ろ水度,ろみずど_叩解度,こうかいど",0
freenet,"草の根ネット,くさのねねっと_無料ネット,むりょうねっと",0
Freeper,"フリーパー,ふりーぱー",0
Freeport,"フリーポート,ふりーぽーと",0
freesia,"フリージア,ふりーじあ",0
Freesia Macross Corporation,"フリージア・マクロス,ふりーじあ・まくろす",0
freestone,"種離れの良い果実,たねはなれのよいかじつ_軟石,なんいし",0
Freestone State,"米国コネティカット州の俗称,べいこくこねてぃかっとしゅうのぞくしょう",0
freestyle,"自由形,じゆうかたち_フリースタイル,ふりーすたいる",0
freestyler,"フリースタイル選手,ふりーすたいるせんしゅ",0
freetail,"オヒキコウモリ,おひきこうもり",0
freeter,"フリーター,ふりーたー",0
freethinker,"独自の考えを持つ人,どくじのかんがえをもつにん_自由思想家,じゆうしそうか",0
Freetown,"フリータウン,ふりーたうん",0
freeware,"フリーウェア,ふりーうぇあ_無料ソフト,むりょうそふと",0
freeway,"高速道路,こうそくどうろ_幹線道路,かんせんどうろ",0
Freeway,"復讐のハイウェイ,ふくしゅうのはいうぇい",0
freeway blog,"高速道路ブログ,こうそくどうろぶろぐ",0
freewheeler,"惰性で走行できる車両,だせいでそうこうできるしゃりょう_自由奔放に行動する人,じゆうほんぽうにこうどうするにん_浪費家,ろうひいえ",0
freewheelingness,"自由奔放さ,じゆうほんぽうさ_気ままさ,きままさ",0
freewriting,"フリーライティング,ふりーらいてぃんぐ_思い付くことを自由に書くこと,おもいつくことをじゆうにかくこと",0
freeze,"氷結,ひょうけつ_凍結,とうけつ_フリーズ,ふりーず_据え置き,すえおき",0
freeze-drying,"フリーズ・ドライ,ふりーず・どらい_凍結乾燥法,とうけつかんそうほう",0
freeze-fracturing,"凍結破壊,とうけつはかい",0
freeze-frame,"静止画,せいしが",0
freeze-out,"締め出し,しめだし_情報欠落,じょうほうけつらく",0
freeze-substitution,"凍結置換,とうけつちかん",0
freeze-thaw,"凍結融解,とうけつゆうかい",0
freeze-up,"凍結,とうけつ_氷結期間,ひょうけつきかん_厳寒期,げんかんき_フリーズ,ふりーず",0
freezenik,"核兵器製造停止支持者,かくへいきせいぞうていししじしゃ",0
freezer,"冷凍庫,れいとうこ_フリーザー,ふりーざー",0
freezing,"氷結,ひょうけつ_凍結,とうけつ_凝固,ぎょうこ_冷凍,れいとう_麻酔,ますい",0
freezing to death,"凍死,とうし",0
Fregata,"グンカンドリ属,ぐんかんどりぞく",0
Fregatidae,"グンカンドリ科,ぐんかんどりか",0
Fregellae,"フレゲラエ,ふれげらえ",0
Fregene,"フレジェネ,ふれじぇね",0
Freiberg,"フライベルク,ふらいべるく",0
freibergite,"銀四面銅鉱,ぎんしめんどうこう",0
Freiburg,"フライブルク,ふらいぶるく",0
Freie Deutsche Jugend,"自由ドイツ青年団,じゆうどいつせいねんだん",0
Freienried,"フライエンリート,ふらいえんりーと",0
Freier Deutscher Gewerkschaftsbund,"自由労働総同盟,じゆうろうどうそうどうめい",0
