word,meanings,score
Volcanic Ash Advisory Center,"航空路火山灰情報センター,こうくうろかざんばいじょうほうせんたー",0
volcanic lapillus,"火山礫,かざんれき",0
volcanicity,"火山活動,かざんかつどう",0
volcaniclastic,"火山砕屑岩,かざんさいくずいわ",0
volcanism,"火山活動,かざんかつどう",0
volcanist,"火山学者,かざんがくしゃ",0
volcano,"火山,かざん",4
Volcano,"ボルケーノ,ぼるけーの",0
Volcano Islands,"火山列島,かざんれつしま",0
Volcanological Division,"火山課,かざんか",0
Volcanological Society of Japan,"日本火山学会,にっぽんかざんがっかい",0
volcanologist,"火山学者,かざんがくしゃ",0
volcanology,"火山学,かざんがく",0
Volchansk,"ボルチャンスク,ぼるちゃんすく",0
Volcom Entertainment,"ボルコム社,ぼるこむしゃ",0
vole,"野ネズミ,のねずみ_全トリックを取ること,ぜんとりっくをとること",0
Volendam,"フォレンダム,ふぉれんだむ",0
volet,"ボレ,ぼれ",0
Volga,"ボルガ川,ぼるがかわ_ヴォルガ川,ゔぉるがかわ",0
Volgodonsk,"ヴォルゴドンスク,ゔぉるごどんすく",0
Volgograd,"ボルゴグラード,ぼるごぐらーど",0
Volgorechensk,"ヴォルゴレチェンスク,ゔぉるごれちぇんすく",0
volitation,"飛行,ひこう",0
volition,"意思,いし_選択,せんたく_決定,けってい_決断,けつだん",0
volkerwanderung,"民族大移動,みんぞくだいいどう",0
Volkhov,"ボルホフ,ぼるほふ",0
Volkovysy,"ボルコビスク,ぼるこびすく",0
"Volks, Inc.","フォルクス,ふぉるくす",0
volkslied,"民謡,みんよう_フォークソング,ふぉーくそんぐ",0
Volkslied,"民謡,みんよう_俗謡,ぞくうたい",0
volkswagen,"フォルクスワーゲン,ふぉるくすわーげん_国民車,こくみんくるま",0
Volkswagen Beetle,"フォルクスワーゲン・ビートル,ふぉるくすわーげん・びーとる",0
Volkswagen Foundation,"フォルクスワーゲン財団,ふぉるくすわーげんざいだん",0
Volkswagen Group,"フォルクスワーゲン・グループ,ふぉるくすわーげん・ぐるーぷ",0
volley,"一斉射撃,いっせいしゃげき_一斉放射,いっせいほうしゃ_連発,れんぱつ",0
volleyball,"バレーボール,ばれーぼーる_バレーボール用のボール,ばれーぼーるようのぼーる",1
volly,"ボランティア,ぼらんてぃあ",0
Volnay,"ヴォルネ・ワイン,ゔぉるね・わいん",0
Volodarskii,"ボロダルスキー,ぼろだるすきー",0
Vologda,"ボログダ,ぼろぐだ",0
Volokolamsk,"ヴォロコラムスク,ゔぉろこらむすく",0
Volos,"ボロス,ぼろす",0
Volosovo,"ヴォロソヴォ,ゔぉろそゔぉ",0
Volozhin,"ボロジン,ぼろじん",0
volplane,"滑空,かっくう",0
Volscian,"ヴォルスキ人,ゔぉるすきにん",0
Volsinii,"ウォルシーニー,うぉるしーにー",0
Volsung,"ボルスング,ぼるすんぐ",0
volt,"ボルト,ぼると_巻き乗り,まきのり",0
volt-ampere,"ボルトアンペア,ぼるとあんぺあ",0
volt-ohm-milliammeter,"電圧抵抗ミリアンペア計,でんあつていこうみりあんぺあけい",0
volta,"ボルタ,ぼるた",0
Volta,"ボルタ川,ぼるたかわ",0
Volta Redonda,"ボルタレドンダ,ぼるたれどんだ",0
Volta Reservoir,"ボルタ湖,ぼるたみずうみ",0
voltage,"電圧,でんあつ_ボルト数,ぼるとかず_電位差,でんいさ_電圧量,でんあつりょう_感情の激しさ,かんじょうのはげしさ_熱狂,ねっきょう",0
voltaism,"ガルバーニ電気,がるばーにでんき",0
voltameter,"ボルタメーター,ぼるためーたー_電解電量計,でんかいでんりょうけい",0
voltammeter,"電圧電流計,でんあつでんりゅうけい",0
voltammetry,"ボルタンメトリー,ぼるたんめとりー",0
volte-face,"180度の転換,ひゃくはちじゅうどのてんかん_方向転換,ほうこうてんかん",0
Volterra,"ボルテラ,ぼるてら",0
voltinism,"化性,かせい",0
voltmeter,"電圧計,でんあつけい_電力量計,でんりょくりょうけい",0
Voltri,"ボルトリ,ぼるとり",0
Volturno,"ボルツルノ川,ぼるつるのかわ",0
volubility,"能弁,のうべん_口達者,くちたっしゃ",0
volume,"量,りょう_体積,たいせき_容積,ようせき_ボリューム,ぼりゅーむ_たくさん,たくさん_多量,たりょう_豊富さ,ほうふさ_大きな塊,おおきなかい_巻,かん_出来高,できだか_売買高,ばいばいたか_音量,おんりょう_手術症例数,しゅじゅつしょうれいかず",6
volumenometer,"体積計,たいせきけい",0
volumeter,"体積計,たいせきけい_容積計,ようせきけい",0
volumizer,"ボリュームを出す泡状整髪剤,ぼりゅーむをだすあわじょうせいはつざい",0
voluntarism,"自発的行動主義,じはつてきこうどうしゅぎ_自立主義,じりつしゅぎ_主意説,しゅいせつ",0
voluntary,"自発的行為,じはつてきこうい",6
Voluntary Aid Detachment,"救急看護奉仕隊,きゅうきゅうかんごほうしたい",0
Voluntary Control Council for Interference by Information Technology Equipment,"情報処理装置等電波障害自主規制協議会,じょうほうしょりそうちなどでんぱしょうがいじしゅきせいきょうぎかい",0
volunteer,"ボランティア,ぼらんてぃあ_奉仕活動家,ほうしかつどうか_篤志家,とくしか_志願兵,しがんへい_自生植物,じせいしょくぶつ_無償労務の提供者,むしょうろうむのていきょうしゃ_任意行為者,にんいこういしゃ_不動産の無償譲受人,ふどうさんのむしょうゆずりうけにん",3
Volunteer Group for Marrow Bank in Niigata,"にいがた・骨髄バンクを育てる会,にいがた・こつずいばんくをそだてるかい",0
Volunteer Probation Officer Screening Commission (Chairman),"保護司選考会,ほごつかさせんこうかい",0
Volunteer Probation Officer Selection Commission,"保護司選考会,ほごつかさせんこうかい",0
Volunteer State,"志願兵の州,しがんへいのしゅう",0
volunteerism,"ボランティア活動,ぼらんてぃあかつどう",0
Volunteers,"ピース・フォース,ぴーす・ふぉーす",0
Volunteers in Police Service,"警察ボランティア,けいさつぼらんてぃあ",0
voluntouring,"ボランツーリング,ぼらんつーりんぐ",0
voluntourism,"ボランツーリズム,ぼらんつーりずむ",0
voluntourist,"ボランツーリスト,ぼらんつーりすと",0
volupte,"愉悦,ゆえつ_肉欲,にくよく",0
voluptuary,"肉体的快楽を好む,にくたいてきかいらくをこのむ_豪勢な暮らしを好む,ごうせいなくらしをこのむ",0
voluptuousness,"官能的なこと,かんのうてきなこと",0
Volusia County,"ボルシア郡,ぼるしあぐん",0
volute,"らせん,らせん_渦巻き飾り,うずまきかざり_ガクフボラ,がくふぼら",0
Volutidae,"ヒタチオビガイ科,ひたちおびがいか",0
volutin,"ボルチン,ぼるちん",0
volution,"旋回運動,せんかいうんどう",0
volva,"菌包,きんつつみ",0
volvent,"捲着刺胞,けんちゃくとげほう",0
Volvo,"ボルボ,ぼるぼ",0
Volvo Car Corporation,"ボルボ・カー・コーポレーション,ぼるぼ・かー・こーぽれーしょん",0
Volvo Cars Japan Corporation,"ボルボ・カーズ・ジャパン,ぼるぼ・かーず・じゃぱん",0
Volvocaceae,"ボルボックス科,ぼるぼっくすか",0
Volvocales,"オオヒゲマワリ目,おおひげまわりめ",0
Volvocida,"ボルボックス目,ぼるぼっくすめ",0
volvox,"ボルボックス,ぼるぼっくす_オオヒゲマワリ,おおひげまわり",0
volvulus,"腸軸捻,ちょうじくねん",0
Volynskaya,"ボルイン,ぼるいん",0
Volzhsk,"ボルジスク,ぼるじすく",0
Volzhskii,"ボルジスキー,ぼるじすきー",0
Vombatidae,"ウォンバット科,うぉんばっとか",0
Vombatus,"ヒメウォンバット属,ひめうぉんばっとぞく",0
vomer,"鋤骨,すきほね",0
vomica,"膿の多量放出,うみのたりょうほうしゅつ_膿のたまった空洞,うみのたまったくうどう",0
vomit,"嘔吐,おうと_噴出,ふんしゅつ_げろ,げろ_胸が悪くなるようなもの,むねがわるくなるようなもの",0
vomiting,"嘔吐,おうと",0
vomition,"嘔吐,おうと",0
vomito,"黒色嘔吐,こくしょくおうと",0
vomitory,"吐き出し口,はきだしくち_放出口,ほうしゅつくち_吐物入れ,とものいれ",0
vomiturition,"空嘔,そらおう_頻回嘔吐,ひんかいおうと",0
vomitus,"嘔吐,おうと",0
Von Karman Institute for Fluid Dynamics,"フォンカルマン流体力学研究所,ふぉんかるまんりゅうたいりきがくけんきゅうしょ",0
Von Richthofen And Brown,"レッド・バロン,れっど・ばろん",0
vonsenite,"フォンセン石,ふぉんせんいし",0
voodoo,"ブードゥー教,ぶーどぅーきょう_ブードゥー教の司祭,ぶーどぅーきょうのしさい_まじない,まじない_呪物,じゅもの_魔術,まじゅつ_のろい,のろい",0
Voodoo,"ブードゥー,ぶーどぅー",0
voodooism,"ブードゥー教,ぶーどぅーきょう_ブードゥー信仰,ぶーどぅーしんこう",0
voodooist,"ブードゥー教の信者,ぶーどぅーきょうのしんじゃ",0
vook,"ヴック,ゔっく_動画付き電子書籍,どうがつきでんししょせき",0
Voorburg,"フォールブルフ,ふぉーるぶるふ",0
Voortrekkerhoogte,"フールトレッカーフーフテ,ふーるとれっかーふーふて",0
Voortrekkerspos,"フールトレツカースポス,ふーるとれつかーすぽす",0
Vopo,"人民警察,じんみんけいさつ",0
voracity,"暴食,ぼうしょく",0
vorarephilia,"丸呑み性愛,まるのみせいあい",0
Vorarlberg,"フォラルルベルク州,ふぉらるるべるくしゅう",0
Vorder Rhein,"上ライン川,うえらいんかわ",0
Vordingborg,"ボアジングボア,ぼあじんぐぼあ",0
Voriconazole,"ボリコナゾール,ぼりこなぞーる",0
Vorkuta,"ボルクタ,ぼるくた",0
Voron'ya,"ボロニャ川,ぼろにゃかわ",0
Vorona,"ボロナ川,ぼろなかわ",0
Voronezh,"ボロネジ,ぼろねじ",0
Voronovo,"ボロノボ,ぼろのぼ",0
Vorontsovka,"ボロンツォフカ,ぼろんつぉふか",0
Voroshilov,"ボロシーロフ,ぼろしーろふ",0
Voroshilovgrad,"ボロシロフグラード,ぼろしろふぐらーど",0
Vorsma,"ヴォルスマ,ゔぉるすま",0
Vorspiel,"前奏曲,ぜんそうきょく_フォアシュピール,ふぉあしゅぴーる",0
Vorstellung,"表象,ひょうしょう",0
vortex,"渦,うず_渦巻き,うずまき_旋風,せんぷう",0
Vortex,"ボルテックス,ぼるてっくす",0
vorticella,"ツリガネムシ,つりがねむし",0
vorticism,"渦動説,うずどうせつ",0
vorticity,"渦巻き運動,うずまきうんどう_渦度,うずど",0
Vorya,"ボリャ川,ぼりゃかわ",0
Vosges,"ボージュ,ぼーじゅ",0
Vosges Mountains,"ボージュ山脈,ぼーじゅさんみゃく",0
Voskresensk,"ボスクレセンスク,ぼすくれせんすく",0
Voss,"ボス,ぼす_ヴォス,ゔぉす",0
Vostochno-Sibirskoye More,"東シベリア海,ひがししべりあうみ",0
Vostochny,"ボストチヌイ,ぼすとちぬい",0
Vostok,"ボストーク基地,ぼすとーくきち_ボストク島,ぼすとくしま_ボストック島,ぼすとっくしま",0
votaress,"女性の信者,じょせいのしんじゃ",0
votary,"信者,しんじゃ_信奉者,しんぽうしゃ",0
vote,"票,ひょう_投票,とうひょう_公式な賛否の表明,こうしきなさんぴのひょうめい_投票総数,とうひょうそうすう_投票集団,とうひょうしゅうだん_投票結果,とうひょうけっか_投票権,とうひょうけん_参政権,さんせいけん_投票用紙,とうひょうようし",6
vote by a show of hands,"挙手による採決,きょしゅによるさいけつ",0
vote for an independent,"無所属候補への投票,むしょぞくこうほへのとうひょう",0
vote in favor of,"賛成投票,さんせいとうひょう",0
vote on an amendment,"改正案への投票,かいせいあんへのとうひょう",0
vote to change the constitution,"憲法改正投票,けんぽうかいせいとうひょう",0
vote-buying,"買収による票集め,ばいしゅうによるひょうあつめめ_買収選挙,ばいしゅうせんきょ_票の買収,ひょうのばいしゅう_買票,ばいひょう",0
vote-getter,"人気候補者,にんきこうほしゃ",0
vote-getting,"票の獲得,ひょうのかくとく_票集め,ひょうあつめめ",0
vote-winner,"票を集めるもの,ひょうをあつめるもの",0
voter,"投票者,とうひょうしゃ_投票する人,とうひょうするにん_有権者,ゆうけんしゃ_選挙人,せんきょにん",0
Vothnafjordhur,"ボスナフェルジュル,ぼすなふぇるじゅる",0
voting,"選挙,せんきょ_投票,とうひょう",0
Votkinsk,"ボトキンスク,ぼときんすく",0
votress,"女性の信者,じょせいのしんじゃ",0
vouchee,"被保証人,ひほしょうにん",0
voucher,"証明書,しょうめいしょ_証拠物件,しょうこぶっけん_保証人,ほしょうにん_領収書,りょうしゅうしょ_証票,しょうひょう_料金預かり証,りょうきんあずかりしょう_無料のサービスや割引が受けられる券,むりょうのさーびすやわりびきがうけられるけん_割引券,わりびきけん_商品引換券,しょうひんひきかえけん",0
vouching,"伝票の突き合わせ,でんぴょうのつきあわせ",0
Vouga,"ボーガ川,ぼーがかわ",0
Vougeot,"ヴージョ村,ゔーじょむら",0
voussoir,"迫石,さこいし",0
Vouvray,"ブーブレ,ぶーぶれ",0
Vouziers,"ブジエ,ぶじえ",0
vow,"誓い,ちかい_誓約,せいやく",0
vowel,"母音,ぼいん_母音字,ぼいんじ",0
vowelization,"母音化,ぼいんか",0
vower,"誓約者,せいやくもの",0
vox,"声,こえ_音,おと",0
Vox,"もしもし,もしもし",0
voxblog,"音声ブログ,おんせいぶろぐ",0
voxblogger,"音声ブロガー,おんせいぶろがー",0
voxblogging,"音声ブログ投稿,おんせいぶろぐとうこう",0
voxel,"ボクセル,ぼくせる",0
Voxna alv,"ボクスナ川,ぼくすなかわ",0
voyage,"航海,こうかい_船旅,ふなたび_長い陸の旅,ながいりくのたび_空の旅,そらのたび_宇宙旅行,うちゅうりょこう_探検,たんけん_遠征,えんせい_探検記,たんけんき_航海記,こうかいき",0
Voyage from Yesteryear,"断絶への航海,だんぜつへのこうかい",0
Voyage of the Beagle,"ビーグル号航海記,びーぐるごうこうかいき",0
Voyage of the Damned,"さすらいの航海,さすらいのこうかい",0
Voyage of the Dawn Treader,"朝びらき丸東の海へ,あさびらきまるとうのうみへ",0
Voyage to the Bottom of the Sea,"地球の危機,ちきゅうのきき",0
voyager,"航海者,こうかいもの",0
Voyager,"ボイジャー号,ぼいじゃーごう",0
Voyages to the Moon and the Sun,"日月両世界旅行記,にちげつりょうせかいりょこうき",0
voyageur,"運び屋,はこびや",0
voyeur,"のぞき見する人,のぞきみするにん_出歯亀,しゅつはかめ_詮索好きな人,せんさくすきなにん",0
voyeurism,"窃視症,せつししょう_のぞき見,のぞきけん",0
voyeuse,"見物用椅子,けんぶつよういす",0
Voznesensk,"ボズネセンスク,ぼずねせんすく",0
vraic,"海草,かいそう",0
Vranje,"ブラニェ,ぶらにぇ",0
Vratsa,"ブラーツァ,ぶらーつぁ",0
Vrbas,"ブルバス,ぶるばす_ブルバス川,ぶるばすかわ",0
Vrchlabi,"ブルフラビ,ぶるふらび",0
Vrede,"フリーデ,ふりーで",0
Vredefort,"フリーデフォルト,ふりーでふぉると",0
Vreeswijk,"フレースワイク,ふれーすわいく",0
vriesia,"フリーセア,ふりーせあ",0
vrille,"きりもみ急降下,きりもみきゅうこうか",0
Vroom,"ブルーム,ぶるーむ",0
Vrsac,"ブルシャツ,ぶるしゃつ",0
Vrutkey,"ブルツキ,ぶるつき",0
Vryburg,"フレーブルグ,ふれーぶるぐ",0
Vryheid,"フレーヘート,ふれーへーと",0
Vsetin,"フセチン,ふせちん",0
Vsevolozhsk,"フセヴォロシスク,ふせゔぉろしすく",0
Vsevorozhskii,"フセボロジスキー,ふせぼろじすきー",0
Vuelta Abajo,"ブエルタ・アバホ,ぶえるた・あばほ",0
vug,"小空洞,しょうくうどう",0
Vught,"フュフト,ふゅふと",0
Vukovar,"ブコバル,ぶこばる",0
Vuktyl,"ヴクチール,ゔくちーる",0
Vulcan,"バルカン,ばるかん_ウルカヌス,うるかぬす_バルカン人,ばるかんにん_バルカン砲,ばるかんほう_バルカン火山,ばるかんかざん",0
vulcanist,"火山学者,かざんがくしゃ",0
vulcanite,"硬質ゴム,こうしつごむ",0
vulcanizate,"加硫物,かりゅうもの",0
vulcanization,"加硫,かりゅう",0
vulcanizer,"加硫機,かりゅうき",0
Vulcano,"ブルカノ島,ぶるかのしま",0
vulcanology,"火山学,かざんがく",0
Vulchedrum,"ビルチェドリム,びるちぇどりむ",0
Vulci,"ウルキ,うるき",0
vulgarian,"俗物,ぞくぶつ_育ちの悪い成り上がり者,そだちのわるいなりあがりもの_無教養な人,むきょうようなにん",0
vulgarism,"卑俗な表現,ひぞくなひょうげん",0
vulgarity,"下品,げひん_俗悪,ぞくあく_やぼったさ,やぼったさ",0
vulgarization,"通俗化,つうぞくか_卑俗化,ひぞくか",0
vulgarness,"下品,げひん",0
vulgus,"民衆,みんしゅう",0
vuln,"脆弱性,ぜいじゃくせい_セキュリティーの穴,せきゅりてぃーのあな_弱点,じゃくてん",0
vulnerability,"脆弱性,ぜいじゃくせい",0
vulnerary,"傷薬,きずくすり",0
vulnus,"傷,きず",0
Vulpes,"キツネ属,きつねぞく",0
vulpinite,"石こう玉,いしこうたま",0
vulture,"ハゲワシ,はげわし_コンドル,こんどる_貪欲な人,どんよくなにん_強欲な人,ごうよくなにん_他人を食い物にする人,たにんをくいものにするにん",0
Vultures,"引き裂かれた遺言状／アカプルコ殺人事件,ひきさかれたゆいごんじょう／あかぷるこさつじんじけん",0
vulva,"陰門,いんもん_外陰部,そといんぶ",0
vulvectomy,"外陰切除術,そといんせつじょじゅつ",0
vulvismus,"膣痙,ちつけい",0
vulvitis,"外陰炎,そといんほのお",0
vulvovaginitis,"外陰膣炎,そといんちつほのお",0
Vung-tau,"ブンタウ,ぶんたう",0
vuvuzela,"ブブゼラ,ぶぶぜら",0
VW Power,"VWパワー,ぶいだぶるぱわー",0
VW Trends,"VWトレンズ,ぶいだぶるとれんず",0
Vyartsilya,"ビャルツィリャ,びゃるつぃりゃ",0
Vyatka,"ビャトカ川,びゃとかかわ_ビヤトカ,びやとか",0
Vyatskiye Polyany,"ヴャーツキエ・ポリャーヌィ,ゔゃーつきえ・ぽりゃーぬぃ",0
Vyaz'ma,"ビャジマ,びゃじま",0
Vyazniki,"ビャーズニキ,びゃーずにき",0
Vyborg,"ブイボルグ,ぶいぼるぐ",0
Vyborg Bay,"ヴィボルグ湾,ゔぃぼるぐわん",0
Vychegda,"ヴィチェグダ川,ゔぃちぇぐだかわ",0
Vygozero,"ビグ湖,びぐみずうみ",0
Vyksa,"ヴイクサ,ゔいくさ",0
Vym,"ビミ川,びみかわ",0
Vyritsa,"ビリツァ,びりつぁ",0
Vyrnwy,"ヴィルヌイ湖,ゔぃるぬいみずうみ",0
Vyru,"ボール,ぼーる",0
Vyshnii Volochek,"ブイシニーボロチョーク,ぶいしにーぼろちょーく",0
Vyshny Volochyok,"ヴイシニー・ヴォロチョーク,ゔいしにー・ゔぉろちょーく",0
Vyskov,"ビシコフ,びしこふ",0
Vysoke Myto,"ビソケミト,びそけみと",0
Vysoke Tatry,"高タトラ山地,たかたとらさんち",0
Vysokovsk,"ヴイソコフスク,ゔいそこふすく",0
Vysotsk,"ヴイソツク,ゔいそつく",0
Vysynii Volochek,"ビシニーボロチョク,びしにーぼろちょく",0
Vytegra,"ビテグラ,びてぐら",0
