word,meanings,score
Great Indian Desert,"タール砂漠,たーるさばく",0
Great James Street,"グレートジェームズストリート,ぐれーとじぇーむずすとりーと",0
Great Karroo,"グレートカルー高原,ぐれーとかるーこうげん",0
Great Kei,"グレート・ケイ川,ぐれーと・けいかわ",0
Great Lake,"グレート湖,ぐれーとみずうみ_五大湖,ごだいこ",0
Great Lakes Naval Training Center,"グレートレークス海軍訓練センター,ぐれーとれーくすかいぐんくんれんせんたー",0
Great Lie,"偉大なうそ,いだいなうそ",0
Great Miami River,"グレート・マイアミ川,ぐれーと・まいあみかわ",0
Great Neck,"グレートネック,ぐれーとねっく",0
Great Nicobar,"大ニコバル島,だいにこばるしま",0
Great Northern?,"シロクマ号となぞの鳥,しろくまごうとなぞのとり",0
Great Novelists and Their Novels,"世界の十大小説,せかいのじゅうだいしょうせつ",0
Great Ormond Street Hospital for Children,"グレートオーモンドストリート病院,ぐれーとおーもんどすとりーとびょういん",0
Great Ouse,"グレートウーズ川,ぐれーとうーずかわ",0
Great Outdoors,"大混乱,だいこんらん",0
Great Plains,"グレートプレーンズ,ぐれーとぷれーんず_大草原地帯,だいそうげんちたい_大平原,だいへいげん",0
Great Pulteney Street,"グレートパルトニーストリート,ぐれーとぱるとにーすとりーと",0
Great Queen Street,"グレートクイーンストリート,ぐれーとくいーんすとりーと",0
Great Quillow,"おもちゃ屋のクィロー,おもちゃやのくぃろー",0
Great Race,"グレート・レース,ぐれーと・れーす",0
Great Rann of Cutch,"カッチ大湿地,かっちだいしっち",0
Great Rann of Kutch,"カッチ大湿地,かっちだいしっち",0
Great Russell Street,"グレートラッセルストリート,ぐれーとらっせるすとりーと",0
Great Russian,"大ロシア人,だいろしあにん",0
Great Salt Lake,"グレイト,ぐれいと",0
Great Salt Lake Desert,"グレートソールトレーク砂漠,ぐれーとそーるとれーくさばく",0
Great Sandy,"グレートサンデー島,ぐれーとさんでーしま",0
Great Sandy Desert,"グレートサンデー砂漠,ぐれーとさんでーさばく_グレートサンディー砂漠,ぐれーとさんでぃーさばく",0
Great Santini (The Ace),"パパ,ぱぱ",0
Great Slave Lake,"グレート・スレーブ湖,ぐれーと・すれーぶみずうみ",0
Great Slave River,"スレーブ川,すれーぶかわ",0
Great Smoky Mountains,"グレートスモーキー山脈,ぐれーとすもーきーさんみゃく",0
Great Stone Face,"人面の大岩,じんめんのおおいわ",0
Great Train Robbery,"大列車強盗,だいれっしゃごうとう",0
Great Valley,"グレートバレー,ぐれーとばれー",0
Great Victoria Desert,"グレートビクトリア砂漠,ぐれーとびくとりあさばく",0
Great Waldo Pepper,"華麗なるヒコーキ野郎,かれいなるひこーきやろう",0
Great Wall,"グレート・ウォール,ぐれーと・うぉーる",0
Great Waltham,"グレートウォルサム,ぐれーとうぉるさむ",0
Great Western Antique Centre,"グレートウエスタン骨董センター,ぐれーとうえすたんこっとうせんたー",0
Great Western Financial Corporation,"グレート・ウエスタン・ファイナンシャル,ぐれーと・うえすたん・ふぁいなんしゃる",0
Great Whale,"グレートホエール川,ぐれーとほえーるかわ",0
Great Yarmouth,"グレートヤーマス,ぐれーとやーます",0
Great Ziegfeld,"巨星ジーグフェルド,きょせいじーぐふぇるど",0
great-aunt,"大叔母,だいおば",0
great-grandchild,"ひ孫,ひまご",0
great-granddaddy,"ひいおじいちゃん,ひいおじいちゃん",0
great-granddaughter,"ひ孫娘,ひまごむすめ_女のひ孫,おんなのひまご",0
great-grandfather,"曽祖父,そうそふ",0
great-grandma,"ひいおばあちゃん,ひいおばあちゃん",0
great-grandmom,"ひいおばあちゃん,ひいおばあちゃん",0
great-grandmother,"曽祖母,そうそぼ",0
great-grandniece,"甥の孫娘,おいのまごむすめ",0
great-grandparent,"曽祖父,そうそふ_曽祖母,そうそぼ",0
great-grandparents,"曽祖父母,そうそふはは_曽祖父と曽祖母,そうそふとそうそぼ",0
great-grandson,"ひ孫息子,ひまごむすこ_男のひ孫,おとこのひまご",0
great-great-granddaughter,"女の玄孫,おんなのげんまご",0
great-great-grandmother,"高祖母,たかそぼ",0
great-great-grandson,"男の玄孫,おとこのげんまご",0
great-uncle,"父母の叔父,ふぼのおじ_大叔父,だいおじ",0
greatcoat,"厚地のロングコート,あつじのろんぐこーと",0
Greater Antilles,"大アンティル諸島,だいあんてぃるしょしま",0
Greater Israel,"大イスラエル,だいいすらえる",0
Greater London,"大ロンドン,だいろんどん_グレーター・ロンドン,ぐれーたー・ろんどん",0
Greater Los Angeles Area,"ロサンゼルス広域圏,ろさんぜるすこういきけん",0
Greater Miami,"大マイアミ,だいまいあみ",0
Greater New York,"大ニューヨーク,だいにゅーよーく",0
Greater Noida,"グレーターノイダ,ぐれーたーのいだ",0
Greater Sunda,"大スンダ列島,だいすんだれつしま",0
Greater Tokyo Area,"大東京圏,だいとうきょうけん_首都圏,しゅとけん",0
Greater Tokyo Initiative,"社団法人首都圏産業活性化協会,しゃだんほうじんしゅとけんさんぎょうかっせいかきょうかい",0
Greater-Kanto Industrial Advancement Center,"財団法人広域関東圏産業活性化センター,ざいだんほうじんこういきかんとうけんさんぎょうかっせいかせんたー",0
greatest,"最高によいもの,さいこうによいもの",0
Greatest Show On Earth,"地上最大のショー,ちじょうさいだいのしょー",0
greatgranddad,"ひいおじいちゃん,ひいおじいちゃん",0
greatness,"偉大さ,いだいさ_重要さ,じゅうようさ_広大さ,こうだいさ",0
greave,"すね当て,すねあて",0
greaves,"脂肪かす,しぼうかす",0
Grebbestad,"グレッベスターr,ぐれっべすたーあーる",0
grebe,"カイツブリ,かいつぶり",0
Grebo,"グレボ族,ぐれぼぞく",0
Grecian,"ギリシャ人,ぎりしゃにん_ギリシャ学者,ぎりしゃがくしゃ_ギリシャ語に堪能な人,ぎりしゃごにたんのうなにん",0
Grecism,"ギリシャ趣味,ぎりしゃしゅみ",0
Greco Roman,"グレコ・ローマン,ぐれこ・ろーまん_グリーコ・ローマン,ぐりーこ・ろーまん_ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの_グレコ・ローマン・レスリング,ぐれこ・ろーまん・れすりんぐ",0
Greco-Roman,"グレコローマン,ぐれころーまん_グレコ・ローマン,ぐれこ・ろーまん_グリーコ・ローマン,ぐりーこ・ろーまん_ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの_グレコ・ローマン・レスリング,ぐれこ・ろーまん・れすりんぐ",0
greed,"強欲,ごうよく_貪欲,どんよく_食い意地,くいいじ_欲張り,よくばり_拝金主義,はいきんしゅぎ",0
greediness,"食い意地,くいいじ_貪欲,どんよく_過度の欲望,かどのよくぼう",0
greedy,"欲深い人間,よくふかいにんげん",0
greedy-guts,"大食家,たいしょくいえ_食いしん坊,くいしんぼう",0
greegree,"お守り,おまもり",0
Greek,"ギリシャ人,ぎりしゃにん_ギリシャ語,ぎりしゃご_意味の分からないこと,いみのわからないこと_理解できないこと,りかいできないこと_ちんぷんかんぷん,ちんぷんかんぷん_アナルセックス,あなるせっくす_肛門性交,こうもんせいこう",0
Greek alphabet,"ギリシャ文字,ぎりしゃもじ",0
Greek Atomic Energy Commission Athens Greece,"ギリシャ原子力エネルギー委員会,ぎりしゃげんしりょくえねるぎーいいんかい",0
Greek character,"ギリシャ文字,ぎりしゃもじ",0
Greek Coffin Mystery,"ギリシア棺の謎,ぎりしあひつぎのなぞ",0
Greek Cypriot,"ギリシャ系キプロス人,ぎりしゃけいきぷろすにん",0
Greek fashion,"アナルセックス,あなるせっくす",0
Greek letter,"ギリシャ文字,ぎりしゃもじ",0
Greek Street,"グリーク・ストリート,ぐりーく・すとりーと",0
Greek Tycoon,"愛はエーゲ海に燃ゆ,あいはえーげうみにもゆ",0
greeking,"文字化け,もじばけ",0
Greeks and the Irrational,"ギリシャ人と非理性,ぎりしゃにんとひりせい",0
Greeley,"グリーリー,ぐりーりー",0
green,"緑,みどり_グリーン,ぐりーん_ドル紙幣,どるしへい_葉,は_葉野菜,はやさい_グリーンズ,ぐりーんず",1
Green,"グリーン,ぐりーん_グリーン川,ぐりーんかわ",0
Green and Safety Promoters Association,"社団法人緑の安全推進協会,しゃだんほうじんみどりのあんぜんすいしんきょうかい",0
Green Bay,"グリーンベイ,ぐりーんべい",0
Green Berets,"グリーン・ベレー,ぐりーん・べれー",0
Green Card,"グリーン・カード,ぐりーん・かーど",0
Green Child,"グリーン・チャイルド,ぐりーん・ちゃいるど",0
Green City,"グリーン・シティ,ぐりーん・してぃ_緑の町,みどりのまち",0
Green Cross Corporation,"ミドリ十字,みどりじゅうじ",0
Green Cross Japan Foundation,"財団法人グリーンクロスジャパン,ざいだんほうじんぐりーんくろすじゃぱん",0
Green Earth Center,"地球緑化センター,ちきゅうりょっかせんたー",0
Green Flag motoring assistance,"グリーン・フラッグ・モータリング・アシスタンス,ぐりーん・ふらっぐ・もーたりんぐ・あしすたんす",0
green gentian,"ミドリセンブリ,みどりせんぶり",0
green goods,"青果,せいか_青物,あおもの_野菜類,やさいるい_エコグッズ,えこぐっず_環境を破壊しない商品,かんきょうをはかいしないしょうひん_偽札,にせさつ_偽造紙幣,ぎぞうしへい",0
Green Hills of Africa,"アフリカの緑の丘,あふりかのみどりのおか",0
Green Hills of Earth,"地球の緑の丘,ちきゅうのみどりのおか",0
Green Inferno,"アマゾン・アドベンチャー／グリーン・インフェルノ,あまぞん・あどべんちゃー／ぐりーん・いんふぇるの",0
Green Island,"緑島,みどりしま",0
green light,"青信号,あおしんごう_認可,にんか_許可,きょか_ゴーサイン,ごーさいん",0
Green Mansions,"緑の館,みどりのかん",0
Green Mile,"グリーンマイル,ぐりーんまいる",0
Green Mountain Coffee,"グリーン・マウンテン・コーヒー,ぐりーん・まうんてん・こーひー",0
Green Mountain State,"緑の山の州,みどりのやまのしゅう",0
Green Mountains,"グリーン山脈,ぐりーんさんみゃく",0
Green Pond Mountains,"グリーンポンド山地,ぐりーんぽんどさんち",0
Green Purchasing Network,"グリーン購入ネットワーク,ぐりーんこうにゅうねっとわーく",0
Green Santa,"グリーンサンタ,ぐりーんさんた",0
Green Spaces Environment Enhancement Office,"緑地環境推進室,りょくちかんきょうすいしんしつ",0
Green Spaces Environment Office,"緑地環境室,りょくちかんきょうしつ",0
Green Stamp,"グリーン・スタンプ,ぐりーん・すたんぷ",0
Green Street,"グリーン・ストリート,ぐりーん・すとりーと",0
green tea,"緑茶,りょくちゃ",0
Green Valley,"グリーン・バレー,ぐりーん・ばれー",0
Green Venture Kyoto,"京都府グリーンベンチャー研究交流会,きょうとふぐりーんべんちゃーけんきゅうこうりゅうかい",0
Green Years,"育ちゆく年,そだちゆくねん",0
green-brown,"緑褐色,みどりかっしょく",0
green-carder,"労働許可証の所持者,ろうどうきょかしょうのしょじしゃ",0
greenback,"ドル紙幣,どるしへい",0
Greenbank,"グリーンバンク,ぐりーんばんく",0
greenbelt,"緑地帯,りょくちたい",0
greenboard,"緑黒板,みどりこくばん",0
greenbrier,"シオデ,しおで_サルトリイバラ,さるとりいばら_サンキライ,さんきらい",0
Greencastle,"グリーンカスル,ぐりーんかする",0
Greendale,"グリーンデール,ぐりーんでーる",0
Greene County,"グリーン・カウンティー,ぐりーん・かうんてぃー",0
Greene Murder Case,"グリーン家殺人事件,ぐりーんいえさつじんじけん",0
greenery,"緑の草木,みどりのそうもく_青葉,あおば_緑樹,みどりき_環境問題に対する関心,かんきょうもんだいにたいするかんしん_温室,おんしつ",0
Greenery by Golfers Group,"社団法人ゴルファーの緑化促進協力会,しゃだんほうじんごるふぁーのりょっかそくしんきょうりょくかい",0
Greeneville,"グリーンヴィル,ぐりーんゔぃる_グリーンビル,ぐりーんびる",0
greeneyes,"グリーンアイズ,ぐりーんあいず",0
Greenfield,"グリーンフィールド,ぐりーんふぃーるど",0
greenfinch,"アオカワラヒ,あおかわらひ",0
Greenfingers,"園芸の才能がある人,えんげいのさいのうがあるにん",0
greenfly,"緑色のアブラ虫,りょくしょくのあぶらむし",0
greengage,"グリーンゲージ,ぐりーんげーじ_セイヨウスモモ,せいようすもも",0
greenhorn,"世間知らず,せけんしらず_だまされやすい人,だまされやすいにん_新しい移民,あたらしいいみん",0
greenhouse,"温室,おんしつ",0
greenie,"緑の党員,みどりのとういん_環境保護主義者,かんきょうほごしゅぎしゃ_アンフェタミン,あんふぇたみん_コロラド州人,ころらどしゅうにん",0
greening,"環境問題について意識すること,かんきょうもんだいについていしきすること",0
greenism,"環境保護主義,かんきょうほごしゅぎ",0
greenkeeper,"グリーンキーパー,ぐりーんきーぱー_ゴルフコース維持管理責任者,ごるふこーすいじかんりせきにんしゃ",0
Greenland,"グリーンランド,ぐりーんらんど",0
"Greenland Resort Co.,Ltd.","グリーンランドリゾート株式会社,ぐりーんらんどりぞーとかぶしきがいしゃ",0
Greenland Sea,"グリーンランド海,ぐりーんらんどうみ",0
Greenlandic,"グリーンランド語,ぐりーんらんどご",0
greenlet,"ミドリモズモドキ,みどりもずもどき",0
greenline,"緑地境界線,りょくちきょうかいせん_都市と自然との境界線,としとしぜんとのきょうかいせん",0
greenling,"アイナメ,あいなめ",0
greenmail,"グリーンメール,ぐりーんめーる_株式買い戻し工作,かぶしきかいもどしこうさく_株式引き取り要求,かぶしきひきとりようきゅう",0
greenmailer,"グリーンメーラー,ぐりーんめーらー",0
greenness,"緑,みどり_新鮮,しんせん_未熟,みじゅく",0
Greenock,"グリーノック,ぐりーのっく",0
greenockite,"硫カドミウム鉱,りゅうかどみうむこう",0
Greenpeace,"グリーンピース,ぐりーんぴーす",0
greenroom,"控室,ひかえしつ",0
Greens,"緑の党,みどりのとう",0
Greens party,"緑の党,みどりのとう",0
greensand,"緑砂,みどりすな",0
Greensboro,"グリーンズバラ,ぐりーんずばら",0
Greensburg,"グリーンズバーグ,ぐりーんずばーぐ",0
greenscamming,"グリーンスキャミング,ぐりーんすきゃみんぐ",0
greenschist,"緑色片岩,りょくしょくへんいわ",0
greenshank,"アオアシシギ,あおあししぎ",0
greensickness,"萎黄病,いきびょう",0
greenskeeper,"グリーンキーパー,ぐりーんきーぱー_ゴルフコース維持管理責任者,ごるふこーすいじかんりせきにんしゃ",0
greenstone,"緑色岩,りょくしょくいわ_グリーンストーン,ぐりーんすとーん_軟玉,なんたま",0
greenstuff,"野菜類,やさいるい",0
greensward,"緑の芝土,みどりのしばつち",0
greentech,"環境保全技術,かんきょうほぜんぎじゅつ",0
greenth,"草木の緑,そうもくのみどり",0
Greenville,"グリーンビル,ぐりーんびる",0
greenware,"生素地,なまそじ",0
greenwash,"グリーンを流布すること,ぐりーんをるふすること",0
greenwashing,"偽善的な環境への配慮,ぎぜんてきなかんきょうへのはいりょ_環境保護に取り組んでいると世間に思わせるために偽りの情報を流布すること,かんきょうほごにとりくんでいるとせけんにおもわせるためにいつわりのじょうほうをるふすること",0
greenway,"歩行者自転車専用道路,ほこうしゃじてんしゃせんようどうみち",0
Greenwich,"グリニッチ,ぐりにっち",0
Greenwich Village,"グリニッチビレッジ,ぐりにっちびれっじ",0
greenwood,"緑林,みどりはやし",0
Greenwood,"グリーンウッド,ぐりーんうっど",0
Greenwood Lake,"グリーンウッド湖,ぐりーんうっどみずうみ",0
greeny,"間抜け,まぬけ_だまされやすい人,だまされやすいにん_新人,しんじん_新参者,しんざんもの_アオカワラヒ,あおかわらひ",0
greeter,"グリーター,ぐりーたー_出迎え係,でむかえかかり",0
greeting,"出迎えること,でむかえること_挨拶,あいさつ_会釈,えしゃく_おめでとう,おめでとう_こんにちは,こんにちは_挨拶の言葉,あいさつのことば_挨拶文,あいさつぶん",0
greets,"挨拶,あいさつ_こんにちは,こんにちは",0
greetz,"挨拶,あいさつ_こんにちは,こんにちは",0
greffier,"公証人,こうしょうにん_登記官,とうきかん",0
greffotome,"植皮刀,しょくかわかたな",0
Grefrath,"グレーフラート,ぐれーふらーと",0
gregariousness,"社交的なこと,しゃこうてきなこと_一人が嫌で人といるのが好きな性質,ひとりがいやでにんといるのがすきなせいしつ_群生,ぐんせい_群居,ぐんきょ_群居性,ぐんきょせい",0
grege,"グレージ色,ぐれーじしょく_グレーとベージュの中間色,ぐれーとべーじゅのちゅうかんしょく",0
grego,"グレゴ,ぐれご",0
Gregory Peck,"小切手,こぎって_首,くび",0
Gregory Range,"グレゴリー山地,ぐれごりーさんち",0
Greifenberg,"グライフェンベルク,ぐらいふぇんべるく",0
Greifswald,"グライフスワルト,ぐらいふすわると",0
greige,"生機,なまき",0
greigite,"グレイジャイト,ぐれいじゃいと",0
greisen,"英雲岩,えいくもいわ",0
Greiz,"グライツ,ぐらいつ",0
Gremilins 2 - The New Batch,"グレムリン2／新種誕生,ぐれむりんに／しんしゅたんじょう",0
gremlin,"コンピューターや機械の中に住み着いて悪さをする小悪魔,こんぴゅーたーやきかいのなかにすみついてわるさをするこあくま_故障を起こすえたいの知れない原因,こしょうをおこすえたいのしれないげんいん",0
Gremlins,"グレムリン,ぐれむりん",0
Gremyachinsk,"グレミャチンスク,ぐれみゃちんすく",0
Grena,"グレーノ,ぐれーの",0
grenache,"グレナッシュ,ぐれなっしゅ",0
Grenache,"グルナッシュ,ぐるなっしゅ",0
Grenada,"グレナダ,ぐれなだ_グラナダ,ぐらなだ_グルナード,ぐるなーど",0
Grenadan,"グレナダ人,ぐれなだにん_グレナダ市民,ぐれなだしみん",0
grenade,"手投げ弾,てなげだん_手りゅう弾,てりゅうだん_催涙弾,さいるいだん_消火弾,しょうかだん",7
Grenade,"グルナード,ぐるなーど",0
grenadier,"手りゅう弾兵,てりゅうだんへい_擲弾兵,てきだんへい_精鋭部隊兵士,せいえいぶたいへいし_近衛擲弾兵士,このえてきだんへいし_ソコダラ,そこだら_ムラサキトキワスズメ,むらさきときわすずめ_ミナミキンランチョウ,みなみきんらんちょう",0
Grenadier Guards,"近衛擲弾兵連隊,このえてきだんへいれんたい",0
grenadin,"グルナダン,ぐるなだん",0
grenadine,"グレナディン織り,ぐれなでぃんおり_グレナディン・シロップ,ぐれなでぃん・しろっぷ_グレナディン,ぐれなでぃん_グレナディーン,ぐれなでぃーん_ザクロ色,ざくろしょく_赤橙色,あかだいだいしょく",0
Grenchen,"グレンヘン,ぐれんへん",0
Grenoble,"グルノーブル,ぐるのーぶる",0
grenouille,"蛙,かえる_カエル,かえる",0
Grenville,"グレンビル,ぐれんびる",0
grep,"グレップ,ぐれっぷ",0
Gresik,"グレシク,ぐれしく",0
gression,"転位,てんい",0
Gretna Green,"グレトナグリーン,ぐれとなぐりーん_駈け落ちの場所,かけおちのばしょ",0
Grevenbroich,"グレーベンブローホ,ぐれーべんぶろーほ",0
Grevenbruck,"グレーベンブリュック,ぐれーべんぶりゅっく",0
Grevenk,"グレベナ,ぐれべな",0
grevillea,"グレビレア,ぐれびれあ",0
Grexit,"グレグジット,ぐれぐじっと",0
Grey Fox,"グレイ・フォックス,ぐれい・ふぉっくす",0
Grey Range,"グレー山脈,ぐれーさんみゃく",0
Greybeard,"子どもの消えた惑星／グレイベアド,こどものきえたわくせい／ぐれいべあど",0
Greycourt,"グレーコート,ぐれーこーと",0
greyhound,"グレーハウンド,ぐれーはうんど",0
Greyhound,"グレイハウンド,ぐれいはうんど",0
Greyhound Corporation,"グレイハウンド,ぐれいはうんど",0
Greylingstad,"グレイリングシュタット,ぐれいりんぐしゅたっと",0
Greylock,"グレーロック山,ぐれーろっくやま",0
Greymouth,"グレイマウス,ぐれいまうす",0
Greytown,"グレイタウン,ぐれいたうん",0
Gribb Seamount,"グリッブ海山,ぐりっぶうみやま",0
gribble,"キクイムシ,きくいむし",0
gricer,"鉄道ファン,てつどうふぁん",0
grid,"格子,こうし_格子状,こうしじょう_焼き網,やきあみ_グリッド,ぐりっど_配管網,はいかんあみ_送電系統,そうでんけいとう_送電網,そうでんもう_競技場,きょうぎじょう_制御格子,せいぎょこうし_スタート位置,すたーといち",6
griddle,"鉄板,てっぱん_グリドル,ぐりどる",0
gride,"きしむ音,きしむおと",0
gridiron,"焼き網,やきあみ_鉄道網,てつどうあみ_道路網,どうろあみ_配管網,はいかんあみ_船架,ふねか_船台,ふねだい_格子,こうし_競技場,きょうぎじょう_フィールド,ふぃーるど_アメフト,あめふと_アメリカンフットボール,あめりかんふっとぼーる_すのこ,すのこ",0
gridline,"グリッド線,ぐりっどせん",0
gridlock,"交通渋滞,こうつうじゅうたい_行き詰まり状態,いきつまりじょうたい_立ち往生,たちおうじょう_手詰まり状態,てづまりじょうたい",0
gridwork,"格子,こうし_格子細工,こうしさいく",0
grief,"悲しみ,かなしみ_嘆き,なげき_苦悩,くのう_心痛の原因,しんつうのげんいん_いら立ち,いらたち_欲求不満,よっきゅうふまん_厄介,やっかい_面倒,めんどう_不平,ふへい_苦情,くじょう",0
griefer,"グリーファー,ぐりーふぁー",0
grievance,"不平のもと,ふへいのもと_苦情の原因,くじょうのげんいん_腹立ち,はらだち_怒り,いかり_抗議,こうぎ_苦情,くじょう",0
grievant,"苦情を申し立てる人,くじょうをもうしたてるにん",0
griever,"嘆き悲しむ人,なげきかなしむにん_嘆き悲しませる人,なげきかなしませるにん",0
grieving,"深い悲しみ,ふかいかなしみ_嘆き,なげき",0
grievousness,"悲惨さ,ひさんさ_過酷さ,かこくさ",0
griff,"正確な報告,せいかくなほうこく",0
griffe,"蹴爪,しゅうつめ",0
griffin,"グリフィン,ぐりふぃん_新参者,しんざんもの",0
Griffin,"グリフィン,ぐりふぃん_怪鳥グライフ,かいちょうぐらいふ",0
Griffith,"グリフィス,ぐりふぃす",0
griffon,"グリフォン犬,ぐりふぉんいぬ",0
Grifi,"グリーフィ,ぐりーふぃ",0
grift,"だまし取った金,だましとったきん_信用詐欺,しんようさぎ_ペテン,ぺてん",0
grifter,"ペテン師,ぺてんし_路上生活者,ろじょうせいかつしゃ",0
Grifters,"グリフターズ／詐欺師たち,ぐりふたーず／さぎしたち",0
grig,"コオロギ,こおろぎ_小さいウナギ,ちいさいうなぎ_小柄で活発な人,こがらでかっぱつなにん",0
grigri,"お守り,おまもり",0
Grijalva,"グリハルヴァ川,ぐりはるゔぁかわ",0
grike,"空隙,くうげき",0
grill,"焼き網,やきあみ_鉄板,てっぱん_ホットプレート,ほっとぷれーと_グリル,ぐりる",0
grillade,"グリヤード,ぐりやーど",0
grillage,"格子枠組み,こうしわくぐみ",0
grille,"格子,こうし",0
griller,"焼き物シェフ,やきものしぇふ_グリル,ぐりる_グリラー,ぐりらー",0
grillery,"グリル,ぐりる_焼き網,やきあみ_グリルルーム,ぐりるるーむ",0
grilling,"厳しい尋問,きびしいじんもん",0
grillion,"途方もなく大きな数,とほうもなくおおきなかず",0
grillroom,"グリル,ぐりる_取調室,とりしらべしつ",0
grillwork,"格子状のもの,こうしじょうのもの",0
grilse,"グリルス,ぐりるす",0
grimace,"しかめ面,しかめめん_顔のゆがみ,かおのゆがみ_渋面,じゅうめん_険しい表情,けわしいひょうじょう",0
grimalkin,"猫,ねこ_老いた雌猫,おいためすねこ_意地悪ばあさん,いじわるばあさん",0
grime,"汚れ,よごれ_あか,あか_すす,すす",0
Grimm Fairy Tales,"グリム童話,ぐりむどうわ",0
Grimma,"グリンマ,ぐりんま",0
Grimmiales,"ギボウシゴケ目,ぎぼうしごけめ",0
grimness,"厳格さ,げんかくさ_残酷さ,ざんこくさ",0
grimoire,"グリモワ,ぐりもわ_グリモア,ぐりもあ_グリモワール,ぐりもわーる",0
Grimsby,"グリムズビー,ぐりむずびー",0
Grimsey,"グリムゼー島,ぐりむぜーしま",0
Grimstad,"グリムスター,ぐりむすたー",0
grin,"にこやかな笑顔,にこやかなえがお_満面の笑み,まんめんのえみ_歯を剥き出すこと,はをむきだすこと",6
grinch,"白けさせる人,しろけさせるにん",0
grind,"ひくこと,ひくこと_ひく音,ひくおと_ひき具合,ひきぐあい_グラインド,ぐらいんど_つまらない,つまらない_仕事中毒の人,しごとちゅうどくのにん_がり勉,がりつとむ",5
Grind,"クール・ボーダーズ,くーる・ぼーだーず",0
grindability,"研磨容易性,けんまよういせい_研削性,けんさくせい_粉砕性,ふんさいせい",0
Grindelwald,"グリンデルバルト,ぐりんでるばると_グリンデルワルト,ぐりんでるわると",0
grinder,"グラインダー,ぐらいんだー_砕く道具,くだくどうぐ_研磨機,けんまき_砕木機,さいきき_臼歯,きゅうし_歯,は_家庭教師,かていきょうし",0
grindery,"研磨工場,けんまこうじょう",0
grinding,"すりつぶすこと,すりつぶすこと_製粉,せいふん_磨くこと,みがくこと",0
grinding-in,"削合,さくごう",0
grindstone,"回転砥石,かいてんといし_石臼,いしうす",0
gringa,"アメリカ人の女,あめりかにんのおんな",0
gringo,"アメリカ人の男,あめりかにんのおとこ",0
Gringo,"グリンゴ,ぐりんご",0
grinner,"ニヤニヤ笑う人,にやにやわらうにん",0
grinning,"にんまりとする,にんまりとする",0
griot,"グリオ,ぐりお",0
grip,"しっかりつかむこと,しっかりつかむこと_握りかた,にぎりかた_握力,あくりょく_つかみ部,つかみぶ_握り,にぎり_支配,しはい_理解力,りかいりょく_旅行かばん,りょこうかばん_スーツケース,すーつけーす",6
grip-and-grin,"作り笑顔,つくりえがお",0
gripe,"不平,ふへい_不満,ふまん_突然の激しい腹痛,とつぜんのはげしいふくつう_差し込み,さしこみ_つかむこと,つかむこと_握ること,にぎること_取っ手,とって_握り,にぎり_ハンドル,はんどる",0
griper,"愚痴っぽい人,ぐちっぽいにん",0
GRIPMASTER,"グリップマスター,ぐりっぷますたー",0
grippe,"インフルエンザ,いんふるえんざ_流行性感冒,りゅうこうせいかんぼう",0
gripper,"つかむ人,つかむにん_把持部,はじぶ_くわえ爪,くわえつめ",0
Griqua,"グリカ族,ぐりかぞく",0
Griqualand East,"グリカランドイースト,ぐりからんどいーすと",0
Griqualand West,"グリカランドウェスト,ぐりからんどうぇすと",0
gris,"灰色,はいいろ",0
gris-gris,"お守り,おまもり",0
griseofulvin,"グリセオフルビン,ぐりせおふるびん",0
grisette,"女店員,じょてんいん_副業で売春をする若い女,ふくぎょうでばいしゅんをするわかいおんな",0
griskin,"豚の腰肉,ぶたのこしにく",0
grison,"グリソン,ぐりそん",0
Grison,"グリソン,ぐりそん_グリソン族,ぐりそんぞく",0
Grissom Gang,"傷だらけの挽歌,きずだらけのばんか",0
grist,"製粉用穀物,せいふんようこくもつ_価値あるもの,かちあるもの",0
gristle,"軟骨,なんこつ_すじ,すじ",0
gristmill,"製粉所,せいふんしょ",0
grit,"砂粒,すなつぶ_固い粒,かたいつぶ_砂岩,すないわ_きめ,きめ_粗さ,あらさ_根性,こんじょう_気概,きがい_ガッツ,がっつ_粗びきの穀物,そびきのこくもつ_粗びきトウモロコシ,そびきとうもろこし",0
gritch,"不平を言う人,ふへいをいうにん",0
grith,"安全な場所,あんぜんなばしょ",0
gritstone,"砂岩,すないわ",0
grittiness,"勇気,ゆうき_気骨,きこつ_意志の強さ,いしのつよさ",0
Griva,"グリワ,ぐりわ",0
grivet,"ミドリザル,みどりざる",0
grizzlar,"グリズラー,ぐりずらー",0
grizzle,"灰色の毛をした動物,はいいろのけをしたどうぶつ_灰色,はいいろ_白髪,しらが_不平を言うこと,ふへいをいうこと_ぐずること,ぐずること",0
Grizzly,"グリズリー,ぐりずりー",0
groan,"うめき声,うめきこえ_うめくような音,うめくようなおと_大きなきしむ音,おおきなきしむおと_ミシミシという音,みしみしというおと_不満の声,ふまんのこえ_すごい,すごい",0
groaner,"うめく人,うめくにん_陳腐な冗談,ちんぷなじょうだん_くだらない駄じゃれ,くだらないだじゃれ",0
groaning,"うめき,うめき",0
groat,"グロート,ぐろーと_小額の金,しょうがくのきん_外皮を除去した粒,がいひをじょきょしたつぶ_ひき割り,ひきわり",0
Grobinya,"グロビニャ,ぐろびにゃ",0
Groblersdal,"グロブラースダル,ぐろぶらーすだる",0
