word,meanings,score
Wohlen,"ウォーレン,うぉーれん",0
Wohlfart,"ウォルファルト・クーゲルベルク・ウェランダー病,うぉるふぁると・くーげるべるく・うぇらんだーびょう",0
Wohlgemuth,"ウォルゲムス法,うぉるげむすほう",0
wok,"中華鍋,ちゅうかなべ",0
Woking,"ウォーキング,うぉーきんぐ",0
Wokingham,"ウォーキンガム,うぉーきんがむ",0
wold,"起伏のなだらなか原野,きふくのなだらなかげんや_キバナモクセイソウ,きばなもくせいそう",0
Woleai,"ウォレアイ島,うぉれあいしま",0
Woleaian,"ウォレアイ語,うぉれあいご",0
wolf,"オオカミ,おおかみ_オオカミ似の動物,おおかみじのどうぶつ_オオカミの毛皮,おおかみのけがわ_穀物の害虫,こくもつのがいちゅう_貪欲な人,どんよくなにん_性欲の強いやつ,せいよくのしいやつ_ウルフ音,うるふおと",0
Wolf,"ウルフ,うるふ_ウルフ川,うるふかわ",0
Wolf and the Fox,"狼と狐,おおかみときつね",0
Wolf and the Man,"狼と人間,おおかみとにんげん",0
Wolf and the Seven Young Kids,"狼と七匹の子山羊,おおかみとななひきのこやぎ",0
Wolf Haldenstein Adler Freeman & Herz,"ウルフ・ハルデンスタイン・アドラー・フリーマン＆ハーツ,うるふ・はるでんすたいん・あどらー・ふりーまん＆はーつ",0
Wolf Man,"狼男,おおかみおとこ",0
wolf-hybrid,"オオカミとの雑種,おおかみとのざっしゅ",0
wolfberry,"クコ,くこ_枸杞,くこ",0
Wolfe,"ウルフ島,うるふしま",0
Wolfen,"ウルフェン,うるふぇん_ウォルフェン,うぉるふぇん",0
Wolfenbuttel,"ウォルフェンビュッテル,うぉるふぇんびゅってる",0
wolfer,"オオカミ狩りをする人,おおかみかりをするにん",0
wolffish,"オオカミウオ,おおかみうお",0
wolfhound,"ウルフハウンド,うるふはうんど",0
wolfie,"オオカミ人間,おおかみにんげん",0
wolfkin,"オオカミの子,おおかみのこ",0
wolfling,"オオカミの子,おおかみのこ",0
wolfman,"オオカミ男,おおかみおとこ",0
wolfram,"ウォルフラム,うぉるふらむ",0
wolframate,"タングステン酸塩,たんぐすてんさんしお",0
wolframite,"鉄マンガン重石,てつまんがんじゅういし",0
Wolfratshausen,"ウォルフラーツハウゼン,うぉるふらーつはうぜん",0
wolfsbane,"トリカブト,とりかぶと",0
Wolfsburg,"ヴォルフスブルク,ゔぉるふすぶるく",0
wolfskin,"オオカミの毛皮,おおかみのけがわ",0
Wolgast,"ウォルガスト,うぉるがすと",0
Wolhusen,"ウォルフーゼン,うぉるふーぜん",0
Wolhuterskop,"ウォルフタースコプ,うぉるふたーすこぷ",0
Wolinella,"ウォリネラ属,うぉりねらぞく",0
Wollaston Lake,"ウラストン湖,うらすとんみずうみ",0
Wollaston Peninsula,"ウラストン半島,うらすとんはんしま",0
wollastonite,"珪灰石,けいはいいし",0
Wollongong,"ウロンゴング,うろんごんぐ",0
wolly,"警官,けいかん",0
Wolof,"ウォロフ族,うぉろふぞく",0
Wologisi,"ウォロジシ,うぉろじし",0
Wolomin,"ボロミン,ぼろみん",0
Wolstanton,"ウルスタントン,うるすたんとん",0
Woltersdorf,"ウォルタースドルフ,うぉるたーすどるふ",0
wolver,"オオカミ狩りをする人,おおかみかりをするにん",0
Wolverhampton,"ウルバーハンプトン,うるばーはんぷとん",0
Wolverhampton Wanderers,"ウルヴァーハンプトン・ウォンダラーズ,うるゔぁーはんぷとん・うぉんだらーず",0
wolverine,"クズリ,くずり_クズリの毛皮,くずりのけがわ_ミシガン州人,みしがんしゅうにん_ウォルバリン駆逐戦車,うぉるばりんくちくせんしゃ",0
Wolverine State,"クズリの州,くずりのしゅう",0
"Wolverine World Wide, Inc.","ウルバリン・ワールドワイド,うるばりん・わーるどわいど",0
Wolves of Willoughby Chase,"ウィロビー・チェイスのオオカミ,うぃろびー・ちぇいすのおおかみ",0
Wolwehoek,"ウォルベフーク,うぉるべふーく",0
woman,"女,おんな_婦人,ふじん_女らしさ,おんならしさ_お手伝いさん,おてつだいさん_家政婦,かせいふ_家内,かない_ガールフレンド,がーるふれんど",0
Woman Accepted for Volunteer Emergency Service,"海軍婦人予備部隊員,かいぐんふじんよびぶたいいん_女性海上自衛官,じょせいかいじょうじえいかん",0
Woman and Elder Affairs Office,"女性・高齢者活動推進室,じょせい・こうれいしゃかつどうすいしんしつ",0
Woman Chases Man,"木によじ登る女,きによじのぼるおんな",0
Woman in the Nineteenth Century,"19世紀の女性,じゅうきゅうせいきのじょせい",0
Woman in White,"白衣の女,はくいのおんな",0
Woman Life,"ウーマン・ライフ,うーまん・らいふ",0
Woman of No Importance,"つまらぬ女,つまらぬおんな",0
Woman of Paris,"巴里の女性,ぱりのじょせい",0
Woman On the Beach,"浜辺の女,はまべのおんな",0
Woman Patriots,"婦人愛国者連盟,ふじんあいこくものれんめい",0
Woman Under the Influence,"こわれゆく女,こわれゆくおんな",0
Woman's Day,"ウーマンズ・デイ,うーまんず・でい",0
Woman's Life,"ウーマンズ・ライフ,うーまんず・らいふ_女の一生,おんなのいっしょう",0
Woman's Tale,"ある老女の物語,あるろうじょのものがたり",0
Woman's Won,"ウーマンズ・ワン,うーまんず・わん",0
Woman's World,"ウーマンズ・ワールド,うーまんず・わーるど",0
woman-day,"人日,にんにち",0
woman-flesh,"女の肉体,おんなのにくたい",0
woman-hater,"女嫌い,おんなきらい",0
woman-hour,"女性の1日の仕事量,じょせいのついたちのしごとりょう",0
woman-suffragist,"婦人参政権論者,ふじんさんせいけんろんしゃ",0
woman-year,"女性の人年,じょせいのにんねん",0
womanaut,"女性宇宙飛行士,じょせいうちゅうひこうし",0
womanhood,"女性であること,じょせいであること_女らしさ,おんならしさ",0
womanism,"ウーマニズム,うーまにずむ",0
womanist,"ウーマニスト,うーまにすと",0
womanizer,"女たらし,おんなたらし_女遊びにふける男,おんなあそびにふけるおとこ_浮気者,うわきもの",0
womanizing,"女好きの性格,おんなずきのせいかく",0
womankind,"女性,じょせい_一家の女たち,いっかのおんなたち",0
womanliness,"女性らしさ,じょせいらしさ",0
womanpower,"ウーマンパワー,うーまんぱわー_女性労働資源,じょせいろうどうしげん",0
womb,"子宮,しきゅう_発生,はっせい_安全な内部,あんぜんなないぶ_安定した精神状態,あんていしたせいしんじょうたい",0
wombat,"ウオンバット,うおんばっと",0
womble,"ばか,ばか_間抜け,まぬけ",0
Womble,"ウォンブル,うぉんぶる",0
women,"女性たち,じょせいたち",0
Women,"詩人と女たち,しじんとおんなたち",0
Women Against Pornography,"ポルノ反対婦人同盟,ぽるのはんたいふじんどうめい",0
Women Against Rape,"レイプを阻止する女性の会,れいぷをそしするじょせいのかい",0
Women and AIDS Support Network,"女性とエイズ支援ネットワーク,じょせいとえいずしえんねっとわーく",0
Women and Life Division,"婦人・生活課,ふじん・せいかつか",0
Women in Love,"恋する女たち,こいするおんなたち",0
Women in Physiology of Japan,"生理学女性研究者の会,せいりがくじょせいけんきゅうしゃのかい",0
Women In Red,"ウーマン・イン・レッド,うーまん・いん・れっど",0
Women Outside,"ウーマン・アウトサイド,うーまん・あうとさいど",0
Women Workers' Division,"婦人労働課,ふじんろうどうか",0
women's,"婦人服,ふじんふく",0
Women's Advisory Committee of the B.S.I.,"イギリス規格協会婦人諮問委員会,いぎりすきかくきょうかいふじんしもんいいんかい",0
Women's Air Force,"空軍婦人部隊,くうぐんふじんぶたい_女性航空自衛官,じょせいこうくうじえいかん",0
Women's and Young Workers' Problems Council,"婦人少年問題審議会,ふじんしょうねんもんだいしんぎかい",0
Women's Army Corps,"陸軍婦人部隊,りくぐんふじんぶたい_女性陸上自衛官,じょせいりくじょうじえいかん",0
Women's Association for the Better Aging Society,"高齢社会をよくする女性の会,こうれいしゃかいをよくするじょせいのかい",0
Women's Bureau,"婦人局,ふじんきょく",0
Women's Center of Hyogo Prefecture,"兵庫県立女性センター,ひょうごけんりつじょせいせんたー",0
Women's Club,"華麗なる不倫,かれいなるふりん",0
Women's Democratic Club,"婦人民主クラブ,ふじんみんしゅくらぶ",0
Women's Education Division,"婦人教育課,ふじんきょういくか",0
Women's engineering Society,"婦人技術協会,ふじんぎじゅつきょうかい",0
Women's Equity Action League,"女性平等行動連盟,じょせいびょうどうこうどうれんめい",0
Women's Forum in Fukushima,"ふくしま女性フォーラム,ふくしまじょせいふぉーらむ",0
Women's Foundation,"女性財団,じょせいざいだん",0
Women's Guidance Home (Superintendent),"婦人補導院,ふじんほどういん",0
Women's Health Initiative,"女性の健康イニシアチブ,じょせいのけんこういにしあちぶ",0
Women's International League for Peace and Freedom,"平和と自由を求める国際婦人連盟,へいわとじゆうをもとめるこくさいふじんれんめい",0
Women's International Tennis Association,"女子国際テニス協会,じょしこくさいてにすきょうかい",0
Women's Research and Education Institute,"女性教育研究所,じょせいきょういくけんきゅうところ",0
Women's Solidarity Foundation,"女性連帯基金,じょせいれんたいききん",0
Women's Tennis Association,"女子テニス協会,じょしてにすきょうかい",0
Women's Welfare Division,"婦人福祉課,ふじんふくしか",0
Women's World Banking,"女性の世界銀行,じょせいのせかいぎんこう",0
women-only,"女性専用,じょせいせんよう",0
WomenMBA,"ウーマンMBA,うーまんえむびーえー",0
womenomics,"女性が作り出す経済,じょせいがつくりだすけいざい",0
womenswear,"婦人服,ふじんふく_婦人服地,ふじんふくち",0
womyn,"女性たち,じょせいたち",0
won,"ウオン,うおん",2
wonder,"感嘆すべき,かんたんすべき_感嘆の念,かんたんのねん_不可思議なこと,ふかしぎなこと_奇跡,きせき_戸惑い,とまどい_疑い,うたがい",5
Wonder Book for Girls and Boys,"ワンダ・ブック－－少年・少女のために,わんだ・ぶっく－－しょうねん・しょうじょのために",0
Wonder Boys,"ワンダー・ボーイズ,わんだー・ぼーいず",0
Wonder Man,"天国と地獄,てんごくとじごく",0
Wonder State,"米国アーカンソー州の俗称,べいこくあーかんそーしゅうのぞくしょう",0
Wonder Woman Foundation,"ワンダーウーマン財団,わんだーうーまんざいだん",0
wonder-worker,"奇跡を行う人,きせきをおこなうにん_素晴らしい成績を上げる人,すばらしいせいせきをあげるにん",0
wonderberry,"イヌホオズキ,いぬほおずき",0
Wonderbra,"ワンダーブラ,わんだーぶら_胸が大きく見えるブラジャー,むねがおおきくみえるぶらじゃー",0
Wonderful Aging Club,"社団法人長寿社会文化協会,しゃだんほうじんちょうじゅしゃかいぶんかきょうかい",0
Wonderful Alexander and the Catwings,"素晴らしいアレキサンダーと,すばらしいあれきさんだーと_空飛び猫たち,くうひびねこたち",0
Wonderful Musician,"奇妙な音楽家,きみょうなおんがくか",0
Wonderful Story of Henry Sugar and Six More,"ヘンリー・シュガーのわくわくする話,へんりー・しゅがーのわくわくするはなし",0
Wonderful World of the Brothers Grimm,"不思議な世界の物語,ふしぎなせかいのものがたり",0
wonderland,"おとぎの国,おとぎのくに_不思議の国,ふしぎのくに",0
Wonderland,"ひかりのまち,ひかりのまち",0
wonderment,"驚き,おどろき_驚異,きょうい_感嘆,かんたん_驚嘆すべきもの,きょうたんすべきもの_素晴らしいもの,すばらしいもの_戸惑い,とまどい_好奇心,こうきしん",0
wonderwork,"不思議な事物,ふしぎなじぶつ",0
Wondo,"ウォンド,うぉんど",0
wong,"アジア人,あじあにん",0
wonga,"金,きん",0
Wonju,"ウォンジュ,うぉんじゅ",0
wonk,"がり勉家,がりつとむいえ_仕事の虫,しごとのむし_退屈なやつ,たいくつなやつ_海軍兵学校生徒,かいぐんへいがっこうせいと_白人,はくじん_女々しい男,めめしいおとこ_同性愛者,どうせいあいしゃ_ホモ,ほも",0
Wonsan,"ウォンサン,うぉんさん_ジェンサン,じぇんさん",0
wont,"習慣,しゅうかん_風習,ふうしゅう",0
Wonthaggi,"ウォンサギー,うぉんさぎー",0
wonton,"ワンタン,わんたん",0
Woo Woo Kid,"ウー・ウー・キッド,うー・うー・きっど",0
woo-woo,"超自然現象を信じる人,ちょうしぜんげんしょうをしんじるにん_超自然現象を信じること,ちょうしぜんげんしょうをしんじること",0
wood,"木,き_木材,もくざい_森,もり_ウッド,うっど_酒だる,さけだる",1
Wood,"ウッド,うっど",0
Wood Beyond,"幻の森,まぼろしのもり",0
Wood Beyond the World,"世界のかなたの森,せかいのかなたのもり",0
Wood Distribution Division,"木材流通課,もくざいりゅうつうか",0
Wood Industry Division,"木材産業課,もくざいさんぎょうか",0
wood pigeon,"モリバト,もりばと",0
Wood Products Technology and Development Office,"木材製品技術室,もくざいせいひんぎじゅつしつ",0
Wood Products Trade Office,"木材貿易対策室,もくざいぼうえきたいさくしつ",0
Wood Society of Okinawa,"社団法人沖縄県木材協会,しゃだんほうじんおきなわけんもくざいきょうかい",0
Wood Street,"ウッド・ストリート,うっど・すとりーと",0
Wood Technological Association of Japan,"社団法人日本木材加工技術協会,しゃだんほうじんにっぽんもくざいかこうぎじゅつきょうかい",0
Wood Utilization Division,"木材利用課,もくざいりようか",0
wood-carver,"木彫師,きちょうし_木彫職人,きちょうしょくにん",0
wood-grain,"木目調,もくめちょう",0
wood-graining,"木目,もくめ",0
wood-pusher,"下手なチェスプレーヤー,へたなちぇすぷれーやー",0
wood-wool,"木毛,きけ",0
woodbin,"薪箱,たきぎはこ",0
woodbine,"ウッドバイン,うっどばいん_ニオイエンドウ,においえんどう_におい忍冬,においにんふゆ_英国人,えいこくじん_英国兵士,えいこくへいし",0
woodblock,"木質ブロック類,もくしつぶろっくるい_木れんが,きれんが_木版,きはん_ウッド・ブロック,うっど・ぶろっく",0
woodborer,"木に穴を開ける昆虫,きにあなをひらけるこんちゅう",0
woodbox,"薪箱,たきぎはこ",0
Woodbridge,"ウッドブリッジ,うっどぶりっじ",0
woodcarving,"木彫り,きぼり_木彫りの作品,きぼりのさくひん_木彫品,きちょうひん",0
Woodcarving,"ウッドカービング,うっどかーびんぐ",0
woodchat,"ズアカモズ,ずあかもず",0
woodchip,"木くず,きくず",0
woodchopper,"木こり,きこり",0
woodchuck,"ウッドチャック,うっどちゃっく_田舎者,いなかもの_新米運転手,しんまいうんてんしゅ",0
woodcock,"ヤマシギ,やましぎ",0
woodcraft,"森林の知識,しんりんのちしき_木工技術,もっこうぎじゅつ",0
woodcrafter,"木工職人,もっこうしょくにん",0
woodcraftsman,"木彫家,きちょういえ",0
woodcut,"木版,きはん",0
woodcutter,"木こり,きこり",0
woodcutting,"木材カット,もくざいかっと",0
Wooden Government Building Office,"木材利用推進室,もくざいりようすいしんしつ",0
Wooden Housing Promotion Office,"木造住宅振興室,もくぞうじゅうたくしんこうしつ",0
wooden-head,"ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
wooden-kimono,"棺おけ,ひつぎおけ",0
woodentop,"制服を着用した警官,せいふくをちゃくようしたけいかん_頭の鈍い人,あたまのにぶいにん",0
woodenware,"木製器具,もくせいきぐ",0
woodfiber,"木質繊維,もくしつせんい",0
woodhead,"木こり,きこり",0
woodhick,"田舎者,いなかもの",0
woodhouse,"材木保管所,ざいもくほかんじょ",0
Woodinville,"ウッジンビル,うっじんびる",0
woodland,"森林地帯,しんりんちたい_森林,しんりん_森林地方,しんりんちほう",0
Woodland Corporation,"ウッドランド,うっどらんど",0
Woodland Hills,"ウッドランドヒルズ,うっどらんどひるず",0
Woodland Trust,"ザ・ウッドランド・トラスト,ざ・うっどらんど・とらすと",0
woodlander,"森林居住者,しんりんきょじゅうしゃ",0
woodlark,"モリヒバリ,もりひばり",0
Woodlark,"ウッドラーク島,うっどらーくしま",0
woodlore,"森に関する知識,もりにかんするちしき",0
woodlot,"植林地,しょくりんち",0
woodman,"森の住人,もりのじゅうにん_木こり,きこり_猟師,りょうし",0
woodnote,"森の調べ,もりのしらべ",0
woodpecker,"キツツキ,きつつき",0
woodpile,"材木の山,ざいもくのやま",0
woodprint,"木版,きはん",0
Woodroffe,"ウッドロフ山,うっどろふやま",0
woodruff,"クルマバソウ,くるまばそう_車葉草,くるまはくさ",0
Woods Hole Oceanographic Institution,"ウッズホール海洋学研究所,うっずほーるかいようがっけんきゅうしょ",0
Woodsfield,"ウッズフィールド,うっずふぃーるど",0
woodshed,"薪小屋,たきぎこや_音楽家が一人で練習できる静かな場所,おんがくかがひとりでれんしゅうできるしずかなばしょ",0
woodsia,"イワデンダ,いわでんだ",0
woodside,"森の辺縁,もりのへんえん",0
Woodside,"ウッドサイド,うっどさいど",0
woodsman,"森のことに明るい人,もりのことにあかるいにん_森の住人,もりのじゅうにん_森で働く人,もりではたらくにん_木こり,きこり",0
Woodstock,"ウッドストック,うっどすとっく",0
Woodstock - 3 Days of Peace Music... And Love,"ウッドストック／愛と平和と音楽の三日間,うっどすとっく／あいとへいわとおんがくのみっかかん",0
woodstone,"ケイ化木,けいかき",0
Woodsville,"ウッズビル,うっずびる",0
woodtone,"木目調仕上げ,もくめちょうしあげ",0
woodturner,"轆轤鉋をかける人,ろくろかんなをかけるにん",0
Woodwardia,"コモチシダ属,こもちしだぞく",0
woodwaxen,"ヒトツバエニシダ,ひとつばえにしだ",0
woodwind,"木管楽器,もっかんがっき_木管楽器部,もっかんがっきぶ",0
woodwinds,"木管セクション,もっかんせくしょん",0
woodwork,"木工品,もっこうひん_木工細工,もっこうさいく_工作,こうさく_木工技術,もっこうぎじゅつ_大工仕事,だいくしごと_木造部分,もくぞうぶぶん_ゴールポスト,ごーるぽすと",0
woodworker,"木工機械,もっこうきかい",0
woodworking,"木工,もっこう_木工細工,もっこうさいく",0
woodworm,"木食い虫,きくいむし_木食い虫による木の被害,きくいむしによるきのひがい",0
woody,"ウッディー,うっでぃー_勃起,ぼっき",0
woodyard,"木材置き場,もくざいおきば_製材所,せいざいしょ",0
wooer,"求愛者,きゅうあいもの_求婚者,きゅうこんもの",0
woof,"ワン,わん_横糸,よこいと_織地,しょくち_織物,おりもの",0
woofer,"ウーファー,うーふぁー",0
woofits,"二日酔い,ふつかよい",0
wooing,"求愛,きゅうあい_求婚,きゅうこん",0
wool,"羊毛,ようもう_毛糸,けいと_ウール,うーる_毛織物,けおりもの",0
Wool Bureau,"羊毛協会,ようもうきょうかい",0
wool-hat,"粗毛フェルト製のつば広帽子,そけふぇるとせいのつばこうぼうし_南部の小農民,なんぶのしょうのうみん_田舎者,いなかもの",0
woolball,"羊の毛球,ひつじのけたま",0
woolen,"紡毛織物,ぼうけおりもの_紡毛糸,ぼうけいと_毛織物品,けおりものひん_ウール製品,うーるせいひん",0
wooler,"毛を刈り取るための家畜,けをかりとるためのかちく",0
woolgathering,"空想にふけること,くうそうにふけること",0
woolgrower,"牧羊業者,まきひつじぎょうしゃ",0
Woolite,"ウーライト,うーらいと",0
woolliness,"不鮮明,ふせんめい",0
woolly,"ニットウェアー,にっとうぇあー_毛織りの衣類,けおりのいるい",0
woolpack,"羊毛袋,ようもうふくろ_積雲,せきうん",0
woolsack,"羊毛を詰めた座席,ようもうをつめたざせき_羊毛袋,ようもうふくろ",0
woolshears,"羊毛刈り込みばさみ,ようもうかりこみばさみ",0
woolshed,"ウールシェッド,うーるしぇっど",0
woolskin,"ウールスキン,うーるすきん",0
woolsorter,"羊毛選別人,ようもうせんべつにん",0
Woolwich,"ウーリッジ,うーりっじ",0
woolwork,"毛糸刺繍,けいとししゅう",0
Woolworth Co.,"ウールワース,うーるわーす",0
woomera,"ウメラ,うめら_やりを放つための棒,やりをほうっつためのぼう",0
Woomera,"ウーメラ,うーめら",0
woonerf,"ボンエルフ,ぼんえるふ",0
Woonsocket,"ウーンソケット,うーんそけっと",0
woop,"裕福な老人,ゆうふくなろうじん",0
woopie,"裕福な老人,ゆうふくなろうじん",0
woosh,"シュッという音,しゅっというおと",0
Wooster,"ウースター,うーすたー",0
wooziness,"ふらふら感,ふらふらかん",0
wop,"イタリア人,いたりあにん_イタリア系の人,いたりあけいのにん",0
wop-wops,"奥地,おくち",0
Worb,"ウォルブ,うぉるぶ",0
Worcester,"ウースター,うーすたー",0
Worcester Polytechnic Institute,"ウースター工科大学,うーすたーこうかだいがく",0
Worcestershire,"ウースターシャー,うーすたーしゃー",0
word,"単語,たんご_語,ご_発言,はつげん_一言,ひとこと_言葉,ことば_口論,こうろん_売り言葉,うりことば_買い言葉,かいことば_歌詞,かし_うわさ,うわさ_陰口,かげぐち_約束,やくそく_請け合い,うけあい_保証,ほしょう_命令,めいれい_指示,しじ_許可,きょか_知らせ,しらせ_便り,たより_消息,しょうそく_通知,つうち_合言葉,あいことば_合図,あいず_ワード,わーど_2バイト長のデータ,にばいとちょうのでーた_言,げん_神,かみ_聖書,せいしょ",0
Word,"ワード,わーど",0
Word a Seek,"ワード・ア・シーク,わーど・あ・しーく",0
Word Circle Search,"ワード・サークル・サーチ,わーど・さーくる・さーち",0
Word for World Is Forest,"世界の合言葉は森,せかいのあいことばはもり",0
Word Games,"ワードゲームズ,わーどげーむず",0
word-by-word,"語順,ごじゅん",0
word-formation,"語形成,ごけいせい",0
word-hoard,"語彙,ごい_語彙力,ごいちから",0
word-painting,"言葉による生き生きとした叙述,ことばによるいきいきとしたじょじゅつ",0
word-sign,"ワードサイン,わーどさいん_一つの単語を表す記号,ひとつのたんごをあらわすきごう",0
wordage,"言葉,ことば_語数,ごすう_言い回し,いいまわし_冗長,じょうちょう",0
wordbook,"単語集,たんごしゅう_辞書,じしょ",0
wordbreak,"ワードブレイク,わーどぶれいく_ワードブレーク,わーどぶれーく",0
wordiness,"くどい言い回し,くどいいいまわし",0
wording,"言い回し,いいまわし_言葉遣い,ことばづかい_語法,ごほう_表現,ひょうげん",0
wordle,"ワードル,わーどる",0
wordless,"無言,むごん_沈黙,ちんもく_寡黙,かもく_口の利けない人,くちのきけないにん_言葉が不自由な人,ことばがふじゆうなにん",0
wordmonger,"意味を気にせず気取った言葉を使う作家,いみをきにせずきどったことばをつかうさっか_意味も知らずに気取って話す雄弁家,いみもしらずにきどってはなすゆうべんか",0
wordologist,"語句研究者,ごくけんきゅうしゃ",0
wordology,"語句研究,ごくけんきゅう",0
WordPerfect,"ワードパーフェクト,わーどぱーふぇくと",0
wordplay,"しゃれ,しゃれ_言葉の軽妙なやりとり,ことばのけいみょうなやりとり",0
WordPress,"ワードプレス,わーどぷれす",0
wordrobe,"個人が有するボキャブラリ,こじんがゆうするぼきゃぶらり",0
wordsman,"言語学者,げんごがくしゃ",0
wordsmanship,"文章技術,ぶんしょうぎじゅつ",0
wordsmith,"言葉を巧みに操る人,ことばをたくみにあやつるにん",0
work,"労働,ろうどう_仕事,しごと_研究,けんきゅう_作業,さぎょう_労力,ろうりょく_職業,しょくぎょう_勤め口,つとめくち_業績,ぎょうせき_作業結果,さぎょうけっか_作品,さくひん_著作物,ちょさくぶつ_仕業,しわざ_仕掛け,しかけ_工場,こうじょう_付属品,ふぞくひん_含まれる物,ふくまれるもの_セット,せっと_麻薬をうつための道具,まやくをうつためのどうぐ",3
Work and Family Harmonization Division,"職業家庭両立課,しょくぎょうかていりょうりつか",0
work at high pay,"高賃金の仕事,こうちんぎんのしごと",0
work at home,"家庭学習,かていがくしゅう",0
work at low pay,"低賃金の仕事,ていちんぎんのしごと",0
work farm,"労働農場,ろうどうのうじょう",0
work in high places,"高所作業,こうしょさぎょう",0
work in three shifts,"3交代制勤務,さんこうたいせいきんむ",0
work just to kill time,"暇つぶしのための仕事,ひまつぶしのためのしごと",0
work late at night,"深夜労働,しんやろうどう",0
work night,"勤務日の夜,きんむびのよる",0
work on a holiday,"休日労働,きゅうじつろうどう",0
work on basic biology,"基礎生物学の研究,きそせいぶつがくのけんきゅう",0
work on light duty,"軽作業,けいさぎょう",0
work on the trade issue,"通商問題への取り組み,つうしょうもんだいへのとりくみ",0
Work Relief Projects Wage Council,"失業対策事業賃金審議会,しつぎょうたいさくじぎょうちんぎんしんぎかい",0
Work Study Society,"作業研究協会,さぎょうけんきゅうきょうかい",0
work-alike,"そっくり製品,そっくりせいひん",0
Work-Factor Company,"ワークファクター社,わーくふぁくたーしゃ",0
work-hardening,"加工硬化,かこうこうか",0
work-in,"ワークイン,わーくいん_アルバイト闘争,あるばいととうそう",0
work-in-process,"仕掛品,しかけひん",0
work-in-progress,"仕掛品,しかけひん",0
work-sharing,"ワークシェアリング,わーくしぇありんぐ_仕事の分かち合い,しごとのわかちあい",0
work-shirker,"怠け者,なまけもの",0
work-shyness,"仕事嫌い,しごときらい",0
work-site,"職場,しょくば_仕事場,しごとば_就業の場所,しゅうぎょうのばしょ_仕事の現場,しごとのげんば_労働現場,ろうどうげんば",0
work-study,"作業研究,さぎょうけんきゅう_在学中に働ける制度,ざいがくちゅうにはたらけるせいど",0
work-to-contract,"雇用契約で定められた仕事しかしないこと,こようけいやくでさだめられたしごとしかしないこと",0
work-to-rule,"順法闘争,じゅんぽうとうそう",0
work-up,"精密検査,せいみつけんさ_汚れ,よごれ",0
workability,"実行可能性,じっこうかのうせい_加工性,かこうせい_施工性,しこうせい",0
workaholic,"仕事中毒,しごとちゅうどく_ワーカホリック,わーかほりっく",0
workaholism,"仕事中毒,しごとちゅうどく",0
workaphile,"仕事の虫,しごとのむし",0
workaround,"次善策,じぜんさく_本来の方法でうまくいかないときの代わりの方法,ほんらいのほうほうでうまくいかないときのかわりのほうほう_回避方法,かいひほうほう",0
workation,"仕事をして過ごす休暇,しごとをしてすごすきゅうか",0
workbag,"道具袋,どうぐふくろ",0
workbench,"仕事台,しごとだい_作業台,さぎょうだい",0
workboat,"作業船,さぎょうせん",0
workbook,"ワークブック,わーくぶっく_練習問題集,れんしゅうもんだいしゅう_業務便覧,ぎょうむびんらん_業務工程表,ぎょうむこうていおもて",0
workbox,"道具箱,どうぐばこ_裁縫箱,さいほうばこ_刺しゅう箱,ししゅうはこ_針箱,はりはこ",0
workday,"仕事日,しごとにち_就業日,しゅうぎょうにち_1日の労働時間,ついたちのろうどうじかん",0
worker,"働く,はたらく_雇用者,こようしゃ_労働者,ろうどうしゃ_職工,しょっこう_働きバチ,はたらきばち_働きアリ,はたらきあり",1
Worker's Compensation Department,"労災補償部,ろうさいほしょうぶ",0
worker-director,"管理職労働者,かんりしょくろうどうしゃ",0
worker-priest,"労働司祭,ろうどうしさい",0
worker-stockholders,"社員株主,しゃいんかぶぬし",0
Workers' Compensation Administration Division,"労災管理課,ろうさいかんりか",0
Workers' Educational Association,"労働者教育協会,ろうどうしゃきょういくきょうかい",0
Workers' Life Division,"勤労者生活課,きんろうしゃせいかつか",0
Workers' Party of Korea,"朝鮮労働党,ちょうせんろうどうとう",0
Workers' Property Accumulation Council,"勤労者財産形成審議会,きんろうしゃざいさんけいせいしんぎかい",0
Workers' Welfare Department,"勤労者福祉部,きんろうしゃふくしぶ",0
workfare,"勤労福祉制度,きんろうふくしせいど",0
workfellow,"職場の同僚,しょくばのどうりょう_仕事仲間,しごとなかま",0
workflow,"ワークフロー,わーくふろー_作業の流れ,さぎょうのながれ",0
workfolk,"働く人々,はたらくひとびと",0
workforce,"全従業員,ぜんじゅうぎょういん_労働人口,ろうどうじんこう",0
workgirl,"女子工員,じょしこういん",0
workhorse,"役馬,やくうま_馬車馬,ばしゃうま_役馬のように働く人,やくうまのようにはたらくにん_働き者,はたらきもの_大きく貢献する人,おおきくこうけんするにん_もちの良い乗り物,もちのよいのりもの_役に立つ機械,やくにたつきかい_主力商品,しゅりょくしょうひん",0
workhouse,"矯正院,きょうせいいん_感化院,かんかいん",0
workie,"職業体験者,しょくぎょうたいけんしゃ",0
working,"働くこと,はたらくこと_仕事,しごと_労働,ろうどう_運転,うんてん_操作,そうさ_引きつり,ひきつり_ひきつけ,ひきつけ_仕組み,しくみ_働き,はたらき_機能,きのう_採掘,さいくつ_採石,さいせき_実施,じっし",0
Working Conditions Policy Division,"労働条件政策課,ろうどうじょうけんせいさくか",0
Working Girl,"ワーキング・ガール,わーきんぐ・がーる",0
