word,meanings,score
natriemia,"ナトリウム血症,なとりうむちしょう",0
natrium,"ナトリウム,なとりうむ",0
natriuresis,"ナトリウム利尿,なとりうむりにょう",0
Natrix,"ユウダ属,ゆうだぞく",0
natrolite,"ソーダフッ石,そーだふっいし",0
natron,"ナトロン,なとろん",0
Natron,"ナトロン,なとろん_塩,しお",0
natterjack,"ナタージャックヒキガエル,なたーじゃっくひきがえる",0
nattiness,"粋,すい_こぎれいさ,こぎれいさ_スマートさ,すまーとさ",0
Nattiyinchu,"ナティユンチュウ,なてぃゆんちゅう",0
nattock,"イタチキツネザル,いたちきつねざる",0
nattum,"性交,せいこう_セックス,せっくす",0
Natuna,"ナトゥナ諸島,なとぅなしょしま",0
natural,"うってつけの人,うってつけのにん_適任者,てきにんしゃ_生まれつき才能のある人,うまれつきさいのうのあるにん_天才,てんさい",0
Natural,"ナチュラル,なちゅらる_奇跡のルーキー／汚れた白球－－自然の大器,きせきのるーきー／よごれたしろたま－－しぜんのたいき",0
Natural Bodybuilding & Fitness,"ナチュラル・ボディービルディング・アンド・フィットネス,なちゅらる・ぼでぃーびるでぃんぐ・あんど・ふぃっとねす",0
Natural Born Killers,"ナチュラル・ボーン・キラーズ,なちゅらる・ぼーん・きらーず",0
Natural Environment Research Council,"自然環境調査局,しぜんかんきょうちょうさきょく",0
Natural Health,"ナチュラル・ヘルス,なちゅらる・へるす",0
Natural History and Antiquities of Selborne,"セルボーンの博物誌,せるぼーんのはくぶつし",0
"Natural History Museum and Institute, Chiba","千葉県立中央博物館,ちばけんりつちゅうおうはくぶつかん",0
Natural Resources and Fuel Department,"資源・燃料部,しげん・ねんりょうぶ",0
Natural Resources Canada,"カナダ天然資源省,かなだてんねんしげんしょう",0
Natural Resources Conservation Service,"自然資源保全局,しぜんしげんほぜんきょく",0
Natural Resources Defense Council,"天然資源保護協議会,てんねんしげんほごきょうぎかい",0
Natural Resources Department,"資源部,しげんぶ",0
Natural Resources Section,"天然資源局,てんねんしげんきょく",0
natural sphere,"爾来の範囲,じこのはんい_昔からの領土,むかしからのりょうど",0
Natural Way,"ナチュラル・ウェイ,なちゅらる・うぇい",0
naturalism,"自然主義,しぜんしゅぎ",0
naturalist,"博物学者,はくぶつがくもの_自然主義者,しぜんしゅぎしゃ",0
naturalization,"帰化,きか_市民権取得,しみんけんしゅとく_馴化,じゅんか_鉢上げ,はちあげ",0
naturalness,"自然らしさ,しぜんらしさ",0
nature,"自然界,しぜんかい_物質界,ぶっしつかい_自然の力,しぜんのちから_造物主,ぞうぶつしゅ_自然,しぜん_原始状態,げんしじょうたい_自然の姿,しぜんのすがた_種類,しゅるい_タイプ,たいぷ_本質,ほんしつ_特質,とくしつ_本性,ほんしょう_気質,きしつ_気性,きしょう_性分,しょうぶん_本物,ほんもの_実物,じつぶつ_人間性,にんげんせい_人間の本質,にんげんのほんしつ_働き,はたらき_機能,きのう",3
Nature,"ネイチャー,ねいちゃー_自然,しぜん",0
Nature Conservation Bureau,"自然保護局,しぜんほごきょく",0
Nature Conservation Council,"自然環境保全審議会,しぜんかんきょうほぜんしんぎかい",0
Nature Conservation Society of Hokkaido,"社団法人北海道自然保護協会,しゃだんほうじんほっかいどうしぜんほごきょうかい",0
Nature Conservation Society of Japan,"日本自然保護協会,にっぽんしぜんほごきょうかい",0
Nature Conservation Society of Osaka,"社団法人大阪自然環境保全協会,しゃだんほうじんおおさかしぜんかんきょうほぜんきょうかい",0
Nature Genetics,"ネイチャー・ジェネティクス,ねいちゃー・じぇねてぃくす",0
Nature Neuroscience,"ネーチャー・ニューロサイエンス誌,ねーちゃー・にゅーろさいえんすし",0
Nature of the Universe,"宇宙の本質－－絶え間なき創造,うちゅうのほんしつ－－たえまなきそうぞう",0
nature-views,"自然観,しぜんかん",0
naturism,"裸体主義,らたいしゅぎ",0
naturist,"裸体主義者,らたいしゅぎしゃ",0
naturoid,"ナチュロイド,なちゅろいど_人造自然物,じんぞうしぜんもの",0
naturopath,"自然療法医,しぜんりょうほうい",0
naturopathic,"自然療法,しぜんりょうほう",0
naturopathy,"自然療法,しぜんりょうほう",0
NatWest Securities Japan Ltd.,"ナットウェスト証券会社,なっとうぇすとしょうけんがいしゃ",0
Naucoridae,"コバンムシ科,こばんむしか",0
Naucratinae,"ブリモドキ亜科,ぶりもどきあか",0
Nauen,"ナウエン,なうえん",0
Naugahyde,"ナウガハイド,なうがはいど",0
Naugatuck,"ノガタック,のがたっく",0
naught,"無,む_ゼロ,ぜろ_無価値,むかち",0
naughtiness,"行儀の悪さ,ぎょうぎのわるさ_下品さ,げひんさ_わいせつさ,わいせつさ",0
Naujan,"ナウハン,なうはん",0
Naukratis,"ナウクラティス,なうくらてぃす",0
naumachia,"模擬海戦,もぎかいせん",0
naumannite,"セレン銀鉱,せれんぎんこう_ナウマナイト,なうまないと",0
Naumburg,"ナウムブルク,なうむぶるく",0
Naumburg an der Saale,"ナウムブルクアンデアザーレ,なうむぶるくあんであざーれ",0
nauplius,"ノープリウス,のーぷりうす",0
Nauruan,"ナウル国,なうるくに_ナウル人,なうるにん",0
nause,"不快なやつ,ふかいなやつ",0
nausea,"吐き気,はきけ_むかつき,むかつき_悪心,あくしん_強い嫌悪,しいけんお",0
Nausea,"嘔吐,おうと",0
nauseant,"催吐剤,さいとざい",0
nauseousness,"吐き気,はきけ_むかつき,むかつき_嫌悪,けんお_船酔い,ふなよい",0
Nausicaa,"ナウシカア,なうしかあ",0
Nausicaa of the Valley of the Wind,"風の谷のナウシカ,かぜのたにのなうしか",0
Nausori,"ナウソリ,なうそり",0
nautch,"ノーチ・ダンスショー,のーち・だんすしょー",0
Nautilidae,"オウムガイ科,おうむがいか",0
nautiloid,"オウムガイ目,おうむがいめ",0
Nautiloidea,"オウムガイ目,おうむがいめ",0
nautilus,"オウムガイ,おうむがい",0
Nautilus,"ノーチラス号,のーちらすごう_ノーチラス,のーちらす",0
Nautla,"ナウトラ,なうとら",0
Nauvoo,"ノーブー,のーぶー",0
Nava del Rey,"ナバ・デル・レイ,なば・でる・れい",0
Navahermosa,"ナバエルモサ,なばえるもさ",0
Navaho,"ナバホ,なばほ_ナバホ人,なばほにん_ナバホ語,なばほご",0
navaid,"航法援助施設,こうほうえんじょしせつ",0
Navajo,"ナバホ,なばほ_ナバホ人,なばほにん_ナバホ語,なばほご",0
Navajo code-talker,"ナバホ・コードトーカー,なばほ・こーどとーかー",0
Navajo Mountain,"ナヴァホ山,なゔぁほやま",0
Naval Aerospace Medical Institute,"海軍航空宇宙医学部,かいぐんこうくううちゅういがくぶ",0
